	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124425	0.0517042	0.0288701	0.0186645	0.0129734	0.00971113	0.00770188	0.00590985	0.00516695	0.00470605	0.0038199	0.00371218	0.00323283	0.00338761	0.00306214	0.00288941	0.0029609	0.00269774	0.00274166	0.00248396	0.00242673	0.0022723	0.00236865	0.00205769	0.00204943	0.0021326	0.00216038	0.00192333	0.00210254	0.00219782	0.00172762	0.00176798	0.00187573	0.00179856	0.00161824	0.00164809	0.0015816	0.00149389	0.00134516	0.00146608	0.00142038	0.00133883	0.0013872	0.00120631	0.00116444	0.00120267	0.00120947	0.0010555	0.0011208	0.00105169	0.00090365	0.00101148	0.00086676	0.000891607	0.000931087	0.000817831	0.00083897	0.000795259	0.000679562	0.000772195	0.000599394	0.000632646	0.000561605	0.000670778	0.000485241	0.000470564	0.000471732	0.000357184	0.00048381	0.000426744	0.000385987	0.000366945	0.000333627	0.000310708	0.000281658	0.000265953	0.000239825	0.00027507	0.000215854	0.000160746	0.000172021	0.000298158
d3_1	0.0694831	1.27031e-05	1.47776e-05	1.26905e-05	6.5127e-06	8.55682e-06	6.53836e-06	2.10079e-05	3.1418e-05	2.73184e-05	1.27213e-05	3.14262e-05	2.51581e-05	2.51995e-05	2.72487e-05	2.41203e-05	4.32226e-06	3.35454e-05	8.53643e-06	1.27357e-05	4.38803e-05	2.51739e-05	8.52771e-06	2.51937e-05	2.72429e-05	1.89393e-05	3.97161e-05	3.34529e-05	1.47412e-05	2.09572e-05	4.17437e-05	3.55095e-05	1.88938e-05	4.3915e-05	1.26493e-05	5.8347e-05	2.51129e-05	2.81998e-05	1.26183e-05	1.26478e-05	4.58559e-05	6.37812e-06	6.40092e-06	5.62889e-05	1.25985e-05	2.19392e-05	2.29907e-05	4.79448e-05	3.96336e-05	3.34358e-05	5.00247e-05	2.08748e-05	1.46474e-05	3.96035e-05	1.88198e-05	2.71676e-05	1.8809e-05	1.25564e-05	3.12629e-05	2.5006e-05	2.08624e-05	1.46606e-05	2.0831e-05	2.71275e-05	1.88005e-05	3.54013e-05	1.87931e-05	4.79326e-05	1.25402e-05	1.87322e-05	2.41612e-08	2.15489e-06	1.87961e-05	1.25305e-05	6.29126e-06	2.25874e-08	1.45665e-05	6.24711e-06	1.25137e-05	2.50002e-05	2.09399e-08	2.43113e-08	2.50174e-05
d3_2	0.0293625	8.59157e-06	2.32605e-06	2.72915e-05	2.33215e-06	1.89356e-05	1.89836e-05	2.93441e-05	2.09528e-05	2.51826e-05	2.80204e-07	2.10311e-05	4.28989e-05	2.0971e-05	8.61659e-06	1.68952e-05	2.10119e-05	1.88686e-05	4.1814e-05	2.72733e-05	2.9319e-05	1.68109e-07	8.48242e-06	2.30522e-05	2.52006e-05	1.48028e-05	1.26445e-05	2.92812e-05	4.58774e-05	2.3011e-05	2.72078e-05	2.09306e-05	1.8844e-05	8.95757e-05	1.46858e-05	5.73201e-05	1.46634e-05	1.4632e-05	2.1021e-05	4.59267e-05	2.71805e-05	3.12791e-05	2.92284e-05	1.25571e-05	1.57665e-05	2.50541e-05	1.67126e-05	2.23054e-06	1.87813e-05	3.54511e-05	6.29799e-06	1.88447e-05	3.54368e-05	3.54307e-05	4.37721e-05	4.58458e-05	1.25382e-05	2.91903e-05	2.29586e-05	6.30686e-06	6.33558e-06	1.2528e-05	3.95938e-05	1.46718e-05	2.19792e-05	2.08285e-05	1.87897e-05	3.32831e-05	2.08666e-05	6.2907e-06	1.87743e-05	6.27253e-06	6.28008e-06	1.2491e-05	1.87387e-05	1.87625e-05	1.25088e-05	1.46107e-05	1.4561e-05	8.35544e-06	8.35432e-06	2.11925e-06	2.11624e-06
d3_3	0.0166766	1.47696e-05	6.44443e-06	2.72908e-05	1.47911e-05	2.10741e-05	2.10374e-05	3.56333e-05	1.68322e-05	3.14627e-05	2.73041e-05	3.98139e-05	3.35112e-05	2.10693e-05	3.55765e-05	4.4969e-05	3.9699e-05	1.47648e-05	5.01637e-05	2.61882e-05	3.03731e-05	2.09602e-05	2.92564e-05	4.49575e-05	3.13528e-05	1.88913e-05	2.92474e-05	4.1778e-05	4.80179e-05	2.9313e-05	1.88615e-05	1.88417e-05	2.30331e-05	2.50969e-05	2.51107e-05	3.75391e-05	2.51135e-05	2.61943e-05	3.12997e-05	1.2608e-05	8.41332e-06	4.27383e-05	1.87606e-05	2.71482e-05	3.54747e-05	3.33986e-05	1.67674e-05	1.46383e-05	2.08632e-05	2.71333e-05	4.37937e-05	3.5466e-05	2.50473e-05	2.50328e-05	2.29909e-05	3.75313e-05	3.12948e-05	5.83893e-05	2.0838e-05	3.75095e-05	2.50582e-05	5.20946e-05	6.28934e-06	1.25608e-05	2.08603e-05	7.28894e-08	2.71065e-05	6.28907e-06	3.12261e-05	8.37517e-06	8.37404e-06	2.50066e-05	6.25425e-06	6.26748e-06	2.0842e-05	1.25219e-05	1.24905e-05	6.27075e-06	4.30377e-09	6.26309e-06	1.87572e-05	1.45681e-05	2.08323e-05
d3_4	0.0105164	2.51869e-05	2.31075e-05	1.48028e-05	1.48889e-05	6.47052e-06	1.89682e-05	3.13801e-05	2.30715e-05	1.26886e-05	1.47504e-05	2.7252e-05	4.90945e-05	1.06186e-05	1.71859e-07	1.89917e-05	1.26497e-05	2.52071e-05	1.88975e-05	2.10024e-05	1.687e-05	1.27105e-05	2.09956e-05	6.25927e-05	1.57783e-05	3.76582e-05	2.72255e-05	2.30921e-05	3.34636e-05	1.67644e-05	2.51062e-05	4.17295e-05	2.71435e-05	2.50688e-05	1.68444e-05	3.96811e-05	4.38462e-05	1.25569e-05	3.54725e-05	2.71496e-05	2.5172e-05	2.71588e-05	3.34063e-05	1.57003e-05	4.69641e-05	2.50774e-05	3.85716e-05	6.29342e-06	3.13355e-05	1.2555e-05	3.54824e-05	4.38077e-05	3.33515e-05	1.46575e-05	6.27831e-06	3.34145e-05	4.58326e-05	8.4327e-06	3.12343e-05	1.6705e-05	4.37396e-05	1.46468e-05	6.28006e-06	6.33466e-06	1.25166e-05	5.4418e-08	1.25552e-05	2.50385e-05	1.46285e-05	2.29518e-05	4.75355e-08	1.25107e-05	5.14857e-08	5.68469e-08	6.26005e-06	6.25979e-06	2.91642e-05	1.87505e-05	6.25778e-06	8.33453e-06	6.27029e-06	2.08059e-05	1.25335e-05
d3_5	0.00709412	2.10689e-05	1.6807e-07	6.4821e-06	3.56184e-05	6.40997e-06	2.30697e-05	2.39475e-07	2.93906e-05	3.97121e-05	8.48554e-06	1.99935e-05	3.14484e-05	3.76791e-05	3.56247e-05	1.89137e-05	3.35907e-05	2.7214e-05	1.68099e-05	8.49522e-06	1.89411e-05	5.01042e-05	2.51146e-05	1.63963e-07	3.13645e-05	1.68191e-05	4.17251e-05	1.89546e-05	3.97085e-05	6.4182e-06	1.46683e-05	2.51302e-05	3.96941e-05	1.05391e-05	3.13581e-05	1.0714e-07	3.96819e-05	3.13573e-05	2.0912e-05	1.25699e-05	6.33225e-06	5.00964e-05	1.67778e-05	3.4419e-05	1.46988e-05	1.46427e-05	3.34222e-05	3.75541e-05	2.29738e-05	3.5469e-05	2.09088e-05	6.33607e-06	1.46892e-05	6.35036e-06	2.08818e-05	2.30098e-05	1.46589e-05	1.46224e-05	3.12599e-05	8.37347e-06	4.79464e-05	2.71182e-05	1.46275e-05	1.56768e-05	2.7106e-05	3.53922e-05	1.25755e-05	1.25187e-05	1.24957e-05	6.32199e-06	3.66405e-08	1.28415e-08	3.32699e-05	4.44652e-08	6.25607e-06	1.87403e-05	2.91298e-05	6.29463e-06	2.41636e-08	6.25128e-06	2.11378e-06	6.26415e-06	4.9979e-05
d3_6	0.00497269	1.26973e-05	2.93605e-05	2.38288e-06	1.27012e-05	6.45819e-06	2.31329e-05	1.47619e-05	8.5066e-06	6.4162e-06	3.77165e-05	2.72229e-05	1.26723e-05	1.89615e-05	2.83035e-05	2.82527e-05	2.30988e-05	3.33945e-05	3.75917e-05	4.29011e-05	1.47393e-05	6.37459e-06	2.72514e-05	1.4712e-05	2.71534e-05	3.24834e-05	2.51483e-05	3.97071e-05	2.30241e-05	5.42306e-05	1.88705e-05	2.50849e-05	3.13581e-05	2.92129e-05	5.83808e-05	6.37867e-06	1.26386e-05	4.17335e-05	2.50273e-05	2.71628e-05	2.09222e-05	3.96278e-05	2.0889e-05	6.37333e-06	2.19963e-05	3.33777e-05	1.88386e-05	4.59035e-05	3.12992e-05	2.9248e-05	3.7537e-05	2.30068e-05	2.3016e-05	1.25517e-05	3.33994e-05	3.12998e-05	1.88378e-05	1.25767e-05	2.08561e-05	2.70931e-05	1.46229e-05	2.70808e-05	2.70787e-05	8.40545e-06	4.16964e-05	3.54287e-05	1.25473e-05	3.53947e-05	2.50152e-05	3.74777e-05	1.56568e-05	2.49818e-05	3.1234e-05	8.39143e-06	1.87708e-05	2.14623e-08	6.24386e-06	8.94962e-09	1.25268e-05	1.45948e-05	2.91316e-05	6.24598e-06	2.81338e-05
d3_7	0.00359324	6.47784e-06	8.53234e-06	2.10697e-05	1.89551e-05	2.10376e-05	1.68644e-05	6.45547e-06	2.51984e-05	8.49447e-06	5.013e-05	1.8906e-05	1.79065e-05	6.0603e-05	3.76861e-05	2.93289e-05	2.93364e-05	3.14074e-05	1.47639e-05	1.26864e-05	3.97376e-05	2.09555e-05	2.30636e-05	6.38051e-06	1.88821e-05	1.27677e-05	2.31077e-05	2.09106e-05	3.5516e-05	1.26318e-05	4.80331e-05	4.79706e-05	2.72159e-05	2.71462e-05	2.28596e-06	3.34389e-05	2.09115e-05	1.46966e-05	1.88673e-05	2.0923e-05	5.62836e-05	1.25867e-05	3.54988e-05	6.29532e-06	3.34193e-05	2.92367e-05	2.71339e-05	1.88313e-05	2.09264e-05	4.1713e-05	4.1725e-05	8.41239e-06	3.34142e-05	2.29442e-05	1.25913e-05	2.7119e-05	1.46111e-05	1.46634e-05	2.71064e-05	6.33744e-06	1.87808e-05	3.44256e-05	2.08484e-05	1.8775e-05	4.16259e-05	2.7122e-05	3.33379e-05	1.26043e-05	6.36132e-06	2.29111e-05	1.25551e-05	3.53661e-05	1.2498e-05	2.12422e-06	8.38251e-06	2.10642e-06	8.65127e-08	6.26795e-06	1.25326e-05	2.70633e-05	6.26382e-06	2.11096e-06	2.91885e-05
d3_8	0.00261437	3.35189e-05	2.10311e-05	1.47451e-05	1.57669e-05	2.30809e-05	1.47477e-05	2.19666e-07	1.7906e-05	6.46145e-06	1.68235e-05	1.47656e-05	1.47505e-05	3.34876e-05	6.41786e-06	4.37935e-06	1.27165e-05	3.13777e-05	2.10214e-05	2.31011e-05	4.59186e-05	1.88534e-05	2.93287e-05	3.13924e-05	1.89157e-05	4.59605e-05	3.34631e-05	3.96752e-05	1.47392e-05	6.40411e-06	3.96534e-05	1.26683e-05	2.3011e-05	3.86676e-05	2.72161e-05	4.59185e-05	2.51084e-05	3.34517e-05	2.82206e-05	4.17188e-05	3.1329e-05	2.71382e-05	2.71254e-05	2.09085e-05	4.381e-05	2.08837e-05	1.88389e-05	2.5025e-05	6.31214e-06	2.7115e-05	2.71893e-05	2.50247e-05	2.08748e-05	5.20601e-05	1.882e-05	3.75197e-05	4.16813e-05	6.30677e-06	1.25378e-05	3.33324e-05	2.29153e-05	1.25327e-05	1.25231e-05	7.7191e-08	1.46742e-05	1.46159e-05	3.3319e-05	1.24862e-05	1.87739e-05	1.4595e-05	1.88244e-05	1.46198e-05	6.24769e-06	1.24909e-05	5.19167e-08	1.44526e-08	1.25437e-05	1.25271e-05	6.29612e-06	1.24813e-05	6.25777e-06	7.15771e-09	1.66766e-05
d3_9	0.00197399	8.52287e-06	2.73004e-05	5.22674e-05	1.47849e-05	1.89732e-05	2.72896e-05	2.72705e-05	1.26462e-05	2.30775e-05	1.89145e-05	2.10118e-05	3.96927e-05	4.91084e-05	1.89104e-05	2.72875e-05	8.53702e-06	2.522e-05	3.97392e-05	4.1823e-05	1.68349e-05	2.30376e-05	1.88728e-05	3.66268e-05	6.40597e-06	3.97374e-05	2.20182e-06	2.09955e-05	3.34365e-05	1.88507e-05	1.68126e-05	1.78748e-05	2.08958e-05	1.88922e-05	8.4884e-06	6.67063e-05	2.71234e-05	4.38547e-05	5.42081e-05	9.26217e-08	3.13222e-05	1.68053e-05	5.62841e-05	2.0998e-05	2.08763e-05	2.08713e-05	3.33708e-05	2.29477e-05	6.35953e-06	1.88044e-05	1.26013e-05	4.89217e-05	2.08944e-05	4.169e-05	2.71485e-05	8.40562e-06	2.08566e-05	5.626e-05	3.33452e-05	2.91158e-05	2.08991e-05	2.08602e-05	3.12795e-05	1.67281e-05	4.16775e-05	3.54105e-05	4.79155e-05	1.04592e-05	2.08502e-05	1.46252e-05	4.23904e-06	2.08378e-05	1.25224e-05	1.25213e-05	2.50428e-05	8.33585e-06	1.25066e-05	2.08332e-05	1.45812e-05	3.27116e-08	6.2552e-06	1.28898e-08	1.24903e-05
