	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125089	0.0517625	0.0289153	0.0188211	0.0127939	0.00952437	0.00788713	0.00606905	0.0054416	0.00452907	0.0038368	0.00369084	0.00315422	0.00309521	0.00291468	0.00288523	0.00272253	0.00277186	0.00279877	0.00220237	0.00248219	0.00245268	0.00224287	0.00233087	0.00224558	0.00207468	0.00231044	0.00205915	0.00194113	0.00180395	0.00188687	0.00172928	0.00165782	0.00159548	0.00168767	0.00179715	0.00162362	0.00158094	0.00141344	0.00138497	0.00142613	0.00148359	0.00136364	0.00113843	0.001352	0.00125872	0.00122022	0.00116573	0.00116212	0.000980642	0.000950225	0.000858117	0.00101846	0.000917368	0.000948392	0.000777363	0.000767487	0.000653829	0.000598466	0.000732796	0.000626389	0.000585759	0.000482256	0.000544808	0.000495735	0.000540475	0.000527795	0.000433888	0.000471441	0.000468053	0.000346045	0.000346963	0.000340637	0.000332254	0.000355081	0.00021531	0.000290432	0.000236062	0.000251688	0.000163004	0.000123291	0.000330024
d3_1	0.0696675	6.4616e-06	1.79536e-05	1.89535e-05	2.9426e-05	2.73298e-05	1.48261e-05	3.14412e-05	2.73478e-05	2.10579e-05	3.35557e-05	6.47619e-06	1.89774e-05	4.19093e-05	1.89491e-05	3.3555e-05	1.68479e-05	4.1927e-05	2.10602e-05	1.47341e-05	1.89298e-05	5.64514e-05	2.09983e-05	1.47608e-05	2.10444e-05	6.40567e-06	4.18815e-05	2.3134e-05	3.35417e-05	2.72762e-05	4.39692e-05	3.35136e-05	1.26058e-05	2.10074e-05	2.5139e-05	3.14021e-05	5.43618e-05	2.72141e-05	3.14109e-05	2.09307e-05	2.09742e-05	3.55644e-05	4.38819e-05	1.46713e-05	6.35514e-06	2.09642e-05	2.09397e-05	1.25727e-05	1.47089e-05	3.34356e-05	1.25732e-05	2.09299e-05	5.42759e-05	1.26165e-05	1.88361e-05	2.50712e-05	3.24016e-05	4.70042e-05	3.34381e-05	3.13374e-05	2.09003e-05	1.25701e-05	2.50872e-05	6.32398e-06	1.46512e-05	2.30185e-05	6.29679e-06	1.25327e-05	6.29067e-06	2.71488e-05	1.25641e-05	6.31133e-06	1.25406e-05	1.2532e-05	1.4604e-05	2.7146e-05	2.0895e-05	6.27525e-06	1.275e-08	2.30421e-08	9.53447e-10	2.10387e-06	2.71287e-05
d3_2	0.0295391	1.27243e-05	2.30197e-07	3.15039e-05	2.73077e-05	1.4836e-05	3.14943e-05	2.31184e-05	4.39786e-05	3.35683e-05	1.2711e-05	3.56444e-05	6.46694e-06	2.10472e-05	3.14402e-05	1.47583e-05	1.89205e-05	3.56082e-05	1.05983e-05	3.45824e-05	3.77093e-05	3.24752e-05	3.56186e-05	5.22999e-05	6.0668e-05	8.46992e-06	2.3138e-05	2.51719e-05	1.88676e-05	2.10069e-05	3.97513e-05	1.67796e-05	3.35209e-05	2.30605e-05	2.51405e-05	3.8706e-05	1.26191e-05	2.30818e-05	3.35311e-05	6.35024e-06	4.39118e-05	6.33356e-06	2.51069e-05	1.47298e-05	1.47034e-05	4.18212e-05	3.13334e-05	6.31919e-06	4.39029e-05	1.47017e-05	8.40543e-06	4.38578e-05	6.26389e-05	4.3859e-05	2.92739e-05	3.55134e-05	2.50828e-05	2.29937e-05	1.46871e-05	2.71624e-05	2.29886e-05	2.14245e-06	6.29571e-06	1.8782e-05	3.97177e-05	2.19589e-05	1.88177e-05	8.3921e-06	2.088e-05	3.54806e-05	1.25576e-05	1.25349e-05	1.88216e-05	2.08579e-05	2.50639e-05	8.35247e-06	6.26403e-06	1.25122e-05	6.27284e-06	1.64704e-08	1.25325e-05	6.29249e-06	4.85933e-08
d3_3	0.0166112	2.11738e-07	6.45415e-06	1.68933e-05	2.9438e-05	2.83507e-05	1.48317e-05	2.08329e-07	1.88707e-07	8.55117e-06	1.68628e-05	3.77438e-05	2.73194e-05	1.69113e-05	3.35435e-05	1.892e-05	1.47567e-05	1.75948e-07	2.31161e-05	1.16568e-05	2.9373e-05	8.45196e-06	2.51503e-05	1.89781e-05	2.51624e-05	3.97671e-05	4.81179e-05	3.76705e-05	3.03857e-05	2.51466e-05	2.93135e-05	1.26142e-05	3.13966e-05	1.37961e-07	4.39417e-05	4.39003e-05	2.72191e-05	3.35104e-05	2.72217e-05	3.14354e-05	1.2608e-05	1.26237e-05	2.51557e-05	3.55407e-05	4.1806e-05	3.34797e-05	7.99695e-08	3.34371e-05	2.92707e-05	3.76407e-05	3.66451e-05	3.13642e-05	2.50844e-05	3.44935e-05	2.09225e-05	3.13462e-05	7.41417e-06	3.02803e-05	1.88288e-05	2.09085e-05	3.55163e-05	4.3835e-05	1.46433e-05	1.56786e-05	1.46287e-05	3.96573e-05	6.29551e-06	1.46074e-05	6.29827e-06	2.71751e-05	6.27575e-06	3.67501e-08	2.92234e-05	6.27029e-06	2.81715e-08	1.25287e-05	1.25296e-05	1.25455e-05	2.08445e-05	8.36054e-06	8.37199e-06	1.45959e-05	6.28376e-06
d3_4	0.0105423	8.54319e-06	1.48235e-05	9.62891e-06	1.90253e-05	1.48124e-05	1.47911e-05	4.506e-05	1.89934e-05	1.27819e-05	1.27626e-05	2.10539e-05	2.94185e-05	2.93826e-05	2.10763e-05	2.10263e-05	6.44741e-06	3.14659e-05	3.14715e-05	2.72568e-05	1.47612e-05	1.2672e-05	1.26501e-05	2.09809e-05	4.18387e-05	5.43848e-05	2.93557e-05	1.26938e-05	4.18509e-05	3.45333e-05	4.60098e-05	8.44809e-06	2.73061e-05	3.35127e-05	2.09557e-05	4.60415e-05	2.72361e-05	6.89671e-05	1.88654e-05	2.92674e-05	2.50915e-05	2.92891e-05	2.51267e-05	1.47374e-05	8.42861e-06	2.09652e-05	3.97423e-05	1.47099e-05	1.88535e-05	3.34718e-05	2.71962e-05	2.09464e-05	1.46778e-05	1.25848e-05	3.34254e-05	2.5134e-05	1.46347e-05	2.71849e-05	3.86325e-05	1.46232e-05	1.25831e-05	4.17263e-05	6.2846e-06	6.29489e-06	3.23777e-05	3.13312e-05	1.67144e-05	5.84255e-05	6.2987e-06	3.12884e-05	6.30998e-06	6.29798e-06	1.67366e-05	1.4827e-08	2.08777e-05	1.25355e-05	2.12938e-06	3.74834e-09	2.33926e-08	6.26789e-06	1.46148e-05	8.35321e-06	6.28092e-06
d3_5	0.00709066	1.2774e-05	6.48077e-06	1.27077e-05	1.27008e-05	2.10957e-05	5.02696e-05	1.4777e-05	1.68791e-05	1.90132e-05	8.52014e-06	3.15006e-05	2.10381e-05	2.31302e-05	3.77176e-05	2.41093e-05	4.39772e-05	2.51732e-05	2.30883e-05	2.72611e-05	2.51586e-05	3.98316e-05	2.51886e-05	2.72508e-05	3.97943e-05	2.0968e-05	3.97765e-05	1.36804e-05	6.40308e-06	5.43571e-05	2.51301e-05	1.05764e-05	3.3479e-05	2.30725e-05	5.01577e-05	2.72241e-05	3.55517e-05	3.34748e-05	1.47089e-05	1.67741e-05	8.43478e-06	5.64187e-05	2.51039e-05	1.47133e-05	4.49184e-05	1.88684e-05	8.41594e-06	8.42232e-06	1.04859e-05	4.38575e-05	1.88228e-05	1.15413e-05	3.55168e-05	7.38328e-06	1.46888e-05	2.71712e-05	1.25854e-05	8.40032e-06	3.34418e-05	4.70618e-08	1.46561e-05	8.40074e-06	2.2971e-05	1.25621e-05	1.2531e-05	1.88258e-05	2.7177e-05	1.88117e-05	2.92089e-05	2.29444e-05	8.37242e-06	1.46463e-05	1.46276e-05	1.25452e-05	1.88147e-05	1.25353e-05	2.08835e-05	1.25431e-05	2.10212e-06	1.46259e-05	6.26901e-06	1.40995e-08	1.46505e-05
d3_6	0.00502756	1.48545e-05	1.48021e-05	2.3161e-05	1.4849e-05	1.27263e-05	1.26769e-05	1.89857e-05	1.47784e-05	6.39627e-06	6.45968e-06	1.27063e-05	3.77455e-05	4.60981e-05	2.26378e-06	1.58214e-05	3.14645e-05	2.09974e-05	7.52977e-05	4.81789e-05	2.72539e-05	2.51603e-05	1.68513e-05	2.30798e-05	4.18604e-05	1.26582e-05	2.72792e-05	1.26657e-05	5.43439e-05	6.06347e-05	3.34963e-05	3.45695e-05	1.26479e-05	2.20751e-05	4.18679e-05	1.47187e-05	3.13842e-05	1.26408e-05	6.37696e-06	3.55353e-05	2.51099e-05	5.22334e-05	3.23919e-05	3.76301e-05	2.09432e-05	3.13725e-05	2.92845e-05	2.51345e-05	8.43213e-06	6.31738e-08	2.09745e-05	2.71673e-05	2.08833e-05	3.76549e-05	7.09974e-05	3.13634e-05	1.25811e-05	3.13513e-05	8.42548e-06	1.46645e-05	3.34589e-05	1.26295e-05	2.50704e-05	2.71506e-05	6.23842e-08	4.59303e-05	8.39372e-06	6.29942e-06	2.71524e-05	1.98442e-05	2.09186e-05	1.25252e-05	6.29739e-06	1.25378e-05	1.25253e-05	6.2736e-06	1.04571e-05	1.87817e-05	8.35896e-06	1.67176e-08	8.35697e-06	1.57367e-08	3.33985e-05
d3_7	0.00361614	6.48514e-06	1.48361e-05	1.6895e-05	8.53248e-06	2.10477e-05	1.90636e-05	3.77858e-05	1.89712e-05	6.46381e-06	4.6063e-05	4.19197e-05	2.73052e-05	1.26835e-05	3.56703e-05	3.35361e-05	2.52289e-05	1.06213e-05	1.89542e-05	2.93487e-05	3.35736e-05	3.76999e-05	8.51004e-06	3.14327e-05	1.47429e-05	4.18493e-05	2.51772e-05	2.10092e-05	1.26599e-05	1.88512e-05	5.02042e-05	1.68165e-05	3.55818e-05	3.34595e-05	4.38771e-05	2.51418e-05	6.34231e-06	2.51249e-05	1.26245e-05	1.88568e-05	2.93256e-05	2.5204e-05	2.51315e-05	3.55617e-05	2.51275e-05	2.09461e-05	2.51045e-05	3.13577e-05	1.25816e-05	2.51039e-05	3.55232e-05	3.34467e-05	2.51075e-05	1.67662e-05	2.09361e-05	1.2562e-05	3.96875e-05	1.25944e-05	2.9257e-05	4.59188e-05	2.50942e-05	3.76047e-05	6.31396e-06	1.04826e-05	2.71623e-05	6.33345e-06	3.55002e-05	1.2557e-05	3.75835e-05	2.08814e-05	1.87857e-05	1.25588e-05	1.88028e-05	2.50733e-05	6.32152e-06	2.08589e-05	6.25755e-06	1.25712e-08	6.28011e-06	2.64536e-08	2.10668e-06	1.25234e-05	2.84473e-08
d3_8	0.00265943	1.27264e-05	2.3032e-06	1.47892e-05	2.10677e-05	1.27117e-05	3.14867e-05	1.4795e-05	2.31161e-05	1.06341e-05	3.57322e-05	2.10411e-05	1.48002e-05	8.49034e-06	5.85653e-05	1.47756e-05	2.30895e-06	3.97675e-05	6.40624e-06	1.4768e-05	2.93829e-05	4.18379e-05	1.88986e-05	6.37638e-06	3.76763e-05	3.7704e-05	2.4118e-05	2.10209e-05	1.89132e-05	2.09563e-05	1.89209e-05	1.26377e-05	2.09797e-05	3.35085e-05	1.67663e-05	5.64543e-05	2.51544e-05	5.2281e-05	3.76229e-05	2.09522e-05	1.26e-05	2.51423e-05	1.26201e-05	3.97089e-05	2.50926e-05	2.09269e-05	3.34859e-05	1.67643e-05	2.72267e-05	1.88435e-05	8.41388e-06	8.14032e-05	1.26009e-05	1.88264e-05	1.88496e-05	3.34667e-05	2.09075e-05	1.2554e-05	2.71464e-05	4.20844e-08	1.46515e-05	2.92754e-05	3.13326e-05	3.7585e-05	2.50582e-05	2.90883e-08	1.25851e-05	1.2537e-05	2.99936e-08	1.6738e-05	1.88053e-05	1.67278e-05	6.28797e-06	2.92159e-05	2.10806e-06	6.27871e-06	1.87813e-05	1.35952e-05	8.36712e-06	2.08963e-05	1.25287e-05	2.0879e-05	3.759e-05
d3_9	0.00197976	2.53112e-05	1.90339e-05	2.01565e-07	1.68614e-05	2.94693e-05	1.26755e-05	2.73231e-05	4.81787e-05	6.46497e-06	2.10346e-05	2.2801e-06	2.51993e-05	2.94104e-05	1.26631e-05	1.26813e-05	2.10132e-05	3.56432e-05	4.18662e-05	2.51698e-05	2.73037e-05	2.27776e-06	2.93253e-05	4.18206e-05	6.413e-06	2.51791e-05	2.73019e-05	3.1412e-05	3.97698e-05	1.88836e-05	2.09611e-05	2.93564e-05	1.47505e-05	2.09903e-05	3.55622e-05	2.10416e-05	4.18178e-05	2.50951e-05	1.26392e-05	2.72186e-05	1.47461e-05	3.45366e-05	2.51063e-05	2.93283e-05	5.43519e-05	9.00069e-08	2.5121e-05	2.09339e-05	4.8054e-05	1.88775e-05	2.71778e-05	1.04942e-05	1.46416e-05	1.25703e-05	1.88572e-05	2.92767e-05	6.35032e-06	2.09494e-05	2.71697e-05	6.32474e-06	2.09026e-05	1.46648e-05	2.09069e-05	1.88189e-05	1.88009e-05	2.50667e-05	1.88276e-05	2.09231e-05	1.25301e-05	2.09209e-05	1.46505e-05	3.96558e-05	6.26749e-06	1.884e-05	1.87869e-05	1.2551e-05	8.3473e-06	1.67112e-05	6.26873e-06	8.37855e-06	1.25338e-05	8.37302e-06	2.09278e-05
