	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.111329	0.053113	0.0340941	0.0240827	0.0185477	0.0142513	0.0116601	0.00953876	0.00803882	0.00681418	0.00542644	0.00494466	0.00406757	0.00345172	0.00303699	0.00259542	0.00231053	0.0018157	0.00165052	0.00147029	0.0012772	0.00107686	0.00099201	0.000878137	0.000765322	0.000589083	0.000615463	0.000553886	0.000443513	0.000417041	0.00043124	0.000336813	0.000348623	0.000246177	0.000251863	0.000298174	0.000206685	0.000202653	0.000215021	0.000167932	0.000180214	0.000187826	0.000213681	0.000173021	0.000147887	0.000175736	0.000195264	0.000127682	0.000153734	0.000141521	0.000110188	0.000162129	0.000125713	0.000103861	0.000145511	0.000157275	0.000151349	0.000156199	0.000120869	0.000147158	0.000137858	0.000188753	0.000133234	0.000162558	0.000134505	9.6402e-05	0.000141508	0.000137441	0.000106099	0.000122843	9.09808e-05	0.00012867	0.000115975	0.000110464	0.000117961	0.000129202	0.000108168	0.000126312	0.000148335	0.000113087	0.00011588	0.000149169	0.000178588	0.000149289	0.000131742	0.000121788	0.000154575	0.000153227	0.000183186	0.000152527	0.000172572	0.000201311	0.000174079	0.000208791	0.000171067	0.000214059	0.000214456	0.00225967
d2_1	0.049698	7.31769e-05	7.16994e-05	7.95771e-05	9.19972e-05	5.75041e-05	3.23836e-05	3.77378e-05	6.3479e-05	3.0052e-05	4.30926e-05	3.64999e-05	3.3517e-05	2.60026e-05	2.47593e-05	1.18613e-05	3.00752e-05	1.03626e-05	2.12442e-05	2.84147e-05	2.12105e-05	1.23558e-05	2.17485e-05	3.42783e-05	8.11781e-06	1.95038e-05	7.83201e-06	1.01909e-05	4.34135e-06	1.09674e-05	5.38678e-06	1.824e-05	1.10077e-05	1.39096e-05	8.69201e-06	1.52515e-05	5.14527e-06	4.5534e-06	4.82311e-06	7.13633e-06	1.25549e-05	1.58393e-05	1.9046e-05	1.62479e-05	1.30445e-05	2.18858e-05	6.885e-06	6.58289e-06	3.23915e-05	2.98724e-05	1.13313e-05	3.09575e-05	3.00738e-06	5.67616e-06	1.58978e-05	1.09638e-05	1.40435e-05	2.94346e-05	9.28967e-06	5.58937e-06	7.26229e-06	1.84561e-05	1.8224e-05	2.01926e-05	1.05784e-05	1.88567e-05	2.24466e-06	1.13564e-05	1.07645e-05	5.64958e-06	1.9247e-05	1.26162e-05	6.8554e-06	1.24661e-05	2.20355e-05	1.32911e-05	8.93444e-06	1.15494e-05	1.56779e-05	9.84268e-06	4.97532e-06	8.74992e-06	1.77708e-05	2.22232e-05	8.30618e-06	9.35921e-06	7.62008e-06	8.65486e-06	2.1486e-05	2.16249e-05	2.11173e-05	8.96225e-06	2.28619e-05	3.21491e-05	1.94044e-05	1.9453e-05	2.0684e-05	3.3186e-05	0.000256208
d2_2	0.0247255	4.61095e-05	3.49414e-05	4.14606e-05	3.49846e-05	5.96151e-05	1.36471e-05	2.30145e-05	3.5625e-05	4.01427e-05	5.1578e-05	1.99949e-05	1.63128e-05	1.16497e-05	1.88601e-05	2.17234e-05	3.8458e-05	2.84863e-05	3.45213e-05	2.44893e-05	1.95113e-05	7.52815e-06	2.26376e-05	2.05985e-05	1.07252e-05	9.37122e-06	1.20042e-05	1.56649e-05	1.78946e-05	8.80752e-06	1.31308e-05	1.59804e-05	1.88516e-05	2.13417e-05	2.98855e-05	5.76382e-06	8.33025e-06	2.52721e-05	1.18649e-05	1.77197e-05	2.49742e-05	1.34295e-05	1.11042e-05	1.27518e-05	8.57037e-06	2.06423e-05	1.96557e-05	9.78157e-06	1.6952e-06	9.66354e-06	1.42105e-05	2.1519e-05	9.44329e-06	1.07163e-05	1.17855e-05	9.77544e-06	3.31149e-06	3.23119e-06	9.22667e-06	2.27759e-06	1.86087e-05	6.57971e-06	6.01905e-06	1.00736e-05	2.33045e-05	1.00174e-05	1.17647e-05	7.74859e-06	1.10068e-05	1.95209e-05	8.98949e-06	1.68878e-05	1.05301e-05	5.51321e-06	9.65182e-06	1.52794e-05	1.09e-05	1.14683e-05	1.21418e-05	1.58252e-05	1.85771e-05	1.67253e-05	1.86494e-05	1.57817e-05	3.07014e-05	1.01404e-05	1.36865e-05	2.15656e-05	8.81129e-06	2.8788e-05	1.24155e-05	2.24474e-05	2.08721e-05	2.18082e-05	3.52502e-05	1.81768e-05	2.5354e-05	2.36496e-05	0.000319946
d2_3	0.0164679	5.89675e-05	5.29013e-05	7.42242e-05	4.64774e-05	4.3263e-05	4.33015e-05	2.6746e-05	3.1754e-05	1.6199e-05	4.0636e-05	3.39714e-05	2.05436e-05	2.57877e-05	2.74806e-05	2.33236e-05	4.38535e-05	1.64496e-05	9.94815e-06	2.12665e-05	1.57471e-05	2.00739e-05	1.72597e-05	2.33818e-05	1.87821e-05	8.76301e-06	1.27872e-05	7.7072e-06	9.03745e-06	1.16952e-05	3.45952e-05	3.79877e-05	1.90279e-05	2.78364e-05	6.54948e-06	1.28781e-05	2.32929e-05	1.4154e-05	1.35726e-05	1.90022e-05	2.05223e-05	1.68226e-05	1.66506e-05	4.05942e-06	1.18386e-05	1.18404e-05	1.09701e-05	1.39541e-05	8.93019e-06	1.76776e-05	6.8624e-06	3.18848e-05	1.79477e-05	8.76671e-06	3.78815e-06	7.71085e-06	1.60334e-05	3.21036e-06	7.53734e-06	8.55119e-06	1.85372e-05	9.40081e-06	6.49985e-06	1.8923e-05	8.44952e-06	1.3245e-05	5.55238e-06	8.48952e-06	1.07012e-05	1.73764e-05	9.19945e-06	8.83817e-06	2.87251e-05	2.14111e-05	1.28434e-05	1.34463e-05	2.16937e-05	1.99803e-05	1.18765e-05	6.60904e-06	4.14921e-06	5.54226e-06	1.46641e-05	2.26719e-05	1.56872e-05	1.09707e-05	1.93902e-05	2.71666e-05	4.06461e-05	2.54402e-05	2.64857e-05	3.04178e-05	3.44465e-05	1.15734e-05	1.29431e-05	4.02797e-05	2.53029e-05	3.03641e-05	0.000379838
d2_4	0.012287	7.83845e-05	4.90223e-05	4.34874e-05	4.72428e-05	6.05103e-05	4.18196e-05	3.03339e-05	5.12157e-05	3.09033e-05	2.25864e-05	2.40451e-05	2.84828e-05	3.27615e-05	2.95638e-05	3.1855e-05	1.66929e-05	2.09394e-05	1.92854e-05	2.69846e-05	3.01014e-05	2.21856e-05	5.90923e-06	1.04089e-05	6.91166e-06	1.42347e-06	2.48057e-05	5.38423e-06	1.07978e-05	6.77046e-06	1.87824e-05	2.00529e-05	4.28068e-06	6.6087e-06	4.76886e-06	1.30273e-05	1.31448e-05	1.85728e-05	6.51104e-06	1.99449e-05	1.40348e-05	1.4316e-05	6.9243e-06	4.04698e-06	4.80024e-06	2.42836e-05	1.74227e-05	1.43452e-05	1.76637e-05	7.35497e-06	2.34857e-05	2.16411e-05	1.62787e-05	9.52658e-06	1.00098e-05	1.50024e-05	1.19636e-05	1.33819e-05	5.83711e-06	3.60678e-06	2.40078e-05	6.40508e-06	4.61704e-06	2.49924e-06	4.76817e-06	1.18345e-05	1.4862e-05	9.80504e-06	4.63436e-06	1.77592e-05	1.35279e-05	1.44845e-05	1.82826e-05	1.81262e-05	2.97449e-06	7.43257e-06	5.22118e-06	1.26186e-05	2.65714e-05	3.45446e-06	1.33712e-05	2.63648e-05	1.40476e-05	2.02965e-05	1.555e-05	1.23109e-05	4.08306e-05	9.57366e-06	1.5273e-05	2.83256e-05	1.8509e-05	3.43588e-05	1.68516e-05	3.46111e-05	2.73462e-05	2.1282e-05	4.7004e-05	3.7318e-05	0.000399589
d2_5	0.00991622	4.29663e-05	6.3519e-05	4.82779e-05	3.51981e-05	3.19302e-05	5.80673e-05	3.81988e-05	4.48353e-05	6.21085e-05	4.38099e-05	4.03871e-05	1.65092e-05	1.51683e-05	2.50774e-05	1.65831e-05	1.07297e-05	1.96369e-05	1.74487e-05	5.05542e-05	9.44766e-06	2.31545e-05	3.5421e-05	1.45752e-05	1.80942e-05	1.77477e-05	2.56882e-05	2.23602e-05	1.15531e-05	1.88123e-05	9.5509e-06	1.32966e-05	3.22321e-05	2.04221e-05	5.40694e-05	3.06991e-05	1.04737e-05	8.38618e-06	1.77727e-05	6.83638e-06	2.10371e-05	5.79613e-06	5.67614e-06	7.06926e-06	2.03873e-05	8.95797e-06	4.54081e-06	4.16755e-06	1.23939e-05	4.09678e-06	1.8849e-05	1.15013e-05	1.76533e-05	1.75725e-05	1.34815e-05	9.49727e-06	1.92518e-05	1.01356e-05	1.04614e-05	6.96825e-06	1.08225e-05	1.2395e-05	1.87248e-05	1.17168e-05	1.687e-05	5.4288e-06	1.84632e-05	2.56457e-05	8.97735e-06	6.87729e-06	8.53327e-06	2.38358e-05	2.00964e-05	1.6845e-05	3.41755e-06	9.51904e-06	6.77197e-06	2.75336e-05	1.73733e-05	1.73573e-05	1.84256e-05	1.3863e-05	2.6941e-05	1.66737e-05	5.33316e-06	1.42174e-05	1.4023e-05	3.90763e-05	1.74759e-05	2.80415e-05	3.21644e-05	1.36115e-05	1.54197e-05	1.11331e-05	2.77817e-05	2.28261e-05	4.5688e-05	3.25995e-05	0.000372784
d2_6	0.00823611	4.8338e-05	3.26256e-05	4.51473e-05	3.92323e-05	3.92548e-05	3.37928e-05	7.10874e-05	5.73554e-05	2.50374e-05	3.36508e-05	3.64272e-05	6.26023e-05	4.17429e-05	3.16072e-05	2.267e-05	1.79343e-05	2.32614e-05	1.19915e-05	1.42638e-05	2.08471e-05	1.95567e-05	9.46131e-06	2.07984e-05	1.90668e-05	1.33122e-05	5.15862e-06	2.0959e-05	5.22212e-06	1.42586e-05	1.58877e-05	1.0326e-05	6.81929e-06	1.61655e-05	2.08489e-05	2.35609e-05	1.95627e-05	9.09366e-06	7.2969e-06	1.5964e-05	2.37072e-05	6.12435e-06	1.27016e-05	1.48963e-05	5.81371e-06	1.20322e-05	3.54521e-05	1.45511e-05	1.66328e-05	9.8314e-06	9.34215e-06	1.88976e-05	9.83543e-06	7.99872e-06	9.52924e-06	2.11236e-05	1.77453e-05	9.91637e-06	3.10196e-06	1.74394e-05	1.44692e-05	8.73735e-06	6.76842e-06	1.85488e-05	5.36346e-06	2.70568e-06	2.04324e-05	2.32235e-05	3.14765e-06	1.58564e-05	2.45613e-05	7.74654e-06	1.10799e-05	3.16677e-05	1.0507e-05	1.7859e-05	1.48604e-05	2.80178e-05	7.49768e-06	1.6042e-05	1.66868e-05	7.11205e-06	1.24005e-05	1.52558e-05	1.3854e-05	2.48833e-05	1.54365e-05	1.44292e-05	3.34394e-05	1.2891e-05	2.82756e-05	2.68178e-05	2.84144e-05	2.53582e-05	2.13883e-05	4.35531e-05	3.1301e-05	1.31309e-05	0.000376581
d2_7	0.00693939	5.08171e-05	7.29261e-05	5.84077e-05	5.62784e-05	3.70072e-05	5.12282e-05	3.34558e-05	5.71664e-05	3.82049e-05	2.58812e-05	5.41677e-05	2.27942e-05	4.33121e-05	2.18687e-05	2.45572e-05	7.61249e-06	1.88698e-05	5.33799e-05	2.90664e-05	2.98795e-05	1.86125e-05	2.27444e-05	1.311e-05	5.8028e-06	1.4532e-05	1.03767e-05	1.7932e-05	2.10128e-05	1.41176e-05	7.82334e-06	2.20498e-05	2.22024e-05	2.7256e-05	6.5808e-06	8.63254e-06	1.42097e-05	1.51678e-05	1.70104e-05	1.823e-05	6.83162e-06	3.63337e-05	9.25227e-06	4.25471e-06	1.57864e-05	1.2975e-05	2.39743e-05	2.46113e-05	1.70041e-05	8.72603e-06	7.39666e-06	2.05296e-05	1.28139e-05	1.15896e-05	8.49381e-06	1.60458e-05	1.07753e-05	2.37453e-05	2.31145e-05	5.85656e-06	7.5046e-06	2.73925e-06	2.66399e-05	1.27887e-05	9.55758e-06	1.89529e-05	1.22631e-05	1.02188e-05	1.5066e-05	1.18911e-05	1.79514e-05	3.54137e-06	1.9275e-05	1.25051e-05	1.11423e-05	1.60494e-05	1.53487e-05	1.57698e-05	1.64019e-05	1.09613e-05	1.58902e-05	1.65981e-05	7.80525e-06	9.60018e-06	1.96781e-05	2.18675e-05	1.93162e-05	1.49358e-05	3.46747e-05	2.66511e-05	1.58828e-05	4.30564e-05	3.12912e-05	2.36291e-05	5.33934e-05	1.88151e-05	1.59685e-05	4.29608e-05	0.000416425
d2_8	0.00607918	2.97043e-05	5.17148e-05	7.24857e-05	5.44495e-05	5.33615e-05	5.91427e-05	3.86142e-05	2.12502e-05	2.62429e-05	5.17782e-05	3.11283e-05	2.44636e-05	2.32389e-05	2.95723e-05	1.90961e-05	2.69222e-05	1.88623e-05	2.74535e-05	3.06485e-05	9.07196e-06	2.66104e-05	1.01175e-05	1.37295e-05	1.42633e-05	9.11873e-06	2.32798e-05	1.5469e-05	9.15643e-06	9.93425e-06	1.82003e-05	1.33561e-05	1.37374e-05	2.08187e-05	1.16204e-05	1.18532e-05	2.40825e-05	4.05552e-05	1.45115e-05	1.11629e-05	2.38974e-05	1.6409e-05	1.47548e-05	8.54758e-06	1.18731e-05	1.76194e-05	1.04122e-05	1.5718e-05	1.21435e-05	2.55489e-05	7.51922e-06	3.52003e-05	9.86995e-06	9.62913e-06	1.05446e-05	1.42751e-05	9.36605e-06	2.23606e-06	5.46785e-06	6.11514e-06	5.9435e-06	9.26161e-06	1.55489e-05	2.03661e-05	2.31358e-05	2.31472e-05	1.88022e-05	5.15259e-06	1.63499e-05	1.53164e-05	1.64489e-05	1.84452e-05	1.10014e-06	1.89577e-05	2.42132e-05	4.97912e-06	2.7047e-05	2.23211e-05	2.91828e-05	6.7592e-06	1.8078e-05	1.50258e-05	1.80693e-06	1.67949e-05	8.98155e-06	8.40626e-06	7.48648e-06	1.56264e-05	2.38132e-05	2.28397e-05	2.13951e-05	3.62318e-05	2.44575e-05	2.15304e-05	2.77545e-05	2.41813e-05	3.02199e-05	4.56904e-05	0.000370601
d2_9	0.00553396	6.43304e-05	6.7426e-05	7.71413e-05	6.08789e-05	3.92365e-05	2.80228e-05	4.99567e-05	4.68579e-05	4.3486e-05	3.78376e-05	2.58158e-05	1.62595e-05	1.95685e-05	2.53167e-05	4.45204e-06	1.67577e-05	9.2431e-06	2.20774e-05	1.69418e-05	1.56038e-05	1.72556e-05	2.96432e-05	2.16104e-05	1.3591e-05	2.32482e-05	2.6503e-05	1.12765e-05	1.61912e-05	1.00842e-05	7.60844e-06	2.50273e-05	1.46709e-05	1.81398e-05	3.9922e-06	1.69988e-05	6.6333e-06	1.67219e-05	1.87999e-05	2.31213e-05	4.89699e-06	1.70215e-05	2.5301e-05	1.05664e-05	1.36911e-05	1.81789e-05	6.98207e-06	1.11136e-05	1.21942e-05	8.8863e-06	7.31398e-06	8.97314e-06	9.5879e-06	1.70831e-05	1.40074e-05	2.48743e-05	7.01111e-06	8.50952e-06	1.77297e-05	9.82644e-06	3.17872e-05	2.52345e-05	1.39778e-05	1.52352e-05	1.4694e-05	1.41159e-05	4.5769e-06	9.53169e-06	1.89512e-05	2.72093e-05	2.37777e-06	5.92987e-06	1.28688e-05	1.55764e-05	1.63117e-05	1.01354e-05	3.45656e-05	1.16923e-05	2.13572e-05	1.64225e-05	6.21969e-06	7.51219e-06	2.85904e-05	6.63921e-06	4.42284e-05	1.59881e-05	2.243e-05	2.29345e-05	2.17904e-05	1.31815e-05	2.05584e-05	2.21657e-05	3.09262e-05	1.97836e-05	3.61246e-05	3.98686e-05	2.33021e-05	3.73584e-05	0.000413802
