	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0202275	0.0107588	0.00774991	0.00612854	0.00517551	0.00457448	0.00394819	0.00389166	0.00356987	0.003187	0.00314962	0.00270623	0.00273667	0.00267425	0.00259722	0.00249982	0.00252988	0.00231967	0.00227393	0.00237261	0.00226347	0.00206692	0.00202416	0.002098	0.00203548	0.0018986	0.00197036	0.00195524	0.00190463	0.00191662	0.00185787	0.00191652	0.0018595	0.00181095	0.00191563	0.00176921	0.00184561	0.00183246	0.00176483	0.00162541	0.0017629	0.00160481	0.00167525	0.00170257	0.00178957	0.00161252	0.00154241	0.00152288	0.00178012	0.0017339	0.00169047	0.00168536	0.00164943	0.00154695	0.00156299	0.00163392	0.00165096	0.0014583	0.00159348	0.00152928	0.00146681	0.00169083	0.00145952	0.00159826	0.00151372	0.00150963	0.00145736	0.00140595	0.00157556	0.0015306	0.00148894	0.00146142	0.0013572	0.00158608	0.00143313	0.00143043	0.00148895	0.00141073	0.0014755	0.00137553	0.00155885	0.00145403	0.00154191	0.00133591	0.00147323	0.00145455	0.00128942	0.00144098	0.0012819	0.0014329	0.00133902	0.00140734	0.00125612	0.13221
d2_1	0.0499276	1.63405e-05	1.15225e-05	6.27158e-06	1.02298e-05	5.6451e-06	4.11208e-06	5.8811e-06	1.22815e-05	1.71417e-06	0	5.65293e-06	9.57622e-07	4.15178e-06	1.0934e-05	2.21766e-05	1.62993e-05	6.53133e-06	9.23295e-06	1.10001e-05	1.12074e-05	1.09256e-06	1.12044e-05	1.10652e-05	2.78692e-06	1.85838e-06	8.58462e-07	1.94207e-06	1.19165e-05	6.14001e-06	3.68095e-06	1.02343e-05	1.27331e-05	2.63868e-06	1.2027e-05	2.19512e-06	4.29837e-06	3.68669e-06	6.12993e-06	8.38524e-07	4.35748e-06	4.14401e-06	3.93039e-06	1.52771e-05	9.78263e-06	3.03573e-06	9.28991e-07	1.34126e-05	1.35179e-05	1.38297e-05	8.36316e-06	4.00632e-06	1.69684e-05	1.51995e-05	1.27777e-05	1.10713e-05	4.9663e-06	6.71966e-07	0	9.0599e-06	1.36953e-06	3.7225e-06	9.1541e-06	8.49212e-06	5.27865e-06	1.70669e-06	3.91842e-06	1.18196e-05	7.21306e-06	6.9212e-06	2.21463e-05	2.45761e-07	6.10661e-06	9.11902e-06	5.78924e-06	1.03614e-05	1.4832e-05	3.29178e-06	8.49449e-07	1.44833e-05	3.71321e-07	3.91707e-06	1.20078e-05	1.3742e-05	5.4806e-06	5.84782e-06	1.32847e-05	6.60778e-06	2.99124e-06	1.59959e-05	5.51819e-06	2.5916e-06	6.68161e-06	3.53864e-07	0.00102303
d2_2	0.0249757	1.02215e-05	7.15037e-06	4.56154e-06	7.12292e-06	4.65933e-06	3.59772e-06	9.11215e-06	8.34846e-06	1.05056e-05	1.15591e-06	3.3239e-06	5.28445e-06	1.07028e-05	9.62659e-06	4.77136e-06	1.28873e-05	5.3006e-06	6.71301e-07	9.06253e-06	5.47634e-06	1.30339e-05	1.46583e-05	3.64028e-06	2.81975e-06	2.49246e-05	8.31992e-07	2.82381e-06	1.15453e-05	2.98689e-06	5.27056e-06	1.04611e-05	3.53845e-06	2.31471e-06	0	7.41551e-06	1.42505e-05	3.73729e-06	9.19593e-06	3.72089e-06	7.19449e-06	3.17234e-06	1.38769e-06	9.13717e-06	6.89402e-06	1.02554e-05	2.03599e-05	3.95213e-06	3.03381e-06	1.12833e-05	1.57175e-06	5.42058e-06	1.24859e-06	6.08601e-06	1.08116e-05	7.34088e-06	1.88406e-05	9.22283e-06	9.16379e-06	6.08379e-06	9.29026e-06	2.13562e-06	3.93858e-06	8.83993e-06	6.72573e-06	8.9134e-06	9.68893e-06	9.11181e-06	6.68291e-06	2.56686e-05	4.12229e-07	2.29088e-06	1.46326e-05	5.47116e-06	1.15327e-05	7.56634e-06	7.16047e-06	3.31563e-06	7.24349e-06	1.96831e-06	6.59408e-06	1.09759e-05	7.27525e-06	1.96197e-06	6.16517e-06	5.36985e-06	7.66564e-06	9.77113e-07	1.85809e-05	3.77207e-06	6.45051e-06	7.54226e-06	4.37612e-06	5.15991e-06	0.0010188
d2_3	0.0169398	5.08825e-06	8.6048e-06	6.29212e-06	6.86121e-06	7.00263e-06	8.3757e-06	5.03956e-07	1.33171e-05	5.71325e-06	1.67433e-06	7.13683e-06	5.50909e-06	7.48604e-06	1.10068e-05	9.62169e-06	1.61148e-05	5.07864e-06	1.0244e-05	9.20663e-06	1.82879e-06	8.3299e-06	0	2.68321e-06	1.40723e-06	1.06194e-05	2.75943e-06	8.64487e-07	1.57355e-05	1.51112e-06	7.31736e-06	1.18569e-06	3.76159e-07	5.02224e-07	5.83935e-06	3.13827e-06	9.00013e-06	2.19876e-05	3.06569e-06	5.16715e-06	8.97618e-06	2.2663e-05	5.62234e-06	7.34576e-06	1.91618e-05	1.47278e-05	5.34984e-06	3.98548e-06	1.57669e-06	1.52498e-05	0	5.59926e-06	6.20885e-06	1.63605e-05	8.43445e-06	9.50478e-06	3.31562e-06	6.8853e-06	5.47761e-06	8.48811e-06	8.3692e-06	1.68421e-06	1.90703e-05	5.75506e-06	1.60116e-05	7.55333e-06	7.37614e-06	2.08641e-06	4.59879e-06	2.66944e-06	2.4434e-06	5.13189e-06	6.33199e-06	3.70876e-06	1.27757e-06	6.02773e-06	1.07433e-06	5.54042e-06	9.34315e-06	8.59761e-06	8.62974e-06	0	3.72126e-06	1.22909e-05	1.62478e-05	4.36216e-06	9.03635e-06	1.02034e-05	3.804e-06	6.01876e-06	1.58171e-06	7.7882e-06	3.84104e-06	3.00468e-06	0.00110958
d2_4	0.0128945	1.37236e-05	1.51221e-06	2.04729e-07	1.17201e-05	1.1218e-05	9.74648e-06	7.86815e-06	1.40419e-05	1.0616e-05	1.46126e-05	1.26428e-05	1.10031e-05	4.99968e-06	2.03768e-06	1.15881e-05	3.94472e-06	7.09978e-06	1.27418e-06	2.12276e-06	6.61328e-06	1.89366e-06	4.98175e-06	2.321e-06	7.50538e-06	1.29026e-05	2.73941e-06	2.34993e-06	1.19717e-05	4.65174e-06	5.22735e-06	1.67871e-06	3.71771e-06	5.90205e-06	5.89223e-06	3.45938e-07	2.61648e-06	1.42074e-06	7.92601e-07	2.52402e-06	1.6061e-06	3.10498e-06	2.11296e-05	8.46611e-06	1.69172e-06	3.86287e-06	5.09662e-06	8.72326e-07	3.94657e-06	4.36421e-06	1.34001e-05	1.27302e-06	1.17764e-05	8.13826e-06	1.04537e-05	5.25603e-06	2.70769e-06	3.78714e-06	1.47404e-06	5.05602e-07	6.34104e-06	3.33974e-06	1.26709e-05	5.59814e-06	0	5.13344e-06	6.25611e-06	3.42628e-06	2.03597e-06	1.17316e-05	7.35955e-06	1.29904e-05	3.46922e-06	1.16151e-05	1.55966e-05	1.25915e-06	8.27225e-06	1.24265e-05	2.81479e-06	6.93193e-06	8.15824e-06	2.05714e-06	8.23502e-06	2.60669e-07	7.71507e-06	1.57989e-05	7.26707e-06	3.93433e-06	4.35859e-07	5.08452e-06	1.44255e-05	3.85839e-06	4.46566e-06	3.24864e-06	0.000997242
d2_5	0.0105902	3.71694e-06	3.6391e-06	0	3.89664e-06	1.40563e-05	5.64782e-06	2.11748e-06	5.78344e-08	1.8514e-05	4.01173e-06	4.66822e-06	5.23079e-06	4.91439e-06	1.67315e-05	1.0441e-05	3.81694e-06	4.83516e-06	3.55931e-06	2.77972e-06	7.97169e-06	8.59391e-06	1.31975e-06	7.99592e-06	1.91629e-05	4.10913e-06	4.54867e-07	0	1.43627e-06	4.24654e-06	7.21177e-06	9.62815e-06	2.48732e-06	9.94706e-06	1.21394e-05	5.22895e-06	7.19455e-07	7.66446e-06	5.75506e-06	6.70283e-06	1.36712e-07	3.3006e-06	5.05255e-06	5.09515e-06	1.40159e-05	3.9297e-06	3.88633e-06	9.87755e-06	1.1931e-05	4.18645e-06	5.54317e-06	1.25493e-05	1.2037e-05	2.86035e-07	5.73045e-06	4.42359e-06	1.18286e-05	6.80326e-06	7.98333e-06	8.83102e-06	6.74165e-06	6.78678e-06	1.22448e-05	1.12154e-05	5.72792e-06	7.31234e-06	5.32798e-06	4.26892e-06	2.81074e-06	7.9572e-06	6.96313e-06	5.8523e-06	2.35671e-06	2.63366e-06	1.2087e-05	6.15375e-06	4.9976e-06	1.18941e-05	4.11104e-06	5.43152e-06	6.6593e-06	4.01929e-06	1.8145e-05	6.00688e-06	1.03298e-05	1.45525e-05	9.15096e-06	1.5952e-05	3.0135e-07	1.21394e-05	7.31056e-06	3.05795e-07	2.47962e-05	5.81233e-06	0.00099442
d2_6	0.00888109	3.99326e-06	1.73153e-06	4.8487e-06	4.32512e-07	5.35888e-06	8.85269e-06	3.29393e-06	8.42831e-06	6.78045e-06	1.0321e-05	2.72054e-06	7.32342e-06	4.12552e-06	1.78505e-06	6.20821e-06	9.51956e-07	2.5143e-06	8.52596e-06	7.9077e-06	1.63217e-05	6.43493e-06	1.79403e-05	1.48918e-05	1.2164e-05	7.52225e-06	4.66714e-06	1.63571e-06	1.23422e-05	4.42259e-06	6.92143e-06	1.04236e-06	2.59157e-06	2.15774e-06	2.65793e-05	1.45629e-05	1.77471e-05	9.29121e-06	9.12611e-06	3.09323e-06	1.07649e-05	6.04115e-06	1.28898e-05	1.71098e-06	6.34932e-06	1.09778e-05	1.9268e-06	7.36776e-07	1.21931e-06	1.7454e-06	8.09666e-06	2.5672e-06	7.62162e-06	4.26779e-06	5.51221e-06	1.50199e-06	6.87811e-06	1.00673e-05	7.92437e-06	1.29633e-05	5.46342e-06	6.57116e-06	5.39591e-06	6.40424e-06	5.00001e-06	1.62619e-05	4.70692e-06	6.09515e-06	1.04652e-05	8.35828e-06	7.55966e-07	6.91986e-06	1.24697e-05	4.92225e-06	6.07319e-06	9.21202e-06	1.07749e-05	6.12614e-06	8.46477e-06	5.65966e-06	6.72154e-06	1.68789e-05	1.28753e-05	1.08145e-05	1.5593e-05	8.08292e-06	1.99792e-06	4.05839e-06	2.13591e-05	1.08639e-05	1.11563e-05	9.40115e-06	8.04182e-06	6.92359e-06	0.000915224
d2_7	0.00768367	2.06169e-05	3.89379e-06	7.68646e-06	1.93568e-06	6.82084e-06	3.80645e-06	5.99793e-06	3.94242e-06	5.461e-06	1.49152e-06	1.70058e-05	2.01998e-05	2.80039e-06	7.54073e-06	1.32091e-05	2.32587e-06	7.63512e-06	3.14896e-06	4.16768e-06	3.72924e-06	3.06098e-06	6.43727e-06	6.29571e-06	1.50062e-05	3.02962e-05	2.63613e-06	1.80277e-06	1.71156e-06	1.7792e-05	5.08927e-06	2.84751e-06	6.16748e-06	1.96428e-05	1.06382e-05	9.71211e-06	3.89223e-06	6.84223e-06	1.857e-05	4.85118e-06	1.11845e-06	4.0928e-06	2.42378e-06	3.85549e-06	4.27736e-06	3.49625e-06	4.47017e-06	1.20141e-05	1.3684e-05	1.11024e-05	1.82076e-06	4.53203e-06	5.74272e-06	1.62822e-06	5.10387e-06	1.02326e-07	2.05165e-06	1.89186e-05	4.88896e-07	8.34646e-06	1.22619e-05	8.4549e-06	1.73041e-05	4.23208e-06	8.9675e-08	6.65186e-06	3.14323e-06	8.76547e-06	1.86852e-05	5.79184e-06	2.46837e-06	6.22366e-06	6.80523e-06	2.05582e-06	4.6904e-06	2.79857e-05	1.83125e-06	2.58845e-06	4.1983e-06	1.43555e-06	9.68183e-07	1.38594e-05	7.97051e-08	7.40238e-06	5.01961e-06	9.02548e-06	1.25685e-05	8.30931e-06	1.1419e-05	3.64771e-06	5.34751e-07	3.98515e-06	4.72582e-06	4.71348e-06	0.00105357
d2_8	0.00681858	1.49453e-05	1.4888e-06	4.35158e-06	1.33854e-05	3.90489e-06	1.36285e-05	9.26395e-06	1.10811e-06	7.20403e-07	2.17127e-06	6.23743e-06	3.01368e-07	5.23334e-06	2.58818e-06	2.09017e-06	1.40728e-05	3.39593e-06	1.25958e-06	9.07759e-06	2.89729e-06	4.94099e-06	9.50797e-06	1.77343e-06	3.39514e-06	1.03881e-06	6.70239e-06	4.62769e-06	8.05454e-07	6.40112e-07	3.07742e-06	0	6.14283e-06	0	3.90332e-06	1.01126e-05	1.71788e-05	8.72415e-06	1.95265e-05	6.52958e-06	1.11869e-05	1.08874e-06	5.46812e-06	5.80579e-06	9.04887e-06	3.77136e-06	1.32348e-05	5.02668e-06	1.12715e-05	1.53095e-06	2.02251e-06	1.80272e-06	8.42205e-06	5.6459e-06	5.12264e-06	2.34464e-06	5.97584e-06	1.24695e-05	1.14907e-05	3.52673e-06	2.63607e-06	5.19289e-06	1.69708e-05	6.70022e-08	6.40585e-06	5.46924e-06	8.23294e-07	1.21604e-05	2.9933e-06	1.74154e-06	1.95248e-06	2.09469e-05	6.52809e-06	1.12269e-05	4.95169e-06	8.94599e-07	3.19951e-06	4.29855e-06	4.63351e-06	2.32038e-06	1.35281e-05	9.25869e-06	1.5991e-06	9.17568e-06	1.35766e-06	3.57354e-06	1.51115e-07	7.03004e-06	3.69432e-06	1.4742e-05	8.49844e-06	1.22719e-05	1.06549e-05	1.57704e-05	0.000989259
d2_9	0.00613095	1.06764e-05	2.74653e-06	1.30486e-05	1.31702e-05	7.09243e-06	1.03839e-05	5.17188e-06	4.88708e-06	2.17893e-06	1.28824e-05	4.14279e-06	1.26564e-05	2.72214e-05	2.19321e-06	1.61648e-05	1.15499e-06	7.65196e-06	8.93224e-08	2.33538e-06	1.10861e-06	3.09658e-06	5.69828e-06	1.42037e-05	4.80522e-06	1.88168e-05	1.19379e-05	9.89715e-06	2.83737e-06	0	4.06995e-06	5.96318e-06	1.36944e-05	8.24692e-06	1.44868e-06	4.57508e-06	3.06752e-06	4.90938e-06	7.26218e-06	1.64716e-05	8.78083e-06	4.08026e-06	6.24108e-06	1.43707e-05	9.93865e-06	4.33188e-06	4.60621e-06	9.78322e-06	5.88059e-06	2.04466e-05	9.20426e-06	2.47833e-05	4.70418e-06	4.82604e-07	1.47372e-05	5.63965e-06	9.66228e-06	6.08676e-06	8.2331e-06	4.24065e-06	2.46697e-06	9.68699e-06	1.07404e-05	1.16102e-06	4.26696e-06	3.89856e-06	1.21339e-05	1.82539e-06	3.19867e-06	1.02182e-05	1.20902e-05	1.54583e-05	3.0395e-06	4.24653e-06	9.06536e-06	6.1756e-06	9.85321e-07	1.45661e-05	6.07851e-06	1.43043e-06	9.79229e-07	0	6.39353e-06	1.68937e-06	1.01027e-06	1.13353e-05	2.39331e-05	5.85983e-06	2.50833e-06	4.9156e-06	1.41452e-05	2.6803e-06	1.96159e-06	8.91734e-06	0.00109101
