	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125055	0.0517828	0.0294027	0.0187594	0.013499	0.00984536	0.00725233	0.00609163	0.00535038	0.00481287	0.00411236	0.00382275	0.00351494	0.00320352	0.00307222	0.00285822	0.00265553	0.00259481	0.00234587	0.00260605	0.002361	0.00201293	0.00223496	0.002423	0.00189991	0.00209855	0.00217446	0.00213411	0.00203947	0.00202381	0.00190428	0.0018553	0.00190654	0.00176071	0.00145909	0.00151151	0.00173671	0.00158957	0.00148339	0.0013761	0.00126574	0.00132672	0.00128759	0.00123354	0.00113952	0.00124164	0.00105813	0.00111497	0.00125012	0.000981799	0.000969558	0.00101738	0.00087554	0.000815997	0.000863743	0.000995754	0.000899944	0.000783579	0.000791889	0.00073551	0.000640719	0.000562788	0.000540971	0.000516146	0.000467386	0.000449315	0.000394907	0.000467754	0.000431092	0.000405815	0.000280247	0.000303947	0.000303518	0.000335984	0.00029427	0.000335888	0.000285519	0.000218349	0.000226936	0.000195402	0.000140843	0.000390602
d3_1	0.0697485	1.50001e-05	1.91267e-05	1.28806e-05	2.52359e-07	1.70653e-05	3.07109e-07	6.55375e-06	1.49775e-05	4.45006e-06	2.53368e-05	1.90317e-05	2.73992e-05	6.72061e-06	5.04232e-05	4.21939e-05	3.5806e-05	1.27217e-05	2.32066e-05	2.38471e-07	3.37281e-05	1.48596e-05	8.58626e-06	5.88444e-05	4.62908e-05	2.73604e-05	2.85094e-05	1.27244e-05	2.53248e-05	2.11292e-05	3.37895e-05	1.27622e-05	3.57502e-05	3.16385e-05	3.78074e-05	2.73587e-05	2.5409e-05	2.32515e-05	2.73983e-05	2.10522e-05	3.36587e-05	3.15951e-05	2.93627e-05	3.36578e-05	4.21115e-05	3.15115e-05	1.47443e-05	1.48426e-05	5.1422e-05	4.40427e-05	1.47495e-05	1.69286e-05	2.52205e-05	2.94018e-05	1.26733e-05	3.67232e-05	8.5004e-06	3.14948e-05	2.10612e-05	2.10514e-05	1.68239e-05	1.26907e-05	1.27025e-05	1.88827e-05	2.09878e-05	2.5251e-05	1.2611e-05	2.52231e-05	8.48314e-06	9.93635e-08	6.35098e-06	4.92259e-05	1.88252e-05	6.31887e-06	6.29765e-06	2.10148e-05	6.71014e-08	1.88513e-05	8.07464e-08	6.33311e-06	1.88612e-05	8.42099e-06	1.88598e-05
d3_2	0.0296213	1.793e-07	2.43924e-06	2.11643e-05	2.96428e-05	6.54105e-06	1.90781e-05	1.27601e-05	2.12092e-05	2.32895e-05	1.59158e-05	3.37543e-05	3.16306e-05	3.3782e-05	3.16605e-05	2.53981e-05	1.48519e-05	1.28461e-05	2.75594e-05	5.04667e-05	3.25907e-05	4.83803e-05	2.95549e-05	6.2984e-05	2.95799e-05	2.9601e-05	2.95996e-05	4.93443e-05	1.4783e-05	3.79474e-05	2.85564e-05	4.20345e-05	1.27171e-05	1.27508e-05	2.73426e-05	2.95525e-05	2.11727e-05	2.74185e-05	1.47658e-05	3.15886e-05	2.31337e-05	3.37024e-05	1.90362e-05	1.26349e-05	2.10988e-05	1.79436e-05	5.26027e-05	2.74197e-05	4.40665e-05	1.89825e-05	2.53096e-05	3.15374e-05	2.10559e-05	8.5079e-06	4.82144e-05	1.06437e-05	1.6964e-05	2.72397e-05	2.5222e-05	1.4764e-05	2.09986e-05	2.73011e-05	2.10814e-05	3.56475e-05	1.26133e-05	1.26104e-05	7.41298e-08	1.89243e-05	2.72881e-05	2.72525e-05	6.37034e-06	6.32955e-06	1.47149e-05	6.31799e-06	6.30659e-06	6.33857e-06	2.93736e-05	1.26588e-05	2.15985e-06	6.33715e-06	5.66324e-08	1.4669e-05	1.47315e-05
d3_3	0.0167043	6.52289e-06	2.5372e-05	1.90683e-05	3.36856e-05	1.48557e-05	1.49588e-05	2.33332e-05	1.27585e-05	1.4936e-05	1.27516e-05	1.48603e-05	3.17125e-05	1.91211e-05	1.90531e-05	8.5539e-06	1.69659e-05	1.50529e-05	2.95998e-05	2.53546e-05	2.11425e-05	3.79452e-05	2.52451e-05	4.63136e-05	6.53321e-06	1.90255e-05	1.27183e-05	4.42474e-05	1.27587e-05	1.27615e-05	3.16726e-05	2.94136e-05	3.36944e-05	8.54101e-06	2.74063e-05	1.26698e-05	4.62759e-05	2.10231e-05	1.89299e-05	4.20711e-05	3.15884e-05	3.98823e-05	8.51826e-06	1.27532e-05	6.45521e-06	3.78051e-05	1.89836e-05	8.45284e-06	1.89318e-05	2.72835e-05	4.83247e-05	2.93872e-05	3.79233e-05	6.39026e-06	2.09621e-05	6.38373e-06	2.52055e-05	8.49671e-06	1.46312e-07	2.10083e-05	1.06144e-05	2.10011e-05	1.58091e-05	1.26758e-05	3.76972e-05	3.35661e-05	1.64926e-07	2.51554e-05	1.89035e-05	1.2612e-05	2.72275e-05	6.30423e-06	1.88978e-05	1.26056e-05	1.25932e-05	8.41759e-06	2.51828e-05	6.34793e-06	1.05143e-05	5.70501e-08	1.80308e-08	1.26123e-05	2.51613e-05
d3_4	0.0105618	1.28064e-05	4.00557e-05	1.49453e-05	1.28456e-05	2.96003e-05	6.57318e-06	6.50654e-06	5.25708e-05	1.48873e-05	1.07097e-05	5.25986e-05	1.70739e-05	8.63761e-06	2.7494e-05	4.11089e-05	2.12478e-05	4.42659e-05	2.74523e-05	2.74362e-05	4.11893e-05	1.90958e-05	3.99917e-05	2.5356e-05	1.70259e-05	4.00237e-05	2.10728e-05	3.37106e-05	1.89915e-05	4.63617e-05	3.36833e-05	1.06989e-05	3.89127e-05	5.05028e-05	4.84204e-05	1.46979e-07	1.28371e-05	3.15977e-05	2.25239e-06	2.74257e-05	1.27792e-05	4.42398e-05	2.11015e-05	2.73132e-05	3.99268e-05	1.90555e-05	3.99243e-05	1.27337e-05	4.82562e-05	1.27653e-05	2.51901e-05	8.41857e-06	4.82459e-05	2.10323e-05	4.30405e-05	3.3558e-05	1.25948e-05	9.44488e-08	1.89883e-05	2.72779e-05	1.26254e-05	5.4503e-05	1.47755e-05	1.25997e-05	1.27023e-05	8.19141e-08	1.47042e-05	1.26186e-05	1.26221e-05	1.27593e-05	8.40882e-06	2.31034e-05	1.26116e-05	1.25893e-05	1.89004e-05	8.41516e-06	2.18638e-06	1.88776e-05	1.46538e-05	8.40273e-06	1.25806e-05	6.27307e-06	3.35311e-05
d3_5	0.00713519	2.37262e-06	3.38852e-06	8.61046e-06	6.50977e-06	1.91123e-05	1.4834e-05	1.28296e-05	1.91094e-05	2.53251e-05	8.64563e-06	3.3739e-05	1.49974e-05	6.54043e-06	3.79502e-05	5.89303e-05	8.55354e-06	3.59157e-05	6.10231e-05	2.10882e-05	1.91379e-05	2.73899e-05	2.85135e-05	3.79875e-05	4.00037e-05	3.37524e-05	8.62503e-06	2.74751e-05	3.15868e-05	2.95625e-05	3.5746e-05	3.78398e-05	1.0796e-05	6.49383e-06	2.12202e-05	4.52203e-05	5.15359e-05	1.89851e-05	3.78262e-05	8.63516e-06	6.43539e-06	4.40771e-05	3.57392e-05	4.1997e-05	3.78343e-05	1.89991e-05	3.58418e-05	3.37399e-05	1.90089e-05	5.03597e-05	3.15145e-05	5.23756e-05	3.35799e-05	1.26712e-05	1.89288e-05	1.99859e-05	2.10422e-05	2.94497e-05	2.73655e-05	2.2297e-06	1.37138e-05	1.26028e-05	6.33217e-06	6.32584e-06	6.35041e-06	1.4704e-05	6.34824e-06	3.98618e-05	1.26622e-05	1.47024e-05	8.41096e-06	1.68679e-05	1.26424e-05	1.88722e-05	6.30567e-06	1.47553e-05	2.26241e-09	3.48348e-08	2.30236e-05	6.19193e-08	1.25746e-05	6.28407e-06	1.47464e-05
d3_6	0.00497079	6.53539e-06	1.92033e-05	1.27667e-05	3.16601e-05	1.90351e-05	6.4678e-06	4.42926e-05	1.07877e-05	2.74577e-05	2.1145e-05	2.74086e-05	2.53676e-05	6.54192e-06	4.21271e-05	1.90895e-05	2.75774e-05	1.27215e-05	3.38638e-05	3.7847e-05	3.8039e-05	4.41775e-05	8.50718e-06	1.48445e-05	2.5267e-05	8.58793e-06	6.47734e-06	2.74395e-05	1.48705e-05	1.48529e-05	2.94685e-05	4.00621e-05	2.74607e-05	2.1115e-05	2.5323e-05	2.10115e-05	3.58267e-05	1.06421e-05	3.90312e-05	5.56569e-05	3.47119e-05	3.36671e-05	2.73127e-05	4.4139e-05	1.27004e-05	2.73615e-05	3.155e-05	1.90628e-05	2.72842e-05	1.79327e-05	1.35467e-07	1.89582e-05	3.77688e-05	1.89183e-05	2.31388e-05	8.97329e-08	2.31523e-05	4.40953e-05	3.56597e-05	1.26073e-05	2.94014e-05	6.36021e-06	2.72753e-05	1.26835e-05	2.10133e-05	2.10353e-05	2.72764e-05	3.14841e-05	1.46922e-05	1.26685e-05	6.25193e-08	1.26088e-05	1.26509e-05	1.25932e-05	3.97352e-05	2.09411e-05	6.30797e-06	1.88573e-05	1.25644e-05	1.2582e-05	3.77913e-08	6.58309e-10	6.49311e-09
d3_7	0.00362934	8.63229e-06	1.49868e-05	6.52339e-06	2.36434e-06	1.06991e-05	2.95852e-05	6.51328e-06	2.11319e-05	1.90593e-05	8.63495e-06	3.69314e-05	2.95756e-05	2.12067e-05	8.62403e-06	1.90577e-05	1.49251e-05	1.70819e-05	1.27758e-05	1.07008e-05	2.54054e-05	1.90263e-05	2.74053e-05	1.8018e-05	4.21103e-05	8.6076e-06	1.9108e-05	3.77592e-05	1.89919e-05	5.66838e-05	2.11339e-05	2.53923e-05	3.48598e-05	1.89624e-05	2.10845e-05	1.49086e-07	1.69042e-05	1.69464e-05	1.47964e-05	1.48515e-05	4.41353e-06	3.15419e-05	5.46369e-05	2.31304e-05	1.28168e-05	1.48089e-05	3.17316e-05	2.1011e-05	3.45709e-05	1.2748e-05	1.89327e-05	1.89326e-05	2.31311e-05	2.73517e-05	3.77967e-05	4.61138e-05	3.14722e-05	1.05357e-07	1.68037e-05	2.51946e-05	2.10199e-05	3.15032e-05	6.32417e-06	7.21582e-08	2.51192e-05	1.78607e-05	1.89352e-05	2.72952e-05	1.05453e-05	4.27579e-06	6.27298e-06	1.05647e-05	6.33172e-06	6.34258e-06	6.33144e-06	2.09835e-05	1.46767e-05	6.51977e-08	1.25578e-05	7.36619e-06	6.30023e-06	6.32544e-06	1.88704e-05
d3_8	0.00263094	1.28476e-05	2.33109e-05	2.53925e-05	6.53078e-06	2.43363e-05	1.27948e-05	8.57634e-06	2.332e-05	2.54117e-05	3.79348e-05	1.27842e-05	3.05782e-05	1.27721e-05	2.95216e-05	1.27756e-05	6.42449e-06	4.4173e-05	2.53441e-05	2.74444e-05	1.49642e-05	2.32431e-05	3.58406e-05	2.53707e-05	1.27422e-05	3.58624e-05	4.838e-05	2.537e-05	3.36212e-05	3.47117e-05	2.95461e-05	3.90569e-05	2.74624e-05	6.09048e-05	2.532e-05	2.74025e-05	2.73307e-05	1.50004e-05	4.82884e-05	6.45046e-06	2.32184e-05	4.41189e-05	6.49221e-06	2.74086e-05	3.15365e-05	4.40761e-05	2.94757e-05	3.27181e-05	1.90047e-05	1.47868e-05	3.9855e-05	4.83149e-05	2.73456e-05	2.10584e-05	4.19936e-05	2.11074e-05	8.51112e-06	5.23974e-05	4.61579e-05	2.94784e-05	2.09598e-05	3.56793e-05	1.89082e-05	1.90019e-05	1.786e-05	6.36101e-06	2.93698e-05	3.04352e-05	3.35189e-05	1.46975e-05	5.45241e-05	2.51617e-05	6.06485e-08	2.51793e-05	1.88803e-05	3.80034e-08	8.43409e-06	6.30865e-06	1.26047e-05	1.25854e-05	6.27473e-06	3.02275e-08	1.89361e-05
d3_9	0.00197319	8.60624e-06	2.36686e-06	2.53751e-05	2.35691e-06	1.91185e-05	1.28292e-05	1.06886e-05	1.91384e-05	3.37865e-05	3.37302e-05	1.49026e-05	2.3293e-05	1.90587e-05	2.11091e-05	2.35401e-06	1.90423e-05	3.1588e-05	2.32308e-05	2.53336e-05	3.16082e-05	2.74564e-05	1.27777e-05	6.30537e-05	2.73764e-05	6.08797e-05	1.90892e-05	4.73847e-05	6.42255e-06	2.73799e-05	2.11677e-05	1.26787e-05	3.37712e-05	2.01124e-05	1.90179e-05	1.90087e-05	1.48056e-05	3.58329e-05	7.14199e-05	3.57806e-05	2.31294e-05	2.53026e-05	3.58097e-05	1.90225e-05	1.89281e-05	2.11374e-05	4.41605e-05	1.26916e-05	2.31238e-05	2.94033e-05	2.31971e-05	3.78501e-05	2.11064e-05	4.19563e-05	2.10429e-05	3.3634e-05	2.10352e-05	1.47101e-05	8.42561e-06	1.28837e-07	3.1485e-05	3.99089e-05	2.30924e-05	2.94337e-05	3.98157e-05	6.34148e-06	2.73426e-05	9.88188e-08	1.25891e-05	1.68389e-05	2.51763e-05	1.88909e-05	1.2593e-05	1.473e-05	6.33894e-06	1.88308e-05	1.47509e-05	3.37937e-08	2.51991e-05	4.28289e-08	6.29102e-06	6.33129e-06	1.88945e-05
