	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00902836	0.00495971	0.00371218	0.00310227	0.00252641	0.0023251	0.00230419	0.00198451	0.00193827	0.0018156	0.00162125	0.00169191	0.00145782	0.00145604	0.00142767	0.0014829	0.00145323	0.00143021	0.00124846	0.00129591	0.00129054	0.00130126	0.00134371	0.00120896	0.00128286	0.00122788	0.00136361	0.00136822	0.00138291	0.00126492	0.00125646	0.00118988	0.00124557	0.00109984	0.00116836	0.00115506	0.00123164	0.00117088	0.00101713	0.00103232	0.00105595	0.0011188	0.00125501	0.00108242	0.00114245	0.00104206	0.00116189	0.00125	0.00111204	0.00101942	0.00101692	0.00104841	0.000916039	0.00117773	0.00099135	0.00111972	0.00108763	0.00106202	0.0010063	0.000913407	0.00114364	0.00104219	0.0010214	0.000992824	0.00101945	0.000919074	0.00102449	0.00098922	0.00113042	0.00102545	0.000876192	0.00101083	0.000859493	0.00115801	0.000888958	0.000999833	0.00093336	0.000999614	0.00081549	0.00103681	0.000911244	0.000859725	0.000972737	0.00104545	0.00100838	0.000924495	0.000983215	0.000880733	0.000930635	0.00103122	0.000859495	0.00100517	0.000831248	0.0861171
d1_1	0.101476	3.03193e-05	7.38835e-05	5.68352e-05	3.61229e-05	3.04064e-05	3.98513e-05	6.6241e-05	6.06709e-05	3.98813e-05	6.63463e-05	4.55277e-05	1.91095e-05	6.25524e-05	6.63272e-05	4.73478e-05	5.86885e-05	7.56616e-05	2.65875e-05	4.17449e-05	2.6761e-05	5.02993e-05	6.16157e-05	7.38358e-05	5.68373e-05	2.24713e-05	7.76006e-05	6.25051e-05	8.23112e-05	6.42999e-05	4.93101e-05	3.61024e-05	4.16921e-05	2.94629e-05	5.67162e-05	8.90349e-05	4.26131e-05	4.17704e-05	3.6044e-05	4.73436e-05	3.80206e-05	5.30734e-05	5.67876e-05	3.98448e-05	3.04401e-05	5.48774e-05	3.60953e-05	5.31029e-05	8.32314e-05	3.79862e-05	3.23741e-05	5.7813e-05	5.49841e-05	3.22935e-05	4.17925e-05	3.60207e-05	5.11325e-05	6.5386e-05	3.7841e-05	1.43272e-05	5.58965e-05	5.01839e-05	5.11132e-05	6.44107e-05	5.20964e-05	3.50836e-05	3.70325e-05	7.18717e-05	3.88811e-05	2.94259e-05	5.29727e-05	2.09157e-05	7.281e-05	7.47195e-05	5.68307e-05	3.98479e-05	5.48479e-05	4.16766e-05	4.17392e-05	4.1709e-05	5.95937e-05	3.03751e-05	6.63688e-05	3.68871e-05	9.08523e-05	2.37741e-05	2.84388e-05	3.22501e-05	3.22286e-05	3.79404e-05	7.57099e-05	4.35881e-05	1.71002e-05	2.46445e-05	0.00577544
d1_2	0.0467139	2.94401e-05	3.04332e-05	6.62949e-05	4.74003e-05	2.09743e-05	2.94121e-05	2.94314e-05	3.88819e-05	1.9048e-05	1.52734e-05	2.08764e-05	2.28379e-05	4.18222e-05	3.03739e-05	6.62936e-05	4.92784e-05	2.93776e-05	6.44006e-05	4.17495e-05	4.35504e-05	3.60543e-05	3.03797e-05	3.22606e-05	2.28185e-05	4.92556e-05	2.46266e-05	3.2274e-05	5.84881e-06	4.17701e-05	3.03315e-05	4.73823e-05	6.24366e-05	3.78828e-05	5.21446e-05	3.7926e-05	4.91853e-05	2.94581e-05	4.17294e-05	4.45484e-05	5.77072e-05	1.14572e-05	3.60176e-05	4.72987e-05	4.55124e-05	8.32714e-05	2.85361e-05	4.36775e-05	3.51725e-05	5.11359e-05	4.35131e-05	7.46746e-05	7.46734e-05	5.29784e-05	2.08876e-05	5.87751e-05	2.65642e-05	2.8465e-05	4.73555e-05	3.79315e-05	3.9749e-05	5.29102e-05	4.55463e-05	5.77305e-05	3.41784e-05	1.89839e-05	7.75387e-05	7.75814e-05	6.61503e-05	5.7169e-06	3.22412e-05	3.98274e-05	6.82002e-05	4.54778e-05	5.30195e-05	5.3e-05	1.90067e-05	4.7334e-05	1.91101e-05	1.90778e-05	4.72951e-05	3.22831e-05	1.90298e-05	3.98552e-05	4.35172e-05	5.1058e-05	3.41205e-05	3.6017e-05	3.60415e-05	3.86245e-06	5.76521e-05	1.90597e-05	3.78431e-05	2.66092e-05	0.00528681
d1_3	0.0284578	3.60164e-05	3.13422e-05	3.04446e-05	3.97543e-05	1.90532e-05	3.60114e-05	3.60976e-05	3.97784e-05	4.82661e-05	4.16402e-05	2.10055e-05	3.60122e-05	2.46762e-05	4.08048e-05	5.49606e-05	5.11002e-05	5.67595e-05	2.6604e-05	2.28761e-05	6.15222e-05	4.16918e-05	5.76875e-05	4.16322e-05	3.04369e-05	3.03599e-05	4.36134e-05	3.88265e-05	4.16044e-05	2.47108e-05	2.6634e-05	5.95376e-05	5.48529e-05	3.03126e-05	3.597e-05	2.09562e-05	2.08714e-05	1.33649e-05	2.65977e-05	4.7354e-05	1.9012e-05	2.46718e-05	3.03551e-05	4.1686e-05	4.9256e-05	5.86556e-05	2.27867e-05	2.84089e-05	3.60368e-05	2.28463e-05	2.65905e-05	1.90357e-05	3.03069e-05	1.89899e-05	3.97697e-05	3.79322e-05	1.90794e-05	5.01482e-05	4.34958e-05	4.54839e-05	2.56018e-05	3.78893e-05	2.093e-05	3.13096e-05	3.03333e-05	1.14503e-05	1.34193e-05	4.35646e-05	3.2173e-05	5.20542e-05	2.6532e-05	1.89872e-05	1.14068e-05	4.16573e-05	6.81357e-05	2.37336e-05	2.65387e-05	1.52503e-05	3.78066e-05	4.7355e-05	2.46919e-05	5.10994e-05	4.16791e-05	1.90339e-05	3.78779e-05	3.41028e-05	4.91682e-05	3.40361e-05	2.65338e-05	6.23966e-05	7.67408e-06	2.65412e-05	4.54806e-05	3.40643e-05	0.00503026
d1_4	0.0198569	3.223e-05	1.33072e-05	5.29698e-05	1.34582e-05	1.52e-05	5.84226e-06	2.65539e-05	2.66172e-05	3.59642e-05	4.73094e-05	3.59725e-05	2.47047e-05	6.42874e-05	4.35025e-05	4.16379e-05	3.41783e-05	3.03388e-05	4.54428e-05	3.03265e-05	1.89552e-05	2.28242e-05	3.79098e-05	1.99643e-05	3.79155e-05	2.84004e-05	4.35102e-05	3.02989e-05	3.97068e-05	1.89671e-05	4.08132e-05	2.36939e-05	3.97706e-05	2.56744e-05	3.59788e-05	3.50161e-05	2.46508e-05	3.60289e-05	2.4654e-05	2.8398e-05	2.47369e-05	1.52661e-05	1.24241e-05	2.08986e-05	2.08692e-05	3.98042e-05	4.35193e-05	3.97762e-05	3.60043e-05	3.97512e-05	3.22371e-05	2.8393e-05	3.2234e-05	4.54384e-05	2.2764e-05	2.83951e-05	4.35953e-05	2.08914e-05	3.21926e-05	1.70926e-05	4.7355e-05	3.59548e-05	2.65741e-05	4.91631e-05	4.35724e-05	4.54283e-05	3.40461e-05	3.78326e-05	3.60097e-05	3.03794e-05	1.71156e-05	2.4692e-05	9.51274e-06	5.10186e-05	2.18638e-05	4.35475e-05	2.08791e-05	7.68877e-06	4.17331e-05	1.90111e-05	5.8693e-05	4.54458e-05	2.64926e-05	6.61281e-05	1.89777e-05	1.70632e-05	4.15668e-05	5.76852e-05	2.27638e-05	4.53993e-05	2.65145e-05	1.70473e-05	3.31381e-05	3.40672e-05	0.00448697
d1_5	0.0144862	3.8844e-05	4.16309e-05	3.97579e-05	3.6992e-05	2.38052e-05	3.03545e-05	9.55268e-06	1.33526e-05	3.2173e-05	2.84742e-05	1.90392e-05	3.03958e-05	4.07787e-05	2.2781e-05	7.65545e-06	4.16369e-05	3.78256e-05	1.90199e-05	2.28059e-05	1.52107e-05	3.22522e-05	1.1429e-05	3.03167e-05	2.08491e-05	6.70239e-05	2.65771e-05	2.46455e-05	4.16828e-05	3.59374e-05	3.411e-05	2.27172e-05	2.17798e-05	4.0717e-05	1.33189e-05	3.02946e-05	1.1392e-05	3.03335e-05	3.3108e-05	2.84766e-05	2.08687e-05	5.01169e-05	2.83634e-05	1.5172e-05	2.27467e-05	1.23581e-07	2.2779e-05	1.14218e-05	1.32962e-05	2.08147e-05	1.89721e-05	1.33279e-05	2.6452e-05	2.8414e-05	1.89293e-05	3.02692e-05	5.67429e-05	1.89443e-05	1.3385e-05	3.03873e-05	4.16516e-05	1.33367e-05	2.46641e-05	2.94306e-05	2.46049e-05	1.90212e-05	4.53705e-05	1.98474e-06	2.27399e-05	4.16162e-05	3.03056e-05	1.70965e-05	4.9168e-05	1.99373e-05	2.4615e-05	2.27337e-05	1.13782e-05	4.16032e-05	2.64875e-05	3.40598e-05	3.41135e-05	1.5254e-05	1.33316e-05	2.27211e-05	2.75e-05	4.54e-05	2.84223e-05	3.40537e-05	3.97063e-05	2.64779e-05	9.49522e-06	2.08526e-05	1.52157e-05	3.59688e-05	0.00387939
d1_6	0.0111113	3.31066e-05	1.52063e-05	4.72501e-05	3.78156e-05	2.64768e-05	2.18453e-05	5.80473e-06	2.27324e-05	1.89918e-05	4.16769e-05	3.59318e-05	3.02546e-05	1.70926e-05	1.52619e-05	1.33425e-05	2.84386e-05	4.16359e-05	3.22204e-05	1.89028e-05	1.24338e-05	1.5197e-05	9.5194e-06	3.21384e-05	3.40217e-05	1.98995e-05	2.65522e-05	7.62369e-06	5.76784e-06	1.33317e-05	3.02637e-05	5.19761e-05	4.91625e-05	7.68556e-06	2.26837e-05	3.9181e-06	3.21828e-05	1.33207e-05	1.14027e-05	3.40471e-05	3.97483e-05	2.84046e-05	5.68346e-05	2.65209e-05	3.21967e-05	3.59566e-05	2.08649e-05	2.46336e-05	3.02693e-05	4.53899e-05	5.29468e-05	7.94371e-08	3.21918e-05	1.71171e-05	1.70707e-05	1.52468e-05	1.70507e-05	2.27104e-05	1.42661e-05	3.9723e-05	9.5367e-06	1.89496e-05	3.78644e-05	2.46656e-05	4.54302e-05	1.70447e-05	3.029e-05	7.69381e-06	2.93577e-05	2.84242e-05	2.46433e-05	4.15998e-05	1.32769e-05	2.27315e-05	2.46259e-05	1.13816e-05	2.64709e-05	2.26993e-05	3.59911e-05	2.84458e-05	4.3513e-05	1.70258e-05	1.51336e-05	4.159e-05	2.07924e-05	3.59454e-05	4.15818e-05	1.33775e-05	3.02607e-05	2.08303e-05	3.21613e-05	2.65695e-05	1.709e-05	2.65429e-05	0.00378038
d1_7	0.00863572	1.89438e-05	2.65572e-05	4.72883e-05	4.34964e-05	3.85405e-06	3.22001e-05	2.64918e-05	1.89731e-05	4.15512e-05	2.08309e-05	2.66111e-05	3.02557e-05	2.0841e-05	5.10354e-05	2.27344e-05	1.51766e-05	1.70731e-05	2.84113e-05	1.70402e-05	1.90043e-05	6.94073e-08	3.03066e-05	1.98842e-06	3.97052e-05	2.84353e-05	1.32545e-05	2.07908e-05	3.21394e-05	1.92592e-06	1.33788e-05	2.83686e-05	1.52099e-05	2.45826e-05	5.78165e-06	7.60679e-06	2.84224e-05	5.77262e-06	2.64981e-05	2.08895e-05	3.40662e-05	1.89664e-05	1.32675e-05	2.65309e-05	4.44346e-05	1.89384e-05	1.97818e-06	1.51697e-05	1.89179e-05	3.02774e-05	3.40731e-05	3.03298e-05	1.70358e-05	2.27433e-05	2.46644e-05	2.08755e-05	1.42438e-05	2.84168e-05	7.55423e-06	7.62526e-06	1.70705e-05	9.51474e-06	1.89336e-05	5.69397e-06	3.21952e-05	1.33496e-05	1.70614e-05	2.7482e-05	3.77966e-05	2.07768e-05	3.68353e-05	2.46296e-05	1.32834e-05	2.46098e-05	3.21701e-05	2.65024e-05	2.65027e-05	2.27423e-05	3.59164e-05	3.02479e-05	3.02687e-05	1.89838e-05	1.61076e-05	2.64735e-05	2.26793e-05	1.52751e-05	1.89577e-05	7.61254e-06	1.32341e-05	1.13825e-05	1.88843e-05	2.36606e-05	1.14399e-05	3.02903e-05	0.00327128
d1_8	0.00701192	2.84306e-05	2.46184e-05	3.40583e-05	2.45906e-05	1.70713e-05	1.70951e-05	3.8697e-06	1.89623e-05	2.08329e-05	2.08648e-05	2.27085e-05	1.70497e-05	1.33903e-05	2.27295e-05	1.8945e-05	2.6513e-05	2.08738e-05	1.32602e-05	1.32525e-05	5.75723e-06	1.70405e-05	1.51628e-05	1.89168e-05	3.21405e-05	1.69192e-07	3.40672e-05	3.59214e-05	5.67214e-05	7.6398e-06	1.14065e-05	2.08871e-05	1.23477e-05	1.89502e-05	5.71412e-06	1.13935e-05	1.70636e-05	2.83557e-05	5.70431e-06	5.72542e-06	4.3529e-05	1.32812e-05	2.08264e-05	5.70225e-06	5.70133e-06	5.76136e-06	5.7278e-06	1.51712e-05	1.89746e-05	2.65196e-05	1.32232e-05	3.21584e-05	3.97168e-05	5.10746e-05	2.45559e-05	1.51408e-05	1.89516e-05	1.8898e-05	2.45713e-05	4.15849e-05	1.33047e-05	2.64861e-05	1.70471e-05	2.08241e-05	2.83837e-05	1.13653e-05	2.3637e-05	4.72741e-05	2.45797e-05	1.13558e-05	1.13772e-05	1.1413e-05	1.70479e-05	1.89514e-05	9.15778e-08	1.89532e-05	3.9719e-05	1.14252e-05	1.89484e-05	1.32596e-05	1.13946e-05	4.34646e-05	3.02685e-05	2.64793e-05	2.08092e-05	3.02269e-05	1.70133e-05	1.70674e-05	2.2666e-05	7.5641e-06	2.45632e-05	6.28134e-08	3.77999e-05	1.33331e-05	0.00309557
d1_9	0.00576049	1.7021e-05	1.13832e-05	5.68124e-06	3.82904e-06	2.46177e-05	3.69003e-05	3.02252e-05	3.89429e-08	2.64431e-05	1.2397e-05	4.34722e-05	2.93153e-05	1.98742e-05	4.53916e-05	2.64964e-05	1.13875e-05	1.32517e-05	5.71176e-06	7.60888e-06	1.32863e-05	2.27422e-05	1.91816e-06	1.80064e-05	2.83906e-05	5.71024e-06	2.83319e-05	3.40132e-05	2.07999e-05	1.14003e-05	1.60883e-05	1.7046e-05	2.45624e-05	1.33177e-05	2.4556e-05	2.4584e-05	2.46301e-05	1.32586e-05	3.59492e-05	1.70341e-05	1.32713e-05	3.02189e-05	1.89318e-05	1.32501e-05	1.51643e-05	1.14094e-05	3.78311e-05	2.08249e-05	8.57551e-06	5.70464e-06	2.64949e-05	1.70624e-05	5.56676e-08	2.45706e-05	7.66258e-06	9.46593e-06	1.70622e-05	1.32711e-05	1.32792e-05	1.70316e-05	2.45783e-05	5.71113e-06	1.88985e-05	2.07665e-05	7.62589e-06	2.83842e-05	5.71049e-06	2.64989e-05	2.64847e-05	1.70526e-05	1.32552e-05	2.17567e-05	5.67932e-06	7.64158e-06	1.70164e-05	3.39846e-05	3.21883e-05	7.62283e-06	1.70412e-05	4.35479e-05	2.46084e-05	2.26746e-05	1.12321e-08	2.64936e-05	2.08353e-05	1.89355e-05	3.02514e-05	4.82165e-05	1.89435e-05	1.889e-05	1.98746e-05	5.70995e-06	1.89536e-05	1.32859e-05	0.00281088
