	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.184282	0.0554371	0.0235647	0.011472	0.00650745	0.00424238	0.00293091	0.0020411	0.00165621	0.00113749	0.000930839	0.000881426	0.000798673	0.000608358	0.000579851	0.000415988	0.000375157	0.000293132	0.000253765	0.000199727	0.000191773	0.000185096	0.000162678	9.54975e-05	8.52252e-05	5.8103e-05	6.8005e-05	7.2552e-05	6.65873e-05	2.87373e-05	2.55299e-05	4.18908e-05	2.05214e-05	4.68773e-05	1.64881e-05	2.66498e-05	1.43489e-05	1.30354e-05	4.37215e-06	1.33367e-05	2.80448e-06	2.1803e-06	2.63166e-06	1.76177e-06	1.51625e-06	1.18269e-05	7.68968e-07	2.00054e-05	7.70641e-07	2.34352e-07	6.73886e-07	3.96229e-07	1.6787e-07	3.93711e-07	2.94467e-07	8.25727e-08	6.37344e-08	2.39751e-07	2.98172e-08	0	2.80585e-08	0	3.06251e-08	0	1.93493e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0410565	0.000527201	0.000434229	0.000473118	0.00042495	0.00037387	0.000363733	0.000319227	0.000276228	0.000257677	0.000243743	0.000200977	0.000192067	0.000178066	0.000173549	0.00017388	0.000134303	0.000165609	0.000107638	0.000126491	9.58913e-05	9.40853e-05	5.99575e-05	6.49566e-05	5.27586e-05	5.93383e-05	5.26478e-05	6.3882e-05	4.06213e-05	1.53829e-05	2.9874e-05	2.71798e-05	1.87973e-05	7.70202e-06	6.51536e-06	5.33138e-06	2.20158e-05	2.4072e-05	7.36806e-06	1.42418e-05	1.91875e-06	1.10907e-05	2.98146e-05	1.48711e-06	2.27448e-06	1.44327e-06	1.61869e-06	1.12862e-06	3.38366e-07	2.07204e-07	1.12739e-05	4.27309e-07	8.87619e-06	7.89307e-07	1.24101e-07	5.52192e-07	2.76797e-07	8.28892e-08	6.70275e-08	6.79604e-08	4.43214e-08	0	7.84617e-08	0	0	5.20915e-08	0	0	2.16762e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0170085	0.000407193	0.000476117	0.000436568	0.000315873	0.000320495	0.000323402	0.000303795	0.000288056	0.000267767	0.000247018	0.000177037	0.000201104	0.000179843	0.000167796	0.000199681	0.000145667	0.000135844	8.36363e-05	0.00010577	7.51671e-05	0.000119615	6.99464e-05	7.63568e-05	3.47102e-05	5.8703e-05	5.82618e-05	2.09674e-05	4.41969e-05	4.11855e-05	4.91415e-05	2.34831e-05	2.85586e-05	3.00778e-05	1.66365e-05	2.6372e-05	2.11396e-05	1.38492e-05	1.38883e-05	4.82924e-06	4.07448e-06	4.34965e-06	3.06427e-05	1.08362e-05	1.83386e-05	9.88658e-06	1.49439e-06	1.19922e-06	1.19651e-05	1.26514e-06	3.10607e-07	1.38233e-06	6.01389e-07	7.64252e-08	2.18648e-07	5.51483e-07	6.02743e-07	2.58927e-07	2.28871e-07	5.43745e-08	1.34059e-07	1.79131e-07	2.0813e-07	1.16418e-07	7.16288e-08	0	0	0	2.5724e-07	0	0	1.38997e-07	1.62491e-08	2.20131e-08	0	0	0	0	0	0	9.61734e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.00934364	0.000346111	0.000342427	0.000385469	0.000292752	0.00035376	0.00029029	0.000272635	0.000246521	0.000281275	0.000218596	0.000156664	0.000187152	0.000157899	0.000180314	0.00016521	0.000121519	0.000151192	0.000114027	0.000117752	0.000130499	9.89049e-05	8.02405e-05	9.4717e-05	3.3669e-05	6.18047e-05	6.91923e-05	5.54846e-05	3.60256e-05	6.31338e-05	2.97515e-05	4.71519e-05	2.04604e-05	4.77677e-05	2.64415e-05	1.71253e-05	1.91946e-05	2.472e-05	8.14234e-06	3.2368e-05	4.30294e-06	6.1585e-06	5.50314e-06	1.04599e-05	1.1201e-05	2.60309e-06	2.76187e-06	1.7385e-06	4.90044e-06	9.11442e-06	6.75056e-07	1.16699e-05	1.05798e-06	8.5261e-07	4.89597e-07	5.29289e-07	2.71519e-07	3.11909e-06	1.25856e-07	4.35902e-07	2.41474e-07	8.3869e-06	2.3184e-07	3.20917e-07	2.15186e-07	2.62686e-07	1.07049e-09	3.77527e-07	0	2.57439e-08	0	0	0	0	0	0	3.27239e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00577055	0.000288069	0.000306797	0.000277266	0.000251298	0.000274301	0.000239431	0.000279215	0.000181793	0.000209131	0.00023075	0.000204269	0.000207511	0.000185966	0.000168157	0.00012824	0.000134842	0.000138278	0.000144159	0.000109726	0.000149459	0.000110066	0.000102293	8.67612e-05	8.01956e-05	4.7574e-05	9.04238e-05	8.24446e-05	5.44444e-05	5.56031e-05	6.13382e-05	5.55266e-05	3.24894e-05	3.00897e-05	3.61002e-05	2.61618e-05	4.14036e-05	1.66145e-05	3.15889e-05	1.48066e-05	2.5336e-05	1.21705e-05	1.59159e-05	2.31368e-05	1.18522e-05	1.13752e-05	1.10715e-05	1.79429e-06	1.24571e-06	1.11221e-06	1.86244e-06	8.01282e-07	1.35982e-06	4.52379e-06	1.41352e-06	1.08237e-06	8.52332e-07	8.38202e-07	3.1004e-07	4.97508e-07	8.86539e-06	1.87019e-07	1.39622e-07	7.03061e-08	8.27586e-09	1.53356e-07	8.18287e-08	2.6707e-07	6.23027e-08	6.07327e-08	0	0	5.24447e-08	6.78095e-08	2.15075e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.0038124	0.000267345	0.000236617	0.000241028	0.000252603	0.000247514	0.000197963	0.000210598	0.000209193	0.000233192	0.000163056	0.000201458	0.000156134	0.000156451	0.00018518	0.000155682	0.000137225	0.000131809	0.000133656	0.000126403	8.0323e-05	9.46782e-05	6.88714e-05	6.67366e-05	8.59929e-05	7.89251e-05	5.37496e-05	4.70908e-05	6.36092e-05	6.35576e-05	3.23029e-05	7.9796e-05	2.74971e-05	4.39415e-05	3.82153e-05	3.97623e-05	2.13863e-05	4.30627e-05	3.41629e-05	3.01302e-05	2.3079e-05	2.23781e-05	1.36471e-05	1.30002e-05	4.78402e-06	1.15062e-05	3.30441e-06	1.12225e-05	1.20804e-05	2.03135e-06	1.15904e-05	9.40209e-06	1.87299e-06	1.44862e-06	1.97838e-06	8.82136e-06	3.60021e-07	2.21723e-07	5.5639e-07	9.40192e-07	1.04237e-06	1.33541e-07	1.86271e-07	1.66261e-08	3.26997e-07	8.16549e-08	2.41066e-07	1.69655e-07	6.48116e-08	1.09384e-07	0	0	2.68634e-07	0	0	0	0	1.96581e-07	0	0	0	7.429e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00262974	0.00021797	0.000239649	0.000234327	0.000256697	0.000207759	0.000190286	0.000211615	0.000151248	0.000215446	0.000180055	0.000217209	0.00017958	0.000140307	0.000135981	0.00010962	0.000118284	0.000116525	8.35218e-05	0.000113668	8.76978e-05	9.67838e-05	0.000100709	8.2281e-05	0.000109413	8.06829e-05	9.73717e-05	5.48714e-05	8.08371e-05	4.87973e-05	5.29757e-05	8.11929e-05	5.71348e-05	2.3117e-05	7.07648e-05	4.85319e-05	2.14078e-05	4.93021e-05	6.14441e-05	2.47369e-05	5.28775e-05	2.54626e-05	3.98757e-05	4.77523e-06	4.54536e-06	2.35706e-05	4.63827e-06	1.24304e-05	5.91798e-06	1.09812e-05	1.01701e-05	1.02017e-05	1.54799e-06	1.26375e-06	9.42295e-06	7.81607e-07	1.51794e-06	8.66235e-07	8.96872e-06	8.51883e-06	6.21954e-07	8.76053e-06	1.64498e-07	1.06109e-07	2.0037e-07	1.08561e-07	1.60498e-07	8.33007e-06	3.75755e-06	2.71139e-07	4.72161e-07	8.32683e-06	0	0	0	2.31173e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.00181151	0.000164692	0.000198374	0.000178462	0.000151657	0.000174126	0.000185533	0.000169671	0.000148885	0.000177802	0.000206026	0.000174486	0.000153373	0.000152115	0.000159741	0.000154386	0.000102701	7.98783e-05	9.56198e-05	7.18387e-05	0.000119077	0.000107932	0.000151919	0.00010951	8.34987e-05	7.31883e-05	6.84608e-05	7.31619e-05	6.78984e-05	8.17369e-05	4.8941e-05	7.46749e-05	3.23777e-05	3.74716e-05	4.20639e-05	5.6494e-05	3.07419e-05	3.65247e-05	4.30681e-05	2.71708e-05	4.56204e-05	2.39142e-05	3.39251e-05	5.91569e-06	1.54652e-05	1.32365e-05	2.0482e-05	2.31876e-05	1.30187e-05	1.14949e-05	2.15666e-06	2.48356e-06	1.06146e-05	4.50959e-06	1.29825e-06	8.66231e-06	1.03947e-06	7.89335e-07	6.10313e-07	1.05366e-06	6.07898e-07	3.72298e-07	8.67016e-06	7.89254e-07	0	2.70478e-07	9.59325e-08	3.71749e-07	8.23568e-06	1.10918e-07	2.43674e-07	3.44731e-08	0	0	0	0	8.2012e-06	3.55415e-08	3.62021e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.00131951	0.000156624	0.000177132	0.000158795	0.000165701	0.000197259	0.000160763	0.000140377	0.000185404	0.000155563	0.000147404	0.000153074	0.000140322	0.00013038	0.000102901	0.000135225	0.000137031	0.000100028	0.000114098	9.87183e-05	9.44369e-05	0.000154162	0.000119241	8.39278e-05	8.58499e-05	6.21991e-05	8.76853e-05	7.18621e-05	5.4093e-05	6.60068e-05	9.01283e-05	7.6681e-05	7.02136e-05	3.7772e-05	4.19952e-05	4.34129e-05	4.54981e-05	4.81495e-05	3.50946e-05	5.60122e-05	6.17714e-05	3.34594e-05	4.5689e-05	1.59469e-05	8.38073e-06	1.4518e-05	1.35931e-05	1.59154e-05	2.0414e-05	2.7699e-05	1.18499e-05	3.39901e-06	1.10964e-05	1.8873e-05	1.80937e-05	2.3382e-06	9.51087e-06	1.71722e-05	4.16049e-07	8.46902e-07	1.37913e-06	8.7687e-07	4.50959e-07	8.41667e-06	3.66973e-07	1.23759e-07	8.40288e-06	8.33625e-06	4.55818e-07	1.92118e-07	0	0	7.37242e-08	0	1.22869e-08	8.22152e-06	2.58686e-08	1.9357e-07	1.59979e-07	4.76137e-08	8.14907e-06	8.0298e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.000949075	0.000112123	0.00012699	0.00019482	0.000130149	0.000152334	0.000134435	0.000172174	0.000157852	0.000178081	0.000166534	0.00016104	0.000150267	0.000189713	0.000148486	0.00011621	0.000153177	0.000139766	0.00014424	0.000137005	0.000131019	0.000151974	7.04366e-05	0.000100871	0.000127547	9.40011e-05	7.9667e-05	6.26635e-05	4.58346e-05	4.56046e-05	6.45261e-05	0.000103159	4.83731e-05	6.49941e-05	5.30697e-05	5.93432e-05	4.20049e-05	5.17923e-05	2.45237e-05	2.77216e-05	3.57322e-05	3.65148e-05	1.85082e-05	4.20163e-05	1.45649e-05	1.56217e-05	1.29128e-05	1.27568e-05	2.53432e-05	1.23012e-05	1.24058e-05	1.18796e-05	2.06056e-06	2.01979e-06	3.77701e-05	9.94041e-06	1.69351e-06	2.21065e-06	1.14044e-06	1.49295e-06	9.60111e-06	8.97405e-06	8.92109e-06	6.07894e-07	9.93418e-07	3.46148e-06	4.32073e-07	2.45298e-07	1.30559e-07	5.60273e-07	1.20494e-07	7.28761e-08	8.22875e-06	2.30489e-07	5.63946e-08	2.05671e-07	1.73978e-09	0	0	0	2.37093e-07	0	1.15362e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
