	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0361917	0.0186952	0.0128036	0.00991298	0.00826701	0.00699215	0.00610214	0.00568046	0.0050744	0.00474588	0.0043134	0.00415644	0.00384754	0.00347029	0.00328984	0.00332494	0.00312942	0.00304888	0.00294777	0.00293414	0.00299016	0.00274273	0.00265175	0.00259424	0.00243975	0.00244938	0.00245456	0.00229315	0.00233508	0.00240843	0.00206513	0.00215248	0.00219891	0.00226839	0.0020448	0.00211678	0.00194425	0.0017665	0.00208968	0.00217089	0.00205331	0.00219321	0.0018271	0.00184905	0.00184919	0.0016883	0.00200568	0.00176184	0.00168398	0.00190343	0.00173074	0.00182542	0.00173656	0.00162682	0.00163463	0.00157371	0.00172062	0.00166808	0.00154145	0.00169978	0.00168288	0.00156749	0.00169683	0.00168257	0.00157804	0.00163498	0.00156889	0.00159347	0.00149419	0.00162507	0.00148599	0.00145357	0.00153641	0.00147467	0.00148631	0.00157476	0.00171427	0.00140362	0.00147077	0.00137947	0.00137117	0.00147582	0.00158846	0.00150665	0.00139225	0.00149046	0.00146321	0.0014285	0.0012549	0.00140453	0.00140367	0.00150228	0.00138989	0.136996
d3_1	0.0380961	1.62197e-08	1.32673e-05	4.0033e-08	6.66015e-06	6.76278e-09	3.95374e-08	9.93497e-08	6.57316e-06	8.83585e-06	1.11603e-05	0	0	1.33197e-05	1.31841e-05	1.3171e-05	5.30789e-08	8.82433e-08	2.42983e-06	9.01696e-06	6.54826e-06	1.98509e-05	6.68917e-06	0	6.59195e-10	5.87025e-09	1.32166e-05	1.54472e-05	1.8205e-08	6.35323e-08	1.32277e-05	2.33864e-06	6.55151e-06	8.76592e-06	0	6.69167e-06	2.28742e-06	8.76112e-06	6.58483e-06	1.54411e-05	6.0206e-08	3.05579e-08	1.2858e-07	6.65802e-06	6.66662e-06	6.74084e-06	3.1075e-10	2.27981e-06	6.75249e-06	6.68051e-06	2.6285e-08	7.87909e-08	6.72088e-06	6.56871e-06	1.32413e-05	8.82408e-08	1.5498e-05	0	1.50677e-07	8.97312e-06	6.38323e-08	6.88152e-06	8.76779e-06	6.62033e-06	2.46574e-08	1.96875e-07	6.61469e-06	8.817e-06	0	0	9.86918e-09	2.02928e-08	6.60062e-08	1.87401e-07	5.57843e-08	0	6.64859e-06	0	2.32233e-08	0	3.496e-08	3.93885e-08	1.31888e-05	3.26572e-08	6.6076e-06	0	0	2.58467e-08	6.63202e-06	1.31555e-05	0	9.85023e-08	6.66653e-06	6.62697e-06	0.000629252
d3_2	0.0179297	1.54244e-05	9.07418e-08	9.55294e-09	1.32095e-05	8.84741e-06	6.66693e-06	6.58584e-06	3.99043e-08	8.04494e-08	6.71082e-06	7.03244e-08	1.01929e-07	1.32839e-05	6.6922e-06	6.71222e-06	6.64539e-06	1.32123e-05	1.74705e-08	0	6.40829e-09	2.83043e-08	8.81415e-06	6.78616e-06	6.79345e-06	8.77247e-06	9.96787e-08	6.73319e-06	6.52625e-06	1.00649e-05	1.48374e-07	4.05728e-08	2.2156e-05	0	1.32821e-05	6.69913e-06	1.67062e-09	1.0578e-07	7.07803e-08	6.58906e-06	3.77827e-08	1.32987e-05	2.44472e-08	3.10334e-08	9.04255e-09	6.7681e-06	0	6.51751e-06	1.32531e-05	1.32596e-05	1.29019e-07	9.49218e-08	5.03371e-08	8.91996e-06	6.62714e-06	4.66737e-06	4.05324e-08	1.1483e-07	1.33121e-05	1.32216e-05	0	6.58237e-06	1.31913e-05	4.70448e-08	0	2.41548e-08	1.89408e-08	6.70865e-06	6.66202e-08	6.52753e-06	2.24345e-07	6.68678e-06	6.6374e-06	9.05189e-08	0	4.38217e-08	4.29909e-08	1.97996e-05	6.61078e-06	6.63102e-06	4.37183e-08	6.52478e-06	1.32191e-07	6.58915e-06	0	6.63691e-06	1.55326e-05	2.27279e-06	7.58631e-08	0	6.80749e-06	0	1.25958e-07	4.96852e-08	0.000540332
d3_3	0.0113581	0	1.56368e-07	0	7.05023e-08	1.46782e-08	6.95573e-08	7.03588e-08	6.57535e-06	6.62275e-06	1.55646e-05	1.5465e-05	6.65924e-06	0	8.67647e-08	4.5756e-06	1.01125e-07	8.94614e-06	4.24363e-08	9.11893e-08	6.62441e-06	6.20812e-08	6.67059e-06	3.84613e-08	8.8388e-06	1.32895e-05	2.14873e-08	4.64716e-08	7.31966e-08	0	6.76825e-06	6.59367e-06	8.78254e-06	8.55579e-08	0	2.0548e-08	6.65702e-06	2.83303e-08	0	3.27988e-08	8.80835e-06	2.49602e-06	1.33593e-05	6.5565e-06	8.65302e-09	6.66522e-06	8.94424e-06	7.33579e-08	0	6.97638e-08	6.66577e-06	6.52414e-06	1.09245e-07	0	6.67272e-06	0	6.59595e-06	1.86825e-07	2.43876e-06	6.73236e-06	1.31584e-05	6.67147e-06	4.13784e-08	0	1.13209e-07	5.08357e-08	0	1.32174e-07	8.79769e-06	0	1.11571e-07	7.77465e-08	0	6.71676e-06	0	6.63852e-06	2.70096e-08	6.52392e-06	6.4924e-08	0	1.32015e-05	2.44574e-08	1.37421e-08	6.70153e-06	8.76356e-06	1.33407e-05	1.14429e-07	6.59794e-06	1.2998e-07	7.86751e-09	2.27213e-06	6.60211e-06	5.64492e-08	6.63868e-06	0.00063895
d3_4	0.00819527	1.47589e-08	6.58138e-06	1.85229e-08	0	6.74442e-06	6.64047e-06	6.6927e-06	1.55477e-05	1.19222e-08	6.68875e-06	2.17666e-06	4.81302e-08	5.04807e-08	1.89017e-07	6.92181e-09	1.54887e-05	7.13894e-08	1.32798e-05	1.54779e-05	6.60136e-06	4.31838e-08	6.69338e-08	1.47032e-08	6.62863e-06	6.71994e-06	7.64733e-08	8.50614e-08	8.90124e-08	1.79343e-07	8.96226e-06	6.63737e-06	1.32164e-05	6.61421e-06	6.74561e-06	6.54214e-06	0	8.25528e-08	8.98535e-08	6.86432e-08	1.21594e-07	1.06131e-07	6.64341e-06	1.00646e-09	6.91416e-06	6.67141e-06	1.78629e-07	0	1.54715e-05	6.66611e-06	1.12888e-07	1.56156e-05	2.47088e-08	6.62995e-06	6.68541e-06	6.66917e-06	6.60669e-06	6.60244e-06	6.60935e-06	1.33275e-05	6.63484e-06	4.26175e-10	6.6362e-06	3.58494e-09	2.38154e-06	3.53639e-08	0	1.31504e-05	6.63758e-06	2.26599e-06	6.70302e-06	6.64884e-06	1.30663e-07	4.01072e-09	2.65169e-08	8.79148e-06	6.54477e-06	6.61131e-06	2.86391e-09	4.02925e-08	2.97265e-08	5.05905e-09	1.38721e-07	2.73768e-08	1.0783e-08	6.63248e-06	0	4.53567e-08	1.64899e-08	0	1.86492e-08	0	1.19087e-10	1.3181e-05	0.000648977
d3_5	0.00632339	1.42617e-07	6.74699e-06	2.89433e-07	6.68827e-06	1.15101e-08	1.98678e-05	1.99376e-05	6.63827e-06	3.7782e-08	1.37875e-08	1.31761e-05	6.6395e-06	2.21601e-06	2.28371e-06	7.79504e-08	5.98319e-08	6.5634e-06	1.15757e-07	0	6.82921e-08	0	1.33922e-05	2.27197e-06	6.63356e-06	6.66938e-06	1.51256e-07	8.80244e-06	1.54919e-07	6.58424e-06	1.66986e-09	2.31398e-06	6.69153e-06	4.38675e-08	1.6705e-07	6.69191e-06	8.81593e-06	6.61395e-06	6.53983e-06	1.33428e-05	8.12978e-08	8.20159e-08	0	6.58858e-06	6.76336e-06	7.41328e-08	8.80805e-06	1.32972e-05	1.04725e-07	6.62088e-06	0	0	6.67291e-06	1.31975e-05	1.35394e-08	1.44375e-08	3.02672e-08	4.04828e-08	2.2303e-06	4.22561e-08	6.6413e-06	1.14704e-07	1.1112e-05	6.55683e-06	9.31404e-08	0	2.28479e-06	8.79321e-06	6.63515e-06	2.16957e-08	7.4638e-08	1.11847e-07	6.6182e-08	6.61625e-06	9.64404e-08	6.65517e-06	1.52356e-08	0	7.44861e-09	2.67299e-08	1.0198e-07	0	1.3235e-05	7.81771e-06	1.31956e-05	0	6.73821e-06	1.73486e-08	2.51327e-08	6.58422e-06	3.98987e-08	3.95525e-08	6.40556e-08	7.63696e-08	0.000565135
d3_6	0.00529026	6.58855e-06	0	0	2.92779e-08	0	2.21986e-06	6.64011e-06	9.14582e-08	0	1.55042e-05	4.26581e-08	8.73995e-06	9.26811e-08	0	2.0006e-05	2.31791e-06	9.77704e-08	0	6.61514e-06	6.71332e-06	1.87631e-10	3.64168e-08	2.25135e-06	6.56072e-06	6.14463e-08	2.11691e-08	1.33081e-05	8.5774e-08	6.70191e-06	2.38051e-06	6.70702e-06	1.04897e-07	1.03698e-07	6.60799e-06	5.13249e-09	1.29653e-08	1.01054e-07	1.33046e-05	1.04202e-07	6.73839e-06	6.58891e-06	0	6.84548e-06	1.01699e-07	0	3.33216e-08	6.56905e-06	2.39157e-06	6.71789e-06	1.01624e-08	2.3851e-06	8.86348e-06	6.52412e-08	6.64108e-06	1.00482e-07	4.71644e-08	6.6363e-06	1.11295e-07	6.55871e-06	1.97262e-05	6.62474e-06	1.77259e-05	6.52563e-06	1.22645e-07	9.09825e-08	6.75719e-06	1.55408e-05	1.31222e-05	2.31396e-08	6.63402e-08	6.60962e-06	1.52699e-07	8.05469e-08	1.54352e-05	6.68415e-06	2.31781e-06	6.65123e-06	1.24918e-08	2.35335e-06	0	8.99855e-08	2.13674e-08	2.32014e-06	2.3766e-06	8.87011e-06	2.29048e-06	3.70902e-08	1.33711e-05	1.32942e-05	6.64796e-06	4.07529e-08	1.31695e-07	0	0.000613806
d3_7	0.00430161	6.72923e-06	2.2524e-06	7.93836e-08	2.21007e-05	0	4.02467e-08	6.77036e-06	8.88992e-06	8.71295e-06	6.63107e-06	6.66152e-06	0	6.64487e-06	0	2.24724e-06	6.57984e-06	1.54599e-07	5.81226e-08	6.75918e-08	6.71919e-06	3.3029e-08	6.61165e-06	1.32068e-05	9.75371e-08	2.37395e-06	2.05762e-07	2.30658e-06	0	0	9.72002e-09	6.72523e-06	6.58854e-06	6.51751e-06	8.80962e-06	1.34563e-05	2.14046e-08	2.33654e-06	2.38967e-06	0	6.66044e-06	6.72162e-06	2.97394e-08	2.56556e-08	8.81561e-06	2.23006e-08	6.61368e-06	0	8.9964e-06	0	6.65118e-06	4.50252e-08	0	1.07283e-07	3.10594e-08	6.52549e-06	6.59065e-06	8.8304e-06	5.91009e-08	1.32703e-05	0	8.78736e-06	6.60969e-06	1.90198e-08	0	6.58462e-06	8.9179e-06	2.80102e-07	1.17359e-07	8.38424e-08	2.1901e-05	1.07585e-07	8.88256e-08	8.8025e-06	1.43099e-07	9.53631e-08	6.58433e-06	6.52553e-06	2.24076e-06	8.70658e-08	1.13205e-07	3.33293e-08	1.7503e-08	4.63351e-09	1.23065e-08	1.32093e-05	6.58998e-06	1.33188e-05	4.46018e-08	8.82301e-06	1.66485e-08	0	4.16144e-08	6.55602e-06	0.000607625
d3_8	0.00383067	3.3549e-08	1.13264e-07	6.7374e-06	7.88738e-08	0	1.04366e-08	6.68689e-06	6.71882e-06	8.79434e-06	1.10531e-08	1.82993e-08	6.58523e-08	2.07813e-09	7.77723e-08	6.58205e-06	1.54375e-05	3.89035e-08	6.71357e-06	0	0	1.83339e-08	6.61549e-06	7.22564e-09	6.55503e-06	2.13562e-07	3.99307e-08	2.40095e-06	6.57641e-06	1.53287e-08	1.10025e-07	6.77854e-08	9.68105e-08	5.42635e-08	1.32359e-05	0	1.98193e-05	8.79794e-06	2.20769e-05	6.57799e-08	2.75299e-08	6.58914e-06	6.47791e-08	8.21081e-08	6.55081e-06	1.0236e-07	8.91901e-06	2.105e-07	9.72152e-08	3.31086e-08	2.40809e-06	6.65083e-06	0	5.42147e-08	6.59347e-06	6.75192e-06	6.62136e-06	1.02098e-07	8.92237e-09	0	1.06311e-07	3.21447e-08	6.63373e-06	1.31798e-05	6.62716e-06	6.64239e-06	6.44681e-09	7.6838e-08	2.37188e-08	2.26876e-06	1.11198e-05	1.3218e-05	6.67861e-06	6.66732e-06	6.63384e-06	6.60675e-06	6.63584e-06	1.65544e-07	7.62988e-08	8.79549e-06	8.23298e-09	6.80846e-06	6.66411e-06	3.29902e-08	7.6367e-08	6.63608e-06	1.03856e-07	5.81751e-09	0	0	1.02235e-07	1.07174e-07	0	4.69904e-08	0.000757167
d3_9	0.00350078	6.74788e-06	9.27627e-09	6.77421e-06	0	2.43621e-08	6.62754e-06	2.30428e-06	5.50672e-08	8.09365e-08	1.11736e-05	6.16436e-08	6.6988e-06	0	1.04355e-07	1.59882e-07	9.306e-08	6.90182e-08	2.28891e-06	6.63235e-06	6.7118e-06	6.67569e-06	6.62492e-06	0	0	9.76085e-08	6.62735e-06	1.28504e-08	1.33324e-07	1.58672e-07	1.63566e-07	2.19661e-05	2.99594e-09	2.28399e-06	0	0	6.35967e-08	1.53774e-05	8.80093e-06	1.48374e-07	1.07832e-07	3.0127e-08	6.60434e-06	9.53191e-11	8.94867e-06	2.30557e-06	1.19104e-07	2.57787e-08	6.6105e-06	6.62247e-06	6.74512e-08	1.32049e-05	6.66672e-06	6.14277e-08	9.22554e-06	6.84656e-08	1.4879e-07	6.65093e-06	8.81936e-06	8.12202e-08	2.28203e-06	2.7355e-08	3.26257e-08	9.05627e-08	6.73632e-06	9.04321e-08	8.92642e-06	4.47169e-06	6.67374e-06	1.36372e-07	6.57221e-06	6.60225e-06	4.25752e-08	3.42115e-08	6.59657e-06	2.06354e-07	1.32629e-05	2.33995e-06	2.25333e-06	4.53951e-09	1.4445e-08	8.81912e-06	6.55206e-06	6.85912e-06	1.47131e-08	7.73327e-08	1.55132e-05	8.77163e-09	0	1.54877e-05	6.61394e-06	1.1646e-07	8.80004e-06	7.50971e-08	0.000833404
