	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.099244	0.0476333	0.0302344	0.0214734	0.0163515	0.0126559	0.0100664	0.00825878	0.00689494	0.00575927	0.00465833	0.00402045	0.00330989	0.00284408	0.00243178	0.00218866	0.00181482	0.0014989	0.00122072	0.001207	0.000827959	0.000719358	0.000554418	0.000633399	0.00048775	0.00046707	0.000436899	0.000300323	0.000298316	0.000255789	0.000166228	0.000150443	0.000187786	0.000123115	7.45031e-05	8.04706e-05	9.55903e-05	6.00132e-05	3.11072e-05	4.83493e-05	6.02822e-05	4.74423e-05	5.43032e-05	2.96814e-05	3.20634e-05	5.38672e-05	1.16177e-05	2.20303e-05	2.37676e-05	3.4302e-05	1.83716e-05	1.83732e-05	2.5398e-05	9.49648e-06	1.82457e-05	5.99253e-06	1.12463e-05	1.82233e-05	1.11979e-05	1.20864e-05	3.23e-05	1.64315e-05	1.3812e-05	5.93492e-06	2.34924e-05	1.2895e-05	2.30516e-06	2.5255e-05	2.86782e-05	2.4318e-05	1.46233e-05	1.28704e-05	3.56691e-05	1.46272e-05	1.9876e-05	1.63904e-05	5.16745e-07	2.16742e-05	2.33944e-05	1.02302e-05	1.10393e-05	5.8135e-06	1.63526e-05	7.49941e-06	1.28408e-05	1.81446e-05	1.98575e-05	2.87075e-05	1.11436e-05	3.31292e-05	1.46604e-05	2.34153e-05	2.69644e-05	1.12355e-05	1.9973e-05	1.12288e-05	2.87755e-05	0.000204242
d2_1	0.104305	0.000125017	0.000160205	8.01915e-05	6.69526e-05	5.45964e-05	6.52081e-05	0.000100355	7.04467e-05	4.94003e-05	2.64956e-05	4.05894e-05	3.53135e-05	4.23132e-05	2.99938e-05	1.06723e-05	2.12177e-05	7.20427e-06	5.4015e-06	7.14079e-06	5.38434e-06	1.24219e-05	1.24325e-05	1.59197e-05	8.93817e-06	1.06439e-05	1.4191e-05	1.5922e-05	1.77198e-05	1.0662e-05	1.24266e-05	8.92467e-06	1.24358e-05	8.01882e-06	1.02375e-07	1.09465e-07	1.59601e-05	1.06865e-05	9.55271e-08	5.39147e-06	5.40176e-06	1.06468e-05	5.40674e-06	1.76788e-05	3.34898e-05	5.38943e-06	5.3753e-06	7.3541e-08	7.97054e-08	1.23852e-05	8.35134e-08	3.61503e-06	9.67783e-08	1.24033e-05	1.08999e-07	7.00627e-08	5.36386e-06	1.24094e-05	1.04076e-07	7.13423e-06	9.73099e-08	5.34846e-06	5.36004e-06	1.24163e-05	1.01595e-07	5.34077e-06	8.69033e-08	6.72728e-08	7.11212e-06	5.38278e-06	8.40449e-08	7.10795e-06	7.14376e-06	9.61959e-08	1.06616e-05	5.38169e-06	1.06298e-05	5.34069e-06	1.24046e-05	5.3667e-06	1.06331e-07	1.06249e-05	5.35101e-06	1.00924e-07	1.59333e-05	9.96683e-08	1.07857e-07	8.37244e-08	1.58949e-05	1.76959e-05	1.06698e-05	1.06579e-05	2.74059e-06	1.90776e-06	5.39218e-06	1.242e-05	7.16253e-06	5.40371e-06	8.086e-05
d2_2	0.0426405	0.000128475	0.000103947	7.75239e-05	5.47368e-05	9.59887e-05	3.00949e-05	8.27887e-05	2.82861e-05	4.23235e-05	6.69124e-05	2.47377e-05	2.82457e-05	1.95164e-05	3.35226e-05	2.82596e-05	4.05433e-05	2.2957e-05	3.70595e-05	1.59561e-05	2.6503e-05	5.36833e-06	1.24282e-05	2.82469e-05	1.06614e-05	1.41839e-05	1.59418e-05	2.64676e-05	9.625e-08	1.06519e-05	1.2412e-05	1.59331e-05	1.8685e-06	1.06858e-05	5.41273e-06	1.59371e-05	3.08805e-05	1.24103e-05	9.6008e-08	1.06559e-05	5.38751e-06	5.38752e-06	9.82465e-06	8.72437e-08	1.7684e-05	1.59161e-05	2.47112e-05	9.34262e-08	8.44142e-08	1.85366e-06	5.35863e-06	7.79262e-08	5.37435e-06	1.24168e-05	7.58852e-08	9.8479e-08	5.35397e-06	3.61647e-06	1.06292e-05	1.23912e-05	1.59178e-05	1.09418e-07	1.06383e-05	7.52598e-08	8.36552e-08	1.41346e-05	8.60473e-08	7.12736e-06	1.85042e-06	6.94765e-08	7.11937e-06	5.40232e-06	1.06383e-05	5.36775e-06	1.82618e-06	5.35764e-06	9.35065e-08	7.91343e-08	1.0099e-07	5.33574e-06	7.74173e-08	1.06447e-05	5.35222e-06	7.99826e-06	5.34882e-06	1.41654e-05	9.00943e-08	1.05686e-07	1.41764e-05	1.76761e-05	7.16273e-06	1.8851e-06	1.59849e-05	1.06307e-05	1.06528e-05	1.59074e-05	1.94378e-05	1.77608e-05	9.49321e-05
d2_3	0.0234927	0.000129396	0.000138163	0.000103867	5.11259e-05	5.99207e-05	5.99348e-05	4.75995e-05	5.46157e-05	3.71103e-05	5.11153e-05	3.96845e-05	1.24334e-05	2.47871e-05	2.29697e-05	2.82888e-05	2.4773e-05	2.21075e-05	5.41681e-06	1.59543e-05	1.24361e-05	3.69936e-05	8.90333e-06	1.77152e-05	1.14603e-07	3.70355e-05	2.11699e-05	2.12027e-05	1.59448e-05	7.11555e-06	2.6489e-05	1.24096e-05	5.40032e-06	5.33448e-06	7.17523e-06	1.59329e-05	3.17362e-05	8.82029e-08	7.13676e-06	1.59531e-05	1.23786e-05	1.06499e-05	1.02792e-07	1.24067e-05	7.10986e-06	7.12998e-06	2.47199e-05	1.59196e-05	2.47262e-05	7.13637e-06	2.29441e-05	1.06156e-05	1.17722e-07	7.1663e-06	1.59159e-05	5.35853e-06	5.35798e-06	5.37997e-06	5.36015e-06	1.23906e-05	1.24125e-05	5.36211e-06	5.37837e-06	1.24809e-07	5.3715e-06	5.35058e-06	7.13375e-06	1.76828e-05	7.1284e-06	1.23724e-05	1.41533e-05	7.63761e-08	1.41623e-05	1.41623e-05	7.91976e-08	5.35804e-06	1.06252e-05	7.12699e-06	8.90578e-06	5.35976e-06	1.82928e-06	7.14499e-06	7.43699e-08	1.23835e-05	7.50786e-08	5.38342e-06	7.11337e-06	1.06404e-05	1.17099e-07	5.36003e-06	1.06464e-05	1.59543e-05	1.09375e-07	1.24132e-05	1.06727e-05	1.3136e-07	1.88671e-06	8.92403e-06	7.82215e-05
d2_4	0.0147809	0.000112749	9.6849e-05	8.62998e-05	8.27712e-05	9.33064e-05	5.98982e-05	3.52842e-05	4.58655e-05	4.75952e-05	6.08113e-05	3.35192e-05	5.10843e-05	4.0564e-05	3.87582e-05	2.29176e-05	4.58422e-05	7.14881e-06	2.82728e-05	1.77067e-05	1.59224e-05	2.29295e-05	2.64642e-05	9.80387e-06	1.06508e-05	1.94556e-05	2.03419e-05	3.17124e-05	2.47339e-05	1.8723e-06	1.06745e-05	9.94454e-08	5.36414e-06	5.37928e-06	1.59424e-05	8.22452e-08	1.24414e-05	1.26927e-07	1.08613e-07	1.59209e-05	5.39022e-06	5.38608e-06	7.11855e-06	1.76928e-05	5.38557e-06	1.33987e-07	1.76959e-05	1.06758e-05	5.38362e-06	5.36648e-06	9.35261e-08	1.76691e-05	1.8561e-06	5.34636e-06	1.87255e-06	2.47276e-05	5.36743e-06	1.87212e-06	7.10859e-06	5.34572e-06	5.36861e-06	7.12753e-06	7.10288e-06	1.76551e-05	1.06345e-05	1.06201e-05	5.35757e-06	1.84564e-06	1.063e-05	1.06126e-05	1.06404e-05	5.37329e-06	7.11899e-06	1.84077e-06	5.38937e-06	1.06557e-05	1.06079e-05	7.12598e-06	1.58807e-05	1.06151e-05	2.29739e-05	1.06524e-05	1.18039e-07	1.9425e-05	8.32924e-08	5.38919e-06	1.06616e-05	1.59405e-05	1.32836e-05	1.9435e-05	7.15913e-06	1.50526e-05	1.06492e-05	5.3944e-06	1.2443e-05	1.3541e-07	5.39029e-06	1.87193e-06	0.000149554
d2_5	0.0100817	0.000116143	8.80341e-05	9.33392e-05	0.000101252	4.76017e-05	3.35451e-05	5.02635e-05	4.5868e-05	2.12069e-05	5.28832e-05	3.1764e-05	1.59502e-05	5.46329e-05	2.11858e-05	2.82489e-05	5.40026e-06	1.85683e-05	3.35059e-05	1.50653e-05	2.12227e-05	1.24184e-05	2.64328e-05	1.59411e-05	1.4199e-05	1.5918e-05	1.24337e-05	1.59447e-05	5.38468e-06	1.59706e-05	1.68198e-05	2.64519e-05	1.15422e-05	1.41588e-05	5.38086e-06	1.29804e-07	7.14072e-06	5.40464e-06	3.63208e-06	2.82108e-05	1.59169e-05	1.28947e-07	1.23865e-05	5.37352e-06	1.19042e-07	1.24353e-05	5.3772e-06	5.39404e-06	9.35498e-08	7.1531e-06	5.35188e-06	8.38646e-08	7.1277e-06	7.14235e-06	2.82133e-05	7.11731e-06	7.13139e-06	9.49595e-08	7.12878e-06	1.7662e-05	5.37555e-06	1.59117e-05	1.59344e-05	1.59274e-05	5.35708e-06	1.24095e-05	7.13522e-06	7.36821e-08	1.58884e-05	5.3336e-06	1.23801e-05	8.57218e-08	5.6477e-08	1.94296e-05	2.11862e-05	1.06734e-05	5.34941e-06	5.36559e-06	1.06246e-05	5.38973e-06	5.35736e-06	8.70781e-08	5.34745e-06	1.59291e-05	7.42959e-08	1.24083e-05	9.64852e-08	7.11937e-06	1.06693e-05	1.24085e-05	1.16031e-07	1.32994e-05	5.40034e-06	7.14386e-06	1.24335e-05	1.06927e-05	1.24489e-05	1.41947e-05	0.000109903
d2_6	0.00724973	0.000124946	9.06989e-05	0.00014509	7.5748e-05	8.45376e-05	6.69596e-05	5.63703e-05	6.25306e-05	5.28852e-05	1.41848e-05	3.35129e-05	4.14341e-05	4.75571e-05	2.12241e-05	1.2405e-05	4.40523e-05	1.94463e-05	1.59389e-05	5.41555e-06	2.64727e-05	1.24133e-05	2.82383e-05	2.12253e-05	1.77169e-05	1.76649e-05	1.41858e-05	1.766e-05	1.23868e-05	7.15978e-06	3.26508e-05	5.37654e-06	5.39322e-06	8.88068e-06	5.40397e-06	1.85726e-06	5.38715e-06	1.18568e-07	1.7706e-05	1.06445e-05	5.35762e-06	1.24272e-05	8.41857e-08	5.40008e-06	1.59239e-05	1.59323e-05	5.38501e-06	1.59413e-05	1.85965e-06	5.37186e-06	9.59754e-08	7.96437e-08	1.06366e-05	5.35191e-06	1.23345e-07	1.23751e-05	1.0613e-05	7.13184e-06	7.55062e-08	6.61013e-08	2.1226e-05	1.41752e-05	5.34905e-06	1.23812e-05	5.3674e-06	9.22479e-08	1.41428e-05	5.35874e-06	1.82848e-06	1.01898e-07	7.14185e-06	1.0625e-05	7.11463e-06	5.38175e-06	1.23877e-05	5.34418e-06	7.13438e-06	1.23938e-05	1.06194e-05	1.02508e-07	5.35049e-06	5.34104e-06	5.36248e-06	5.38423e-06	5.38e-06	1.06278e-05	5.37314e-06	1.86356e-06	3.62817e-06	1.32965e-05	1.06652e-05	2.12279e-05	1.94726e-05	2.82407e-05	5.37941e-06	2.12279e-05	1.2457e-05	5.40992e-06	0.000125717
d2_7	0.0055941	0.000132001	9.59804e-05	0.000114442	8.63342e-05	9.8597e-05	5.29015e-05	6.51522e-05	5.4667e-05	6.34023e-05	4.23674e-05	2.82659e-05	1.59455e-05	3.52783e-05	3.52413e-05	1.59565e-05	2.29767e-05	2.12665e-05	2.82339e-05	9.66398e-08	1.24313e-05	1.06658e-05	8.9261e-06	1.59074e-05	1.06664e-05	6.25527e-06	2.11867e-05	1.06556e-05	5.37876e-06	1.7707e-05	2.64593e-05	1.24054e-05	1.59164e-05	1.24215e-05	8.94228e-06	1.94541e-05	1.77239e-05	1.41862e-05	1.06443e-05	1.24271e-05	2.11744e-05	1.59151e-05	1.23927e-05	5.37955e-06	5.35402e-06	5.38672e-06	5.35382e-06	1.41588e-05	1.59342e-05	1.85658e-05	1.06477e-05	5.35274e-06	2.47139e-05	7.11131e-06	1.06257e-05	5.38547e-06	1.41719e-05	2.11987e-05	7.69778e-08	5.32468e-06	7.11917e-06	1.24064e-05	5.33619e-06	7.12969e-06	7.12537e-06	8.74147e-08	5.36451e-06	5.38335e-06	1.06328e-05	1.23549e-05	2.47272e-05	5.37202e-06	7.10266e-06	1.76931e-05	2.82114e-05	1.06145e-05	1.76491e-05	1.24039e-05	7.08877e-08	1.15502e-07	8.89877e-06	2.72907e-06	1.06441e-05	9.54852e-08	1.76794e-05	7.16212e-06	8.03183e-06	1.76848e-05	1.06601e-05	1.87719e-06	1.24199e-05	7.14007e-06	7.16443e-06	8.96089e-06	1.77199e-05	2.12322e-05	7.15143e-06	1.42131e-05	0.000180226
d2_8	0.00429951	0.00016716	7.92347e-05	8.97843e-05	5.81365e-05	6.16365e-05	3.52558e-05	5.46274e-05	1.60154e-05	4.58522e-05	5.63631e-05	3.26979e-05	4.4063e-05	1.42089e-05	1.59305e-05	3.17379e-05	2.38804e-05	5.02186e-05	1.06516e-05	1.24175e-05	1.239e-05	1.59018e-05	1.0663e-05	3.34937e-05	2.29727e-05	8.8879e-06	1.06555e-05	5.36119e-06	2.64621e-05	8.23477e-08	3.00068e-05	7.11001e-06	5.35973e-06	1.00107e-07	5.35146e-06	1.06666e-05	5.35517e-06	5.38858e-06	8.89666e-06	7.12143e-06	1.23861e-05	8.8789e-06	2.64888e-05	1.0629e-05	1.23762e-05	2.47056e-05	1.06452e-05	1.2417e-05	1.06135e-05	1.0639e-05	5.37457e-06	5.36961e-06	2.47355e-05	2.38255e-05	1.41518e-05	1.24041e-05	5.35648e-06	1.23884e-05	1.06553e-05	5.33052e-06	8.87298e-06	3.60751e-06	5.35695e-06	9.06057e-08	5.34593e-06	1.85011e-06	7.84817e-08	1.85673e-06	5.32897e-06	7.09622e-06	5.38046e-06	1.06333e-05	1.07009e-07	8.75652e-08	1.06338e-05	7.10635e-06	1.41402e-05	1.09751e-07	1.59029e-05	5.36437e-06	1.0655e-05	1.77083e-05	1.76601e-05	4.49366e-05	1.50515e-05	7.16378e-06	1.23931e-05	7.15466e-06	5.3706e-06	1.06566e-05	9.70599e-08	1.24226e-05	5.40324e-06	1.06847e-05	3.65785e-06	5.39828e-06	1.24602e-05	1.91391e-06	0.000138116
d2_9	0.00358126	0.000132017	0.000110873	8.71661e-05	8.01339e-05	5.28644e-05	4.76051e-05	4.23221e-05	5.98971e-05	6.16458e-05	4.58443e-05	2.47352e-05	4.0563e-05	3.70733e-05	3.35027e-05	4.14325e-05	1.66517e-07	2.47312e-05	2.11987e-05	8.03349e-06	2.29686e-05	4.22948e-05	1.41512e-05	2.99895e-05	1.68603e-05	3.17538e-05	3.69992e-05	1.06969e-07	2.82194e-05	1.06874e-05	2.64727e-05	2.29488e-05	1.23946e-05	2.29976e-05	2.46972e-05	8.04226e-06	1.06207e-05	1.06249e-05	1.06206e-05	1.0659e-05	5.36458e-06	2.29521e-05	5.36879e-06	1.59358e-05	1.59451e-05	7.15211e-06	9.07933e-08	1.06497e-05	1.50264e-05	2.82103e-05	5.36114e-06	9.25475e-08	6.47339e-08	1.06429e-05	5.35558e-06	2.64591e-05	1.23848e-05	5.34296e-06	1.064e-05	7.12966e-06	1.23864e-05	2.47247e-05	3.61952e-06	9.17264e-08	6.25458e-06	2.11989e-05	5.3699e-06	5.36147e-06	7.11143e-06	7.67185e-08	5.34287e-06	1.2375e-05	1.85385e-06	1.06248e-05	5.37079e-06	5.33904e-06	2.46972e-05	1.94165e-05	1.01658e-07	1.94844e-05	1.8681e-06	6.24696e-06	2.29614e-05	1.23656e-05	5.3467e-06	1.94667e-05	1.15222e-05	1.76957e-05	8.8977e-06	2.03578e-05	5.41287e-06	1.08509e-07	5.37075e-06	1.77368e-05	8.89997e-06	2.29951e-05	2.12572e-05	3.35931e-05	0.000233006
