	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0104964	0.00609201	0.00444005	0.0038723	0.00336465	0.00297052	0.00280177	0.00269218	0.0025958	0.00231847	0.00236073	0.00226271	0.00221198	0.00204801	0.00198974	0.00214659	0.00210338	0.00194977	0.00188172	0.00189431	0.0019572	0.00209165	0.00184617	0.00185821	0.00190058	0.00195032	0.00188352	0.00183657	0.00163036	0.00188853	0.00200698	0.00157327	0.00167069	0.00175381	0.00167753	0.00177136	0.00175061	0.00170903	0.0017159	0.00159927	0.0017263	0.00164747	0.00161376	0.00157263	0.00164489	0.00154172	0.0017648	0.00163167	0.00154156	0.00153521	0.00171463	0.0014366	0.00170632	0.00166212	0.00155873	0.0015698	0.00164723	0.00148982	0.00168481	0.00163615	0.00140393	0.00161036	0.00154289	0.00168569	0.00160296	0.0016409	0.00162393	0.00166194	0.00160304	0.00158894	0.00155225	0.00157469	0.00150549	0.00149867	0.00150245	0.00168668	0.0014681	0.00145301	0.00160405	0.00141184	0.00148843	0.00140915	0.00140705	0.00151043	0.00157065	0.00154595	0.00141871	0.00139431	0.0015189	0.00145052	0.00145684	0.00152726	0.00158749	0.162351
d3_1	0.0717802	1.27357e-05	1.48499e-05	1.48522e-05	1.98743e-09	2.78473e-09	2.12284e-05	8.49116e-06	7.15648e-09	6.37749e-06	1.32731e-09	1.27237e-05	0	6.37671e-06	2.66879e-09	2.13044e-06	6.35878e-06	4.31814e-09	4.4333e-09	6.3625e-06	1.21132e-08	2.13136e-06	1.4847e-05	6.37024e-06	6.37535e-06	2.12934e-06	1.12028e-09	3.19025e-06	0	6.36355e-06	8.01877e-09	0	1.92381e-09	1.27375e-05	9.16914e-09	1.21493e-08	1.82545e-08	6.36685e-06	6.36773e-06	8.49681e-06	2.13631e-06	6.36421e-06	8.48424e-06	6.13726e-09	1.48533e-05	6.38155e-06	6.37538e-06	1.65345e-08	5.47983e-11	7.4934e-09	3.79363e-09	1.62664e-08	0	2.0186e-09	6.36752e-06	2.12768e-06	2.53326e-10	8.02343e-10	1.27227e-05	2.89878e-09	1.48483e-05	1.78085e-09	2.13416e-06	8.82453e-09	6.36338e-06	6.36709e-06	1.27426e-05	1.27402e-05	2.2704e-09	6.38529e-06	6.37188e-06	0	1.35787e-09	0	0	0	6.35959e-06	6.3683e-06	8.61166e-09	2.95089e-10	4.811e-09	1.27283e-05	8.20083e-09	1.81485e-09	3.76304e-09	8.48434e-06	2.12817e-06	1.66657e-09	6.42188e-09	6.79593e-09	1.48494e-05	0	1.27266e-05	6.37352e-06	0.000641961
d3_2	0.0308674	2.13543e-06	2.13671e-06	1.9535e-08	8.48542e-06	0	6.36041e-06	1.29643e-09	1.90952e-05	3.11144e-09	1.48548e-05	6.35878e-06	5.47839e-09	1.48511e-05	2.54546e-05	1.42971e-08	4.14393e-09	6.37018e-06	0	0	0	5.49234e-09	0	6.37953e-06	1.69174e-08	7.47631e-09	1.92669e-09	8.48449e-06	8.6678e-09	6.38294e-06	8.49176e-06	8.45262e-09	3.68001e-10	0	8.48714e-06	2.13082e-06	4.25703e-06	1.36218e-09	6.33199e-09	6.36839e-06	6.0942e-10	6.36988e-06	2.12917e-06	1.12149e-08	0	8.49105e-06	6.36401e-06	1.07227e-08	4.85632e-09	6.37926e-06	0	6.36429e-06	1.27287e-05	1.485e-05	6.37993e-06	3.34129e-09	9.01605e-09	6.00182e-09	1.0357e-08	2.8877e-09	8.48673e-06	4.05365e-09	8.48841e-06	1.27285e-05	6.36938e-06	0	2.06164e-09	6.37463e-06	6.37961e-06	0	2.32912e-09	0	8.55564e-09	1.34875e-08	1.48532e-05	6.36279e-06	3.82242e-09	6.37101e-06	0	6.3683e-06	1.38531e-09	3.86798e-09	6.35892e-06	2.12363e-06	9.00194e-10	6.37144e-06	0	0	3.91815e-09	0	2.13346e-06	6.80689e-09	6.3616e-06	4.05795e-12	0.000761797
d3_3	0.0178107	6.3674e-06	1.23494e-09	5.21567e-09	8.48846e-06	5.48256e-10	1.06127e-05	6.37248e-06	3.67798e-10	6.37035e-06	1.27245e-05	6.36487e-06	0	0	2.13554e-06	0	6.3682e-06	2.12725e-06	1.69725e-05	2.12269e-05	6.36456e-06	2.66445e-10	6.37083e-06	0	6.50614e-09	0	5.9136e-09	0	8.49824e-06	1.27282e-05	6.36979e-06	7.95409e-10	0	1.27321e-05	2.11959e-06	8.79153e-09	1.27361e-05	2.1287e-06	1.06165e-05	1.36196e-08	2.13117e-06	6.37603e-06	0	1.69788e-05	2.13157e-06	1.39025e-08	0	0	2.11968e-06	2.13288e-06	4.62406e-09	6.36928e-06	4.0003e-09	2.1302e-06	1.34184e-08	2.12099e-05	6.37246e-06	2.12208e-06	8.48327e-06	6.37398e-06	2.76968e-09	1.48563e-05	1.69762e-05	8.49252e-06	3.83982e-10	3.38298e-09	8.49485e-06	3.62133e-09	6.36807e-06	6.36707e-06	2.16549e-09	1.19261e-08	6.36551e-06	6.3663e-06	2.1645e-09	6.36661e-06	8.4914e-06	1.27455e-05	6.36394e-06	6.35878e-06	4.46062e-09	6.36492e-06	5.12237e-09	8.48802e-06	6.37174e-06	1.38076e-09	6.36921e-06	0	6.36569e-06	2.2329e-09	1.27311e-05	2.13799e-06	1.27348e-05	1.2741e-05	0.000719335
d3_4	0.0116114	1.27251e-05	6.39191e-09	5.0311e-09	6.36754e-06	6.54087e-09	1.59179e-05	4.99862e-09	0	9.61439e-09	2.13458e-06	2.13039e-06	0	2.24131e-09	6.67098e-09	4.40727e-09	6.371e-06	1.58501e-08	6.36486e-06	6.57508e-09	1.55065e-10	5.89886e-09	1.39859e-09	8.49158e-06	4.0175e-09	2.12479e-06	3.50512e-09	1.65328e-08	6.36811e-06	1.27325e-05	0	6.36842e-06	6.53947e-09	0	2.11981e-06	6.36968e-06	6.35906e-06	0	6.36621e-06	8.50509e-06	2.1254e-06	6.36632e-06	1.01258e-08	8.49919e-06	3.90411e-09	0	1.4131e-08	1.27241e-05	1.80582e-10	9.79725e-09	0	3.96409e-09	8.48951e-06	0	5.13513e-09	5.41306e-09	6.37052e-06	0	0	2.66729e-09	8.49179e-06	6.37499e-06	8.50025e-06	6.36881e-06	0	6.37631e-06	6.37122e-06	3.3495e-09	1.16827e-09	0	0	7.23646e-09	1.48608e-05	6.35878e-06	0	0	6.3656e-06	0	1.07224e-09	8.4972e-06	1.30688e-09	0	8.49189e-06	8.48701e-06	6.36008e-06	1.90998e-05	3.6779e-09	1.59314e-05	6.36282e-06	6.36528e-06	8.48883e-06	1.18717e-09	6.36489e-06	1.81708e-08	0.000628185
d3_5	0.00823009	6.3955e-06	1.3918e-09	2.65352e-09	1.69347e-08	8.49531e-06	8.49311e-06	8.48618e-06	8.49102e-06	6.37488e-06	8.4935e-06	8.49187e-06	6.36766e-06	6.36717e-06	5.08659e-09	1.48595e-09	0	1.69789e-05	6.37362e-06	1.2739e-05	7.53874e-09	1.27423e-05	4.44985e-09	6.36827e-06	2.88511e-09	6.36975e-06	1.27331e-05	4.83233e-09	0	6.36742e-06	0	6.3603e-06	2.35692e-09	8.70152e-09	8.49081e-06	5.54737e-09	1.27328e-05	2.01216e-08	1.68695e-09	1.38035e-05	6.37102e-06	0	4.65078e-09	9.55319e-06	7.73848e-09	1.23663e-08	2.12647e-06	6.36911e-06	8.49307e-06	2.12775e-06	6.3802e-06	1.1531e-08	6.36123e-06	4.8227e-09	3.18984e-06	6.36952e-06	2.58483e-09	1.48607e-05	9.44802e-09	7.14663e-09	1.27417e-05	1.7771e-09	2.12214e-05	6.36768e-06	6.3685e-06	2.65301e-05	2.12368e-05	8.4906e-06	6.3661e-06	1.27278e-05	6.37321e-06	6.37749e-06	6.36072e-06	1.27265e-05	6.37907e-06	2.62761e-09	8.47837e-06	8.65378e-09	8.22384e-09	8.59442e-09	1.56775e-09	4.74008e-09	6.36973e-06	2.13086e-06	2.13297e-06	2.12406e-06	1.06165e-05	1.93676e-09	5.21211e-09	2.12935e-06	6.3758e-06	1.33496e-08	6.36846e-06	1.27321e-05	0.000783006
d3_6	0.00575274	1.92356e-09	6.36968e-06	6.36662e-06	1.58879e-08	2.12232e-05	6.36367e-06	6.36292e-06	8.48718e-06	9.66391e-10	0	4.75365e-09	1.722e-09	2.87386e-09	6.37e-06	8.49911e-06	8.48445e-06	1.92083e-09	1.27395e-05	0	1.48524e-05	0	6.01586e-09	6.36787e-06	2.13115e-06	2.39321e-09	1.27313e-05	2.12804e-06	8.48159e-06	2.28106e-09	1.82487e-08	1.91023e-05	0	1.27383e-05	1.03595e-08	7.52434e-10	2.02627e-09	0	0	6.37004e-06	8.42625e-09	2.13349e-06	0	1.69674e-05	8.48488e-06	0	1.48567e-05	5.3626e-09	2.29221e-08	1.9974e-10	4.2476e-06	5.29171e-09	3.97615e-09	1.69768e-09	8.49529e-06	8.49435e-06	5.04708e-09	6.37222e-06	6.36505e-06	2.12949e-06	8.49496e-06	5.39323e-09	8.03436e-09	6.36925e-06	3.97422e-09	6.36544e-06	0	6.36595e-06	2.92492e-09	6.35878e-06	1.75855e-08	6.36681e-06	1.90875e-05	2.17653e-09	6.35878e-06	6.3645e-06	0	1.2733e-05	6.37024e-06	1.27358e-05	6.36612e-06	1.27223e-05	8.49204e-06	1.27415e-05	6.3654e-06	1.0625e-05	1.27241e-05	6.36361e-06	8.48525e-06	3.42321e-10	2.24856e-09	2.1306e-06	8.26684e-09	1.30009e-10	0.000751162
d3_7	0.00454873	1.27379e-05	6.59756e-09	1.69764e-05	1.2739e-05	6.36114e-06	9.6819e-10	1.22387e-09	6.36965e-06	6.36381e-06	8.50666e-06	6.37264e-06	6.36875e-06	6.36822e-06	6.96132e-09	8.49341e-06	1.27419e-05	6.37461e-06	8.98886e-09	2.9861e-09	3.00467e-09	4.47557e-09	1.27361e-05	6.36329e-06	1.56786e-08	8.03679e-09	6.36321e-06	6.36717e-06	7.53189e-09	6.37705e-06	2.73547e-09	0	3.62695e-09	4.72035e-09	2.01676e-05	6.37212e-06	2.13011e-06	2.1333e-06	2.12938e-06	1.48597e-05	2.13381e-06	1.90976e-05	0	6.36678e-06	0	0	1.27332e-05	7.98849e-10	6.36546e-06	6.36231e-06	8.18208e-09	2.23322e-08	1.90909e-05	6.37728e-06	3.44942e-09	8.49018e-06	2.53063e-10	6.37552e-06	8.48255e-06	7.76388e-10	4.49136e-09	0	6.37056e-06	1.74132e-12	3.19106e-06	2.13336e-06	3.74964e-09	6.36496e-06	1.48588e-05	2.12195e-05	2.12328e-05	1.87006e-09	6.36394e-06	1.27325e-05	0	0	6.36882e-06	3.07401e-09	0	6.90403e-10	5.81949e-09	6.07831e-09	2.12299e-05	6.36289e-06	7.2332e-09	2.12727e-06	1.99054e-10	2.11959e-06	1.27298e-05	8.50074e-06	4.24724e-06	6.36653e-06	8.48499e-06	8.48908e-06	0.000596363
d3_8	0.00343923	2.82602e-09	4.50724e-09	6.36369e-06	6.37344e-06	0	4.74891e-09	8.50526e-06	1.0618e-05	6.37311e-06	6.35878e-06	6.35645e-09	6.36083e-06	9.41619e-09	8.48921e-06	6.36801e-06	4.77579e-09	8.48767e-06	2.13544e-06	0	1.27403e-05	1.9741e-09	3.84283e-09	1.91155e-05	2.12169e-06	1.27295e-05	0	5.40731e-10	1.27272e-05	0	6.36045e-06	6.38192e-06	2.12845e-06	1.2736e-05	0	8.4868e-06	6.35878e-06	8.49473e-06	1.69068e-10	6.36794e-06	1.48589e-05	0	7.44454e-09	4.25724e-06	8.48013e-06	8.48829e-06	1.68483e-08	6.37477e-06	1.48635e-05	6.38607e-06	1.69818e-05	1.44421e-08	6.37041e-06	1.69872e-08	3.04414e-09	6.37341e-06	6.36341e-06	6.0278e-09	6.3796e-06	1.13735e-09	1.48651e-05	6.36585e-06	8.49419e-06	1.48589e-05	1.39631e-08	6.36219e-06	1.48524e-05	8.04841e-09	2.13144e-06	1.27414e-05	2.12889e-06	3.9679e-09	6.37282e-06	2.16618e-09	6.36245e-06	1.15118e-08	1.4846e-05	6.36774e-06	0	2.44789e-09	1.48547e-05	6.36774e-06	9.3535e-09	4.71139e-09	8.49772e-06	7.10347e-09	4.255e-06	1.48547e-05	0	1.27341e-05	6.36773e-06	0	6.3766e-06	6.36584e-06	0.000732069
d3_9	0.00289157	1.48537e-05	7.43097e-09	4.29385e-09	1.27297e-05	6.37254e-06	6.37223e-06	6.3815e-06	1.48552e-05	8.49884e-06	2.80046e-09	1.48611e-05	4.87617e-09	6.36657e-06	6.36163e-06	6.3768e-06	2.54638e-05	0	1.90971e-05	1.27327e-05	3.54194e-09	6.36682e-06	6.36234e-06	1.27441e-05	1.48434e-05	1.48635e-05	6.36417e-06	0	3.44635e-09	0	3.96379e-10	1.91016e-05	6.37973e-06	6.36773e-06	6.36185e-06	1.27516e-05	0	1.06245e-05	8.12307e-09	6.36786e-06	3.3255e-09	9.53349e-09	0	2.13002e-06	8.50057e-06	2.34916e-09	1.48622e-05	8.49709e-06	1.48589e-05	2.12112e-05	1.27242e-05	6.37183e-06	8.49659e-06	6.36282e-06	2.6148e-09	6.36024e-06	6.36222e-06	2.5862e-09	8.48893e-06	8.77405e-09	3.2561e-09	7.30923e-10	1.27286e-05	1.06156e-05	8.48695e-06	0	5.18569e-09	8.57106e-09	6.37782e-06	1.27328e-05	2.12194e-06	0	1.27261e-05	6.37056e-06	1.61762e-09	6.34783e-09	9.31493e-10	8.498e-06	1.82388e-09	1.27333e-05	6.37864e-06	2.12973e-06	0	2.13e-06	1.18523e-08	6.35878e-06	1.2735e-05	5.70175e-09	2.12212e-05	1.27204e-05	1.5844e-09	1.27355e-05	6.3718e-06	4.92621e-10	0.000741623
