	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12134	0.0504085	0.0285705	0.0182241	0.0132055	0.00948743	0.00751376	0.00619782	0.00511012	0.00465399	0.00414558	0.00368715	0.00356536	0.00351339	0.00295541	0.00280371	0.00301405	0.0028694	0.00270963	0.00283291	0.00284014	0.00244447	0.00261559	0.0025292	0.00232599	0.00222249	0.00224145	0.00222304	0.00198694	0.00219456	0.00192326	0.00204013	0.00180708	0.00176858	0.0018364	0.00186231	0.00176714	0.00179031	0.00146882	0.00145842	0.00142918	0.00156833	0.00135858	0.00137934	0.00133557	0.00130634	0.00123106	0.00123563	0.00116764	0.00113794	0.00114786	0.00107558	0.0010201	0.000926953	0.000831542	0.00078481	0.000761278	0.00079062	0.000677149	0.000866258	0.000765915	0.000687073	0.000750706	0.000639025	0.000580541	0.000599387	0.000545661	0.000511141	0.000443162	0.000441172	0.000451092	0.000455067	0.000362139	0.000328579	0.000369008	0.000270768	0.000389203	0.00026155	0.000272604	0.000208782	0.000186529	0.000422739
d3_1	0.0676705	6.27412e-06	1.43836e-05	1.84002e-05	1.23243e-05	8.27685e-06	6.25874e-06	2.74618e-05	1.43562e-05	2.64662e-05	2.04007e-05	1.2333e-05	1.22985e-05	2.64784e-05	2.74782e-05	2.64616e-05	2.34763e-05	3.45165e-05	2.23983e-05	1.83243e-05	8.22805e-06	1.33721e-07	3.65517e-05	2.43974e-05	6.16693e-06	5.48116e-05	2.64026e-05	1.62835e-05	4.16e-05	1.93427e-05	1.82819e-05	8.21541e-06	4.2591e-05	1.2229e-05	2.23574e-05	2.43966e-05	1.22364e-05	2.03052e-05	1.22465e-05	3.04892e-05	2.02972e-05	1.83165e-05	1.62849e-05	2.3395e-05	5.07098e-05	1.82956e-05	2.64104e-05	1.22356e-05	2.10972e-06	2.53751e-05	4.25723e-05	2.6341e-05	8.16124e-06	3.54269e-05	4.55758e-05	3.64741e-05	3.0437e-05	1.82846e-05	3.64855e-05	6.14275e-06	1.42342e-05	1.22036e-05	1.4397e-08	8.13083e-06	1.21669e-05	3.84886e-05	2.6339e-05	8.13993e-06	8.14228e-06	6.09735e-06	8.09364e-06	3.847e-05	2.9691e-08	8.1348e-06	1.21655e-05	1.01807e-08	6.09438e-06	2.0257e-05	6.09128e-06	6.07806e-06	6.07798e-06	6.08377e-06	3.64761e-05
d3_2	0.0286509	1.84134e-05	6.26422e-06	2.44559e-05	2.65305e-05	8.29867e-06	2.04328e-05	2.04354e-05	1.84058e-05	8.26077e-06	6.2265e-06	1.22946e-05	1.23174e-05	8.22787e-06	1.4318e-05	2.03861e-05	2.64924e-05	3.85729e-05	3.45576e-05	1.43152e-05	2.18928e-06	6.17056e-06	4.05977e-05	1.59981e-07	3.65287e-05	3.24931e-05	1.83361e-05	4.06395e-05	3.2514e-05	5.28139e-05	1.63625e-05	1.83389e-05	1.83388e-05	2.44268e-05	6.18635e-06	1.63123e-05	5.47576e-05	1.422e-05	1.02202e-05	4.86699e-05	1.62625e-05	2.43538e-05	2.83868e-05	1.22333e-05	2.23766e-05	1.22121e-05	8.1701e-06	8.19917e-06	2.03052e-05	1.62723e-05	2.83937e-05	2.33521e-05	1.22392e-05	2.43531e-05	3.85174e-05	1.82393e-05	3.44874e-05	1.4225e-05	1.21817e-05	2.83873e-05	3.44299e-05	1.21938e-05	1.21946e-05	8.12308e-06	8.15159e-06	8.13185e-06	1.62461e-05	6.11419e-06	2.0247e-05	2.02637e-05	7.14406e-06	1.01444e-05	2.02603e-05	1.6191e-05	2.22719e-05	2.02446e-05	9.31015e-09	1.08114e-08	2.02767e-05	6.07177e-06	9.4762e-09	4.4416e-10	1.82408e-05
d3_3	0.0161472	2.04173e-05	1.84103e-05	2.8543e-05	2.64689e-05	1.2307e-05	2.64988e-05	8.2677e-06	2.24091e-05	4.26634e-05	3.05435e-05	1.83512e-05	2.64784e-05	2.44176e-05	1.02921e-05	2.18187e-06	3.05348e-05	1.83816e-05	1.42744e-05	4.16923e-05	1.23404e-05	2.8515e-05	2.84493e-05	1.35724e-07	2.03651e-05	1.22955e-05	3.04959e-05	4.05533e-05	1.83413e-05	2.43869e-05	4.46478e-05	3.04809e-05	2.84502e-05	2.44016e-05	5.67679e-05	4.86425e-05	8.21142e-06	4.05654e-05	4.87007e-05	8.19827e-06	2.63805e-05	2.43529e-05	8.20014e-06	2.13485e-05	2.03441e-05	2.02955e-05	3.65122e-05	1.62993e-05	1.62722e-05	3.44989e-05	1.22036e-05	8.17326e-06	1.43843e-08	1.42227e-05	2.43481e-05	2.23163e-05	3.54482e-05	2.22996e-05	2.43353e-05	1.21695e-05	1.42043e-05	1.82824e-05	3.44542e-05	6.11448e-06	2.0269e-05	4.08483e-06	1.82454e-05	1.21718e-05	2.63644e-05	2.63344e-05	2.43114e-05	2.63336e-05	8.10783e-06	4.10551e-06	2.83968e-05	2.48609e-08	1.82208e-05	1.41616e-05	3.2028e-08	1.41878e-05	6.09184e-06	4.51286e-08	3.03883e-05
d3_4	0.0102141	6.29456e-06	8.28891e-06	2.24794e-05	2.24348e-05	6.29203e-06	2.04627e-05	1.23096e-05	2.44713e-05	6.22423e-06	1.83459e-05	1.43292e-05	2.24219e-05	6.20344e-06	1.83969e-05	2.54528e-05	2.84788e-05	2.95003e-05	3.85974e-05	2.54761e-05	1.63641e-05	3.25358e-05	2.84772e-05	3.55613e-05	2.84901e-05	2.44321e-05	2.64365e-05	1.83038e-05	3.25029e-05	2.1651e-06	2.64403e-05	1.83206e-05	6.18473e-06	2.64176e-05	4.05546e-05	4.05532e-05	2.64092e-05	1.83035e-05	3.85991e-05	1.42489e-05	2.6388e-05	4.9666e-05	2.03046e-05	3.04882e-05	4.06118e-05	2.43389e-05	1.82952e-05	2.63861e-05	3.24583e-05	3.85822e-05	4.05183e-05	1.42168e-05	2.83624e-05	5.067e-05	4.05923e-05	3.24381e-05	8.16336e-06	3.64983e-05	6.11159e-06	2.03322e-05	2.83559e-05	3.24162e-05	6.10507e-06	8.14178e-06	1.21917e-05	2.43418e-05	1.62599e-05	2.02646e-05	2.4331e-05	6.0739e-06	6.10046e-06	3.09483e-08	6.09174e-06	8.11876e-06	2.02374e-05	1.82307e-05	2.03899e-06	1.01372e-05	1.98955e-09	6.08539e-06	1.04866e-08	3.49296e-10	1.21769e-05
d3_5	0.0069051	2.8503e-05	1.23358e-05	2.24307e-05	1.43347e-05	2.44514e-05	1.23039e-05	6.20161e-06	2.64931e-05	1.93875e-05	2.44245e-05	1.43183e-05	6.21723e-06	1.83614e-05	8.21895e-06	1.84114e-05	6.19634e-06	2.84606e-05	4.06504e-05	1.43301e-05	2.64091e-05	2.64324e-05	3.24896e-05	2.84583e-05	2.644e-05	2.44442e-05	1.12584e-05	1.22259e-05	1.83361e-05	1.73541e-05	3.04531e-05	2.44114e-05	8.22913e-06	2.13839e-05	2.23672e-05	4.05636e-05	3.44997e-05	4.46233e-05	1.83045e-05	2.44071e-05	1.83452e-05	1.82955e-05	3.45425e-05	3.04349e-05	1.42584e-05	4.26225e-05	1.62587e-05	2.43715e-05	4.86699e-05	4.46003e-05	3.85291e-05	4.25493e-05	6.11805e-06	4.35827e-05	2.84459e-05	3.24478e-05	2.12776e-05	1.42664e-05	2.23642e-05	1.62573e-05	4.6201e-08	6.1004e-06	2.8412e-05	3.03715e-05	1.41996e-05	2.83651e-05	9.14163e-06	1.21667e-05	1.2172e-05	3.23899e-05	1.41773e-05	8.11078e-06	1.62415e-05	2.02686e-05	1.21847e-05	1.15762e-08	2.5355e-08	1.54933e-08	2.8373e-05	6.07356e-06	1.41825e-05	1.2154e-05	6.09258e-06
d3_6	0.00485478	1.53962e-05	1.43542e-05	2.04251e-05	1.43676e-05	2.04047e-05	2.04466e-05	6.28585e-06	1.33319e-05	2.04376e-05	2.64998e-05	2.04226e-05	1.8427e-05	3.25314e-05	3.86095e-05	2.04419e-05	1.2252e-05	2.03626e-05	2.44149e-05	2.64565e-05	1.22843e-05	2.84293e-05	1.22547e-05	3.04949e-05	1.83382e-05	2.9497e-05	2.11128e-06	2.03678e-05	2.23979e-05	3.45343e-05	2.7416e-05	6.179e-06	2.64151e-05	2.64204e-05	6.24995e-06	7.09231e-05	1.83017e-05	3.24673e-05	2.63782e-05	2.03397e-05	1.83022e-05	6.16321e-06	1.62737e-05	3.45276e-05	1.0216e-05	8.15246e-06	3.85722e-05	3.45152e-05	1.82599e-05	6.16503e-06	3.64848e-05	4.15927e-05	4.2579e-05	8.16757e-06	3.75251e-05	2.0298e-05	1.4214e-05	6.12297e-06	1.22037e-05	1.22063e-05	1.21821e-05	1.82587e-05	3.2421e-05	6.11845e-06	8.10405e-06	2.0751e-06	6.10014e-06	1.82459e-05	2.32991e-05	2.99472e-05	2.12644e-05	2.02916e-05	1.52e-05	2.43127e-05	1.21871e-05	8.14049e-06	6.09461e-06	1.28925e-08	8.10697e-06	1.21495e-05	6.08263e-06	1.41807e-05	1.21602e-05
d3_7	0.00349752	2.04628e-05	8.28562e-06	1.21517e-07	1.63682e-05	1.84143e-05	6.23655e-06	1.63796e-05	1.23221e-05	1.53191e-07	2.65258e-05	6.2058e-06	2.039e-05	8.24313e-06	3.25381e-05	2.9516e-05	4.06585e-05	1.43013e-05	1.42956e-05	4.24509e-06	2.85055e-05	8.2429e-06	8.20345e-06	2.64369e-05	2.037e-05	3.65652e-05	3.45023e-05	2.54149e-05	1.22328e-05	2.2404e-05	3.45198e-05	4.05732e-05	6.18246e-06	2.03398e-05	1.83221e-05	1.63148e-05	2.43749e-05	2.11335e-06	2.03379e-05	1.73116e-05	5.27316e-05	1.22252e-05	2.53895e-05	3.04455e-05	6.16979e-06	6.14862e-06	1.62747e-05	2.43765e-05	1.22569e-05	5.47185e-05	2.64186e-05	2.43484e-05	1.42507e-05	3.3466e-05	5.5585e-08	8.16555e-06	2.63434e-05	2.63782e-05	1.62477e-05	2.0304e-05	1.52076e-05	2.42973e-05	1.21709e-05	8.17342e-06	2.43088e-05	6.11639e-06	1.42269e-05	1.42065e-05	1.62238e-05	1.41778e-05	1.36687e-08	2.43463e-05	2.83384e-05	1.41944e-05	3.24341e-05	1.21692e-05	6.09791e-06	1.21796e-05	8.12049e-06	8.11513e-06	2.05556e-06	5.33527e-09	6.07211e-06
d3_8	0.0025534	6.30395e-06	6.24868e-06	1.94141e-05	2.5549e-05	2.243e-05	6.2284e-06	6.25018e-06	2.04192e-05	4.26495e-05	2.03845e-05	1.22833e-05	4.06646e-05	2.8464e-05	1.83583e-05	3.05262e-05	3.256e-05	2.44063e-05	3.45803e-05	2.04334e-05	1.22537e-05	1.5457e-07	1.22714e-05	3.45362e-05	2.03843e-05	3.6576e-05	2.43968e-05	3.25013e-05	4.46848e-05	6.20733e-06	4.26248e-05	1.42853e-05	4.76746e-05	3.85656e-05	3.65235e-05	3.1503e-05	4.20091e-06	1.73072e-05	1.42734e-05	2.64425e-05	2.43793e-05	3.24408e-05	4.66202e-05	3.24642e-05	6.17042e-06	3.65717e-05	1.8272e-05	3.04542e-05	2.23222e-05	2.63657e-05	2.03443e-05	1.83214e-05	9.18751e-06	2.63658e-05	1.62254e-05	2.43519e-05	2.63574e-05	1.62405e-05	2.83907e-05	2.02978e-05	2.43389e-05	4.15314e-05	8.13572e-06	2.83616e-05	2.03135e-05	6.12019e-06	2.23083e-05	1.41973e-05	8.1472e-06	1.21838e-05	3.1344e-08	1.82192e-05	1.41825e-05	8.11743e-06	1.4183e-05	2.0246e-05	6.08084e-06	6.08579e-06	1.34723e-08	2.4301e-05	1.36194e-08	1.54703e-08	1.21768e-05
d3_9	0.00192017	1.23046e-05	1.43625e-05	2.01893e-07	1.23011e-05	1.83858e-05	8.302e-06	2.07469e-07	1.66376e-07	2.64671e-05	4.46713e-05	2.04089e-05	1.2315e-05	1.43039e-05	2.84818e-05	2.24082e-05	4.26798e-05	1.23244e-05	4.26534e-05	6.18968e-06	4.47171e-05	1.42578e-05	5.28005e-05	8.24623e-06	2.23857e-05	1.93549e-05	1.43061e-05	3.6524e-05	3.25208e-05	6.24349e-06	1.02122e-05	8.19216e-06	2.9421e-05	4.05767e-05	2.43751e-05	5.074e-05	2.44032e-05	3.0436e-05	6.18801e-06	5.07079e-05	1.82748e-05	1.83221e-05	4.46149e-05	2.94702e-05	2.03293e-05	1.21922e-05	6.08248e-05	2.83824e-05	2.4362e-05	2.6374e-05	1.82987e-05	1.22089e-05	2.84399e-05	1.82999e-05	2.43397e-05	2.43713e-05	2.231e-05	3.24168e-05	1.21773e-05	1.52222e-05	1.82672e-05	1.42358e-05	1.42403e-05	1.52064e-05	3.44472e-05	1.42103e-05	1.8271e-05	1.21608e-05	8.1375e-06	2.02622e-05	2.08907e-06	1.42162e-05	6.11251e-06	1.41607e-05	2.63155e-05	1.82494e-05	6.08427e-06	2.43424e-05	1.21487e-05	6.0951e-06	8.1193e-06	6.07236e-06	1.21681e-05
