	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12138	0.0504846	0.028346	0.0182177	0.0128884	0.00952847	0.00742099	0.00628357	0.00509832	0.00435783	0.00408383	0.00375755	0.00349	0.00324754	0.00310986	0.00286523	0.00269834	0.00286053	0.0026247	0.00270022	0.00259819	0.00247297	0.00219957	0.00243339	0.00209548	0.00237284	0.00220685	0.00225607	0.00178652	0.00221132	0.00186107	0.00175197	0.00159065	0.00171149	0.00156055	0.00154803	0.00149594	0.00147798	0.0015973	0.00163309	0.00123926	0.00129953	0.00134093	0.00131472	0.00122781	0.00120978	0.00109126	0.00123598	0.00116255	0.000928086	0.000901478	0.000995275	0.000937329	0.0008336	0.000778435	0.000791628	0.000790446	0.000789013	0.000824402	0.000674068	0.000654673	0.000670542	0.000593479	0.000561007	0.000619785	0.000501812	0.000421776	0.000538375	0.000523939	0.000476056	0.000474809	0.000272958	0.000363285	0.000279865	0.00025034	0.000254426	0.000270481	0.000246073	0.000209658	0.000174958	0.000175007	0.000362267
d3_1	0.0677326	1.23929e-05	1.84938e-05	1.24145e-05	2.84836e-07	4.68986e-05	1.84925e-05	6.2759e-06	2.05027e-05	3.78425e-05	2.05155e-05	2.25268e-05	2.45311e-05	8.30989e-06	2.04894e-05	8.35205e-06	3.87744e-05	4.27648e-05	2.04617e-05	3.27689e-05	1.43857e-05	1.23249e-05	2.76207e-05	5.49553e-05	2.04637e-05	5.40215e-05	1.23292e-05	3.46416e-05	2.76425e-05	4.6871e-05	2.2422e-05	3.9673e-05	8.23569e-06	5.49853e-05	4.7835e-05	6.10851e-05	3.46921e-05	1.22663e-05	2.04509e-05	1.03315e-05	2.54944e-05	2.64928e-05	3.87401e-05	6.189e-06	3.26045e-05	1.83854e-05	6.17332e-06	2.84951e-05	3.25551e-05	1.83848e-05	2.74775e-05	1.22567e-05	6.18059e-06	7.9301e-08	2.44546e-05	7.2004e-06	3.55872e-05	1.63237e-05	2.64743e-05	2.2406e-05	3.25291e-05	3.45684e-05	2.05232e-06	2.08993e-08	2.64163e-05	2.64724e-05	1.04928e-08	2.03329e-05	1.42445e-05	1.52698e-05	1.63046e-05	1.21843e-05	2.03317e-05	3.86022e-08	1.82854e-05	6.10934e-06	1.83143e-05	6.12649e-06	1.2183e-05	1.22002e-05	1.41951e-05	0	2.44178e-05
d3_2	0.028656	2.21008e-06	3.6787e-05	1.243e-05	2.45817e-05	1.24531e-05	2.86336e-05	6.30651e-06	2.05384e-05	6.27199e-06	1.85696e-05	3.47321e-05	9.39462e-06	2.86495e-05	2.04785e-05	2.04629e-05	3.87838e-05	4.28906e-05	1.84649e-05	4.48715e-05	1.33505e-05	2.66022e-05	3.26847e-05	4.68733e-05	1.23064e-05	2.76079e-05	3.26704e-05	1.22848e-05	5.5019e-05	3.05553e-05	8.34219e-06	1.8406e-05	5.08817e-05	3.46366e-05	2.04567e-05	1.84307e-05	3.02432e-05	4.98709e-05	3.46463e-05	8.34361e-05	2.04079e-05	3.25939e-05	4.07438e-05	2.03899e-05	3.2546e-05	3.87373e-05	4.6798e-05	2.8538e-05	2.44666e-05	4.17256e-05	3.45807e-05	2.03957e-05	1.43411e-05	3.46022e-05	1.83263e-05	4.67387e-05	2.03549e-05	2.23693e-05	8.18222e-06	2.03871e-05	1.83763e-05	8.16409e-06	2.65087e-05	1.22326e-05	8.19967e-06	8.16556e-06	3.55703e-05	3.45493e-05	1.22333e-05	1.21993e-05	5.45025e-08	1.42329e-05	5.25162e-08	2.23677e-05	2.03327e-05	2.43586e-05	1.27231e-08	1.17223e-08	5.69624e-08	1.21943e-05	6.09922e-06	1.9703e-08	4.47147e-05
d3_3	0.016202	2.57066e-07	2.1685e-07	2.05152e-05	8.36036e-06	2.05765e-05	1.44894e-05	1.24097e-05	1.03772e-05	1.95429e-05	2.04742e-05	2.05155e-05	2.65766e-05	6.35543e-06	2.0496e-05	2.04784e-05	4.28539e-05	3.67008e-05	4.08356e-05	6.27845e-06	2.86058e-05	4.28529e-05	2.86236e-05	3.26605e-05	2.45989e-05	1.23708e-05	1.64437e-05	3.47281e-05	5.0887e-05	1.23295e-05	5.40204e-05	4.68256e-05	3.26667e-05	4.07314e-05	4.68732e-05	1.64323e-05	3.66548e-05	1.84105e-05	2.85229e-05	5.09062e-05	4.47372e-05	2.44502e-05	3.05542e-05	5.69683e-05	8.21509e-06	2.65014e-05	5.69739e-05	3.87163e-05	2.55092e-05	1.12841e-05	1.83649e-05	2.23775e-05	4.16889e-05	1.63154e-05	2.24387e-05	8.23276e-06	2.4394e-05	2.08086e-06	6.16656e-06	1.4309e-05	2.11612e-06	3.45484e-05	2.64516e-05	2.64216e-05	1.22597e-05	8.14249e-06	1.42355e-05	6.16295e-06	2.43731e-05	1.21903e-05	2.43916e-05	3.55184e-05	1.62884e-05	1.22301e-05	1.42528e-05	5.70486e-08	2.13175e-05	5.83395e-08	1.22038e-05	1.21954e-05	2.23655e-05	6.12127e-06	8.19219e-06
d3_4	0.0102508	1.84921e-05	2.05101e-05	6.40613e-06	1.14158e-05	1.85776e-05	1.24038e-05	8.36596e-06	3.06775e-05	3.06982e-05	2.4583e-05	3.28051e-05	1.85053e-05	3.67651e-05	2.76171e-05	6.29968e-06	1.64202e-05	4.28581e-05	3.6729e-05	3.67459e-05	2.45628e-05	3.67053e-05	1.84637e-05	2.46216e-05	4.68767e-05	2.04729e-05	1.83766e-05	4.68057e-05	2.45173e-05	2.8569e-05	7.11822e-05	4.68188e-05	2.05221e-05	2.04605e-05	3.05783e-05	4.17692e-05	1.64188e-05	5.70185e-05	2.44778e-05	2.04305e-05	1.63273e-05	1.94102e-05	1.83995e-05	3.46715e-05	3.86694e-05	1.42874e-05	2.44749e-05	1.22916e-05	2.03245e-05	4.47272e-05	3.55968e-05	5.08391e-05	1.83338e-05	6.09733e-05	1.22469e-05	1.63509e-05	3.36111e-05	8.16787e-06	2.44577e-05	3.86373e-05	3.65494e-05	4.06315e-05	3.05169e-05	8.17564e-06	4.77675e-05	2.0931e-06	5.4335e-08	2.03247e-05	6.17468e-06	6.13347e-06	2.64281e-05	1.82872e-05	8.19533e-06	1.21923e-05	1.32076e-05	1.42127e-05	4.10086e-08	2.03136e-05	3.04434e-05	1.22007e-05	8.1407e-06	6.0941e-06	3.65747e-05
d3_5	0.00690185	6.33434e-06	6.32386e-06	1.24129e-05	1.23607e-05	3.17202e-05	6.29335e-06	6.32072e-05	2.45228e-05	3.27332e-05	4.07827e-05	1.44371e-05	2.65746e-05	2.24881e-05	1.44538e-05	2.25258e-05	1.33745e-05	1.0384e-05	5.30089e-05	1.6433e-05	4.2766e-06	2.44688e-05	3.97748e-05	4.27903e-05	2.2587e-05	2.45227e-05	1.44381e-05	5.2917e-05	1.84359e-05	4.4766e-05	1.94745e-05	6.24245e-06	5.29586e-05	3.47134e-05	5.08263e-05	1.43332e-05	1.22668e-05	3.26427e-05	3.25924e-05	4.27871e-05	2.85143e-05	2.86257e-05	1.43782e-05	1.02997e-05	3.25959e-05	8.2217e-06	1.22986e-05	2.04252e-05	1.83157e-05	1.8361e-05	6.19649e-06	3.4602e-05	2.64989e-05	1.4331e-05	2.0337e-05	6.20445e-06	1.83371e-05	3.04798e-05	2.64375e-05	3.26084e-05	4.36882e-05	4.67626e-05	4.89384e-08	2.03619e-05	3.05313e-05	1.83765e-05	4.39728e-08	1.21952e-05	1.42586e-05	6.11919e-06	8.16448e-06	6.12725e-06	2.13585e-05	1.01791e-05	2.63967e-05	6.11392e-06	1.4213e-05	1.07246e-08	6.12915e-06	6.1142e-06	1.82958e-05	6.11174e-06	2.84608e-05
d3_6	0.00488712	1.44449e-05	2.05445e-05	3.06677e-05	1.44413e-05	2.12293e-07	3.47422e-05	1.44458e-05	1.24476e-05	8.40639e-06	3.06857e-05	2.46121e-05	3.47227e-05	2.45506e-05	4.07208e-05	2.66105e-05	2.05172e-05	3.26535e-05	2.2543e-05	2.86443e-05	4.48175e-05	6.23632e-06	1.64017e-05	3.87262e-05	3.46407e-05	5.90312e-05	3.67435e-05	8.41394e-06	2.24677e-05	2.45136e-05	6.23435e-06	3.26436e-05	2.04207e-05	1.77406e-07	1.84644e-05	2.65375e-05	3.05928e-05	3.8728e-05	3.25992e-05	1.23084e-05	1.83456e-05	5.49095e-05	2.64975e-05	2.04017e-05	1.22803e-05	1.2329e-05	4.2699e-05	4.07269e-05	3.25715e-05	2.65749e-05	3.25616e-05	1.83405e-05	1.23081e-05	3.86153e-05	4.57427e-05	3.46055e-05	3.66088e-05	1.22347e-05	4.06363e-05	2.13567e-05	3.86019e-05	1.63079e-05	3.04981e-05	1.22201e-05	2.64288e-05	6.18082e-06	1.42488e-05	6.47815e-08	1.63082e-05	3.25321e-05	2.03342e-05	2.03532e-05	6.09452e-06	4.10355e-08	1.22328e-05	1.9464e-08	6.09446e-06	6.10722e-06	6.09482e-06	8.13111e-06	1.21837e-05	1.42386e-05	1.63208e-05
d3_7	0.00350857	1.24247e-05	3.27385e-05	2.65689e-05	1.23563e-05	1.24329e-05	1.43804e-05	4.09174e-05	2.46204e-05	1.04425e-05	4.69216e-05	3.57006e-05	2.45197e-05	2.45974e-05	4.68966e-05	1.43858e-05	3.47742e-05	3.26669e-05	3.47004e-05	3.46833e-05	5.70059e-05	2.45592e-05	2.25323e-05	3.88116e-05	3.06454e-05	2.65812e-05	5.29138e-05	2.04305e-05	2.45714e-05	2.6513e-05	3.66822e-05	9.92138e-06	4.78014e-05	2.75936e-05	8.24729e-06	3.66855e-05	2.24697e-05	2.65071e-05	4.27501e-05	4.68673e-05	3.96655e-05	2.04143e-05	4.47749e-05	4.57245e-05	2.65166e-05	8.28458e-06	1.53451e-05	1.43257e-05	3.8684e-05	4.47411e-05	1.83848e-05	1.63531e-05	3.46377e-05	3.05445e-05	2.64641e-05	8.26002e-06	2.03551e-05	1.34268e-07	1.43047e-05	1.63653e-05	1.222e-05	1.22739e-05	1.22621e-05	1.32448e-05	1.42796e-05	1.22182e-05	3.86177e-05	2.0346e-05	6.16159e-06	2.84333e-05	1.63097e-05	1.42484e-05	4.20854e-08	1.6815e-08	4.49931e-08	1.42526e-05	1.63141e-05	2.84191e-05	6.12305e-06	6.13783e-06	6.66652e-09	1.42094e-05	1.83179e-05
d3_8	0.00256806	2.27577e-06	3.06394e-05	5.3267e-06	1.23733e-05	3.06913e-05	6.30357e-06	6.26279e-06	1.24129e-05	1.43922e-05	1.85249e-05	3.67487e-05	3.06713e-05	6.32188e-05	1.23843e-05	1.84369e-05	2.25222e-05	2.0491e-05	5.29093e-05	2.86235e-05	3.67496e-05	2.86212e-05	1.23162e-05	1.23959e-05	8.27785e-06	6.23622e-06	3.46848e-05	4.88733e-05	1.54145e-05	1.2298e-05	2.6546e-05	4.07371e-05	1.8426e-05	1.63858e-05	2.95334e-05	5.0925e-05	2.74818e-05	1.84402e-05	3.46102e-05	2.04017e-05	6.24002e-06	2.03768e-05	4.67863e-05	2.03894e-05	2.25302e-05	3.05268e-05	2.24778e-05	2.65037e-05	1.83322e-05	2.65045e-05	1.43088e-05	1.22695e-05	3.66249e-05	2.04018e-05	2.04032e-05	5.29127e-05	4.06969e-05	3.66593e-05	2.64202e-05	2.43795e-05	8.23358e-06	6.9195e-08	2.43988e-05	1.42643e-05	2.44e-05	1.79774e-05	1.52349e-05	6.16021e-06	2.84775e-05	2.03842e-05	1.22068e-05	2.84454e-05	3.25175e-05	2.03352e-05	6.10909e-06	2.9585e-08	2.27654e-08	9.21123e-09	1.42647e-05	2.82776e-08	1.38696e-08	6.09226e-06	2.07822e-06
d3_9	0.00191231	8.35919e-06	3.27668e-05	2.66601e-05	1.03812e-05	1.23722e-05	1.44457e-05	1.0391e-05	1.8488e-05	6.38549e-06	1.24364e-05	3.88591e-05	1.85142e-05	1.23762e-05	3.2769e-05	2.24931e-05	2.04933e-05	4.27753e-05	2.05468e-05	1.64322e-05	5.49551e-05	1.03156e-05	1.23744e-05	3.26751e-05	2.45157e-05	1.44619e-05	2.04733e-05	1.23035e-05	3.46509e-05	6.32476e-06	1.43366e-05	4.68301e-05	6.11164e-05	1.02199e-05	3.46201e-05	2.85417e-05	5.09116e-05	2.65647e-05	3.05519e-05	3.16581e-05	2.85194e-05	4.68002e-05	4.78209e-05	1.63281e-05	2.0406e-05	2.45195e-05	2.23837e-05	1.83588e-05	2.64711e-05	3.86441e-05	3.66131e-05	3.45821e-05	3.05293e-05	2.44981e-05	2.65179e-05	4.17365e-05	6.17541e-06	2.84912e-05	4.47284e-05	3.46047e-05	1.42657e-05	1.22502e-05	2.03515e-05	1.83022e-05	2.03252e-05	2.0342e-05	1.22627e-05	3.25215e-05	2.03569e-05	2.84285e-05	1.83223e-05	1.22212e-05	1.82906e-05	8.1824e-06	1.82907e-05	2.09952e-06	3.8894e-08	1.21988e-05	1.82973e-05	8.1409e-06	1.42072e-05	1.82668e-05	2.64662e-05
