	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00918251	0.00511702	0.00370738	0.00326831	0.00260804	0.00242962	0.00214464	0.00217202	0.00197491	0.00171792	0.00163334	0.00157858	0.00166855	0.00166151	0.00155532	0.00140381	0.00143559	0.00135857	0.00147432	0.00138788	0.00152405	0.00142182	0.00138711	0.00131841	0.00122498	0.00127394	0.00136384	0.00144252	0.00127667	0.00129544	0.00122767	0.00131198	0.00131538	0.00124931	0.00124073	0.00127316	0.00131336	0.00104843	0.00103929	0.00118654	0.0011967	0.00111242	0.0012121	0.0010894	0.0010897	0.00117785	0.00100543	0.0011216	0.00115474	0.00110147	0.00110173	0.00112804	0.00123994	0.00112648	0.00109937	0.00103916	0.00108518	0.00103143	0.0010188	0.00114155	0.00101784	0.00115383	0.000987214	0.00122136	0.00111675	0.00112235	0.00104664	0.00106965	0.00113217	0.00126421	0.00105754	0.00112558	0.00103933	0.00101908	0.00112123	0.00110712	0.000982159	0.00112851	0.00112631	0.00114111	0.0010361	0.00104905	0.000938724	0.00102822	0.000981644	0.000981875	0.00100166	0.000898813	0.00109848	0.0010144	0.00100025	0.000959589	0.0010403	0.0991355
d2_1	0.11229	2.85138e-05	1.91441e-06	2.47255e-05	9.51845e-06	2.18515e-05	1.71126e-05	1.50906e-08	1.32946e-08	5.70357e-06	1.33118e-05	3.8207e-06	9.49969e-06	1.52102e-05	7.6058e-06	1.33155e-05	1.14057e-05	1.33078e-05	5.70052e-06	1.60581e-08	5.70239e-06	7.60385e-06	7.61504e-06	1.51909e-05	5.70247e-06	1.71245e-05	1.33208e-05	7.71413e-09	5.71427e-06	1.33152e-05	1.14161e-05	1.60864e-08	5.69631e-06	1.90443e-06	5.71215e-06	5.70644e-06	1.33095e-05	1.71012e-05	5.70966e-06	2.08976e-05	1.93474e-06	1.14098e-05	1.14112e-05	5.70324e-06	1.14157e-05	1.9141e-06	7.61665e-06	2.28194e-05	2.47048e-05	9.58811e-09	1.91157e-06	5.71398e-06	5.73601e-06	7.59458e-06	5.71218e-06	2.66052e-05	7.6104e-06	1.14055e-05	1.94455e-08	1.33095e-05	3.81849e-06	7.60446e-06	1.33101e-05	1.91519e-06	1.71103e-05	2.47215e-05	1.20337e-08	4.49862e-09	5.70285e-06	2.84947e-05	5.70077e-06	5.70587e-06	1.50455e-08	5.708e-06	1.14105e-05	9.51299e-06	5.70104e-06	1.23674e-05	7.60765e-06	5.701e-06	3.2839e-09	1.33116e-05	5.70705e-06	1.33131e-05	5.70702e-06	7.60483e-06	1.33036e-05	1.14087e-05	1.28532e-08	7.60246e-06	1.21352e-08	1.32996e-05	5.69896e-06	1.90784e-06	0.00120452
d2_2	0.0459514	3.63693e-09	1.14006e-05	1.28855e-08	1.14148e-05	5.70936e-06	1.14061e-05	1.13979e-05	7.60639e-06	2.28001e-05	5.71114e-06	1.14103e-05	1.90155e-05	7.61193e-06	5.7112e-06	5.71143e-06	1.14083e-05	1.90138e-05	5.70802e-06	1.33065e-05	2.47034e-05	2.09138e-05	2.09e-05	1.13933e-05	3.81733e-06	1.14337e-05	7.61425e-06	7.61716e-06	5.7109e-06	5.70231e-06	2.08974e-05	5.71923e-06	1.42734e-05	2.13809e-08	2.85069e-05	1.13933e-05	2.08932e-05	1.1404e-05	1.61619e-05	9.50513e-06	5.70495e-06	2.56129e-08	1.14442e-08	1.33005e-05	1.14022e-05	1.13979e-05	7.60682e-06	5.70855e-06	4.22637e-09	1.33001e-05	5.69971e-06	1.14038e-05	5.71501e-06	5.9194e-09	7.60523e-06	1.52136e-05	9.52017e-06	1.14055e-05	7.6212e-06	1.89891e-05	2.66012e-05	5.71218e-06	9.50229e-06	2.28074e-05	1.33111e-05	2.09082e-05	1.33061e-05	9.6564e-07	5.70739e-06	5.7194e-06	5.7047e-06	5.70797e-06	8.9666e-09	1.52207e-05	1.33092e-05	1.33149e-05	7.60947e-06	1.92323e-06	1.90948e-06	7.61644e-06	1.32998e-05	7.61866e-06	1.70987e-05	5.70288e-06	1.33056e-05	5.70323e-06	6.56975e-09	1.52025e-05	1.33125e-05	1.33148e-05	5.71616e-06	5.69459e-06	1.90997e-08	7.60754e-06	0.00149434
d2_3	0.0249058	1.1416e-05	1.60462e-08	8.6318e-09	2.52346e-08	5.71216e-06	1.33115e-05	1.711e-05	2.85043e-05	8.5674e-06	1.15632e-08	1.52006e-05	6.59945e-09	9.52152e-06	1.90024e-05	3.37125e-09	7.60439e-06	1.71159e-05	1.60747e-08	1.33035e-05	1.92653e-06	1.72983e-08	1.91102e-06	1.33175e-05	5.72169e-06	1.14198e-05	7.62978e-06	9.51255e-06	7.60869e-06	1.06421e-08	7.61344e-06	1.92661e-06	9.52001e-06	4.97588e-09	1.32942e-05	1.52057e-05	1.90982e-06	1.71152e-05	1.52122e-05	1.13967e-05	1.89988e-05	8.09696e-09	9.16994e-09	1.14088e-05	1.1395e-05	1.90068e-05	1.71159e-05	1.91086e-06	5.08762e-09	3.13481e-05	1.71007e-05	1.79818e-08	2.47192e-05	1.9e-08	2.85044e-05	9.51822e-06	1.33317e-05	1.33261e-05	7.62371e-06	2.09186e-05	1.71034e-05	5.72033e-06	5.69452e-06	7.62387e-06	3.98636e-05	1.14001e-05	1.90057e-05	1.13992e-05	2.09062e-08	5.69933e-06	7.60587e-06	1.20137e-08	5.69886e-06	1.71194e-05	1.14133e-05	2.84828e-05	3.82104e-06	1.70951e-05	1.14079e-05	5.71269e-06	2.85081e-05	1.89844e-05	1.42553e-05	9.50892e-06	1.52217e-05	1.52123e-05	5.71573e-06	7.6068e-06	1.92459e-06	1.90143e-05	5.70768e-06	5.6175e-09	3.7998e-05	5.70852e-06	0.00142513
d2_4	0.0154826	1.8999e-05	1.04935e-08	1.52266e-05	7.61417e-06	2.28169e-05	1.71072e-05	5.72067e-06	1.33081e-05	1.90242e-05	1.13977e-05	1.14022e-05	1.90579e-06	1.14115e-05	2.91631e-08	9.92968e-09	1.90157e-05	1.14054e-05	5.70833e-06	7.60434e-06	1.14014e-05	1.14197e-05	1.17994e-08	1.13964e-05	1.90043e-05	5.71856e-06	7.61476e-06	7.60103e-06	1.91147e-06	1.3313e-05	1.92109e-06	5.71167e-06	5.71337e-06	1.33105e-05	5.70555e-06	7.60095e-06	7.60226e-06	1.99599e-05	1.14097e-05	2.28119e-05	1.61378e-05	1.14027e-05	1.14063e-05	5.71827e-06	1.90413e-06	6.77927e-09	9.51372e-06	5.70788e-06	1.32963e-05	3.61101e-05	7.62864e-06	1.04864e-08	5.7063e-06	5.71575e-06	1.13961e-05	1.52116e-05	5.70492e-06	1.1422e-05	1.13269e-08	1.14199e-05	7.61311e-06	2.27935e-05	1.33004e-05	1.33132e-05	7.59426e-06	1.13948e-05	5.70581e-06	5.70677e-06	1.89943e-05	2.47122e-05	7.61509e-06	7.61688e-06	1.33043e-05	1.14062e-05	1.33049e-05	5.69833e-06	1.70933e-05	5.70364e-06	1.91415e-06	5.69986e-06	1.14287e-05	3.84845e-09	5.70085e-06	1.14043e-05	9.52689e-06	1.60191e-08	5.72809e-06	5.71528e-06	1.70905e-05	8.27373e-09	1.48145e-05	8.81083e-09	5.7055e-06	1.90818e-06	0.0014041
d2_5	0.0107385	1.13922e-05	2.47075e-05	9.52528e-06	7.64568e-06	1.6098e-08	5.71062e-06	5.69862e-06	1.33159e-05	1.91047e-06	1.33288e-05	5.70714e-06	2.84971e-05	1.14097e-05	5.71525e-06	1.33038e-05	1.14092e-05	7.37142e-09	1.14151e-05	1.14031e-05	1.06462e-08	1.14123e-05	1.14025e-05	5.71822e-06	7.61315e-06	1.66335e-08	1.14206e-08	5.70413e-06	1.91629e-06	1.5216e-05	1.52042e-05	1.14111e-05	1.33119e-05	1.33077e-05	3.70071e-09	1.3302e-05	5.71249e-06	1.52222e-05	2.08308e-08	1.91025e-06	1.14175e-05	2.28099e-05	1.71002e-05	4.53873e-09	1.14003e-05	1.33053e-05	5.7065e-06	7.60258e-06	7.6016e-06	1.32975e-05	1.54737e-08	5.71512e-06	3.03912e-05	5.70023e-06	1.52035e-05	3.61125e-05	7.61282e-06	5.71453e-06	5.70601e-06	1.14085e-05	7.60415e-06	5.73288e-06	5.71607e-06	1.14267e-05	2.4714e-05	8.6926e-09	1.48723e-08	2.28118e-05	5.69472e-06	1.13629e-09	7.62641e-06	7.62026e-06	8.54873e-06	5.70499e-06	7.61747e-06	7.61352e-06	1.14042e-05	5.70918e-06	9.51255e-06	7.60934e-06	1.12052e-08	1.26502e-08	1.52042e-05	7.52404e-09	2.94431e-05	2.46883e-05	2.47147e-05	1.92092e-06	1.14022e-05	6.55569e-10	2.75735e-05	1.1405e-05	1.11905e-08	1.13949e-05	0.00118935
d2_6	0.00760461	4.81276e-09	1.33023e-05	1.332e-05	1.331e-05	1.16085e-08	1.90029e-05	7.61031e-06	1.13939e-05	2.47144e-05	1.33203e-05	1.70963e-05	8.41802e-09	1.14113e-05	5.72027e-06	1.27011e-08	2.47037e-05	9.5046e-06	7.61177e-06	1.90025e-05	5.71334e-06	5.71029e-06	1.92157e-06	5.71109e-06	8.78882e-09	1.14107e-05	1.06516e-08	1.70931e-05	5.70201e-06	1.70942e-05	1.14164e-05	5.71576e-06	1.14194e-05	1.8259e-08	9.52109e-06	1.71094e-05	1.70991e-05	2.28038e-05	2.09108e-05	5.71422e-06	2.28055e-05	1.14157e-05	7.61558e-06	2.46988e-05	1.14036e-05	1.14064e-05	1.42516e-05	5.22168e-09	5.70312e-06	1.97596e-09	5.6951e-06	5.71947e-06	1.90031e-05	1.89954e-05	2.27967e-05	1.52036e-05	1.33079e-05	1.70985e-05	2.47259e-05	1.1402e-05	3.36172e-09	2.47176e-05	5.70672e-06	7.61255e-06	1.13935e-05	1.90036e-05	2.25287e-09	9.51345e-06	1.90218e-05	9.52857e-06	2.46921e-05	5.70658e-06	5.72363e-06	1.33041e-05	1.33134e-05	6.34482e-09	1.90518e-06	5.71934e-06	1.89979e-05	6.66363e-06	5.73444e-06	1.33014e-05	1.91433e-06	2.66043e-05	2.72956e-08	5.70277e-06	9.50731e-06	9.51005e-06	2.09105e-05	1.14108e-05	5.71757e-06	5.7035e-06	1.71145e-05	2.65979e-05	0.00153896
d2_7	0.00569303	7.61186e-06	7.6084e-06	1.71112e-05	1.9186e-06	0	1.89966e-05	2.39515e-08	5.69904e-06	1.92206e-08	5.71768e-06	1.01162e-08	5.69563e-06	1.90324e-06	3.81223e-06	2.18615e-05	1.13924e-05	5.70773e-06	5.70292e-06	1.33045e-05	1.90007e-05	9.89065e-09	1.70938e-05	7.61443e-06	1.52051e-05	1.90138e-05	5.7065e-06	1.7889e-08	7.62748e-06	2.37568e-05	2.47038e-05	1.2373e-05	1.14359e-05	1.77495e-08	2.47067e-05	1.91634e-06	9.52427e-06	1.71043e-05	5.71129e-06	7.60877e-06	1.1411e-05	5.71388e-06	1.3301e-05	1.90002e-05	5.70306e-06	5.71142e-06	1.33089e-05	1.8054e-09	5.70226e-06	5.70922e-06	1.9176e-06	1.14208e-05	1.51881e-05	5.70977e-06	2.66023e-05	1.71177e-05	5.70306e-06	1.71124e-05	1.90033e-05	1.14144e-05	5.70943e-06	1.79816e-08	5.70732e-06	1.14167e-05	2.85239e-05	1.14081e-05	5.70133e-06	3.20808e-09	7.61693e-06	5.69562e-06	1.13927e-05	0	7.60088e-06	2.47118e-05	8.80272e-09	1.70997e-05	5.7109e-06	1.71038e-05	7.60287e-06	5.70722e-06	5.69999e-06	2.08996e-05	1.58007e-08	1.91044e-06	5.70246e-06	5.70788e-06	7.61861e-06	2.56384e-05	1.47308e-08	1.90185e-05	1.33148e-05	5.70139e-06	7.60907e-06	1.89921e-05	0.00160359
d2_8	0.00458493	2.14382e-08	8.39689e-09	1.69757e-08	1.14178e-05	1.47465e-08	2.11481e-08	1.14201e-05	1.14095e-05	7.62268e-06	1.33178e-05	8.56828e-06	1.41691e-08	1.90444e-06	1.71148e-05	7.6185e-06	5.70242e-06	1.14145e-05	1.33237e-05	1.90109e-05	1.14011e-05	1.22795e-08	1.14003e-05	7.61474e-06	5.70628e-06	5.692e-06	7.30918e-09	1.14154e-05	7.61277e-06	1.14025e-05	1.14212e-05	5.69469e-06	5.71029e-06	1.14051e-05	1.91413e-06	5.70603e-06	1.71082e-05	2.08892e-05	1.71257e-05	1.14077e-05	9.51853e-06	1.71037e-05	5.7072e-06	5.70639e-06	2.31878e-08	1.70916e-05	2.6593e-05	1.90368e-06	2.09105e-05	0	1.51993e-05	7.61217e-06	7.62205e-06	3.41761e-05	5.71576e-06	1.9212e-06	1.1398e-05	1.71091e-05	9.51233e-06	1.33127e-05	1.1436e-05	7.60678e-06	0	1.85601e-08	1.00464e-08	1.9339e-08	1.90019e-05	1.08488e-08	1.3307e-05	2.27997e-05	5.70749e-06	5.71527e-06	5.70133e-06	1.14165e-05	1.90627e-06	5.70973e-06	1.92324e-06	4.67739e-09	1.14077e-05	2.46985e-05	1.42665e-05	5.71784e-06	2.66035e-05	1.52196e-05	1.90464e-06	1.14303e-05	2.65872e-05	1.32973e-05	1.71006e-05	1.69392e-08	1.14077e-05	7.59806e-06	8.4905e-09	8.02292e-09	0.00128637
d2_9	0.00365271	5.71202e-06	1.71026e-05	4.46744e-09	1.14065e-05	7.62267e-06	3.23028e-05	1.33171e-05	5.70918e-06	3.04018e-05	5.70667e-06	7.61285e-06	1.91083e-06	1.92962e-06	5.70545e-06	1.14122e-05	7.60082e-06	1.13934e-05	1.70934e-05	5.71522e-06	1.71003e-05	7.60641e-06	1.14134e-05	5.71826e-06	1.47805e-08	1.1399e-05	5.70745e-06	5.92649e-09	3.4199e-05	1.33023e-05	3.21818e-09	5.70664e-06	7.60353e-06	5.6998e-06	1.71224e-05	5.70548e-06	1.14141e-05	3.33088e-09	5.71375e-06	1.33105e-05	5.71446e-06	5.70255e-06	1.89997e-05	1.71058e-05	5.7143e-06	5.71452e-06	8.94613e-09	1.33837e-08	1.90113e-05	1.33012e-05	9.50103e-06	1.33128e-05	1.71072e-05	2.47148e-05	1.71202e-05	7.60548e-06	7.84297e-09	3.83011e-06	5.7175e-06	1.2901e-08	5.7135e-06	5.70615e-06	1.14e-05	1.14024e-05	1.14108e-05	9.52368e-06	1.3313e-05	5.72006e-06	5.70926e-06	1.14142e-05	2.66099e-05	1.70948e-05	1.06969e-08	5.70803e-06	2.85031e-05	1.92226e-06	6.04316e-09	7.62335e-06	8.5525e-06	2.28015e-05	5.70044e-06	5.70637e-06	1.92759e-06	2.85045e-05	1.91195e-06	5.71346e-06	2.46916e-05	1.14037e-05	1.33843e-08	1.70878e-05	3.81661e-06	7.71257e-09	5.71791e-06	5.70082e-06	0.00152001
