	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.12026	0.0595712	0.0384501	0.0287903	0.0218466	0.0173958	0.0144456	0.0119751	0.00953406	0.00853193	0.00722742	0.00598373	0.0052627	0.00458721	0.00384548	0.00347948	0.00303714	0.00239333	0.00210915	0.00176216	0.00158379	0.00122168	0.00113224	0.00111729	0.000806328	0.000838341	0.000714564	0.000592448	0.000421997	0.0004162	0.000438822	0.000280981	0.000250258	0.000274561	0.000174756	0.000244562	0.000148019	0.000151046	8.25316e-05	0.000166075	0.000124521	7.11462e-05	6.26704e-05	3.98742e-05	2.74333e-05	1.91056e-05	5.5847e-05	3.92864e-05	3.30681e-05	1.24994e-05	8.35511e-06	2.07163e-05	1.24555e-05	1.84996e-05	1.43861e-05	6.24943e-06	4.63166e-08	2.05201e-05	1.23462e-05	6.18817e-06	6.17442e-06	1.95476e-08	6.18262e-06	3.25764e-08	5.1191e-08	5.73032e-09	1.23249e-05	1.81021e-09	1.43673e-05	6.16662e-06	1.03436e-08	2.42705e-08	6.15584e-06	2.7637e-10	2.27304e-08	3.11762e-09	1.89826e-08	3.87946e-10	2.25872e-09	1.79613e-12	3.51806e-09	5.47664e-10	1.29237e-10	4.19616e-10	4.94712e-11	0	0	0	0	0	1.79893e-12	1.37975e-09	0	0	0	0	0	0
d3_1	0.0684883	4.78225e-05	5.81357e-05	4.77531e-05	4.9686e-05	6.21507e-05	4.77259e-05	2.71337e-05	1.26063e-05	5.32785e-05	4.36089e-05	5.77492e-05	1.89543e-05	5.58613e-05	4.14805e-05	4.12455e-05	5.97417e-05	4.75795e-05	3.09474e-05	3.32491e-05	7.8167e-05	2.08513e-05	4.54216e-05	1.46119e-05	3.10085e-05	4.33301e-05	6.42355e-06	1.66638e-05	1.86663e-05	1.44687e-05	2.47049e-05	3.08506e-05	9.37832e-06	2.46886e-05	4.11128e-05	1.86372e-05	2.06302e-05	7.97561e-08	2.26805e-05	1.23692e-05	2.68057e-05	1.44302e-05	6.22053e-06	1.85835e-05	2.8678e-05	6.17127e-06	8.24824e-06	2.25581e-05	1.84706e-05	3.58634e-08	3.26612e-08	6.17898e-06	1.85412e-05	6.20514e-06	1.43912e-05	5.776e-08	6.20624e-06	3.03521e-08	5.33695e-08	2.49394e-08	6.12532e-06	2.07003e-06	6.15669e-06	4.1424e-09	2.07126e-06	1.10549e-08	1.59931e-09	4.77554e-09	1.71606e-10	6.16261e-09	2.22652e-10	1.88605e-08	1.93389e-08	2.81834e-08	8.21705e-06	1.21139e-10	1.82748e-09	2.16679e-08	7.81613e-10	2.02801e-09	1.90196e-08	5.0019e-11	9.05449e-10	3.17951e-10	6.13358e-06	0	1.3877e-11	0	4.26958e-09	1.40199e-09	0	0	0	0	0	0	0	0	0
d3_2	0.0291866	5.16672e-05	4.56834e-05	8.04893e-05	2.93355e-05	2.73263e-05	3.73245e-05	5.993e-05	2.90407e-05	3.33435e-05	5.17073e-05	1.88392e-05	7.83662e-05	4.1203e-05	3.92498e-05	8.83822e-05	3.53037e-05	5.7761e-05	4.15003e-05	6.17071e-05	3.51279e-05	4.73039e-05	4.11964e-05	4.948e-05	3.71176e-05	6.06927e-05	2.07694e-05	2.79475e-05	3.0938e-05	3.91334e-05	2.27308e-05	2.67196e-05	3.09777e-05	1.66131e-05	8.23316e-06	1.44772e-05	6.42666e-06	4.10425e-05	2.48188e-05	2.46839e-05	2.16068e-06	1.23955e-05	2.05402e-05	1.23654e-05	1.44184e-05	6.2625e-06	1.03959e-05	2.45749e-05	1.23803e-05	6.16573e-06	4.57662e-08	5.47273e-08	1.23511e-05	2.11142e-06	4.55887e-08	5.81885e-08	1.05957e-08	1.64471e-05	4.36576e-08	5.83338e-08	1.02261e-08	1.02492e-05	4.42659e-09	3.08306e-08	2.0703e-08	8.17989e-06	6.15732e-06	6.15955e-06	6.15452e-06	1.98756e-10	6.31823e-09	2.49902e-09	8.8456e-10	6.38159e-11	2.72955e-08	4.70666e-10	8.94545e-09	6.14434e-06	8.91911e-10	1.052e-09	9.36719e-11	1.49178e-10	0	2.06896e-06	6.3249e-12	4.71685e-11	4.451e-10	7.82379e-12	0	1.03853e-10	0	0	0	8.17379e-06	0	0	0	0	0
d3_3	0.0164016	4.35792e-05	4.5673e-05	5.39573e-05	7.2316e-05	4.55533e-05	6.59607e-05	8.23627e-05	3.72592e-05	3.32071e-05	8.23943e-05	9.66091e-05	4.97198e-05	4.5599e-05	6.38481e-05	2.91941e-05	2.29612e-05	6.545e-06	3.10776e-05	2.69675e-05	1.68807e-05	3.92639e-05	2.69524e-05	2.07497e-05	5.54763e-05	2.07556e-05	3.51392e-05	4.11596e-05	3.91251e-05	1.86378e-05	3.91028e-05	3.50422e-05	1.24448e-05	1.86216e-05	4.72011e-05	6.26343e-06	6.29404e-06	8.2612e-06	1.44106e-05	1.24076e-05	4.29762e-06	1.23572e-05	1.23585e-05	1.45451e-05	1.3168e-07	6.2208e-06	1.8536e-05	3.28592e-05	1.84905e-05	6.18248e-06	8.24815e-06	1.1925e-07	1.64063e-05	8.2437e-06	8.1127e-08	3.55148e-08	1.23437e-08	1.02793e-08	6.2249e-06	9.07476e-09	1.05315e-08	2.93875e-08	8.24052e-06	8.19857e-06	2.71416e-08	2.98794e-08	6.15742e-06	6.1911e-06	2.1905e-08	2.18797e-08	1.98606e-08	8.20325e-06	2.74523e-09	2.01332e-08	6.96973e-10	6.19337e-08	6.1512e-06	9.60259e-11	3.58643e-09	5.45834e-12	0	1.35023e-10	8.05638e-11	9.46049e-10	1.35887e-10	0	0	0	0	3.96877e-08	6.1328e-06	0	0	0	0	3.81464e-11	0	0	0
d3_4	0.0104568	3.96802e-05	4.56035e-05	3.72516e-05	3.33282e-05	6.81261e-05	8.66568e-05	4.36413e-05	2.50192e-05	4.95685e-05	3.92075e-05	9.05812e-05	6.7116e-05	3.72504e-05	4.53794e-05	6.38999e-05	5.14859e-05	3.32071e-05	4.13272e-05	4.13542e-05	5.55601e-05	1.25841e-05	3.11437e-05	4.74369e-05	4.22555e-05	3.30055e-05	1.66314e-05	2.69378e-05	4.33418e-05	3.71104e-05	4.3333e-05	2.68108e-05	2.67919e-05	4.00822e-05	1.24033e-05	3.30356e-05	8.40517e-06	1.24576e-05	4.71565e-05	1.85954e-05	6.2365e-06	1.24509e-05	1.7617e-05	6.27417e-06	6.24708e-06	1.43856e-05	8.25177e-06	1.37934e-07	2.15484e-06	6.18664e-06	6.19059e-06	1.84595e-05	1.23113e-05	6.22393e-06	6.18894e-06	6.16678e-06	6.18072e-06	8.22443e-06	6.20499e-06	6.15536e-06	1.23513e-05	2.36504e-08	6.14318e-06	7.54451e-08	1.0265e-05	1.22862e-05	2.06804e-08	1.02515e-05	6.15965e-06	9.00342e-09	2.09454e-08	1.22575e-05	9.28582e-11	1.28679e-09	1.72888e-08	4.49558e-09	2.88455e-09	1.65161e-08	8.40625e-11	2.98119e-09	0	1.97383e-08	2.41851e-08	6.14027e-06	0	0	0	0	0	1.51701e-11	0	0	0	0	0	0	0	0	0
d3_5	0.00707067	4.35283e-05	7.22892e-05	4.6379e-05	3.02881e-05	5.57835e-05	6.19066e-05	2.39512e-05	4.55319e-05	4.5501e-05	2.49665e-05	6.38564e-05	5.57058e-05	6.19078e-05	7.00233e-05	4.94528e-05	4.12193e-05	3.92342e-05	5.99457e-05	1.67691e-05	2.90062e-05	1.26291e-05	2.35593e-07	3.09607e-05	1.87378e-05	3.31143e-05	2.07133e-05	2.68599e-05	5.12955e-05	1.86759e-05	2.06512e-05	2.89294e-05	4.12036e-05	3.71334e-05	1.25186e-05	2.87744e-05	4.10317e-05	2.45982e-05	3.29142e-05	3.59814e-05	2.67478e-05	3.28919e-05	3.50339e-05	6.33073e-06	6.27185e-06	1.85738e-05	1.02691e-05	3.49156e-05	8.30926e-06	1.44456e-05	1.2354e-05	1.2389e-05	1.64225e-05	1.85082e-05	2.25899e-05	9.94857e-08	2.6684e-05	1.84838e-05	2.66192e-05	1.23609e-05	5.11325e-08	2.91215e-08	6.21061e-06	6.22692e-06	7.99668e-09	8.20664e-06	3.89572e-05	6.1364e-06	6.17731e-06	4.20092e-09	6.31349e-08	8.19437e-06	1.22881e-05	6.17311e-06	1.01551e-09	2.73307e-10	8.37359e-11	2.24048e-09	8.31844e-09	1.29816e-09	1.61278e-09	1.86666e-08	6.80116e-11	6.13283e-06	3.36848e-11	1.6819e-08	1.57161e-10	0	4.76637e-11	0	7.01193e-11	2.81479e-09	0	0	0	1.07146e-11	0	0	0
d3_6	0.00499961	1.49802e-05	2.72578e-05	3.72469e-05	5.7755e-05	4.57538e-05	4.55439e-05	7.02139e-05	3.53025e-05	3.73286e-05	2.91886e-05	3.92118e-05	5.55797e-05	4.54635e-05	4.74515e-05	1.46524e-05	2.28625e-05	4.12779e-05	4.95356e-05	5.35825e-05	1.67378e-05	3.72222e-05	5.14306e-05	3.10593e-05	4.11008e-05	1.67933e-05	2.07169e-05	2.49599e-05	3.70558e-05	1.86349e-05	1.86609e-05	1.87635e-05	3.50391e-05	3.5068e-05	1.45315e-05	8.36986e-06	3.08117e-05	1.8643e-05	2.47163e-05	1.23468e-05	6.35386e-06	8.42402e-06	1.55599e-05	1.24074e-05	2.26246e-05	6.24815e-06	6.20202e-06	2.06458e-05	6.27665e-06	1.44178e-05	2.13456e-06	2.46451e-05	1.23242e-05	1.43663e-05	8.25343e-06	6.2227e-06	2.05345e-05	8.23367e-06	1.23002e-05	6.22257e-06	1.30527e-08	6.24514e-06	3.44518e-08	6.19132e-08	5.24046e-08	1.22914e-05	2.09371e-06	2.07572e-06	8.53739e-09	4.71199e-09	6.17619e-06	8.19109e-09	2.28956e-08	1.02719e-05	1.14961e-08	2.25459e-08	2.23639e-08	6.8753e-09	1.11302e-10	1.16006e-09	3.08e-09	1.95185e-09	7.43549e-10	3.95913e-09	4.51051e-13	1.07812e-11	2.23357e-08	2.04566e-08	6.13303e-06	0	0	0	0	9.7243e-10	3.28246e-12	0	1.1338e-11	0	0
d3_7	0.00359707	3.10979e-05	5.16342e-05	7.41613e-05	2.72583e-05	3.7399e-05	1.88427e-05	4.34039e-05	3.52509e-05	2.70298e-05	7.61753e-05	4.34967e-05	5.98123e-05	4.5415e-05	2.49023e-05	1.47103e-05	2.48335e-05	2.08343e-05	4.54069e-05	3.92202e-05	6.78433e-05	4.33452e-05	2.6989e-05	2.69618e-05	1.45985e-05	2.48681e-05	3.21191e-05	5.95515e-05	1.45174e-05	2.08154e-05	6.42296e-06	1.87894e-05	1.86497e-05	2.5901e-05	3.09767e-05	8.46088e-06	1.35407e-05	2.26982e-05	2.68103e-05	2.57485e-05	2.47986e-05	3.28378e-05	6.28011e-06	2.36971e-05	6.36986e-06	3.69375e-05	3.08952e-05	2.46441e-05	3.38762e-05	1.23653e-05	9.41221e-08	1.84276e-05	2.05396e-05	1.23816e-05	1.27255e-07	2.67126e-05	5.69226e-08	2.25246e-05	6.18614e-06	6.21821e-06	6.18656e-06	8.23336e-06	6.15644e-06	1.1208e-08	1.43643e-05	6.14676e-06	2.7263e-08	2.05713e-05	1.23199e-05	2.72143e-08	1.84315e-09	2.56532e-08	6.18783e-06	3.05649e-08	8.19541e-06	6.13276e-06	4.76439e-09	2.21139e-09	6.1721e-06	2.08729e-09	6.57297e-09	2.10874e-09	1.08615e-10	2.00264e-10	1.23271e-05	1.81733e-09	2.23054e-08	3.96879e-09	5.68411e-09	0	2.43416e-11	1.79496e-08	5.7217e-13	6.13367e-06	2.84632e-11	0	0	0	0
d3_8	0.00274219	2.30677e-05	3.93011e-05	4.96142e-05	2.19412e-05	4.13856e-05	5.36589e-05	3.73218e-05	7.41891e-05	2.60208e-05	4.35331e-05	3.52401e-05	1.86948e-05	3.92541e-05	4.63944e-05	1.89924e-05	1.88809e-05	3.30268e-05	3.42227e-05	1.87309e-05	2.4934e-05	2.48008e-05	5.7652e-05	1.88484e-05	8.46478e-06	8.37475e-06	2.08672e-05	2.27024e-05	3.9079e-05	8.40728e-06	2.68408e-05	3.50845e-05	4.72065e-05	3.69725e-05	4.42298e-05	3.59876e-05	2.68168e-05	1.45185e-05	2.28855e-05	2.38233e-05	3.7044e-05	2.88026e-05	3.28494e-05	1.24264e-05	1.45037e-05	5.30333e-08	6.24953e-06	3.38668e-05	1.24316e-05	1.34206e-05	6.58784e-08	2.08298e-06	2.88068e-05	6.25246e-06	2.06492e-05	2.67287e-05	1.44214e-05	8.2761e-06	6.15143e-06	1.23498e-05	1.64432e-05	1.85163e-05	1.44063e-05	6.19997e-06	7.73645e-08	1.2406e-08	2.78854e-08	8.20007e-06	6.18282e-06	2.83299e-08	7.99355e-09	6.22736e-06	3.54574e-08	4.28322e-08	6.15536e-06	6.17238e-06	6.71286e-07	2.90271e-08	6.1732e-06	6.17183e-06	2.46566e-10	1.94141e-10	6.15157e-06	4.00568e-09	3.52421e-09	5.03437e-11	1.02115e-06	8.77629e-10	3.99086e-10	0	1.69322e-11	6.98448e-11	0	1.07305e-06	1.74437e-10	0	0	0	0
d3_9	0.00200962	3.74448e-05	3.93453e-05	3.92547e-05	2.08731e-05	4.54354e-05	7.00438e-05	4.13639e-05	3.52362e-05	3.92558e-05	3.41724e-05	2.08842e-05	1.26258e-05	2.92601e-05	3.11146e-05	4.33789e-05	4.54609e-05	2.38698e-05	2.70024e-05	3.72589e-05	3.92923e-05	3.71074e-05	3.29811e-05	2.68751e-05	1.86535e-05	3.51308e-05	4.32947e-05	6.37993e-05	4.5279e-05	2.89164e-05	2.68412e-05	3.31377e-05	3.7255e-05	4.11686e-05	2.48215e-05	5.35851e-05	5.5446e-05	2.05513e-05	1.44717e-05	1.24734e-05	6.16014e-05	3.08585e-05	3.28794e-05	3.3003e-05	1.24799e-05	2.26564e-05	8.31365e-06	2.64947e-07	2.87759e-05	1.28116e-07	2.46163e-05	2.97419e-05	1.85132e-05	1.85454e-05	2.47063e-05	8.27686e-06	6.28307e-06	1.4447e-05	9.40357e-08	2.46055e-05	2.0492e-05	1.43657e-05	1.84794e-05	4.26139e-08	8.22458e-06	2.96271e-08	1.44175e-05	4.78127e-08	6.20296e-06	1.23098e-05	4.69083e-08	8.25119e-06	2.10368e-09	4.98618e-09	1.21094e-09	9.34158e-09	6.17582e-06	2.51707e-08	7.22922e-08	3.61625e-08	1.00627e-09	9.11885e-10	6.14921e-06	6.13619e-06	6.13346e-06	2.85115e-08	2.06903e-06	3.69251e-09	3.21344e-09	6.6258e-11	2.00846e-08	6.12794e-06	3.60567e-12	5.88551e-10	0	0	0	1.29588e-10	2.49058e-09
