	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00919863	0.0050589	0.00376152	0.00311334	0.00267002	0.00236017	0.00217953	0.00196231	0.00192351	0.00173082	0.00179463	0.00167356	0.00166559	0.0017048	0.0016208	0.0014579	0.00149397	0.00138335	0.00144651	0.00141003	0.00127581	0.0013519	0.0012765	0.00133132	0.00122397	0.00127175	0.00113278	0.00135189	0.0011728	0.00134564	0.00121236	0.00117597	0.00122186	0.00120543	0.00109941	0.00116621	0.00153867	0.00124132	0.0011663	0.00114414	0.00123081	0.00123531	0.00118155	0.00117922	0.00117621	0.00117921	0.00109279	0.00124695	0.00117952	0.00115576	0.00118271	0.00118903	0.00117206	0.00125534	0.00107718	0.00109254	0.00125545	0.00105184	0.00103302	0.0010833	0.00120334	0.00134096	0.0010103	0.00131843	0.00107208	0.00116948	0.00100006	0.00106443	0.00103031	0.00108758	0.00103174	0.0010182	0.00094387	0.00110091	0.00107903	0.00100983	0.00116206	0.00109064	0.00113303	0.000982254	0.00110003	0.00107736	0.00105383	0.00101978	0.000967984	0.000963349	0.000988653	0.000959255	0.000974118	0.000899919	0.00102763	0.000995296	0.000991266	0.102215
d2_1	0.111797	1.02272e-08	5.68744e-06	1.93813e-08	5.68663e-06	7.57286e-06	5.68446e-06	1.89182e-05	1.92034e-06	1.51363e-05	7.56103e-06	1.5138e-05	3.2149e-05	1.13603e-05	7.718e-09	1.13463e-05	1.91415e-06	1.32295e-05	2.8372e-05	2.00064e-08	1.32409e-05	1.70194e-05	1.13529e-05	0	1.13591e-05	1.89108e-05	1.13489e-05	7.56942e-06	5.67456e-06	1.13528e-05	5.68179e-06	1.70402e-05	9.47845e-06	1.13564e-05	1.90114e-06	1.13515e-05	7.56791e-06	9.469e-06	1.90212e-06	1.51351e-05	5.67464e-06	5.68861e-06	1.13643e-05	1.89002e-05	5.69103e-06	1.13512e-05	7.57433e-06	1.90668e-06	1.07787e-08	2.26929e-05	1.8929e-05	1.12632e-08	1.32469e-05	2.83707e-05	6.33653e-09	8.05056e-09	1.33303e-08	5.68348e-06	5.67894e-06	1.18686e-08	5.68844e-06	4.01124e-09	5.67471e-06	5.6823e-06	2.08192e-05	1.056e-08	2.45962e-05	1.90128e-06	5.69477e-06	5.68179e-06	5.68029e-06	7.58603e-06	7.57228e-06	8.5586e-09	1.70322e-05	8.51611e-06	1.13475e-05	1.13597e-05	1.11714e-08	9.47736e-06	1.32551e-05	1.89072e-05	1.13508e-05	8.7582e-09	8.07585e-09	7.57247e-06	1.32449e-05	7.57076e-06	7.57717e-06	1.1344e-05	1.89295e-05	2.07986e-05	1.1368e-05	1.32367e-05	0.00145426
d2_2	0.0454474	9.46067e-06	6.62073e-09	6.26355e-09	1.13505e-05	5.68966e-06	5.67692e-06	1.32368e-05	1.32463e-05	5.67658e-06	3.40401e-05	7.57625e-06	1.70289e-05	1.8896e-05	1.70267e-05	5.68004e-06	5.68883e-06	2.64958e-05	1.70289e-05	1.13538e-05	1.09623e-08	1.89454e-05	1.13552e-05	1.90334e-06	1.89432e-05	1.89025e-05	1.32421e-05	7.57609e-06	5.68224e-06	1.1355e-05	8.45688e-09	1.22035e-08	5.67451e-06	2.64811e-05	1.32375e-05	1.70159e-05	1.89074e-05	1.70293e-05	2.26942e-05	1.16084e-08	1.89188e-05	1.98746e-05	2.45863e-05	7.57223e-06	7.56707e-06	1.89281e-05	1.13392e-05	1.90175e-06	1.7019e-05	1.90433e-06	7.57077e-06	9.35611e-09	7.58317e-06	1.70164e-05	5.67547e-06	7.57355e-06	3.79978e-06	1.13488e-05	1.32438e-05	2.27004e-05	8.51914e-06	1.32612e-05	2.07937e-05	5.69069e-06	2.07944e-05	1.16497e-08	6.74436e-10	3.10149e-08	1.70279e-05	1.13353e-05	1.13537e-05	5.67198e-06	1.70266e-05	5.68085e-06	7.57441e-06	5.67679e-06	1.70194e-05	1.41853e-05	5.67685e-06	1.21104e-08	2.91855e-08	1.13495e-05	1.8972e-06	5.68973e-06	1.57522e-08	5.68003e-06	5.68053e-06	1.70199e-05	1.5048e-08	1.32642e-05	5.67692e-06	5.68695e-06	5.6802e-06	1.92109e-06	0.00146946
d2_3	0.0250111	5.67599e-06	5.6795e-06	6.97971e-09	5.69468e-06	5.6912e-06	1.32399e-05	1.32443e-05	1.32479e-05	5.69013e-06	1.9124e-06	1.32464e-05	5.6837e-06	1.1355e-05	7.5785e-06	5.67981e-06	9.47553e-06	1.02635e-08	5.69183e-06	1.89199e-05	1.13378e-05	1.24748e-08	1.32452e-05	5.67469e-06	7.57901e-06	1.32494e-05	1.89814e-06	5.67955e-06	1.90535e-06	2.26977e-05	5.68657e-06	1.32435e-05	1.13533e-05	5.33043e-09	7.56738e-06	7.57656e-06	5.685e-06	1.14104e-08	9.13985e-09	5.66884e-06	1.89141e-05	1.13507e-05	1.89114e-05	1.13626e-05	3.02582e-05	9.47722e-06	5.67806e-06	2.46194e-05	7.57199e-06	1.13366e-05	2.90902e-09	1.32394e-05	7.84491e-09	1.89723e-06	5.68006e-06	2.83553e-05	1.32312e-05	5.66996e-06	3.02494e-05	1.1692e-08	5.68222e-06	1.1345e-05	1.70175e-05	1.89104e-05	5.68353e-06	1.89123e-05	2.28586e-08	5.68596e-06	1.32421e-05	1.70419e-05	1.51355e-05	1.51481e-05	5.68094e-06	1.13467e-05	2.45944e-05	1.51517e-05	1.70269e-05	1.73599e-08	5.686e-06	2.55287e-05	7.56903e-06	5.68982e-06	5.7288e-09	1.32515e-05	1.32412e-05	2.26848e-05	9.76705e-09	7.57641e-06	1.89024e-05	1.3233e-05	5.68779e-06	1.89753e-06	1.32515e-05	1.89144e-05	0.0014099
d2_4	0.015728	1.89117e-06	7.59188e-06	1.04686e-08	1.13527e-05	5.68196e-06	5.67959e-06	5.69231e-06	5.68769e-06	1.90277e-06	6.06904e-09	2.51755e-08	5.66933e-06	5.69547e-06	7.57477e-06	1.13565e-05	1.13403e-05	5.7145e-06	5.68328e-06	1.59596e-08	5.67141e-06	2.16486e-09	5.69643e-06	7.58425e-06	1.41792e-08	1.32418e-05	1.3756e-08	3.02448e-05	1.47214e-08	1.51425e-05	7.583e-06	5.6719e-06	7.58491e-06	7.56775e-06	1.13525e-05	1.51307e-05	1.32349e-05	1.70322e-05	7.58166e-06	1.30989e-08	5.68601e-06	5.68342e-06	7.57121e-06	2.45825e-05	3.40541e-05	1.03962e-05	7.57203e-06	1.70353e-05	5.67083e-06	7.58444e-06	7.59891e-06	1.32584e-05	5.67686e-06	5.67539e-06	6.86718e-09	2.08182e-05	2.08092e-05	7.58097e-06	1.51541e-05	5.68397e-06	5.67522e-06	7.56478e-06	7.58038e-09	9.46816e-06	1.23049e-05	5.68045e-06	3.0263e-05	7.57606e-06	1.32516e-05	7.56749e-06	1.8905e-05	1.13439e-05	1.5948e-08	6.76467e-09	3.02609e-05	1.10031e-08	3.78852e-09	9.92884e-09	2.46078e-05	1.13505e-05	7.57318e-06	7.61823e-09	1.51402e-05	3.56543e-09	1.32323e-05	7.58108e-06	1.70217e-05	9.46319e-06	5.6687e-06	1.13598e-05	1.13544e-05	5.67771e-06	1.32284e-05	1.90392e-06	0.00131068
d2_5	0.0104628	7.56955e-06	9.4701e-06	2.27275e-05	7.57393e-06	2.26792e-05	5.68726e-06	1.3242e-05	1.51478e-05	5.68489e-06	2.07935e-05	8.2828e-09	1.13736e-05	2.45692e-05	1.90883e-06	1.70211e-05	1.7037e-05	7.56394e-06	1.41931e-05	2.0826e-05	2.55504e-05	3.38361e-09	1.22981e-05	1.70305e-05	2.44556e-09	1.13471e-05	1.70313e-05	5.68182e-06	7.57144e-06	2.08079e-05	7.56837e-06	1.13636e-05	2.4568e-05	2.26995e-05	2.27085e-05	2.0808e-05	7.58514e-06	1.1568e-08	1.19528e-08	7.58445e-06	5.6799e-06	1.81548e-08	8.21098e-09	5.66561e-06	1.89743e-06	5.68456e-06	5.678e-06	1.13515e-05	1.13551e-05	1.70256e-05	1.76307e-08	1.70283e-05	1.13688e-05	5.67699e-06	1.91334e-06	2.64968e-05	5.67653e-06	2.08813e-08	5.68516e-06	2.27051e-05	1.8905e-05	7.58756e-06	5.67098e-06	2.83833e-05	9.45882e-06	1.32455e-05	1.32462e-05	6.77289e-09	1.04074e-08	1.13554e-05	1.324e-05	1.3177e-08	2.26801e-05	4.7797e-10	5.67601e-06	1.89844e-06	1.40168e-08	2.45829e-05	1.13495e-05	5.67806e-06	1.90798e-06	5.67977e-06	1.05143e-08	6.11255e-09	1.32509e-05	1.51366e-05	5.67262e-06	1.89242e-05	1.70228e-05	1.13495e-05	1.13609e-05	1.32378e-05	3.16867e-09	9.47575e-06	0.00139664
d2_6	0.0076826	7.56295e-06	5.68775e-06	1.70117e-05	1.89166e-05	5.68673e-06	1.32408e-05	2.41173e-08	1.326e-05	1.32725e-05	1.32337e-05	1.89094e-05	1.7029e-05	6.10345e-09	1.3256e-05	7.57573e-06	2.85489e-06	1.8934e-05	5.68213e-06	5.67875e-06	3.80791e-06	6.01169e-09	1.93484e-08	2.27132e-05	1.13561e-05	1.13537e-05	5.68795e-06	1.89094e-05	4.22729e-09	1.89846e-06	1.10346e-08	5.67413e-06	3.21559e-05	7.57785e-06	1.13578e-05	1.70244e-05	5.68707e-06	1.13518e-05	2.4581e-05	7.57508e-06	1.70312e-05	2.08033e-05	5.12029e-09	5.68691e-06	7.5741e-06	1.13653e-05	1.32387e-05	8.8602e-09	5.68168e-06	3.34133e-10	1.91175e-06	1.10682e-08	5.68279e-06	1.13661e-05	5.6808e-06	2.1755e-05	1.91323e-06	8.49117e-09	1.13389e-05	1.32522e-05	2.17683e-05	9.47837e-06	5.68438e-06	2.08212e-05	1.32519e-05	5.67869e-06	5.69057e-06	5.67e-06	1.89056e-05	1.9086e-06	5.68265e-06	7.57971e-06	1.45981e-08	2.55201e-05	1.09946e-08	2.26929e-05	1.90309e-06	9.38112e-09	1.70286e-05	5.67849e-06	1.13545e-05	1.13533e-05	7.57606e-06	1.13412e-05	9.47503e-06	5.68405e-06	1.90211e-06	5.68328e-06	5.67426e-06	1.51424e-05	1.70206e-05	5.67424e-06	2.45953e-05	5.67624e-06	0.00115941
d2_7	0.00582553	5.67356e-06	5.68407e-06	7.57846e-06	1.13502e-05	1.89194e-05	1.51398e-05	2.46049e-05	1.70165e-05	1.43867e-09	1.30834e-08	9.4695e-06	3.7998e-06	1.51498e-08	3.02725e-05	5.68539e-06	1.32406e-05	1.17665e-08	1.19577e-08	1.70176e-05	5.66597e-06	7.57044e-06	1.89223e-05	5.68191e-06	7.5658e-06	1.1365e-05	7.57197e-06	5.67998e-06	3.07511e-09	2.26778e-05	7.59536e-06	5.6753e-06	7.58171e-06	5.6916e-06	1.70435e-05	1.90944e-06	1.13457e-05	1.13613e-05	9.58618e-09	1.72164e-08	7.57621e-06	1.19549e-08	5.67733e-06	5.68317e-06	1.13411e-05	2.40714e-09	1.1551e-08	1.32527e-05	1.32375e-05	1.26936e-08	5.67923e-06	2.6475e-05	1.32474e-05	2.27349e-08	3.79793e-06	1.51527e-05	2.11346e-09	1.13419e-05	5.68478e-06	6.29352e-09	2.63264e-09	5.66799e-06	5.67258e-06	7.58289e-06	1.13503e-05	7.56681e-06	7.58688e-06	5.68067e-06	2.45983e-05	2.45842e-05	5.68534e-06	0	1.51443e-05	1.70207e-05	9.53087e-09	1.51367e-05	1.70373e-05	1.13481e-05	5.67483e-06	8.51373e-06	1.89274e-05	5.67706e-06	1.32381e-05	5.68088e-06	5.67433e-06	1.51303e-05	1.13664e-05	1.32389e-05	1.32418e-05	5.69258e-06	5.68506e-06	1.06335e-08	5.68247e-06	1.70078e-05	0.00125672
d2_8	0.0045419	5.67308e-06	2.4603e-05	1.09551e-08	1.85594e-08	1.32377e-05	2.4609e-05	2.81399e-08	1.7022e-05	7.59033e-06	1.13659e-05	5.67506e-06	2.35757e-08	1.13581e-05	1.6079e-05	6.63203e-06	5.6793e-06	5.67639e-06	9.46053e-06	1.28728e-08	9.47066e-06	7.5713e-06	1.13407e-05	1.92166e-06	2.05613e-08	5.68051e-06	3.79857e-06	1.1348e-05	1.89735e-06	1.7035e-05	3.99626e-09	1.89173e-05	1.5151e-05	1.89086e-05	5.67622e-06	7.76697e-09	1.50788e-08	1.89132e-05	1.704e-05	5.6939e-06	2.26929e-05	1.13502e-05	7.18516e-09	1.91073e-06	1.13523e-05	9.85925e-09	1.91083e-06	1.13457e-05	2.45887e-05	9.09217e-09	2.83752e-05	9.47833e-06	1.32472e-05	7.57262e-06	1.70341e-05	2.45867e-05	1.13511e-05	2.0803e-05	1.21318e-08	1.89665e-06	5.6751e-06	1.70262e-05	1.13612e-05	1.13428e-05	1.70139e-05	7.57139e-06	5.69849e-06	9.75091e-09	7.57216e-06	7.57266e-06	7.58412e-06	1.32699e-08	1.89006e-05	1.48894e-08	1.70263e-05	1.41802e-08	1.70155e-05	1.32421e-05	5.68782e-06	7.56212e-06	7.57175e-06	1.60996e-05	1.70287e-05	7.56815e-06	5.66959e-06	2.26999e-05	9.46013e-06	1.13562e-05	7.57041e-06	1.32365e-05	9.47174e-06	1.32285e-05	1.12463e-08	2.27071e-05	0.00153652
d2_9	0.00361938	2.08145e-05	5.67664e-06	5.68778e-06	5.68998e-06	1.59441e-08	5.67565e-06	5.10499e-05	1.13528e-05	1.89177e-05	9.02925e-09	5.67703e-06	7.58113e-06	5.68942e-06	1.13431e-05	5.69768e-06	7.5897e-06	5.6818e-06	4.53294e-09	3.40344e-05	1.7034e-05	1.89042e-05	5.67859e-06	1.1362e-05	1.89098e-05	1.70188e-05	1.70314e-05	5.67322e-06	7.57119e-06	1.70439e-05	1.70282e-05	5.68164e-06	1.51391e-05	9.48208e-06	8.86004e-09	8.76651e-09	3.59125e-05	1.13604e-05	1.51374e-05	1.32415e-05	1.70407e-05	5.68339e-06	1.03995e-05	7.57721e-06	1.57288e-09	5.67485e-06	1.70131e-05	7.57339e-06	1.32466e-05	1.32319e-05	7.58235e-06	1.13544e-05	1.89298e-05	1.13483e-05	1.32458e-05	1.08467e-08	2.2704e-05	3.59188e-05	3.83026e-06	7.56915e-06	2.45667e-05	9.21065e-09	1.70234e-05	1.70304e-05	1.89605e-06	1.13377e-05	1.13558e-05	9.4626e-06	5.67882e-06	7.57222e-06	1.89784e-06	1.1359e-05	5.67407e-06	5.6906e-06	5.67099e-06	9.67499e-09	5.68298e-06	1.41972e-05	7.5833e-06	1.70246e-05	6.80319e-09	7.57775e-06	5.67883e-06	1.32443e-05	5.6796e-06	5.69315e-06	5.68138e-06	1.70217e-05	3.971e-05	1.13484e-05	1.13735e-05	5.70627e-06	9.47029e-06	1.324e-05	0.0014127
