	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108759	0.00607576	0.00453678	0.00382754	0.00344448	0.00296419	0.0028253	0.00259323	0.00254762	0.00232752	0.00238779	0.0022836	0.00223752	0.00233023	0.00219046	0.00196983	0.00204919	0.00188643	0.00195129	0.00188878	0.00174891	0.00190671	0.00172047	0.00185491	0.00172635	0.0018202	0.0015999	0.00179069	0.00166325	0.00184429	0.00171726	0.00172771	0.00172377	0.00168447	0.00156166	0.0015754	0.00207235	0.00175807	0.00158423	0.00167373	0.00173098	0.00174577	0.00165915	0.0017129	0.00164436	0.0016033	0.00162462	0.00180028	0.00165242	0.00163933	0.00169197	0.00168292	0.00171338	0.00166889	0.00157089	0.00151795	0.00180479	0.0014962	0.00141167	0.00161362	0.00169509	0.00188651	0.00152769	0.00184653	0.00154319	0.00164425	0.00144544	0.00154315	0.00150187	0.00159469	0.00146762	0.0015182	0.0013516	0.00162847	0.00158265	0.00149999	0.00162912	0.00160583	0.00165989	0.00149982	0.00157434	0.00151992	0.00141927	0.00142136	0.00145193	0.00139141	0.00152991	0.00139529	0.00142428	0.0013956	0.00145099	0.00138138	0.00149717	0.162538
d3_1	0.0732591	1.51865e-05	1.14012e-08	3.69048e-05	2.16984e-05	3.10301e-09	1.87047e-09	5.03394e-09	6.50427e-09	0	1.33476e-08	9.76902e-10	2.16977e-05	1.30366e-05	8.68791e-06	4.57498e-09	6.50563e-06	0	2.17609e-06	6.51015e-06	5.064e-09	8.44855e-10	7.25512e-09	1.44882e-08	6.50896e-06	7.53508e-09	6.5155e-06	1.30177e-05	8.68798e-06	6.5065e-06	6.51318e-06	5.29713e-10	1.51907e-05	1.95429e-05	3.8524e-09	6.51489e-06	0	4.74287e-09	8.32483e-09	8.68592e-06	0	1.01457e-08	1.47621e-08	6.51426e-06	0	8.72556e-09	1.08702e-05	1.94298e-08	0	8.9904e-11	2.57196e-09	6.51539e-06	1.95427e-05	6.52221e-06	2.01104e-09	8.69293e-06	7.52754e-09	0	6.51196e-06	0	2.0078e-09	2.57592e-09	2.18077e-06	2.96008e-10	4.04098e-10	6.51112e-06	6.51091e-06	6.5114e-06	0	2.56993e-09	1.3031e-05	0	2.17607e-06	4.52183e-09	0	2.57002e-09	1.9529e-05	6.5069e-06	6.50872e-06	1.44939e-08	8.68962e-06	6.50261e-06	6.51468e-06	2.26726e-09	0	2.17611e-06	2.1742e-06	6.51091e-06	6.51287e-06	1.30282e-05	1.30286e-05	1.30183e-05	6.51954e-06	6.51376e-06	0.000669575
d3_2	0.0316977	0	1.30261e-05	1.78845e-08	6.51769e-06	6.5067e-06	5.04152e-09	6.50636e-06	7.99944e-09	7.97024e-09	5.46821e-10	1.77857e-09	1.33778e-09	8.68553e-06	1.30266e-05	8.6751e-06	2.17762e-06	2.91982e-09	8.68498e-06	6.51534e-06	2.60321e-05	8.68841e-06	6.50605e-06	0	6.5167e-06	5.32179e-09	6.51592e-06	0	1.14448e-09	6.5134e-06	2.32348e-09	9.8321e-09	1.03696e-08	0	4.63e-09	1.30277e-05	0	0	1.51876e-05	1.34417e-09	6.50858e-06	1.08566e-05	6.51759e-06	1.30074e-05	1.5188e-05	2.24324e-09	2.17418e-06	6.51175e-06	0	0	4.18405e-09	6.51994e-06	0	0	0	8.67228e-06	1.64861e-09	3.00548e-09	1.04129e-08	6.5195e-06	8.67906e-06	6.73408e-09	4.52453e-09	6.51823e-06	6.51638e-06	1.3041e-05	9.64524e-09	1.30159e-05	6.51211e-06	1.95154e-05	9.59512e-09	8.6914e-06	6.51576e-06	8.68612e-06	4.21952e-10	0	8.99893e-09	6.5053e-06	4.1741e-09	6.51211e-06	1.08393e-08	1.30279e-05	8.68695e-06	6.50917e-06	6.53303e-06	2.95292e-09	0	0	2.10177e-09	1.84227e-09	9.53401e-09	1.30172e-05	0	1.51926e-05	0.00069554
d3_3	0.018108	6.51171e-06	0	1.12077e-08	8.67889e-06	9.60657e-09	1.05534e-08	3.66022e-09	2.19542e-06	6.51509e-06	3.82699e-10	0	8.69343e-06	1.95143e-05	4.7766e-09	0	0	6.51843e-06	6.51375e-06	2.16037e-09	1.00967e-08	3.60613e-09	6.50261e-06	1.30361e-05	6.5289e-06	5.88703e-10	6.51226e-06	2.17845e-06	2.06587e-09	6.51258e-06	7.23642e-09	1.30366e-05	6.51322e-06	8.85822e-10	1.5195e-05	2.19018e-06	6.5165e-06	0	2.1762e-06	1.08544e-05	6.51439e-06	8.41521e-09	1.3022e-05	6.52323e-06	0	1.30322e-05	6.512e-06	8.67906e-06	8.92855e-09	1.30318e-05	4.42962e-09	1.62224e-09	3.26673e-09	2.18087e-06	6.50461e-06	1.51908e-05	0	7.57891e-09	8.55422e-09	1.00635e-08	6.50462e-06	0	6.82639e-09	3.10047e-09	1.08687e-05	7.61427e-09	8.67485e-06	0	1.30203e-05	2.38957e-09	6.50968e-06	6.51158e-06	1.30259e-05	0	3.38e-09	6.51933e-06	1.58212e-08	1.28938e-08	1.54606e-09	1.0966e-08	1.95347e-05	3.17106e-09	1.00168e-09	1.30227e-05	1.65301e-09	9.50552e-09	4.6979e-09	6.41827e-09	6.51363e-06	8.67965e-06	0	1.51889e-05	3.35856e-09	8.68694e-06	0.000677129
d3_4	0.0118231	6.50882e-06	1.02312e-10	3.26962e-06	2.38936e-05	8.6857e-06	1.51977e-05	1.15416e-08	3.46685e-09	1.95339e-05	4.30898e-09	6.51134e-06	8.69973e-06	4.46316e-09	6.50992e-06	6.51411e-06	6.50486e-06	3.85903e-09	8.6938e-06	6.51035e-06	8.68762e-06	0	1.30255e-05	4.13702e-09	6.51374e-06	0	1.54654e-09	7.94999e-09	6.50382e-06	9.39141e-09	6.51021e-06	0	8.68792e-06	1.95411e-05	1.47596e-08	3.69203e-09	8.67514e-06	3.09473e-09	5.70045e-10	6.50959e-06	0	6.51148e-06	1.59983e-08	1.30276e-05	2.17978e-06	2.31796e-09	6.51483e-06	9.73706e-09	0	6.52495e-06	6.51131e-06	4.02366e-10	8.69912e-06	1.36852e-09	8.44122e-09	6.51314e-06	2.1784e-06	6.50544e-06	6.50512e-06	0	1.24616e-08	8.6859e-06	8.49742e-09	6.07691e-09	4.36962e-06	1.28131e-09	1.51926e-05	8.67532e-06	6.51561e-06	6.50743e-06	1.32981e-08	6.51126e-06	6.51752e-06	2.09324e-09	8.44582e-09	6.51238e-06	0	9.76919e-09	1.30123e-05	3.15334e-09	2.17672e-06	6.51438e-06	0	6.51123e-06	1.51894e-05	1.22163e-08	8.46e-09	6.50369e-06	1.30225e-05	1.51914e-05	6.51425e-06	4.11678e-09	1.06692e-09	1.46576e-09	0.000746623
d3_5	0.00822831	9.20317e-09	1.57896e-10	6.51404e-06	6.51131e-06	8.59012e-09	0	6.52951e-06	2.1326e-09	6.50992e-06	8.66079e-09	4.36924e-06	0	6.50693e-06	8.68695e-10	6.09495e-09	1.52028e-05	6.65694e-10	6.51176e-06	8.68488e-06	2.19252e-06	1.304e-05	2.68842e-09	1.95356e-05	6.51154e-06	2.18168e-06	1.51826e-05	6.51177e-06	2.17731e-06	0	1.35897e-08	1.0886e-10	2.18371e-06	0	1.03504e-08	2.17722e-06	8.68898e-06	0	1.49861e-08	6.51297e-06	8.68236e-06	6.36062e-09	1.30279e-05	1.18148e-08	8.68469e-06	6.51216e-06	1.30161e-05	6.16614e-10	6.97824e-09	6.52214e-06	1.48818e-08	5.69808e-09	6.50581e-06	6.51321e-06	6.51281e-06	8.68181e-06	1.21071e-08	6.51376e-06	6.51526e-06	1.51863e-05	1.30132e-05	1.63902e-08	0	5.79733e-09	1.65408e-08	0	3.05565e-09	8.68172e-06	2.74254e-09	1.30191e-05	1.30271e-05	6.51913e-06	8.68663e-06	1.73615e-05	1.30296e-05	8.68008e-06	9.29192e-09	1.08691e-05	6.51143e-06	1.30326e-05	2.24979e-08	6.5158e-06	6.50261e-06	8.70139e-06	6.51629e-06	5.71412e-10	2.47847e-09	1.30236e-05	1.5206e-05	6.50965e-06	0	6.51082e-06	6.51876e-06	1.51822e-05	0.000826797
d3_6	0.00595217	0	6.51184e-06	3.53865e-09	1.30254e-05	6.51012e-06	0	6.59196e-09	1.30268e-05	0	2.17614e-06	0	6.51187e-06	2.62023e-10	6.51773e-06	2.18405e-06	6.51718e-06	6.5181e-06	6.51649e-06	6.5119e-06	2.12054e-08	8.68743e-06	6.50613e-06	1.48084e-09	8.68245e-06	1.3021e-05	0	6.51298e-06	6.52205e-06	6.52478e-06	6.51586e-06	8.69658e-06	7.68673e-09	4.21879e-09	8.69526e-09	0	6.53261e-06	1.45546e-08	6.50874e-06	6.51307e-06	8.6807e-06	6.83486e-09	1.76313e-10	1.95459e-05	1.51948e-05	3.42942e-09	4.34337e-11	0	6.67478e-09	3.92321e-09	1.51989e-05	2.16784e-06	1.76576e-08	0	6.51125e-06	1.5118e-09	6.5141e-06	0	1.30416e-05	2.18125e-06	6.50261e-06	1.30296e-05	0	6.50479e-06	2.1792e-06	1.3012e-05	6.51304e-06	6.51866e-06	6.51731e-06	6.51287e-06	8.69204e-06	8.69141e-06	2.81214e-08	0	9.67834e-09	6.50288e-06	6.50261e-06	6.51344e-06	1.08231e-08	6.53429e-06	6.51275e-06	0	2.21648e-08	1.26104e-09	0	6.51351e-06	1.97309e-09	1.02893e-09	6.50429e-06	1.6066e-09	2.17799e-06	1.75166e-09	0	6.50261e-06	0.000614221
d3_7	0.00456953	1.30203e-05	1.46039e-08	7.38301e-10	2.53747e-09	1.30271e-05	9.17428e-10	6.52192e-06	6.5104e-06	1.51887e-05	5.2436e-09	1.44994e-11	6.7091e-09	2.18375e-06	5.10437e-09	6.5133e-06	1.16359e-09	1.80844e-08	8.69087e-06	4.22794e-09	5.93972e-09	3.64819e-09	1.73642e-08	6.52526e-06	1.7349e-05	6.51575e-06	0	5.03508e-09	1.30265e-05	1.4513e-08	0	0	0	5.01236e-09	1.95316e-05	9.76319e-06	6.5105e-06	2.17071e-05	2.18749e-06	6.50949e-06	2.17084e-06	6.79296e-10	6.69046e-09	1.30233e-05	1.19547e-08	5.1661e-09	4.71203e-09	0	2.17843e-06	1.30248e-05	1.02463e-08	0	8.26298e-11	9.15752e-09	1.43708e-09	6.50957e-06	0	2.17765e-06	0	1.70408e-08	7.82849e-09	8.68819e-06	2.1682e-06	6.52156e-06	1.02826e-09	5.19979e-09	6.51396e-06	9.97728e-09	8.68843e-06	6.51376e-06	2.17161e-05	6.50662e-06	0	0	2.49651e-05	1.3027e-05	8.6824e-06	0	8.68012e-06	7.1591e-09	9.62352e-09	6.52033e-06	1.73665e-05	0	6.97036e-09	2.18176e-06	4.72635e-09	0	9.96632e-09	2.04003e-09	6.50739e-06	4.96686e-09	1.33855e-09	6.5155e-06	0.000710737
d3_8	0.00362587	6.51825e-06	2.17292e-06	6.51809e-06	1.30287e-05	1.30155e-05	2.17741e-06	6.51249e-06	3.59101e-09	7.16453e-09	4.9302e-09	6.96649e-09	2.1876e-06	0	3.26955e-09	8.69306e-06	3.25361e-09	9.58966e-09	1.16713e-08	3.43999e-09	2.73537e-09	4.26173e-09	1.30251e-05	2.38602e-05	1.56202e-09	6.52129e-06	6.51912e-06	0	0	8.67779e-06	1.23372e-09	3.77599e-09	6.72903e-09	0	6.52017e-06	6.50503e-06	8.99895e-09	5.15916e-09	2.18286e-06	0	1.37086e-08	8.69486e-06	0	1.2782e-09	1.30101e-05	8.68383e-06	2.16896e-06	1.41747e-08	6.51782e-06	1.76431e-06	3.36735e-09	2.16312e-09	1.30152e-05	6.46799e-09	2.1755e-06	6.52007e-06	3.71834e-09	5.08676e-09	1.95301e-05	6.51121e-06	1.09596e-06	5.23561e-09	2.18749e-06	0	0	1.53229e-09	2.17499e-06	2.17459e-06	6.5147e-06	2.17088e-05	4.35754e-06	9.94963e-10	6.5093e-06	5.94142e-09	1.08795e-06	6.51738e-06	5.93788e-09	6.27959e-09	3.87633e-09	0	1.3022e-05	6.50983e-06	6.50438e-06	1.51821e-05	2.16837e-05	5.84987e-09	0	1.95238e-05	0	1.08642e-05	6.51603e-06	6.5123e-06	6.51338e-06	4.90612e-10	0.000646786
d3_9	0.00294008	8.67299e-06	6.50845e-06	0	4.15974e-09	2.18356e-06	1.60771e-09	1.30293e-05	2.22928e-09	6.51402e-06	2.4547e-09	6.51022e-06	6.51254e-06	5.5751e-09	6.51319e-06	1.51978e-05	6.51493e-06	1.30255e-05	3.78013e-09	8.30323e-09	4.12967e-09	8.64129e-09	1.32757e-08	2.17634e-06	6.50261e-06	8.67653e-06	1.07147e-08	5.62468e-09	6.50963e-06	6.51974e-06	0	6.5203e-06	2.17735e-06	6.51163e-06	5.56366e-11	6.50902e-06	6.52085e-06	1.30333e-05	6.51331e-06	6.51079e-06	5.88765e-09	4.42539e-09	1.55013e-08	0	1.5195e-05	1.30309e-05	5.79389e-09	6.51561e-06	1.24891e-09	1.51949e-05	2.18097e-06	6.51568e-06	6.51429e-06	6.51212e-06	2.16991e-05	0	6.59083e-09	6.50261e-06	6.52212e-06	0	1.30145e-05	1.73538e-05	1.10538e-06	0	8.67577e-06	8.68262e-06	2.17522e-06	6.50844e-06	2.17727e-06	6.22555e-09	0	0	2.18071e-06	1.21105e-08	5.17484e-09	8.0858e-10	2.18487e-06	1.98679e-09	2.6045e-05	4.35568e-06	6.51778e-06	1.51994e-05	1.51911e-05	6.51026e-06	6.52114e-06	2.17836e-06	1.30112e-05	6.01329e-10	6.50793e-06	3.46301e-09	6.5174e-06	6.5151e-06	8.67014e-06	6.50306e-06	0.00073576
