	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124506	0.0518912	0.0290763	0.018711	0.0128223	0.00980103	0.00737218	0.00610269	0.0053453	0.00413287	0.00397042	0.0035047	0.00333823	0.00329894	0.00310025	0.00311004	0.00278408	0.00271555	0.00235917	0.00251666	0.00259244	0.00252071	0.00220961	0.00223745	0.00229733	0.0020397	0.00218389	0.00199637	0.00201118	0.00212476	0.00208876	0.00198853	0.00177653	0.00190076	0.00193795	0.00176164	0.00164463	0.00141426	0.00135487	0.00160212	0.0014848	0.00138187	0.0012717	0.00123161	0.00123856	0.00125846	0.00128922	0.00106426	0.00112292	0.00107367	0.000992486	0.000916402	0.00101736	0.000984287	0.000763972	0.00085546	0.000795608	0.000722298	0.000686683	0.000751174	0.000608999	0.000747004	0.000485932	0.0006389	0.000570981	0.000466521	0.000423729	0.000423791	0.000387191	0.000475596	0.000370219	0.000410811	0.000304353	0.000215624	0.000268901	0.000321781	0.000348909	0.000228737	0.000200683	0.000173567	0.000181984	0.000500108
d3_1	0.069545	1.90642e-05	1.27396e-05	6.52229e-06	3.35544e-05	2.32272e-05	3.98842e-05	1.69457e-05	3.25374e-05	2.2645e-07	1.27575e-05	2.10937e-05	6.42351e-06	8.59102e-06	1.47912e-05	2.20754e-06	1.27354e-05	1.27027e-05	3.36032e-05	6.45209e-06	2.73401e-05	1.06472e-05	1.48003e-05	3.55778e-05	2.84288e-05	2.5308e-05	1.89231e-05	2.73332e-05	1.8926e-05	3.56206e-05	2.73133e-05	2.50738e-05	3.14842e-05	2.7253e-05	1.26705e-05	3.36162e-05	1.26575e-05	3.55354e-05	4.18122e-05	1.88712e-05	1.58328e-05	2.93276e-05	7.45657e-06	2.73097e-05	8.41246e-06	2.10657e-05	2.0105e-07	3.97457e-05	3.35427e-05	1.63512e-07	3.13198e-05	6.30603e-06	2.51133e-05	8.43508e-06	1.25602e-05	1.4715e-05	6.37587e-06	2.30646e-05	1.25457e-05	2.92883e-05	1.46166e-05	2.71501e-05	6.35172e-06	2.30049e-05	1.25815e-05	1.67676e-05	1.46103e-05	1.25497e-05	1.87851e-05	1.46418e-05	1.25499e-05	2.51093e-05	6.30178e-06	6.29946e-06	2.7134e-05	6.30242e-06	1.25245e-05	3.10135e-08	6.30679e-06	6.25809e-06	8.39115e-06	2.08556e-05	2.29822e-05
d3_2	0.0294122	1.27651e-05	1.89647e-05	2.32526e-05	2.32126e-05	6.44052e-06	2.11174e-05	1.80474e-07	3.36224e-05	8.5665e-06	2.10445e-05	3.46763e-05	4.60901e-05	2.1092e-05	4.19514e-05	2.94177e-05	1.90746e-05	2.73341e-05	3.56393e-05	3.14571e-05	2.74165e-05	2.11164e-05	6.58879e-05	3.76361e-05	2.31188e-05	2.21015e-05	3.9794e-05	1.89658e-05	3.5615e-05	2.93456e-05	2.73232e-05	2.28097e-06	2.31548e-05	3.15276e-05	2.513e-05	2.09476e-05	3.15636e-05	3.34844e-05	2.10543e-05	3.55724e-05	3.34549e-05	1.26468e-05	3.34808e-05	1.47507e-05	3.13302e-05	2.5161e-05	8.4423e-06	3.56254e-05	1.8844e-05	1.25959e-05	3.13919e-05	2.92436e-05	1.25968e-05	3.9684e-05	2.50959e-05	1.25719e-05	1.88479e-05	2.18403e-06	2.51226e-05	1.25794e-05	1.46555e-05	3.34464e-05	2.09608e-05	3.34015e-05	1.25725e-05	1.88402e-05	3.96979e-05	6.31793e-06	6.33974e-06	1.04478e-05	2.09087e-05	1.46851e-05	6.24923e-06	1.57237e-05	8.40926e-06	3.77075e-08	1.46142e-05	6.27251e-06	1.25148e-05	1.25277e-05	6.24671e-06	1.23132e-08	2.08749e-05
d3_3	0.0166368	3.01263e-07	8.68288e-06	2.58565e-07	2.94443e-05	1.28073e-05	2.73167e-05	2.73055e-05	2.31365e-05	1.90768e-05	3.97891e-05	3.15412e-05	1.69657e-05	2.31972e-05	4.91845e-05	3.98565e-05	2.51839e-05	4.18882e-05	5.65071e-05	2.73365e-05	1.27011e-05	1.48272e-05	1.48123e-05	2.93598e-05	2.10338e-05	2.31049e-05	2.10067e-05	2.72568e-05	3.14932e-05	3.36368e-05	6.39919e-06	2.9406e-05	4.39455e-05	1.48215e-05	3.35441e-05	2.3091e-05	2.10101e-05	8.53807e-06	4.91719e-05	3.97337e-05	1.47272e-05	2.30861e-05	1.89195e-05	3.76779e-05	1.47347e-05	2.72805e-05	2.72859e-05	3.55136e-05	2.51412e-05	3.65412e-05	1.89249e-05	8.4291e-06	1.25796e-05	3.34472e-05	3.76295e-05	8.43088e-06	1.46728e-05	1.88367e-05	1.2341e-07	1.46542e-05	3.55365e-05	1.88208e-05	2.92427e-05	6.37766e-06	4.07085e-05	1.8852e-05	1.88439e-05	2.09356e-05	1.46522e-05	1.05087e-05	6.33234e-06	3.53922e-08	6.12927e-08	2.71338e-05	2.50433e-05	8.3588e-06	2.29437e-05	2.29577e-05	5.40948e-08	1.87916e-05	6.26818e-06	3.37113e-08	1.87869e-05
d3_4	0.0105264	2.73437e-05	2.04327e-07	8.59666e-06	6.43687e-06	2.09948e-05	8.5152e-06	2.70149e-07	3.36263e-05	6.52138e-06	2.52547e-05	2.3152e-05	2.94e-05	1.27386e-05	5.65151e-05	3.98658e-05	1.27554e-05	1.8978e-05	6.50499e-06	2.5324e-05	3.36166e-05	2.3194e-05	3.35504e-05	3.15174e-05	2.73335e-05	1.06516e-05	1.47488e-05	3.14235e-05	2.10124e-05	2.83307e-05	5.44012e-05	1.27274e-05	4.18408e-05	2.51586e-05	1.47251e-05	3.66452e-05	6.43358e-06	4.60724e-05	4.39054e-05	6.43017e-06	2.93079e-05	2.5185e-05	1.88898e-05	3.34898e-05	4.472e-08	1.88697e-05	1.47069e-05	4.60138e-05	8.48036e-06	4.18892e-05	3.552e-05	1.27861e-07	1.26046e-05	1.26192e-05	2.0921e-05	3.34209e-05	2.50642e-05	2.09174e-05	8.4038e-06	8.42173e-06	4.58966e-05	1.67316e-05	1.88607e-05	3.55244e-05	1.46507e-05	3.13232e-05	1.46535e-05	1.04834e-05	2.50442e-05	6.27559e-06	1.25184e-05	5.41352e-08	2.63992e-08	6.06424e-08	1.25477e-05	1.46477e-05	8.36776e-06	1.46139e-05	1.4621e-05	2.45463e-08	6.28288e-09	1.25563e-05	6.35439e-06
d3_5	0.00709461	6.50095e-06	1.26847e-05	2.17634e-07	1.27492e-05	1.27865e-05	3.56551e-05	1.95253e-07	1.48295e-05	1.47418e-05	1.26908e-05	2.73113e-05	3.56473e-05	2.31828e-05	2.73529e-05	8.56647e-06	2.5194e-05	1.06144e-05	2.31777e-05	1.48407e-05	2.51827e-05	1.89902e-05	2.52229e-05	4.8179e-05	1.89326e-05	2.52708e-05	2.10113e-05	4.40588e-05	3.978e-05	7.46887e-06	8.49468e-06	2.0976e-05	4.39915e-05	2.73471e-05	3.14276e-05	3.35418e-05	4.91447e-05	2.72076e-05	4.18902e-05	5.2221e-05	4.17594e-05	2.51106e-05	4.60562e-05	3.13498e-05	3.4542e-05	3.5565e-05	2.30621e-05	2.30247e-05	2.93217e-05	3.35302e-05	6.43671e-06	3.13691e-05	2.30907e-05	2.50665e-05	2.09307e-05	1.4665e-05	8.39849e-06	3.34851e-05	1.57294e-05	6.40862e-06	3.13244e-05	8.41506e-06	3.34486e-05	6.27069e-06	1.46906e-05	3.55751e-05	1.88188e-05	6.34438e-06	2.50704e-05	6.29642e-06	1.88145e-05	1.04854e-05	2.71089e-05	1.25731e-05	1.25139e-05	1.67149e-05	6.31479e-06	7.33926e-06	2.71586e-05	4.73208e-08	2.19164e-05	1.85661e-08	1.46535e-05
d3_6	0.00497391	2.29893e-06	6.5125e-06	1.69242e-05	1.68629e-05	8.64966e-06	1.90378e-05	2.83473e-05	2.11271e-05	1.8995e-05	3.15053e-05	2.317e-05	3.77747e-05	2.73792e-05	2.53116e-05	1.48067e-05	2.31386e-05	2.20814e-05	2.52427e-05	3.14721e-05	2.52893e-05	2.93563e-05	2.10903e-05	4.82135e-05	3.56488e-05	2.20166e-05	3.66556e-05	3.97923e-05	3.55659e-05	5.02352e-05	3.55991e-05	5.64239e-05	2.51708e-05	5.01767e-05	3.35305e-05	5.02203e-05	2.72687e-05	1.89216e-05	1.88919e-05	4.18008e-05	1.27288e-05	3.86735e-05	4.38895e-05	2.10164e-05	3.34803e-05	2.51775e-05	1.26763e-05	1.47063e-05	2.0979e-05	2.51247e-05	1.26669e-05	2.72452e-05	4.39574e-05	2.10006e-05	1.88326e-05	3.13146e-05	1.25582e-05	1.67384e-05	2.09448e-05	1.89233e-05	3.34611e-05	1.57019e-05	1.25312e-05	1.25808e-05	6.32857e-06	3.3483e-05	2.29539e-05	1.25643e-05	6.67258e-08	2.19361e-05	1.26141e-05	3.5499e-05	1.56609e-05	1.25305e-05	1.25267e-05	8.38111e-06	2.12469e-06	1.45808e-05	8.42054e-06	3.01173e-08	2.08676e-05	1.14857e-05	6.29693e-06
d3_7	0.00362536	2.52413e-05	2.10373e-05	1.899e-05	1.58508e-05	1.68671e-05	1.47766e-05	2.2926e-07	6.4228e-06	6.50094e-06	1.26979e-05	1.89988e-05	4.39896e-05	3.36035e-05	4.61505e-05	2.26847e-07	3.77167e-05	4.19337e-05	8.5488e-06	2.10297e-05	1.68413e-05	2.72961e-05	1.88968e-05	1.07002e-05	2.10512e-05	3.35664e-05	2.72787e-05	3.9801e-05	3.56202e-05	3.55303e-05	2.73059e-05	3.56616e-05	2.93549e-05	1.89148e-05	2.9394e-05	4.1852e-05	1.47398e-05	4.80902e-05	2.09757e-05	2.51733e-05	3.56045e-05	4.4932e-05	3.14222e-05	3.34976e-05	3.97663e-05	1.47151e-05	2.72109e-05	2.20106e-05	3.3475e-05	8.48761e-06	2.71567e-05	1.88841e-05	2.72659e-05	5.23056e-05	1.47262e-05	5.84824e-05	1.88738e-05	1.46554e-05	2.50762e-05	3.75856e-05	3.34386e-05	1.67325e-05	1.46512e-05	2.30272e-05	6.36342e-06	2.23036e-08	2.29745e-05	1.25482e-05	1.26005e-05	6.26386e-06	6.27778e-06	1.46161e-05	8.41805e-06	1.25243e-05	6.27003e-06	6.2865e-06	8.38951e-06	4.22015e-09	9.24033e-09	6.29171e-06	8.35615e-06	8.36613e-06	2.08906e-05
d3_8	0.00261948	1.27006e-05	6.44681e-06	1.77636e-07	6.45665e-06	1.49149e-05	1.4824e-05	1.48251e-05	1.903e-05	1.2647e-05	2.5269e-05	2.73947e-05	2.3214e-05	2.73491e-05	3.14948e-05	1.89506e-05	1.27766e-05	2.94417e-05	1.90288e-05	6.47188e-06	1.27592e-05	2.52691e-05	4.60949e-05	1.90243e-05	1.26399e-05	3.97483e-05	3.15043e-05	2.40776e-05	2.53371e-05	2.10244e-05	1.47223e-05	3.14184e-05	2.09999e-05	2.30722e-05	1.47605e-05	2.72809e-05	2.10279e-05	2.30638e-05	3.03659e-05	1.26199e-05	4.18154e-05	1.88935e-05	2.09356e-05	3.14378e-05	1.88988e-05	3.56177e-05	2.51726e-05	1.87814e-05	4.18166e-05	5.215e-05	6.3485e-06	1.88874e-05	2.30057e-05	1.26383e-05	1.26044e-05	6.37424e-06	2.09523e-05	2.50617e-05	2.71877e-05	7.09032e-05	3.54965e-05	1.88687e-05	2.72324e-05	1.88208e-05	1.87884e-05	1.46478e-05	2.08967e-05	6.33031e-06	1.47038e-05	1.25689e-05	1.25321e-05	1.88442e-05	1.2609e-05	3.4875e-08	6.30496e-06	1.24569e-07	3.64264e-08	8.39524e-06	8.37084e-06	2.21857e-08	6.29154e-06	2.13203e-06	3.96166e-05
d3_9	0.0019992	2.11075e-05	2.10796e-05	2.19358e-07	2.94067e-05	2.82994e-07	3.04292e-05	2.30976e-05	2.11395e-05	2.31123e-05	2.07316e-07	1.71559e-07	2.10939e-05	2.31924e-05	2.73336e-05	2.3143e-05	1.27749e-05	2.93997e-05	2.93382e-05	2.93363e-05	1.6889e-05	2.10508e-05	2.11166e-05	4.59747e-05	3.97573e-05	3.76917e-05	2.51541e-05	6.51865e-06	1.48547e-05	1.26596e-05	3.97338e-05	3.14428e-05	2.51916e-05	3.97096e-05	4.60261e-05	1.47342e-05	2.5215e-05	3.55968e-05	2.20282e-05	2.93673e-05	4.38818e-05	8.48062e-06	1.26341e-05	2.51396e-05	4.8077e-05	2.30498e-05	1.67858e-05	2.0982e-05	1.27071e-05	2.51489e-05	2.71987e-05	1.8872e-05	3.76399e-05	1.67499e-05	2.50836e-05	1.46465e-05	1.88509e-05	6.44434e-06	1.46972e-05	1.88287e-05	9.93947e-08	1.25943e-05	1.25839e-05	2.7137e-05	2.29496e-05	1.46343e-05	6.27066e-08	2.08811e-05	2.08951e-05	8.36585e-06	6.31296e-06	2.71853e-05	3.59953e-08	6.30891e-06	3.04549e-08	2.50558e-05	2.08626e-05	3.5448e-05	7.0613e-10	1.26659e-08	6.27267e-06	6.24647e-06	4.38029e-05
