	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.1199	0.0599131	0.0393925	0.0289728	0.0220231	0.0177798	0.0147946	0.0124921	0.0105828	0.00894544	0.00727364	0.00615802	0.00553572	0.00455972	0.00401934	0.0034813	0.00297933	0.00263357	0.00229083	0.00185484	0.00163448	0.0015391	0.0013579	0.00102565	0.00108697	0.000928531	0.000719986	0.000654035	0.000488247	0.000371452	0.000364624	0.000309446	0.000321695	0.000318062	0.000208712	0.000189527	9.89377e-05	0.000112154	0.000167321	6.8559e-05	4.92252e-05	9.22754e-05	8.2038e-05	3.93054e-05	4.32164e-05	5.00845e-05	7.13167e-05	6.0918e-05	1.2496e-05	1.23715e-05	2.04434e-05	2.03915e-05	3.44546e-05	3.24794e-05	1.22134e-05	6.15983e-06	1.22266e-05	6.14598e-06	2.42665e-05	6.14361e-06	2.95306e-08	4.49381e-08	6.0993e-06	3.80171e-08	9.6473e-09	2.04935e-06	6.07765e-06	1.58745e-08	6.07933e-06	6.06433e-06	1.41433e-05	1.50391e-08	3.53666e-09	3.61528e-08	8.07666e-06	2.0913e-10	5.14807e-11	6.07522e-06	5.25891e-10	3.91995e-10	1.19425e-10	6.19776e-11	4.99655e-10	2.26556e-11	0	7.23826e-09	0	0	8.78889e-12	2.70912e-09	0	0	0	0	0	0	0	0
d3_1	0.067637	8.1648e-05	3.89136e-05	3.89252e-05	4.70387e-05	5.10479e-05	4.70666e-05	6.11107e-05	3.28289e-05	1.25718e-05	4.28713e-05	4.28957e-05	5.10462e-05	2.06166e-05	2.35537e-05	4.28246e-05	4.07899e-05	2.05801e-05	3.2674e-05	2.25867e-05	4.68628e-05	5.17878e-05	8.45645e-06	4.67504e-05	4.66301e-05	1.44039e-05	8.39538e-06	4.86872e-05	8.25554e-06	2.03599e-05	1.6345e-05	1.53843e-05	1.02656e-05	1.02428e-05	2.94339e-05	4.26213e-05	1.82889e-05	9.38745e-08	1.78854e-07	1.42281e-05	1.21673e-05	2.43173e-05	6.18354e-06	6.58921e-08	6.05463e-08	3.2806e-08	3.28642e-08	6.21593e-06	8.11041e-06	6.17507e-06	8.12898e-06	3.19627e-08	1.21608e-05	4.69702e-08	6.10418e-06	6.08368e-06	2.20508e-08	3.90238e-09	5.71382e-09	4.56706e-08	6.61634e-09	3.12348e-09	6.10099e-06	1.54581e-08	1.76208e-09	6.07553e-06	7.38429e-09	2.10768e-08	1.78743e-08	2.0318e-09	7.50033e-10	5.43564e-10	6.06446e-06	2.13421e-09	7.14488e-11	4.17332e-10	3.00969e-09	6.76289e-11	5.52081e-09	1.65463e-09	3.35604e-09	9.40259e-11	1.73845e-08	1.00282e-11	1.45797e-11	3.69769e-12	0	1.51603e-11	8.24402e-11	1.02771e-09	0	0	0	0	0	0	0	0	0
d3_2	0.0286801	3.4046e-05	4.50448e-05	4.49399e-05	2.87892e-05	5.50944e-05	4.69317e-05	4.29427e-05	4.69424e-05	7.13011e-05	3.8784e-05	6.50922e-05	2.66406e-05	5.08131e-05	5.69542e-05	2.05993e-05	1.44815e-05	3.67471e-05	5.18458e-05	3.27321e-05	2.64952e-05	2.85682e-05	3.0609e-05	5.08079e-05	6.69868e-05	4.47773e-05	3.26523e-05	2.44961e-05	3.45405e-05	1.8414e-05	4.66691e-05	1.2299e-05	4.26762e-05	1.83761e-05	9.70618e-08	1.43394e-05	3.24691e-05	1.22497e-05	1.8212e-07	1.22355e-05	3.0419e-05	8.16754e-06	8.16214e-06	3.24201e-05	1.21686e-05	1.82685e-05	2.20952e-08	2.03355e-05	6.64758e-08	2.0525e-06	1.82349e-05	8.13043e-06	1.2192e-05	4.7459e-08	3.70221e-08	5.25069e-09	6.09908e-06	3.78061e-08	8.11126e-06	6.0781e-06	7.61153e-09	2.44273e-08	6.0643e-06	1.41698e-05	8.1007e-06	6.06745e-06	2.79165e-08	3.27327e-09	1.52353e-09	6.07875e-06	6.0762e-06	6.05989e-06	1.83932e-08	2.16033e-09	5.76217e-11	6.05872e-06	4.4845e-10	2.10436e-09	3.1831e-08	1.97535e-09	1.81136e-10	5.96476e-12	0	1.1185e-08	6.07514e-06	2.30318e-09	4.26694e-09	0	0	0	0	0	7.17696e-11	0	0	0	0	0	0
d3_3	0.0163482	2.47834e-05	6.52245e-05	5.72039e-05	2.06333e-05	1.85922e-05	3.48402e-05	3.08163e-05	2.46605e-05	3.68269e-05	3.4756e-05	3.87372e-05	4.08155e-05	2.2632e-05	6.10375e-05	6.50174e-05	1.85538e-05	3.87603e-05	3.68575e-05	6.09193e-05	4.87567e-05	1.24877e-05	3.05847e-05	3.8615e-05	3.67033e-05	4.06985e-05	1.8366e-05	4.98683e-05	4.47385e-05	3.76788e-05	2.84913e-05	2.04008e-05	1.23112e-05	1.63846e-05	2.64255e-05	2.64331e-05	6.20549e-06	4.66308e-05	3.45146e-05	2.63594e-05	1.43745e-05	6.12273e-06	8.18859e-06	1.22114e-05	1.42054e-05	6.14903e-06	6.17932e-06	1.22752e-05	2.22771e-05	8.16027e-06	5.78667e-08	6.1293e-06	2.43037e-05	2.22813e-05	3.48767e-08	4.11921e-08	1.21966e-05	6.12512e-06	6.08259e-06	2.84228e-08	6.07721e-06	3.0528e-08	6.07123e-06	6.08062e-06	2.62514e-08	4.89728e-09	2.69579e-09	2.27374e-08	5.03459e-09	6.07856e-06	1.44356e-08	1.95378e-10	7.99208e-09	5.13247e-09	1.42881e-09	5.53056e-11	4.08892e-09	1.37097e-08	1.66261e-09	3.72964e-09	2.63438e-09	8.49587e-12	1.65956e-10	3.32046e-11	7.09657e-11	0	1.79796e-09	5.08457e-09	0	2.29358e-09	1.33661e-08	1.69649e-11	0	0	0	0	0	0	0
d3_4	0.0103482	3.28509e-05	6.01573e-05	3.07879e-05	4.28477e-05	3.28057e-05	4.68755e-05	4.90259e-05	2.67671e-05	5.3133e-05	4.29255e-05	4.49154e-05	2.25279e-05	5.70103e-05	6.3058e-05	3.05835e-05	1.85167e-05	1.85364e-05	2.66468e-05	3.25614e-05	3.66518e-05	3.46251e-05	6.0978e-05	1.84298e-05	1.23563e-05	4.48013e-05	8.23585e-06	2.23655e-05	5.07223e-05	2.23996e-05	3.2528e-05	3.25637e-05	6.22888e-06	1.23123e-05	1.42957e-05	3.85487e-05	2.63913e-05	2.85502e-05	6.16819e-06	1.42559e-05	8.22306e-06	3.11657e-06	8.21071e-06	1.42913e-05	1.42261e-05	2.43454e-05	6.12446e-06	1.11355e-07	1.22058e-05	6.11955e-06	6.81249e-08	8.15736e-08	6.1146e-06	6.15657e-06	6.07353e-06	2.55948e-08	8.10914e-06	2.50112e-08	6.10182e-06	2.80115e-08	2.59485e-08	6.11297e-06	6.0781e-06	6.06915e-06	1.17579e-08	1.21633e-05	5.28896e-09	3.17468e-09	4.93833e-09	6.06081e-06	4.82099e-09	3.16126e-09	6.09665e-06	6.07544e-06	1.21296e-05	7.81279e-10	2.52935e-08	6.07229e-06	1.93699e-10	4.41291e-09	4.91854e-09	0	1.9591e-09	6.83602e-11	3.44946e-11	4.67229e-10	6.07524e-06	3.58826e-10	0	0	4.42703e-11	0	0	0	0	0	0	0	0
d3_5	0.00703628	6.12502e-05	4.68154e-05	5.70263e-05	2.86876e-05	3.88913e-05	2.87791e-05	2.06443e-05	3.47281e-05	3.28531e-05	2.47874e-05	5.69653e-05	6.41581e-05	3.87155e-05	3.4715e-05	2.86488e-05	1.44707e-05	1.95333e-05	2.96798e-05	2.04201e-05	6.31254e-05	5.28362e-05	2.04742e-05	3.25723e-05	3.87109e-05	2.85033e-05	2.24545e-05	2.04385e-05	3.45891e-05	4.46632e-05	6.0861e-05	2.44758e-05	3.65785e-05	2.95178e-05	1.83032e-05	1.22152e-05	2.04251e-05	1.62504e-05	1.4314e-05	2.23576e-05	2.19923e-06	6.14265e-06	8.14943e-06	1.02499e-05	1.42565e-05	1.22203e-05	2.43432e-05	8.1778e-06	2.83975e-05	3.84688e-05	6.12694e-06	6.12763e-06	2.02458e-05	6.11478e-06	6.0759e-06	1.40795e-08	6.85887e-08	6.09237e-06	1.41895e-05	1.65627e-08	3.73281e-08	1.2181e-05	7.11557e-06	2.02781e-05	4.0472e-08	1.62039e-05	1.37443e-08	3.2022e-09	3.5122e-08	2.11444e-08	3.71198e-09	1.27445e-08	5.17337e-09	6.06182e-06	1.67137e-08	6.05969e-06	1.01232e-05	1.19779e-09	4.29659e-09	1.17226e-08	6.05517e-06	3.57821e-09	2.49221e-09	3.10687e-10	7.47642e-12	1.89826e-08	0	0	1.68431e-08	5.79263e-11	7.39236e-10	0	0	1.6017e-11	0	0	0	0	0
d3_6	0.004921	2.87441e-05	3.68371e-05	3.47214e-05	3.47048e-05	5.09393e-05	7.31268e-05	7.32005e-05	5.8005e-05	2.66892e-05	3.0713e-05	4.28647e-05	2.66569e-05	5.89955e-05	3.06507e-05	5.49693e-05	2.06083e-05	2.46218e-05	4.07254e-05	3.78624e-05	1.85078e-05	6.90807e-05	3.46056e-05	4.58257e-05	2.04479e-05	3.2718e-05	5.48428e-05	4.68141e-05	6.28427e-05	3.86296e-05	3.05647e-05	2.03885e-05	4.05799e-05	2.03742e-05	1.84067e-05	1.72976e-05	1.02433e-05	6.32223e-06	1.42576e-05	1.22689e-05	1.22934e-05	4.20712e-06	1.43454e-05	1.62859e-05	4.96493e-05	6.25104e-06	3.04102e-05	1.82406e-05	2.03539e-05	1.82756e-05	6.106e-06	8.15062e-06	9.21129e-06	1.21709e-05	6.16169e-06	6.18046e-06	2.02502e-05	1.52197e-05	8.28231e-08	6.11029e-06	1.21576e-05	1.51839e-05	6.08111e-06	8.12806e-06	6.08916e-06	6.08741e-06	2.04485e-08	6.07818e-06	7.44238e-09	2.00281e-08	3.31469e-09	1.92388e-08	6.06387e-06	2.34765e-08	6.07542e-06	2.81409e-09	2.09418e-08	2.7885e-09	4.53811e-10	3.91627e-09	2.00951e-10	6.0774e-06	8.65412e-11	3.57462e-09	5.11281e-12	3.79911e-11	1.96686e-12	5.94792e-11	1.3795e-12	0	1.22389e-10	1.89477e-11	8.94034e-12	1.52874e-09	3.521e-09	0	0	0	0
d3_7	0.00363333	6.38917e-06	6.50515e-05	2.68224e-05	3.26932e-05	4.27922e-05	5.09873e-05	3.66738e-05	6.5119e-05	3.26885e-05	5.90322e-05	2.47166e-05	2.46251e-05	3.26314e-05	2.66211e-05	2.85443e-05	4.27842e-05	1.4366e-05	3.9722e-05	5.08726e-05	2.85941e-05	2.65936e-05	4.07494e-05	3.97211e-05	2.44599e-05	2.04231e-05	1.238e-05	3.06032e-05	4.86496e-05	2.64494e-05	5.68219e-05	6.28676e-06	2.64474e-05	5.06791e-05	2.44855e-05	1.22669e-05	2.24104e-05	2.64299e-05	1.4222e-05	1.22912e-05	1.84127e-05	4.05763e-05	6.2275e-06	9.19572e-06	1.22283e-05	2.11406e-06	2.2383e-05	1.42174e-05	2.43533e-05	8.13682e-06	7.02805e-08	6.1512e-06	1.21854e-05	1.42187e-05	1.21721e-05	6.13516e-06	8.14035e-06	1.21615e-05	1.21698e-05	6.08886e-06	1.82842e-05	2.1315e-06	8.12115e-06	1.42033e-05	1.42015e-05	3.03628e-08	1.82223e-05	5.97295e-09	6.09582e-06	6.07273e-06	3.39542e-08	8.11701e-06	6.07858e-06	6.08292e-06	2.04708e-06	2.75195e-10	9.03724e-09	3.257e-08	6.89494e-09	1.73171e-08	1.75911e-09	4.18041e-09	6.09391e-06	6.30761e-09	6.30007e-11	6.09201e-06	1.38109e-09	1.81571e-09	2.49493e-09	3.94447e-09	6.25579e-10	0	0	0	0	0	0	0	5.1678e-11
d3_8	0.00263264	2.45847e-05	1.65677e-05	3.07378e-05	1.65337e-05	5.50212e-05	2.36468e-06	2.86778e-05	4.77655e-05	3.26865e-05	1.8486e-05	3.48529e-05	3.06144e-05	3.05929e-05	4.47038e-05	3.66593e-05	4.08623e-05	3.47684e-05	7.91359e-05	4.88165e-05	2.65598e-05	1.64772e-05	2.66165e-05	2.8601e-05	4.26227e-05	2.2498e-05	1.25114e-05	4.46624e-05	2.44305e-05	1.84608e-05	2.45163e-05	3.86113e-05	6.32651e-06	2.44237e-05	2.86074e-05	6.25658e-06	1.83316e-05	1.22691e-05	2.23792e-05	2.64594e-05	1.22428e-05	3.04707e-05	6.2216e-06	6.16055e-06	6.21227e-06	8.26665e-06	1.22252e-05	2.63191e-05	3.45449e-05	2.23688e-05	1.82939e-05	7.63866e-08	1.83275e-05	6.12648e-06	2.93674e-05	1.82822e-05	1.82568e-05	6.10798e-06	6.82621e-09	6.10305e-06	6.11696e-06	1.82424e-05	3.81261e-08	6.08768e-06	6.0967e-06	2.75018e-08	6.07317e-06	3.57315e-08	8.90098e-09	2.05363e-06	2.04452e-06	2.1133e-08	6.05958e-06	6.92236e-09	1.41669e-05	6.10549e-06	2.04481e-09	6.69271e-09	6.24345e-10	1.39761e-08	8.0941e-06	1.74718e-08	2.03545e-06	1.19218e-08	2.3749e-10	4.51882e-09	4.71172e-10	1.18548e-10	1.44395e-08	6.36807e-12	2.76156e-09	3.87539e-09	8.5415e-10	8.18641e-10	0	9.01571e-11	5.02012e-12	0	0
d3_9	0.0019776	3.97376e-05	3.89112e-05	4.3672e-06	2.05514e-05	2.05729e-05	1.6546e-05	2.86524e-05	2.66019e-05	3.26281e-05	2.8765e-05	3.86872e-05	1.84873e-05	2.65761e-05	4.89153e-05	5.49101e-05	3.47341e-05	5.68856e-05	2.45716e-05	2.45682e-05	3.86897e-05	3.26009e-05	4.87635e-05	2.2459e-05	4.68421e-05	3.26593e-05	2.85362e-05	3.66125e-05	2.84551e-05	1.64371e-05	2.04345e-05	4.26216e-05	1.83279e-05	4.67184e-05	2.24111e-05	3.2533e-05	3.66267e-05	3.45849e-05	1.61955e-07	3.0529e-05	2.64514e-05	3.64906e-05	2.63758e-05	1.22697e-05	6.16019e-06	1.72755e-05	1.42188e-05	3.04596e-05	8.16077e-06	1.02214e-05	6.14529e-06	1.22771e-05	2.43634e-05	1.2275e-05	1.4197e-05	5.95353e-08	8.1197e-06	2.23269e-05	6.09221e-06	7.46703e-08	8.14608e-06	6.14244e-06	2.19698e-08	6.09362e-06	1.21565e-05	2.02875e-05	6.08279e-06	6.09037e-06	2.05755e-06	6.09847e-06	5.05033e-09	6.05752e-06	1.42698e-08	1.76569e-08	8.12737e-06	6.04147e-09	1.55478e-08	7.81459e-09	1.10478e-09	9.99561e-10	1.05322e-09	7.19534e-09	4.17288e-09	1.76853e-09	1.6839e-09	1.04512e-09	5.73647e-09	3.07455e-09	1.43184e-08	9.57994e-11	1.43191e-09	0	2.63787e-09	1.24762e-08	1.79235e-11	5.05047e-09	2.52359e-09	0	3.50647e-09
