	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125117	0.0520567	0.0291693	0.0183851	0.0130341	0.00966373	0.0074626	0.00623955	0.00516726	0.00455675	0.00393467	0.0035851	0.00353686	0.0032818	0.00303468	0.00285429	0.00299286	0.00267202	0.00243888	0.00264097	0.00247769	0.0023142	0.00226716	0.00237533	0.00228418	0.00221331	0.00222269	0.00199016	0.00216273	0.00194506	0.00181024	0.00191164	0.00161004	0.00195409	0.00176421	0.0016665	0.00166196	0.00150563	0.00170296	0.00145143	0.00155359	0.00127613	0.00109863	0.00138882	0.00144822	0.00140285	0.00128978	0.00117462	0.00120137	0.00107166	0.00118027	0.00096884	0.0010551	0.000947927	0.000895327	0.000862008	0.000881532	0.000734146	0.000820594	0.000849759	0.000735856	0.000577051	0.000579027	0.000577797	0.000679833	0.000689421	0.000482572	0.000579623	0.000502015	0.000438271	0.00031839	0.000344313	0.000274244	0.000305449	0.000309728	0.000269843	0.000238578	0.000223905	0.000283326	0.000259332	0.000142431	0.000430757
d3_1	0.0696826	6.47977e-06	2.32077e-05	2.11287e-05	8.51847e-06	6.51393e-06	2.20788e-05	8.57605e-06	3.57248e-05	1.57488e-07	3.1561e-05	3.14951e-05	1.89716e-05	6.28526e-05	1.06428e-05	2.94e-05	6.41358e-06	1.47406e-05	3.77755e-05	3.3573e-05	2.10269e-05	2.72904e-05	1.05671e-05	2.10146e-05	3.15715e-05	6.37124e-06	2.5209e-05	3.45949e-05	3.35414e-05	2.41305e-05	1.2618e-05	4.8117e-05	6.48569e-05	1.47041e-05	4.71316e-05	3.56195e-05	2.72868e-05	6.36516e-06	3.13836e-05	2.93341e-05	6.33041e-06	3.5583e-05	2.93123e-05	2.51328e-05	6.06935e-05	1.2613e-05	6.89566e-05	1.78751e-05	2.09321e-05	3.14153e-05	2.51477e-05	5.43634e-05	2.72473e-05	2.09433e-05	1.88588e-05	1.25756e-05	1.67423e-05	6.31953e-06	2.72128e-05	2.50825e-05	5.01472e-05	5.26775e-08	1.88897e-05	1.25894e-05	3.13191e-05	4.41138e-08	3.13961e-05	3.13751e-05	2.09283e-05	1.67226e-05	8.42124e-06	6.31441e-06	6.28122e-06	4.59775e-05	6.28096e-06	2.30263e-05	2.77677e-08	1.2542e-05	1.25617e-05	1.25531e-05	1.46387e-05	3.95821e-08	1.88053e-05
d3_2	0.0294963	2.52496e-05	9.65399e-06	1.27525e-05	6.43565e-06	8.51035e-06	2.10453e-05	8.51241e-06	1.05885e-05	1.89698e-05	2.3196e-05	2.319e-05	1.27105e-05	2.10851e-05	4.92484e-05	3.56815e-05	4.19409e-05	2.73094e-05	1.2737e-05	1.26474e-05	4.39817e-05	3.14678e-05	2.10294e-05	1.89001e-05	6.42062e-06	2.51873e-05	1.26622e-05	1.27031e-05	3.56037e-05	2.31302e-05	3.14421e-05	1.35854e-07	3.3553e-05	5.22856e-05	3.14248e-05	1.8934e-05	1.8907e-05	3.14314e-05	1.26244e-05	3.14083e-05	7.0548e-08	1.89003e-05	1.46821e-05	8.44106e-06	4.91714e-05	3.142e-05	8.42271e-06	6.37286e-06	3.55547e-05	1.88423e-05	1.04979e-05	2.09239e-05	1.88995e-05	1.36453e-05	2.72238e-05	2.71963e-05	3.97145e-05	1.46915e-05	3.24063e-05	2.92914e-05	2.93122e-05	1.88625e-05	2.92542e-05	1.25731e-05	1.25792e-05	1.25806e-05	1.25588e-05	2.71491e-05	8.3836e-06	8.3922e-06	8.398e-06	6.27592e-06	2.71806e-05	1.2531e-05	6.27591e-06	1.25423e-05	2.51001e-08	2.29831e-05	2.71468e-05	1.86733e-08	1.06119e-08	1.46123e-05	6.28914e-06
d3_3	0.01668	8.56763e-06	3.57484e-05	8.58087e-06	1.48412e-05	3.77812e-05	3.78174e-05	3.36311e-05	1.48558e-05	1.48063e-05	1.59182e-07	2.73252e-05	1.78096e-07	1.26579e-05	3.77524e-05	1.89518e-05	4.60868e-05	2.73041e-05	1.89347e-05	2.73237e-05	3.56409e-05	1.89393e-05	4.72146e-05	4.60561e-05	2.30766e-05	1.47645e-05	1.47584e-05	1.26372e-05	4.18399e-05	3.97759e-05	4.61112e-05	2.09691e-05	1.89231e-05	1.47493e-05	2.19046e-06	5.65588e-05	4.39587e-05	2.31186e-05	2.51605e-05	3.35163e-05	4.81505e-05	3.14476e-05	1.47161e-05	3.35128e-05	6.34376e-06	1.88642e-05	2.09947e-05	6.35868e-06	2.51299e-05	1.88715e-05	1.88613e-05	3.76515e-05	7.10475e-05	3.55375e-05	2.09269e-05	1.36724e-05	1.46893e-05	2.61968e-05	4.26446e-06	1.25747e-05	2.51161e-05	1.26122e-05	1.88502e-05	3.70622e-08	1.88327e-05	1.46967e-05	1.46451e-05	2.09128e-05	1.25476e-05	1.46643e-05	2.08925e-05	2.6148e-05	2.0879e-05	1.41931e-08	2.82092e-08	3.34244e-05	2.40422e-05	5.31027e-08	4.10037e-08	8.37113e-06	6.31558e-06	1.67017e-05	2.08847e-05
d3_4	0.0105638	2.11325e-05	2.10733e-05	2.52529e-05	6.47306e-06	1.4832e-05	6.44603e-06	1.27403e-05	1.06279e-05	2.31279e-05	1.47652e-05	4.19204e-05	6.38583e-06	6.49722e-05	3.15084e-05	3.36191e-05	4.40034e-05	6.4145e-06	4.61038e-05	1.73948e-07	8.47248e-06	5.0264e-05	2.3105e-05	2.41625e-05	1.6907e-05	5.02579e-05	1.68244e-05	2.51777e-05	1.57726e-05	1.47262e-05	3.77283e-05	2.52136e-05	1.27019e-05	1.47422e-05	3.97725e-05	2.9344e-05	1.26698e-05	2.0961e-05	4.60255e-05	1.05825e-05	3.34855e-05	3.14248e-05	1.47077e-05	3.34668e-05	6.35396e-06	5.01904e-05	3.7714e-05	6.35696e-06	1.2641e-05	3.55831e-05	1.88607e-05	3.13937e-05	2.30636e-05	4.38858e-05	1.88607e-05	7.41891e-08	3.13756e-05	3.34671e-05	2.51072e-05	1.26091e-05	1.25784e-05	1.88463e-05	2.92744e-05	1.46487e-05	6.29475e-06	6.2918e-06	2.09406e-05	6.3016e-06	1.25516e-05	3.13738e-05	2.92751e-05	1.46378e-05	1.25622e-05	6.2737e-06	6.30713e-06	9.41728e-06	2.50552e-05	6.28334e-06	2.08968e-05	6.28968e-06	1.25308e-05	1.25263e-05	1.25739e-05
d3_5	0.0071399	1.27213e-05	3.36102e-05	1.27723e-05	6.40878e-06	4.43889e-06	6.43193e-06	8.54046e-06	2.9379e-05	6.43874e-06	2.2774e-06	4.37015e-06	1.27016e-05	8.54631e-06	1.27342e-05	8.49615e-06	1.47616e-05	5.03163e-05	8.50261e-06	2.51956e-05	6.39915e-06	1.26473e-05	1.26652e-05	2.10265e-05	6.49257e-05	5.85872e-05	2.73015e-05	3.14698e-05	3.9809e-05	1.57541e-05	1.47609e-05	1.88984e-05	2.72733e-05	6.37255e-06	1.26679e-05	3.35302e-05	1.26932e-05	2.51582e-05	4.18534e-05	3.56006e-05	2.93112e-05	2.30747e-05	1.26382e-05	2.41113e-05	4.25141e-06	6.37078e-06	3.13896e-05	2.09465e-05	2.72021e-05	1.26065e-05	1.36603e-05	2.0992e-05	2.72433e-05	3.13854e-05	6.31837e-06	3.97401e-05	2.41114e-05	2.0933e-05	2.51436e-05	1.88824e-05	2.71698e-05	1.56994e-05	1.46945e-05	3.76033e-05	4.07518e-05	8.75826e-08	6.30379e-06	2.92626e-05	1.46308e-05	2.09199e-05	1.88206e-05	6.3008e-06	6.28586e-06	1.25692e-05	2.3019e-05	2.08956e-05	1.46229e-05	3.34259e-05	1.28735e-08	6.27264e-06	1.25424e-05	6.29524e-06	2.08872e-05
d3_6	0.00502664	8.531e-06	1.48032e-05	4.82118e-05	1.48252e-05	3.2549e-05	2.10514e-05	2.10864e-05	1.27271e-05	1.27366e-05	1.89726e-05	3.56519e-05	4.19124e-05	2.73165e-05	1.47789e-05	2.09984e-05	2.10613e-05	2.94009e-05	4.1914e-05	2.31156e-05	1.47194e-05	3.15742e-05	1.47593e-05	1.47361e-05	3.56441e-05	2.30864e-05	3.98371e-05	4.40239e-05	2.72439e-05	1.32559e-07	5.01982e-05	1.90815e-07	3.35204e-05	2.72857e-05	3.77096e-05	2.72463e-05	1.89557e-05	1.47167e-05	2.10083e-05	3.14382e-05	3.77336e-05	3.35205e-05	3.76573e-05	2.93463e-05	1.26089e-05	2.5141e-05	1.25974e-05	3.34795e-05	8.42353e-06	7.41031e-08	2.30583e-05	1.0075e-07	1.47164e-05	4.91099e-05	2.82512e-05	3.34444e-05	1.25464e-05	3.14132e-05	1.88737e-05	1.04697e-05	3.24318e-05	3.0317e-05	2.51318e-05	6.30014e-06	1.25692e-05	1.25802e-05	2.09313e-05	2.10359e-06	1.88179e-05	2.09011e-05	2.50665e-05	2.75099e-08	2.42688e-08	2.12168e-06	6.29492e-06	2.81617e-08	1.84398e-08	1.25459e-05	1.49611e-08	6.28273e-06	8.36362e-06	8.94807e-09	2.08984e-05
d3_7	0.00359041	8.52373e-06	2.24892e-07	1.6891e-05	2.26794e-06	1.27506e-05	3.35724e-05	1.48363e-05	1.68137e-07	4.61457e-05	1.87585e-07	1.89837e-05	1.5864e-05	1.89714e-05	6.40423e-06	2.93781e-05	3.35927e-05	3.88323e-05	4.19471e-05	3.35794e-05	2.726e-05	1.89483e-05	1.47873e-05	2.52305e-05	3.77795e-05	1.68622e-05	3.35476e-05	1.26794e-05	1.47806e-05	4.14557e-05	3.55771e-05	8.49416e-06	1.05903e-05	2.10113e-05	2.09373e-05	4.18455e-05	1.0556e-05	3.98048e-05	3.14089e-05	4.18551e-05	2.30212e-05	3.13957e-05	3.34972e-05	3.35077e-05	3.35053e-05	4.60495e-05	3.76589e-05	4.18437e-05	3.354e-05	6.32442e-06	4.60048e-05	2.72161e-05	2.72074e-05	3.14008e-05	1.26045e-05	2.09648e-05	2.92837e-05	3.34433e-05	2.12052e-06	2.2006e-05	1.4653e-05	3.34515e-05	5.91029e-08	1.88399e-05	2.30611e-05	6.30051e-06	2.02801e-08	2.71972e-05	1.47295e-05	2.09097e-05	2.30039e-05	2.15473e-06	2.92535e-05	2.15722e-08	2.30265e-05	1.8307e-08	1.46192e-05	1.74081e-08	2.10143e-06	8.3543e-06	6.26755e-06	1.25489e-05	2.09298e-05
d3_8	0.00264108	2.93996e-05	6.47488e-06	3.98577e-05	1.46792e-07	3.78307e-05	1.26771e-05	1.2702e-05	2.20966e-05	1.26729e-05	2.52468e-05	1.4803e-05	2.10805e-05	6.39598e-06	1.05761e-05	2.52825e-05	1.95805e-07	2.1024e-05	1.89795e-05	3.56286e-05	1.47664e-05	2.72721e-05	1.47945e-05	5.44772e-05	3.56322e-05	6.07249e-05	8.45543e-06	6.40858e-06	2.73128e-05	6.39202e-06	2.10281e-05	4.39636e-05	4.81965e-05	4.08646e-05	4.6029e-05	3.76587e-05	1.89232e-05	4.39584e-05	1.67812e-05	2.09714e-05	1.26258e-05	1.4702e-05	2.30463e-05	6.0638e-05	1.88738e-05	2.20553e-05	3.55492e-05	3.55508e-05	3.34788e-05	4.81191e-05	8.41791e-06	3.55522e-05	2.19713e-05	1.88668e-05	1.26088e-05	3.97519e-05	5.64432e-05	3.13561e-05	2.30013e-05	2.7228e-05	2.51439e-05	3.13955e-05	1.88283e-05	1.2578e-05	8.42304e-06	1.25552e-05	1.88143e-05	4.15939e-08	6.28046e-06	1.46505e-05	1.88073e-05	6.31204e-06	2.71616e-05	1.25811e-05	6.26732e-06	2.29895e-05	6.29837e-06	1.25538e-05	3.02801e-08	1.46291e-05	3.34313e-05	1.46418e-05	1.67272e-05
d3_9	0.00198871	2.11021e-05	2.11794e-07	6.39284e-06	1.26875e-05	6.4584e-06	1.27117e-05	6.48312e-06	1.68372e-07	1.47753e-05	3.98625e-05	1.47896e-05	2.10195e-05	1.89645e-05	4.81611e-05	1.26315e-05	1.68984e-05	3.04587e-05	1.59698e-07	6.39489e-06	2.31203e-05	6.38984e-06	2.3121e-05	1.68274e-05	2.10217e-05	1.36956e-05	2.10298e-05	2.09901e-05	4.50286e-05	3.35488e-05	3.76788e-05	4.81507e-05	2.10083e-05	2.30445e-05	3.14501e-05	1.26533e-05	6.39296e-06	1.25982e-05	1.8871e-05	2.51495e-05	1.89143e-05	1.46942e-05	2.0988e-05	1.8936e-05	1.25969e-05	1.88682e-05	1.88521e-05	1.68008e-05	1.26e-05	3.24093e-05	6.28246e-06	1.25788e-05	1.47175e-05	4.18123e-05	4.2876e-05	2.51196e-05	1.88421e-05	3.34655e-05	1.88424e-05	6.31596e-06	2.09926e-05	2.09223e-05	3.13829e-05	3.35099e-05	2.29944e-05	1.25556e-05	3.34569e-05	3.13556e-05	6.29537e-06	1.88316e-05	1.25726e-05	6.30785e-06	3.55313e-05	2.19694e-05	1.25787e-05	1.15244e-08	1.25578e-05	1.46327e-05	1.96502e-08	1.85492e-08	1.25584e-05	8.38236e-06	3.13533e-05
