	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123483	0.0512268	0.0288534	0.0182888	0.0130448	0.00958115	0.00764857	0.00634363	0.00520417	0.00477143	0.0040882	0.00393074	0.00350469	0.00313728	0.00322361	0.00323607	0.00272165	0.00279299	0.00265988	0.00270758	0.00238646	0.00249262	0.00236638	0.00239787	0.00220382	0.0021995	0.00199907	0.00218821	0.00238293	0.00197679	0.00204451	0.00202362	0.00194299	0.00183591	0.00184572	0.0017579	0.00160406	0.00161221	0.00153192	0.00143001	0.00141763	0.00145709	0.0014403	0.00136893	0.00141277	0.00124534	0.00125397	0.00106818	0.00108636	0.00108281	0.00104747	0.00102575	0.00101976	0.000962502	0.00104342	0.000866934	0.000886756	0.00066877	0.000705396	0.000801111	0.000712115	0.000628647	0.000644921	0.000582577	0.000573843	0.000507994	0.000479327	0.000527842	0.000448873	0.000521836	0.00035536	0.000327152	0.000406305	0.000374571	0.000313356	0.000292189	0.000253427	0.00025067	0.000195713	0.00019769	0.000170699	0.000497032
d3_1	0.0687399	1.4984e-05	2.10295e-05	1.51327e-06	2.55399e-05	1.07942e-05	1.28322e-05	1.91248e-05	2.33416e-05	4.08157e-05	4.39586e-05	1.11572e-05	4.00613e-05	2.14271e-05	2.75311e-05	1.93277e-05	1.9194e-05	2.74367e-05	4.63377e-05	2.7878e-05	1.29686e-05	3.79052e-05	3.58932e-05	3.98482e-05	4.01063e-05	1.72356e-05	2.56778e-05	1.52975e-05	2.52721e-05	4.63632e-05	4.21621e-05	3.7874e-05	2.96567e-05	2.32051e-05	2.41749e-05	2.74266e-05	1.91188e-05	1.94235e-05	7.4979e-05	8.86694e-06	2.53145e-05	4.17431e-05	2.74237e-05	2.51292e-05	3.35255e-05	1.47658e-05	2.54135e-05	3.44931e-05	3.75656e-05	4.49575e-05	3.35724e-05	1.28195e-05	1.88808e-05	3.95589e-05	1.91113e-05	2.60792e-05	3.5492e-05	3.15817e-05	6.63865e-06	2.29542e-06	1.07669e-05	1.46003e-05	6.34991e-06	6.46073e-06	1.88091e-05	2.0864e-05	2.31051e-05	3.56585e-05	6.57454e-06	3.12463e-05	6.53366e-06	2.50392e-05	2.12231e-05	1.27514e-05	1.26824e-05	8.53291e-06	2.49698e-05	6.35424e-06	1.27447e-05	8.28992e-06	5.77512e-08	6.28606e-06	8.63929e-06
d3_2	0.0291072	2.12033e-05	1.92626e-05	6.60865e-06	1.3169e-05	1.4998e-05	4.34685e-07	1.8278e-05	3.17758e-05	1.30071e-05	1.65535e-05	6.86427e-06	1.26836e-05	3.39324e-05	2.72072e-05	2.40122e-05	1.48966e-05	2.52723e-05	3.77018e-05	2.52432e-05	1.30984e-05	2.97777e-05	3.81492e-05	1.48744e-05	3.58591e-05	3.57256e-05	2.3383e-05	2.3479e-06	3.96692e-05	2.13703e-05	2.24014e-05	4.19627e-05	5.20374e-05	4.4898e-05	6.05915e-07	1.08081e-05	1.26287e-05	2.94171e-05	1.31986e-05	4.39806e-05	2.96634e-05	4.63148e-05	3.17616e-05	3.37995e-05	1.90134e-05	2.11883e-05	1.90778e-05	2.07727e-05	1.28886e-05	4.22004e-05	1.89425e-05	2.74841e-05	1.29613e-05	2.10921e-05	1.28137e-05	3.76906e-05	2.50462e-05	6.41057e-06	6.60112e-06	2.52116e-05	1.46431e-05	2.88157e-07	1.88659e-05	1.68697e-05	1.26839e-05	2.11597e-05	3.13253e-05	6.52962e-06	2.29681e-05	3.76229e-05	6.51462e-06	1.8857e-05	1.24522e-05	1.25841e-05	6.08843e-08	2.08647e-05	1.88022e-05	1.06971e-05	6.21878e-06	5.56192e-08	6.28703e-06	1.11289e-07	1.47517e-05
d3_3	0.0164687	1.50691e-05	4.92889e-07	2.1189e-05	2.73523e-05	1.50035e-05	1.48155e-05	1.50764e-05	1.27828e-05	4.00711e-05	3.37092e-05	1.33295e-05	1.30448e-05	4.83485e-05	6.61193e-06	2.34214e-05	2.32487e-05	8.84587e-06	2.12419e-05	3.35791e-05	3.19289e-05	4.82689e-05	1.93197e-05	6.85042e-06	6.76236e-06	3.81889e-05	3.56646e-05	2.11581e-05	4.00836e-05	4.23015e-05	4.00995e-05	6.68203e-06	4.63711e-05	3.76411e-05	1.49888e-05	4.64515e-05	3.35823e-05	2.54376e-05	4.58728e-05	3.55255e-05	4.00113e-05	2.75168e-05	1.29407e-05	2.93325e-05	5.21813e-05	3.73958e-05	1.69916e-05	3.56262e-05	2.66983e-06	5.21894e-05	1.27573e-05	3.55007e-05	1.87078e-05	3.37271e-05	1.27136e-05	2.51071e-05	2.73442e-05	3.75003e-05	3.67682e-07	8.4285e-06	1.29869e-05	6.5446e-06	2.93257e-05	2.53244e-05	1.48167e-05	3.12005e-05	4.80116e-05	2.91965e-05	2.51461e-05	8.473e-06	1.25721e-05	1.88045e-05	6.5286e-06	2.69769e-05	1.46327e-05	2.28007e-05	1.19468e-07	1.77608e-09	1.4687e-05	1.25143e-05	2.12243e-06	1.14384e-07	1.88146e-05
d3_4	0.0103977	1.30136e-05	6.59017e-06	6.74292e-06	1.28773e-05	2.1304e-05	2.55195e-05	2.7626e-05	4.63963e-06	1.9294e-05	2.31017e-05	9.08905e-06	2.93857e-05	2.12195e-05	3.14106e-05	4.50123e-05	1.91039e-05	6.8594e-06	2.13578e-05	2.94478e-05	3.15843e-05	4.99541e-05	5.24221e-05	2.2308e-05	3.78506e-05	4.41736e-05	1.31199e-05	8.47304e-06	8.91305e-06	2.31534e-05	2.51e-05	3.98978e-05	2.32774e-05	2.44254e-05	3.58965e-05	2.13806e-05	6.58175e-06	2.97115e-05	2.11969e-05	2.52977e-05	8.67536e-06	2.73471e-05	2.94608e-05	4.41619e-05	3.81833e-07	6.47383e-05	1.2627e-05	9.01817e-06	1.92411e-05	2.09968e-05	2.10607e-05	4.19471e-05	2.10415e-05	2.94604e-05	3.56098e-05	8.47452e-06	3.15173e-05	3.04111e-05	4.16099e-05	1.90026e-05	2.10509e-05	4.57121e-05	4.37233e-05	3.33147e-05	2.29296e-05	6.28521e-06	2.08594e-05	1.26972e-05	1.47532e-05	2.08079e-05	1.26384e-05	4.46724e-06	6.35959e-06	1.25962e-05	1.86894e-05	2.30418e-06	1.28102e-05	8.46443e-06	6.40347e-06	1.25307e-05	1.24592e-05	2.69676e-05	3.14402e-05
d3_5	0.00703606	1.26562e-05	2.11907e-05	2.13029e-05	5.44279e-07	6.84647e-06	8.91041e-06	3.98843e-05	6.87269e-06	3.95163e-07	3.23418e-05	2.12238e-05	2.76081e-05	2.13044e-05	3.3731e-05	2.54883e-05	1.32513e-05	5.03284e-05	3.39727e-05	2.11184e-05	4.00202e-05	4.39693e-05	1.9285e-05	4.01593e-05	3.19441e-06	2.8465e-05	1.92446e-05	3.15433e-05	1.49917e-05	3.56033e-05	3.66296e-05	1.91361e-05	2.72001e-05	2.56717e-05	2.52936e-05	4.18274e-05	2.7264e-05	1.91921e-05	8.68504e-06	2.77001e-05	1.48792e-05	4.18777e-05	5.23101e-05	1.89527e-05	1.28809e-05	2.94338e-05	2.72413e-05	1.69416e-05	4.19348e-05	3.75741e-05	2.09307e-05	2.10051e-05	2.83632e-05	1.88188e-05	1.48174e-05	1.28897e-05	2.73453e-05	6.54874e-06	3.15722e-05	6.46767e-06	1.89269e-05	3.33931e-05	2.51542e-05	6.4074e-06	2.94424e-05	2.08568e-05	1.46962e-05	1.45872e-05	8.46717e-06	1.88622e-05	9.37109e-06	1.26416e-05	8.58144e-06	2.69126e-05	2.82124e-07	1.49827e-05	2.30246e-05	6.28067e-06	2.69194e-05	2.29747e-06	6.28332e-06	2.11035e-10	1.44566e-05
d3_6	0.0049574	6.63506e-06	1.51276e-05	8.72507e-06	1.80858e-05	3.16497e-05	5.81048e-07	1.49483e-05	2.53358e-05	2.52515e-05	6.62798e-06	2.99743e-05	6.51589e-06	2.76464e-05	1.90142e-05	2.7629e-05	2.75936e-05	1.49478e-05	3.35193e-05	1.30502e-05	3.57637e-05	1.91656e-05	2.12235e-05	2.95589e-05	2.09243e-05	2.7507e-05	3.35565e-05	4.0063e-05	1.96371e-05	2.94913e-05	1.27369e-05	6.69608e-06	3.16059e-05	2.53994e-05	1.52398e-05	2.08931e-05	5.43431e-05	2.13061e-05	1.29516e-05	2.51908e-05	3.78916e-05	2.96498e-05	1.28865e-05	2.11659e-05	2.73561e-05	4.6205e-05	3.93966e-07	2.51691e-05	6.73541e-06	3.97835e-05	3.13386e-05	2.82623e-05	1.2817e-05	6.59458e-06	2.31623e-05	1.29899e-05	6.5192e-06	2.52353e-05	2.51038e-05	2.741e-05	1.27709e-05	1.2713e-05	6.46771e-06	2.92159e-05	1.87383e-05	2.93615e-05	1.8804e-05	1.48794e-05	8.4707e-06	3.13288e-05	2.71102e-05	1.88716e-05	1.89653e-05	4.16136e-05	6.29191e-06	1.88024e-05	2.2852e-05	6.29215e-08	1.75833e-07	1.25082e-05	6.29112e-06	1.68058e-05	2.50791e-05
d3_7	0.00352088	6.62611e-06	6.52508e-06	1.2732e-05	2.73931e-05	3.878e-05	8.87843e-06	1.70411e-05	2.10283e-05	3.14923e-05	7.08286e-07	2.96417e-05	2.94112e-05	1.28959e-05	1.90311e-05	5.04822e-05	2.54741e-05	1.29492e-05	2.33943e-05	4.40098e-05	4.19866e-05	8.65142e-06	4.0208e-05	2.33441e-05	1.11754e-05	2.13698e-05	6.51912e-06	1.50955e-05	4.8431e-05	4.30437e-05	2.54871e-05	1.51087e-05	3.13019e-05	2.92265e-05	3.14088e-05	2.75545e-05	1.29737e-05	3.37683e-05	3.14638e-05	2.12061e-05	1.72429e-05	2.31823e-05	2.52548e-05	3.35879e-05	1.9307e-05	2.70478e-05	1.90661e-05	4.59756e-05	1.49526e-05	3.13567e-05	4.29371e-05	1.48398e-05	1.91707e-05	2.29367e-05	6.48842e-06	1.87654e-05	2.70948e-05	6.54296e-06	2.09938e-05	1.04793e-05	6.53067e-06	6.30567e-06	4.16611e-05	3.14873e-05	3.33154e-05	1.46537e-05	8.39732e-06	6.35845e-06	6.52594e-06	1.86972e-05	1.46322e-05	8.46599e-06	8.40266e-06	2.31864e-07	6.51157e-06	1.48094e-05	1.89159e-05	6.33483e-06	8.4597e-06	2.92662e-07	1.82234e-07	8.35011e-06	1.04667e-05
d3_8	0.0026171	6.66175e-06	2.31098e-05	1.38955e-05	1.30106e-05	6.60796e-06	3.14147e-07	1.29853e-05	2.10964e-05	2.16468e-05	3.37835e-05	1.90563e-05	3.37798e-05	1.90326e-05	4.39685e-05	2.53118e-05	3.35159e-05	4.62814e-05	3.78006e-05	1.39999e-05	2.33225e-05	3.76376e-05	1.91061e-05	3.37455e-05	6.70469e-06	2.96087e-05	2.52789e-05	3.37302e-05	4.2148e-05	2.52465e-05	2.12182e-05	1.30989e-05	2.942e-05	3.60549e-05	1.92016e-05	2.71807e-05	3.97679e-05	4.81588e-05	3.97837e-05	2.93619e-05	3.1306e-05	2.98569e-05	2.13239e-05	8.74633e-06	1.49107e-05	6.06549e-05	3.65962e-05	2.10664e-05	5.4192e-05	2.53398e-05	8.68545e-06	6.6314e-06	3.35193e-05	3.14515e-05	1.70032e-05	4.06567e-05	3.96296e-05	1.49252e-05	2.30968e-05	4.37332e-05	2.11222e-05	6.58609e-06	8.62966e-06	1.26434e-05	2.51033e-05	1.47011e-05	1.25753e-05	2.30395e-05	2.73271e-05	2.28648e-05	6.53159e-06	1.26353e-05	8.29254e-06	2.09257e-05	6.40036e-06	1.26175e-05	8.46589e-06	2.09268e-05	6.4173e-06	1.75918e-05	5.8307e-08	6.46557e-06	4.99241e-05
d3_9	0.00194174	1.48423e-05	8.73065e-06	1.29037e-05	1.29182e-05	6.58821e-06	2.73193e-05	4.41571e-05	6.71773e-06	2.13705e-05	4.48693e-07	2.11998e-05	2.56128e-05	2.11171e-05	1.27536e-05	2.95382e-05	2.12625e-05	2.33407e-05	6.42869e-06	3.46618e-05	1.2947e-05	2.12831e-05	4.2087e-05	1.48782e-05	1.49985e-05	4.82945e-05	2.17257e-05	2.3205e-05	5.17149e-07	6.52634e-06	4.28623e-05	3.58308e-05	2.52565e-05	3.38006e-05	4.70385e-05	3.57611e-05	2.76495e-05	1.91531e-05	4.60829e-05	1.30912e-05	1.53101e-05	3.76924e-05	2.75693e-05	2.11216e-05	1.93238e-05	2.94752e-05	3.14496e-05	2.92805e-05	3.37554e-05	2.71634e-05	5.05499e-05	2.31691e-05	1.29379e-05	2.71774e-05	6.43146e-06	2.72126e-05	4.16884e-05	2.29983e-05	1.28654e-05	3.35056e-05	3.73289e-05	2.71689e-05	2.08072e-05	8.41148e-06	3.33041e-05	2.32797e-05	3.11463e-05	1.27889e-05	1.87452e-05	6.52142e-06	1.86928e-05	2.90909e-05	2.09764e-05	6.35432e-06	1.86855e-05	6.28851e-06	3.83619e-09	2.9447e-07	1.05237e-05	6.41609e-06	6.54963e-06	1.24783e-05	1.25272e-05
