	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.046521	0.0235245	0.015807	0.0123026	0.00984782	0.00845209	0.00729813	0.00659303	0.00587038	0.00533685	0.00476044	0.00453244	0.00427487	0.00393101	0.00384838	0.00362575	0.00337202	0.00310544	0.00323145	0.00288865	0.00281295	0.002861	0.00273522	0.0026427	0.00266066	0.00250705	0.00234186	0.0023144	0.00233668	0.00220877	0.00230773	0.0020731	0.00205168	0.00202725	0.00206803	0.00205118	0.00187337	0.00191182	0.00180177	0.00175676	0.00176278	0.00185822	0.0016788	0.00179885	0.00171745	0.001681	0.00171457	0.00160082	0.00169196	0.0016863	0.00162518	0.00147368	0.00155253	0.00147554	0.001555	0.00144215	0.00140195	0.00137855	0.00155273	0.00142391	0.00135194	0.00133125	0.0013069	0.00140441	0.00134573	0.00134366	0.00134489	0.00128452	0.00126746	0.00138503	0.00125471	0.00118769	0.00128208	0.00139939	0.00143584	0.00132757	0.00114365	0.00126435	0.00117507	0.00119598	0.00116772	0.00116412	0.00128379	0.00122526	0.0011683	0.00118471	0.00122078	0.00116279	0.00105001	0.00117218	0.00107607	0.00111217	0.00116289	0.0623786
d2_1	0.0514939	1.71594e-05	3.19163e-09	2.49549e-05	4.68018e-06	1.09206e-05	4.67976e-06	1.55997e-05	1.09198e-05	1.50542e-09	2.33977e-05	9.35928e-06	1.40386e-05	1.84773e-09	1.09185e-05	6.24093e-06	9.35999e-06	2.02772e-05	1.40385e-05	6.24232e-06	4.68407e-06	1.63766e-05	4.68114e-06	7.80215e-06	1.56e-05	6.24044e-06	2.49561e-05	1.09189e-05	1.40382e-05	1.40387e-05	1.40386e-05	2.35044e-09	4.67999e-06	1.09188e-05	2.18375e-05	9.35945e-06	1.56136e-06	1.09208e-05	4.681e-06	1.40382e-05	3.11956e-05	1.87159e-05	9.35879e-06	1.87187e-05	9.35949e-06	9.35707e-06	6.24223e-06	1.24794e-05	1.87168e-05	2.49551e-05	2.02772e-05	1.85011e-09	9.35996e-06	4.68049e-06	1.09191e-05	4.68011e-06	4.68008e-06	4.68049e-06	4.67961e-06	1.32568e-05	2.02763e-05	1.4037e-05	1.56005e-05	7.79986e-06	1.404e-05	2.96353e-05	2.34237e-06	1.5601e-05	1.40384e-05	4.6801e-06	4.68001e-06	1.87157e-05	9.35844e-06	1.07518e-09	9.36121e-06	5.46127e-06	6.23913e-06	1.24791e-05	4.67928e-06	4.68126e-06	1.09198e-05	1.56101e-06	6.23925e-06	6.23911e-06	1.09194e-05	1.40381e-05	2.49557e-05	1.8717e-05	2.76794e-09	1.56145e-06	4.68008e-06	1.55989e-05	1.87191e-05	3.74353e-05	0.000801714
d2_2	0.0261063	1.71586e-05	4.68027e-06	4.68228e-06	1.24816e-05	1.40389e-05	1.55945e-06	6.24083e-06	2.6518e-05	3.74344e-05	1.40392e-05	4.68128e-06	9.25619e-10	1.55988e-05	1.0953e-09	1.71567e-05	4.67997e-06	4.68158e-06	1.55985e-05	9.35774e-06	1.09203e-05	1.55989e-05	1.56125e-06	6.24064e-06	1.40387e-05	1.87184e-05	1.40389e-05	4.92043e-10	4.68039e-06	2.49574e-05	1.40379e-05	9.35924e-06	4.68031e-06	2.49597e-09	1.56114e-06	2.1836e-05	4.67988e-06	9.36046e-06	1.24789e-05	1.87151e-05	6.24115e-06	1.40381e-05	4.68298e-06	4.68029e-06	9.35834e-06	1.40368e-05	7.80016e-06	7.93924e-10	1.24814e-05	4.67997e-06	2.02753e-05	9.3579e-06	1.40369e-05	1.56232e-06	1.40384e-05	4.68019e-06	1.71592e-05	1.09187e-05	4.6806e-06	1.87172e-05	1.55999e-05	2.33988e-05	4.13357e-05	1.46018e-09	1.01384e-05	4.67843e-06	2.49556e-05	4.6812e-06	1.24801e-05	4.68107e-06	2.02779e-05	2.18372e-05	9.36142e-06	2.96356e-05	4.68053e-06	2.96396e-05	6.49428e-11	4.67947e-06	9.36063e-06	1.55985e-05	9.35785e-06	1.5598e-05	9.35806e-06	4.6804e-06	4.67917e-06	7.42839e-10	9.36032e-06	1.24767e-05	1.87178e-05	1.5597e-05	1.7155e-05	1.55962e-05	4.68025e-06	1.55988e-05	0.000923365
d2_3	0.0174741	2.49553e-05	1.09213e-05	7.80147e-06	4.6814e-06	4.68002e-06	4.68029e-06	1.24824e-05	2.18353e-05	1.48197e-05	4.68017e-06	9.35876e-06	3.35369e-05	1.55984e-05	6.24099e-06	1.24814e-05	2.4955e-05	1.40418e-05	1.32601e-05	5.18187e-10	1.24778e-05	6.24108e-06	1.87184e-05	4.67963e-06	6.242e-06	1.71582e-05	1.40385e-05	1.40367e-05	1.87191e-05	1.55985e-05	2.33952e-05	9.35887e-06	4.67924e-06	1.40384e-05	4.6797e-06	9.35917e-06	6.24067e-06	4.68087e-06	9.35996e-06	1.87173e-05	4.68156e-06	1.71551e-05	1.326e-05	6.23964e-06	1.40387e-05	6.24035e-06	1.40386e-05	1.40385e-05	1.24797e-05	1.71567e-05	6.23936e-06	9.35977e-06	6.23964e-06	4.68103e-06	7.71504e-10	1.09201e-05	1.55975e-05	2.65158e-05	6.23985e-06	1.8717e-05	1.56121e-06	1.09195e-05	9.35963e-06	6.24191e-06	1.40375e-05	1.56203e-06	1.09202e-05	1.47335e-09	1.55995e-05	2.49527e-05	4.67802e-06	2.02721e-05	1.01418e-05	9.35997e-06	1.09187e-05	9.35946e-06	9.35888e-06	1.56e-05	1.71611e-05	1.09197e-05	9.35719e-06	2.8076e-05	4.67982e-06	9.359e-06	2.49558e-05	1.87155e-05	1.63775e-05	2.02781e-05	4.67954e-06	4.68082e-06	2.96409e-10	6.2026e-10	9.36065e-06	7.80175e-06	0.000912446
d2_4	0.0132617	7.80175e-06	1.55958e-05	3.19743e-05	1.3366e-09	1.09186e-05	1.40382e-05	3.12267e-06	1.87172e-05	1.56019e-05	1.56135e-06	6.24054e-06	1.55993e-05	2.02804e-05	4.67948e-06	1.87161e-05	7.79819e-06	1.40388e-05	1.56183e-06	1.09216e-05	1.87172e-05	6.23941e-06	1.87178e-05	9.35999e-06	7.80331e-06	7.34365e-10	3.12325e-06	4.67996e-06	8.11628e-10	7.80113e-06	1.40406e-05	1.32597e-05	1.56121e-06	1.55998e-05	8.58029e-06	9.35792e-06	1.09184e-05	2.80768e-05	2.33971e-05	4.68055e-06	2.33964e-05	4.21135e-05	4.68052e-06	4.67992e-06	7.80156e-06	4.67922e-06	1.40393e-05	2.02781e-05	4.68063e-06	9.35884e-06	1.09187e-05	1.40386e-05	7.8035e-06	1.36962e-10	9.3593e-06	6.24095e-06	4.67969e-06	1.55995e-05	4.67997e-06	2.80748e-05	1.71583e-05	3.11957e-05	1.55974e-05	1.09186e-05	3.27556e-05	9.35736e-06	1.32625e-05	9.35913e-06	3.1216e-06	6.24098e-06	6.33303e-11	3.122e-06	6.24105e-06	1.24794e-05	1.4037e-05	6.81494e-10	1.09182e-05	4.67963e-06	1.092e-05	1.4037e-05	1.23056e-09	2.49556e-05	9.35767e-06	2.33981e-05	2.02765e-05	9.36147e-06	1.56009e-05	2.33957e-05	1.09184e-05	6.24073e-06	2.02787e-05	1.09189e-05	4.6795e-06	1.71601e-05	0.00086878
d2_5	0.0108227	9.35992e-06	4.68081e-06	6.24165e-06	1.09201e-05	1.40362e-05	4.67957e-06	5.0303e-10	6.2409e-06	1.71589e-05	1.40423e-05	1.16974e-05	9.35937e-06	1.09184e-05	1.55982e-05	2.02776e-05	4.68002e-06	1.8716e-05	1.39047e-09	1.09202e-05	1.24795e-05	1.55981e-05	2.02798e-05	7.80005e-06	4.68025e-06	1.40395e-05	9.3595e-06	3.90203e-06	4.67957e-06	9.35951e-06	6.24129e-06	4.68098e-06	1.87189e-05	1.55978e-05	6.24066e-06	2.65186e-05	3.11962e-05	4.68126e-06	1.56219e-06	9.3607e-06	2.33942e-05	6.2408e-06	5.92201e-10	2.02768e-05	1.40366e-05	1.79386e-05	1.55988e-05	2.33971e-05	6.2396e-06	4.67935e-06	5.45707e-10	1.71549e-05	5.46195e-06	1.09186e-05	1.56004e-05	9.36127e-06	2.96342e-05	9.35934e-06	1.56166e-06	1.09198e-05	2.65169e-05	2.02731e-05	4.6798e-06	1.09187e-05	4.6791e-06	9.35965e-06	1.71586e-05	2.33974e-05	9.35887e-06	1.55992e-05	1.55977e-05	4.678e-06	7.35601e-10	1.09185e-05	4.67795e-06	1.09206e-05	2.33959e-05	1.0919e-05	1.09186e-05	9.3593e-06	1.87177e-05	4.68136e-06	1.40379e-05	2.96364e-05	1.40363e-05	9.35963e-06	1.09188e-05	4.67988e-06	1.40367e-05	5.4623e-06	4.67978e-06	6.24184e-06	9.36212e-06	1.87166e-05	0.000726839
d2_6	0.00899879	2.65176e-05	1.40388e-05	1.71583e-05	4.68016e-06	4.68021e-06	9.3602e-06	2.9637e-05	1.87162e-05	6.24112e-06	6.24147e-06	9.0888e-10	4.68123e-06	4.682e-06	2.0278e-05	1.09182e-05	2.02791e-05	9.3581e-06	1.71587e-05	1.09199e-05	4.68013e-06	1.71592e-05	9.35966e-06	1.55995e-05	2.6516e-05	9.36036e-06	2.02774e-05	1.5614e-06	7.80127e-06	5.46074e-06	1.56004e-05	7.80123e-06	1.24799e-05	6.23881e-06	2.02765e-05	3.12255e-06	6.24965e-10	1.87177e-05	1.0919e-05	4.68009e-06	9.35861e-06	1.40389e-05	1.09203e-05	1.40403e-05	7.80041e-06	9.35744e-06	2.12397e-10	6.24025e-06	2.33965e-05	2.02773e-05	9.35874e-06	1.09189e-05	1.55984e-05	1.55996e-05	9.35737e-06	1.09197e-05	1.24792e-05	1.09189e-05	4.67941e-06	6.23914e-06	4.67981e-06	4.68023e-06	1.05714e-09	9.3589e-06	7.01991e-06	4.68007e-06	2.49576e-05	2.02765e-05	1.09191e-05	9.15623e-10	1.56181e-06	9.36055e-06	1.87153e-05	4.67978e-06	3.72515e-10	9.35903e-06	9.35652e-06	6.24095e-06	1.40369e-05	4.67886e-06	1.09193e-05	9.35945e-06	1.09183e-05	2.96365e-05	1.87186e-05	1.5599e-05	2.02782e-05	7.80171e-06	1.09186e-05	1.40401e-05	4.6801e-06	8.11755e-10	1.71579e-05	1.56313e-06	0.000899975
d2_7	0.00785401	1.56012e-05	4.68141e-06	1.09194e-05	9.35985e-06	9.35911e-06	1.09187e-05	9.35773e-06	1.09185e-05	1.90367e-09	1.40381e-05	1.09219e-05	9.98997e-10	4.67945e-06	4.67875e-06	9.35988e-06	4.67986e-06	1.40378e-05	4.68046e-06	2.18377e-05	6.24108e-06	6.24293e-06	9.35812e-06	6.24085e-06	1.10248e-09	6.24168e-06	1.55994e-05	9.36062e-06	6.34106e-10	2.96361e-05	1.09204e-05	1.09201e-05	4.67961e-06	1.09202e-05	6.24378e-06	6.24029e-06	1.09168e-05	2.3394e-05	6.23992e-06	2.18372e-05	1.56306e-06	9.35974e-06	7.8003e-06	2.18367e-05	1.48192e-05	1.56001e-05	2.49548e-05	1.87174e-05	2.34106e-06	4.68048e-06	4.68177e-06	1.40389e-05	4.68025e-06	1.16991e-05	1.09183e-05	2.49547e-05	1.09183e-05	1.09207e-05	1.40367e-05	1.56003e-05	6.52327e-10	4.68075e-06	1.87175e-05	1.40391e-05	9.35796e-06	6.24106e-06	9.3589e-06	3.27545e-05	4.68047e-06	1.09192e-05	1.24805e-05	1.55978e-05	7.91769e-10	3.39428e-10	1.55973e-05	1.40384e-05	1.56161e-06	1.09187e-05	9.35932e-06	9.35932e-06	1.87176e-05	1.40384e-05	2.18378e-05	4.68005e-06	1.40381e-05	6.24206e-06	6.24169e-06	9.35867e-06	1.4037e-05	4.67808e-06	4.67996e-06	1.40384e-05	1.7161e-05	4.67868e-06	0.000884377
d2_8	0.00701863	1.716e-05	6.24102e-06	9.36097e-06	1.26062e-09	1.71575e-05	1.55975e-05	4.68037e-06	1.17024e-05	9.35968e-06	1.09193e-05	4.68105e-06	1.5597e-05	1.5598e-05	1.87175e-05	1.0919e-05	1.55996e-05	4.67985e-06	1.87166e-05	2.96346e-05	1.092e-05	1.71585e-05	1.56007e-05	2.02745e-05	9.35856e-06	1.09229e-05	1.0444e-09	4.68032e-06	9.36122e-06	4.68142e-06	2.49564e-05	9.35952e-06	6.24079e-06	9.35899e-06	1.09187e-05	1.40392e-05	4.68073e-06	2.49557e-05	2.33973e-05	4.68001e-06	1.87158e-05	8.58199e-06	6.24031e-06	6.23906e-06	4.67995e-06	7.80131e-06	4.48853e-10	4.68073e-06	2.02778e-05	9.36036e-06	1.09198e-05	5.93695e-10	1.40381e-05	1.40375e-05	6.23882e-06	9.35973e-06	1.71554e-05	1.71562e-05	9.3619e-06	7.02157e-06	6.09064e-10	9.35984e-06	4.67791e-06	6.24243e-06	9.35891e-06	4.67963e-06	1.71568e-05	1.09196e-05	1.87181e-05	2.18376e-05	1.56221e-06	1.40365e-05	1.0921e-05	9.35915e-06	1.2479e-05	6.23983e-06	3.12249e-06	2.65175e-05	1.40385e-05	2.33952e-05	1.40366e-05	4.68021e-06	3.12251e-06	9.35926e-06	4.68019e-06	1.5599e-05	2.02753e-05	9.35903e-06	1.71578e-05	2.02789e-05	9.36026e-06	1.4038e-05	2.18376e-05	1.40392e-05	0.000896064
d2_9	0.00609676	1.63778e-05	1.55969e-05	6.23904e-06	1.40384e-05	1.09182e-05	1.09209e-05	2.18363e-05	1.71554e-05	4.63935e-10	1.40394e-05	4.67984e-06	1.71552e-05	1.56002e-05	9.35884e-06	2.96367e-05	9.18435e-10	1.21908e-10	2.02767e-05	4.68049e-06	1.40382e-05	1.24783e-05	1.40383e-05	4.68054e-06	1.16982e-05	6.2409e-06	1.40381e-05	2.96365e-05	7.82155e-07	9.35872e-06	1.56157e-06	1.55999e-05	1.40371e-05	1.40398e-05	9.35772e-06	1.41985e-09	1.87173e-05	9.35854e-06	1.87167e-05	1.87174e-05	6.24105e-06	2.02768e-05	1.87156e-05	1.55991e-05	2.18383e-05	2.1836e-05	2.65165e-05	1.24035e-09	2.65184e-05	1.05263e-09	1.40394e-05	6.24051e-06	1.09183e-05	9.35983e-06	9.35875e-06	2.02791e-05	3.27556e-05	1.55973e-05	1.87164e-05	2.33972e-05	4.36336e-10	4.67946e-06	4.67955e-06	6.04608e-10	1.56137e-06	2.65173e-05	1.87208e-05	4.67814e-06	1.87128e-05	9.35985e-06	1.09171e-05	1.53027e-09	2.96357e-05	1.24798e-05	9.35749e-06	9.36053e-06	4.05552e-05	1.40384e-05	7.79975e-06	6.24063e-06	1.40374e-05	1.71584e-05	1.48195e-05	4.68017e-06	1.56136e-06	1.40367e-05	4.67965e-06	1.0918e-05	7.79985e-06	2.3396e-05	5.60414e-10	2.33965e-05	1.09168e-05	1.40368e-05	0.000852407
