	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119923	0.059349	0.0389675	0.0291022	0.021842	0.0179135	0.0144288	0.0117821	0.0101057	0.00840644	0.00700705	0.0060577	0.00523697	0.00452436	0.00406105	0.00333908	0.00277059	0.00260516	0.00197976	0.00186111	0.0016488	0.00121876	0.00116586	0.0011163	0.000809633	0.000786328	0.000716406	0.000531784	0.00041241	0.000446063	0.000307179	0.000232338	0.000358748	0.000238281	0.000184158	0.00018823	0.000163259	0.000125644	7.78406e-05	0.000149952	0.000120121	8.2827e-05	0.000107035	5.59126e-05	5.78025e-05	2.70174e-05	4.32089e-05	4.31768e-05	3.30183e-05	4.91736e-05	5.11569e-05	1.84892e-05	1.64871e-05	1.43718e-05	6.18956e-06	2.04454e-05	2.10927e-06	6.19851e-06	6.17127e-06	8.17263e-06	1.22644e-05	8.44736e-09	8.1965e-06	3.25812e-08	6.17683e-06	6.11588e-06	5.45341e-09	6.14301e-06	1.44675e-09	5.71036e-09	3.47249e-08	1.84181e-08	2.72789e-09	1.0208e-10	6.1246e-06	8.14191e-06	2.56286e-10	2.63868e-10	3.91361e-09	1.81748e-10	9.44753e-11	0	3.19254e-11	1.34292e-12	1.27232e-09	0	0	3.66223e-11	0	0	0	0	0	0	0	0	3.28242e-11	0
d3_1	0.0682712	1.48677e-05	3.31899e-05	7.07798e-05	6.58669e-05	3.11175e-05	5.55538e-05	7.79186e-05	5.95728e-05	5.23559e-05	4.33527e-05	7.98879e-05	3.59906e-05	5.13104e-05	5.53656e-05	5.33367e-05	3.39137e-05	4.31151e-05	3.70038e-05	3.89983e-05	7.5696e-05	2.26819e-05	2.67708e-05	4.11096e-05	1.44928e-05	2.67033e-05	1.24337e-05	6.36465e-06	2.0506e-05	2.86636e-05	1.23857e-05	6.24064e-06	1.84717e-05	1.43983e-05	2.04898e-05	2.66333e-05	2.65889e-05	8.21344e-06	8.26434e-06	8.26695e-06	6.16921e-06	2.0476e-05	1.43391e-05	1.2271e-05	6.21123e-06	4.15186e-08	8.17929e-06	8.2143e-06	1.22438e-05	8.20463e-06	1.22673e-05	6.16418e-06	2.3275e-08	1.70014e-08	8.50558e-09	2.94907e-08	3.1519e-08	9.76615e-10	7.09659e-09	4.65659e-08	2.09713e-08	1.83567e-05	1.78141e-09	1.64642e-08	1.22367e-05	1.82491e-08	6.12957e-06	3.70769e-10	2.61657e-09	2.00784e-08	6.1088e-06	1.68101e-08	1.68743e-09	1.17097e-10	1.28641e-08	1.91553e-11	3.47282e-11	1.13679e-08	8.90538e-10	4.45565e-11	2.77179e-09	9.29433e-11	3.69068e-10	1.16659e-10	2.67812e-11	1.28195e-11	0	2.72208e-11	0	0	2.86828e-11	0	0	0	0	0	0	1.37409e-11	0
d3_2	0.028926	4.74023e-05	6.38008e-05	3.111e-05	5.75611e-05	2.49768e-05	7.59201e-05	6.56761e-05	2.89305e-05	3.69943e-05	1.67261e-05	4.9334e-05	8.29235e-05	7.78135e-05	6.76286e-05	7.57135e-05	6.95592e-05	3.30167e-05	3.69773e-05	3.18682e-05	1.8622e-05	2.68344e-05	2.67299e-05	5.73087e-05	4.29782e-05	2.67016e-05	2.4685e-05	2.88389e-05	3.69978e-05	2.46902e-05	3.47987e-05	1.64332e-05	6.25698e-06	2.25599e-05	1.44104e-05	4.28964e-05	1.84626e-05	1.19181e-07	1.43873e-05	1.84666e-05	7.44779e-08	1.229e-05	6.78072e-08	2.04821e-05	8.24331e-06	1.8392e-05	1.43357e-05	6.12703e-06	6.14986e-06	6.72581e-08	1.4302e-05	2.07697e-06	4.56142e-08	2.05422e-06	1.22397e-05	6.18728e-06	6.14447e-06	6.18516e-06	8.17538e-06	6.14764e-06	6.12223e-06	2.03829e-05	2.78485e-08	5.83523e-09	1.0707e-08	1.86904e-08	6.12268e-06	9.09634e-09	2.23624e-08	3.10589e-09	2.50209e-08	6.63748e-11	1.12268e-09	3.32279e-10	8.20084e-10	1.65412e-08	2.03818e-05	7.51252e-10	9.88523e-11	6.587e-11	1.16112e-08	4.72163e-10	6.63799e-09	1.28348e-08	3.419e-09	1.27961e-10	0	0	4.06563e-11	5.51388e-11	0	6.12167e-06	0	0	0	0	0	0	0
d3_3	0.0164411	4.94766e-05	3.30917e-05	5.96263e-05	6.36608e-05	3.49825e-05	2.18548e-05	6.56987e-05	5.74822e-05	5.96157e-05	5.13552e-05	3.70805e-05	1.25916e-05	5.53711e-05	4.10298e-05	3.29442e-05	5.12808e-05	4.50643e-05	5.1217e-05	2.07397e-05	6.3473e-05	8.38249e-05	3.90102e-05	4.10696e-05	5.12454e-05	2.05817e-05	3.28542e-05	1.45691e-05	1.44418e-05	2.88117e-05	4.09158e-05	8.31354e-06	1.23851e-05	3.67567e-05	2.45956e-05	3.07415e-05	4.08888e-05	2.4628e-05	5.30871e-05	2.04802e-05	3.07212e-05	6.18828e-06	2.05397e-05	9.74772e-08	1.02975e-05	7.6543e-08	6.18089e-06	6.19594e-06	6.12311e-06	2.45186e-05	1.84102e-05	1.43552e-05	1.43407e-05	1.22361e-05	6.16865e-06	1.48588e-08	3.72995e-08	6.15387e-06	4.23343e-08	6.12864e-06	6.13631e-06	2.86806e-08	6.13525e-06	2.24556e-05	6.15972e-06	1.42999e-08	8.16035e-06	7.4524e-09	4.30734e-08	3.0837e-06	3.43706e-09	6.11323e-06	6.64652e-10	1.25535e-09	1.62645e-08	1.14123e-08	2.05429e-06	2.64769e-09	1.56105e-09	1.43136e-08	3.40874e-12	1.92001e-10	7.61573e-11	1.03796e-08	1.17587e-09	2.2538e-11	8.3892e-11	1.16729e-11	0	0	6.4328e-11	1.75759e-08	0	0	0	0	0	0	4.90031e-11
d3_4	0.0104368	3.71583e-05	2.18343e-05	3.90906e-05	4.12127e-05	3.10359e-05	6.16303e-05	5.74436e-05	5.24228e-05	4.52597e-05	6.46028e-05	1.26155e-05	7.06501e-05	4.51851e-05	6.35436e-05	3.5988e-05	2.48036e-05	3.49881e-05	2.47463e-05	2.68118e-05	7.46417e-05	2.06868e-05	5.53118e-05	3.89854e-05	2.67753e-05	3.28095e-05	3.28072e-05	3.8966e-05	6.33999e-06	2.46493e-05	2.26229e-05	1.24404e-05	1.85256e-05	1.85305e-05	1.23855e-05	2.05349e-05	4.70178e-05	2.46089e-05	1.84443e-05	8.2596e-06	1.22907e-05	1.43339e-05	1.23408e-05	1.23417e-05	2.05347e-05	4.93686e-08	2.04826e-05	6.23782e-06	6.19539e-06	1.22844e-05	1.83913e-05	4.32396e-08	3.46908e-05	1.85754e-08	8.2487e-06	8.16701e-06	6.16543e-06	2.04102e-05	2.06258e-06	2.07558e-06	6.10849e-06	8.17396e-06	3.65962e-09	6.13272e-06	2.06002e-08	6.12532e-06	1.22759e-09	6.12862e-06	1.82676e-09	4.06319e-09	5.36032e-09	6.12642e-06	7.26869e-09	5.86935e-09	1.0554e-09	2.05425e-06	6.1439e-10	4.72064e-12	8.87331e-09	4.48256e-10	1.22435e-05	6.11447e-06	6.13798e-06	6.12131e-06	0	2.71349e-09	5.11171e-12	0	2.36278e-11	1.37647e-09	3.38113e-10	0	0	0	0	0	0	0	0
d3_5	0.0070863	2.28237e-05	5.95608e-05	3.70956e-05	4.22808e-05	2.2779e-05	2.2896e-05	5.34792e-05	2.07009e-05	3.50494e-05	3.71437e-05	7.68699e-05	2.47309e-05	3.90377e-05	1.05071e-05	5.53212e-05	6.41327e-06	4.5112e-05	3.08373e-05	2.27277e-05	2.8824e-05	2.67223e-05	1.2426e-05	3.69981e-05	2.06134e-05	4.111e-05	3.07963e-05	3.49645e-05	3.07763e-05	3.08162e-05	3.28124e-05	3.18042e-05	4.09051e-05	1.24273e-05	4.91228e-05	2.05135e-05	3.6795e-05	2.25698e-05	2.8709e-05	2.04939e-05	3.8841e-05	6.21024e-06	6.23979e-06	2.8643e-05	2.25145e-05	9.46694e-08	6.16993e-06	1.43382e-05	2.04505e-05	2.04704e-05	6.19998e-06	6.15043e-06	2.35207e-05	6.12695e-06	1.22692e-05	2.90971e-08	6.17071e-06	1.0506e-08	1.22765e-05	2.12089e-08	2.83206e-08	6.14425e-06	8.17018e-06	3.12809e-08	6.14035e-06	6.55062e-10	1.83677e-05	3.02839e-08	9.46287e-09	6.12371e-06	2.90006e-09	6.13469e-06	2.04984e-08	5.29133e-09	6.16279e-06	6.10546e-06	1.75574e-08	6.106e-06	8.88961e-11	2.66975e-09	6.11071e-06	7.76217e-09	7.91903e-10	2.88462e-09	4.93503e-11	0	2.0578e-06	6.57072e-11	3.80267e-11	3.12641e-10	3.63347e-09	1.1398e-09	3.91761e-10	0	0	8.66571e-10	0	0	0
d3_6	0.00498868	2.47929e-05	3.09917e-05	5.75297e-05	2.47891e-05	3.51446e-05	2.68682e-05	1.98307e-05	4.1065e-05	4.7306e-05	5.74967e-05	3.09395e-05	2.6934e-05	1.97246e-05	5.5413e-05	4.51573e-05	3.70694e-05	5.54263e-05	4.31269e-05	3.90193e-05	5.03008e-05	6.14621e-05	3.08342e-05	3.68461e-05	1.24168e-05	2.36712e-05	4.70321e-05	4.30214e-05	2.06244e-05	4.10573e-05	3.38217e-05	4.5047e-05	2.05689e-05	3.69146e-05	6.2912e-06	2.66939e-05	2.66106e-05	2.04894e-05	1.44576e-05	2.04912e-05	1.23635e-05	2.45795e-05	1.43527e-05	2.45685e-05	6.26263e-06	1.44221e-05	1.43645e-05	1.23234e-05	1.22802e-05	6.24662e-06	1.84161e-05	1.43485e-05	8.18127e-06	6.16434e-06	6.17653e-06	1.74405e-05	2.45173e-05	6.1394e-06	6.13629e-06	1.22745e-05	2.14199e-05	3.99106e-08	8.18694e-06	2.63649e-08	8.18326e-06	1.83319e-05	2.34497e-08	6.13976e-06	2.23019e-08	1.26844e-08	6.12912e-06	6.11996e-06	6.47774e-09	1.09976e-08	2.28785e-09	1.03527e-09	6.11878e-06	1.39416e-09	1.64002e-09	6.13154e-06	6.1154e-06	1.80737e-08	1.23591e-09	6.55827e-09	2.3708e-09	0	2.7477e-09	6.63935e-10	1.1341e-10	0	2.54245e-11	0	0	0	6.12161e-06	0	2.38659e-11	0	0
d3_7	0.00362612	3.20153e-05	1.67258e-05	4.92342e-05	3.91572e-05	6.38157e-06	5.75265e-05	4.52223e-05	4.11837e-05	2.47276e-05	2.68852e-05	4.7204e-05	5.12263e-05	1.85875e-05	2.07712e-05	3.70082e-05	5.33039e-05	3.29833e-05	2.27074e-05	2.06553e-05	3.08196e-05	1.45549e-05	5.11989e-05	5.32318e-05	4.50635e-05	3.49267e-05	3.0774e-05	3.90101e-05	1.85616e-05	3.69369e-05	1.24417e-05	2.05351e-05	3.4855e-05	1.2431e-05	2.66692e-05	2.45572e-05	4.70384e-05	4.08693e-05	1.84771e-05	1.84718e-05	1.43874e-05	1.85436e-05	1.44316e-05	2.05718e-05	2.65997e-05	1.8463e-05	3.27415e-05	8.23173e-06	2.12353e-06	5.23566e-06	5.19465e-06	1.22749e-05	8.19633e-06	2.04406e-05	6.19402e-06	1.43163e-05	1.63596e-05	1.43121e-05	5.13306e-08	1.83815e-05	6.16902e-06	2.65852e-05	3.3165e-08	1.2225e-05	4.91265e-09	4.11556e-08	8.15811e-06	1.22516e-05	6.11238e-06	9.7772e-09	6.1376e-06	8.18528e-06	6.13386e-06	1.64231e-08	4.99963e-09	4.84894e-09	1.5324e-10	6.1357e-06	3.30531e-08	6.12397e-06	1.43378e-09	1.57502e-09	3.37884e-09	6.13172e-06	3.16208e-09	2.38504e-11	9.71691e-11	0	6.12171e-06	3.6729e-11	2.16751e-11	9.52418e-13	0	0	0	0	0	0	0
d3_8	0.0026955	3.09091e-05	3.91673e-05	3.09813e-05	5.94639e-05	5.9455e-05	3.09028e-05	4.32461e-05	6.96771e-05	3.29147e-05	4.11902e-05	3.29454e-05	3.08787e-05	2.06956e-05	2.68156e-05	5.23213e-05	3.28885e-05	3.90602e-05	4.51771e-05	2.88797e-05	5.32959e-05	4.10477e-05	5.33482e-05	5.31625e-05	1.85886e-05	3.49632e-05	3.2819e-05	4.92028e-05	1.04581e-05	2.87258e-05	4.09636e-05	1.85091e-05	1.8446e-05	1.77782e-07	2.46489e-05	4.50163e-05	3.07728e-05	2.97156e-05	3.88824e-05	2.66552e-05	4.69888e-05	1.44485e-05	2.45828e-05	3.68143e-05	3.88872e-05	1.43075e-05	2.66312e-05	2.14824e-06	2.04866e-05	1.23151e-05	1.84031e-05	8.2372e-06	2.04712e-05	6.24854e-08	2.14046e-06	8.21998e-06	2.24962e-05	6.45257e-08	3.26898e-05	1.22767e-05	8.22351e-06	1.83752e-05	1.2219e-05	1.2281e-05	2.03318e-08	3.83527e-08	2.57938e-08	2.08214e-06	8.16884e-06	1.22709e-05	1.21067e-08	2.59349e-08	1.47955e-08	1.22543e-05	6.13153e-06	8.18325e-06	2.08081e-06	1.22268e-05	2.32135e-11	2.15314e-09	1.64336e-09	9.43639e-10	3.28763e-09	3.49633e-09	1.77556e-08	6.12254e-06	4.63536e-11	1.58628e-08	1.2357e-09	7.92291e-11	6.12023e-06	3.99576e-09	3.89914e-09	0	0	0	0	6.55917e-10	0
d3_9	0.00203904	3.50139e-05	3.82687e-05	2.68437e-05	1.66815e-05	3.28654e-05	7.56959e-05	4.92615e-05	5.32705e-05	1.87511e-05	4.72715e-05	3.72044e-05	3.90274e-05	2.07006e-05	4.9287e-05	5.53297e-05	5.73994e-05	1.86761e-05	3.29663e-05	3.07734e-05	5.73802e-05	1.86081e-05	2.27558e-05	4.50789e-05	4.50472e-05	2.66691e-05	5.94342e-05	3.49505e-05	3.99778e-05	4.50295e-05	3.07126e-05	1.2412e-05	2.6635e-05	1.8521e-05	2.05683e-05	4.0893e-05	5.11863e-05	1.44565e-05	1.2348e-05	3.47682e-05	2.04583e-05	3.07369e-05	1.65507e-05	6.23074e-06	1.43916e-05	1.84479e-05	5.51666e-05	1.44035e-05	1.23283e-05	1.43313e-05	2.45933e-05	2.14777e-05	1.744e-05	1.63676e-05	8.45483e-08	1.84163e-05	2.66253e-05	2.45014e-05	1.83905e-05	2.05897e-06	6.16685e-06	1.95476e-08	2.63244e-08	1.22756e-05	6.37786e-08	6.12591e-06	5.679e-08	1.02609e-05	1.63427e-05	3.05096e-08	2.66525e-08	6.12844e-06	1.02367e-05	9.89372e-09	2.06113e-06	1.11441e-08	1.12272e-05	6.11393e-09	8.15759e-06	6.14325e-06	2.29485e-08	6.12159e-06	1.83441e-05	1.2238e-05	1.01834e-08	2.18119e-09	4.10804e-10	9.52556e-11	1.12913e-08	1.37749e-10	0	1.48811e-09	3.18679e-11	0	0	4.54694e-12	0	2.50888e-09	4.00796e-12
