	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.127318	0.0527669	0.0297846	0.0190955	0.0132284	0.00964753	0.00776323	0.00628312	0.00514975	0.00456899	0.00403371	0.00349256	0.00345037	0.00325767	0.00342766	0.00280302	0.00291494	0.00287804	0.00241705	0.00248849	0.00246355	0.00238834	0.00222554	0.00204142	0.00236159	0.00213009	0.00198648	0.00191092	0.00213175	0.00187656	0.0020283	0.00177843	0.00156003	0.00167918	0.00159968	0.00172393	0.00161704	0.00142973	0.0014723	0.00148367	0.00139641	0.00130866	0.00127876	0.00137895	0.00128345	0.00128328	0.00120604	0.00126737	0.00103219	0.00091093	0.000905474	0.000881313	0.000912475	0.000954586	0.000782426	0.000768255	0.000841277	0.000636779	0.000700817	0.00057013	0.000558705	0.000697075	0.000613613	0.000539304	0.000613557	0.000530054	0.00049819	0.000476386	0.000420881	0.000441269	0.000399933	0.000331236	0.000327748	0.000250509	0.000338047	0.000279364	0.000180118	0.000260066	0.000242586	0.00019021	0.000144451	0.000425221
d3_1	0.07109	2.23709e-05	9.44908e-06	3.96381e-05	1.02331e-05	1.97201e-05	1.97895e-05	1.36522e-05	8.16023e-07	1.05524e-06	4.831e-07	2.0021e-05	2.67805e-05	1.38121e-05	4.80633e-05	2.25362e-05	2.89517e-05	5.90608e-05	2.01447e-05	2.62992e-05	1.94991e-05	2.0383e-05	4.82056e-05	2.01184e-05	2.86724e-05	2.6828e-05	3.2866e-05	1.38199e-05	2.21817e-05	9.60274e-06	9.65183e-06	1.6196e-05	1.96285e-05	6.51706e-05	2.43759e-05	6.77445e-06	5.49718e-05	3.3595e-05	2.6399e-05	2.86776e-05	3.96327e-05	3.94633e-05	7.24102e-06	4.12739e-05	3.05546e-05	6.31912e-05	2.86681e-05	1.97527e-05	3.26055e-05	1.64859e-05	9.02962e-06	2.82558e-05	4.32214e-05	1.55601e-05	3.49692e-05	4.28723e-07	1.33479e-05	7.32333e-07	1.33566e-05	6.89017e-06	9.92892e-06	1.33563e-05	3.58415e-05	1.31872e-05	6.7238e-06	2.48472e-07	3.25759e-05	6.72529e-06	6.63584e-06	6.62477e-06	3.67448e-05	1.98952e-05	7.14329e-06	2.81357e-05	6.46475e-06	9.28035e-08	6.7058e-06	1.31027e-05	6.47534e-06	6.55321e-06	1.30174e-05	6.54999e-06	4.8014e-05
d3_2	0.0301418	2.21081e-05	9.25952e-06	1.14876e-05	3.5201e-05	1.9975e-05	6.75455e-06	2.023e-05	1.79914e-05	1.14998e-05	2.23981e-05	3.95499e-05	2.56519e-05	2.04417e-05	1.37943e-05	4.04343e-05	9.26828e-06	3.21898e-05	2.24492e-05	3.51101e-05	1.16387e-05	1.57996e-05	2.00635e-05	2.24178e-05	2.26152e-05	1.9956e-05	2.00568e-05	1.3581e-05	4.38309e-05	1.42302e-05	1.38956e-05	2.8699e-05	2.64878e-05	1.98657e-05	4.14615e-05	1.79078e-05	1.58353e-05	1.34635e-05	2.64837e-05	7.24942e-06	2.8767e-05	9.04101e-06	5.68954e-05	8.86002e-06	1.76997e-05	9.14096e-06	1.36777e-05	3.25243e-05	2.61283e-05	2.24063e-05	1.9914e-05	1.97455e-05	7.50207e-07	2.18241e-05	2.23764e-05	1.96511e-05	1.99095e-05	3.82224e-05	1.30264e-05	3.7952e-05	2.45645e-05	2.79917e-05	2.39041e-05	2.17796e-05	2.17893e-05	2.3993e-05	2.5956e-05	9.46879e-08	1.9812e-05	6.80331e-06	6.70923e-06	3.22386e-05	1.3351e-05	1.32497e-05	1.5559e-05	2.1527e-05	1.5222e-05	2.17628e-05	1.33275e-05	6.7056e-06	1.29274e-05	8.60264e-08	1.94819e-05
d3_3	0.0170106	7.69772e-07	1.34133e-05	1.79128e-05	7.03672e-06	8.99203e-06	1.31668e-05	1.33863e-05	7.86597e-07	1.59224e-05	2.61252e-05	2.0005e-05	9.81763e-06	1.55795e-05	1.99197e-05	2.89954e-05	1.41092e-05	3.31977e-05	2.628e-05	7.11912e-06	1.59021e-05	1.00254e-05	2.19356e-05	3.08906e-05	2.49463e-05	3.67475e-05	5.65435e-05	5.04037e-05	3.11737e-05	1.58022e-05	6.91879e-06	5.05653e-05	3.0753e-05	3.18065e-05	3.3178e-05	4.64482e-05	2.22889e-05	1.32949e-05	2.88455e-05	1.11997e-06	4.15263e-05	2.21856e-05	9.12836e-06	3.07978e-05	2.64636e-05	2.6307e-05	4.37379e-05	1.35565e-05	2.6441e-05	2.60502e-05	3.2845e-05	2.18022e-05	3.07138e-05	1.32909e-05	1.36829e-05	3.28378e-05	2.59548e-05	2.6209e-05	4.32348e-07	3.04368e-05	2.4238e-05	6.71714e-06	3.24104e-05	2.63464e-05	1.32608e-05	1.53999e-05	1.53085e-05	2.48785e-07	2.83187e-05	8.75952e-06	2.16799e-05	1.35919e-05	2.82398e-05	1.95602e-05	2.15222e-05	8.76205e-06	2.16841e-05	3.2808e-06	8.7406e-08	9.01117e-06	1.30078e-05	1.71442e-07	6.89444e-06
d3_4	0.0107099	9.35244e-06	3.05275e-05	4.39505e-07	3.51267e-05	3.08729e-05	7.33311e-06	5.61489e-07	1.55536e-05	3.27453e-05	8.98114e-06	2.65588e-05	2.42633e-05	2.02566e-05	2.03355e-05	1.36279e-05	2.65494e-05	4.1578e-05	3.31049e-05	2.6457e-05	6.36005e-07	2.44711e-05	9.35553e-06	7.12201e-06	3.3047e-05	4.17244e-05	4.6051e-05	5.44846e-05	2.6173e-05	1.98754e-05	3.68887e-05	2.00103e-05	2.45387e-05	2.63894e-05	1.32369e-05	1.59201e-05	4.17021e-05	5.44605e-05	2.65802e-05	5.12678e-06	1.60287e-05	3.2857e-05	3.06402e-05	6.96213e-07	7.14729e-06	3.26882e-05	3.3089e-05	3.92257e-05	4.14252e-05	2.18781e-05	5.43448e-05	2.86504e-05	3.49618e-05	1.14186e-05	9.03096e-06	8.12536e-06	1.97348e-05	3.50343e-05	2.39958e-05	2.20259e-05	1.34317e-05	1.53072e-05	6.63865e-06	6.81421e-06	1.75362e-05	2.84909e-05	1.956e-05	2.79912e-05	3.30556e-06	2.52166e-05	2.59426e-05	2.58546e-05	9.17892e-06	8.85738e-06	2.51244e-07	8.76077e-06	8.60814e-08	4.23542e-09	3.01834e-05	1.29336e-05	3.33667e-07	1.28486e-05	3.46975e-05
d3_5	0.0072543	1.57235e-05	1.99672e-05	2.20366e-05	3.19978e-07	4.0782e-07	1.57013e-05	1.97831e-05	2.23445e-05	4.37621e-05	1.36195e-05	2.01887e-05	3.18772e-05	4.03658e-05	1.5825e-05	1.68673e-05	1.59253e-05	1.36899e-05	2.66283e-05	1.60476e-05	2.21177e-05	2.03833e-05	2.01208e-05	2.2178e-05	1.34969e-05	4.20671e-05	2.44833e-05	2.20669e-05	6.3232e-05	2.00474e-05	2.68131e-05	2.22197e-05	2.01137e-05	2.01773e-05	3.28116e-05	2.40911e-05	1.55085e-05	3.07191e-05	3.28496e-05	2.204e-05	3.71981e-05	2.86877e-05	1.7788e-05	4.12686e-05	1.56675e-05	2.64568e-05	9.02792e-06	3.26047e-05	2.39976e-05	9.19523e-06	3.30058e-05	2.84181e-05	2.25394e-05	1.71394e-05	2.39975e-05	1.32818e-05	6.64357e-06	1.55644e-05	2.6377e-05	2.22629e-05	1.32673e-05	1.31826e-05	1.33525e-05	2.40831e-05	1.33455e-05	2.83981e-05	3.26753e-05	6.801e-06	1.53795e-05	6.72321e-06	1.5379e-05	1.32607e-05	8.76153e-06	9.30036e-08	2.40657e-05	1.51311e-05	2.93136e-05	2.2184e-06	6.54444e-06	8.75821e-08	2.4559e-07	3.22416e-05	2.848e-05
d3_6	0.00515581	1.58134e-05	6.80453e-06	7.60656e-07	1.98039e-05	1.5956e-05	1.37473e-05	1.97966e-05	7.50016e-06	3.31626e-05	3.0821e-05	1.33763e-05	5.03717e-05	2.6318e-05	2.21103e-05	4.62477e-05	1.61614e-05	2.24798e-05	1.80631e-05	2.63798e-05	9.35795e-06	9.50707e-06	3.27638e-05	5.08964e-05	1.34022e-05	3.92666e-05	1.80102e-05	2.01997e-05	4.15427e-05	2.03729e-05	2.01263e-05	2.85954e-05	4.14683e-05	3.74617e-05	4.3743e-05	2.87645e-05	4.15413e-05	6.69694e-06	4.39236e-05	2.1895e-05	4.80851e-05	4.78133e-05	1.69108e-05	3.31885e-05	3.60458e-05	3.19592e-05	5.41225e-05	2.87283e-05	2.2042e-05	6.05599e-05	2.84086e-05	3.12189e-05	2.00732e-05	2.0246e-05	3.91196e-05	1.95797e-05	3.25581e-05	9.01501e-06	1.66205e-05	2.63633e-05	2.82369e-05	1.96555e-05	2.19458e-05	1.77643e-05	3.91338e-05	2.82405e-05	4.5253e-05	6.65041e-06	2.48131e-06	6.63389e-06	3.04364e-05	6.87527e-06	1.9397e-05	2.79827e-05	2.16828e-05	2.45542e-07	1.53038e-05	3.34623e-07	1.2843e-05	1.28499e-05	1.29283e-05	3.23702e-07	3.01817e-05
d3_7	0.00364671	9.35817e-06	7.21579e-06	3.20915e-05	3.62611e-05	6.9518e-06	3.08728e-05	1.37546e-05	1.36752e-05	1.37996e-05	2.86729e-05	4.50102e-05	2.66317e-05	3.50923e-05	4.61002e-05	2.24564e-05	1.60145e-05	1.17307e-05	1.61463e-05	3.0756e-05	1.99796e-05	1.81861e-05	2.47254e-05	3.96366e-05	5.13805e-05	7.05414e-06	2.85558e-05	2.03967e-05	3.49071e-05	3.73011e-05	1.81311e-05	3.52405e-05	3.6951e-05	7.63311e-05	2.95994e-05	5.20356e-05	4.34919e-05	3.96539e-05	3.93914e-05	4.81746e-05	5.65134e-05	4.15386e-05	1.57514e-05	1.77931e-05	4.7953e-05	3.52187e-05	4.5851e-05	3.29226e-05	2.21281e-05	6.66768e-06	2.87306e-05	4.99106e-05	2.18785e-05	3.07868e-05	3.55272e-05	4.88679e-05	2.80774e-06	9.01173e-06	3.24168e-05	2.47734e-06	2.82378e-05	2.19435e-05	1.32685e-05	1.53796e-05	1.5465e-05	6.74244e-06	2.18438e-05	1.31083e-05	6.79587e-06	2.38968e-05	8.84241e-06	9.02031e-06	6.71296e-06	1.30167e-05	6.45961e-06	6.63129e-06	8.8879e-08	1.29377e-05	6.87991e-06	6.62943e-06	8.58867e-06	8.30631e-08	1.98278e-05
d3_8	0.00271568	9.09219e-06	1.97012e-05	1.34177e-05	2.83914e-05	2.63533e-05	7.22312e-06	1.53967e-05	7.37563e-06	7.25835e-06	2.00145e-05	2.21716e-05	4.43681e-05	1.79523e-05	2.02559e-05	2.63821e-05	3.94595e-05	7.48014e-06	2.90807e-05	4.17542e-05	2.87293e-05	3.53553e-05	2.84307e-05	2.65844e-05	6.75039e-05	5.22073e-05	7.01968e-06	2.69226e-05	2.05119e-05	1.97806e-05	3.78162e-05	1.5584e-05	5.34857e-05	6.0852e-05	3.97577e-05	3.72039e-05	2.2152e-05	5.24065e-05	1.79517e-05	7.17212e-05	3.71956e-05	3.31023e-05	4.16895e-05	2.22249e-05	4.31682e-05	1.33695e-05	3.04826e-05	2.88927e-05	2.02442e-05	3.30906e-05	3.29193e-05	1.36834e-05	1.34454e-05	3.27609e-05	2.60345e-05	6.04245e-05	2.2106e-05	4.11745e-05	9.33643e-06	1.34352e-05	1.13048e-05	3.89687e-05	1.31854e-05	1.98123e-05	2.79851e-05	1.96329e-05	3.03677e-05	2.18445e-05	1.2924e-05	1.95612e-05	7.03289e-06	6.78844e-06	1.65437e-07	1.49801e-05	2.82303e-05	1.97226e-05	6.79508e-06	1.29254e-05	2.29612e-06	6.47478e-06	1.30964e-05	1.72623e-05	6.87869e-06
d3_9	0.00200859	1.99115e-05	7.0325e-06	7.12794e-06	9.1636e-06	2.24284e-05	1.35039e-05	6.2327e-07	9.36238e-06	2.45923e-05	9.3863e-06	2.0418e-05	2.0071e-05	1.60892e-05	2.85194e-05	2.73559e-05	1.37084e-05	9.03004e-06	7.30556e-06	1.56813e-05	2.6948e-05	7.30524e-06	3.52774e-05	1.98841e-05	3.10265e-05	1.58627e-05	7.44335e-06	1.98683e-05	9.24781e-06	2.66518e-05	2.65887e-05	3.97552e-05	1.60396e-05	5.43744e-05	7.42977e-06	2.45634e-05	3.27729e-05	5.24514e-05	2.89606e-05	3.09052e-05	2.67867e-05	6.98824e-06	3.93208e-05	1.98197e-05	2.85134e-05	4.14948e-05	1.97668e-05	1.82115e-05	2.61413e-05	2.23749e-05	5.46062e-05	2.19538e-05	3.12879e-05	9.10029e-06	1.13273e-05	2.19478e-05	1.98949e-05	3.69249e-05	1.95388e-05	3.45466e-05	1.33486e-05	1.32644e-05	2.62039e-05	1.56375e-05	1.95692e-05	1.96553e-05	2.21788e-05	4.11556e-05	1.949e-05	1.73527e-05	2.16203e-05	1.33361e-05	9.09876e-06	2.16953e-05	1.2924e-05	1.31788e-05	1.6821e-07	6.78413e-06	1.30108e-05	6.5519e-06	8.67017e-06	6.63683e-06	1.50546e-05
