	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00897019	0.00507054	0.00370051	0.0028767	0.00240094	0.0023316	0.002086	0.00204897	0.00185695	0.00179665	0.00163189	0.00165247	0.00154007	0.00142314	0.00143899	0.00139794	0.00140641	0.00140523	0.00131621	0.00120922	0.00134441	0.00144785	0.00125184	0.0012661	0.00133408	0.00115777	0.00118103	0.00117152	0.00126339	0.00121157	0.00114702	0.00119398	0.00113241	0.001177	0.00101905	0.00101512	0.00111166	0.000994413	0.00103825	0.00105394	0.00115383	0.0010607	0.00107522	0.00110354	0.00106242	0.00095054	0.00103138	0.000994721	0.00106754	0.000984755	0.001109	0.00100704	0.00103379	0.000997107	0.00108653	0.00106773	0.000979084	0.00109932	0.000930479	0.000916978	0.00100115	0.000974808	0.000978348	0.00102987	0.000961732	0.00106378	0.000965754	0.000935142	0.000925245	0.000996088	0.000986297	0.000977648	0.000890283	0.000831799	0.000775402	0.000992555	0.000909784	0.000885809	0.00096246	0.000907559	0.000845242	0.00106307	0.000890248	0.000933752	0.000937781	0.0009352	0.000854041	0.000859074	0.000940634	0.000840554	0.000821454	0.000916537	0.000841043	0.0872172
d1_1	0.102253	1.71636e-05	2.66664e-05	7.4063e-05	4.65915e-05	3.61073e-05	7.0234e-05	6.0754e-05	5.41675e-05	1.9986e-05	1.52626e-05	4.56249e-05	5.31462e-05	3.04203e-05	3.23713e-05	2.95445e-05	2.28599e-05	4.94329e-05	7.02557e-05	3.61849e-05	4.37179e-05	4.37087e-05	1.33731e-05	3.23514e-05	1.34258e-05	7.40659e-05	5.88638e-05	5.22466e-05	4.84871e-05	3.89581e-05	5.12943e-05	3.04298e-05	3.42075e-05	3.98967e-05	6.07723e-05	3.99324e-05	3.42541e-05	3.99514e-05	3.61171e-05	5.98231e-05	1.33639e-05	4.56575e-05	4.37141e-05	2.38171e-05	3.80521e-05	6.27053e-05	6.07559e-05	3.61268e-05	2.47926e-05	4.93794e-05	7.31165e-05	4.18212e-05	4.37016e-05	5.69477e-05	5.60863e-05	2.66884e-05	4.18252e-05	4.75224e-05	6.45778e-05	4.27712e-05	6.45162e-05	1.71195e-05	4.94292e-05	4.18164e-05	3.23192e-05	5.41306e-05	2.85284e-05	4.93655e-05	6.46037e-05	3.79814e-05	3.61772e-05	3.04491e-05	1.90668e-05	5.12599e-05	2.47121e-05	5.88699e-05	6.64678e-05	3.61894e-05	3.60896e-05	3.41904e-05	5.32211e-05	3.42905e-05	5.51394e-05	2.85304e-05	4.94372e-05	5.88642e-05	5.41249e-05	2.85319e-05	4.18002e-05	7.97121e-05	2.66329e-05	4.55967e-05	3.99269e-05	2.85353e-05	0.00623137
d1_2	0.0468263	5.60458e-05	7.02115e-05	4.93786e-05	5.69846e-05	6.27073e-05	3.8018e-05	6.07929e-05	5.12857e-05	4.93752e-05	4.08692e-05	2.28321e-05	4.84836e-05	5.89116e-05	2.85759e-05	3.04527e-05	3.98747e-05	2.85407e-05	3.70809e-05	4.36991e-05	3.32671e-05	4.18231e-05	3.70706e-05	4.46005e-05	3.41966e-05	4.56086e-05	6.07517e-05	4.37338e-05	4.56063e-05	2.56766e-05	4.36998e-05	5.50642e-05	5.70531e-05	4.74502e-05	3.80458e-05	2.85657e-05	4.37601e-05	4.75038e-05	6.26888e-05	4.56031e-05	2.66652e-05	2.56604e-05	3.60698e-05	2.3767e-05	4.55849e-05	3.32878e-05	3.9866e-05	3.9921e-05	4.27422e-05	3.80186e-05	4.93914e-05	3.8029e-05	2.09745e-05	3.04385e-05	4.55487e-05	7.30785e-05	3.6125e-05	1.24302e-05	2.47465e-05	3.80382e-05	1.43302e-05	5.3168e-05	1.34115e-05	6.55235e-05	8.34762e-05	6.2607e-05	5.88176e-05	4.56031e-05	5.12763e-05	6.26378e-05	7.78568e-05	3.9923e-05	1.33372e-05	6.07626e-05	3.98786e-05	4.17933e-05	7.66051e-06	1.90494e-05	4.93851e-05	4.08413e-05	3.60934e-05	4.75128e-05	3.89878e-05	4.55949e-05	7.02623e-05	5.50584e-05	2.46722e-05	2.85303e-05	3.61232e-05	5.88847e-05	3.23132e-05	2.85419e-05	6.44994e-05	3.61272e-05	0.00548452
d1_3	0.0291713	3.13687e-05	3.80292e-05	1.03735e-07	3.23105e-05	3.98642e-05	4.93974e-05	3.41843e-05	6.45305e-05	2.2817e-05	3.95487e-05	1.52714e-05	3.42097e-05	2.28738e-05	2.94697e-05	2.85206e-05	1.14634e-05	4.17646e-05	2.46994e-05	2.47047e-05	3.80284e-05	4.36846e-05	3.38516e-05	3.23463e-05	3.61089e-05	6.07788e-05	8.15871e-05	3.99012e-05	3.0365e-05	3.6118e-05	2.47909e-05	6.27068e-05	6.26206e-05	3.60765e-05	1.90419e-05	3.41977e-05	9.7714e-05	2.94752e-05	2.65943e-05	3.42294e-05	2.85309e-05	3.2332e-05	9.56216e-06	3.42847e-05	3.7992e-05	2.84888e-05	1.96116e-06	2.66145e-05	2.66731e-05	1.90643e-05	1.90353e-05	4.37009e-05	4.74608e-05	3.99216e-05	1.42784e-05	4.36949e-05	4.27223e-05	4.56008e-05	3.03804e-05	3.61028e-05	1.71469e-05	3.60891e-05	2.4723e-05	6.26438e-05	3.61269e-05	5.50675e-05	1.33476e-05	1.81031e-05	3.99128e-05	2.85201e-05	7.66488e-06	3.79911e-05	5.74897e-06	3.79807e-05	3.98867e-05	3.80116e-05	2.66128e-05	2.1904e-05	3.23066e-05	2.27887e-05	3.04257e-05	3.41788e-05	3.04379e-05	3.038e-05	2.85018e-05	3.03992e-05	2.84893e-05	3.22426e-05	4.65567e-05	4.55527e-05	2.09127e-05	6.64257e-05	1.14688e-05	8.21642e-05	0.00482345
d1_4	0.0199696	3.8004e-05	2.37606e-05	1.33269e-05	3.60781e-05	3.04058e-05	3.41921e-05	3.60695e-05	3.04351e-05	3.98752e-05	2.85589e-05	4.17908e-05	3.23324e-05	2.66656e-05	1.90591e-05	4.46375e-05	1.52584e-05	1.71188e-05	7.65651e-06	3.32473e-05	4.37124e-05	4.37179e-05	1.90039e-05	2.85216e-05	3.03798e-05	3.79779e-05	7.69233e-06	3.04379e-05	7.64645e-06	1.9013e-05	4.17726e-05	2.47462e-05	3.9895e-05	6.07225e-05	2.66226e-05	1.90524e-05	4.65069e-05	3.60999e-05	3.22955e-05	5.12529e-05	2.46978e-05	2.47041e-05	2.47297e-05	3.99105e-05	3.22677e-05	4.18226e-05	1.33213e-05	2.94172e-05	2.09194e-05	4.36517e-05	3.22664e-05	4.93834e-05	4.93562e-05	5.6034e-05	5.49963e-05	3.0371e-05	3.03581e-05	1.71519e-05	4.1779e-05	4.14085e-05	1.33617e-05	2.28137e-05	3.22965e-05	4.55433e-05	7.12117e-05	3.22567e-05	3.79859e-05	4.36455e-05	3.79727e-05	2.09143e-05	3.41966e-05	2.47415e-05	1.52251e-05	2.09151e-05	3.42395e-05	3.41686e-05	3.42033e-05	3.6077e-05	3.88932e-05	3.41753e-05	5.69565e-05	1.90048e-05	2.376e-05	3.60882e-05	2.84845e-05	2.85038e-05	7.65602e-06	9.508e-06	2.84578e-05	1.90029e-05	2.66129e-05	3.32193e-05	1.33366e-05	2.84889e-05	0.0041795
d1_5	0.0147238	2.15549e-05	5.50633e-05	3.04087e-05	7.62782e-06	3.41757e-05	4.17666e-05	2.28237e-05	1.14863e-05	4.55644e-05	1.71302e-05	4.36741e-05	3.88951e-05	3.60623e-05	2.27866e-05	3.61067e-05	2.28054e-05	1.14311e-05	4.93594e-05	1.71241e-05	2.85224e-05	1.14421e-05	2.84829e-05	3.03634e-05	3.2303e-05	3.98737e-05	1.71504e-05	3.86091e-06	3.60855e-05	5.40597e-05	3.41648e-05	1.71162e-05	2.0907e-05	3.60692e-05	3.23102e-05	2.28015e-05	1.71378e-05	2.09139e-05	1.52363e-05	1.3348e-05	2.65889e-05	3.22485e-05	2.65708e-05	2.4743e-05	4.93623e-05	2.46874e-05	2.46701e-05	2.09311e-05	3.70173e-05	1.33319e-05	2.85081e-05	2.66027e-05	1.90193e-05	1.14221e-05	2.47207e-05	2.66354e-05	1.71153e-05	2.84785e-05	3.0394e-05	1.52334e-05	3.03618e-05	4.74535e-05	3.60752e-05	1.52286e-05	2.09179e-05	2.46598e-05	2.27956e-05	9.54817e-06	1.14319e-05	2.85221e-05	3.41789e-05	4.74389e-05	5.50303e-05	2.27933e-05	1.14376e-05	2.47679e-05	3.79752e-05	3.22756e-05	1.90332e-05	2.65902e-05	3.60606e-05	3.41888e-05	4.36443e-05	3.2279e-05	5.88177e-05	5.31262e-05	1.14515e-05	3.79642e-05	9.55303e-06	3.60721e-05	2.65881e-05	1.70945e-05	1.90165e-05	2.65928e-05	0.00410413
d1_6	0.011316	3.03921e-05	2.2795e-05	1.33305e-05	7.66297e-06	4.55829e-05	2.46944e-05	5.75553e-06	3.22908e-05	3.89155e-05	2.28104e-05	1.14429e-05	5.47154e-05	1.52253e-05	4.27026e-05	5.71996e-06	1.9389e-06	1.90105e-05	7.62002e-06	2.27813e-05	1.52449e-05	3.98566e-05	1.5197e-05	2.46845e-05	9.57389e-06	1.14328e-05	3.70323e-05	1.52253e-05	1.90187e-05	2.85126e-05	1.90367e-05	3.04197e-05	4.83987e-05	2.65907e-05	5.12365e-05	5.31597e-05	3.60917e-05	3.80066e-05	3.03983e-05	3.98361e-05	2.84981e-05	3.60656e-05	1.51902e-05	2.66017e-05	3.79904e-05	4.74566e-05	2.28171e-05	4.08674e-05	2.09163e-05	3.98242e-05	2.85084e-05	2.851e-05	2.46939e-05	5.50336e-05	3.418e-05	2.37332e-05	1.90119e-05	5.21594e-05	1.90322e-05	3.98841e-05	4.55246e-05	5.72324e-06	3.60743e-05	3.60645e-05	2.09072e-05	1.89997e-05	2.47293e-05	2.65774e-05	2.84852e-05	2.84942e-05	1.14136e-05	1.52518e-05	2.09459e-05	3.60887e-05	4.17509e-05	3.04167e-05	3.60491e-05	3.60791e-05	4.5541e-05	7.66055e-06	2.84754e-05	4.64997e-05	4.61254e-05	4.94228e-08	3.79549e-05	3.03511e-05	3.13355e-05	2.65885e-05	3.41597e-05	2.09332e-05	9.53424e-06	5.72168e-06	2.66075e-05	2.46684e-05	0.00385253
d1_7	0.00893587	1.71197e-05	4.93222e-05	2.09313e-05	2.27979e-05	1.3344e-05	2.4687e-05	1.7098e-05	3.85028e-06	2.27976e-05	1.90182e-05	1.71037e-05	1.14147e-05	2.46778e-05	1.90031e-05	5.74349e-06	1.33549e-05	3.60732e-05	2.46734e-05	4.36352e-05	3.22634e-05	2.85076e-05	3.98723e-05	9.50303e-06	5.74967e-06	3.03906e-05	3.9867e-05	3.03849e-05	3.60633e-05	5.73134e-06	1.71058e-05	1.14372e-05	1.3337e-05	1.32994e-05	1.33022e-05	1.3327e-05	3.418e-05	3.83654e-06	3.22945e-05	2.27923e-05	3.23054e-05	2.65865e-05	1.33353e-05	7.64673e-06	4.93355e-05	1.51922e-05	1.71228e-05	1.14034e-05	3.1315e-05	1.51916e-05	3.41597e-05	2.65708e-05	9.51233e-06	3.03913e-05	3.22904e-05	5.71603e-06	3.03958e-05	5.50639e-05	1.52043e-05	2.09105e-05	2.65636e-05	1.94554e-06	3.22606e-05	2.84726e-05	2.27796e-05	1.99214e-05	2.65789e-05	2.65619e-05	1.71333e-05	1.90148e-05	1.42718e-05	1.33553e-05	1.14114e-05	1.7117e-05	1.71248e-05	2.27941e-05	1.144e-05	3.41384e-05	3.03516e-05	3.22668e-05	5.68867e-06	2.84915e-05	4.55273e-05	3.03743e-05	2.27758e-05	3.60924e-05	1.14104e-05	3.41431e-05	1.80724e-05	3.8511e-06	1.51971e-05	3.04084e-05	1.80595e-05	3.79379e-05	0.00354399
d1_8	0.0071811	1.89952e-05	1.71298e-05	3.60674e-05	1.61572e-05	2.08951e-05	3.13647e-05	3.2275e-05	2.85085e-05	1.52238e-05	1.90148e-05	3.41739e-05	3.03899e-05	1.14047e-05	2.65862e-05	2.94311e-05	5.7465e-06	2.94606e-05	2.4709e-05	1.32931e-05	8.56328e-06	1.61607e-05	3.41321e-05	2.27948e-05	2.46962e-05	1.7112e-05	1.89998e-05	7.62034e-06	1.33153e-05	1.14269e-05	1.52178e-05	2.84647e-05	1.14566e-05	3.3228e-05	1.71175e-05	1.90386e-05	1.14228e-05	1.13946e-05	2.4659e-05	2.46935e-05	2.28248e-05	1.14187e-05	9.54345e-06	2.94538e-05	1.96992e-06	3.03755e-05	2.56442e-05	2.09309e-05	1.89905e-05	2.28002e-05	1.70964e-05	2.09092e-05	3.98686e-05	2.28109e-05	1.51832e-05	2.27762e-05	2.84948e-05	1.71111e-05	1.89966e-05	3.60481e-05	2.46976e-05	1.89906e-05	1.14137e-05	1.71023e-05	1.89757e-05	1.3336e-05	3.6106e-05	1.14137e-05	1.33136e-05	3.22716e-05	1.32957e-05	7.60794e-06	5.75562e-06	1.14136e-05	1.89883e-05	2.08809e-05	2.4676e-05	2.46937e-05	1.14349e-05	3.32011e-05	5.73046e-06	2.46758e-05	1.70955e-05	2.65728e-05	3.2245e-05	2.18311e-05	1.71352e-05	1.89781e-05	5.71666e-06	3.81033e-06	1.70745e-05	9.50877e-06	1.70857e-05	8.56551e-06	0.00294783
d1_9	0.00553561	1.71007e-05	2.65731e-05	2.06259e-08	3.22584e-05	7.6267e-06	7.60836e-06	2.27585e-05	1.89935e-05	5.72852e-06	5.71987e-06	1.712e-05	7.61255e-06	1.9e-05	1.1409e-05	2.08669e-05	2.09012e-05	7.61494e-06	2.09263e-05	1.13911e-05	3.0339e-05	1.90078e-05	4.1782e-05	1.33412e-05	2.08962e-05	1.70698e-05	9.51747e-06	2.75542e-05	7.6397e-06	9.51123e-06	1.14186e-05	2.84806e-05	7.6124e-06	7.62201e-06	9.50795e-06	1.70942e-05	5.70107e-06	3.41639e-05	3.41735e-05	2.65815e-05	2.46798e-05	1.70834e-05	1.89695e-05	5.71281e-06	2.27854e-05	1.70906e-05	2.2782e-05	3.7922e-05	5.71581e-06	1.14052e-05	5.70986e-06	1.71205e-05	1.95096e-06	5.72719e-06	5.72169e-06	1.51999e-05	7.63949e-06	1.33288e-05	1.8998e-05	2.27831e-05	1.1389e-05	3.84093e-06	1.89946e-05	7.60153e-06	1.71034e-05	2.08845e-05	8.57454e-06	3.03507e-05	2.46713e-05	1.32909e-05	1.71092e-05	1.52086e-05	2.28176e-05	3.60414e-05	1.13976e-05	1.1396e-05	2.88632e-08	1.89665e-05	2.8771e-06	2.47004e-05	2.75591e-05	2.46668e-05	8.55957e-06	2.46667e-05	1.99442e-05	3.22364e-05	2.46908e-05	1.42638e-05	5.71167e-06	1.90166e-05	1.13802e-05	2.46684e-05	1.14189e-05	3.03828e-05	0.00253568
