	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0990927	0.047914	0.0304848	0.0219158	0.0166782	0.0129172	0.0102517	0.0088165	0.00699627	0.00593159	0.00493569	0.00412603	0.00339845	0.00311569	0.00271339	0.00235332	0.0018986	0.00167182	0.00150353	0.00129532	0.00105221	0.000973511	0.000699755	0.000551888	0.000605914	0.000567713	0.000458304	0.000356832	0.000259735	0.000243219	0.000215138	0.000233906	0.000148114	0.000126537	9.87058e-05	0.000134214	0.000105233	0.000101011	7.87234e-05	6.51654e-05	6.38629e-05	4.01048e-05	2.93962e-05	5.19031e-05	1.51838e-05	4.71468e-05	2.36295e-05	3.40099e-05	2.02047e-05	2.86838e-05	1.82279e-05	4.4294e-05	2.341e-05	6.00949e-06	3.29186e-05	2.33637e-05	3.37429e-05	7.63709e-06	2.32848e-05	5.94509e-06	7.58215e-06	5.84364e-06	1.63116e-05	4.06402e-05	1.28261e-05	3.44824e-05	7.59196e-06	7.61112e-06	2.31948e-05	5.89012e-06	1.63441e-05	5.80759e-06	7.48832e-06	1.79655e-05	1.96993e-05	1.79458e-05	5.78334e-06	3.52957e-05	1.96971e-05	4.02803e-06	1.79161e-05	1.27724e-05	1.79616e-05	2.49546e-05	7.4814e-06	1.28056e-05	1.79503e-05	1.98044e-05	1.10841e-05	1.62846e-05	2.32967e-05	3.54559e-05	7.66989e-06	5.96341e-06	7.59498e-07	1.73057e-05	7.47214e-07	0.000238848
d2_1	0.102854	0.000118361	0.000121776	7.31364e-05	7.66373e-05	8.87754e-05	7.92023e-05	6.61573e-05	4.00853e-05	5.91475e-05	3.13724e-05	2.97213e-05	2.09699e-05	3.31212e-05	3.66047e-05	3.14119e-05	2.79171e-05	1.22803e-05	7.10078e-06	7.05408e-06	2.09653e-05	1.40511e-05	3.1406e-05	1.05153e-05	2.27231e-05	8.45832e-08	1.05335e-05	1.22704e-05	5.30399e-06	8.8222e-06	1.22644e-05	1.22617e-05	1.22796e-05	5.30873e-06	7.05215e-06	1.31576e-05	5.34773e-06	1.05402e-05	1.57722e-05	1.74639e-05	1.2294e-05	1.05519e-05	1.05066e-05	1.11417e-07	8.41889e-08	7.03994e-06	1.04942e-05	1.22874e-05	6.64287e-08	5.2891e-06	8.42083e-08	1.15159e-07	8.54079e-08	7.70759e-08	5.3178e-06	1.84001e-06	8.95151e-08	1.38455e-07	1.57639e-05	7.0316e-06	1.05654e-05	5.29612e-06	8.81432e-06	7.04431e-06	7.9302e-08	7.06591e-06	9.07372e-08	1.21205e-07	5.31621e-06	5.29146e-06	1.2259e-05	5.27994e-06	5.31345e-06	7.99337e-08	1.05192e-05	1.04825e-05	7.04881e-06	5.2928e-06	7.03615e-06	9.95946e-08	5.30683e-06	5.3185e-06	5.3587e-06	1.02844e-07	8.45488e-08	1.05301e-05	7.08986e-06	1.74934e-05	1.05297e-05	7.07545e-06	9.35195e-08	2.09895e-05	1.06122e-05	5.34774e-06	1.57902e-05	5.35793e-06	1.23038e-05	1.22993e-05	7.74655e-05
d2_2	0.0421084	0.000107927	8.18075e-05	0.00014257	6.09794e-05	0.000102604	9.04359e-05	9.73815e-05	4.53044e-05	7.82983e-05	3.31366e-05	2.2737e-05	1.75257e-05	4.52882e-05	2.96912e-05	3.13824e-05	2.44718e-05	3.48495e-05	2.44399e-05	2.61687e-05	1.83477e-06	2.09778e-05	5.323e-06	5.34257e-06	7.05606e-06	1.40236e-05	5.33211e-06	5.29716e-06	1.22814e-05	1.05098e-05	2.27105e-05	5.35191e-06	1.57345e-05	2.09445e-05	1.05417e-05	1.05576e-05	1.40364e-07	1.36037e-07	2.09369e-05	1.92629e-05	5.31978e-06	5.31938e-06	5.33801e-06	1.00121e-07	5.33192e-06	1.05235e-07	5.32524e-06	1.34014e-07	5.33666e-06	5.27122e-06	1.5747e-05	5.3127e-06	1.40002e-05	1.05268e-05	1.07544e-07	7.48158e-08	1.11956e-07	5.31669e-06	9.69307e-08	9.26351e-08	7.25744e-08	5.35792e-06	5.30999e-06	1.57334e-05	9.42763e-08	1.13545e-07	1.66353e-05	5.2943e-06	1.22874e-05	5.00042e-08	1.74996e-05	5.29593e-06	1.74514e-05	9.32545e-08	6.93795e-08	1.22756e-05	1.00879e-07	1.05247e-05	5.30014e-06	5.3522e-06	1.05378e-05	7.06831e-06	5.32243e-06	1.42092e-07	1.05785e-07	8.2531e-08	5.33927e-06	7.06386e-06	1.22794e-05	1.07086e-07	5.34816e-06	1.0616e-05	1.75165e-05	1.05743e-05	5.31564e-06	2.36077e-05	7.09561e-06	5.35874e-06	8.77752e-05
d2_3	0.0231641	0.000125263	8.35332e-05	7.83883e-05	6.96929e-05	9.13211e-05	7.83087e-05	5.8345e-05	6.09261e-05	7.47784e-05	6.79154e-05	5.31074e-05	3.31614e-05	2.61631e-05	3.65872e-05	1.74575e-05	3.66348e-05	3.13745e-05	1.92555e-05	2.61785e-05	2.26751e-05	2.61928e-05	5.31417e-06	1.57657e-05	1.23022e-05	1.13796e-07	1.05444e-05	1.74902e-05	1.22846e-05	7.06736e-06	1.05109e-05	1.05654e-05	1.0562e-05	1.57689e-05	5.34235e-06	1.3813e-07	1.22306e-05	7.0735e-06	1.05301e-05	5.32057e-06	1.86965e-06	3.57468e-06	1.57148e-05	5.29984e-06	2.4408e-05	1.0512e-07	1.01294e-07	1.66492e-05	7.06753e-06	5.27567e-06	1.8198e-06	3.6256e-06	1.81859e-06	1.39995e-05	1.80995e-06	5.29941e-06	1.22595e-05	5.3088e-06	1.74845e-05	8.77851e-06	1.83504e-06	1.05204e-05	5.31003e-06	1.0714e-07	1.57787e-05	5.33673e-06	1.22497e-05	1.05238e-05	1.2241e-05	7.06218e-06	1.22557e-05	1.05451e-05	1.22509e-05	1.05163e-05	1.03899e-07	1.05109e-05	7.42929e-08	8.78695e-06	5.31359e-06	1.05253e-05	1.31761e-05	5.31448e-06	5.32066e-06	1.40324e-05	7.08172e-06	8.79366e-06	1.25954e-07	3.61357e-06	1.23124e-05	2.62328e-05	7.06624e-06	1.05832e-05	1.57783e-05	2.79561e-05	1.92155e-06	1.49732e-07	5.41139e-06	2.0153e-05	0.000133002
d2_4	0.0146886	0.000113071	0.000121826	7.13974e-05	6.27116e-05	9.2251e-05	7.57129e-05	5.22361e-05	5.40163e-05	4.70107e-05	3.1421e-05	7.04901e-05	3.14163e-05	4.35184e-05	4.70557e-05	1.57394e-05	3.6601e-05	1.74874e-05	5.32676e-06	1.74529e-05	1.92166e-05	7.06741e-06	1.57586e-05	1.57376e-05	5.33244e-06	1.07496e-07	1.05331e-05	1.05295e-05	1.8446e-06	9.90363e-08	5.32653e-06	5.34466e-06	1.6658e-05	1.92059e-05	5.30093e-06	1.57358e-05	8.80775e-06	7.08355e-06	7.04168e-06	5.30645e-06	1.88259e-06	1.74568e-05	8.99657e-08	8.82219e-06	5.31703e-06	1.22717e-05	1.22435e-05	2.79082e-05	1.10615e-07	5.3223e-06	1.87808e-06	1.15689e-07	2.61487e-05	7.06171e-06	5.30436e-06	9.00867e-08	1.83258e-05	1.22326e-05	5.31612e-06	5.3017e-06	1.30904e-05	1.22232e-05	5.33833e-06	1.89244e-06	5.34145e-06	7.12326e-06	8.79884e-06	5.27959e-06	5.28698e-06	1.11262e-07	7.07141e-06	8.7986e-06	1.05056e-05	8.73128e-08	6.42751e-08	1.74402e-05	5.29803e-06	1.57595e-05	7.0605e-06	1.8202e-06	1.05502e-05	1.74519e-05	7.06107e-06	1.57671e-05	7.03973e-06	1.05108e-05	1.00116e-07	1.57848e-05	1.0575e-05	1.72508e-07	1.16781e-07	1.40609e-07	1.55032e-07	2.62432e-05	1.06189e-05	1.40568e-05	1.91095e-06	2.62274e-05	0.000160827
d2_5	0.00990165	8.70405e-05	7.48301e-05	8.70536e-05	8.18167e-05	8.18617e-05	5.14237e-05	5.57975e-05	4.69938e-05	4.35494e-05	5.74369e-05	5.5724e-05	2.78791e-05	4.44162e-05	3.13583e-05	2.61962e-05	2.61719e-05	1.05594e-05	1.57611e-05	1.22841e-05	1.04947e-05	1.2276e-05	4.00728e-05	2.09529e-05	1.57395e-05	1.22924e-05	5.32898e-06	1.05497e-05	1.33125e-07	1.57569e-05	5.3913e-06	2.44266e-05	5.30833e-06	1.05354e-05	1.23231e-05	2.0951e-05	5.2994e-06	5.34131e-06	5.33116e-06	7.07328e-06	1.84514e-06	7.04992e-06	2.2696e-05	1.05148e-05	1.57465e-05	5.36188e-06	7.02431e-06	1.62102e-07	5.28085e-06	5.32707e-06	9.08359e-08	7.08794e-06	1.05502e-05	1.05563e-05	1.04973e-05	1.80908e-06	1.09362e-07	1.04003e-07	5.28479e-06	2.09457e-05	5.30032e-06	1.82225e-06	8.17364e-08	7.06218e-06	8.80643e-08	1.74725e-05	5.28851e-06	3.55519e-06	9.98848e-08	5.30386e-06	1.02995e-07	5.30246e-06	2.09412e-05	5.32209e-06	1.22621e-05	5.31056e-06	1.09457e-07	1.04468e-07	1.3994e-05	8.81198e-06	1.22834e-05	5.30516e-06	1.24377e-07	1.51885e-07	1.05276e-05	1.05473e-05	5.35032e-06	1.05352e-05	1.05363e-05	1.23342e-05	1.23205e-05	1.05917e-05	7.11245e-06	8.85298e-06	1.93133e-05	2.97317e-05	1.93169e-05	1.0544e-05	0.000127789
d2_6	0.00714061	9.5705e-05	9.22638e-05	9.74004e-05	0.000111307	7.134e-05	4.70955e-05	2.09876e-05	3.13706e-05	7.13937e-05	2.79256e-05	5.56902e-05	1.2334e-05	6.61402e-05	2.96667e-05	3.14135e-05	8.8301e-06	1.92218e-05	2.27157e-05	1.57811e-05	2.45079e-05	2.09471e-05	2.62004e-05	1.74569e-05	3.57301e-05	1.05217e-05	5.29379e-06	1.05151e-05	2.09257e-05	1.40525e-05	1.58088e-05	3.60335e-06	1.57281e-05	1.74949e-05	7.09469e-06	1.22691e-05	1.05262e-05	5.32425e-06	7.05646e-06	5.30999e-06	1.57147e-05	5.32774e-06	1.22833e-05	1.05401e-05	1.05282e-05	8.88073e-08	1.05738e-05	1.08145e-07	7.0333e-06	5.30407e-06	1.84256e-06	9.22952e-08	1.1139e-07	1.05179e-05	5.29708e-06	1.85356e-06	1.05227e-05	1.05289e-05	8.78301e-06	1.22675e-05	1.81544e-06	5.42801e-08	1.74431e-05	8.71168e-08	1.05156e-05	8.76871e-06	7.04307e-06	1.05056e-05	9.50681e-08	1.04946e-05	1.07026e-07	5.30137e-06	1.14831e-07	5.32988e-06	8.79553e-08	1.05122e-05	1.92409e-05	2.27038e-05	1.05266e-05	1.57894e-05	1.22712e-05	1.57162e-05	1.06019e-05	5.3428e-06	1.13767e-07	8.82416e-06	1.87874e-06	1.05584e-05	1.74959e-05	9.65695e-06	1.57641e-05	2.2763e-05	1.91226e-06	5.36382e-06	1.57609e-05	7.11857e-06	7.08518e-06	1.23383e-05	0.000141774
d2_7	0.00527612	0.000125224	8.36365e-05	0.000102618	8.27295e-05	8.01089e-05	7.14094e-05	3.49735e-05	6.79073e-05	5.05048e-05	5.22152e-05	4.8734e-05	1.58258e-05	3.31177e-05	2.7931e-05	3.91682e-05	3.31188e-05	1.40236e-05	3.1441e-05	3.13897e-05	2.79719e-05	3.13777e-05	7.04269e-06	1.57917e-05	1.74877e-05	1.57292e-05	1.05174e-05	5.29591e-06	1.31447e-05	1.22901e-05	1.74938e-05	5.28592e-06	1.05549e-05	1.05257e-05	1.22806e-05	2.09633e-05	5.34132e-06	8.31574e-08	1.054e-05	8.80106e-06	5.2866e-06	7.0344e-06	1.05383e-05	8.79231e-06	8.24672e-08	8.87551e-08	1.81599e-06	1.22823e-05	2.10068e-05	5.31373e-06	2.09463e-05	7.05536e-06	1.85227e-06	1.83856e-06	5.31413e-06	1.57312e-05	1.83867e-05	5.32545e-06	5.3248e-06	2.09229e-05	1.05357e-05	6.27023e-08	1.74793e-05	5.34643e-06	7.08768e-06	1.20836e-07	5.29947e-06	8.33726e-08	1.74547e-05	5.30614e-06	5.31096e-06	7.96582e-08	1.05296e-05	5.30404e-06	5.33092e-06	1.04986e-05	5.2906e-06	5.32549e-06	7.06877e-06	2.79029e-05	7.02321e-06	1.7459e-05	7.08587e-06	7.0515e-06	5.3554e-06	1.19467e-07	1.22641e-05	1.23363e-05	7.06369e-06	5.3398e-06	5.34846e-06	5.40063e-06	5.3726e-06	2.44627e-05	7.10565e-06	1.06055e-05	1.40578e-05	2.79953e-05	0.000141746
d2_8	0.00428841	9.66073e-05	5.4017e-05	0.000107834	6.09474e-05	8.08925e-05	6.78666e-05	5.74628e-05	7.92349e-05	3.48617e-05	6.43707e-05	4.35141e-05	6.0919e-05	2.44537e-05	4.1817e-05	5.57133e-05	2.09494e-05	3.1385e-05	2.26918e-05	1.40583e-05	3.49253e-05	1.74904e-05	2.78945e-05	2.96343e-05	3.31223e-05	1.7516e-05	1.75095e-05	2.61553e-05	8.78987e-06	2.44358e-05	1.05415e-05	1.74823e-05	1.57287e-05	5.34408e-06	7.19196e-08	8.35312e-08	1.86536e-06	5.30307e-06	1.09144e-07	1.57459e-05	1.74558e-05	9.23974e-08	5.27435e-06	8.35446e-08	6.1616e-06	7.04809e-06	8.10703e-08	1.227e-05	1.05459e-05	1.57235e-05	1.05426e-05	9.245e-08	1.227e-05	1.05733e-07	1.05584e-05	5.30366e-06	5.31544e-06	1.26293e-07	1.05586e-05	7.04217e-06	1.91999e-05	1.74835e-05	2.09828e-05	1.57319e-05	5.33378e-06	1.22831e-05	9.5982e-08	5.2814e-06	1.22416e-05	1.22598e-05	2.26965e-05	1.74705e-05	1.92178e-05	7.08089e-06	1.05173e-05	5.30267e-06	1.05518e-05	5.36316e-06	1.22919e-05	1.3128e-05	7.90894e-06	2.26903e-05	1.23105e-05	1.8754e-06	7.08678e-06	9.72064e-06	1.05518e-05	1.12016e-07	1.57701e-05	1.0528e-05	5.30625e-06	7.12477e-06	2.10881e-05	1.75041e-05	5.38596e-06	1.06648e-05	1.06118e-05	1.05678e-05	0.000239884
d2_9	0.00354182	8.44321e-05	9.57462e-05	4.70859e-05	0.000118287	7.92012e-05	6.61518e-05	4.53076e-05	6.44054e-05	4.17985e-05	2.19097e-05	3.74949e-05	3.65613e-05	3.48945e-05	4.70177e-05	2.79775e-05	3.65735e-05	1.42684e-07	1.92846e-05	1.9221e-05	2.78968e-05	2.61537e-05	3.65539e-05	1.36113e-07	1.22618e-05	2.09678e-05	8.78233e-06	1.22835e-05	1.74789e-05	1.84041e-06	1.39533e-07	1.57507e-05	1.13544e-07	3.60653e-06	1.227e-05	5.31408e-06	1.74366e-05	5.28243e-06	5.31771e-06	6.54025e-08	1.05379e-05	1.39829e-05	1.05227e-05	5.32014e-06	7.05935e-06	1.74811e-05	5.30883e-06	7.07654e-06	1.56893e-05	7.01439e-06	1.74694e-05	7.05194e-06	1.2244e-05	1.18652e-07	1.051e-05	5.31499e-06	1.05412e-05	7.03648e-06	5.30237e-06	1.92147e-05	5.3036e-06	1.0505e-05	7.04239e-06	5.28625e-06	5.35989e-06	1.22796e-05	5.32017e-06	7.03427e-06	9.31533e-08	1.05089e-05	8.61859e-08	1.22676e-05	1.05584e-05	1.05591e-05	9.43061e-08	1.22643e-05	1.66551e-07	1.0519e-05	7.03681e-06	1.74721e-05	1.92146e-05	1.04948e-05	2.09582e-05	1.57783e-05	5.30699e-06	1.57436e-05	1.05737e-05	2.62156e-05	2.79479e-05	1.06237e-05	1.92639e-05	7.12164e-06	1.23371e-05	1.0553e-05	1.76193e-05	3.4986e-05	2.8041e-05	2.63262e-05	0.000193902
