	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124872	0.05163	0.0288173	0.0188085	0.0130042	0.00962112	0.00768437	0.00588472	0.00528899	0.00445818	0.00397537	0.00364245	0.00343254	0.00328424	0.00302295	0.00303698	0.00272843	0.00294788	0.00250273	0.00247333	0.00253144	0.00214164	0.00219471	0.00211626	0.00243689	0.00232831	0.00206415	0.00182035	0.00193805	0.00202998	0.00204013	0.00175137	0.00176367	0.00211099	0.00173555	0.0014333	0.00180914	0.00130518	0.00165089	0.00145577	0.00139781	0.00115275	0.00132483	0.00135116	0.00125719	0.00121209	0.0011406	0.00113611	0.000985899	0.000943688	0.000872495	0.000917534	0.00101308	0.000868671	0.000829806	0.000652185	0.000711495	0.000745904	0.000710339	0.000798839	0.000791116	0.00053836	0.000635443	0.000502697	0.000400255	0.000433612	0.000483582	0.000509722	0.000410468	0.000429173	0.000408146	0.000366162	0.000261631	0.000339908	0.000322187	0.000262607	0.000267756	0.000169565	0.000125756	0.000149729	0.000145411	0.000311448
d3_1	0.0696959	2.33774e-06	1.90135e-05	4.41529e-05	3.36848e-05	2.32559e-05	1.90719e-05	8.59629e-06	2.10619e-05	3.56782e-05	6.47175e-06	1.38372e-05	1.48738e-05	1.90023e-05	3.36993e-05	4.39791e-05	1.47717e-05	2.52374e-05	1.27343e-05	3.5657e-05	4.20041e-05	2.108e-05	3.56813e-05	4.1947e-05	3.47061e-05	7.74517e-05	3.77175e-05	3.15361e-05	3.14857e-05	3.78572e-05	3.35964e-05	3.98094e-05	2.10307e-05	2.30864e-05	2.72455e-05	2.72365e-05	2.52661e-05	5.02949e-05	3.1448e-05	1.89445e-05	2.7269e-05	1.26975e-05	2.51868e-05	2.1051e-05	8.44696e-06	1.26134e-05	3.76462e-05	4.35784e-06	2.72294e-05	2.72288e-05	2.30459e-05	3.04439e-05	1.26232e-05	1.26215e-05	2.30916e-05	4.18363e-05	2.51177e-05	6.34898e-06	1.57451e-05	2.93476e-05	1.88138e-05	2.09311e-05	1.88151e-05	2.50993e-05	1.89082e-05	2.30268e-05	1.46561e-05	1.25939e-05	1.25505e-05	2.50651e-05	1.67317e-05	1.40109e-08	1.88352e-05	1.25648e-05	1.46124e-05	6.30364e-06	6.30427e-06	6.2999e-06	1.25605e-05	1.46253e-05	2.0866e-05	6.27902e-06	2.09485e-05
d3_2	0.0295647	4.43821e-06	1.48866e-05	1.27933e-05	2.52876e-05	1.2769e-05	2.53533e-05	2.09579e-07	2.31236e-05	4.19872e-05	1.48352e-05	3.25519e-05	2.52924e-05	1.487e-05	1.48498e-05	2.73606e-05	3.36385e-05	1.89799e-05	4.19765e-05	1.90589e-05	6.07349e-05	5.65143e-05	2.74487e-05	5.03198e-05	3.98633e-05	6.43764e-06	3.35637e-05	8.47826e-06	3.15517e-05	3.57043e-05	3.56284e-05	3.57025e-05	1.47859e-05	2.72651e-05	3.35525e-05	3.97645e-05	3.14465e-05	3.56241e-05	1.48131e-05	4.60767e-05	2.30629e-05	2.10408e-05	2.7271e-05	4.8115e-05	1.2649e-05	1.47486e-05	5.4421e-05	5.23364e-05	1.88972e-05	2.71791e-05	3.14128e-05	2.1383e-06	1.8981e-05	2.52112e-05	1.89142e-05	6.35679e-06	2.09721e-05	2.72336e-05	1.25874e-05	1.46675e-05	2.71902e-05	1.46982e-05	1.26315e-05	2.7171e-05	1.87935e-05	6.30942e-06	1.27071e-08	4.80155e-05	2.71969e-05	1.25614e-05	2.08991e-05	1.46427e-05	2.14619e-06	6.28078e-06	2.71561e-05	1.25748e-05	1.05114e-05	1.39831e-08	2.08511e-05	8.34938e-06	6.27417e-06	6.27633e-06	6.29216e-06
d3_3	0.016596	1.48644e-05	1.90085e-05	2.51168e-07	1.48421e-05	3.26046e-05	3.15451e-05	1.90119e-05	6.45101e-06	2.10965e-05	3.99299e-05	3.15106e-05	1.90447e-05	8.60623e-06	1.69481e-05	3.56686e-05	2.5253e-05	1.2724e-05	1.2745e-05	6.43114e-06	3.77521e-05	2.52448e-05	1.64506e-07	3.77869e-05	4.81673e-05	3.5734e-05	2.52211e-05	3.15419e-05	2.20664e-05	6.90706e-05	1.0618e-05	3.77344e-05	2.52553e-05	5.23512e-05	2.30817e-05	3.25215e-05	1.89011e-05	3.67841e-05	2.10017e-05	4.39908e-05	1.26251e-05	2.93456e-05	4.7087e-05	3.52243e-05	3.77e-05	2.93919e-05	2.51693e-05	6.07443e-05	3.34821e-05	6.6858e-05	1.25931e-05	2.71775e-05	2.92871e-05	1.67637e-05	2.93101e-05	2.09602e-05	1.46906e-05	3.77036e-05	6.31731e-06	3.5508e-05	2.72322e-05	1.57048e-05	3.13642e-05	1.46875e-05	3.55403e-05	2.93341e-05	6.32426e-06	1.25449e-05	1.67389e-05	1.04691e-05	1.25681e-05	2.09244e-05	2.09011e-05	3.13636e-05	6.31214e-06	2.13021e-06	2.50955e-05	1.61671e-08	1.88004e-05	2.72089e-05	6.27408e-06	1.47674e-08	3.34535e-05
d3_4	0.010543	1.90735e-05	8.59774e-06	2.52661e-05	3.78262e-05	4.19826e-05	1.48417e-05	1.8965e-05	1.38155e-05	6.47153e-06	1.90397e-05	1.2788e-05	4.82418e-05	2.3176e-05	4.61607e-05	2.10389e-05	8.55315e-06	3.14878e-05	1.27732e-05	2.31997e-05	3.56535e-05	4.40141e-05	2.31481e-05	1.37784e-05	2.30547e-05	3.56727e-05	1.47629e-05	2.09958e-05	6.40466e-06	2.10753e-05	2.31194e-05	2.52359e-05	5.23047e-05	4.18224e-05	3.14123e-05	1.89469e-05	7.94737e-05	3.56672e-05	1.47377e-05	2.20516e-05	2.72735e-05	1.47713e-05	1.68156e-05	1.47074e-05	6.3731e-06	3.56145e-05	2.72571e-05	1.25874e-05	2.09608e-05	4.18579e-05	3.76553e-05	2.62056e-05	4.3968e-05	8.25365e-08	5.44137e-05	1.46598e-05	3.3497e-05	5.22397e-05	2.72293e-05	3.34593e-05	2.9291e-05	3.76547e-05	2.30231e-05	1.26211e-05	1.46485e-05	1.67997e-05	1.25691e-05	1.67367e-05	2.16873e-06	4.31263e-08	6.31152e-06	3.47702e-08	2.92794e-05	8.35137e-06	8.397e-06	4.69918e-05	8.39568e-06	8.39647e-06	6.2834e-06	1.44949e-08	1.46237e-05	1.46149e-05	1.2575e-05
d3_5	0.0071386	2.14872e-07	2.8651e-07	6.48031e-06	2.24712e-07	1.27627e-05	2.32e-05	2.73261e-05	1.79376e-05	6.49112e-06	8.54016e-06	6.47423e-06	2.73764e-05	1.27663e-05	2.5291e-05	1.93603e-07	2.51898e-05	1.4854e-05	3.77541e-05	2.52449e-05	3.77684e-05	6.4501e-06	4.18872e-05	6.40393e-06	2.72454e-05	1.903e-05	8.47409e-06	3.36163e-05	2.31264e-05	2.94529e-05	2.2586e-06	3.35571e-05	4.40695e-05	3.14644e-05	1.47737e-05	4.39734e-05	2.30942e-05	1.26614e-05	1.89459e-05	4.39751e-05	2.72662e-05	2.72549e-05	3.56459e-05	2.82651e-05	2.73377e-05	3.5636e-05	2.72007e-05	1.47046e-05	1.2623e-05	4.40041e-05	1.88742e-05	2.09627e-05	1.47064e-05	1.88754e-05	3.76829e-05	3.13583e-05	1.26179e-05	2.10008e-05	1.67675e-05	2.09906e-05	3.76361e-05	2.30599e-05	3.34792e-05	1.25656e-05	3.97474e-05	1.67583e-05	1.46778e-05	1.88294e-05	2.50839e-05	2.51052e-05	6.29959e-06	1.46924e-05	3.55289e-05	6.2941e-06	1.25371e-05	6.28683e-06	1.03149e-08	2.50535e-05	1.25381e-05	2.30204e-05	6.27689e-06	8.38247e-06	6.29987e-06
d3_6	0.00500705	1.69501e-05	1.27189e-05	6.49317e-06	1.90158e-05	3.15056e-05	1.90802e-05	1.89907e-05	2.53113e-05	2.52248e-07	3.98961e-05	2.52427e-05	1.27897e-05	1.27546e-05	2.1043e-05	3.25027e-05	1.69119e-05	2.94396e-05	3.99324e-05	2.52451e-05	2.73273e-05	2.73e-05	2.11242e-05	2.10506e-05	5.13528e-05	2.52545e-05	5.23439e-05	1.26747e-05	2.52059e-05	1.48043e-05	2.31169e-05	5.44694e-05	2.10078e-05	6.42922e-06	1.47697e-05	3.35365e-05	1.8909e-05	1.26966e-05	2.51953e-05	3.35462e-05	1.89569e-05	3.14384e-05	3.56313e-05	2.09801e-05	1.26311e-05	3.76461e-05	1.88711e-05	1.89076e-05	2.93423e-05	1.26459e-05	3.76655e-05	4.39376e-05	6.34451e-06	2.72632e-05	2.09706e-05	3.13884e-05	1.26025e-05	1.88353e-05	2.09635e-05	1.2562e-05	4.18509e-05	1.46854e-05	6.33576e-06	1.46541e-05	1.4654e-05	6.32603e-06	6.32137e-06	1.2588e-05	1.46459e-05	2.09255e-05	2.15272e-06	1.88137e-05	3.52195e-08	8.42861e-06	8.38931e-06	3.37747e-08	2.29748e-05	2.15518e-06	2.29925e-05	6.29524e-06	1.25517e-05	7.50244e-10	1.46679e-05
d3_7	0.00360977	1.48338e-05	2.84712e-05	1.48855e-05	2.52632e-05	2.11667e-05	1.27287e-05	1.47851e-05	1.90412e-05	6.52378e-06	2.10861e-05	1.90155e-05	3.36891e-05	3.77916e-05	2.73412e-05	2.53316e-05	2.73699e-05	3.15195e-05	4.60955e-05	1.68702e-05	3.88205e-05	5.66062e-05	3.77336e-05	2.52518e-05	3.14788e-05	2.10325e-05	4.19903e-05	2.94179e-05	2.51633e-05	3.35106e-05	4.61204e-05	3.14622e-05	2.10181e-05	2.94149e-05	1.89085e-05	5.44471e-05	4.19182e-05	8.47126e-06	5.65247e-05	1.26632e-05	5.43955e-05	1.46924e-05	6.4234e-06	2.10236e-05	2.09614e-05	1.89329e-05	1.88893e-05	8.49634e-06	2.51932e-05	2.30435e-05	2.93193e-05	6.38368e-06	2.71736e-05	3.97538e-05	3.34479e-05	1.05231e-05	1.88343e-05	1.89005e-05	1.46749e-05	2.30275e-05	3.76831e-05	2.09505e-05	6.37485e-06	6.30621e-06	2.09398e-05	2.13152e-06	2.09863e-05	8.41493e-06	1.46372e-05	1.88278e-05	1.88509e-05	3.84935e-08	1.46681e-05	2.29781e-05	4.52262e-08	6.30027e-06	1.8797e-05	6.28204e-06	2.09166e-05	6.26375e-06	1.25479e-05	2.12527e-06	5.60849e-08
d3_8	0.00264795	8.61627e-06	6.47848e-06	6.47944e-06	1.71007e-07	8.61144e-06	4.40387e-06	1.90064e-05	3.78477e-05	1.48126e-05	1.28232e-05	6.49066e-05	1.47978e-05	1.89958e-05	2.52511e-05	2.52198e-05	4.20565e-05	1.27231e-05	1.27038e-05	4.61271e-05	1.47954e-05	2.94236e-05	1.57886e-05	3.56255e-05	2.51766e-05	4.60934e-05	3.9815e-05	4.60587e-05	2.83616e-05	3.98007e-05	2.93693e-05	4.60527e-05	3.14814e-05	2.72911e-05	3.77084e-05	2.72654e-05	2.51711e-05	2.93958e-05	3.35072e-05	2.82745e-05	4.18785e-05	1.26457e-05	8.43821e-06	2.93793e-05	2.72341e-05	6.34917e-06	3.56635e-05	8.26206e-08	7.31937e-05	1.2631e-05	3.35006e-05	2.30751e-05	2.09499e-05	1.88965e-05	2.51363e-05	2.09619e-05	3.34956e-05	2.72072e-05	3.97551e-05	1.26003e-05	3.55645e-05	3.97476e-05	7.34506e-06	1.25798e-05	2.92575e-05	2.50982e-05	2.0903e-05	3.34325e-05	2.9255e-05	2.50587e-05	6.29053e-06	1.67316e-05	8.38299e-06	3.65867e-05	3.03323e-05	1.25377e-05	6.2966e-06	6.29113e-06	2.29797e-05	1.25396e-05	1.25592e-05	8.39902e-06	1.25631e-05
d3_9	0.00197332	2.42909e-07	3.78737e-05	1.07448e-05	1.69392e-05	2.94525e-05	1.27388e-05	1.27968e-05	2.10669e-05	2.32787e-05	2.52484e-05	2.11045e-05	1.48118e-05	3.35587e-05	1.06133e-05	3.57151e-05	2.73495e-05	1.47961e-05	1.68605e-05	6.41919e-06	2.73222e-05	1.48239e-05	2.72794e-05	2.72686e-05	6.45971e-06	2.72704e-05	8.50883e-06	4.40193e-05	1.68161e-05	3.35809e-05	3.66787e-05	1.26463e-05	4.20641e-05	1.27425e-05	2.10319e-05	2.73481e-05	5.44468e-05	2.72736e-05	2.24861e-06	8.47532e-06	7.4591e-06	3.46173e-05	2.72524e-05	3.35681e-05	5.23082e-05	5.22642e-05	3.76558e-05	2.93135e-05	3.97379e-05	5.43891e-05	2.7266e-05	5.95901e-05	4.28796e-05	3.76604e-05	1.88797e-05	2.51099e-05	2.724e-05	2.92871e-05	1.8859e-05	1.47243e-05	6.33556e-06	3.13689e-05	3.9675e-05	1.88902e-05	2.7219e-05	1.6746e-05	1.25636e-05	1.88472e-05	1.25499e-05	1.46687e-05	1.67439e-05	1.67557e-05	1.88287e-05	2.5058e-05	1.25581e-05	3.55106e-05	6.30307e-06	1.67367e-05	1.25442e-05	2.08987e-05	1.25706e-05	4.22287e-08	5.12063e-05
