	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123999	0.0515598	0.028635	0.0183761	0.0128886	0.00945526	0.00759592	0.00622781	0.0051208	0.00472195	0.00398323	0.00360158	0.00332492	0.00350524	0.00291734	0.00299866	0.0029029	0.00268339	0.00254616	0.00265454	0.0023927	0.00263704	0.00230016	0.00231122	0.00211467	0.00216143	0.00220093	0.00184704	0.0019658	0.00185145	0.00180224	0.00179776	0.00178437	0.00178542	0.00156141	0.00154367	0.00150519	0.00147037	0.00145304	0.00135366	0.00126003	0.00124672	0.00123638	0.00125296	0.00114725	0.00108097	0.00104445	0.00101425	0.000986662	0.00105047	0.000919004	0.000977693	0.000878469	0.000819799	0.00085995	0.000930044	0.000826393	0.000765334	0.000716142	0.000626206	0.00072534	0.000661557	0.000515542	0.000394928	0.000457681	0.000418074	0.000458562	0.000432239	0.000426067	0.00034431	0.000297728	0.000306131	0.000276067	0.000246239	0.000243011	0.000234446	0.000260982	0.00019081	0.000204933	0.000229333	0.000128784	0.000274087
d3_1	0.069233	1.48711e-05	3.65433e-07	2.55182e-07	1.28087e-05	2.11889e-05	1.91955e-05	2.01349e-05	4.60862e-05	4.82456e-05	1.28626e-05	1.91612e-05	2.11403e-05	4.31133e-05	6.17924e-05	6.57548e-06	6.5284e-06	2.93786e-05	3.2667e-05	4.19e-05	2.73145e-05	3.98795e-05	1.89035e-05	5.44e-05	2.74654e-05	2.53596e-05	3.7823e-05	2.33113e-05	1.69726e-05	2.7542e-05	3.77255e-05	4.83058e-05	3.9986e-05	4.29872e-05	2.09348e-05	3.77462e-05	6.58152e-05	6.45128e-06	2.739e-05	2.94254e-05	1.89113e-05	3.75785e-05	3.97264e-05	1.89616e-05	3.35091e-05	3.33869e-05	6.50425e-06	3.96814e-05	2.31354e-05	2.09245e-05	2.33193e-05	1.88616e-05	3.76893e-05	1.47129e-05	5.10602e-05	1.89257e-05	4.80207e-05	5.00649e-05	1.72861e-07	3.54491e-05	4.14457e-05	2.50427e-05	6.34588e-06	1.26113e-05	2.10154e-05	1.26566e-05	6.39061e-06	1.26308e-05	3.95983e-05	2.22626e-06	1.89111e-05	2.39363e-05	2.82694e-08	6.3641e-06	6.30761e-06	6.32934e-06	1.25915e-05	1.25252e-05	1.87648e-05	5.62151e-08	2.50128e-05	2.49682e-05	1.25418e-05
d3_2	0.0293427	3.35584e-05	3.77392e-05	6.59861e-06	1.28413e-05	1.48944e-05	3.05957e-05	8.65582e-06	1.50095e-05	3.35167e-05	2.73429e-05	2.54355e-05	3.99634e-05	4.21062e-05	1.70749e-05	2.94842e-05	4.62116e-05	1.29137e-05	3.5657e-05	1.90068e-05	5.24335e-05	2.5258e-05	1.69391e-05	2.07909e-07	2.73821e-05	2.75107e-05	1.69304e-05	4.70709e-06	4.0888e-05	1.49418e-05	1.2802e-05	5.0297e-05	2.53883e-05	2.85112e-05	5.01498e-05	3.15699e-05	4.39442e-05	4.17903e-05	3.14082e-05	3.9863e-05	1.90422e-05	4.80611e-05	6.43099e-06	3.14047e-05	2.37884e-05	1.90672e-05	1.26615e-05	8.57315e-06	3.34035e-05	3.34796e-05	1.88258e-05	3.96767e-05	3.96523e-05	7.93124e-05	3.55072e-05	2.70642e-05	3.54677e-05	4.17872e-05	1.89193e-05	6.29609e-06	1.88263e-05	1.87934e-05	2.51645e-05	1.88616e-05	2.09722e-05	8.46406e-06	3.12684e-05	1.47374e-05	2.09304e-05	3.3351e-05	1.46627e-05	2.28794e-05	2.71092e-05	6.36026e-06	3.12542e-05	3.16009e-08	6.27759e-06	6.33283e-06	8.37319e-06	6.24558e-06	1.2517e-05	6.27278e-06	2.71707e-05
d3_3	0.0165633	1.48822e-05	6.57694e-06	1.47841e-05	2.3247e-05	1.28374e-05	3.98996e-05	6.54122e-06	3.25717e-05	2.94908e-05	2.52551e-05	4.60572e-05	4.41002e-05	2.33746e-05	2.1174e-05	3.56882e-05	3.9874e-05	2.74869e-05	3.1477e-05	2.3225e-05	3.16978e-05	3.46674e-05	4.6189e-05	1.90122e-05	2.73308e-05	2.52957e-05	2.11699e-05	4.18729e-05	3.5765e-05	4.41411e-05	5.22205e-05	2.94524e-05	3.14731e-05	3.15221e-05	3.57987e-05	2.73848e-05	3.76129e-05	5.22479e-05	2.7344e-05	8.14572e-05	2.51706e-05	3.77487e-05	3.98556e-05	1.49127e-05	2.10324e-05	1.88362e-05	2.94157e-05	4.18438e-05	2.09027e-05	6.48115e-06	5.44006e-05	3.98584e-05	3.34706e-05	2.30071e-05	1.88728e-05	4.81061e-05	3.36491e-05	1.67733e-05	1.8904e-05	3.75902e-05	1.8747e-05	2.09717e-05	1.46609e-05	1.25323e-05	4.68044e-05	2.31171e-05	1.25968e-05	4.37711e-05	1.25481e-05	6.31269e-06	1.46787e-05	3.12252e-05	2.50722e-05	2.16767e-06	6.28263e-06	1.26191e-05	1.47329e-05	1.17637e-09	2.07695e-06	6.24889e-06	2.29384e-09	2.60071e-05	2.3028e-05
d3_4	0.010522	2.95253e-05	1.69476e-05	1.28277e-05	1.28276e-05	2.543e-05	1.9041e-05	1.27674e-05	3.91065e-07	2.74531e-05	3.5323e-07	1.49212e-05	1.48047e-05	1.80026e-05	2.11636e-05	3.57752e-05	2.31261e-05	3.14263e-05	6.27827e-05	3.99149e-05	5.22671e-05	2.72796e-05	1.28753e-05	3.35339e-05	3.57522e-05	1.28869e-05	2.9534e-05	3.57712e-05	5.22328e-05	4.70811e-05	2.53348e-05	1.26915e-05	2.73304e-05	3.14489e-05	1.8911e-05	2.11854e-05	3.35513e-05	3.35594e-05	4.7995e-05	8.59557e-06	1.28657e-05	2.52841e-05	1.4711e-05	2.72227e-05	3.76181e-05	3.77313e-05	2.72761e-05	3.35228e-05	3.14218e-05	3.35174e-05	4.80189e-05	1.26138e-05	2.50982e-05	3.3451e-05	4.79706e-05	3.74413e-05	6.44902e-06	8.55548e-06	3.33212e-05	2.0965e-05	3.97681e-05	3.55274e-05	2.30268e-05	6.3437e-06	1.88729e-05	2.09614e-05	1.88103e-05	4.78192e-05	4.37638e-05	3.54112e-05	2.19482e-05	1.67347e-05	6.29992e-06	1.24904e-05	6.37808e-06	3.31828e-06	9.5115e-06	2.16889e-06	6.24314e-06	1.86832e-05	1.87463e-05	1.049e-05	4.37847e-05
d3_5	0.0070804	4.80754e-05	1.29412e-05	1.58704e-05	1.7949e-05	1.90267e-05	2.3139e-05	1.91322e-05	3.36598e-05	1.49758e-05	3.98235e-05	1.49114e-05	2.22567e-05	3.04572e-05	2.95488e-05	1.2875e-05	2.12972e-05	3.78516e-05	2.10236e-05	2.95894e-05	2.53715e-05	2.11148e-05	2.11483e-05	2.73767e-05	2.72806e-05	8.61483e-06	3.58693e-05	2.75643e-05	3.049e-05	2.951e-05	4.61507e-05	3.54623e-05	3.15665e-05	6.47898e-05	3.35558e-05	2.74665e-05	1.26912e-05	1.60114e-05	1.89174e-05	3.3433e-05	7.6595e-06	2.53731e-05	3.05056e-05	2.52842e-05	3.75737e-05	1.68412e-05	3.3507e-05	1.89455e-05	2.37462e-06	3.76843e-05	3.57426e-05	6.47485e-06	2.31258e-07	1.89321e-05	6.42492e-06	1.05393e-05	6.43263e-06	4.7933e-05	1.26615e-05	3.35e-05	1.47425e-05	1.36777e-05	1.68507e-05	4.78845e-05	2.17186e-06	1.46247e-05	2.71408e-05	1.45884e-05	4.29749e-06	1.87417e-05	2.9365e-05	2.09722e-05	6.29227e-06	1.45992e-05	2.09164e-05	1.25843e-05	2.49643e-05	2.9238e-05	1.87572e-05	1.24827e-05	1.45912e-05	6.27718e-06	1.25171e-05
d3_6	0.00496705	1.28812e-05	2.33195e-05	1.28291e-05	6.61125e-06	8.64065e-06	1.29762e-05	1.69991e-05	3.99031e-05	4.61278e-05	1.28158e-05	3.99575e-05	1.28314e-05	1.2934e-05	2.7356e-05	4.19679e-05	3.15748e-05	3.59001e-05	2.52758e-05	1.69901e-05	8.76636e-06	1.49977e-05	1.9015e-05	3.79214e-05	4.07459e-05	2.11586e-05	3.36881e-05	6.06553e-05	2.71977e-05	6.75498e-06	3.37059e-05	2.743e-05	3.14601e-05	2.74495e-05	3.7842e-05	3.3403e-05	4.40811e-05	2.52733e-05	3.16079e-05	3.14622e-05	3.36111e-05	2.52176e-05	2.11178e-05	6.42118e-06	4.79021e-05	4.40221e-05	1.89525e-05	5.85068e-05	3.98535e-05	3.55837e-05	3.57232e-05	6.33252e-06	1.89368e-05	3.97194e-05	4.18247e-05	3.97836e-05	8.49972e-06	3.34542e-05	6.49308e-06	1.26554e-05	3.13055e-05	4.78497e-05	3.13389e-05	3.43681e-05	1.47482e-05	6.38086e-06	2.09525e-05	1.47057e-05	1.87526e-05	2.19548e-05	2.30021e-05	2.1905e-05	6.38287e-06	1.25228e-05	2.0951e-05	6.43514e-08	1.25434e-05	4.32582e-06	6.34259e-06	2.50124e-05	6.36189e-06	6.3226e-06	3.33575e-05
d3_7	0.0035853	3.69213e-07	3.14419e-05	2.62269e-06	2.5316e-05	1.27899e-05	1.69326e-05	3.14587e-05	1.48509e-05	2.4221e-06	2.12492e-05	1.49334e-05	6.56721e-06	1.48986e-05	6.61848e-06	8.58574e-06	3.7805e-05	6.71264e-06	2.74856e-05	1.49915e-05	2.74433e-05	2.32963e-05	2.73398e-05	3.77618e-05	1.48427e-05	2.53572e-05	1.48439e-05	1.49727e-05	1.49798e-05	5.85799e-05	6.56823e-06	1.69509e-05	1.28252e-05	4.61777e-05	2.51379e-05	2.31435e-05	2.73808e-05	2.93174e-05	1.91685e-05	1.27712e-05	2.10029e-05	3.78573e-05	3.55754e-05	6.45192e-06	2.93685e-05	2.32579e-05	2.08819e-05	2.51648e-05	4.79544e-05	6.24541e-06	3.57064e-05	2.94217e-05	4.17953e-05	3.57594e-05	5.60838e-08	2.51009e-05	5.45412e-05	4.60495e-05	3.97257e-05	1.26403e-05	2.71192e-05	2.71e-05	6.39637e-06	2.50353e-05	2.10075e-05	3.96864e-05	1.90433e-05	1.8805e-05	2.08694e-05	9.06033e-08	2.92253e-05	1.45844e-05	2.28965e-05	2.70222e-05	1.87179e-05	3.46969e-08	1.24856e-05	8.37815e-06	6.27372e-06	1.87632e-05	8.77457e-08	8.32224e-06	1.46179e-05
d3_8	0.00264524	2.33018e-05	1.48613e-05	8.62535e-06	2.30879e-05	1.9271e-05	8.61647e-06	2.32919e-05	1.29171e-05	2.10765e-05	1.68855e-05	3.58878e-05	4.20164e-05	9.70819e-06	6.60317e-06	2.73279e-05	5.03681e-05	3.01836e-07	3.77114e-05	4.59976e-05	3.77763e-05	3.67734e-05	2.32285e-05	1.5163e-05	1.27693e-05	2.1141e-05	1.90648e-05	2.10606e-05	2.93429e-05	2.72099e-05	5.02344e-05	2.93667e-05	1.69171e-05	3.57531e-05	2.8386e-05	4.17986e-05	1.47372e-05	5.01807e-05	4.39396e-05	2.74132e-05	5.84897e-05	3.35893e-05	3.56173e-05	3.34443e-05	1.49262e-05	3.75509e-05	2.09926e-05	2.73098e-07	3.36138e-05	1.27625e-05	4.60586e-05	5.01829e-05	6.43624e-06	2.72001e-05	8.52883e-06	3.96083e-05	2.92593e-05	2.0832e-05	2.09193e-05	1.68285e-05	2.7187e-05	1.88314e-05	3.13409e-05	6.32345e-06	1.46444e-05	1.40033e-07	2.71603e-05	4.163e-05	2.29661e-05	3.12861e-05	6.45032e-06	6.3352e-06	6.33451e-06	6.26587e-06	1.87463e-05	6.26095e-06	2.18736e-06	1.47057e-05	6.24655e-06	1.24903e-05	6.34719e-06	2.78785e-08	2.91966e-05
d3_9	0.00195901	8.59119e-06	1.69197e-05	1.90804e-05	2.7156e-07	2.7326e-05	1.28078e-05	8.76596e-06	2.51654e-06	2.57119e-06	6.55374e-06	1.27324e-05	1.4931e-05	3.77904e-05	1.48976e-05	2.11212e-05	2.33356e-05	4.09047e-05	1.19802e-05	6.63541e-06	1.47608e-05	4.40931e-05	4.20705e-05	2.53894e-05	2.64914e-05	2.3151e-05	2.54531e-05	2.52397e-05	3.98784e-05	2.51603e-05	2.92926e-05	3.34332e-05	4.20173e-05	2.73416e-05	3.98253e-05	5.43147e-05	2.00669e-05	2.93966e-05	3.36133e-05	2.51777e-05	1.49029e-05	3.16126e-05	2.52279e-05	3.35982e-05	2.52094e-05	3.34599e-05	2.31518e-05	3.7593e-05	2.82475e-05	3.03615e-05	2.718e-05	1.47853e-05	3.04847e-05	1.06091e-05	1.26514e-05	2.10391e-05	3.76016e-05	2.71398e-05	3.54916e-05	2.50523e-05	1.26413e-05	1.69285e-05	3.97958e-05	1.26355e-05	3.55363e-05	8.43944e-06	4.16373e-05	6.28353e-06	6.29629e-06	2.50412e-05	1.88227e-05	8.41506e-06	8.39199e-06	1.25353e-07	3.33801e-05	1.25726e-05	3.95346e-05	1.25116e-05	1.87678e-05	3.11893e-05	6.3033e-06	7.37055e-06	3.14164e-05
