	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.055281	0.0278856	0.018773	0.0142364	0.0113469	0.0096699	0.00818421	0.00717749	0.00650025	0.00596662	0.00537848	0.00490166	0.00452775	0.0042874	0.00404001	0.00382243	0.00356859	0.00338023	0.00326997	0.00315919	0.0029746	0.00288275	0.00278008	0.00266126	0.002685	0.00252388	0.00226931	0.00231822	0.00230657	0.00222643	0.00216436	0.00206087	0.00205697	0.00206756	0.00197053	0.00198994	0.00183014	0.00181189	0.00175475	0.00177505	0.00175653	0.00169882	0.00166024	0.00165887	0.00150208	0.0014992	0.00162684	0.00145387	0.00150808	0.00153476	0.00152786	0.00142587	0.00144148	0.00135579	0.00136144	0.00137933	0.00131695	0.00133015	0.00146179	0.00125103	0.00128288	0.00130692	0.00128507	0.00123079	0.00127584	0.00122687	0.00121034	0.0011853	0.00118772	0.00121367	0.00109745	0.00114589	0.00115232	0.00105494	0.0010322	0.00102857	0.00107856	0.00105807	0.00107426	0.00107494	0.000983157	0.00100482	0.000990425	0.00104483	0.000964822	0.00091558	0.00105023	0.000986383	0.00102397	0.00102022	0.000920715	0.000980665	0.000925899	0.0907657
d2_1	0.0366195	9.80598e-06	6.97854e-09	1.52547e-05	1.30816e-05	3.27029e-06	4.35846e-06	1.0924e-06	1.36273e-05	1.19836e-05	6.53988e-06	5.99368e-06	7.62645e-06	5.44756e-06	1.09297e-06	6.54053e-06	8.7181e-06	9.26178e-06	1.30769e-05	6.53976e-06	7.62824e-06	3.26939e-06	4.361e-06	1.41662e-05	9.80702e-06	5.41284e-09	4.36075e-06	9.80484e-06	3.27175e-06	2.85476e-09	6.54337e-06	4.35791e-06	4.90666e-06	7.62854e-06	1.09163e-06	1.19852e-05	1.30806e-05	4.3596e-06	5.44743e-06	9.80874e-06	5.65902e-09	4.3641e-06	4.35765e-06	1.41723e-05	4.3655e-06	1.03525e-05	1.09004e-05	4.3598e-06	4.3461e-09	1.08956e-05	3.272e-06	7.62601e-06	6.53821e-06	4.53519e-09	6.00213e-09	3.27052e-06	6.53947e-06	4.35775e-06	3.26835e-06	7.6303e-06	1.09723e-06	1.09058e-06	3.2709e-06	3.26818e-06	3.27148e-06	3.02503e-09	3.26833e-06	1.74398e-05	1.30846e-05	3.27143e-06	1.47121e-05	8.17346e-06	7.62909e-06	1.8526e-05	6.53857e-06	1.08962e-05	4.91051e-06	1.19875e-05	3.72088e-09	6.5383e-06	1.08963e-06	1.29063e-09	9.05221e-11	7.79881e-11	3.27177e-06	1.88077e-09	9.80998e-06	1.42774e-09	1.08951e-05	1.58563e-10	8.71651e-06	1.09577e-06	1.08966e-06	3.26944e-06	0.00103623
d2_2	0.0197558	6.53876e-06	5.45403e-06	3.26852e-06	1.74349e-05	4.36419e-06	1.74336e-05	3.2691e-06	1.41698e-05	7.63163e-06	1.08966e-06	3.07035e-09	1.09465e-06	3.2685e-06	1.09165e-06	8.72173e-06	1.63408e-05	9.80874e-06	4.36227e-06	8.71768e-06	2.18293e-06	6.53808e-06	6.53666e-06	1.63416e-06	1.09288e-06	6.541e-06	6.53872e-06	6.53648e-06	3.9952e-09	3.2711e-06	9.8053e-06	8.72098e-06	1.09268e-06	3.27125e-06	8.28204e-09	6.53726e-06	9.80763e-06	1.08964e-05	4.36776e-06	3.27091e-06	8.71626e-06	5.44909e-06	7.63203e-06	4.36254e-06	6.53772e-06	5.44728e-06	9.80698e-06	3.27016e-06	4.90638e-06	1.30751e-05	6.53653e-06	2.18222e-06	3.27062e-06	5.44827e-06	3.27162e-06	4.3577e-06	8.71978e-06	4.3588e-06	2.1834e-06	5.45162e-06	1.08999e-05	4.36272e-06	3.27106e-06	8.72083e-06	3.96976e-09	6.53715e-06	6.53908e-06	4.35783e-06	8.71628e-06	4.35761e-06	8.71534e-06	5.44722e-06	7.62597e-06	2.1817e-06	6.54414e-06	6.60399e-11	2.92234e-09	1.37789e-10	3.27342e-06	1.09278e-06	7.08592e-06	4.35994e-06	0	6.53883e-06	1.09132e-06	4.36172e-06	4.35787e-06	1.25312e-05	5.68748e-09	7.62604e-06	3.27716e-06	6.5367e-06	8.72151e-06	8.71564e-06	0.000922912
d2_3	0.0142968	6.53644e-06	8.71766e-06	3.27131e-06	2.7325e-09	4.35769e-06	3.27266e-06	4.35832e-06	5.27628e-10	1.19866e-05	1.08942e-05	4.36124e-06	2.18129e-06	6.54111e-06	4.3634e-06	5.44945e-06	4.36026e-06	4.48645e-09	1.52578e-05	1.08956e-05	1.09318e-06	8.71937e-06	6.53665e-06	4.36219e-06	8.71847e-06	7.63099e-06	1.85227e-05	4.35919e-06	1.09914e-06	1.19863e-05	1.52523e-05	2.18154e-06	1.19877e-05	3.27005e-06	3.26809e-06	2.18285e-06	1.19876e-05	5.45324e-06	2.76405e-09	3.27143e-06	1.36219e-05	1.08999e-05	6.54345e-06	3.27366e-06	7.63138e-06	5.99176e-06	3.27133e-06	7.62691e-06	2.61917e-10	1.08985e-06	4.35754e-06	4.35779e-06	3.26904e-06	9.26365e-06	7.62694e-06	6.5388e-06	8.71617e-06	9.80882e-06	1.19895e-05	2.18241e-06	5.99459e-06	9.81042e-06	3.27039e-06	6.53693e-06	8.71507e-06	5.4473e-06	4.3939e-09	1.96142e-05	1.41653e-05	7.62579e-06	1.5252e-05	3.27036e-06	3.27077e-06	3.2683e-06	4.35881e-06	1.09004e-05	3.27103e-06	1.71225e-10	1.09219e-06	1.08986e-05	6.53806e-06	3.26816e-06	3.27304e-06	1.47157e-05	3.27068e-06	3.26909e-06	7.63434e-06	6.53853e-06	6.5432e-06	1.08956e-06	4.36054e-06	8.7153e-06	1.63475e-05	6.5365e-06	0.00100354
d2_4	0.0113226	8.72136e-06	3.77993e-09	4.18947e-10	0	4.36412e-06	1.01228e-10	9.80789e-06	6.53934e-06	2.34437e-09	5.4486e-06	1.09167e-06	7.62797e-06	1.08962e-05	3.81577e-06	7.627e-06	3.27351e-06	1.09186e-06	3.27305e-06	9.80729e-06	8.71788e-06	4.36136e-06	6.53969e-06	4.36104e-06	6.538e-06	1.08987e-06	1.63412e-06	6.53648e-06	8.71811e-06	1.09141e-06	9.80635e-06	1.09044e-05	7.63199e-06	1.09464e-06	7.63662e-06	8.7159e-06	0	7.64223e-09	1.64021e-06	3.26973e-06	4.36074e-06	7.29419e-11	3.27055e-06	4.318e-09	5.49048e-07	6.53937e-06	1.08996e-05	1.30797e-05	1.09121e-06	3.26927e-06	1.41624e-05	3.26924e-06	7.63192e-06	9.80849e-06	3.27063e-06	6.53635e-06	1.08938e-05	3.26839e-06	1.09298e-06	6.53879e-06	5.99213e-06	6.54178e-06	6.2086e-09	1.09152e-06	1.68958e-05	9.80739e-06	1.96111e-05	3.27027e-06	1.09575e-06	1.08967e-05	0	9.80732e-06	4.14312e-06	2.57169e-09	7.63019e-06	1.09756e-06	9.81549e-06	7.62806e-06	3.46234e-09	1.08982e-05	4.36298e-06	1.74345e-05	3.26934e-06	6.53838e-06	7.63131e-06	6.54005e-06	1.08967e-05	4.36277e-06	6.5365e-06	9.80757e-06	9.80985e-06	7.62723e-06	4.36769e-06	7.62576e-06	0.00107382
d2_5	0.0096016	9.80706e-06	8.71947e-06	1.19868e-05	8.71638e-06	2.8315e-09	2.2345e-09	1.41681e-05	1.08946e-05	8.71934e-06	3.27578e-06	7.63192e-06	2.182e-06	1.0351e-05	4.99841e-09	1.3075e-05	4.35764e-06	3.26967e-06	6.54035e-06	1.30754e-05	9.26626e-06	6.53901e-06	1.09013e-05	3.27428e-06	2.18294e-06	8.71869e-06	2.58892e-09	1.08996e-05	3.26839e-06	7.62757e-06	1.03573e-05	3.27209e-06	4.36188e-06	4.36035e-06	1.30805e-05	7.63194e-06	3.26837e-06	4.35885e-06	6.54253e-06	5.45047e-06	1.08958e-06	7.63007e-06	4.09208e-09	6.54173e-06	1.52554e-05	8.71891e-06	2.72859e-06	5.4473e-06	2.18108e-06	2.61474e-10	1.14434e-05	8.51298e-09	1.19843e-05	1.09414e-06	6.53661e-06	6.53653e-06	4.36125e-06	7.62725e-06	5.99713e-06	1.08975e-05	1.63452e-05	3.26982e-06	6.53841e-06	7.62959e-06	7.63006e-06	4.36026e-06	3.27503e-06	8.71637e-06	4.35893e-06	6.53787e-06	4.35904e-06	4.36061e-06	8.72178e-06	1.30781e-05	7.63027e-06	4.35944e-06	4.35773e-06	1.09246e-06	3.26857e-06	7.63364e-06	9.1821e-11	1.08966e-05	3.97826e-09	4.35765e-06	8.71979e-06	7.08438e-06	7.6262e-06	3.26909e-06	3.55367e-09	4.36052e-06	6.53781e-06	2.17901e-06	5.45713e-07	3.19646e-11	0.0011485
d2_6	0.00853358	3.76814e-11	7.6259e-06	3.27423e-06	3.81547e-06	0	6.54031e-06	3.26831e-06	1.30779e-05	1.63754e-06	7.62747e-06	6.54354e-06	7.63273e-06	7.62592e-06	2.31172e-09	1.41699e-05	4.36094e-06	3.27112e-06	5.45396e-06	3.27109e-06	5.4495e-06	1.41639e-05	8.71547e-06	3.2714e-06	6.54125e-06	9.80824e-06	3.26894e-06	4.36227e-06	4.36255e-06	1.19856e-05	2.18082e-06	9.80721e-06	5.99347e-06	4.35792e-06	1.19848e-05	8.7179e-06	9.80518e-06	3.26813e-06	3.27071e-06	5.44977e-06	1.30774e-05	6.5363e-06	3.2693e-06	3.26931e-06	7.62859e-06	4.35884e-10	3.26808e-06	1.19864e-05	2.5606e-09	4.35795e-06	3.27106e-06	5.04772e-12	7.632e-06	6.54045e-06	3.10107e-09	2.74971e-09	4.36011e-06	3.03337e-09	0	7.62605e-06	8.71811e-06	3.27639e-06	6.54023e-06	7.62974e-06	7.63139e-06	1.08992e-05	1.09368e-06	8.72129e-06	1.8345e-09	9.809e-06	1.30751e-05	6.53643e-06	7.63166e-06	1.09138e-06	1.0896e-05	7.62853e-06	1.19915e-05	3.26944e-06	4.35812e-06	1.41669e-05	3.27109e-06	5.45009e-06	1.09396e-06	5.45186e-06	1.41641e-05	9.80626e-06	4.36152e-06	1.08952e-05	2.17962e-06	4.36491e-06	1.4169e-05	4.36139e-06	6.53897e-06	3.27177e-06	0.00103075
d2_7	0.00761067	1.41761e-05	5.08856e-09	9.80964e-06	4.3637e-06	3.26974e-06	3.27284e-06	7.63699e-06	0	4.36274e-06	7.63208e-06	3.27614e-06	3.2719e-06	1.52601e-05	6.54466e-06	7.63179e-06	7.62791e-06	1.08979e-05	7.63167e-06	3.27183e-06	3.27195e-06	2.3094e-09	4.35979e-06	1.09026e-05	3.40979e-10	3.27708e-06	4.9024e-06	3.26886e-06	9.80956e-06	1.63484e-05	7.8659e-09	3.27397e-06	8.15859e-11	2.17902e-06	1.09007e-05	5.44751e-06	2.28061e-09	1.08948e-05	4.35772e-06	3.27024e-06	7.62885e-06	1.08994e-05	1.08947e-06	8.72531e-10	3.27003e-06	3.2732e-06	2.17944e-06	5.45466e-06	1.0352e-05	1.19917e-05	6.53661e-06	7.62575e-06	4.36027e-06	2.2887e-05	1.08987e-05	4.36136e-06	2.18212e-06	6.01055e-10	1.19906e-05	1.08977e-05	1.7431e-05	1.09094e-06	3.35736e-09	7.62685e-06	6.53669e-06	8.71641e-06	1.09558e-06	1.08952e-06	6.53789e-06	7.62807e-06	4.35941e-06	3.26878e-06	6.54292e-06	3.26977e-06	9.80698e-06	6.53931e-06	3.27032e-06	6.53913e-06	1.30787e-05	8.71692e-06	1.90001e-12	3.26987e-06	6.53823e-06	6.54346e-06	7.62919e-06	4.83661e-10	4.90224e-06	3.26823e-06	4.3589e-06	1.4171e-05	8.17352e-06	2.14942e-10	1.1985e-05	2.5075e-09	0.00107112
d2_8	0.00694933	3.81352e-06	8.72299e-06	7.62865e-06	4.35857e-06	3.26974e-06	4.35839e-06	8.71878e-06	1.08945e-05	1.09655e-06	8.72101e-06	6.53882e-06	3.90097e-09	4.90542e-06	6.53671e-06	1.4162e-05	3.2682e-06	6.54035e-06	7.62756e-06	3.27087e-06	7.63052e-06	9.80597e-06	7.6288e-06	4.03839e-10	8.72221e-06	6.54064e-06	7.88915e-11	7.63107e-06	5.46987e-09	4.35764e-06	4.36227e-06	8.17574e-06	4.36032e-06	1.09458e-06	1.09318e-06	2.43633e-09	1.58014e-05	7.62894e-06	9.81648e-06	6.53972e-06	6.53716e-06	7.62991e-06	2.55496e-11	7.62819e-06	1.41657e-05	1.25359e-05	2.5632e-09	4.19621e-09	6.53862e-06	3.27183e-06	8.71697e-06	4.35768e-06	4.35767e-06	4.36045e-06	9.81089e-06	0	9.80889e-06	5.47244e-07	4.3577e-06	9.81442e-06	1.0897e-05	1.30819e-05	4.15444e-09	2.24447e-09	1.20311e-09	9.81204e-06	8.7192e-06	9.81052e-06	2.73184e-06	1.30779e-05	1.08954e-05	3.27005e-06	6.53791e-06	1.41733e-05	5.70647e-10	4.36307e-06	6.53635e-06	4.90576e-06	1.08985e-05	1.09e-05	1.41673e-05	7.62684e-06	7.02764e-11	1.09144e-06	3.26924e-06	7.62742e-06	4.3641e-06	7.62985e-06	7.62922e-06	4.3598e-06	1.09191e-06	6.54101e-06	8.71999e-06	3.27234e-06	0.00103132
d2_9	0.00651065	6.5365e-06	1.19853e-05	7.62908e-06	4.35766e-06	4.36037e-06	1.14441e-05	1.08991e-05	6.54258e-06	3.27165e-06	1.19838e-05	1.08963e-05	1.25324e-05	1.09365e-06	6.53918e-06	2.17952e-06	8.71744e-06	3.26833e-06	3.26808e-06	3.27171e-06	1.41689e-05	4.35845e-06	6.00362e-06	4.36272e-06	5.4522e-06	7.63448e-06	3.27487e-06	1.56906e-09	5.05614e-09	1.09199e-06	4.36016e-06	4.35783e-06	1.30772e-05	4.3605e-06	4.36014e-06	9.80451e-06	5.57128e-09	1.09092e-06	1.19878e-05	3.26854e-06	9.80451e-06	1.09182e-06	8.72601e-06	1.41658e-05	1.08945e-05	6.5372e-06	3.26817e-06	2.17905e-05	3.00557e-09	4.35761e-06	1.09299e-06	8.71527e-06	1.09156e-06	5.4514e-06	4.35962e-06	4.3599e-06	4.35838e-06	1.0352e-05	1.63473e-05	4.36301e-06	8.71516e-06	4.36215e-06	1.19924e-05	7.62614e-06	1.30782e-05	8.7179e-06	3.27346e-06	3.26988e-06	3.26812e-06	4.35817e-06	1.30758e-05	3.26946e-06	4.35949e-06	6.53664e-06	9.80697e-06	1.09251e-06	1.63451e-05	4.36244e-06	6.53634e-06	9.80996e-06	4.90545e-06	3.27026e-06	8.72047e-06	6.53619e-06	1.19897e-05	4.32098e-10	1.52553e-05	4.35816e-06	1.08947e-06	7.63045e-06	9.3077e-11	3.27001e-06	4.36113e-06	9.80836e-06	0.00110756
