	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.111524	0.0541996	0.0348205	0.024697	0.0185628	0.0145662	0.0117225	0.00940544	0.00787463	0.00616064	0.00537109	0.00424151	0.00363969	0.00307501	0.00251335	0.00208468	0.00175206	0.00144718	0.00131288	0.000974532	0.000845671	0.000761967	0.000562767	0.000521599	0.000469296	0.000323779	0.000229189	0.000192337	0.000139152	8.8476e-05	0.000104432	9.95212e-05	6.72978e-05	6.07779e-05	3.33359e-05	6.55319e-05	3.70823e-05	4.92959e-05	6.55983e-06	2.91233e-05	2.17815e-06	1.02227e-05	1.52271e-05	8.41624e-07	4.80958e-06	2.37416e-06	1.22932e-05	5.16486e-06	4.43182e-06	6.7137e-08	4.55376e-08	4.55773e-06	1.85251e-08	1.35114e-08	3.98733e-06	1.12011e-08	9.19625e-09	1.71534e-09	0	6.74577e-09	2.30225e-09	1.57881e-09	0	0	0	0	0	2.07052e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.168077	0.000218229	0.000220261	0.000208614	0.000196855	0.000159525	0.000172723	0.000172682	0.000121996	0.000116816	7.4279e-05	7.87313e-05	7.65751e-05	7.18116e-05	7.95259e-05	5.65184e-05	4.21701e-05	3.53908e-05	3.61657e-05	4.74063e-05	2.81504e-05	2.85416e-05	2.93996e-05	2.53781e-05	1.42677e-05	2.09398e-05	5.83955e-06	1.37128e-05	1.10521e-05	4.30298e-06	1.16644e-05	1.03516e-05	9.39709e-06	4.67726e-06	1.14926e-06	8.71864e-06	3.49255e-06	2.60475e-06	4.87226e-07	3.80355e-07	5.11201e-06	8.92892e-07	4.30593e-06	9.45242e-07	7.71994e-07	1.95746e-07	2.60435e-07	8.77527e-08	6.04329e-08	4.11013e-08	7.40579e-08	4.94007e-08	4.59653e-06	2.3426e-08	3.52784e-08	2.55627e-08	1.44909e-07	1.09472e-08	6.58163e-10	2.30953e-10	3.58687e-09	7.00654e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0399912	0.000212528	0.000221003	0.000186563	0.000161867	0.000153567	0.000165531	0.00014006	0.000131295	0.000119369	0.000121958	0.000121972	0.000105153	7.5415e-05	5.60989e-05	5.34722e-05	5.33029e-05	5.45127e-05	4.60309e-05	6.06494e-05	4.69914e-05	4.85611e-05	3.64202e-05	2.4478e-05	1.69199e-05	2.17358e-05	3.06741e-05	2.25451e-05	1.90942e-05	1.32255e-05	2.66498e-05	3.92154e-06	1.43779e-05	6.40628e-06	8.81157e-06	1.59757e-06	9.87321e-07	3.5902e-06	1.8445e-06	5.47422e-06	7.49376e-07	3.81587e-07	1.04586e-06	4.98312e-06	6.5996e-07	4.24629e-06	6.67034e-06	3.07521e-07	1.16422e-07	2.03047e-07	4.6538e-06	4.7101e-08	5.4867e-08	5.18615e-07	4.02181e-06	3.50369e-08	4.07385e-08	1.97017e-08	5.794e-09	7.85175e-09	8.3728e-09	5.71769e-07	7.14736e-09	3.58658e-08	4.65346e-09	0	3.54143e-09	1.68127e-09	0	0	7.4701e-10	0	0	0	1.31951e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0129051	0.000189061	0.000179149	0.000178368	0.000137962	0.000161514	0.000174761	0.000134379	0.000126884	9.6511e-05	9.29301e-05	0.000124316	8.70782e-05	0.000120166	8.09439e-05	6.58048e-05	7.92776e-05	9.37488e-05	4.38899e-05	4.15797e-05	5.918e-05	4.61872e-05	3.34795e-05	2.82736e-05	4.95397e-05	4.30909e-05	5.33469e-05	2.89547e-05	1.82131e-05	6.3195e-06	1.29787e-05	2.02886e-05	2.01351e-05	1.39195e-05	5.72829e-06	6.83045e-06	7.85972e-06	1.61611e-06	1.56735e-05	9.05069e-06	7.8564e-06	5.82187e-06	5.10837e-06	6.74292e-06	3.88236e-07	6.73234e-06	1.76096e-06	7.43026e-07	3.5769e-07	1.49435e-07	1.24655e-06	8.20124e-08	1.42399e-07	5.38652e-08	7.69386e-07	1.13987e-07	1.78562e-08	5.65226e-07	1.11045e-05	1.40541e-08	3.14992e-09	6.14188e-10	5.06806e-08	8.69197e-09	3.92466e-09	1.79411e-09	8.94045e-09	8.07561e-09	4.544e-10	7.74198e-11	0	0	0	0	1.44045e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00491712	0.000183688	0.000227257	0.000177301	0.000139034	0.000161997	0.000166764	0.000137566	0.000106891	0.000128377	8.19747e-05	0.000108611	0.000108728	7.7126e-05	0.000108475	9.98528e-05	8.66508e-05	6.12697e-05	5.72959e-05	5.45733e-05	4.81366e-05	6.03938e-05	4.76463e-05	5.32075e-05	4.31847e-05	3.2761e-05	4.01255e-05	3.46236e-05	2.65893e-05	1.22909e-05	1.71976e-05	1.30179e-05	1.88553e-05	1.24483e-05	2.65977e-06	1.35162e-05	2.28287e-05	1.28989e-05	1.89893e-05	1.50952e-06	1.91569e-06	8.62778e-06	3.66593e-06	1.05582e-05	1.28295e-06	4.90626e-06	5.59695e-06	1.14267e-06	3.0164e-07	3.49501e-07	4.58771e-07	1.29499e-07	5.2132e-07	1.21267e-07	1.08071e-07	6.8622e-07	3.99986e-08	6.50699e-08	1.36075e-07	1.73589e-08	1.7646e-08	1.54937e-08	7.65134e-09	1.91045e-08	0	5.87536e-06	0	0	4.81806e-10	0	8.05174e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00215955	0.000135075	0.000148991	0.000135098	0.00015215	0.000147305	0.000130012	0.000124578	8.95112e-05	0.000157435	8.72795e-05	0.000146061	0.000130884	0.000101115	6.83838e-05	8.4337e-05	5.95434e-05	8.57063e-05	6.82743e-05	5.8191e-05	5.40712e-05	6.34882e-05	6.60592e-05	5.39166e-05	4.28152e-05	2.92097e-05	3.7546e-05	2.69199e-05	3.90432e-05	3.48339e-05	1.85202e-05	1.49124e-05	9.49684e-06	1.82582e-05	1.92344e-05	1.60502e-05	1.30081e-05	1.21601e-05	1.71494e-05	5.54559e-06	3.32517e-06	5.30498e-06	1.0519e-05	1.15813e-06	8.20462e-06	2.06773e-06	2.18898e-06	4.40376e-06	4.57133e-06	1.04932e-06	4.82291e-06	4.1408e-06	1.057e-05	1.79469e-07	3.9064e-07	6.7115e-06	1.10118e-07	6.65467e-06	1.37432e-07	5.20214e-07	2.30113e-08	4.73736e-08	1.08577e-07	9.84614e-09	5.727e-09	1.07471e-08	2.1704e-08	7.82462e-09	5.21749e-08	1.42697e-10	0	5.85866e-09	0	7.88758e-09	0	2.23974e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.0010396	0.000157513	0.000104156	0.000162844	0.000117845	9.35443e-05	0.000104234	0.000138767	0.000106185	9.71927e-05	0.000133183	0.000104189	8.82553e-05	9.52812e-05	0.000109848	6.91885e-05	7.834e-05	0.000101645	7.76692e-05	0.000118716	5.95609e-05	5.6973e-05	7.62621e-05	4.00309e-05	3.38769e-05	3.95372e-05	5.61015e-05	3.20495e-05	3.12502e-05	2.54956e-05	2.64338e-05	2.00396e-05	2.75492e-05	9.16525e-06	2.46161e-05	3.61337e-05	1.74805e-05	1.61504e-05	3.00074e-05	9.54738e-06	8.38398e-06	1.1448e-05	7.22458e-06	7.80617e-06	5.53843e-06	1.6644e-06	3.62687e-06	5.619e-06	1.11817e-05	6.58617e-06	1.2248e-06	5.66983e-07	4.74338e-06	1.49521e-05	1.07058e-06	3.71551e-07	2.24789e-07	4.57072e-07	7.38197e-08	1.73881e-08	1.45174e-07	2.45895e-08	9.15101e-07	3.30379e-08	2.08481e-08	1.82759e-08	8.21438e-09	3.50916e-07	8.66083e-09	0	0	4.69519e-10	8.4084e-09	0	0	0	0	0	2.67303e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.000564015	0.000108586	0.000130822	0.000116787	0.000125308	0.000119519	0.000115761	0.000122388	8.64993e-05	0.000111446	0.000102986	7.87973e-05	0.000119343	0.000107774	8.55633e-05	0.000105638	0.000101489	9.68344e-05	8.66082e-05	6.94095e-05	7.07484e-05	8.05849e-05	5.20589e-05	7.96018e-05	7.14156e-05	3.88908e-05	6.6122e-05	3.02772e-05	2.58828e-05	4.24791e-05	2.85652e-05	2.37664e-05	1.67971e-05	1.94876e-05	1.78793e-05	8.59961e-06	9.00269e-06	3.13497e-05	1.2662e-05	1.52152e-05	8.83121e-06	8.19136e-06	1.18517e-05	5.3506e-06	2.1704e-06	9.55201e-06	1.03331e-05	9.16214e-06	2.78409e-06	1.47885e-06	2.27305e-06	1.02568e-06	4.95308e-06	7.72439e-06	9.06938e-06	4.19522e-06	1.34758e-05	1.12744e-07	2.36471e-07	5.32079e-07	1.28707e-07	7.72085e-08	3.42281e-07	4.74021e-08	1.9736e-06	3.68433e-07	8.3463e-09	3.99925e-06	1.98232e-09	4.7921e-07	1.14593e-08	0	1.03422e-08	0	1.41839e-07	5.45302e-09	1.06694e-08	1.91125e-07	0	0	3.49584e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.000353283	0.000103111	0.00011838	0.000112949	9.27073e-05	8.91907e-05	8.47723e-05	0.000115873	6.79282e-05	0.000128162	0.000136422	0.000101539	9.87022e-05	8.16007e-05	0.000108313	8.41057e-05	9.86012e-05	9.2418e-05	7.04729e-05	7.419e-05	8.1141e-05	5.01419e-05	8.8751e-05	2.86644e-05	5.43191e-05	4.97934e-05	3.68051e-05	5.63596e-05	6.02634e-05	5.39427e-05	3.01909e-05	4.67412e-05	2.22677e-05	4.08239e-05	3.66293e-05	2.47771e-05	1.83852e-05	1.49837e-05	1.72862e-05	8.21576e-06	1.92728e-05	1.34416e-05	1.14397e-05	8.62063e-06	2.06358e-05	7.3037e-06	1.08179e-05	1.44364e-06	1.91508e-06	1.20288e-05	8.91198e-06	4.68426e-07	7.69023e-07	9.3679e-06	7.85379e-07	3.0604e-07	6.2457e-07	5.69629e-06	7.84282e-08	9.9289e-08	5.92689e-08	6.09136e-08	4.58765e-08	5.36185e-06	3.99075e-08	7.59538e-08	5.52717e-08	3.99491e-06	5.9171e-06	1.90822e-09	1.27195e-08	3.80314e-07	8.30843e-09	7.6573e-09	1.01688e-08	0	4.54858e-06	0	1.4283e-09	0	0	0	9.97421e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.00023424	7.29851e-05	0.000105588	7.82555e-05	8.39807e-05	7.4987e-05	6.86403e-05	8.66889e-05	0.000106771	0.000132004	7.58973e-05	9.78944e-05	9.60122e-05	9.30907e-05	8.88937e-05	7.75912e-05	8.43525e-05	7.92471e-05	8.91713e-05	5.73667e-05	6.92341e-05	9.05022e-05	4.35107e-05	5.89905e-05	5.05903e-05	7.69306e-05	3.90386e-05	6.79739e-05	5.13928e-05	6.22052e-05	3.87611e-05	4.8613e-05	3.36413e-05	5.37365e-05	2.33727e-05	2.51243e-05	3.21258e-05	2.055e-05	8.35858e-06	2.16608e-05	1.69157e-05	1.79095e-05	2.25151e-05	2.23656e-05	2.35688e-05	1.03686e-05	9.75594e-06	3.55163e-06	1.79585e-05	1.37529e-06	5.81338e-06	8.05856e-06	1.33351e-06	1.13877e-05	5.1318e-06	6.54655e-06	2.03246e-06	1.75183e-06	8.92413e-06	1.01485e-07	1.66782e-07	6.67925e-08	2.43638e-07	4.36271e-06	8.11327e-08	5.8457e-07	2.63254e-08	2.31563e-08	1.99713e-07	1.27749e-08	2.14256e-08	5.55675e-07	3.74551e-07	1.63559e-08	1.87197e-08	1.84579e-09	0	0	0	2.24773e-09	5.28344e-09	0	3.35112e-09	2.43848e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
