	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.117505	0.059455	0.0384901	0.0289747	0.0218061	0.0172081	0.0145731	0.012049	0.00999432	0.00867862	0.00717579	0.00605112	0.00535772	0.00460884	0.00379435	0.00318922	0.00296928	0.00238684	0.00203526	0.00193582	0.00154566	0.00138905	0.00128759	0.00102094	0.000909833	0.000836728	0.000764561	0.00059528	0.000532101	0.000494895	0.000424567	0.000364274	0.000304829	0.000203258	0.000218662	0.00018438	0.000152049	0.000139475	0.000126445	0.000149764	7.00464e-05	0.000133639	0.000102944	6.67536e-05	7.27072e-05	5.45069e-05	1.84308e-05	3.83242e-05	6.28597e-06	3.62422e-05	1.82103e-05	2.21624e-05	4.01897e-05	1.81465e-05	1.81399e-05	1.21587e-05	2.40765e-05	6.04958e-06	6.04949e-06	8.19791e-08	8.05079e-06	5.46356e-08	6.03143e-06	6.02439e-06	4.93354e-09	6.95592e-09	1.63781e-08	6.01608e-06	1.70745e-08	7.70729e-09	6.92517e-09	6.00773e-06	2.27963e-10	3.66551e-08	4.68827e-09	2.05812e-10	5.3883e-09	4.77472e-11	8.49772e-10	6.96292e-11	1.41534e-10	1.26692e-10	9.22966e-12	1.70196e-10	0	0	1.06932e-10	0	1.48551e-08	3.37713e-11	0	0	0	0	0	0	0	0
d3_1	0.0669851	4.27062e-05	5.65503e-05	3.26385e-05	4.65966e-05	5.25948e-05	7.6516e-05	5.64197e-05	4.24428e-05	6.83767e-05	5.40572e-05	3.64522e-05	4.43997e-05	6.63884e-05	6.44104e-05	3.73724e-05	3.43707e-05	4.82247e-05	6.62566e-05	3.92508e-05	4.62969e-05	5.22242e-05	2.37836e-07	4.32791e-05	5.43107e-05	1.2207e-05	2.81819e-05	2.82624e-05	5.8193e-05	2.6163e-05	3.01817e-05	2.01261e-05	5.81467e-05	1.41307e-05	3.60581e-05	2.21721e-05	1.13578e-07	2.81257e-05	4.20814e-05	1.80649e-05	1.40826e-05	1.70627e-05	6.06976e-06	8.09512e-06	6.11893e-06	6.07503e-06	1.60356e-05	1.19996e-05	6.0365e-06	4.87788e-08	2.07651e-06	6.03292e-06	1.20402e-05	6.03092e-06	1.20486e-05	5.13538e-09	8.00909e-06	6.04319e-06	2.60427e-05	3.79192e-09	4.52469e-09	6.00507e-06	6.0101e-06	3.53235e-09	1.93576e-09	1.11266e-08	2.4222e-09	2.72157e-08	1.76866e-08	1.98187e-08	1.75625e-08	1.77453e-08	6.50651e-10	1.39113e-09	1.9913e-11	2.61832e-10	3.10026e-09	3.41158e-09	1.4029e-10	1.54283e-09	3.25083e-11	5.27626e-10	1.23291e-12	5.99254e-06	0	2.60206e-09	0	0	0	0	0	2.33495e-09	0	0	0	0	0	0	0
d3_2	0.0285155	4.55624e-05	3.96056e-05	2.06254e-05	2.64962e-05	8.06182e-05	4.06008e-05	4.64293e-05	3.05187e-05	4.05242e-05	5.83795e-05	5.03719e-05	1.24126e-05	4.8341e-05	4.44867e-05	3.02774e-05	5.83219e-05	3.83287e-05	8.62562e-05	4.83019e-05	4.92347e-05	2.7245e-05	3.82497e-05	2.61735e-05	3.32709e-05	3.22176e-05	2.41304e-05	3.61309e-05	3.0225e-05	1.62393e-05	5.21769e-05	2.01305e-05	2.01298e-05	1.41772e-05	8.10651e-06	2.41302e-05	1.40876e-05	2.41262e-05	6.16102e-06	1.81453e-05	1.60822e-05	8.11147e-06	2.20886e-05	1.81277e-05	2.01096e-05	1.40786e-05	6.9961e-08	1.20485e-05	1.20129e-05	8.07149e-06	1.20609e-05	6.02203e-06	6.05234e-06	6.02835e-06	1.21046e-05	5.73941e-08	8.9085e-09	8.00244e-06	6.01788e-06	1.4021e-05	3.68153e-08	2.76192e-08	3.37707e-08	2.76e-08	1.1451e-08	5.99921e-06	1.00263e-05	1.83842e-08	4.75699e-09	4.26168e-08	1.62774e-09	7.99504e-06	1.99275e-08	8.00933e-06	1.7365e-10	5.98541e-10	5.98965e-06	3.9272e-09	1.88579e-10	2.54934e-09	1.01286e-11	6.00892e-06	1.05355e-08	0	1.28075e-09	1.71978e-09	0	1.31232e-10	0	0	0	0	0	0	0	4.07171e-12	0	0	0
d3_3	0.0161428	6.2452e-05	4.64619e-05	4.04914e-05	5.65084e-05	6.9424e-05	3.5429e-05	3.24781e-05	6.45027e-05	3.64653e-05	6.04339e-05	4.94371e-05	4.63698e-05	3.83243e-05	6.26856e-06	2.63263e-05	5.94445e-05	7.05235e-05	3.6279e-05	2.73339e-05	2.51998e-05	3.62796e-05	4.83422e-05	6.12733e-05	3.82458e-05	4.2293e-05	2.02604e-05	2.82264e-05	3.12488e-05	3.41528e-05	1.41861e-05	3.21307e-05	1.40877e-05	2.01511e-05	2.21608e-05	1.20874e-05	4.2136e-05	1.56973e-05	1.40826e-05	3.81212e-05	2.70781e-05	2.41507e-05	2.41002e-05	8.04687e-06	2.07467e-06	6.05688e-06	6.09041e-06	1.00022e-07	5.21961e-08	6.26833e-08	1.20392e-05	6.04437e-06	6.02966e-06	1.20566e-05	2.63707e-08	2.04103e-06	8.0252e-06	2.05591e-06	1.80346e-05	7.52618e-09	3.25638e-08	5.82573e-08	1.19435e-09	2.2392e-08	4.10515e-09	1.20164e-05	1.22551e-08	2.00217e-05	6.61853e-10	1.40137e-05	3.24542e-10	3.7375e-09	8.36025e-09	3.59504e-09	2.28054e-10	4.05994e-09	1.40965e-10	2.55969e-10	6.00893e-06	8.34353e-09	4.40607e-11	2.23669e-11	2.23062e-10	9.49947e-09	7.6189e-10	2.75338e-11	9.06077e-10	5.25401e-12	0	0	0	0	0	0	0	2.43878e-11	0	0	0
d3_4	0.0102282	7.05336e-05	8.04887e-05	5.0631e-05	4.63806e-05	7.24571e-05	9.04939e-05	3.84514e-05	8.04542e-05	4.04628e-05	4.44154e-05	5.03524e-05	3.2436e-05	5.23809e-05	6.6326e-05	5.93142e-05	5.23107e-05	1.42941e-05	3.53106e-05	4.63272e-05	4.62262e-05	4.42801e-05	1.64776e-07	4.2303e-05	3.81949e-05	3.01924e-05	1.02588e-05	2.42e-05	3.42781e-05	1.32151e-05	4.42874e-05	4.31799e-05	3.013e-05	2.21124e-05	4.01608e-05	3.40611e-05	3.61464e-05	2.01162e-05	1.21693e-05	6.10523e-06	3.80894e-05	3.21365e-05	6.0839e-06	1.80893e-05	8.11189e-06	2.2103e-05	6.11026e-06	1.40962e-05	1.20371e-05	1.409e-05	6.14545e-08	6.0383e-06	9.13578e-08	6.06011e-06	1.20462e-05	1.80333e-05	6.07186e-06	6.0858e-06	6.0724e-06	4.69255e-08	1.75283e-08	1.40576e-05	3.65589e-08	9.79763e-09	2.12749e-08	6.00407e-06	6.03298e-06	2.65727e-08	8.02629e-06	7.99816e-06	1.67548e-08	1.61812e-08	1.03039e-08	3.09909e-09	6.49301e-09	6.01009e-06	1.64779e-11	6.00922e-06	1.33714e-08	2.03099e-08	1.34763e-10	4.9445e-10	1.20196e-05	3.11628e-11	7.49103e-12	1.1807e-09	0	1.06164e-10	0	0	1.21597e-08	0	5.99921e-06	1.27967e-08	7.27121e-12	0	0	0	0
d3_5	0.00694107	3.64722e-05	3.83099e-05	5.03566e-05	4.03967e-05	5.6553e-05	3.84172e-05	3.23909e-05	4.23276e-05	4.63677e-05	3.437e-05	1.23972e-05	2.63291e-05	4.22996e-05	2.62531e-05	5.43303e-05	5.83151e-05	1.83028e-05	5.23245e-05	4.23032e-05	6.22677e-05	6.20867e-06	3.02815e-05	4.63193e-05	3.02645e-05	4.02386e-05	3.02316e-05	1.81836e-05	4.01964e-05	8.15593e-06	4.42245e-05	2.82575e-05	6.22635e-06	1.81394e-05	1.81502e-05	2.62386e-05	1.23036e-05	1.40897e-05	3.42141e-05	1.01947e-07	4.21453e-05	6.12355e-06	1.60568e-05	2.00777e-05	2.60716e-05	3.21139e-05	6.0589e-06	2.00407e-05	1.41043e-05	2.20814e-05	1.40542e-05	1.80745e-05	1.8035e-05	6.01851e-06	1.3053e-05	1.00568e-05	1.40417e-05	6.03688e-06	6.03523e-06	6.03159e-06	1.80322e-05	6.00597e-06	1.20283e-05	1.20434e-05	1.94387e-08	6.03837e-06	5.88229e-09	1.4032e-05	3.55266e-08	1.61043e-08	1.78961e-08	2.01846e-06	6.00942e-06	1.13176e-08	7.78696e-09	3.25556e-10	8.19831e-09	1.20833e-08	1.57346e-08	1.30752e-08	0	1.0643e-08	7.83091e-11	7.99478e-06	5.995e-06	0	4.82607e-11	5.31659e-11	0	0	1.38786e-10	2.20138e-09	9.76313e-11	0	0	3.36233e-11	0	0	0
d3_6	0.00491419	6.64446e-05	3.23868e-05	2.24719e-05	8.2456e-05	3.03885e-05	4.83496e-05	2.64982e-05	7.23989e-05	2.03801e-05	5.33052e-05	2.63315e-05	3.23464e-05	4.19703e-05	6.73875e-05	5.44296e-05	2.64292e-05	5.23084e-05	4.53561e-05	4.43047e-05	2.03155e-05	2.02512e-05	1.6207e-05	3.04042e-05	5.02816e-05	2.0355e-05	3.62083e-05	2.41931e-05	1.22557e-05	3.81644e-05	3.02653e-05	1.81941e-05	3.62208e-05	2.62176e-05	3.42249e-05	4.4131e-05	3.0196e-05	3.81104e-05	2.41793e-05	2.40711e-05	1.21052e-05	2.40866e-05	2.00909e-05	1.40984e-05	1.41258e-05	1.51487e-05	1.40709e-05	8.09585e-06	9.01332e-08	6.06566e-06	1.18093e-07	2.20647e-05	3.80563e-05	2.60601e-05	2.04084e-08	1.4027e-05	1.00851e-08	1.20504e-05	4.51157e-08	3.50696e-08	6.05025e-06	6.05012e-06	1.07351e-08	1.02343e-06	6.01888e-06	2.03567e-06	1.0271e-08	6.0139e-06	4.43429e-09	6.01149e-06	1.86153e-08	6.02767e-06	1.20281e-05	1.21011e-08	6.02158e-06	6.01616e-06	1.27825e-08	6.02175e-06	1.38769e-10	2.85894e-09	1.57249e-08	2.21412e-09	1.44148e-08	2.35176e-10	5.57065e-11	7.92821e-11	0	4.79345e-11	1.49218e-10	6.0075e-06	2.53547e-11	3.27317e-09	1.94827e-09	3.41958e-09	7.35826e-11	0	0	0	0
d3_7	0.00359747	3.03619e-05	3.43931e-05	3.43432e-05	6.13607e-05	2.63772e-05	4.04418e-05	3.44116e-05	4.63661e-05	5.03647e-05	2.44306e-05	2.83278e-05	2.62882e-05	2.22596e-05	4.43992e-05	4.83589e-05	5.03477e-05	6.03073e-05	3.83106e-05	1.83233e-05	4.22658e-05	3.23258e-05	5.42129e-05	2.81842e-05	3.23284e-05	2.22283e-05	4.82971e-05	2.81956e-05	2.0225e-05	3.23027e-05	2.01592e-05	2.21643e-05	5.01809e-05	5.01741e-05	5.21665e-05	3.21906e-05	2.61166e-05	2.6179e-05	3.62436e-05	1.51419e-05	1.22139e-05	2.41891e-05	1.41541e-05	2.80922e-05	4.01515e-05	8.02289e-06	3.81135e-05	1.21119e-05	1.20797e-05	1.20879e-05	1.80751e-05	6.09743e-06	1.40658e-05	6.09478e-06	6.07083e-06	3.20304e-08	6.04764e-06	5.29668e-08	1.20943e-05	1.40439e-05	6.03358e-06	1.80284e-05	8.04959e-06	1.20599e-05	2.44173e-08	1.00743e-05	2.89812e-08	1.35994e-08	2.70126e-08	7.71384e-09	3.01412e-09	6.04804e-06	5.9973e-06	1.771e-09	1.18955e-08	1.13158e-08	6.01607e-06	4.84029e-09	5.45348e-09	5.24843e-10	3.43783e-09	8.03011e-06	2.20848e-09	1.06537e-10	3.36115e-09	9.73952e-09	1.6014e-08	9.62754e-11	3.7827e-11	2.97144e-11	1.25828e-09	1.02502e-10	7.68918e-11	0	2.27007e-10	0	0	0	0
d3_8	0.0025706	3.54136e-05	6.04753e-05	2.24113e-05	1.23184e-05	5.73867e-05	3.02504e-05	2.63601e-05	4.83423e-05	8.27173e-06	2.24164e-05	2.23305e-05	4.0358e-05	3.23829e-05	5.22805e-05	3.43408e-05	5.22925e-05	6.22416e-05	4.93848e-05	6.3136e-06	4.63798e-05	2.82886e-05	2.82513e-05	4.62738e-05	4.52038e-05	3.72672e-05	6.62908e-05	3.62956e-05	1.73094e-05	2.23442e-05	5.0328e-05	1.81984e-05	3.01682e-05	6.3203e-05	4.6136e-05	2.0148e-05	2.41148e-05	3.01516e-05	2.81709e-05	6.21416e-06	2.01507e-05	8.16092e-06	4.11412e-05	2.61589e-05	2.00989e-05	3.21235e-05	6.06735e-06	2.1133e-06	3.2086e-05	1.81012e-05	1.20237e-05	1.20916e-05	1.41496e-05	2.50851e-05	6.73702e-08	6.0804e-06	1.20305e-05	1.9867e-08	6.07368e-06	1.20491e-05	9.03068e-06	6.03187e-06	8.80985e-08	3.39317e-08	4.26095e-08	1.20466e-05	8.0385e-06	2.23444e-08	8.03152e-06	2.03411e-06	4.46527e-08	6.57508e-09	1.47256e-09	2.01873e-06	8.00954e-06	3.16312e-09	1.48471e-09	1.01942e-06	2.53575e-10	2.68728e-10	3.19775e-10	7.21567e-09	5.99201e-06	2.6008e-09	4.93807e-11	5.9984e-06	2.47361e-09	1.08051e-09	1.74061e-09	6.00463e-11	3.94263e-11	2.64661e-09	9.57272e-10	1.15382e-10	8.65258e-10	0	0	0	0
d3_9	0.00198121	2.03419e-05	5.93536e-05	3.23938e-05	3.64017e-05	2.63879e-05	8.31672e-06	3.63969e-05	1.63723e-05	4.23166e-05	2.82872e-05	5.0313e-05	5.04121e-05	4.22651e-05	4.32986e-05	3.83905e-05	3.22856e-05	1.43323e-05	4.23365e-05	2.03364e-05	1.22489e-05	3.22084e-05	2.82885e-05	1.6269e-05	4.222e-05	8.20776e-06	3.22452e-05	2.42597e-05	4.61537e-05	2.02159e-05	3.42243e-05	2.41656e-05	2.01904e-05	4.01606e-05	3.41739e-05	2.21547e-05	1.21435e-05	2.6165e-05	1.41295e-05	2.41084e-05	1.21131e-05	1.8177e-05	4.41334e-05	2.60366e-05	6.13473e-06	8.16916e-06	2.01582e-05	2.21132e-05	6.13733e-06	6.08539e-06	1.81148e-05	1.41095e-05	7.63928e-08	1.80549e-05	1.41101e-05	3.00707e-05	1.20578e-05	6.03529e-06	2.04909e-06	6.05757e-06	6.02724e-06	1.20766e-05	2.60683e-05	6.03376e-06	2.20549e-05	6.03456e-06	6.06138e-06	6.03412e-06	1.80369e-05	6.01334e-06	8.01146e-06	1.20109e-05	2.96735e-08	6.03234e-06	6.03377e-06	3.94269e-09	7.52875e-09	2.02488e-08	5.99584e-06	1.81143e-08	6.51955e-09	6.00209e-06	1.43607e-08	2.77948e-09	2.52997e-09	2.44517e-10	1.74148e-11	2.30062e-09	0	1.27055e-12	0	2.90455e-11	6.38976e-11	0	0	0	0	4.14986e-11	0
