	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00885287	0.00492092	0.00367105	0.00294345	0.00269314	0.00233386	0.0022316	0.00216765	0.00196404	0.00174936	0.0018571	0.00169194	0.00161563	0.00164261	0.00151826	0.00158637	0.00145182	0.00139585	0.00148645	0.00148588	0.00139707	0.00138873	0.00139562	0.00137665	0.00139091	0.00147775	0.00149008	0.00141597	0.00123099	0.0011957	0.00135272	0.00119548	0.00115372	0.00124959	0.00126807	0.00124234	0.0010988	0.00112887	0.00126263	0.00126287	0.00115213	0.00126659	0.00120896	0.00121084	0.0011837	0.00113652	0.00112197	0.00105193	0.00112983	0.00097291	0.00106044	0.00122586	0.00102366	0.00117049	0.00104915	0.000978166	0.00118171	0.00115316	0.00115213	0.00120334	0.00102687	0.00127294	0.00121053	0.000998733	0.00110293	0.000984119	0.00115907	0.000990431	0.00105968	0.00117523	0.000943686	0.00113105	0.00105938	0.00100033	0.00113671	0.000906733	0.00108984	0.000975043	0.00104373	0.000958938	0.00117884	0.00100995	0.00109314	0.00104699	0.000940095	0.0010956	0.0010177	0.00102986	0.00113509	0.00101811	0.000998674	0.00100722	0.00106781	0.101114
d2_1	0.109289	5.55336e-06	1.66487e-05	5.55154e-06	2.77587e-05	7.42162e-06	2.16389e-08	5.54288e-06	7.41097e-06	1.8473e-05	1.84966e-05	5.5479e-06	5.56399e-06	5.82396e-09	1.66359e-05	1.10909e-05	5.55142e-06	4.01909e-09	1.26071e-08	5.5559e-06	1.18706e-08	5.5476e-06	1.66322e-05	5.54778e-06	7.4231e-06	1.29572e-05	1.75607e-08	7.43083e-06	7.41016e-06	1.29367e-05	1.37999e-09	3.71805e-09	1.91513e-08	1.5735e-08	5.54277e-06	5.56587e-06	1.8482e-05	1.66476e-05	1.33064e-08	0	1.85026e-05	5.54604e-06	2.08485e-08	1.31764e-08	1.10955e-05	7.40636e-06	7.39939e-06	1.11031e-05	5.5646e-06	1.66491e-05	1.12076e-08	1.29532e-05	1.1125e-05	5.54946e-06	1.8485e-05	1.8555e-08	1.11242e-05	5.5447e-06	1.06486e-08	5.55244e-06	2.03406e-05	2.95727e-05	9.37796e-07	2.21896e-05	0	1.11145e-05	1.66491e-05	1.66547e-05	1.06893e-08	0	3.14374e-05	5.55138e-06	1.84769e-05	5.55641e-06	7.42046e-06	7.40363e-06	7.74496e-09	9.55904e-10	2.21878e-05	5.56179e-06	7.39997e-06	1.29499e-05	1.29543e-05	7.45496e-09	1.66564e-05	1.48088e-05	1.29453e-05	5.55235e-06	1.29627e-05	5.56134e-06	2.95784e-05	1.71252e-08	2.40555e-05	1.67973e-08	0.00131995
d2_2	0.0444804	6.92045e-09	1.66694e-05	1.85068e-05	7.39491e-06	7.4194e-06	7.40527e-06	1.77151e-08	1.86009e-06	2.03477e-05	5.56377e-06	1.84833e-05	1.86954e-06	1.10961e-05	5.56605e-06	1.84815e-05	7.40153e-06	1.11039e-05	1.11118e-05	1.8821e-08	1.47954e-05	5.56165e-06	5.56456e-06	5.54256e-06	1.47997e-05	2.40301e-05	1.10849e-05	7.40774e-06	5.54299e-06	1.11077e-05	2.58781e-05	1.47911e-05	1.20862e-08	1.29563e-05	2.7884e-06	3.23729e-05	2.58738e-05	1.25913e-08	1.94339e-05	5.55131e-06	2.53448e-08	3.72401e-06	5.55827e-06	1.66455e-05	5.55264e-06	1.66613e-05	1.66504e-05	5.56849e-06	1.29608e-05	2.22648e-08	1.48016e-05	1.29405e-05	5.55882e-06	5.56233e-06	7.40865e-06	5.55022e-06	1.82155e-08	6.48252e-06	7.41475e-06	1.29587e-05	1.29526e-05	7.40026e-06	1.66261e-05	1.11019e-05	1.10937e-05	1.10893e-05	5.54797e-06	5.57098e-06	1.29504e-05	9.25363e-06	5.57151e-06	5.55094e-06	5.55469e-06	5.54244e-06	7.39684e-06	5.57514e-06	7.39681e-06	1.66608e-05	7.38873e-06	5.57727e-06	7.4023e-06	1.38134e-08	4.52087e-09	2.4023e-05	1.1097e-05	1.10885e-05	2.69994e-08	2.40609e-05	2.21849e-05	1.86228e-06	1.86331e-06	9.2582e-06	1.29387e-05	3.05377e-09	0.00144652
d2_3	0.0244657	5.54845e-06	1.66411e-05	1.84915e-05	5.55599e-06	7.43689e-06	2.40415e-05	7.40592e-06	1.29426e-05	3.87528e-09	1.15009e-08	5.53887e-06	1.11006e-05	7.40841e-06	7.41178e-06	5.56602e-06	2.40511e-05	5.55568e-06	1.00019e-08	2.21955e-05	1.10954e-05	1.66434e-05	1.86076e-06	1.29794e-05	1.94312e-05	1.66467e-05	1.88167e-06	5.56668e-06	1.8493e-05	2.03435e-05	1.11028e-05	1.29488e-05	7.407e-06	2.4027e-05	1.66492e-05	3.09905e-08	5.56005e-06	1.29521e-05	1.86811e-06	5.55006e-06	1.01703e-05	5.55973e-06	1.1108e-05	1.10944e-05	1.29595e-05	5.56725e-06	1.10844e-05	1.85831e-06	7.39786e-06	2.22108e-05	5.54508e-06	9.24307e-06	3.1903e-09	1.1093e-05	1.29475e-05	3.03454e-08	1.66457e-05	7.40862e-06	5.5392e-06	5.54809e-06	1.66256e-05	1.84874e-05	5.55455e-06	7.42316e-06	9.25794e-06	7.40429e-06	2.40298e-05	5.54144e-06	1.11082e-05	5.55446e-06	2.03346e-05	1.10997e-05	1.8822e-06	1.84886e-05	1.29535e-05	1.10982e-05	4.43745e-05	1.88743e-06	1.29574e-05	1.29507e-05	1.48182e-05	5.53987e-06	1.10924e-05	5.55889e-06	5.55097e-06	1.66423e-05	5.56352e-06	2.77276e-05	7.41271e-06	6.91628e-09	1.66537e-05	1.66431e-05	8.74752e-09	1.665e-05	0.00136184
d2_4	0.015157	5.55195e-06	2.76909e-06	1.55672e-08	1.66454e-05	1.66414e-05	1.11e-05	1.11004e-05	1.1108e-05	5.56608e-06	1.29516e-05	8.86983e-09	1.66527e-05	5.55826e-06	5.5583e-06	2.8653e-05	7.56967e-09	1.38759e-05	1.66597e-05	2.40461e-05	1.10983e-05	2.58799e-05	1.38673e-05	1.11134e-05	1.11068e-05	7.40899e-06	7.38964e-06	1.10915e-05	1.84898e-05	1.29469e-05	1.66334e-05	1.29626e-05	5.5681e-06	1.11083e-05	1.48155e-05	5.5581e-06	1.47855e-05	3.13994e-05	1.29737e-05	5.55067e-06	1.84814e-05	1.8497e-05	1.11067e-05	1.29445e-05	1.66439e-05	1.11108e-05	1.64816e-08	5.54553e-06	3.97508e-05	5.56577e-06	1.11168e-05	1.11119e-05	7.39888e-06	5.55304e-06	1.47923e-05	2.21925e-05	1.11171e-05	1.11005e-05	1.6627e-05	5.54887e-06	1.10911e-05	8.31459e-06	1.86825e-06	5.54585e-06	1.80954e-08	7.39857e-06	2.31068e-05	1.02944e-08	1.48189e-05	5.54382e-06	1.17496e-08	5.56161e-06	1.03512e-08	2.77229e-05	3.14292e-05	1.47978e-05	7.41097e-06	1.87005e-06	1.11085e-05	5.54091e-06	7.41273e-06	2.95809e-05	7.40963e-06	1.10888e-05	1.86417e-06	1.86182e-06	1.85098e-05	9.26845e-06	9.26444e-06	5.56659e-06	1.84983e-05	1.29468e-05	7.41581e-06	5.56009e-06	0.00146684
d2_5	0.0103937	5.55581e-06	5.54739e-06	1.66399e-05	1.85656e-06	2.13174e-08	2.58995e-05	5.55115e-06	2.0333e-05	7.41688e-06	8.75714e-09	2.21947e-05	5.5809e-06	5.56889e-06	5.5484e-06	7.40664e-06	1.47989e-05	1.84984e-05	1.66512e-05	1.8489e-05	5.54816e-06	2.58983e-05	7.39936e-06	5.56385e-06	5.54692e-06	1.6649e-05	1.29489e-05	3.70302e-06	5.54537e-06	1.66553e-05	2.58927e-05	1.10921e-05	4.25274e-05	1.66503e-05	1.85825e-06	5.56438e-06	3.72137e-06	1.84895e-05	7.41355e-06	1.47955e-05	5.56816e-06	2.58824e-05	1.10914e-05	2.21911e-05	1.29475e-05	1.48097e-05	1.86861e-06	1.29608e-05	7.398e-06	2.4046e-05	7.34458e-09	1.84979e-05	9.25469e-06	1.66506e-05	5.16034e-09	7.4116e-06	1.67046e-08	7.39496e-06	7.42108e-06	1.66417e-05	1.10817e-05	9.25159e-06	1.04173e-08	5.55193e-06	1.66476e-05	6.72127e-09	1.84822e-05	5.56276e-06	5.54962e-06	7.41129e-06	7.79298e-09	5.54646e-06	2.22123e-05	1.87054e-06	2.1094e-08	7.40215e-06	5.54524e-06	5.54494e-06	1.10938e-05	1.10938e-05	6.86088e-09	1.1104e-05	1.10973e-05	3.51096e-09	1.48063e-05	1.10988e-05	5.55316e-06	1.29258e-05	2.50352e-09	1.85004e-05	2.12598e-05	1.10988e-05	1.66403e-05	2.77312e-05	0.00146041
d2_6	0.00742339	1.10934e-05	5.56249e-06	5.57393e-06	1.8662e-06	7.39625e-06	1.87115e-06	1.29389e-05	1.11063e-05	7.05164e-09	1.66567e-05	1.8614e-06	8.55937e-09	2.95922e-05	7.41515e-06	1.16878e-08	2.40246e-05	1.85953e-06	2.21864e-05	6.96137e-09	1.66585e-05	2.21726e-05	7.39908e-06	1.66625e-05	2.40425e-05	1.66382e-05	1.42652e-08	1.66517e-05	1.86682e-06	1.84922e-05	5.55974e-06	1.84919e-05	2.99246e-08	7.41047e-06	5.55858e-06	5.54281e-06	5.5517e-06	5.55745e-06	1.10957e-05	5.54399e-06	1.29712e-05	1.20953e-08	1.665e-05	1.29561e-05	7.40448e-06	2.03359e-05	2.58891e-05	7.40955e-06	1.29485e-05	1.46312e-08	5.55589e-06	1.48047e-05	7.40004e-06	1.11101e-05	1.11067e-05	2.26992e-08	5.54775e-06	5.55998e-06	1.85003e-05	2.46028e-08	1.84882e-05	1.11078e-05	1.10991e-05	5.55724e-06	1.1089e-05	1.66483e-05	1.8489e-05	1.29472e-05	1.86077e-06	1.20192e-05	1.84859e-05	5.54626e-06	5.55396e-06	1.14436e-08	1.86282e-06	8.02132e-09	9.25911e-06	7.89447e-09	7.39454e-06	3.69999e-06	1.29628e-05	8.32283e-06	2.33736e-09	1.29464e-05	1.66366e-05	1.10954e-05	5.55826e-06	1.84932e-05	1.1097e-05	1.37352e-08	5.55749e-06	2.95839e-05	1.29391e-05	1.29477e-05	0.00139207
d2_7	0.00567086	1.04059e-08	5.56649e-06	1.29535e-05	1.19333e-08	1.48003e-05	5.56338e-06	1.11035e-05	5.54826e-06	9.25261e-06	3.14452e-05	5.56239e-06	2.12671e-05	1.11041e-05	1.2958e-05	7.41608e-06	5.56219e-06	4.98129e-10	2.58863e-05	1.1091e-05	2.95725e-05	1.10923e-05	7.40788e-06	5.54291e-06	5.54967e-06	1.29583e-05	3.7106e-06	7.39237e-06	1.47946e-05	1.11027e-05	1.66234e-05	1.10929e-05	5.5482e-06	1.66587e-05	2.7728e-05	1.11072e-05	5.55089e-06	7.40351e-06	2.03544e-05	9.2621e-06	5.54838e-06	5.55269e-06	3.43138e-08	1.10897e-05	5.54937e-06	1.11058e-05	1.80389e-08	3.73371e-09	5.5491e-06	1.29462e-05	1.29425e-05	1.10951e-05	1.48103e-05	1.29455e-05	6.7148e-09	1.1087e-05	1.82891e-08	1.48048e-05	1.1103e-05	1.1093e-05	1.2112e-08	5.56023e-06	1.66495e-05	1.29485e-05	1.8539e-06	1.10974e-05	2.03523e-05	2.03376e-05	5.55227e-06	5.54349e-06	7.40914e-06	1.10883e-05	2.21817e-05	1.87924e-06	1.85053e-05	1.10993e-05	1.29424e-05	1.10881e-05	3.7026e-06	1.10952e-05	7.41434e-06	7.40607e-06	1.4791e-05	5.5479e-06	1.29587e-05	1.29387e-05	1.11017e-05	1.10831e-05	1.2972e-05	1.33674e-08	1.48e-05	1.66358e-05	2.94208e-08	2.21825e-05	0.00138837
d2_8	0.00431785	1.29684e-05	9.25767e-06	1.00961e-08	1.94213e-05	1.82473e-08	1.86403e-06	7.41275e-06	1.20268e-05	7.41228e-06	1.85999e-06	1.11039e-05	2.49096e-08	5.54731e-06	1.19041e-08	1.11058e-05	2.40274e-05	2.95705e-05	5.54777e-06	9.16089e-09	1.29354e-05	1.95915e-08	2.95865e-05	5.55742e-06	1.66437e-05	6.50031e-06	1.10816e-05	1.10829e-05	5.54922e-06	5.55702e-06	5.55963e-06	1.11021e-05	2.326e-08	5.55471e-06	2.40428e-05	7.4083e-06	1.10948e-05	1.66304e-05	7.39332e-06	1.29598e-05	1.11064e-05	2.21922e-05	1.29445e-05	1.1098e-05	1.10936e-05	1.84992e-05	1.29403e-05	1.1089e-05	3.72607e-06	1.86401e-06	5.55933e-06	7.4189e-06	2.03676e-05	5.54269e-06	7.42059e-06	5.54248e-06	1.10927e-05	7.40647e-06	1.29618e-05	5.79874e-09	1.29493e-05	1.11085e-05	9.27835e-06	1.29418e-05	3.7278e-06	7.38721e-06	1.86225e-06	1.11039e-05	1.11052e-05	7.40979e-06	5.54957e-06	1.66367e-05	5.56115e-06	2.57126e-11	3.88313e-05	5.56101e-06	7.4009e-06	1.20157e-08	1.86553e-06	1.1084e-05	1.2938e-05	1.84842e-05	1.85011e-05	2.03453e-05	5.55587e-06	1.10883e-05	1.84838e-05	5.55487e-06	1.10995e-05	1.29568e-05	5.56821e-06	3.72359e-06	1.66615e-05	3.11211e-08	0.0014013
d2_9	0.0037214	3.58807e-10	7.40702e-06	7.40031e-06	1.29353e-05	1.86889e-06	2.12599e-05	2.03633e-05	9.807e-09	5.56967e-06	5.55074e-06	1.66275e-05	5.56365e-06	2.03538e-05	1.1092e-05	2.0121e-08	3.80008e-08	1.94315e-05	1.11054e-05	2.40413e-05	5.54577e-06	1.29601e-05	1.672e-08	1.29556e-05	2.77386e-05	1.66595e-05	1.29515e-05	1.84933e-05	1.66413e-05	1.48104e-05	1.10995e-05	1.86344e-06	1.94292e-05	1.47926e-05	1.51331e-08	1.66347e-05	1.84814e-05	1.41353e-08	1.85069e-05	1.29496e-05	1.19424e-08	7.3991e-06	1.29488e-05	7.4345e-06	2.86781e-05	1.29492e-05	1.10941e-05	5.54936e-06	9.12371e-09	5.54638e-06	3.70014e-09	3.71905e-06	1.29366e-05	5.55383e-06	5.5471e-06	1.8493e-05	1.66476e-05	1.2931e-05	1.29446e-05	2.21814e-05	1.11079e-05	1.66413e-05	7.4172e-06	5.54485e-06	1.47997e-05	1.11021e-05	1.85201e-05	4.30468e-09	5.55389e-06	1.84854e-05	5.55962e-06	2.31306e-05	5.55146e-06	1.66365e-05	1.84844e-05	5.55099e-06	1.10972e-05	1.10904e-05	1.6631e-05	2.16305e-08	1.10949e-05	1.63707e-08	9.25796e-06	1.33015e-08	1.66345e-05	1.66341e-05	7.4151e-06	1.29431e-05	5.56407e-06	5.56111e-06	5.56479e-06	1.1104e-05	1.2945e-05	2.03335e-05	0.00145661
