	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00907024	0.00504347	0.00381279	0.00313568	0.00274416	0.00239976	0.00221973	0.00199486	0.00204642	0.00192317	0.00171849	0.00179047	0.00162233	0.00179006	0.0014547	0.00155787	0.0014332	0.00141583	0.00136186	0.00140483	0.00150022	0.00152491	0.00145455	0.00144751	0.00132552	0.00127618	0.0012967	0.00124175	0.00127299	0.00135529	0.00131915	0.00116432	0.00124828	0.0012536	0.00122247	0.00115708	0.0011812	0.00123232	0.00116169	0.00131965	0.00127199	0.00109634	0.00111146	0.00133711	0.00125852	0.00105891	0.00123254	0.00117331	0.00113573	0.00119142	0.00103697	0.00112882	0.00102457	0.00118211	0.000953101	0.00111791	0.00113399	0.00113989	0.00110475	0.00106955	0.00110442	0.00115903	0.00106847	0.00119079	0.0009685	0.00106417	0.00106465	0.00109615	0.00108489	0.00113858	0.00114958	0.00106264	0.00113575	0.000969535	0.00107301	0.000993697	0.00110581	0.00096598	0.00104508	0.00113845	0.00100444	0.00106262	0.000998679	0.00102853	0.00100738	0.0010732	0.00113382	0.000932046	0.00104507	0.0009861	0.00104816	0.0010818	0.00103622	0.100711
d2_1	0.111129	1.89397e-06	6.6432e-09	5.65733e-06	5.6688e-06	5.67269e-06	9.40977e-06	5.66347e-06	5.64601e-06	1.31809e-05	5.88121e-09	7.52815e-06	1.31681e-05	1.69304e-05	1.31758e-05	1.88184e-05	1.32025e-05	3.19683e-05	7.53603e-06	5.663e-06	5.64125e-06	5.65567e-06	1.60026e-05	1.88114e-05	7.55422e-06	1.50618e-05	5.6522e-06	5.64855e-06	5.64498e-06	1.31765e-05	5.65346e-06	5.64908e-06	5.6588e-06	9.54056e-07	1.69185e-05	1.88846e-06	1.50753e-05	1.89207e-06	1.3875e-08	1.20547e-09	5.64994e-06	1.12854e-05	8.02461e-09	5.65953e-06	7.52453e-06	7.53429e-06	1.1295e-05	5.64096e-06	1.1289e-05	2.44618e-05	5.6541e-06	1.31792e-05	5.65448e-06	1.88011e-05	1.39226e-08	1.1293e-05	5.66092e-06	1.1291e-05	0	9.18155e-09	1.50684e-05	7.52865e-06	1.12892e-05	5.64354e-06	7.54206e-06	7.53449e-06	1.12973e-05	7.52192e-06	7.53941e-06	1.87946e-05	6.59109e-06	5.65391e-06	1.37832e-08	3.20818e-09	1.12804e-05	1.31753e-05	5.64119e-06	1.6776e-08	7.5324e-06	7.54524e-06	1.31668e-05	5.63647e-06	6.08672e-09	5.64921e-06	5.63783e-06	2.06871e-05	1.13081e-05	1.10593e-08	3.79586e-06	5.66045e-06	7.54919e-06	9.6869e-09	4.79646e-09	1.12893e-05	0.00133931
d2_2	0.0453463	5.66805e-06	1.88332e-05	9.11265e-09	1.12783e-05	3.77413e-06	1.07643e-08	7.53101e-06	5.65015e-06	2.3551e-05	7.5274e-06	5.64348e-06	5.65209e-06	3.197e-05	2.06902e-05	3.07172e-08	7.53189e-06	2.06949e-05	2.25687e-05	1.19742e-08	2.1587e-08	5.65501e-06	2.25769e-05	7.52739e-06	5.65771e-06	9.66238e-07	1.60756e-08	2.21984e-08	1.1314e-05	2.04333e-08	5.65262e-06	1.88158e-05	9.60192e-07	7.54453e-06	7.52569e-06	2.07078e-05	2.25764e-05	2.44528e-05	8.46552e-06	9.40822e-06	1.69281e-05	2.0691e-05	1.69285e-05	1.12947e-05	1.31865e-05	1.05793e-08	1.31694e-05	1.03474e-05	1.13044e-05	3.00892e-05	5.66037e-06	9.41909e-09	5.6605e-06	1.88095e-05	5.64779e-06	7.56052e-06	1.88471e-06	5.64629e-06	1.88264e-05	2.82088e-05	1.69357e-05	1.92121e-06	1.12811e-05	5.65385e-06	1.881e-05	5.64317e-06	1.89226e-06	1.12849e-05	2.03324e-08	1.69319e-05	7.53138e-06	7.53303e-06	5.65355e-06	5.63897e-06	5.64221e-06	1.1292e-05	8.94062e-09	1.31774e-05	1.31939e-05	5.6618e-06	7.54421e-06	3.99243e-09	5.65635e-06	5.64546e-06	1.88056e-05	1.88104e-05	2.07005e-05	7.52406e-06	1.12777e-05	8.48177e-06	1.12877e-05	5.6505e-06	1.31661e-05	4.3581e-09	0.00146233
d2_3	0.0249167	5.66808e-06	5.6434e-06	1.12866e-05	1.1287e-05	1.69379e-05	2.25917e-05	1.12917e-05	5.65099e-06	1.13037e-05	1.88011e-05	1.69377e-05	1.31665e-05	5.64572e-06	1.31736e-05	5.65288e-06	5.64317e-06	7.5373e-06	1.69399e-05	1.69299e-05	1.50585e-05	5.65094e-06	1.12929e-05	3.49267e-09	5.66418e-06	1.12993e-05	1.69361e-05	9.86174e-09	7.53707e-06	7.53112e-06	7.53725e-06	1.69243e-05	8.28764e-09	9.35126e-09	1.31676e-05	1.69263e-05	1.12924e-05	1.31768e-05	1.31777e-05	1.31632e-05	1.12955e-05	9.4955e-07	5.64448e-06	7.52776e-06	5.65022e-06	1.12844e-05	7.53994e-06	7.51699e-06	5.64749e-06	1.31753e-05	1.12933e-05	1.50713e-05	7.52887e-06	5.64576e-06	1.31841e-05	8.64426e-09	1.59958e-05	2.06976e-05	9.81112e-09	1.13009e-05	2.07142e-05	1.69525e-05	5.64074e-06	9.42606e-06	5.64427e-06	1.12825e-05	1.12768e-05	1.31657e-05	5.65053e-06	3.78085e-06	5.6586e-06	1.69164e-05	0	7.61118e-09	5.64685e-06	5.64371e-06	1.69341e-05	2.09573e-08	2.2558e-05	1.33998e-08	7.53697e-06	1.97505e-05	1.50649e-05	8.08937e-09	1.31784e-05	8.46028e-06	5.64798e-06	5.65092e-06	9.42359e-06	1.40997e-08	1.88097e-05	2.44511e-05	6.31448e-09	2.44571e-05	0.0013233
d2_4	0.0156016	5.65289e-06	4.13777e-05	1.69514e-05	4.09357e-09	1.88153e-05	5.65756e-06	5.6528e-06	1.31723e-05	1.65938e-08	1.12978e-05	5.64953e-06	5.64201e-06	2.39128e-09	5.65963e-06	1.128e-05	9.43652e-06	1.50667e-05	1.88462e-06	6.11354e-09	1.13113e-05	1.88167e-05	2.63355e-05	7.53283e-06	5.64321e-06	1.91264e-06	1.87969e-05	1.6926e-05	1.12866e-05	2.44649e-05	8.477e-06	7.52184e-06	5.64411e-06	5.65027e-06	1.31717e-05	5.65577e-06	7.55749e-09	3.00942e-05	7.53195e-06	1.69268e-05	7.54532e-06	2.0673e-05	1.89899e-06	1.31965e-05	1.50512e-05	2.0698e-10	7.53157e-06	4.58423e-09	1.31869e-05	9.61437e-07	7.52971e-06	5.65273e-06	5.64976e-06	1.12927e-05	5.65613e-06	7.52925e-06	1.32e-05	1.31686e-05	1.12873e-05	1.89316e-06	1.50541e-05	7.5368e-06	1.89115e-06	1.31682e-05	6.00694e-09	1.13057e-05	2.44455e-05	7.52563e-06	1.36762e-09	1.89466e-06	3.80601e-06	3.56241e-09	2.63434e-05	1.31692e-05	2.96815e-09	1.97516e-05	8.56996e-09	1.41076e-05	1.31639e-05	2.44451e-05	1.89147e-06	5.65414e-06	5.63961e-06	7.24999e-09	5.64889e-06	3.00878e-05	1.90764e-08	5.66356e-06	9.42053e-06	2.25742e-05	1.12812e-05	1.12923e-05	2.25733e-05	5.64068e-06	0.00151597
d2_5	0.0106644	1.87933e-05	7.53037e-06	1.56848e-08	3.57457e-05	2.07061e-05	1.88095e-06	1.88977e-06	7.52624e-06	7.52496e-06	1.69425e-05	7.53385e-06	5.64517e-06	1.69277e-05	1.59148e-08	1.12911e-05	1.84097e-08	1.41054e-05	1.13009e-05	1.94384e-08	7.5276e-06	1.69216e-05	1.12865e-05	7.54188e-06	9.41506e-06	1.31741e-05	1.50679e-05	1.89579e-06	1.13007e-05	1.31731e-05	5.65105e-06	1.31833e-05	5.65032e-06	7.53599e-06	5.64918e-06	1.97549e-05	7.54644e-06	5.64253e-06	1.69382e-05	5.65837e-06	5.64673e-06	5.63474e-06	1.69381e-05	5.66148e-06	1.88177e-05	1.12847e-05	1.31748e-05	1.31692e-05	1.31582e-05	1.69568e-05	5.66001e-06	2.44713e-05	1.69312e-05	5.65791e-06	7.52998e-06	5.64584e-06	5.64959e-06	5.64267e-06	1.88005e-05	1.69271e-05	1.88043e-05	2.08535e-08	5.65588e-06	2.07e-05	5.64975e-06	1.88869e-06	5.64307e-06	5.67263e-06	3.49969e-10	1.12915e-05	1.89124e-06	5.65515e-06	1.12937e-05	2.25715e-05	1.3166e-05	7.54354e-06	5.6453e-06	1.69266e-05	5.65509e-06	1.89528e-06	1.12883e-05	1.12936e-05	3.04563e-09	5.65102e-06	5.65085e-06	1.07419e-08	5.64168e-06	1.69255e-05	1.89727e-06	1.69387e-05	9.4219e-06	2.25726e-05	3.00816e-05	8.70644e-09	0.00132616
d2_6	0.0076042	1.12934e-05	1.88035e-05	1.13058e-05	2.83856e-06	1.12894e-05	5.64389e-06	1.12956e-05	1.18105e-09	1.31766e-05	8.30994e-09	1.5052e-05	9.41172e-06	7.5281e-06	5.64344e-06	1.69374e-05	1.50643e-05	1.31687e-05	1.12974e-05	1.50484e-05	6.60259e-06	7.54083e-06	9.61111e-09	5.65242e-06	5.65963e-06	5.65095e-06	1.50535e-05	1.89742e-06	1.1314e-05	2.4452e-05	1.1293e-05	5.63718e-06	9.43137e-06	1.88238e-05	1.88011e-05	7.53493e-06	1.31771e-05	1.90513e-06	5.64678e-06	2.25861e-05	2.82106e-05	7.5393e-06	2.25778e-05	1.88094e-05	1.12911e-05	3.19853e-05	1.31828e-05	2.44667e-05	1.88145e-05	1.3174e-05	1.31664e-05	5.64525e-06	7.98589e-09	1.31697e-05	1.69114e-05	2.44407e-05	1.50676e-05	2.11282e-08	5.6601e-06	2.07044e-05	1.31668e-05	7.522e-06	6.15155e-09	1.12938e-05	1.12881e-05	1.67548e-08	1.8899e-06	1.12985e-05	1.31891e-05	2.44468e-05	1.1291e-05	2.44689e-05	1.69358e-05	5.65116e-06	5.64427e-06	7.53905e-06	2.44565e-05	5.6421e-06	5.63624e-06	5.65883e-06	0	5.65674e-06	1.12898e-05	5.65269e-06	5.65056e-06	1.12838e-05	5.64659e-06	5.64928e-06	9.43138e-06	1.69482e-05	1.3165e-05	1.69289e-05	1.13014e-05	1.31632e-05	0.00141995
d2_7	0.00565874	1.86965e-08	1.31789e-05	2.44641e-05	9.35589e-10	1.12903e-05	1.31827e-05	9.40858e-06	2.0691e-05	7.53387e-06	1.31636e-05	1.97573e-05	1.91275e-08	2.5475e-09	1.88533e-06	4.83194e-09	1.89628e-06	1.66781e-08	1.12871e-05	2.44622e-05	5.65512e-06	5.65702e-06	5.65706e-06	8.14139e-09	1.12941e-05	1.90275e-06	5.64547e-06	1.31861e-05	2.25695e-05	5.64566e-06	5.63772e-06	7.53487e-06	1.90211e-06	1.1288e-05	3.00915e-05	1.12927e-05	1.1293e-05	1.88105e-05	1.89651e-06	1.12947e-05	5.6441e-06	2.44487e-05	7.53739e-06	5.66564e-06	1.8827e-05	9.41469e-06	1.31594e-05	3.78218e-06	5.64213e-06	5.65529e-06	5.64955e-06	1.55819e-08	1.69299e-05	9.75075e-10	1.69314e-05	5.66847e-06	1.31714e-05	1.39286e-08	5.64413e-06	1.2244e-05	1.50559e-05	2.82001e-05	1.31745e-05	1.12861e-05	5.64363e-06	5.65351e-06	2.2565e-05	1.12838e-05	1.9363e-06	5.63654e-06	5.64731e-06	1.1289e-05	7.54362e-06	1.59908e-05	2.2519e-09	1.88168e-05	1.14545e-08	5.65086e-06	2.35184e-05	1.31741e-05	2.74375e-08	6.58896e-06	1.31729e-05	7.52694e-06	9.42547e-06	6.51978e-09	1.69249e-05	1.3174e-05	1.88173e-05	1.12874e-05	5.64994e-06	5.64633e-06	1.89103e-06	1.31613e-05	0.00141826
d2_8	0.00445987	1.50435e-05	1.31772e-05	9.42421e-06	7.53358e-06	3.7832e-06	1.12879e-05	5.67138e-06	1.31838e-05	1.57075e-08	5.64235e-06	7.52349e-06	2.06977e-08	1.8805e-05	1.73247e-08	2.82173e-05	1.04952e-08	3.78852e-06	1.88169e-05	1.13038e-05	5.65254e-06	2.25649e-05	7.52942e-06	7.54346e-06	1.13111e-05	1.89734e-06	5.64055e-06	5.64958e-06	1.10854e-08	1.4319e-08	2.18693e-09	1.31675e-05	5.64628e-06	1.31676e-05	5.66511e-06	2.44456e-05	1.13091e-05	5.66177e-06	3.19545e-05	1.1292e-05	1.1292e-05	1.31653e-05	1.76384e-08	6.77792e-10	9.45261e-06	5.63805e-06	1.31559e-08	1.31691e-05	1.5072e-05	1.31677e-05	3.74178e-09	7.54245e-06	1.51603e-08	5.65578e-06	8.56723e-09	1.88539e-06	1.31812e-05	5.66366e-06	5.65959e-06	1.88653e-06	5.64579e-06	1.69219e-05	5.65023e-06	2.00886e-08	1.89128e-06	3.16063e-09	2.25645e-05	1.69207e-05	7.54377e-06	1.12873e-05	3.86913e-09	7.5213e-06	1.31743e-05	1.6941e-05	1.88163e-05	1.8916e-06	5.66613e-06	9.61957e-09	1.90374e-06	1.12987e-05	2.63345e-05	1.12909e-05	1.6937e-09	1.88078e-05	1.12908e-05	5.66199e-06	1.17416e-08	5.66258e-06	1.129e-05	1.06843e-08	1.1301e-05	1.31727e-05	2.25622e-05	2.05321e-08	0.00130825
d2_9	0.00360622	5.64508e-06	1.69394e-05	7.54153e-06	1.12822e-05	1.12946e-05	7.52716e-06	1.12979e-05	2.44633e-05	1.6931e-05	3.00968e-05	2.06216e-09	1.88069e-05	7.52157e-06	1.31696e-05	1.16582e-08	1.31737e-05	1.69231e-05	1.12932e-05	1.12815e-05	5.65048e-06	5.64738e-06	1.12983e-05	1.13008e-05	1.89148e-06	1.31724e-05	1.88178e-05	5.65482e-06	1.69227e-05	8.47833e-09	1.31748e-05	1.88136e-05	2.823e-05	4.4688e-09	1.89218e-06	5.65956e-06	1.89943e-06	7.53871e-06	2.44302e-05	3.77051e-06	7.54231e-06	5.65393e-06	5.65788e-06	9.41678e-06	1.12904e-05	8.98376e-09	3.19756e-05	1.31701e-05	1.89255e-06	3.27384e-09	5.65372e-06	3.01048e-05	1.18702e-08	5.66663e-06	1.69411e-05	1.31628e-05	1.50541e-05	1.31667e-05	5.78145e-10	1.12956e-05	1.12974e-05	7.55223e-06	2.25899e-05	1.31742e-05	3.18492e-08	1.12906e-05	1.69174e-05	1.31698e-05	5.64705e-06	1.88056e-05	1.69312e-05	1.29496e-08	9.4271e-06	0	1.90409e-06	5.63643e-06	1.69241e-05	1.4562e-08	3.38451e-05	1.31567e-05	1.89746e-06	5.64566e-06	5.6463e-06	5.65345e-06	1.13082e-05	7.55454e-06	5.65236e-06	5.65458e-06	5.65023e-06	1.31692e-05	3.0107e-05	1.03362e-09	2.63506e-05	1.69182e-05	0.00134853
