	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00897639	0.00495283	0.00373744	0.00303365	0.00264894	0.00221196	0.00208421	0.0018785	0.00197683	0.0017139	0.00161165	0.00168589	0.00157312	0.00163885	0.00132969	0.00144414	0.00133079	0.00136931	0.00128259	0.00133786	0.00138182	0.00142705	0.00131082	0.00133949	0.00121599	0.00119113	0.00112471	0.00115095	0.00124327	0.00127395	0.00124502	0.00113319	0.00108152	0.00114434	0.00119963	0.00106546	0.00112421	0.00114164	0.00108826	0.00119583	0.00113049	0.00110828	0.00101311	0.00123624	0.00117367	0.00101256	0.00114886	0.00108116	0.00112241	0.00111624	0.000981184	0.00101485	0.000979722	0.0010081	0.000942787	0.00102289	0.00101331	0.000963145	0.000959862	0.000985918	0.00102244	0.00101826	0.000903075	0.000953145	0.000911113	0.000985018	0.000984456	0.0010126	0.000899759	0.00100043	0.00110865	0.00100158	0.00102489	0.000957111	0.000924526	0.000903056	0.000980833	0.000863617	0.00095111	0.00105591	0.000892663	0.000935154	0.000889076	0.000943189	0.000951107	0.000943812	0.000933579	0.000867722	0.000927903	0.000858617	0.000975994	0.0010334	0.000917258	0.0866922
d1_1	0.101532	7.73956e-05	4.17859e-05	4.15704e-05	5.49122e-05	4.44998e-05	4.71472e-05	4.54076e-05	2.65042e-05	3.60697e-05	5.75971e-05	5.39519e-05	1.52571e-05	5.66429e-05	3.97611e-05	4.52757e-05	4.90927e-05	5.09788e-05	6.42047e-05	5.12112e-05	3.40358e-05	5.19349e-05	5.86655e-05	4.16615e-05	5.87218e-05	3.8904e-05	3.40484e-05	7.92186e-05	5.67673e-05	3.22368e-05	3.3979e-05	2.67513e-05	4.9962e-05	5.37796e-05	5.10774e-05	3.59025e-05	2.293e-05	4.53943e-05	4.72803e-05	2.28162e-05	6.98882e-05	4.54045e-05	5.29443e-05	2.37141e-05	4.54924e-05	2.84202e-05	3.12889e-05	5.39487e-05	2.47394e-05	5.09238e-05	3.03663e-05	3.42927e-05	7.91892e-05	3.59516e-05	6.23577e-05	3.59654e-05	3.13266e-05	5.12011e-05	4.08565e-05	3.96326e-05	4.07751e-05	2.28712e-05	4.90402e-05	6.41643e-05	5.47464e-05	1.72096e-05	4.34318e-05	5.84789e-05	2.30125e-05	4.16113e-05	4.06607e-05	3.50344e-05	4.7211e-05	3.21312e-05	2.64416e-05	7.07444e-05	6.2219e-05	6.04267e-05	3.02529e-05	3.78812e-05	2.09515e-05	6.06053e-05	7.54454e-05	2.84936e-05	3.02144e-05	4.15714e-05	5.66486e-05	2.84175e-05	2.64982e-05	3.96181e-05	6.04255e-05	5.28203e-05	4.52603e-05	5.65012e-05	0.00591451
d1_2	0.0468686	2.09091e-05	5.55661e-05	2.76047e-05	7.72536e-05	4.72939e-05	4.65367e-05	3.97682e-05	3.32625e-05	1.72481e-05	4.17295e-05	3.97182e-05	4.72729e-05	3.59483e-05	4.72581e-05	5.20329e-05	5.27875e-05	6.78708e-05	5.37669e-05	4.73526e-05	3.22379e-05	3.60098e-05	1.90129e-05	2.46771e-05	6.96776e-05	3.61594e-05	3.78562e-05	5.00947e-05	3.23924e-05	2.85473e-05	5.00056e-05	4.91212e-05	1.90135e-05	4.16389e-05	1.89718e-05	5.2721e-05	5.29904e-05	2.48398e-05	3.79155e-05	5.37952e-05	3.39526e-05	3.2254e-05	4.5348e-05	7.35831e-05	3.78651e-05	5.29303e-05	3.97307e-05	3.88287e-05	4.16321e-05	1.33944e-05	3.58887e-05	4.53705e-05	4.71874e-05	3.03335e-05	3.59375e-05	2.47076e-05	4.71685e-05	2.45712e-05	3.22787e-05	4.17419e-05	4.34597e-05	2.66192e-05	4.72447e-05	5.10737e-05	3.21549e-05	6.41753e-05	3.41822e-05	5.38947e-05	4.33665e-05	2.56514e-05	2.82965e-05	2.843e-05	4.2471e-05	3.60347e-05	4.90594e-05	8.27855e-05	2.65609e-05	5.09651e-05	5.47507e-05	2.83765e-05	3.95881e-05	3.78321e-05	3.59098e-05	4.354e-05	4.33588e-05	1.53227e-05	3.01574e-05	6.60242e-05	3.03143e-05	6.96572e-05	4.63422e-05	4.34892e-05	3.48286e-05	2.83786e-05	0.00513067
d1_3	0.0284851	2.74911e-05	4.53331e-05	3.55282e-05	3.03563e-05	3.50285e-05	3.2227e-05	3.30945e-05	2.09288e-05	3.03053e-05	5.37654e-05	1.15499e-05	5.65944e-05	1.89346e-05	8.10757e-05	4.7248e-05	2.6379e-05	3.02676e-05	1.52334e-05	4.35519e-05	2.08669e-05	2.74735e-05	1.52574e-05	5.09501e-05	4.72581e-05	3.01819e-05	3.02954e-05	4.34901e-05	1.71221e-05	3.02442e-05	2.46524e-05	2.27491e-05	6.59212e-05	5.46938e-05	2.2737e-05	5.84654e-05	3.03448e-05	4.53717e-05	2.65913e-05	3.403e-05	2.65497e-05	4.43926e-05	1.3377e-05	5.30669e-05	3.3032e-05	3.02458e-05	4.52687e-05	4.35878e-05	4.99564e-05	1.90411e-05	3.02388e-05	3.77533e-05	4.90178e-05	2.45925e-05	4.52643e-05	1.14788e-05	3.40987e-05	6.40615e-05	4.24135e-05	5.19073e-05	4.14158e-05	2.8464e-05	4.33376e-05	5.09373e-05	3.40494e-05	2.65614e-05	5.84856e-05	2.46805e-05	5.07847e-05	4.72247e-05	6.22296e-05	1.71933e-05	1.90248e-05	3.01902e-05	1.89592e-05	4.54295e-05	2.65034e-05	3.40257e-05	2.46499e-05	6.21716e-05	3.78459e-05	3.9587e-05	4.71544e-05	5.85562e-05	1.90006e-05	3.40478e-05	4.52e-05	5.27595e-05	4.15741e-05	2.83735e-05	3.5845e-05	1.70393e-05	1.89401e-05	5.87582e-06	0.00451308
d1_4	0.0197543	3.22732e-05	4.72464e-05	3.77962e-05	3.40016e-05	3.76894e-05	4.54691e-05	3.59975e-05	5.65574e-05	1.71504e-05	3.95796e-05	3.87881e-05	3.77976e-05	1.53081e-05	2.8518e-05	3.41008e-05	2.46965e-05	4.34184e-05	2.46177e-05	3.97123e-05	1.52743e-05	3.41329e-05	1.71511e-05	4.62728e-05	3.2325e-05	3.21044e-05	6.87507e-05	1.33355e-05	3.02809e-05	2.08756e-05	2.27814e-05	3.12431e-05	1.91087e-05	7.68933e-06	3.01421e-05	2.45914e-05	1.4344e-05	5.83023e-06	1.33757e-05	2.93845e-05	4.73364e-05	2.6512e-05	2.46104e-05	4.90804e-05	1.88619e-05	3.21286e-05	3.12022e-05	3.97837e-05	4.70552e-05	2.09187e-05	4.80818e-05	1.7054e-05	2.83692e-05	3.96268e-05	2.26951e-05	1.52034e-05	3.77366e-05	5.19086e-05	3.01467e-05	3.12666e-05	3.8694e-05	3.77352e-05	1.43081e-05	3.21001e-05	7.71611e-05	7.74139e-06	4.14616e-05	3.68911e-05	3.01586e-05	5.94608e-05	1.90076e-05	2.09623e-05	3.02066e-05	3.31535e-05	3.21061e-05	2.5197e-07	3.76527e-05	2.45367e-05	3.95761e-05	3.95853e-05	2.64644e-05	2.2738e-05	5.4621e-05	1.88848e-05	3.59803e-05	2.83293e-05	1.34066e-05	3.0086e-05	1.70188e-05	2.83163e-05	3.57768e-05	2.83961e-05	3.39119e-05	2.45859e-05	0.00427567
d1_5	0.0143661	1.98736e-05	3.39034e-05	2.28201e-05	3.03828e-05	2.14847e-06	4.52642e-05	3.02439e-05	3.08476e-05	4.70946e-05	3.59575e-05	3.02448e-05	2.0853e-05	2.26605e-05	1.33254e-05	1.90297e-05	1.90893e-05	2.46543e-05	2.26209e-05	1.88665e-05	2.26282e-05	4.15005e-05	4.53285e-05	2.46048e-05	4.15545e-05	2.46424e-05	2.45577e-05	3.03436e-05	1.52123e-05	1.70743e-05	1.51762e-05	3.58363e-05	3.01907e-05	3.59255e-05	4.33384e-05	3.59042e-05	3.58062e-05	2.65073e-05	3.00978e-05	3.21173e-05	2.26807e-05	3.76846e-05	7.66857e-06	4.16039e-05	1.71143e-05	2.83662e-05	3.78403e-05	3.49526e-05	4.33424e-05	3.58605e-05	1.32746e-05	3.01683e-05	4.33855e-05	2.8321e-05	3.77145e-05	2.47034e-05	1.88965e-05	3.78654e-05	2.27034e-05	3.2069e-05	3.39265e-05	2.55419e-05	4.70749e-05	4.51883e-05	3.01293e-05	2.454e-05	4.35002e-05	9.66007e-06	2.46125e-05	1.99371e-05	1.14117e-05	5.46949e-05	2.27316e-05	3.96228e-05	1.32673e-05	3.0262e-05	3.01157e-05	1.13872e-05	5.09914e-05	3.01653e-05	3.94483e-05	3.01636e-05	4.61047e-05	1.89318e-05	1.42455e-05	2.26106e-05	9.5332e-06	4.81489e-05	7.70116e-06	3.40031e-05	3.68034e-05	3.01715e-05	3.77249e-05	3.40044e-05	0.00403123
d1_6	0.011331	3.01268e-05	3.0164e-05	2.26497e-05	3.78308e-05	3.5841e-05	1.14413e-05	1.70514e-05	4.24032e-05	1.52801e-05	1.32902e-05	2.26644e-05	2.27828e-05	3.68172e-05	5.08988e-05	1.32153e-05	4.33341e-05	2.83882e-05	1.70776e-05	3.02243e-05	1.69938e-05	5.65689e-05	2.26954e-05	2.26801e-05	1.13746e-05	2.0766e-05	4.1472e-05	3.20974e-05	2.27324e-05	3.01859e-05	3.20785e-05	1.339e-05	3.01258e-05	1.32633e-05	2.64246e-05	3.02046e-05	1.33807e-05	2.65027e-05	1.98491e-05	1.52226e-05	2.82725e-05	3.5806e-05	2.07705e-05	7.62031e-06	1.89404e-05	2.26472e-05	3.02844e-05	2.07604e-05	3.02197e-05	4.90444e-05	1.13728e-05	1.53057e-05	2.26649e-05	3.20608e-05	3.77616e-05	2.63701e-05	2.08285e-05	4.33653e-05	1.42694e-05	4.06646e-05	2.45828e-05	1.32306e-05	2.82637e-05	3.86184e-05	3.7693e-05	2.83557e-05	5.67815e-06	2.45768e-05	2.45986e-05	1.70642e-05	2.45588e-05	3.21247e-05	2.07882e-05	3.39129e-05	7.56121e-06	3.39142e-05	2.08866e-05	1.69472e-05	2.25659e-05	5.91788e-06	2.65358e-05	1.13856e-05	2.44922e-05	3.19796e-05	3.38795e-05	1.32782e-05	7.65763e-06	1.32616e-05	3.58818e-05	2.08279e-05	1.88905e-05	5.84136e-05	1.32786e-05	3.95487e-05	0.0039156
d1_7	0.00891926	1.89555e-05	9.52534e-06	1.70546e-05	2.09553e-05	5.82065e-06	2.82159e-05	1.14491e-05	2.64857e-05	2.07792e-05	2.6377e-05	3.57855e-05	2.83363e-05	1.33355e-05	3.94808e-05	1.14144e-05	1.32693e-05	3.86639e-05	1.51721e-05	1.61413e-07	1.51728e-05	1.88851e-05	2.83052e-05	3.02664e-05	7.71815e-06	1.88692e-05	1.33459e-05	2.36038e-05	3.75957e-05	2.64768e-05	2.83126e-05	1.69954e-05	1.13611e-05	9.53601e-06	1.89982e-05	2.82848e-05	4.14373e-05	1.32663e-05	1.32427e-05	3.00814e-05	1.51388e-05	1.14523e-05	3.86313e-05	2.27161e-05	1.32813e-05	3.67996e-05	2.45181e-05	9.56651e-06	1.98113e-05	3.40189e-05	2.82306e-05	2.05912e-06	7.76274e-06	1.88744e-05	3.30926e-05	1.32268e-05	7.70616e-06	1.5127e-05	2.64304e-05	3.19698e-05	1.15223e-05	1.14965e-05	1.32669e-05	3.02313e-05	2.27022e-05	1.60421e-05	1.13974e-05	6.78088e-06	4.61605e-05	2.44666e-05	3.0143e-05	1.33448e-05	2.45913e-05	1.23138e-05	7.6764e-06	1.14382e-05	2.8249e-05	4.33201e-05	2.4643e-05	1.70822e-05	2.07787e-05	2.63996e-05	1.88511e-05	2.44692e-05	1.51061e-05	1.70139e-05	4.88973e-05	4.89063e-05	5.71438e-06	3.20708e-05	2.45625e-05	1.13174e-05	1.70702e-05	2.07225e-05	0.00360931
d1_8	0.00708559	1.8924e-05	2.08705e-05	1.14287e-05	2.45351e-05	2.35853e-05	2.0767e-05	5.7982e-06	1.88161e-05	2.07934e-05	1.33012e-05	1.89282e-05	9.48539e-06	1.89028e-05	9.52351e-06	1.70106e-05	2.2753e-05	9.52462e-06	1.32271e-05	1.52613e-05	2.45377e-05	3.19862e-05	1.32566e-05	1.51726e-05	4.3249e-05	1.70581e-05	1.89425e-05	3.58982e-05	3.03042e-05	1.69683e-05	2.08593e-05	9.47749e-06	1.32727e-05	3.5783e-05	4.79737e-05	2.26052e-05	5.65805e-06	1.32265e-05	1.52088e-05	3.20144e-05	2.63616e-05	4.32427e-05	7.61512e-06	1.0483e-05	3.01204e-05	1.50914e-05	1.79293e-05	2.45351e-05	2.26303e-05	1.99277e-06	2.07631e-05	1.32499e-05	1.14286e-05	1.88615e-05	1.89717e-05	1.69922e-05	2.25947e-05	1.71077e-05	2.63328e-05	5.7484e-06	1.97732e-06	9.05645e-08	2.25913e-05	1.69393e-05	2.27009e-05	1.70063e-05	3.57831e-05	1.08305e-07	2.45583e-05	1.50787e-05	2.26973e-05	1.69757e-05	1.33509e-05	3.77108e-05	2.44631e-05	3.67824e-05	2.64602e-05	2.65109e-05	2.07995e-05	1.89566e-05	9.01621e-08	9.55001e-06	2.16518e-05	2.45133e-05	2.26353e-05	9.50948e-06	3.58788e-05	1.71362e-05	1.69954e-05	3.58163e-05	2.82647e-05	9.43678e-08	3.95073e-05	3.20108e-05	0.00307038
d1_9	0.00587873	5.69031e-06	1.70053e-05	2.26263e-05	2.63082e-05	1.95288e-06	3.76499e-05	3.76837e-05	2.45566e-05	1.51302e-05	3.77022e-05	3.01115e-05	7.60016e-06	9.54449e-06	3.02345e-05	4.51521e-05	3.77742e-05	1.98237e-05	9.48617e-06	1.8845e-05	1.98409e-06	1.71057e-05	2.25716e-05	7.68563e-06	1.9439e-06	3.76344e-05	1.32095e-05	1.32814e-05	2.26181e-05	3.01511e-05	3.20514e-05	2.08805e-05	7.73917e-06	2.83552e-05	1.14046e-05	1.98327e-05	1.88759e-05	3.87912e-06	3.75691e-05	1.32407e-05	1.70328e-05	1.88921e-05	1.69196e-05	5.71796e-06	1.1116e-07	2.07855e-05	1.88434e-05	2.08056e-05	2.07721e-05	1.60613e-05	1.88824e-05	1.32147e-05	3.01941e-05	3.95445e-05	1.32432e-05	5.76283e-06	1.41261e-05	5.66956e-06	2.73244e-05	1.70193e-05	4.14463e-05	2.17142e-05	1.88448e-05	3.57948e-05	1.96721e-06	3.01209e-05	2.08135e-05	2.07148e-05	2.44761e-05	4.32659e-05	1.70779e-05	5.72615e-06	9.64568e-08	3.19867e-05	4.04071e-05	1.98473e-05	1.69374e-05	3.01843e-05	9.51047e-06	2.44811e-05	7.60249e-06	2.26389e-05	1.88539e-05	1.88311e-05	9.51587e-06	1.3201e-05	3.56802e-05	3.0112e-05	2.63364e-05	1.13346e-05	1.88226e-05	2.06922e-05	3.57209e-05	3.58045e-05	0.00283361
