	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125235	0.0518459	0.0291514	0.0187204	0.0130092	0.00998485	0.00780381	0.00610658	0.00523308	0.00457396	0.00405999	0.00375196	0.00368587	0.0031817	0.00338797	0.00281326	0.00271082	0.00271947	0.00277027	0.00248049	0.00242474	0.00226164	0.002486	0.00251029	0.00219968	0.0022448	0.00222599	0.00189622	0.00181534	0.00189309	0.00205578	0.00194363	0.00174967	0.00184038	0.00186344	0.00161639	0.00166231	0.00154059	0.00146054	0.00149902	0.0014055	0.00138454	0.00130149	0.00149446	0.00118046	0.00104849	0.00117801	0.0011449	0.00111058	0.00103967	0.0011457	0.00111182	0.000853531	0.00096487	0.00100255	0.000916579	0.000769911	0.00086293	0.00077104	0.000669463	0.000801249	0.000631522	0.00074409	0.000657474	0.00055357	0.000518011	0.000478159	0.000440371	0.000508235	0.0003275	0.000493533	0.000386773	0.000307172	0.000309333	0.000327007	0.000296611	0.000297532	0.00026596	0.000209524	0.000253234	0.000253342	0.000443993
d3_1	0.069783	1.91007e-07	1.27506e-05	6.49411e-06	2.34162e-07	2.52633e-05	2.52788e-05	2.1072e-05	2.24584e-06	2.31299e-05	1.06246e-05	3.36567e-05	3.99123e-05	2.74012e-05	2.52505e-05	2.52627e-05	1.47947e-05	2.52841e-05	1.48101e-05	2.1054e-05	2.3179e-05	1.54492e-07	2.10524e-05	2.10772e-05	3.99098e-05	1.48001e-05	3.57763e-05	1.26719e-05	2.93751e-05	1.89288e-05	2.10208e-05	1.89762e-05	2.73181e-05	4.199e-05	3.36058e-05	1.47596e-05	5.02545e-05	3.77837e-05	1.68553e-05	1.26521e-05	2.93594e-05	4.40305e-05	1.26477e-05	1.47144e-05	3.14486e-05	5.02896e-05	2.72641e-05	1.4737e-05	2.72742e-05	1.57181e-05	1.26334e-05	8.08723e-08	1.25864e-05	4.1875e-05	2.72285e-05	2.93215e-05	2.09645e-05	1.05256e-05	2.51624e-05	1.26129e-05	1.47015e-05	6.31575e-06	2.51473e-05	3.34872e-05	2.09461e-05	2.72454e-05	1.88619e-05	1.46639e-05	1.88509e-05	2.09682e-05	1.25638e-05	1.26065e-05	2.13647e-06	1.46788e-05	2.09131e-05	1.25747e-05	1.25512e-05	1.25554e-05	2.51198e-05	1.25354e-05	2.09116e-05	1.25518e-05	4.81196e-05
d3_2	0.029568	1.48348e-05	1.48702e-05	6.49049e-06	1.48111e-05	3.99446e-05	1.06767e-05	1.90057e-05	1.90201e-05	1.06659e-05	1.48599e-07	3.98862e-05	1.89311e-05	1.68838e-05	3.36569e-05	1.27366e-05	1.90357e-05	2.31483e-05	1.68538e-05	2.73395e-05	2.10064e-05	2.11101e-05	1.41695e-07	6.40472e-06	2.11378e-05	1.26322e-05	9.55134e-06	2.31536e-05	2.09988e-05	1.47197e-05	9.59436e-06	3.98777e-05	6.37616e-06	6.37797e-06	6.3726e-06	4.18924e-05	2.10061e-05	2.7338e-05	3.77697e-05	5.65967e-05	5.65507e-05	3.7754e-05	1.68271e-05	1.26645e-05	1.26471e-05	2.30838e-05	2.72568e-05	5.92524e-05	6.51979e-08	1.88711e-05	3.03882e-05	1.26804e-05	3.45474e-05	1.05565e-05	2.3141e-05	4.60731e-05	3.56499e-05	2.30642e-05	2.72842e-05	2.30436e-05	1.88794e-05	1.88644e-05	4.39754e-05	6.3378e-06	1.46606e-05	1.46744e-05	4.91886e-05	1.67704e-05	1.57488e-05	1.25742e-05	1.12345e-08	1.46521e-05	8.4034e-06	1.25646e-05	6.28224e-06	4.48588e-08	2.7339e-08	6.29192e-06	6.27669e-06	6.28391e-06	6.97746e-09	1.06242e-08	3.97573e-05
d3_3	0.0167342	1.27667e-05	2.33657e-06	1.90419e-05	2.27999e-06	2.11188e-05	1.4881e-05	2.11772e-05	6.42172e-06	1.48605e-05	2.74105e-05	2.73635e-05	6.42398e-06	2.94659e-05	2.32061e-05	8.54417e-06	2.31667e-05	8.48457e-06	3.15245e-05	1.89352e-05	3.14898e-05	6.3728e-06	3.9851e-05	1.58568e-05	1.06213e-05	1.89467e-05	1.89477e-05	2.7327e-05	3.98461e-05	2.7283e-05	1.26409e-05	6.70437e-05	1.47652e-05	2.31231e-05	1.2652e-05	1.89389e-05	1.47669e-05	2.73323e-05	2.94042e-05	2.10071e-05	1.46869e-05	2.93283e-05	2.20586e-05	2.94074e-05	1.2649e-05	2.10023e-05	2.10014e-05	1.27006e-05	4.40003e-05	2.72825e-05	8.4661e-06	2.51579e-05	1.47326e-05	3.77103e-05	5.029e-05	2.5152e-05	2.72487e-05	1.8888e-05	1.26052e-05	1.88782e-05	4.81807e-05	1.46975e-05	8.43871e-06	3.97961e-05	2.09417e-05	1.46819e-05	2.51325e-05	1.88474e-05	1.2565e-05	2.93044e-05	1.46456e-05	1.87433e-08	1.25601e-05	1.88462e-05	1.88415e-05	1.25685e-05	4.35737e-08	1.25662e-05	1.31627e-08	3.9204e-08	6.28439e-06	6.28517e-06	3.55933e-05
d3_4	0.0105446	3.37181e-05	6.49082e-06	6.44691e-06	8.55076e-06	2.27896e-06	6.46193e-06	1.90209e-05	1.26911e-05	1.72108e-07	1.27255e-05	2.94351e-05	1.41952e-07	1.27127e-05	1.69044e-05	1.47835e-05	3.78721e-05	5.2503e-05	6.47353e-06	4.51048e-05	2.52323e-05	2.94039e-05	2.31422e-05	1.26854e-05	1.89278e-05	5.2394e-05	2.10599e-05	8.53084e-06	2.10516e-05	2.10446e-05	3.98781e-05	2.31227e-05	4.82444e-05	5.04083e-05	2.20892e-06	6.38714e-06	3.97844e-05	1.2871e-07	3.4635e-05	8.46414e-06	1.26743e-05	1.8911e-05	4.40042e-05	2.30818e-05	3.35848e-05	3.98297e-05	5.23566e-05	1.68212e-05	4.40081e-05	6.34179e-06	2.93648e-05	2.30891e-05	3.35028e-05	4.3944e-05	1.88789e-05	1.26311e-05	4.81524e-05	3.35232e-05	1.46666e-05	2.30839e-05	1.26141e-05	3.76934e-05	1.89436e-05	1.25905e-05	2.72035e-05	6.33471e-06	2.51597e-05	2.09458e-05	2.51215e-05	1.04887e-05	2.30286e-05	1.68041e-05	1.25679e-05	2.09234e-05	5.84278e-09	6.30719e-06	1.46922e-05	2.27326e-08	2.08889e-08	2.0929e-05	6.28145e-06	1.88506e-05	6.28735e-06
d3_5	0.00716374	6.4679e-06	8.58522e-06	3.36288e-05	3.99459e-05	1.2744e-05	2.11146e-05	2.73871e-05	4.41023e-05	2.3182e-05	6.461e-06	2.9437e-05	6.4209e-06	8.47139e-06	5.24771e-05	1.48326e-05	2.3185e-05	3.99388e-05	2.52318e-05	2.31797e-05	1.48135e-05	3.56944e-05	3.77744e-05	1.89786e-05	2.527e-05	2.94521e-05	1.6857e-05	2.7329e-05	1.89992e-05	4.61108e-05	2.72889e-05	2.73156e-05	3.5685e-05	2.5186e-05	8.47312e-06	3.56498e-05	2.52051e-05	6.39747e-06	3.77246e-05	5.24136e-05	4.61052e-05	4.19211e-05	4.19303e-05	3.35469e-05	3.9813e-05	2.93562e-05	2.52954e-05	1.68316e-05	1.36615e-05	2.30605e-05	1.89139e-05	1.2622e-05	2.93973e-05	1.25948e-05	1.88754e-05	2.30737e-05	2.72691e-05	3.56028e-05	2.72159e-05	2.93348e-05	1.88714e-05	2.51622e-05	2.82692e-05	6.34096e-06	2.09504e-05	1.25875e-05	2.09503e-05	1.36231e-05	1.88568e-05	2.09422e-05	6.30481e-06	6.29137e-06	1.46835e-05	8.38697e-06	8.40028e-06	1.88669e-05	1.88361e-05	3.90905e-08	6.28485e-06	6.28659e-06	1.39187e-08	2.10382e-06	2.30343e-05
d3_6	0.00497871	1.90219e-05	2.41013e-07	6.43186e-06	8.5364e-06	8.58891e-06	8.55752e-06	3.57603e-05	2.28516e-06	3.15417e-05	1.47893e-05	1.90129e-05	5.35382e-05	3.57274e-05	2.52425e-05	1.69061e-05	2.10809e-05	6.40463e-06	1.48156e-05	2.73421e-05	3.98959e-05	1.89673e-05	3.56958e-05	1.69216e-05	3.88852e-05	2.52163e-05	3.04964e-05	3.35732e-05	3.36536e-05	3.77471e-05	2.73324e-05	1.27043e-05	2.10048e-05	8.47532e-06	1.89604e-05	2.94014e-05	1.46982e-05	2.10456e-05	4.19442e-05	3.14803e-05	3.35467e-05	1.36924e-05	6.37612e-06	1.88683e-05	6.38868e-06	1.89239e-05	1.8889e-05	2.09658e-05	2.10347e-05	1.47334e-05	3.35725e-05	8.43006e-06	3.77054e-05	2.096e-05	2.72494e-05	5.85936e-05	2.09663e-05	1.46749e-05	1.88322e-05	8.44414e-06	3.56461e-05	2.09379e-05	3.14219e-05	2.51779e-05	1.88637e-05	2.30056e-05	3.35174e-05	6.33264e-06	1.6762e-05	2.51362e-05	6.2942e-06	2.7187e-05	1.88539e-05	1.46698e-05	1.25495e-05	6.29432e-06	6.29802e-06	3.34918e-05	9.63773e-09	1.46753e-05	1.90714e-08	1.46807e-05	1.88378e-05
d3_7	0.00361204	1.67846e-07	3.36847e-05	1.90109e-07	1.2787e-05	3.57087e-05	8.5844e-06	2.31798e-05	6.42222e-06	8.50266e-06	1.58609e-05	1.48034e-05	1.26908e-05	1.18058e-06	3.36336e-05	3.36146e-05	9.61713e-06	1.65327e-07	3.15524e-05	1.26922e-05	2.93967e-05	2.73208e-05	1.68892e-05	2.10734e-05	1.47295e-05	2.72869e-05	3.35951e-05	2.10869e-05	1.26756e-05	2.94216e-05	2.31466e-05	3.35954e-05	2.94188e-05	6.37906e-06	1.88892e-05	2.51822e-05	3.56624e-05	3.35744e-05	2.31368e-05	1.89475e-05	2.31696e-05	1.68257e-05	3.98851e-05	4.19088e-05	1.47399e-05	2.7343e-05	2.09454e-05	2.09878e-05	1.88559e-05	3.35731e-05	2.72603e-05	2.30926e-05	1.46747e-05	2.09841e-05	1.26437e-05	1.26113e-05	4.31947e-08	2.0972e-05	1.46576e-05	2.10067e-05	1.25931e-05	2.40991e-05	2.40958e-05	6.34144e-06	1.2565e-05	2.5121e-05	1.25773e-05	2.51414e-05	1.26036e-05	2.51315e-05	4.39509e-05	2.09298e-05	1.88305e-05	3.76952e-05	8.3994e-06	1.88636e-05	8.38664e-06	1.25624e-05	6.28301e-06	6.293e-06	6.27755e-06	6.28306e-06	2.93193e-05
d3_8	0.00266227	1.58662e-05	2.53103e-05	6.47433e-06	1.2747e-05	8.55759e-06	8.54176e-06	1.27471e-05	2.94752e-05	1.48924e-05	3.5753e-05	2.73873e-05	1.2699e-05	6.4445e-06	2.73142e-05	1.69431e-05	2.26368e-06	6.42771e-06	1.47973e-05	2.73671e-05	2.10748e-05	1.47609e-05	3.15373e-05	3.35834e-05	3.14841e-05	3.15532e-05	4.4077e-05	1.26697e-05	3.15775e-05	2.105e-05	1.47536e-05	2.94007e-05	1.68811e-05	2.31216e-05	4.82078e-05	3.35777e-05	2.10714e-05	1.46986e-05	2.10147e-05	1.26456e-05	2.72925e-05	2.09931e-05	3.98378e-05	2.94322e-05	2.30565e-05	1.88849e-05	2.51952e-05	1.88853e-05	1.4704e-05	1.89843e-05	4.60967e-05	4.39913e-05	1.88785e-05	2.51821e-05	1.25663e-05	1.88695e-05	1.26292e-05	4.19473e-05	3.5615e-05	1.47406e-05	3.76822e-05	1.25856e-05	2.72246e-05	1.26074e-05	1.67727e-05	1.4698e-05	1.25908e-05	6.28905e-06	2.93354e-05	2.11442e-06	2.09829e-05	8.40733e-06	4.55808e-08	1.46792e-05	2.68584e-08	6.30003e-06	1.88323e-05	6.31131e-06	1.25683e-05	1.25673e-05	1.25555e-05	1.25798e-05	2.09376e-05
d3_9	0.00197676	1.48505e-05	1.75722e-07	2.74296e-05	6.51033e-06	4.20233e-05	1.42031e-07	2.31449e-05	6.47207e-06	4.61642e-05	1.48057e-05	2.73744e-05	1.47634e-05	2.27661e-06	8.51923e-06	2.72977e-05	2.94603e-05	3.36494e-05	3.36416e-05	2.52441e-05	2.31987e-05	6.46049e-06	2.5213e-05	5.03668e-05	4.62206e-05	2.10448e-05	1.26549e-05	1.89576e-05	2.10035e-05	1.47656e-05	3.88108e-05	2.72826e-05	4.40466e-05	1.2677e-05	1.47939e-05	2.94115e-05	2.51698e-05	4.82226e-05	3.98422e-05	1.26597e-05	1.2697e-05	9.97443e-08	6.40894e-06	2.5179e-05	1.47115e-05	2.72851e-05	2.52256e-05	3.35366e-05	2.5139e-05	1.26019e-05	1.8873e-05	2.09835e-05	3.14235e-05	2.72825e-05	6.36161e-06	1.89101e-05	1.88959e-05	1.88618e-05	2.9343e-05	2.93526e-05	1.46754e-05	1.26026e-05	2.72284e-05	2.30525e-05	2.51372e-05	3.14359e-05	3.11248e-08	6.30651e-06	2.30778e-05	2.51453e-05	1.25677e-05	6.33274e-06	1.88521e-05	2.7241e-05	6.28825e-06	2.92918e-05	1.25629e-05	2.72144e-05	2.50989e-05	6.30501e-06	6.29465e-06	1.2542e-09	1.88692e-05
