	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120675	0.0595725	0.0394165	0.0290062	0.0224095	0.0176412	0.014594	0.0120356	0.00976069	0.00862218	0.00723819	0.00635427	0.005586	0.00457364	0.00403857	0.00345384	0.00287196	0.00248731	0.0023085	0.00164339	0.00166599	0.0016631	0.00116097	0.000892515	0.00101463	0.00085604	0.00067248	0.000655013	0.00053494	0.000395843	0.000381053	0.000356925	0.000307686	0.000265437	0.000230177	0.000159758	0.000264138	0.000173306	0.000144555	0.000116771	9.99978e-05	6.90735e-05	6.4429e-05	0.00013493	3.35758e-05	4.96358e-05	3.73161e-05	5.76299e-05	4.38095e-06	4.31847e-05	1.25744e-05	2.37548e-05	1.85382e-05	2.77532e-05	1.23495e-05	7.25751e-06	1.84151e-05	1.84621e-05	6.15048e-06	2.85235e-08	1.53843e-05	3.43924e-08	6.5383e-08	5.95223e-08	2.06045e-08	6.18004e-06	1.52485e-08	1.86208e-08	3.94281e-09	1.92659e-08	2.21168e-08	3.82497e-09	6.12664e-06	6.12832e-06	9.72694e-09	1.54556e-10	2.53342e-08	1.47068e-10	1.42736e-10	2.75816e-11	1.05684e-10	3.53176e-09	0	2.18572e-11	1.26217e-11	6.64264e-11	0	0	0	1.57156e-11	0	0	0	0	0	0	0	0
d3_1	0.0683927	7.23106e-05	3.32902e-05	3.94701e-05	6.81247e-05	5.2901e-05	4.15246e-05	5.57751e-05	2.30638e-05	4.34388e-05	3.71995e-05	4.56112e-05	7.01072e-05	2.09582e-05	5.16554e-05	4.3449e-05	2.90045e-05	3.92647e-05	3.82002e-05	4.74018e-05	6.16925e-05	2.88715e-05	2.27506e-05	2.47652e-05	1.87742e-05	2.677e-05	4.52607e-05	2.88804e-05	2.07543e-05	4.11068e-05	1.86447e-05	1.25061e-05	3.29119e-05	1.85673e-05	4.11216e-05	1.85805e-05	1.44536e-05	2.25963e-05	1.03904e-05	3.48971e-05	1.64422e-05	2.05383e-05	2.05288e-05	2.46742e-05	2.87427e-05	6.17449e-06	8.64119e-08	6.39152e-08	5.35532e-08	5.96406e-08	3.27518e-05	7.92191e-08	6.15932e-06	6.15813e-06	6.16236e-06	2.45724e-05	4.42346e-08	6.1312e-06	6.15725e-06	2.83855e-08	2.07243e-06	1.22924e-05	4.28368e-09	6.16106e-06	4.63346e-09	2.74837e-08	2.39366e-08	4.41875e-09	4.98719e-09	4.60726e-08	2.46628e-08	1.73327e-10	7.84285e-10	1.84607e-10	1.58025e-10	1.81501e-08	6.6461e-11	8.13288e-09	7.59836e-11	1.19186e-10	0	8.86975e-11	3.0335e-09	0	1.16873e-10	1.40454e-11	1.00826e-10	0	3.41658e-12	0	0	0	0	0	0	0	0	0	0
d3_2	0.0290527	6.6282e-05	5.61365e-05	2.30752e-05	9.0646e-05	1.69528e-05	3.1247e-05	4.95935e-05	5.15861e-05	3.72621e-05	9.66338e-05	7.62271e-05	3.73822e-05	6.44614e-06	3.10397e-05	5.16895e-05	5.56802e-05	4.1321e-05	2.89372e-05	4.2312e-05	4.53055e-05	2.89974e-05	5.15474e-05	2.49077e-05	4.11595e-05	3.41899e-05	2.68188e-05	1.25258e-05	4.00498e-05	2.06834e-05	2.06487e-05	1.8551e-05	1.24662e-05	1.45037e-05	1.65817e-05	4.20104e-06	3.07528e-05	1.85023e-05	1.59747e-07	6.29691e-06	4.6117e-05	2.25983e-05	1.23368e-05	1.04381e-05	1.23609e-05	7.32393e-08	3.51839e-08	2.86789e-05	1.44029e-05	1.43878e-05	8.25334e-06	1.84155e-05	1.1375e-07	4.51462e-08	1.16134e-06	2.78615e-08	8.2622e-06	3.69829e-08	1.23276e-05	5.34198e-08	8.23804e-06	2.22669e-08	6.16997e-06	2.44637e-08	6.14871e-06	1.36028e-09	3.12334e-09	6.16628e-06	6.13116e-06	1.10299e-09	1.43169e-05	2.77921e-09	2.04792e-06	6.10263e-09	6.14637e-06	3.48416e-08	1.81464e-08	1.51465e-10	2.83501e-09	1.34703e-10	2.57475e-09	1.64039e-08	9.21892e-11	2.35882e-11	0	0	0	0	0	2.74353e-11	0	3.49455e-12	0	9.2156e-11	0	0	0	0	0
d3_3	0.0164364	3.95662e-05	5.38515e-05	2.09965e-05	2.71013e-05	5.77703e-05	6.19719e-05	3.9323e-05	5.37433e-05	7.40703e-05	4.86203e-05	3.53431e-05	4.54686e-05	3.53618e-05	6.16976e-05	1.46755e-05	3.52591e-05	2.70049e-05	2.29446e-05	3.71831e-05	1.47841e-05	3.51023e-05	4.01769e-05	6.98385e-05	2.88436e-05	2.689e-05	3.09577e-05	1.47212e-05	4.92589e-05	3.69635e-05	3.91091e-05	6.27546e-06	2.68061e-05	2.67953e-05	2.87773e-05	8.35378e-06	1.23495e-05	2.36821e-05	3.48918e-05	2.875e-05	1.34837e-07	1.44753e-05	6.26949e-06	9.86996e-08	3.0786e-05	6.20495e-06	5.64925e-08	1.23591e-05	1.44852e-05	6.23231e-06	5.24932e-08	2.1515e-05	6.22999e-06	5.8752e-08	5.05475e-08	1.84555e-05	6.16126e-08	8.23642e-06	3.84426e-08	6.15094e-06	6.06737e-08	6.13648e-06	6.3411e-09	6.17593e-06	2.04378e-05	6.1698e-06	2.00617e-08	8.20455e-06	2.46724e-08	4.14433e-08	1.36057e-09	6.15146e-06	7.26032e-10	6.14369e-06	1.75687e-09	9.02663e-10	2.66537e-10	2.03043e-10	6.12835e-06	1.16078e-09	8.81527e-10	8.48244e-10	0	1.2027e-09	0	3.33847e-09	3.22482e-09	1.00372e-10	8.52166e-11	1.65145e-08	0	0	0	1.65049e-11	0	3.69383e-11	0	0	0
d3_4	0.0104588	3.6408e-05	5.3615e-05	1.27914e-05	4.13966e-05	5.26826e-05	3.31406e-05	3.94213e-05	2.91769e-05	9.04808e-05	1.89307e-05	2.70807e-05	2.08479e-05	4.13931e-05	2.90069e-05	2.50105e-05	1.57574e-05	5.97101e-05	5.36723e-05	4.12757e-05	4.5376e-05	5.96303e-05	3.70779e-05	2.49442e-05	2.38508e-05	4.52214e-05	1.86519e-05	2.07064e-05	8.34549e-06	3.30155e-05	1.0571e-05	3.08607e-05	4.51639e-05	2.67685e-05	2.8753e-05	2.476e-05	1.85777e-05	3.50259e-05	2.67536e-05	1.86048e-05	1.85696e-05	5.1278e-05	2.67817e-05	1.43912e-05	2.04866e-05	1.44815e-05	1.70908e-07	2.15975e-05	1.64571e-05	8.26073e-06	6.23077e-06	1.02566e-07	6.21381e-06	1.24161e-05	1.23087e-05	6.21024e-06	1.43412e-05	8.26891e-06	4.28142e-08	6.18496e-06	2.86807e-05	6.16894e-06	1.83999e-05	7.48128e-09	3.25196e-08	6.12598e-06	6.15156e-06	2.5879e-08	2.48641e-09	3.70144e-10	4.49135e-09	3.08537e-08	2.53077e-08	6.125e-06	4.38225e-09	1.24144e-09	4.97365e-10	7.97827e-10	3.1604e-11	3.48271e-09	1.62002e-08	2.44986e-09	1.03054e-10	1.81438e-09	0	5.03058e-09	1.59213e-10	2.3971e-09	6.12076e-06	1.2199e-10	0	6.1456e-06	0	7.48851e-11	0	0	5.51523e-11	0	0
d3_5	0.00700442	4.88679e-05	6.19059e-05	2.10357e-05	3.94275e-05	2.51634e-05	1.27528e-05	5.16328e-05	4.14582e-05	2.09218e-05	2.91576e-05	3.93835e-05	1.49084e-05	3.9163e-05	5.77611e-05	4.12862e-05	4.53248e-05	5.15485e-05	2.28166e-05	2.69231e-05	5.98071e-05	4.55061e-05	7.19254e-05	3.09807e-05	2.48235e-05	2.07963e-05	2.47274e-05	3.0974e-05	3.30173e-05	2.47406e-05	1.25146e-05	8.4486e-06	2.06417e-05	2.37459e-05	2.26565e-05	1.86047e-05	1.86336e-05	6.23962e-06	1.44986e-05	1.65318e-05	2.06151e-05	1.24182e-05	2.06118e-05	8.29841e-06	3.28647e-05	6.2012e-06	3.69409e-05	2.66996e-05	1.64228e-05	6.15857e-06	5.76866e-08	2.8556e-08	1.03476e-05	6.1458e-06	1.24169e-05	8.07105e-08	8.30911e-06	1.23071e-05	6.20859e-06	4.92622e-08	1.56219e-08	5.44515e-08	1.43817e-05	3.51928e-08	4.14088e-08	5.53453e-09	1.17611e-08	6.15976e-06	2.57514e-08	2.06441e-08	2.64069e-08	2.26936e-08	1.08204e-09	2.32099e-08	1.76987e-08	6.1338e-06	3.25523e-10	1.45246e-08	3.25409e-10	5.96036e-09	6.12534e-06	2.31552e-10	0	4.95661e-11	0	3.96795e-10	7.63023e-10	3.2499e-11	4.69502e-11	4.66021e-11	0	0	0	0	0	0	0	0	0
d3_6	0.00498175	1.07787e-05	2.93177e-05	3.94761e-05	6.18923e-05	4.55362e-05	3.93446e-05	8.6281e-06	2.49343e-05	5.35475e-05	3.9237e-05	6.58849e-05	2.7112e-05	3.1342e-05	3.72104e-05	4.33821e-05	3.52596e-05	6.18204e-05	4.12094e-05	7.59499e-05	1.87503e-05	3.3068e-05	5.34931e-05	6.07333e-05	3.29807e-05	2.47964e-05	6.16155e-05	1.86641e-05	2.89234e-05	2.89081e-05	1.25407e-05	1.45477e-05	2.07127e-05	1.24643e-05	2.68221e-05	3.09239e-05	2.47489e-05	2.67898e-05	1.24958e-05	1.25109e-05	1.85576e-05	2.67339e-05	2.46768e-05	1.24614e-05	2.67681e-05	6.22157e-06	1.1331e-05	6.27001e-06	3.08023e-05	3.20788e-08	1.23359e-05	6.30551e-06	8.24263e-06	1.84505e-05	1.44166e-05	1.43501e-05	1.85111e-05	2.04774e-08	7.3092e-08	6.19341e-06	6.17468e-06	1.23154e-05	6.55331e-09	6.19991e-06	6.13283e-06	6.53037e-08	1.64006e-05	6.1866e-06	1.43321e-05	6.15298e-06	1.61e-09	2.48393e-08	2.79176e-08	2.18311e-08	2.69505e-08	2.31989e-09	6.15008e-06	6.15311e-06	6.14695e-06	4.15471e-09	2.8543e-09	1.55208e-09	3.53218e-09	3.70123e-09	3.63469e-09	3.54298e-11	2.22749e-09	5.89468e-12	7.88075e-10	2.60572e-10	3.50484e-09	4.99407e-11	0	0	0	0	0	1.94169e-09	0
d3_7	0.00364373	2.90532e-05	5.15349e-05	1.69028e-05	3.93257e-05	1.69019e-05	2.71366e-05	5.57273e-05	6.59218e-05	3.73081e-05	5.16285e-05	1.8896e-05	6.37433e-05	3.10406e-05	4.13168e-05	6.16798e-05	5.9764e-05	4.34542e-05	3.91546e-05	2.8927e-05	2.91534e-05	3.30612e-05	4.32655e-05	3.72114e-05	2.48291e-05	2.69725e-05	1.66115e-05	2.06824e-05	2.07404e-05	4.12122e-05	3.60842e-05	4.72638e-05	3.90623e-05	2.48677e-05	3.49983e-05	9.42604e-06	3.28966e-05	1.85464e-05	1.45313e-05	1.8507e-05	6.36812e-06	1.35943e-05	2.47518e-05	2.26166e-05	3.30069e-05	1.44483e-05	1.43956e-05	1.84773e-05	2.46199e-05	2.66957e-05	9.04832e-08	3.4919e-05	2.46276e-05	1.84769e-05	1.24043e-05	1.12384e-07	3.55422e-08	1.43413e-05	8.87332e-08	1.84327e-05	8.18189e-06	1.05025e-08	4.94788e-08	3.44797e-08	6.15785e-06	6.17364e-06	6.16927e-06	5.15273e-08	1.22922e-05	4.4867e-08	8.18782e-06	1.23011e-05	4.31179e-09	6.17239e-06	3.95187e-08	8.05344e-09	4.36553e-10	1.90747e-08	3.49504e-09	6.31685e-10	6.17046e-06	1.43025e-10	1.66967e-09	6.14501e-06	2.57016e-11	1.2294e-05	3.69982e-09	6.12775e-06	1.09332e-09	5.46004e-11	2.76968e-09	2.04552e-06	0	0	1.13485e-09	0	3.42078e-09	0	0
d3_8	0.00269197	4.03049e-05	4.74532e-05	5.78256e-05	6.18864e-05	2.10031e-05	2.89962e-05	1.86532e-05	4.74688e-05	1.27814e-05	5.98291e-05	2.08911e-05	8.63504e-06	2.69651e-05	6.38275e-05	2.69675e-05	1.46846e-05	1.47511e-05	6.41219e-06	3.51609e-05	1.87321e-05	5.4661e-05	2.69665e-05	4.11918e-05	3.30571e-05	3.92041e-05	3.92617e-05	3.72154e-05	1.25142e-05	4.11596e-05	4.02172e-05	2.88395e-05	1.86312e-05	2.68102e-05	4.93538e-05	1.04047e-05	2.26968e-05	3.69846e-05	3.70278e-05	1.65439e-05	1.24738e-05	2.56781e-05	1.2448e-05	1.85482e-05	2.19199e-06	1.85185e-05	3.08391e-05	1.24157e-05	2.05179e-05	1.849e-05	6.22289e-06	2.45328e-05	2.06221e-05	2.66822e-05	3.05176e-08	1.23007e-05	2.74835e-08	4.22571e-08	8.24079e-06	1.6433e-05	5.96837e-08	8.61627e-08	4.64817e-08	1.43435e-05	1.23762e-05	1.68563e-08	6.19177e-06	7.32778e-08	6.17472e-06	6.13243e-06	1.89526e-08	6.31931e-08	6.14936e-06	1.05166e-08	3.53465e-09	8.18993e-06	2.77714e-08	7.57164e-09	1.43301e-05	6.1329e-06	4.48222e-09	8.6521e-08	2.6102e-09	1.56811e-09	6.14681e-06	8.01326e-09	6.12995e-10	3.80046e-08	1.17559e-11	2.80604e-09	5.52826e-10	2.26085e-08	0	0	0	0	0	0	0
d3_9	0.00201366	3.72806e-05	3.72102e-05	4.34938e-05	1.68087e-05	1.9916e-05	4.95927e-05	2.49908e-05	4.55362e-05	3.41066e-05	2.07474e-05	3.52135e-05	6.7978e-05	3.10812e-05	5.15877e-05	5.35668e-05	2.0859e-05	4.53539e-05	4.02629e-05	2.69788e-05	6.9937e-05	6.36438e-05	8.43928e-06	2.6892e-05	3.71079e-05	3.09397e-05	1.27349e-05	2.07569e-05	1.46627e-05	2.07582e-05	4.93652e-05	1.26187e-05	6.39028e-06	6.33795e-06	1.24264e-05	3.09166e-05	3.29956e-05	2.68513e-05	1.45363e-05	2.26712e-05	1.85181e-05	4.41018e-05	8.35049e-06	2.47769e-05	1.45666e-05	2.473e-05	6.23283e-06	2.36153e-05	6.18183e-06	6.2413e-06	1.85408e-05	1.2403e-05	2.87148e-05	2.46546e-05	1.44384e-05	6.18427e-06	3.98291e-08	8.21343e-06	1.84755e-05	1.44305e-05	6.96375e-08	2.14255e-06	6.1817e-06	1.43532e-05	6.19753e-06	1.70796e-08	6.49794e-09	2.81392e-08	2.58392e-08	6.17905e-06	7.35421e-09	6.15745e-06	4.66141e-08	6.17177e-06	2.05e-05	1.23055e-05	3.98721e-09	6.27021e-09	2.9028e-10	1.26075e-09	3.76123e-09	6.17788e-09	9.70056e-09	1.56044e-09	2.42525e-08	2.20134e-09	1.53708e-09	6.06484e-09	2.03087e-09	0	3.57371e-09	1.58503e-09	3.18026e-09	1.1483e-10	4.624e-09	6.80122e-10	0	1.44043e-09	0
