	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0110475	0.00625033	0.0045886	0.00408308	0.00336442	0.00305597	0.0028638	0.00253659	0.00246741	0.00236168	0.00233034	0.00221703	0.00220121	0.00199408	0.00220238	0.00214203	0.00214035	0.00188106	0.00200475	0.00215956	0.00181771	0.00191092	0.00183029	0.00181305	0.00189945	0.00174729	0.00199011	0.00165052	0.00183238	0.00181619	0.00171389	0.00176849	0.00176437	0.00191465	0.00161422	0.00164107	0.00167046	0.00169867	0.00171741	0.00178516	0.00152732	0.00150604	0.00164713	0.00186859	0.00193712	0.00165046	0.0016355	0.00153454	0.00142482	0.00145172	0.00170028	0.00163922	0.00176117	0.00161929	0.00156715	0.00169856	0.00170067	0.00148599	0.0015086	0.00164125	0.00158312	0.00165287	0.00160714	0.00162163	0.00161371	0.00155352	0.00153828	0.00149638	0.00161076	0.00153294	0.00136654	0.00158791	0.00157558	0.00150088	0.00159407	0.00146074	0.00146551	0.00137462	0.00162587	0.00162781	0.0013602	0.00138804	0.00145829	0.00156818	0.00156245	0.00144926	0.00149154	0.00144168	0.00154962	0.00136301	0.00162844	0.00148001	0.00153577	0.160117
d3_1	0.0740026	0	6.15211e-09	1.74608e-09	6.57786e-06	6.59424e-06	2.64149e-09	6.58949e-06	6.54614e-09	9.04427e-09	1.22896e-08	5.55823e-09	0	6.59238e-06	0	0	6.57667e-06	8.7705e-06	6.57593e-06	6.57116e-06	1.53504e-05	6.57242e-06	6.24188e-09	2.20069e-06	1.95667e-08	1.01855e-08	2.22947e-08	0	0	1.31485e-05	0	6.57478e-06	1.42252e-08	6.5806e-06	1.02009e-08	1.9005e-09	2.19649e-06	9.17592e-09	2.19528e-06	6.57607e-06	0	2.25574e-09	5.98169e-09	8.76651e-06	6.5759e-06	0	2.20181e-06	0	1.91137e-08	0	4.50016e-09	1.38614e-08	6.58322e-06	1.753e-05	1.3155e-05	0	0	6.57312e-06	8.7984e-10	2.19799e-06	2.75273e-08	7.13823e-09	8.76151e-06	2.2e-06	8.76747e-06	0	4.44301e-09	1.53331e-05	0	1.00259e-08	0	7.11803e-09	1.09779e-08	1.53279e-05	2.19585e-06	1.47189e-09	6.31352e-09	6.5749e-06	6.57561e-06	6.59688e-06	1.31431e-05	0	6.57534e-06	8.7648e-06	2.19078e-08	2.19884e-06	8.76182e-06	8.72403e-09	0	6.57877e-06	8.75722e-06	2.19839e-06	6.57517e-06	2.1965e-06	0.000788801
d3_2	0.0317738	9.40044e-09	8.78604e-06	6.50279e-09	1.53368e-05	1.53351e-05	8.76563e-06	0	6.56709e-06	0	1.91374e-08	6.57149e-06	6.57717e-06	6.5678e-06	8.76786e-06	3.89507e-09	6.5845e-06	1.09681e-05	0	6.57587e-06	6.57125e-06	6.56736e-06	1.09694e-08	6.595e-06	2.21665e-06	1.31506e-05	6.58354e-06	6.57901e-06	1.31456e-05	6.56463e-06	2.79685e-09	0	6.59429e-06	6.5811e-06	6.57706e-06	4.78702e-09	4.39742e-06	1.90147e-08	6.57522e-06	1.31494e-05	1.85564e-09	1.3163e-05	6.57406e-06	1.7366e-09	1.01614e-08	2.20603e-06	8.77984e-06	6.56744e-06	1.53647e-05	8.77228e-06	1.31551e-05	6.58307e-06	6.57022e-06	6.57588e-06	6.57386e-06	3.97514e-09	0	0	6.5745e-06	1.02651e-08	0	0	2.19005e-05	6.56867e-06	8.77056e-06	3.71062e-09	5.15481e-09	1.31505e-05	0	6.56614e-06	6.57002e-06	8.79764e-06	2.19667e-06	1.46655e-09	2.36492e-08	1.53357e-05	2.51028e-09	8.7613e-06	6.57629e-06	6.56992e-06	3.15564e-09	6.57021e-06	1.31391e-05	1.75478e-05	2.19705e-06	6.58042e-06	0	6.57865e-06	1.74299e-08	1.06001e-08	1.31477e-05	0	8.76847e-06	2.19207e-05	0.000600516
d3_3	0.0181882	1.48259e-08	6.58289e-06	1.96763e-09	6.57325e-06	1.05951e-08	1.31503e-05	2.62766e-05	1.31457e-05	6.57505e-06	3.08375e-09	6.57193e-06	6.56814e-06	6.01037e-09	7.35236e-09	1.31469e-05	2.1909e-05	0	1.53359e-05	6.57031e-06	1.3139e-05	2.19719e-06	1.27736e-08	6.57935e-06	6.58521e-06	1.10023e-08	6.5753e-06	2.94994e-08	6.56463e-06	9.66474e-09	2.72173e-08	6.57971e-06	1.12685e-08	7.34442e-09	2.41199e-09	6.56913e-06	7.08933e-10	1.7547e-05	6.56463e-06	1.31464e-05	1.75215e-09	1.69951e-08	2.40926e-05	1.86939e-08	0	6.57142e-06	1.89479e-08	5.07672e-09	6.58308e-06	2.19614e-06	6.58521e-06	3.75618e-09	4.22479e-09	6.57105e-06	0	6.57306e-06	0	6.56943e-06	1.31459e-05	5.94821e-09	1.97163e-05	1.02651e-08	6.56795e-06	1.31495e-05	1.31411e-05	6.57562e-06	1.31532e-05	2.40978e-05	1.53342e-05	3.17185e-09	1.97771e-09	6.5754e-06	9.14206e-09	6.57862e-06	6.5719e-06	1.05951e-08	1.08005e-08	1.31435e-05	8.75996e-06	7.00537e-10	3.76972e-09	2.19078e-06	0	0	6.56796e-06	5.27441e-09	7.17484e-09	6.56481e-06	0	1.31323e-05	6.56616e-06	1.64335e-05	1.17164e-09	1.1183e-08	0.000634312
d3_4	0.011859	9.48714e-09	4.00609e-09	1.03072e-08	0	0	6.57546e-06	8.7694e-06	1.9945e-08	6.58991e-06	6.56878e-06	7.17995e-09	3.76596e-09	1.31399e-05	8.75738e-06	2.19602e-06	4.23268e-10	6.57185e-06	6.99764e-09	6.57846e-06	1.31474e-05	2.20076e-06	1.31455e-05	8.7621e-06	6.57102e-06	2.19765e-06	2.96167e-08	0	2.34212e-08	8.79056e-09	8.75607e-06	1.97293e-05	1.10957e-09	1.17896e-09	6.57277e-06	4.65189e-10	1.19935e-08	5.47407e-09	6.58407e-06	1.91132e-08	2.18971e-06	8.31903e-10	2.20126e-06	6.57914e-06	1.91542e-08	2.20179e-09	8.76305e-06	6.56463e-06	6.57633e-06	0	6.41048e-09	0	2.20533e-06	6.57827e-06	6.57245e-06	6.40849e-09	0	8.70387e-09	1.31488e-05	6.60825e-09	9.10865e-09	3.59022e-09	1.3687e-08	6.57118e-06	6.58513e-06	1.82738e-08	2.21518e-06	2.20632e-06	3.06083e-09	1.6435e-05	2.33878e-08	5.48718e-09	0	5.91242e-10	6.57946e-06	8.77421e-06	9.86384e-06	8.7772e-06	6.57191e-06	6.58254e-06	6.57015e-06	0	1.39968e-09	1.8685e-09	3.92137e-09	1.31323e-05	2.20567e-06	0	2.84146e-09	8.67288e-10	8.56702e-09	0	3.03349e-09	6.56604e-06	0.000809587
d3_5	0.00813506	1.95756e-09	2.95857e-09	1.31504e-05	6.57428e-06	1.26974e-08	0	6.58341e-06	6.58113e-06	1.53441e-05	0	7.09786e-09	0	1.31509e-05	2.20891e-06	2.19925e-06	4.55251e-09	6.57526e-06	5.42777e-09	0	6.57799e-06	6.57049e-06	6.57754e-06	5.55406e-09	2.20431e-06	6.57234e-06	8.79719e-06	1.53394e-05	3.4477e-09	4.76236e-09	6.576e-06	1.52875e-09	8.19926e-09	8.77132e-06	0	1.53324e-05	2.18955e-05	2.19312e-06	6.58326e-06	6.58543e-06	8.02624e-09	1.40521e-08	2.1964e-06	9.19874e-09	8.59179e-10	6.57255e-06	4.39699e-06	1.38689e-08	6.58461e-06	2.00185e-08	6.57922e-06	2.53727e-09	1.01131e-09	8.76352e-06	1.49818e-08	6.48948e-09	6.57641e-06	6.57575e-06	6.56914e-06	1.15875e-08	0	2.19913e-06	0	7.08185e-09	1.31381e-05	0	2.21051e-06	6.5716e-06	6.57675e-06	1.53877e-08	6.58113e-06	1.31404e-05	5.59765e-09	2.19532e-06	8.76105e-06	8.79063e-09	8.76765e-06	8.77095e-06	7.8286e-09	6.57638e-06	6.57964e-06	2.19895e-06	0	1.75222e-05	6.58386e-06	0	6.56823e-06	6.97191e-09	2.19517e-06	8.76441e-06	8.76976e-06	1.5338e-05	2.19274e-05	1.15037e-08	0.000555504
d3_6	0.00604326	6.58269e-06	6.58279e-06	6.56463e-06	1.101e-08	4.09888e-09	8.76826e-06	2.19791e-06	9.97611e-09	0	2.50351e-09	1.49359e-08	6.57313e-06	8.32198e-09	6.58004e-06	7.55825e-09	6.57391e-06	6.57626e-06	1.34057e-10	1.97889e-09	1.38169e-08	1.31572e-05	8.15159e-09	6.5733e-06	6.57853e-06	1.51691e-08	6.57372e-06	6.13932e-09	6.57009e-06	6.5722e-06	1.07087e-08	1.04544e-08	8.7998e-09	7.08147e-09	2.20457e-06	6.5647e-06	6.07408e-09	0	6.56604e-06	7.44731e-09	1.53508e-05	3.12559e-09	1.59155e-08	6.57554e-06	6.58641e-06	6.57627e-06	8.7625e-06	8.77607e-06	1.75418e-05	3.5225e-09	1.97195e-05	6.57265e-06	2.19591e-06	1.31553e-05	6.58305e-06	6.57204e-06	2.69685e-09	1.37201e-09	6.58017e-06	6.58358e-06	0	6.58263e-06	1.53193e-05	1.31408e-05	8.35914e-09	2.79997e-09	4.25853e-09	8.95603e-10	4.29754e-09	0	1.31377e-05	1.716e-09	6.57737e-06	2.19887e-06	8.76208e-06	1.27693e-09	1.31512e-05	1.97288e-05	3.95345e-09	3.11535e-09	3.96818e-09	6.57944e-06	1.31569e-05	6.5781e-06	8.76366e-06	1.0476e-08	9.39796e-09	0	1.31628e-05	6.57541e-06	2.21461e-06	2.204e-06	1.33231e-08	6.57079e-06	0.000685898
d3_7	0.00458508	8.76708e-06	6.01621e-09	6.57675e-06	0	2.62937e-05	5.29198e-09	6.59266e-06	4.88057e-09	2.62864e-05	6.58118e-06	2.90929e-09	6.5717e-06	6.57389e-06	7.80018e-09	1.53396e-05	6.57146e-06	3.73232e-09	5.45692e-09	0	1.45758e-08	8.76242e-06	2.19741e-06	8.77088e-06	1.31499e-05	8.77047e-06	8.76629e-06	6.57209e-06	6.5698e-06	5.24008e-09	2.20883e-06	5.4456e-10	0	2.19767e-06	6.57117e-06	6.57749e-06	1.31507e-05	7.40405e-09	3.48388e-09	1.00515e-08	5.06454e-09	8.4363e-09	8.77679e-06	0	2.77364e-10	8.09146e-09	5.49467e-10	6.58774e-06	4.25377e-09	2.20709e-06	2.66626e-09	5.52795e-09	1.00484e-08	6.85692e-09	2.629e-05	5.06493e-09	9.72611e-11	3.1759e-05	6.58091e-06	4.694e-09	5.56631e-10	2.19318e-05	6.5756e-06	1.53406e-05	2.20514e-06	3.48218e-09	6.56914e-06	1.38733e-08	6.59068e-06	6.56795e-06	8.75857e-06	2.2025e-06	6.56781e-06	6.56965e-06	1.32557e-08	1.5659e-08	1.56439e-08	5.74541e-09	1.31385e-05	8.76306e-06	6.57935e-06	6.57029e-06	6.58161e-06	1.09661e-05	6.5755e-06	6.57271e-06	1.53364e-05	2.82172e-09	6.57485e-06	1.07575e-08	8.95649e-09	1.31459e-05	6.57952e-06	1.31563e-05	0.000719806
d3_8	0.00348582	8.29512e-09	9.85643e-06	8.09738e-09	6.7911e-09	6.57579e-06	5.93729e-09	6.56463e-06	6.57103e-06	1.97305e-05	2.19913e-06	6.58129e-06	0	2.76877e-09	0	6.57387e-06	8.76879e-06	1.04419e-08	3.15845e-09	3.11058e-10	7.67415e-10	6.57547e-06	6.57996e-06	2.46611e-09	6.57422e-06	0	1.31438e-05	1.31453e-05	0	1.74588e-08	1.48356e-09	1.31497e-05	1.31593e-05	6.58708e-06	1.84731e-08	0	6.56475e-06	5.10476e-09	6.58469e-06	1.39601e-09	4.64679e-09	8.78183e-06	6.56875e-06	7.70616e-09	3.84736e-09	1.9181e-09	2.06701e-09	1.09759e-05	2.84775e-05	2.16255e-09	6.57945e-06	6.58118e-06	2.19114e-06	0	6.57436e-06	5.12914e-09	6.5749e-06	0	9.75231e-10	8.77688e-06	5.73284e-09	1.44734e-08	5.79869e-09	1.31491e-05	1.53306e-05	6.58423e-06	2.58873e-09	9.50541e-09	1.09016e-08	0	6.57997e-06	0	0	2.05058e-10	1.98412e-10	6.56542e-06	1.38832e-08	0	0	1.31452e-05	2.19441e-06	2.19935e-06	8.76904e-06	6.57526e-06	1.02728e-08	6.10324e-09	2.19099e-05	8.76596e-06	4.61305e-09	6.57415e-06	2.04588e-09	0	6.58026e-06	1.97209e-05	0.000737397
d3_9	0.00288769	1.11697e-08	8.78624e-09	2.42726e-10	7.68046e-06	5.78589e-09	3.50448e-09	0	8.39673e-09	6.56521e-06	1.6978e-09	6.5886e-06	1.26487e-08	6.58152e-06	2.19948e-06	1.53376e-05	6.58391e-06	1.97114e-05	6.58332e-06	2.41178e-05	1.27012e-08	6.57818e-06	2.20409e-06	3.99001e-09	0	0	8.76951e-06	1.02174e-08	1.31447e-05	6.5726e-06	1.54873e-08	0	1.31549e-05	1.35431e-08	4.09173e-09	4.63389e-09	6.58643e-06	1.67646e-08	6.57951e-06	5.20559e-09	8.76497e-09	2.1955e-06	0	8.7714e-06	5.89679e-09	2.29226e-09	6.83417e-09	1.15845e-08	6.57256e-06	0	0	6.57921e-06	9.50659e-09	0	6.58385e-06	2.20283e-06	6.53754e-09	6.57792e-06	6.38101e-09	1.34193e-09	6.57328e-06	9.88421e-09	8.76257e-06	6.58614e-06	5.38601e-09	1.76034e-09	6.56877e-06	1.70382e-11	5.65911e-09	4.10812e-09	8.55012e-09	3.02294e-09	1.67009e-08	1.53394e-05	6.57412e-06	6.57963e-06	5.38475e-09	6.56824e-06	8.76634e-06	6.57643e-06	6.14767e-09	0	8.77807e-06	1.5338e-05	0	0	1.62659e-08	9.32031e-09	7.86406e-11	2.55765e-09	6.56463e-06	6.57325e-06	6.57688e-06	1.53518e-05	0.000674896
