	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125158	0.0520422	0.0291909	0.0184326	0.0131104	0.00965285	0.00752885	0.00631239	0.00530362	0.004293	0.00424126	0.00378035	0.00356478	0.00302798	0.00312456	0.00282441	0.00287235	0.00269104	0.00248386	0.00264062	0.0023969	0.00234793	0.0024275	0.0021557	0.00225182	0.00217899	0.00226182	0.00195473	0.00192581	0.00189506	0.0018597	0.00187078	0.00182172	0.00168212	0.00157324	0.00161085	0.00155914	0.00159715	0.00146813	0.00129396	0.00136052	0.00132037	0.0014102	0.00140019	0.00125798	0.00121769	0.00120111	0.00111923	0.00105231	0.0010904	0.000926111	0.0011841	0.00106995	0.000822957	0.000933799	0.000854258	0.000771177	0.0006841	0.000709367	0.000717519	0.000680695	0.00063477	0.000587572	0.000568507	0.000622624	0.000619486	0.000475121	0.000375668	0.000401613	0.000461286	0.000445543	0.000339659	0.000431633	0.000281043	0.000325008	0.000311295	0.000257731	0.000229637	0.00024485	0.000146815	0.000176085	0.000462939
d3_1	0.0698913	6.53812e-06	3.47278e-05	1.9089e-05	2.53012e-05	2.53147e-05	1.90204e-05	1.58867e-07	2.11422e-05	2.10955e-05	1.27353e-05	6.45024e-06	6.45857e-06	1.69195e-05	2.31832e-05	1.90188e-05	1.4803e-05	2.95164e-05	5.97849e-05	6.4316e-06	2.94335e-05	4.62085e-05	2.52313e-05	3.99035e-05	1.27249e-05	2.63801e-05	4.82588e-05	1.47693e-05	3.7817e-05	3.15513e-05	4.82664e-05	2.73791e-05	3.1534e-05	3.77477e-05	1.26398e-05	4.40507e-05	3.15023e-05	2.94046e-05	1.47295e-05	2.7334e-05	3.14648e-05	6.3744e-06	2.52043e-05	1.26554e-05	2.09949e-05	1.89228e-05	1.89335e-05	5.24099e-05	1.26092e-05	1.46735e-05	3.35615e-05	3.77415e-05	2.09569e-05	6.31384e-06	3.04256e-05	4.61163e-05	1.8911e-05	6.3504e-06	6.35415e-06	3.25038e-05	1.25858e-05	2.72546e-05	1.88722e-05	1.89017e-05	8.40677e-06	1.25834e-05	1.46993e-05	6.29502e-06	2.13013e-08	1.46864e-05	3.03961e-05	2.09476e-05	1.25946e-05	2.72226e-05	1.46798e-05	8.39501e-06	8.41692e-09	9.45321e-06	1.88495e-05	6.2894e-06	6.31071e-06	2.18411e-08	2.09315e-05
d3_2	0.0295999	2.11733e-05	6.46448e-06	3.57705e-05	1.90428e-05	2.94924e-05	2.27695e-06	1.2686e-05	1.48475e-05	2.95012e-05	3.05132e-05	3.16077e-05	4.41294e-05	2.94534e-05	4.83212e-05	2.94752e-05	3.37307e-05	6.71192e-05	2.31764e-05	8.50906e-06	2.11239e-05	1.26593e-05	4.62085e-05	2.52874e-05	4.2043e-05	2.11013e-05	2.10545e-05	3.15363e-05	3.98923e-05	3.04877e-05	6.41358e-06	2.31685e-05	1.26476e-05	2.73484e-05	4.19634e-05	2.30998e-05	3.36056e-05	6.35511e-06	4.19422e-05	2.51964e-05	2.52e-05	4.40377e-05	3.14617e-05	2.72768e-05	2.52515e-05	2.31421e-05	3.14479e-05	6.35487e-06	1.26252e-05	2.51943e-05	3.1448e-05	1.67674e-05	3.35667e-05	1.88715e-05	4.19256e-05	2.51563e-05	2.51974e-05	2.30864e-05	2.72841e-05	3.98296e-05	2.09909e-05	6.31851e-06	6.30606e-06	1.88796e-05	1.88511e-08	4.61053e-05	2.5119e-05	1.8875e-05	4.2323e-06	8.39789e-06	2.93244e-05	1.55734e-08	6.30548e-06	3.35222e-05	4.25156e-08	2.31153e-08	6.30074e-06	7.93685e-09	2.12766e-06	2.93053e-05	1.25671e-05	5.60852e-09	3.35247e-05
d3_3	0.016666	1.59267e-07	8.60991e-06	2.94803e-05	1.27101e-05	1.4888e-05	2.32306e-05	6.45317e-06	1.90492e-05	3.78502e-05	3.36547e-05	1.43417e-07	2.73981e-05	1.56025e-07	2.74104e-05	4.41508e-05	2.73953e-05	1.896e-05	3.99476e-05	3.46601e-05	2.32001e-05	5.87368e-05	2.52277e-05	1.47616e-05	3.99069e-05	1.26963e-05	2.31763e-05	4.93317e-05	4.41181e-05	5.87854e-05	6.40038e-06	1.47228e-05	1.8924e-05	2.52353e-05	1.8912e-05	2.72987e-05	4.92581e-05	1.26723e-05	2.10206e-05	4.40382e-05	6.34524e-06	3.56899e-05	1.26285e-05	2.10017e-05	1.8926e-05	1.47182e-05	4.19408e-05	6.40217e-06	8.45258e-06	3.77443e-05	1.25789e-05	1.25727e-05	4.19265e-05	1.88803e-05	6.69558e-08	1.3683e-05	4.19072e-05	3.56277e-05	2.93796e-05	3.3514e-05	1.89076e-05	2.09989e-05	2.72266e-05	2.72443e-05	2.5128e-05	8.42962e-06	3.3483e-05	1.25899e-05	6.31931e-06	1.25697e-05	1.88465e-05	1.25922e-05	2.54634e-08	2.75842e-08	8.39283e-06	6.28678e-06	2.7221e-05	8.38456e-06	1.24056e-08	6.2866e-06	6.29777e-06	6.28849e-06	2.51399e-05
d3_4	0.0105765	6.46228e-06	3.47002e-05	3.36789e-05	2.30529e-06	2.52984e-05	2.10689e-05	1.90662e-05	6.43415e-06	6.43389e-06	2.11527e-05	5.04261e-05	4.41077e-05	1.4851e-05	1.27235e-05	1.27146e-05	2.63318e-05	2.31776e-05	1.691e-05	1.4785e-05	2.31704e-05	1.68636e-05	1.2677e-05	2.1068e-05	3.36405e-05	4.82791e-05	1.89521e-05	3.15181e-05	6.42134e-06	3.36203e-05	2.73366e-05	4.82207e-05	2.7379e-05	1.26919e-05	1.68869e-05	1.47346e-05	3.77712e-05	3.47031e-05	1.4765e-05	4.6132e-05	2.51827e-05	2.72933e-05	3.35686e-05	8.82943e-08	3.36039e-05	3.56923e-05	1.89259e-05	1.47116e-05	3.5639e-05	5.03226e-05	3.56283e-05	3.35361e-05	8.44059e-06	1.88531e-05	6.29755e-08	3.56423e-05	1.89285e-05	3.5612e-05	3.9809e-05	1.47147e-05	6.32995e-06	2.09972e-05	2.09671e-05	3.1432e-05	1.26005e-05	1.4721e-05	1.15611e-05	2.1509e-06	2.92991e-05	6.72064e-08	1.25783e-05	6.10826e-08	6.2934e-06	1.88421e-05	6.32683e-06	6.28498e-06	2.09404e-05	6.28319e-06	1.25706e-05	1.61004e-08	4.18634e-05	1.25578e-05	2.51519e-05
d3_5	0.00713631	1.48647e-05	1.68622e-07	2.11466e-05	2.32405e-05	1.27424e-05	2.53239e-05	2.53e-05	1.27417e-05	6.45934e-06	6.48567e-06	1.27225e-05	2.94624e-05	3.5748e-05	1.97056e-07	1.26975e-05	2.52906e-05	6.42917e-06	2.52425e-05	4.2012e-05	9.52526e-06	2.10318e-05	1.48013e-05	2.52753e-05	2.10917e-05	4.40758e-05	1.47788e-05	2.31842e-05	3.77997e-05	3.98861e-05	2.52396e-05	2.5268e-05	1.47915e-05	6.38343e-06	4.09272e-05	4.61491e-05	1.27169e-05	2.93832e-05	8.49534e-06	3.77577e-05	2.10626e-05	1.26681e-05	2.93566e-05	1.26375e-05	2.73126e-05	5.03351e-05	2.10134e-05	4.40467e-05	4.40367e-05	3.35328e-05	8.47624e-06	2.10004e-05	2.52027e-05	1.88928e-05	3.15011e-05	3.14266e-05	1.88826e-05	2.72441e-05	2.09692e-05	3.35354e-05	3.77017e-05	1.46929e-05	3.98191e-05	4.03064e-08	6.34046e-06	2.72349e-05	3.14405e-05	1.2588e-05	2.72301e-05	1.25797e-05	2.93168e-05	2.51423e-05	2.72477e-05	1.4675e-05	2.12105e-06	1.25824e-05	6.29893e-06	9.44545e-06	8.39558e-06	1.259e-05	6.28378e-06	2.88376e-09	2.61808e-05
d3_6	0.00501216	1.27584e-05	2.84798e-05	1.48475e-05	2.22115e-05	2.74482e-05	1.97337e-07	2.10855e-05	3.36659e-05	8.56617e-06	1.89956e-05	1.2793e-05	1.48245e-05	2.42883e-05	1.48362e-05	4.20305e-05	3.15684e-05	3.15479e-05	1.16327e-05	2.5253e-05	2.73388e-05	3.78229e-05	8.54071e-06	2.73188e-05	1.27393e-05	4.20546e-05	3.15298e-05	1.68632e-05	1.26812e-05	1.47605e-05	3.67915e-05	1.47959e-05	3.98978e-05	3.98464e-05	1.89564e-05	1.47581e-05	4.4044e-05	4.61126e-05	2.10721e-05	3.77939e-05	2.09938e-05	2.93728e-05	1.47629e-05	2.51791e-05	2.94006e-05	3.56658e-05	1.89105e-05	8.46317e-06	8.41221e-06	5.44768e-05	1.8934e-05	3.14812e-05	8.44923e-06	1.89368e-05	2.10038e-05	1.05449e-05	2.30569e-05	3.5662e-05	3.77151e-05	3.77303e-05	6.36668e-06	2.09648e-05	2.0941e-05	1.25827e-05	6.31438e-06	2.09642e-05	1.46828e-05	8.3951e-06	2.7211e-05	1.25902e-05	1.88505e-05	2.09626e-05	2.09592e-05	6.30042e-06	6.30803e-06	1.25855e-05	1.31414e-08	1.46652e-05	5.79316e-09	6.2902e-06	6.28501e-06	1.56802e-08	3.35346e-05
d3_7	0.00361494	4.41391e-05	1.27881e-05	6.46769e-06	8.55537e-06	1.4835e-05	6.51419e-06	1.27524e-05	2.5279e-05	1.06259e-05	4.83407e-05	3.57473e-05	2.73919e-05	2.94257e-05	2.94672e-05	2.73764e-05	1.68834e-05	1.47931e-05	2.31991e-05	3.1537e-05	1.89931e-05	3.36461e-05	4.20114e-05	5.24477e-05	3.98975e-05	2.73384e-05	2.5213e-05	1.26888e-05	1.2713e-05	3.67521e-05	1.88989e-05	2.52009e-05	1.89135e-05	2.93988e-05	2.31189e-05	2.26611e-05	3.98747e-05	4.40473e-05	3.56792e-05	4.91361e-08	3.56547e-05	3.66725e-05	4.40859e-05	3.35439e-05	2.0992e-05	2.31472e-05	4.92382e-05	9.19348e-08	1.26057e-05	3.14668e-05	5.24282e-05	3.14316e-05	1.89364e-05	2.93721e-05	1.88749e-05	3.56213e-05	1.47063e-05	1.6804e-05	1.05393e-05	6.31566e-06	2.72772e-05	2.72592e-05	1.88625e-05	1.67954e-05	3.14218e-05	8.44269e-06	1.57225e-05	1.88782e-05	3.14431e-05	1.88669e-05	2.16752e-08	1.46635e-05	1.25711e-05	2.09638e-05	8.38843e-06	6.30554e-06	2.09356e-05	6.29217e-06	6.28628e-06	8.38458e-06	6.29319e-06	1.46601e-05	1.46764e-05
d3_8	0.0026647	1.49342e-05	3.05487e-05	2.95068e-05	6.4778e-06	2.21564e-05	2.10916e-05	1.79756e-05	1.31712e-07	2.5286e-05	2.1084e-05	2.94705e-05	3.78571e-05	2.11391e-05	2.09297e-07	2.10648e-05	2.11429e-05	1.26927e-05	8.51555e-06	6.40162e-06	2.10576e-05	5.20752e-05	1.89953e-05	5.24337e-05	2.21551e-05	1.90265e-05	1.68593e-05	2.10665e-05	2.10447e-05	3.57357e-05	3.35951e-05	8.50916e-06	2.10296e-05	4.19695e-05	2.52194e-05	1.47542e-05	2.73478e-05	4.19574e-05	1.47447e-05	2.52475e-05	2.3086e-05	3.15139e-05	3.35736e-05	2.93831e-05	2.72701e-05	2.72888e-05	2.73237e-05	4.19332e-05	3.35247e-05	6.35482e-06	3.77201e-05	4.39904e-05	1.2636e-05	1.05286e-05	2.51641e-05	1.88763e-05	4.19091e-05	2.51649e-05	2.10027e-05	2.10025e-05	2.09643e-05	1.26148e-05	3.35111e-05	3.5594e-05	1.8878e-05	1.47092e-05	2.93415e-05	1.25951e-05	2.72268e-05	2.40802e-05	2.40801e-05	6.29982e-06	1.67619e-05	4.19598e-08	1.67682e-05	6.29011e-06	2.09185e-05	8.37118e-06	2.93266e-05	6.29033e-06	8.39683e-06	1.25677e-05	7.74494e-05
d3_9	0.0019927	1.27128e-05	1.2768e-05	1.48378e-05	3.36921e-05	1.98707e-07	1.48366e-05	8.55052e-06	3.37078e-05	2.74116e-05	1.89841e-05	2.73455e-05	1.90169e-05	1.07004e-05	2.73373e-05	2.53102e-05	1.68841e-05	6.40747e-06	3.15228e-05	3.67708e-05	5.24436e-05	3.16072e-05	3.36342e-05	1.89605e-05	2.7355e-05	1.47919e-05	1.47609e-05	3.78233e-05	1.48056e-05	1.68656e-05	5.13973e-05	2.52356e-05	4.40219e-05	3.14883e-05	3.35648e-05	3.78152e-05	2.10286e-05	1.78747e-05	2.10125e-05	2.10168e-05	2.31343e-05	2.83762e-05	2.72889e-05	3.98389e-05	4.40182e-05	9.5124e-06	2.16223e-06	3.77627e-05	6.32807e-06	3.77159e-05	2.09902e-05	1.99432e-05	1.88915e-05	6.31986e-06	2.09609e-05	2.93188e-05	3.1429e-05	8.40271e-06	3.77361e-05	2.09557e-05	1.57306e-05	2.09724e-05	3.1442e-05	1.25985e-05	8.41751e-06	2.51509e-05	2.72354e-05	1.26057e-05	4.60713e-05	6.31175e-06	2.72755e-05	1.88637e-05	1.25822e-05	8.39121e-06	1.46751e-05	6.29751e-06	1.88575e-05	1.25426e-05	1.25583e-05	2.09592e-05	8.3703e-06	1.25809e-05	3.35188e-05
