	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109445	0.00614756	0.00478676	0.00380044	0.00326809	0.0032373	0.00266502	0.0026286	0.00265132	0.00234204	0.00236121	0.00227373	0.00217638	0.00201015	0.00217163	0.00185791	0.00209056	0.00181601	0.00191318	0.00191767	0.00187698	0.00195476	0.0018506	0.00182328	0.0019152	0.0017845	0.00170702	0.00170166	0.00169511	0.00171075	0.001792	0.00178459	0.00164794	0.00172336	0.00179313	0.00156933	0.00179138	0.00182238	0.00164656	0.0015273	0.00144784	0.00158635	0.0016025	0.00149454	0.00169984	0.0016943	0.00156172	0.00176936	0.00157231	0.00173017	0.00146229	0.00154811	0.00148661	0.00162453	0.00161751	0.00150551	0.00158605	0.00175528	0.00174727	0.00138733	0.00158805	0.0017447	0.00162657	0.00146043	0.00184833	0.00154632	0.00159449	0.00172955	0.00150287	0.00163844	0.00154448	0.00146654	0.00157661	0.0015565	0.0014877	0.00164215	0.0017772	0.00159654	0.00143965	0.00136819	0.00151532	0.00143002	0.00142738	0.00148374	0.00150508	0.00150597	0.00169664	0.00144286	0.00137361	0.00152907	0.00150459	0.00142544	0.00156209	0.16148
d3_1	0.0737554	8.18595e-09	2.41828e-09	6.5579e-06	6.54923e-06	1.52944e-05	4.4356e-09	6.54943e-06	6.55902e-06	0	2.33299e-09	8.74754e-06	0	2.18615e-06	4.27732e-09	6.55698e-06	3.36519e-09	1.07806e-08	1.14119e-08	2.19746e-06	6.56176e-06	6.92115e-09	2.87841e-09	6.23804e-09	2.53448e-09	7.09121e-09	6.55562e-06	6.55939e-06	6.555e-06	6.5558e-06	0	1.31154e-05	1.52901e-05	1.33655e-08	2.66103e-09	1.31215e-05	8.73609e-06	0	2.19144e-06	1.89509e-09	1.31088e-05	5.8929e-09	2.2772e-10	2.18979e-06	6.55507e-06	6.72643e-09	6.55862e-06	1.46979e-08	0	9.75701e-09	6.56186e-06	4.4966e-09	6.55807e-06	1.28825e-09	6.57268e-06	6.55561e-06	6.55583e-06	0	8.30651e-09	0	0	6.5452e-06	1.53136e-05	1.02398e-08	0	0	6.57388e-06	6.29315e-09	3.32737e-09	6.5618e-06	2.19343e-06	6.55393e-06	6.55021e-06	8.74464e-06	1.30987e-05	2.44959e-09	3.72061e-09	1.67104e-09	8.73669e-06	1.31033e-05	1.30972e-05	6.54619e-06	6.55852e-06	1.31005e-05	1.31173e-05	6.55599e-06	2.18788e-06	1.56676e-08	8.73258e-06	6.56815e-06	7.76796e-09	4.00642e-09	2.19874e-06	1.31003e-05	0.000668454
d3_2	0.0316976	1.31183e-05	0	2.18456e-05	7.51102e-09	6.56328e-06	8.4622e-09	7.36571e-09	6.56173e-06	6.55843e-06	2.48884e-09	1.31121e-05	2.19691e-06	1.52938e-05	6.56107e-06	2.19408e-06	1.52942e-05	4.03258e-10	0	1.52965e-05	0	6.55796e-06	8.73746e-06	7.4118e-09	6.55809e-06	6.55718e-06	2.19215e-06	0	6.5452e-06	4.38628e-06	8.74411e-06	4.03357e-09	0	2.22909e-09	1.31214e-05	2.19235e-06	3.08896e-10	2.19871e-06	6.55543e-06	2.2937e-05	1.76761e-09	6.5557e-06	3.29153e-06	1.52999e-05	0	2.1893e-06	6.54767e-06	8.74621e-06	3.28819e-09	6.54984e-06	7.66308e-09	6.56069e-06	1.3101e-05	4.86406e-09	5.01489e-09	1.74735e-05	0	8.74818e-06	1.96468e-05	9.15233e-09	2.26283e-09	6.55546e-06	6.55849e-06	6.55634e-06	4.37964e-06	1.94603e-09	6.57337e-06	0	6.57514e-06	8.78098e-09	1.31075e-05	4.83127e-09	6.55559e-06	0	6.54605e-06	5.2825e-09	2.98205e-09	1.31118e-05	8.73542e-06	1.92584e-09	1.74756e-05	0	8.63099e-09	3.36805e-09	6.56008e-06	2.20405e-06	6.28671e-09	6.55499e-06	6.55838e-06	1.3111e-05	0	6.33186e-09	6.5452e-06	4.38946e-06	0.000707778
d3_3	0.0181142	6.55335e-06	1.09001e-08	2.20184e-06	6.56124e-06	1.48109e-08	6.56941e-06	2.20081e-06	5.4803e-09	6.5535e-06	6.55517e-06	1.33417e-08	7.27171e-09	6.55906e-06	0	3.31507e-09	6.55917e-09	0	6.54643e-06	1.52812e-05	5.90263e-09	8.73974e-06	6.54946e-06	6.55531e-06	6.56205e-06	2.19906e-06	1.52933e-05	1.58913e-09	1.78522e-08	3.08507e-10	6.55184e-06	1.09408e-06	5.27304e-09	4.4973e-09	3.47389e-09	3.79238e-09	6.54702e-06	0	1.31101e-05	6.55734e-06	3.69783e-10	8.73812e-06	7.35832e-09	0	6.55086e-06	2.19525e-06	6.55714e-06	8.73738e-06	1.52913e-05	1.96629e-05	8.65446e-09	8.93533e-10	1.12925e-08	8.27905e-09	6.55277e-06	1.31064e-05	6.55269e-06	6.55125e-06	1.34708e-08	3.08197e-09	2.19828e-06	1.53061e-05	2.58268e-09	1.26793e-08	5.49455e-10	6.54933e-06	1.52958e-05	2.95292e-09	0	6.55518e-06	1.3108e-05	6.54883e-06	1.50242e-08	3.74703e-09	2.19054e-06	6.55931e-06	1.48897e-08	1.52984e-05	2.86264e-09	1.52901e-05	6.55344e-06	6.55774e-06	1.31087e-05	6.56072e-06	6.81862e-09	6.55539e-06	8.73892e-06	0	1.3108e-05	1.93148e-09	6.55066e-06	5.37096e-09	2.33823e-09	1.30991e-05	0.000694618
d3_4	0.0117985	6.55488e-06	4.52576e-09	8.74629e-06	1.22701e-08	1.43522e-08	0	1.52948e-05	6.55567e-06	1.31097e-05	8.73479e-06	0	6.55201e-06	1.30913e-05	0	6.56343e-06	6.55593e-06	3.26945e-10	0	0	6.55367e-06	1.31077e-05	7.48293e-09	6.55646e-06	8.73415e-06	3.72753e-09	8.74391e-06	6.87858e-09	7.01284e-09	8.7442e-06	1.81546e-09	9.68924e-09	6.55662e-06	1.31233e-05	1.25677e-10	6.55674e-06	2.49726e-09	6.55841e-06	3.78979e-10	2.19325e-06	2.72014e-09	2.19993e-06	8.6383e-09	2.19449e-06	0	2.81987e-09	7.49254e-10	2.91236e-09	8.73239e-06	1.52309e-08	1.96625e-05	1.52909e-05	1.06734e-09	8.73662e-06	1.3097e-05	1.02587e-08	2.1959e-06	0	6.55678e-06	6.55366e-06	1.22324e-08	3.88582e-09	1.96529e-05	8.73252e-06	2.18738e-06	6.55543e-06	3.56921e-09	2.18456e-05	0	6.5526e-06	9.83161e-06	8.38437e-10	6.54881e-06	2.20394e-06	6.5577e-06	1.30944e-05	9.62382e-09	3.4828e-09	6.55614e-06	6.42545e-10	0	1.52975e-05	6.55997e-06	6.55069e-06	1.31893e-08	2.1884e-06	7.48392e-09	6.55619e-06	0	1.31191e-05	3.5066e-11	0	9.21292e-09	4.55855e-09	0.000655381
d3_5	0.00825052	3.18549e-10	0	1.9656e-05	1.74624e-05	0	6.55597e-06	8.89228e-09	1.08276e-09	1.96529e-05	2.20095e-06	1.31225e-05	1.30979e-05	9.32243e-09	6.5538e-06	6.55659e-06	1.31245e-05	6.57099e-06	6.54778e-06	6.54877e-06	0	2.54782e-09	2.19294e-06	2.52273e-09	2.19159e-06	8.74943e-06	1.89928e-09	6.55471e-06	6.5548e-06	5.96389e-09	6.5561e-06	8.78338e-09	6.56198e-06	3.30134e-09	6.54991e-06	4.78186e-09	1.96488e-05	4.82394e-10	3.0173e-09	6.55479e-06	6.55603e-06	8.73264e-06	6.56966e-06	8.75434e-06	0	1.09057e-08	2.19682e-06	5.29701e-09	5.14077e-09	1.96703e-05	5.72214e-09	6.55554e-06	1.13969e-08	4.55445e-09	6.55722e-06	5.90702e-09	6.56197e-06	3.30683e-09	6.55185e-06	7.10758e-09	2.05136e-09	4.66631e-09	6.56637e-06	0	8.17221e-11	8.74616e-06	1.96553e-05	0	0	6.90166e-09	6.54529e-06	0	2.20109e-06	1.06268e-08	1.89584e-09	1.44825e-09	1.35378e-08	6.55828e-06	3.05682e-09	6.55975e-06	6.55767e-06	1.31053e-05	4.89528e-10	0	1.31191e-05	6.558e-06	6.55313e-06	1.19709e-08	6.55148e-06	1.96641e-09	6.5629e-06	1.26171e-09	8.30677e-10	1.31006e-05	0.00062273
d3_6	0.00594166	0	6.5475e-06	8.76378e-06	2.77468e-09	6.56824e-06	6.56654e-06	6.56169e-06	6.56252e-06	1.02836e-08	0	6.54929e-06	5.84618e-09	6.55543e-06	2.85502e-09	1.63841e-05	6.55079e-06	1.52845e-05	6.55427e-06	0	6.56303e-06	6.57284e-06	0	1.0319e-08	1.44632e-08	3.28098e-09	6.55982e-06	8.11728e-09	4.39297e-09	1.31086e-05	2.19094e-06	8.7551e-06	1.7463e-05	5.81455e-09	0	6.96366e-09	1.31037e-05	8.74962e-06	4.72499e-09	0	2.19419e-06	8.74913e-06	6.72962e-09	7.27233e-10	3.00568e-09	2.19487e-06	9.36065e-09	6.55482e-06	8.73103e-06	5.09215e-09	6.55497e-06	2.19275e-06	2.18526e-06	6.55862e-06	6.54681e-06	1.0515e-08	8.74303e-06	6.56317e-06	1.96532e-05	3.67022e-09	6.27157e-09	0	6.8134e-09	9.11625e-09	6.99754e-09	8.74646e-06	0	9.8372e-09	8.74156e-06	0	0	0	1.31025e-05	1.17281e-08	6.54587e-06	1.34743e-09	0	0	6.5661e-06	6.55401e-06	8.73536e-06	6.5521e-06	6.55111e-06	0	0	0	7.89126e-09	3.37069e-10	7.88253e-10	1.09185e-05	1.32902e-09	6.55812e-06	1.94341e-09	6.57146e-06	0.000732964
d3_7	0.0046432	6.55434e-06	1.49505e-09	1.96656e-05	6.55607e-06	8.74429e-06	0	6.55874e-06	0	6.55404e-06	7.45402e-09	3.06206e-09	0	3.03835e-09	0	3.02934e-10	4.34555e-09	2.42372e-10	0	8.66862e-09	2.76934e-09	1.10177e-08	0	0	6.55541e-06	7.24929e-09	6.55179e-06	6.5452e-06	1.42813e-08	3.27797e-05	1.31084e-05	9.915e-09	6.55668e-06	7.92374e-09	1.73008e-09	1.02417e-09	6.56876e-06	0	3.83474e-09	8.73311e-06	7.25533e-09	6.55097e-06	2.57256e-11	8.73725e-06	6.62087e-09	2.18978e-06	1.63857e-05	1.78353e-09	1.53041e-05	0	3.88985e-09	2.19292e-06	6.55935e-06	6.55346e-06	5.62664e-09	6.5515e-06	1.31015e-05	2.19284e-06	6.5559e-06	7.73845e-09	0	4.82358e-09	0	8.67076e-09	1.74852e-05	1.95578e-09	0	4.45829e-09	1.30981e-05	2.18245e-06	6.55773e-06	7.57185e-09	6.55333e-06	8.73801e-06	1.31162e-05	8.74067e-06	1.31119e-05	8.73868e-06	6.54905e-06	0	1.74858e-05	4.51085e-09	8.74346e-06	2.19731e-06	3.88518e-09	0	6.55814e-06	2.19139e-06	1.30685e-09	1.31109e-05	0	8.92407e-10	6.5452e-06	3.15966e-09	0.000681579
d3_8	0.00357362	0	6.54712e-06	6.57123e-06	6.55346e-06	1.96647e-05	2.19519e-06	2.19235e-06	6.56334e-06	1.3111e-05	6.55375e-06	6.54944e-09	6.55595e-06	2.20144e-06	0	1.9262e-09	3.29954e-09	8.74239e-06	4.64562e-09	6.55651e-06	2.90858e-09	1.39765e-08	6.55465e-06	6.54644e-06	6.55747e-06	1.05753e-08	0	8.18043e-09	6.55331e-06	7.63208e-09	1.96578e-05	6.55423e-06	0	1.96442e-05	9.34185e-09	1.30341e-08	6.55686e-06	7.51848e-09	1.30992e-05	1.5301e-05	0	6.18926e-09	6.55195e-06	6.56103e-06	2.29826e-10	6.80735e-09	1.09225e-05	1.70899e-08	1.25781e-09	2.20152e-06	8.74007e-06	6.55696e-06	6.54859e-06	8.74493e-06	6.55844e-06	6.55617e-06	1.31059e-05	0	1.43089e-09	9.90454e-09	6.55723e-06	5.38812e-09	8.74463e-06	6.54935e-06	2.57567e-09	6.547e-06	2.39031e-09	6.5571e-06	0	0	0	1.74583e-09	6.55459e-06	6.5452e-06	1.53079e-05	6.47694e-09	2.20224e-06	6.54815e-06	5.1894e-09	0	0	1.7468e-05	1.52865e-05	6.55543e-06	6.5505e-06	6.56105e-06	0	6.55394e-06	1.52946e-05	6.55086e-06	8.72797e-06	0	6.55175e-06	6.55643e-06	0.000718702
d3_9	0.00296704	6.44002e-09	8.54418e-09	9.32595e-09	6.55238e-06	2.18832e-06	1.27566e-08	2.53845e-09	8.7457e-06	8.78905e-09	2.5269e-09	0	1.52963e-05	2.19358e-06	0	7.80061e-09	8.74229e-06	1.32042e-08	0	6.56255e-06	0	6.59008e-10	9.81941e-09	0	8.47922e-11	6.55092e-06	8.72976e-06	2.18906e-06	0	0	6.5636e-06	8.75552e-06	5.69987e-09	0	8.24102e-09	6.55186e-06	2.20646e-06	2.18856e-06	6.54622e-06	2.19386e-06	6.55568e-06	1.52868e-05	6.55531e-06	2.98478e-09	6.55144e-06	6.55606e-06	6.55667e-06	6.13156e-09	8.73887e-06	6.56304e-06	5.62499e-09	5.50636e-09	8.04201e-09	1.86466e-08	6.55753e-06	6.55455e-06	0	0	6.54992e-06	1.96538e-05	1.31059e-05	5.43748e-09	1.52134e-09	1.31066e-05	0	0	8.74112e-06	4.79028e-09	2.20616e-06	6.54811e-06	1.09322e-05	8.15444e-09	6.5452e-06	0	6.55616e-06	6.55422e-06	6.5452e-06	1.31015e-05	7.44939e-09	0	6.55818e-06	8.15692e-09	2.89963e-09	1.31057e-05	1.52914e-05	1.00035e-08	8.73755e-06	4.13292e-09	2.19252e-06	8.73595e-06	6.55374e-06	6.55888e-06	2.19052e-06	6.55106e-06	0.000650832
