	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00914626	0.00501362	0.00376087	0.00305638	0.00264851	0.00243985	0.00225097	0.00198938	0.00178811	0.00186474	0.00184368	0.00174116	0.00186334	0.00145494	0.00150989	0.00154723	0.00144465	0.00158115	0.00136846	0.00145536	0.0014309	0.00139072	0.0014859	0.00139303	0.00139896	0.00138342	0.001326	0.00125129	0.00134676	0.00136253	0.00127909	0.00124113	0.00126659	0.00119968	0.00120634	0.0011887	0.00125766	0.00121573	0.00121653	0.00114194	0.00119568	0.00105062	0.00129068	0.00104973	0.00101499	0.00110097	0.00121071	0.00127211	0.0011455	0.00109706	0.0012071	0.00103503	0.00116257	0.00107249	0.00107411	0.0011017	0.00105043	0.0011926	0.00110291	0.00107358	0.00110917	0.00105489	0.00110041	0.00105018	0.0010038	0.000998827	0.00107994	0.0010517	0.00106343	0.00111857	0.00118254	0.00102658	0.00107749	0.00106116	0.000922107	0.00105157	0.00111923	0.00100312	0.00109496	0.00102157	0.00100476	0.00104926	0.00104243	0.000988795	0.00101539	0.000931576	0.000996824	0.00101103	0.001128	0.00110381	0.000960084	0.000917527	0.00105196	0.0999019
d2_1	0.112703	2.09979e-05	5.72625e-06	1.71783e-05	5.74171e-06	5.72782e-06	1.14583e-05	2.59643e-09	5.74972e-06	1.1464e-05	1.71751e-05	1.33807e-05	1.14526e-05	1.33614e-05	2.21218e-08	2.09966e-05	1.52623e-05	2.66998e-05	5.74586e-06	4.24258e-09	2.67247e-05	7.64492e-06	1.92842e-06	1.14506e-05	1.14433e-05	1.14434e-05	5.72677e-06	1.33587e-05	1.14547e-05	1.71953e-05	5.73677e-06	5.73512e-06	2.09749e-05	2.67187e-05	2.6718e-05	5.7313e-06	6.49939e-09	1.71772e-05	1.90742e-05	1.71459e-08	7.6471e-06	7.64669e-06	1.93057e-06	7.63758e-06	8.94516e-09	1.90801e-05	1.14646e-05	7.63042e-06	7.65167e-06	4.68391e-09	1.33771e-05	1.33822e-05	9.54849e-06	1.62305e-05	1.33635e-05	9.69166e-09	9.54612e-06	1.14663e-05	1.20854e-08	5.7475e-06	5.72862e-06	1.82285e-08	1.14635e-05	1.92771e-06	3.85263e-06	7.64305e-06	1.11988e-08	5.73194e-06	5.7353e-06	1.67015e-08	1.90814e-05	2.49138e-08	5.72467e-06	7.63407e-06	1.90815e-05	1.71593e-05	1.38211e-08	1.33383e-08	5.7293e-06	1.91826e-06	1.14529e-05	1.91295e-06	1.90998e-05	1.14466e-05	1.14713e-05	6.55203e-09	1.33602e-05	5.7438e-06	7.66144e-09	5.71723e-06	1.71715e-05	1.92897e-06	2.38498e-05	1.14471e-05	0.00134318
d2_2	0.0459309	1.14494e-05	9.56489e-06	1.33626e-05	2.8616e-05	5.72681e-06	1.71719e-05	1.90836e-05	3.82803e-06	5.75024e-06	1.71838e-05	7.63928e-06	3.81492e-05	1.14651e-05	1.33713e-05	1.90846e-05	5.74014e-06	1.71682e-05	1.33713e-05	5.72491e-06	2.10172e-05	1.9413e-06	2.48018e-05	7.64705e-06	7.6375e-06	7.64128e-06	1.9117e-06	1.33694e-05	1.33561e-05	1.12244e-09	1.33652e-05	3.05279e-05	1.90841e-05	5.73334e-06	1.90795e-05	1.1437e-05	1.93368e-06	1.14623e-05	5.72646e-06	1.14539e-05	5.73488e-06	1.90742e-08	1.14569e-05	4.38656e-05	1.43331e-05	1.9089e-05	1.14404e-05	1.14574e-05	9.57088e-06	2.09949e-05	5.72583e-06	1.91721e-06	1.33647e-05	9.56085e-06	7.63317e-06	9.56677e-06	5.734e-06	1.14693e-05	1.90719e-05	1.14612e-05	5.73872e-06	1.1454e-05	1.14656e-05	2.09828e-05	5.72907e-06	1.43296e-05	5.72819e-06	2.67389e-08	2.86294e-05	7.65172e-06	2.86077e-05	5.7228e-06	5.73807e-06	5.72442e-06	1.52776e-05	1.33593e-05	5.72478e-06	1.14512e-05	1.33434e-05	5.72484e-06	1.90703e-05	1.33591e-05	1.33538e-05	5.73585e-06	9.447e-09	1.14679e-05	1.90906e-05	1.2227e-08	1.14438e-05	8.58924e-06	1.1447e-05	5.19006e-09	1.91456e-06	5.73017e-06	0.00139171
d2_3	0.0252326	7.63228e-06	1.05146e-05	2.67199e-05	1.33689e-05	2.01065e-08	9.54408e-06	1.52887e-05	5.73275e-06	5.72593e-06	5.72413e-06	1.71764e-05	1.71683e-05	1.33661e-05	1.14461e-05	5.9236e-09	1.14734e-05	1.14488e-05	8.60496e-06	1.92048e-06	7.64152e-09	5.74999e-06	5.724e-06	7.63026e-06	1.71863e-05	2.53873e-08	1.14612e-05	1.92106e-06	1.4325e-05	5.72884e-06	1.14675e-05	1.71894e-05	5.72886e-06	9.54484e-06	5.73798e-06	2.291e-05	1.33655e-05	7.64488e-06	1.17536e-08	5.74921e-06	1.14412e-05	1.90783e-05	5.72947e-06	2.728e-09	1.90874e-05	7.63482e-06	5.74253e-06	2.67126e-05	5.07806e-09	2.28924e-05	5.73456e-06	5.73477e-06	3.65787e-09	2.29146e-05	2.48924e-08	1.33796e-05	9.26511e-10	1.14477e-05	2.03573e-08	2.48046e-05	1.33609e-05	1.52723e-05	1.91734e-06	1.14672e-05	1.05328e-05	5.73034e-06	7.62802e-06	2.8194e-08	3.84003e-06	1.14603e-05	1.14512e-05	1.7174e-05	5.24063e-09	1.52638e-05	2.19527e-05	5.74613e-06	2.57309e-10	2.69709e-10	9.5554e-06	1.71559e-05	5.7168e-06	7.65217e-06	1.33635e-05	1.71713e-05	7.57505e-09	1.52808e-05	2.86127e-05	1.71888e-05	1.14527e-05	1.33806e-05	5.73547e-06	1.92627e-06	1.417e-08	5.72243e-06	0.00144331
d2_4	0.0157498	1.14582e-05	7.63869e-06	5.73532e-06	5.73781e-06	1.02678e-08	1.33672e-05	1.14511e-05	9.55448e-06	5.72712e-06	1.92059e-06	2.23341e-08	1.14502e-05	1.92515e-06	4.59237e-09	1.33847e-05	1.14558e-05	1.68898e-08	1.90877e-05	7.64156e-06	5.73252e-06	5.72166e-06	1.83561e-08	1.33637e-05	1.90999e-05	7.66424e-06	2.64139e-08	1.20786e-08	4.22561e-09	1.33521e-05	1.33571e-05	1.90918e-05	1.14636e-05	1.92821e-06	5.74392e-06	5.72561e-06	1.14573e-05	5.73241e-06	8.60148e-06	5.04996e-09	1.92207e-06	1.33788e-05	1.92117e-06	6.02631e-10	9.54838e-06	1.52762e-05	1.33684e-05	1.1456e-05	7.63592e-06	1.14511e-05	2.66993e-05	1.14469e-05	3.96781e-09	2.67138e-05	1.1455e-05	5.74646e-06	5.73868e-06	2.03226e-08	1.91688e-06	5.73021e-06	1.71816e-05	2.47872e-05	2.36978e-08	1.33658e-05	1.33546e-05	1.3359e-05	1.15353e-08	2.09689e-05	1.14488e-05	5.72973e-06	1.14509e-05	6.77969e-09	7.10263e-09	1.14531e-05	5.74261e-06	2.0835e-08	1.33585e-05	1.10341e-08	2.00393e-05	5.74392e-06	1.1469e-05	1.62194e-05	1.91427e-06	5.75997e-06	1.33449e-05	1.90739e-05	7.63624e-06	1.6233e-05	1.14678e-05	7.62975e-06	1.33527e-05	5.72664e-06	5.73625e-06	1.33739e-05	0.00138334
d2_5	0.0105294	1.71765e-05	1.33725e-05	1.90805e-05	1.52779e-05	1.62459e-05	5.73642e-06	9.37586e-09	1.90882e-05	1.71914e-05	1.14581e-05	1.3369e-05	1.33682e-05	7.64303e-06	1.71644e-05	1.14547e-05	5.72455e-06	1.33657e-05	5.73668e-06	5.74302e-06	1.71631e-05	2.86146e-05	2.86204e-05	1.38641e-08	1.90958e-05	1.71744e-05	1.05127e-05	5.73611e-06	1.14581e-05	1.33924e-05	1.90888e-05	7.62775e-06	1.71679e-05	2.08966e-08	1.14512e-05	1.90706e-05	1.14498e-05	5.7384e-06	1.14426e-05	5.56457e-09	1.33625e-05	9.55305e-06	1.43067e-05	5.73093e-06	1.52627e-05	7.6333e-06	1.90783e-05	7.64693e-06	1.00068e-08	2.28888e-05	1.33637e-05	5.72382e-06	7.68174e-09	5.72011e-06	1.33587e-05	1.90824e-05	1.14624e-05	1.14437e-05	7.64433e-06	1.33467e-05	1.33728e-05	1.91891e-06	8.47201e-10	1.14557e-05	5.73518e-06	1.1444e-05	1.33558e-05	1.32393e-08	1.14507e-05	1.90786e-05	1.14478e-05	2.10091e-05	1.33761e-05	7.64355e-06	5.73928e-06	1.92446e-06	5.72644e-06	1.92045e-06	1.08855e-09	3.81464e-05	5.73689e-06	2.51157e-09	7.63202e-06	1.33532e-05	1.14581e-05	5.73357e-06	1.71762e-05	7.6406e-06	2.0983e-05	2.6702e-05	7.63967e-06	5.73464e-06	7.64521e-06	1.33538e-05	0.00131182
d2_6	0.0075923	1.91847e-06	5.73275e-06	1.14645e-05	5.7312e-06	2.88037e-06	7.6435e-06	1.14411e-05	5.73032e-06	1.14637e-05	1.33633e-05	2.28882e-05	1.16272e-08	1.1457e-05	1.91469e-06	5.73714e-06	3.2665e-09	1.52697e-05	1.33694e-05	7.52584e-09	5.74963e-06	5.7366e-06	1.92614e-06	2.09905e-05	1.33574e-05	5.73853e-06	2.95766e-05	1.527e-05	2.29181e-05	1.33556e-05	7.6484e-06	2.3175e-08	7.37431e-09	5.7356e-06	1.71703e-05	7.65567e-06	5.73254e-06	1.14453e-05	1.09683e-09	3.8437e-06	3.43605e-05	7.65094e-06	2.47924e-05	5.74067e-06	5.73064e-06	7.63187e-06	5.73735e-06	2.07832e-08	1.52625e-05	6.42872e-09	5.71947e-06	1.14679e-05	7.65034e-06	1.14552e-05	3.24359e-05	1.14406e-05	1.71696e-05	5.72578e-06	1.71755e-05	7.64142e-06	1.90826e-05	2.29027e-05	5.74033e-06	1.14574e-05	7.6459e-06	1.33807e-05	1.33653e-05	0	1.8064e-08	1.51548e-08	9.54707e-06	5.7368e-06	2.09963e-05	5.74571e-06	7.6458e-06	1.33574e-05	3.18727e-09	1.14439e-05	1.14763e-05	1.68465e-08	1.14535e-05	1.33716e-05	5.73601e-06	1.9088e-05	2.09777e-05	1.90757e-05	5.72122e-06	5.72531e-06	1.33599e-05	7.63677e-06	1.52658e-05	1.14575e-05	1.14492e-05	1.14591e-05	0.00145386
d2_7	0.00568074	1.71764e-05	3.85378e-06	5.73422e-06	7.6406e-06	1.33755e-05	7.63155e-06	1.14422e-05	1.90616e-05	1.33588e-05	1.42164e-09	1.92658e-06	4.4326e-09	7.6394e-06	1.92088e-06	1.52705e-05	5.73034e-06	7.63816e-06	1.90813e-05	1.1461e-05	1.14501e-05	5.72708e-06	7.64322e-06	1.33744e-05	5.73952e-06	2.48017e-05	7.63547e-06	1.24302e-05	7.64571e-06	1.73197e-08	1.14668e-05	1.90925e-05	1.14478e-05	5.7315e-06	1.71762e-05	2.86052e-05	7.23969e-09	8.99051e-09	5.72435e-06	1.90704e-05	7.64617e-06	5.737e-06	1.94606e-06	3.83732e-06	8.98012e-09	1.14495e-05	9.55293e-06	7.63012e-06	5.71575e-06	1.71756e-05	1.14541e-05	5.73423e-06	9.70463e-09	7.63968e-06	1.52715e-05	1.14663e-05	3.43392e-05	1.71882e-05	2.2897e-05	2.09935e-05	1.33466e-05	1.33589e-05	4.7881e-06	6.46787e-09	3.08328e-09	1.71755e-05	2.29917e-08	5.73997e-06	1.1452e-05	1.93341e-06	1.33614e-05	2.83337e-09	1.43248e-05	9.55115e-06	1.14465e-05	1.9085e-05	7.64031e-06	1.90979e-05	5.72822e-06	5.72288e-06	5.73182e-06	5.73014e-06	1.04048e-08	1.90941e-05	6.04137e-09	1.33665e-05	5.7353e-06	5.72994e-06	1.93204e-06	7.64044e-06	1.93821e-06	3.73096e-09	1.52879e-05	1.14654e-05	0.00139171
d2_8	0.00434094	1.91817e-06	5.73118e-06	1.90724e-05	5.73026e-06	7.63571e-06	1.92436e-06	3.82908e-06	5.74149e-06	1.33796e-05	5.72783e-06	9.55333e-06	1.91631e-06	1.14496e-05	1.33521e-05	5.73593e-06	1.90701e-05	1.14627e-05	5.74227e-06	1.33623e-05	5.72295e-06	9.54944e-06	2.12142e-08	1.43108e-05	2.56904e-08	6.49562e-09	3.05328e-05	1.05153e-05	1.33615e-05	1.7181e-05	1.71647e-05	5.72504e-06	5.7246e-06	5.71822e-06	1.90855e-05	5.15252e-09	1.71757e-05	5.7173e-06	1.14626e-05	7.64634e-06	1.71785e-05	5.7345e-06	1.33643e-05	5.72737e-06	0	1.14636e-05	1.14434e-05	5.7552e-06	1.14357e-05	1.90818e-05	5.73305e-06	1.14544e-05	1.14518e-05	1.90945e-05	1.71576e-05	7.64741e-06	1.71783e-05	1.71659e-05	1.14568e-05	8.59358e-06	5.7368e-06	1.14565e-05	1.14533e-05	2.4811e-05	1.03262e-08	1.52771e-05	6.6755e-06	5.74129e-06	1.14481e-08	7.6455e-06	1.88172e-08	7.64784e-06	2.24688e-08	5.73776e-06	1.40067e-09	5.73903e-06	5.00144e-10	3.82484e-06	1.33629e-05	5.72514e-06	1.60157e-08	7.63574e-06	1.33564e-05	1.33422e-05	1.33606e-05	1.33632e-05	5.72642e-06	1.33684e-05	2.28792e-05	8.46705e-09	8.39669e-09	5.89617e-09	7.54012e-09	5.72569e-06	0.00133752
d2_9	0.00361007	5.72334e-06	5.7279e-06	1.14675e-05	1.52705e-05	1.5276e-05	1.14562e-05	1.33709e-05	1.33642e-05	8.15188e-09	2.62357e-10	1.71765e-05	1.1475e-05	2.29136e-05	9.93682e-11	7.62812e-06	1.43187e-05	3.50076e-08	9.3473e-09	1.1445e-05	5.72464e-06	1.52758e-05	1.90644e-05	1.3374e-08	5.72849e-06	1.71831e-05	2.10114e-05	1.14582e-05	5.73435e-06	2.29153e-05	1.64485e-08	5.74226e-06	5.758e-09	1.90766e-05	1.52663e-05	2.3061e-08	1.13757e-08	5.74394e-06	2.28922e-05	7.64974e-06	1.71773e-05	1.52867e-05	5.72482e-06	9.5611e-06	9.38699e-09	5.72796e-06	7.63108e-06	2.04031e-08	5.74277e-06	7.64678e-06	1.90861e-05	5.7355e-06	9.16253e-09	1.71778e-05	1.71717e-05	1.33761e-05	1.52844e-05	1.81308e-05	1.91083e-05	2.47994e-05	1.7182e-05	1.71881e-05	1.52255e-08	1.33624e-05	1.14486e-05	1.17236e-08	7.62863e-06	5.73605e-06	5.72347e-06	1.90755e-05	2.29172e-05	2.29196e-05	1.14418e-05	1.1457e-05	6.00093e-09	1.62295e-05	1.33676e-05	7.64041e-06	2.47992e-05	1.71695e-05	2.31188e-08	1.7169e-05	1.62258e-05	1.71685e-05	3.62346e-05	2.28993e-05	5.73746e-06	1.52584e-05	2.29082e-05	1.52775e-05	2.48017e-05	7.16826e-09	1.1458e-05	7.63643e-06	0.00146891
