	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00932064	0.00507793	0.00379124	0.00306393	0.00266439	0.00250632	0.00222265	0.00209007	0.00190242	0.00190525	0.00191465	0.00156252	0.00172436	0.00148759	0.00165802	0.00177212	0.0015403	0.0014437	0.00138917	0.00139918	0.00136221	0.00138005	0.00148141	0.00140761	0.00147676	0.00139031	0.00144036	0.00132726	0.00133407	0.00118686	0.00138898	0.00153211	0.00118824	0.001341	0.00114222	0.00132416	0.00122763	0.00113649	0.0013177	0.00126384	0.00122814	0.00123792	0.00112872	0.00125187	0.00134338	0.00112592	0.00121999	0.00121119	0.00119546	0.00109079	0.00101791	0.00116426	0.00111184	0.00125732	0.00130393	0.00112048	0.0011331	0.00120341	0.0010855	0.00112316	0.00114631	0.00124814	0.00117416	0.00108316	0.00119277	0.00111361	0.0010333	0.00126131	0.00116483	0.00112076	0.00119593	0.00106532	0.00113717	0.00108575	0.000991617	0.00113924	0.00102616	0.0011112	0.00113459	0.000951275	0.00118584	0.00104093	0.00115437	0.000909472	0.00116659	0.00118839	0.00105302	0.00112316	0.00112174	0.000971339	0.00107094	0.000975157	0.000991451	0.0995625
d2_1	0.114537	5.83662e-06	3.88412e-05	5.83135e-06	2.52427e-05	1.74835e-05	7.77021e-06	5.85376e-06	1.16704e-05	7.86152e-06	5.82986e-06	1.16611e-05	5.83957e-06	1.74874e-05	5.83912e-06	1.56269e-05	1.7474e-05	9.72712e-06	1.36489e-05	1.75022e-05	7.78364e-06	1.75146e-05	7.82915e-06	1.85939e-08	2.52468e-05	2.565e-08	1.94279e-05	2.13746e-05	7.90075e-06	7.75185e-09	7.77832e-06	1.45844e-05	5.83474e-06	1.74784e-05	5.83628e-06	2.59282e-08	1.96739e-06	7.84267e-06	1.16677e-05	1.16566e-05	6.44964e-08	1.35991e-05	5.83249e-06	2.52412e-05	5.8265e-06	5.84103e-06	1.16557e-05	1.16622e-05	1.95187e-05	3.8617e-09	9.2763e-09	1.16542e-05	7.77823e-06	7.78267e-06	1.1685e-05	1.16567e-05	5.83951e-06	7.81854e-06	1.7469e-05	5.83409e-06	5.83596e-06	5.82214e-06	5.83126e-06	1.1744e-05	4.54536e-08	1.1783e-05	1.16692e-05	1.16569e-05	9.72737e-06	1.56102e-05	1.36085e-05	7.7825e-06	1.95051e-06	1.36092e-05	1.1654e-05	1.9424e-05	5.90262e-06	5.83613e-06	1.49027e-08	1.94519e-05	2.52402e-05	7.7844e-06	7.77242e-06	1.17284e-05	4.16141e-09	7.42423e-08	5.90454e-06	5.83269e-06	1.94374e-06	4.10133e-09	7.78134e-06	5.86181e-06	1.36005e-05	1.94553e-06	0.00114269
d2_2	0.0467503	1.17053e-05	5.87359e-06	1.16532e-05	1.74741e-05	1.94173e-05	5.03035e-08	2.76352e-08	1.94271e-05	9.32146e-09	7.76977e-06	7.6098e-09	1.96766e-06	1.75708e-05	7.09594e-08	1.16603e-05	5.89211e-06	5.82945e-06	1.16612e-05	1.95359e-06	2.71925e-05	5.83486e-06	7.8353e-06	9.73273e-06	1.7478e-05	5.84374e-06	2.25992e-08	6.20815e-08	7.79347e-06	2.33262e-05	7.77732e-06	1.06388e-08	5.8457e-06	5.83118e-06	1.16683e-05	1.16665e-05	1.47483e-08	7.84782e-06	5.97086e-09	1.95397e-06	1.16679e-05	9.78098e-06	1.16401e-05	4.47651e-09	1.29592e-08	7.77484e-06	5.83298e-06	5.83959e-06	1.74884e-05	8.77042e-09	1.36059e-05	1.16586e-05	2.71886e-05	5.83297e-06	7.79086e-06	5.84606e-06	1.94311e-05	5.83505e-06	7.78753e-06	1.36667e-05	1.97803e-06	1.16687e-05	1.74769e-05	1.95105e-06	5.84063e-06	1.16677e-05	5.83073e-06	5.82824e-06	7.77924e-06	7.74835e-10	5.83474e-06	1.16584e-05	1.1667e-05	1.32876e-08	2.71901e-05	7.8431e-06	5.83578e-06	6.38167e-09	1.66007e-08	1.94654e-06	2.2363e-05	9.74805e-06	1.35893e-05	7.73095e-08	5.8221e-06	1.1651e-05	7.80702e-06	1.75184e-05	1.16541e-05	3.49514e-05	5.83367e-06	5.83438e-06	1.55383e-05	5.14304e-09	0.00138656
d2_3	0.0256455	2.52483e-05	9.45207e-08	1.16767e-05	1.1672e-05	1.95288e-06	5.84171e-06	5.87686e-06	2.52664e-05	7.78852e-06	1.16606e-05	5.83357e-06	9.70164e-06	1.16716e-05	9.74133e-06	5.89666e-06	1.16567e-05	7.77725e-06	5.07609e-09	2.01827e-06	5.83157e-06	5.88629e-06	6.70609e-08	1.94436e-05	5.83912e-06	1.16511e-05	5.93749e-06	1.36173e-05	8.14307e-09	1.36592e-05	5.82478e-06	1.16646e-05	3.41208e-08	7.77414e-06	1.41624e-08	1.94401e-06	7.25129e-09	1.16701e-05	4.26107e-09	1.94915e-06	3.60475e-08	7.78611e-06	1.36172e-05	2.76395e-08	2.13689e-05	2.71905e-05	1.75101e-05	1.2055e-08	2.03469e-08	5.83191e-06	8.76496e-06	1.74863e-05	5.86617e-06	5.82327e-06	1.1669e-05	5.83805e-06	1.35894e-05	9.29308e-09	1.1662e-05	1.16813e-05	1.26442e-05	1.16574e-05	5.83231e-06	1.36088e-05	2.34459e-08	2.47331e-08	2.13707e-05	5.88487e-06	2.13859e-05	7.77491e-06	5.83269e-06	7.76528e-06	5.83429e-06	3.89373e-06	9.73043e-06	6.4809e-08	5.8971e-06	1.9433e-05	1.17246e-05	3.70464e-09	7.78294e-06	7.76026e-06	5.83301e-06	5.83667e-06	5.81956e-06	5.84042e-06	7.86192e-06	7.78769e-06	1.94336e-05	2.32969e-05	5.83511e-06	1.94428e-05	3.35762e-08	2.3329e-05	0.00121654
d2_4	0.0161083	1.16637e-05	1.98518e-06	1.1751e-05	2.33156e-05	5.8394e-06	3.309e-05	1.16747e-05	3.89892e-06	5.83614e-06	1.74934e-05	5.83178e-06	1.16628e-05	5.8326e-06	1.94313e-05	5.84382e-06	1.36059e-05	7.78224e-06	2.52625e-05	1.69953e-08	1.46398e-08	5.16405e-09	1.16582e-05	5.83259e-06	7.78535e-06	7.7729e-06	8.5051e-08	5.82899e-06	1.36032e-05	1.75233e-05	1.17147e-05	7.80482e-06	7.85417e-06	7.8219e-06	3.21524e-08	1.17367e-05	1.87932e-08	1.16566e-05	1.94275e-05	1.36028e-05	1.77478e-08	5.84967e-06	5.82697e-06	1.74897e-05	5.83516e-06	7.85881e-06	2.13598e-05	1.16966e-05	5.88795e-06	1.94857e-05	1.75793e-05	1.55523e-05	1.74703e-05	5.72293e-09	9.73096e-06	1.16582e-05	1.749e-05	2.03966e-05	2.33528e-05	1.16503e-05	7.80193e-06	1.74964e-05	5.89301e-06	1.55436e-05	1.24726e-08	1.36113e-05	2.33042e-05	1.42585e-08	2.33038e-05	2.11997e-08	1.36041e-05	1.96738e-06	2.34122e-05	2.72652e-05	1.16555e-05	1.16563e-05	9.63707e-09	1.97754e-06	1.55816e-05	1.1669e-05	1.94226e-05	1.75259e-05	7.77285e-06	9.48284e-09	1.17141e-05	6.13491e-09	5.82384e-06	6.86066e-06	1.36473e-05	3.66158e-09	1.16541e-05	5.89478e-06	1.22778e-08	1.16509e-05	0.00121246
d2_5	0.01076	1.96405e-06	1.16606e-05	5.8376e-06	4.11727e-09	1.17351e-05	1.95091e-06	2.91525e-05	5.83265e-06	2.33098e-05	0	1.16577e-05	5.89344e-06	5.83083e-06	1.9634e-06	1.36002e-05	2.1382e-05	5.83015e-06	1.55578e-05	7.70182e-09	1.36132e-05	1.31937e-08	1.16438e-05	5.88391e-06	1.5546e-05	1.86196e-08	5.84708e-06	7.78825e-06	5.82944e-06	1.35973e-05	1.35973e-05	1.95205e-06	3.73643e-09	4.05368e-08	1.55313e-05	2.10147e-11	4.01692e-06	1.36298e-05	5.84272e-06	5.84643e-09	1.16599e-05	1.16727e-05	1.75186e-05	1.94929e-05	3.89323e-06	1.55436e-05	1.95318e-06	2.90538e-08	2.33079e-05	7.8473e-06	5.8634e-06	1.36172e-05	1.95267e-05	5.83166e-06	2.33988e-05	2.13721e-05	5.83741e-06	3.62038e-08	1.16582e-05	5.64209e-08	2.14213e-05	7.77544e-06	2.13675e-05	1.36768e-05	2.14172e-05	5.87149e-06	5.84373e-06	5.83699e-06	5.8429e-06	1.94243e-05	9.81297e-06	1.36227e-05	1.5557e-05	9.72353e-06	7.7766e-06	1.17342e-05	1.16849e-05	5.83489e-06	8.71417e-09	1.55561e-05	1.1986e-08	2.92688e-06	1.74806e-05	5.94553e-06	7.61137e-09	5.83726e-06	5.83342e-06	1.94341e-05	8.73697e-06	2.13529e-05	1.22705e-08	1.95311e-05	5.85906e-06	1.47669e-08	0.00140673
d2_6	0.00771895	4.27782e-09	6.25034e-09	6.63836e-09	1.94341e-05	1.16663e-05	5.63114e-09	5.84437e-06	2.33707e-05	1.36051e-05	9.72365e-06	6.81411e-06	5.77139e-09	5.8481e-06	1.99421e-06	1.95015e-06	9.76341e-09	1.74862e-05	1.55777e-05	5.8331e-06	5.83976e-06	1.26399e-05	2.2371e-08	1.36079e-05	2.13527e-05	1.45847e-08	5.28213e-09	7.79778e-06	1.75085e-05	1.16631e-05	1.16724e-05	1.74881e-05	1.32572e-08	1.07793e-08	1.16606e-05	1.17265e-05	1.94279e-05	5.83303e-06	5.27664e-09	7.84132e-06	1.0653e-08	1.55387e-05	2.52742e-05	1.75427e-05	2.13795e-05	7.44195e-09	1.17401e-05	1.84905e-08	1.75642e-05	5.83314e-06	1.95637e-06	5.82905e-06	1.9419e-05	1.16471e-05	4.0507e-09	8.12662e-09	5.84428e-06	5.91753e-06	5.82633e-06	1.36108e-05	5.82947e-06	1.74921e-05	5.84529e-06	1.3599e-05	7.77953e-06	3.76761e-08	1.36022e-05	1.36338e-05	7.78921e-06	1.18763e-08	2.52446e-05	1.94383e-05	1.35908e-05	7.78659e-06	1.56129e-05	8.8254e-09	1.35942e-05	1.94824e-05	1.9448e-06	2.0166e-08	5.82657e-06	1.7478e-05	5.83208e-06	7.77962e-06	7.81595e-06	5.857e-06	1.55603e-05	1.16689e-05	1.36014e-05	2.01972e-06	2.33128e-05	9.83393e-09	1.36127e-05	9.7035e-06	0.00147464
d2_7	0.00607338	1.74876e-05	1.37524e-05	1.16983e-05	1.74946e-05	2.1379e-05	1.55501e-05	2.00803e-09	1.16593e-05	5.84006e-06	2.23385e-05	2.7209e-05	8.48402e-08	1.98113e-06	7.77528e-06	1.16606e-05	3.99852e-09	2.00099e-06	7.77479e-06	0	9.81582e-06	5.82461e-06	7.77164e-06	2.00981e-06	1.55441e-05	2.91445e-05	5.8428e-06	1.74955e-05	1.16603e-05	5.83541e-06	4.87117e-09	7.7791e-06	5.84048e-06	5.94819e-06	1.17383e-05	1.94401e-05	5.86549e-06	5.83367e-06	2.33085e-05	1.74942e-05	7.78773e-06	1.35929e-05	1.74881e-05	1.74827e-05	1.16697e-05	5.83545e-06	1.36094e-05	1.16595e-05	1.94205e-05	7.7831e-06	1.76077e-05	7.77121e-06	1.16578e-05	2.33425e-05	1.17457e-05	5.83027e-06	1.16712e-05	1.96072e-06	1.36021e-05	1.16677e-05	3.1068e-05	1.74789e-05	1.16505e-05	7.80768e-06	1.56942e-08	1.16691e-05	5.85675e-06	5.8349e-06	1.94184e-05	1.36411e-05	5.87814e-06	5.82309e-09	5.89565e-06	1.74984e-05	5.82467e-06	5.84432e-06	1.75361e-05	4.02462e-08	5.83851e-06	1.08824e-08	1.1733e-05	5.83585e-06	1.16549e-05	5.83272e-06	1.94457e-05	1.95661e-06	1.16562e-05	1.1657e-05	5.83446e-06	1.75333e-05	5.83908e-06	1.16603e-05	2.73666e-08	1.5551e-05	0.00123025
d2_8	0.00444538	5.84321e-06	5.82534e-06	1.75134e-05	5.97985e-08	1.5556e-08	1.94731e-05	9.72717e-06	1.36095e-05	1.55304e-05	1.94691e-05	1.98654e-06	9.77767e-06	7.86686e-06	1.35988e-05	1.16392e-05	1.17189e-05	5.83189e-06	1.16681e-05	1.16424e-05	5.41483e-09	7.77603e-06	1.36095e-05	1.55431e-05	9.76317e-06	1.36194e-05	7.84706e-08	7.77832e-06	1.36151e-05	1.94963e-05	1.16505e-05	1.37208e-05	1.16412e-05	2.01814e-06	4.07179e-08	7.77044e-06	5.83522e-06	1.1664e-05	3.21035e-08	6.06072e-09	7.79067e-06	7.77782e-06	1.74794e-05	1.16796e-05	5.8236e-06	2.10344e-08	5.81861e-06	5.83894e-06	7.76967e-06	1.11083e-08	7.76765e-06	5.85403e-06	1.3686e-05	1.16638e-05	7.81596e-06	2.05663e-09	1.74985e-05	7.806e-06	5.90214e-06	1.36034e-05	5.82726e-06	3.49861e-09	1.36093e-05	5.83867e-06	3.10981e-05	7.76498e-06	3.14041e-08	3.12129e-05	7.69472e-09	7.79199e-06	7.78499e-06	1.36361e-05	6.30128e-08	1.35986e-05	2.00151e-06	4.9051e-06	1.94671e-06	1.16732e-05	1.94226e-05	5.82786e-06	5.83949e-06	1.55856e-05	5.83014e-06	5.82743e-06	7.8112e-06	3.91264e-06	7.77478e-06	3.58541e-08	9.79632e-06	5.83538e-06	2.81935e-05	7.7842e-06	1.74965e-05	9.79607e-06	0.0013602
d2_9	0.00370631	1.58358e-08	1.9626e-06	5.84696e-06	1.01799e-08	1.00759e-08	1.6347e-08	1.09573e-08	2.04182e-06	1.96739e-06	7.77267e-06	1.96368e-06	1.94087e-05	1.36164e-05	5.83368e-06	5.93954e-06	5.86635e-06	7.8225e-06	1.94161e-05	3.01126e-05	1.16576e-05	1.74942e-05	1.74708e-05	9.7747e-06	1.1658e-05	1.96637e-06	5.84253e-06	9.12503e-09	5.8434e-06	5.83853e-06	5.90889e-06	1.61351e-08	1.80591e-09	1.45809e-05	5.82862e-06	1.75067e-05	5.82576e-06	1.94353e-05	7.77186e-06	1.17376e-05	5.57245e-08	5.89951e-06	1.74959e-05	1.94227e-05	1.36032e-05	1.35944e-05	8.30371e-09	1.94313e-05	1.94111e-05	1.97815e-06	1.9424e-05	1.1675e-05	5.8421e-06	5.83411e-06	7.77344e-06	1.94317e-05	5.83872e-06	5.83532e-06	1.53112e-08	9.48177e-10	5.84354e-06	1.14488e-07	1.16564e-05	4.16474e-09	1.16546e-05	1.74652e-05	2.92233e-06	1.95818e-06	5.83526e-06	5.86561e-06	2.71848e-05	1.96063e-06	5.84323e-06	5.83195e-06	7.7708e-06	3.10865e-05	7.7764e-06	5.87292e-06	1.16585e-05	5.83694e-06	8.36721e-09	2.52581e-05	5.87608e-06	1.95928e-06	2.03962e-06	2.4543e-08	0	1.3659e-05	9.72355e-06	8.84352e-09	1.97849e-06	1.94298e-05	1.16612e-05	5.83397e-06	0.00150991
