	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.127745	0.0530002	0.0295773	0.0191338	0.0132791	0.00979192	0.00780334	0.00610671	0.00535375	0.00457411	0.00418003	0.00384649	0.0035802	0.00329301	0.00338878	0.00296907	0.00294744	0.00272609	0.00287785	0.00274711	0.0025232	0.00235892	0.00245636	0.00240108	0.00218262	0.00209217	0.00222236	0.00206671	0.00192798	0.00188787	0.00199469	0.00181679	0.00168555	0.001791	0.00179841	0.00167287	0.00161917	0.00174579	0.00157504	0.00130471	0.0015384	0.00129843	0.00132543	0.00127463	0.00128117	0.00110648	0.00106666	0.00116645	0.000985578	0.00104111	0.000986836	0.00101095	0.00103273	0.000919737	0.000808636	0.000844191	0.000683675	0.000846104	0.000699989	0.000744776	0.000728732	0.000627905	0.000600099	0.000628393	0.000551378	0.000564376	0.000526855	0.000588305	0.000449179	0.000517721	0.000329929	0.000389935	0.000306204	0.000295865	0.000285055	0.000220313	0.000296806	0.000229078	0.000170126	0.000194445	0.000148764	0.000447354
d3_1	0.0715412	2.01866e-05	1.92012e-05	1.33455e-05	8.86716e-07	1.34584e-05	1.37191e-05	2.23384e-05	3.36801e-05	1.79538e-05	3.28628e-05	9.69105e-06	1.99196e-05	2.25443e-05	2.69532e-05	2.9009e-05	1.4124e-05	2.03668e-05	2.55347e-05	2.4627e-05	2.87301e-05	2.25338e-05	6.3612e-07	2.32713e-05	1.3828e-05	2.49717e-05	4.61856e-05	5.74232e-05	3.78296e-05	4.61941e-05	1.4016e-05	4.15142e-05	2.87018e-05	4.59855e-05	3.55671e-05	2.66356e-05	2.91995e-05	1.57506e-05	7.27322e-06	1.30635e-05	2.01204e-05	1.59067e-05	3.33786e-05	1.58531e-05	6.87658e-06	2.26125e-05	2.19951e-05	2.4727e-05	2.51027e-05	2.83917e-05	7.64484e-06	9.3166e-06	1.35914e-05	6.82473e-06	3.10604e-05	2.63251e-05	7.23937e-06	7.08323e-06	9.0342e-06	2.62355e-05	2.62396e-05	1.3841e-05	6.6036e-06	6.88794e-06	2.22166e-05	1.98248e-05	1.31184e-05	4.63262e-07	1.53286e-05	1.99154e-05	6.52671e-06	1.95157e-05	9.80229e-08	9.77564e-08	6.87077e-06	8.24358e-07	1.98603e-05	1.94498e-05	6.60261e-06	6.59904e-06	1.33034e-05	1.84065e-07	4.58276e-05
d3_2	0.0302404	6.00975e-07	1.67278e-05	2.90672e-05	1.3268e-05	9.09302e-06	1.33445e-05	6.91302e-06	1.77711e-05	7.44793e-06	7.5399e-06	1.37756e-05	1.37627e-05	2.22968e-05	3.1226e-05	1.39532e-05	7.42528e-06	3.77631e-05	1.33953e-05	9.62992e-07	7.31902e-06	4.84431e-05	3.0965e-05	9.8376e-06	2.86104e-05	6.95065e-06	4.03831e-05	1.53915e-05	5.04136e-05	3.32331e-05	1.68519e-05	3.75234e-05	4.41049e-05	4.79456e-05	3.55725e-05	3.75914e-05	2.86837e-05	2.85888e-05	1.5464e-05	1.55593e-05	2.66295e-05	4.16075e-05	2.71789e-05	2.02829e-05	1.58275e-05	4.3835e-05	4.16742e-05	1.78729e-05	2.23252e-05	2.18643e-05	2.63497e-05	1.39649e-05	9.21354e-06	1.80302e-05	1.33171e-05	2.86428e-05	3.29782e-05	4.63216e-07	2.65061e-05	2.85684e-05	1.99225e-05	7.06449e-06	4.45452e-05	1.31991e-05	3.2659e-05	2.62267e-05	1.34753e-05	2.39968e-05	7.05864e-06	2.6494e-05	1.98033e-05	2.51739e-06	1.99102e-05	1.86701e-07	9.12799e-06	1.63347e-05	3.46916e-05	1.52557e-05	1.98521e-05	6.60419e-06	6.42697e-06	2.42457e-10	2.25807e-05
d3_3	0.0170652	1.55879e-05	1.56963e-05	1.987e-05	1.80124e-05	9.15792e-06	1.3701e-05	4.62372e-05	3.20098e-06	4.23322e-05	4.82609e-05	3.75569e-05	9.79644e-06	9.20521e-06	9.48494e-06	1.58266e-05	3.99845e-05	2.03512e-05	1.68506e-05	1.38989e-05	3.35475e-05	3.25058e-05	2.87135e-05	5.04683e-05	3.83524e-05	3.71636e-05	2.92669e-05	3.52086e-05	1.34382e-05	2.65686e-05	6.74437e-06	3.08347e-05	5.44594e-05	3.85107e-05	2.43179e-05	2.66272e-05	3.5662e-05	3.30439e-05	3.53421e-05	2.66369e-05	6.77221e-07	4.51768e-05	7.08578e-06	2.46658e-05	1.79972e-05	2.23406e-05	1.35939e-05	3.72946e-05	2.01154e-05	1.37826e-05	6.90099e-06	1.59226e-05	3.48885e-05	1.37707e-05	7.51605e-06	2.85447e-05	4.67466e-07	2.84634e-05	9.02096e-06	1.30416e-05	1.34076e-05	1.7759e-05	2.41925e-05	3.04121e-05	1.55352e-05	1.33077e-05	9.02412e-06	2.1948e-05	1.96365e-05	3.284e-05	8.65718e-06	3.70233e-07	9.4841e-06	1.32916e-05	2.42846e-06	2.60411e-05	8.76722e-06	6.69004e-06	2.82668e-05	6.60576e-06	9.28099e-08	6.59977e-06	2.8796e-05
d3_4	0.010808	1.35008e-05	1.81365e-05	1.39982e-05	7.25908e-06	2.89705e-05	4.79309e-05	5.06179e-06	1.37855e-05	1.83654e-05	6.87911e-06	1.34111e-05	3.13381e-05	7.22909e-06	1.26986e-05	2.66908e-05	1.38027e-05	2.2234e-05	3.11502e-05	3.32536e-05	2.70662e-05	9.18272e-06	7.14205e-06	3.37295e-05	3.96836e-05	2.29557e-05	1.61148e-05	1.57692e-05	2.19982e-05	1.99446e-05	3.58312e-05	2.53996e-05	3.98166e-05	2.92892e-05	4.39704e-05	2.50499e-05	7.55975e-06	4.22732e-05	2.92021e-05	1.42389e-05	5.29286e-05	2.02083e-05	4.61415e-05	2.26589e-05	2.21646e-05	4.37037e-05	7.08319e-06	1.5733e-05	3.3018e-05	5.04166e-05	1.97411e-05	2.00826e-05	1.33252e-05	1.34179e-05	1.36698e-05	3.10657e-05	2.21901e-05	2.22421e-05	8.75468e-06	2.64652e-05	2.3016e-05	6.79314e-06	5.70565e-07	2.20415e-05	6.80121e-06	2.87201e-05	1.31138e-05	1.98037e-05	2.62847e-05	5.63043e-07	2.19457e-05	6.69065e-06	2.63203e-05	7.12533e-09	6.69009e-06	1.98098e-05	6.51263e-06	1.32018e-05	1.32933e-05	8.83329e-06	6.87186e-06	6.60257e-06	3.25522e-05
d3_5	0.00731446	2.00992e-05	2.20135e-05	2.90482e-05	9.22557e-06	1.77442e-05	2.06541e-05	4.43827e-05	1.35196e-05	2.2155e-05	2.18852e-05	2.02703e-05	2.6319e-05	1.38877e-05	2.63208e-05	7.23934e-06	2.57162e-05	1.3374e-05	9.37066e-06	3.53459e-05	3.32587e-05	2.23871e-05	1.42732e-05	2.65742e-05	6.37811e-05	1.80506e-05	2.68964e-05	2.93248e-05	2.07901e-05	2.70024e-05	3.14599e-05	1.37209e-05	2.03991e-05	1.40595e-05	3.57717e-05	1.1489e-05	2.01359e-05	3.34781e-05	3.53627e-05	3.10973e-05	3.53148e-05	3.52924e-05	1.95719e-05	5.04293e-05	3.84701e-05	7.21053e-05	3.08812e-05	2.20155e-05	2.23236e-05	2.8571e-05	1.5663e-05	7.352e-06	2.88337e-05	2.5376e-05	1.37765e-05	4.82699e-05	1.37777e-05	2.63247e-05	6.96851e-06	6.89519e-06	6.80125e-06	1.33962e-05	1.57106e-05	2.35742e-06	6.87334e-06	1.36763e-05	8.9214e-06	6.70482e-06	1.57228e-05	1.33888e-05	6.62365e-06	3.48718e-05	1.30253e-05	1.54447e-05	6.60491e-06	1.96249e-05	1.98037e-05	1.0363e-09	1.52502e-05	1.3109e-05	2.83581e-05	6.78147e-06	2.21967e-05
d3_6	0.00511542	7.59449e-06	1.59786e-05	2.87402e-06	3.29644e-05	2.45094e-05	1.6033e-05	7.00437e-06	1.5646e-05	3.54339e-05	1.61404e-05	1.40441e-05	3.30388e-05	2.66154e-05	2.90084e-05	9.84677e-06	3.53427e-05	1.78012e-05	7.51554e-06	3.0939e-05	2.01536e-05	3.75572e-05	2.22919e-05	2.68805e-05	9.34732e-06	1.39073e-05	2.91689e-05	9.46476e-06	6.1437e-05	2.2652e-05	6.76779e-06	4.83968e-05	4.18891e-05	5.52809e-06	3.52922e-05	2.71849e-05	2.27208e-05	2.89546e-05	4.21464e-05	2.66942e-05	4.58663e-05	1.35102e-05	2.03769e-05	7.08659e-06	2.01771e-05	6.8788e-07	1.98432e-05	4.81992e-05	2.69681e-05	2.24989e-05	5.89622e-05	6.70862e-06	2.00922e-05	2.01934e-05	6.89852e-06	7.1553e-06	7.15664e-06	1.31253e-05	2.66773e-05	2.6241e-05	1.40411e-05	4.11218e-05	2.21429e-05	2.63948e-05	3.82344e-07	2.85468e-05	9.11689e-06	1.99058e-05	1.32199e-05	6.6134e-06	6.77491e-06	1.29255e-05	1.31182e-05	1.32043e-05	4.32779e-09	6.88333e-06	1.31046e-05	1.32004e-05	9.11701e-08	6.79517e-06	6.41974e-06	9.05298e-08	3.48814e-05
d3_7	0.0036838	2.53117e-05	4.32719e-07	7.02311e-06	1.38926e-05	2.18016e-05	7.01354e-06	2.00334e-05	7.6699e-06	2.03312e-05	3.07631e-05	3.03601e-05	1.17496e-05	1.37315e-05	3.09693e-05	1.59916e-05	2.66895e-05	9.67331e-06	2.69354e-07	2.47199e-05	1.77297e-05	1.78315e-05	9.63408e-06	2.92595e-05	2.88218e-05	3.14688e-05	1.38962e-05	6.92285e-06	1.82243e-05	2.03065e-05	2.6741e-05	4.00953e-05	4.83162e-05	3.55957e-05	1.36179e-05	2.21051e-05	1.40525e-05	2.70954e-05	9.69759e-06	3.7492e-05	7.17561e-06	2.87988e-05	3.1196e-05	3.5234e-05	3.97165e-05	2.36851e-05	2.49396e-05	6.89632e-06	1.57186e-05	1.99177e-05	3.07833e-05	2.87368e-05	7.25432e-06	4.55856e-05	2.17712e-05	2.8843e-05	5.46987e-05	3.09526e-05	1.35715e-05	1.33064e-05	1.52618e-05	1.97358e-05	2.22253e-05	1.1362e-05	1.34682e-05	2.72101e-07	2.18618e-05	1.53478e-05	3.5056e-05	2.88934e-05	1.32017e-05	1.32114e-05	6.60863e-06	3.79247e-07	2.32465e-06	1.5347e-05	6.87735e-06	1.5268e-05	2.77232e-07	6.7025e-06	6.77834e-06	6.60546e-06	6.688e-06
d3_8	0.00269738	7.11133e-06	1.56829e-05	2.49375e-05	9.2418e-06	1.36479e-05	1.35401e-05	2.22639e-05	1.56706e-05	1.57458e-05	2.40248e-05	2.01778e-05	3.70377e-05	2.27845e-05	3.77757e-05	2.66012e-05	2.86296e-05	9.00174e-06	2.91633e-05	2.02731e-05	8.14975e-06	2.23196e-05	2.86219e-05	1.41787e-05	7.58042e-06	2.44379e-05	2.92303e-05	1.61186e-05	2.44214e-05	2.85117e-05	2.2277e-05	1.35333e-05	3.31315e-05	4.18143e-05	2.84976e-05	1.8075e-05	2.33633e-05	1.36838e-05	9.05242e-06	3.2949e-05	2.23443e-05	2.4209e-05	2.2432e-05	1.56534e-05	3.53378e-05	4.18487e-05	9.41666e-06	1.58119e-05	1.56322e-05	2.87901e-05	2.63377e-05	2.85726e-05	4.17719e-05	1.0539e-05	3.95467e-05	9.01944e-06	6.89213e-06	1.97229e-05	2.85787e-05	5.01383e-05	1.37403e-05	2.49316e-05	5.58739e-07	1.34791e-05	1.99404e-05	7.07409e-06	4.47707e-05	1.34258e-05	1.3121e-05	9.10765e-06	1.98201e-05	3.28266e-05	6.79124e-06	1.74844e-05	9.26304e-08	1.54379e-05	1.97196e-05	6.78901e-06	8.94345e-08	6.50535e-06	9.74724e-08	1.89665e-07	6.89466e-06
d3_9	0.00202023	2.66819e-06	1.34512e-05	7.0901e-06	6.94347e-06	1.33418e-05	7.19663e-06	4.606e-05	2.03302e-05	2.24381e-05	2.65302e-05	3.74525e-05	2.26454e-05	2.00743e-05	2.02816e-05	3.33586e-05	2.56931e-05	2.29306e-05	1.58046e-05	9.39331e-06	2.8986e-05	3.31993e-05	2.22811e-05	2.23519e-05	3.11959e-05	9.55149e-06	5.74286e-05	1.58001e-05	1.37273e-05	2.69095e-05	7.08994e-06	3.5007e-05	1.62879e-05	1.3576e-05	4.41659e-05	3.53643e-05	1.3673e-05	9.52574e-06	4.19845e-05	9.71372e-06	2.85269e-05	8.28769e-06	7.4583e-06	1.33253e-05	2.43897e-05	3.94971e-05	3.71729e-05	2.87116e-05	1.80494e-05	2.35819e-06	3.97222e-05	1.32321e-05	2.20496e-05	1.80165e-05	3.30128e-05	6.88167e-06	9.15197e-06	7.25295e-06	2.84731e-05	1.14183e-05	3.33894e-05	2.24004e-05	2.62183e-05	1.99819e-05	2.21351e-05	8.86708e-07	3.46998e-05	3.51548e-05	1.33e-05	2.20362e-05	1.3388e-05	6.88491e-06	6.69195e-06	6.78609e-06	2.28298e-05	2.22224e-05	6.59816e-06	1.96166e-05	2.62254e-05	6.69481e-06	1.32076e-05	6.63038e-06	3.14881e-05
