	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0519356	0.0262288	0.0183564	0.0136794	0.0113117	0.00967689	0.00820535	0.00770908	0.00677353	0.00648675	0.00588732	0.00578846	0.00531123	0.00507958	0.00514071	0.00462795	0.00435606	0.00422558	0.00409977	0.00399948	0.00372901	0.00357958	0.00337134	0.00342758	0.00344619	0.00352718	0.00317808	0.00345892	0.00315571	0.00377589	0.00336639	0.00277039	0.00306398	0.00253859	0.00319954	0.00386665	0.00290715	0.00266671	0.00246243	0.00232936	0.00261284	0.00273236	0.00270481	0.002457	0.00289738	0.00218987	0.00294962	0.0023593	0.00251767	0.00266713	0.00230134	0.00236035	0.00241649	0.0021153	0.00200709	0.00199942	0.00171579	0.0022489	0.00215984	0.00264532	0.00288167	0.00202261	0.00208926	0.00217653	0.00188605	0.00224949	0.00279853	0.00200956	0.00227984	0.00199472	0.00225653	0.00192725	0.00183864	0.00206154	0.00177696	0.00193118	0.00177053	0.00197459	0.00215319	0.00217578	0.00211898	0.00163968	0.00236542	0.00198948	0.00183988	0.00213347	0.00186168	0.00174326	0.00163981	0.001709	0.00201616	0.00167886	0.00148922	0.118223
d3_1	0.0446432	3.52031e-06	0.000109462	3.28335e-08	1.55688e-07	1.23794e-06	1.83412e-06	1.19594e-07	0	7.97494e-07	1.20938e-06	1.95412e-06	0	4.65388e-06	0	1.19949e-06	2.13708e-06	1.06523e-06	4.45521e-06	2.46701e-06	1.08638e-06	6.86384e-06	6.48221e-06	0	4.91148e-06	4.40724e-06	1.44554e-06	9.67401e-07	6.16689e-07	2.07326e-06	8.76982e-07	5.4784e-07	8.88944e-07	2.11737e-06	2.35675e-06	2.49385e-06	0	3.42782e-07	5.67865e-07	9.80425e-07	4.27135e-06	2.09939e-06	1.47375e-06	0	8.01762e-07	4.35153e-06	5.92697e-06	3.51187e-06	1.48369e-06	3.88606e-07	1.54809e-06	2.06799e-06	1.31809e-06	0	1.5903e-06	2.24741e-07	1.11604e-06	4.75097e-07	6.07936e-06	2.63125e-06	5.02822e-07	5.92455e-07	0	6.1407e-06	3.79978e-07	8.89261e-06	7.66069e-07	2.82483e-06	0	4.25909e-07	0	4.60886e-06	2.89133e-06	1.1502e-06	7.27783e-06	5.80503e-06	2.45021e-06	0.000111248	8.70781e-07	7.50777e-07	2.51654e-07	4.10047e-06	6.52701e-07	1.11417e-07	0	0	3.10663e-06	6.07861e-08	5.87458e-06	5.66238e-07	1.38951e-06	4.43221e-06	3.21283e-06	2.66473e-06	0.000255076
d3_2	0.0206234	3.23072e-06	8.68842e-07	3.6472e-07	3.66659e-06	3.30468e-06	3.48925e-06	1.54678e-06	5.13824e-06	7.37885e-07	2.02621e-06	0	0	4.27732e-07	1.53846e-06	1.10187e-09	4.2779e-07	1.38058e-06	1.02965e-06	7.49069e-07	4.34782e-08	1.75544e-08	2.95489e-06	0	1.18845e-06	1.05861e-06	2.80736e-06	5.13674e-06	1.03367e-06	0	1.20126e-07	2.77652e-06	7.46099e-07	1.41544e-06	3.70948e-06	2.78752e-06	3.5044e-06	2.17227e-06	2.95705e-06	3.10972e-06	4.07514e-06	1.31433e-06	1.01137e-06	5.25156e-06	9.82454e-07	2.8157e-06	2.86964e-06	2.64945e-07	2.56148e-06	2.05196e-06	4.06696e-06	1.5227e-06	6.78372e-07	1.78357e-06	3.57982e-06	0	4.28945e-08	1.34966e-06	2.51238e-06	1.64861e-06	0	2.86054e-06	7.03279e-07	1.78556e-06	0	1.11443e-06	0	1.70496e-06	3.24506e-06	1.26913e-06	7.62194e-07	6.37484e-06	5.24168e-07	5.37711e-07	3.48715e-06	1.67517e-06	2.70463e-06	2.01409e-06	4.56908e-06	3.08609e-06	8.36851e-06	1.39411e-07	4.86747e-07	1.98574e-06	0	1.27855e-06	9.42526e-07	0	1.3679e-07	0	6.48769e-06	2.78862e-07	1.06155e-06	6.71785e-07	0.000297787
d3_3	0.0130759	1.40993e-07	3.02418e-06	4.25074e-07	5.66401e-07	2.43651e-06	4.336e-06	4.57841e-06	3.39141e-06	2.45414e-06	0	1.90034e-07	6.45238e-08	0	6.55019e-06	1.18728e-06	0	6.48715e-06	3.91643e-06	9.12753e-09	3.09906e-06	0	7.97555e-06	2.6272e-06	1.16787e-06	1.94391e-06	2.00765e-06	0	3.86001e-06	3.75592e-06	5.56273e-06	5.76478e-07	4.15218e-07	4.59923e-06	1.12873e-05	4.55522e-07	1.10425e-06	4.98761e-06	2.71125e-06	1.96115e-06	6.80809e-06	6.23579e-07	6.54957e-07	7.61159e-07	3.30972e-07	0	0	1.36158e-06	0	0	2.04285e-06	7.61684e-07	5.19475e-06	3.46361e-07	2.78936e-06	3.36956e-07	1.1495e-06	9.49346e-07	4.35181e-06	2.15986e-07	8.08707e-06	1.17165e-06	0	3.99873e-06	0	5.65817e-06	0	2.90279e-06	1.02261e-05	0	1.06302e-05	7.47003e-06	0	4.06526e-06	4.1888e-06	0	6.52364e-07	3.38959e-08	3.69839e-06	2.00759e-06	5.64192e-06	1.24375e-06	2.65157e-06	3.39004e-06	1.08724e-06	1.70577e-06	1.99707e-07	1.32536e-06	0	1.38566e-06	0	3.41111e-06	1.99232e-06	1.82222e-07	0.000299454
d3_4	0.00902991	1.98057e-07	2.40797e-06	1.16288e-06	5.20635e-06	5.49888e-07	5.25719e-06	2.9094e-07	7.28961e-07	4.82708e-06	3.1769e-06	6.09296e-06	2.71135e-06	3.36051e-06	7.31777e-07	3.6224e-06	1.20358e-06	4.5213e-06	4.12069e-06	7.86748e-08	7.86964e-07	2.76332e-06	6.14841e-07	0	0	0	3.66665e-06	3.37552e-06	4.61774e-06	1.97018e-06	2.3755e-06	2.10624e-06	1.19609e-06	2.11323e-06	1.34912e-06	2.83875e-07	3.13844e-06	5.11696e-07	1.1383e-07	6.50696e-07	0	9.02557e-06	2.93028e-07	8.22413e-07	1.47762e-06	1.44787e-06	1.11432e-06	0	2.04372e-06	4.69707e-06	1.06473e-06	3.72867e-06	0	1.73007e-06	2.45635e-06	0	2.2262e-06	3.1924e-06	3.81097e-06	2.14854e-06	2.25423e-07	2.47345e-06	1.91198e-06	1.50447e-05	4.4513e-06	1.47273e-06	3.04642e-06	6.08592e-06	4.15614e-07	8.86038e-07	0	6.85729e-07	2.8895e-07	1.80053e-08	0	3.04479e-07	8.32253e-06	2.5807e-06	3.25577e-06	1.51699e-07	3.04924e-06	1.03685e-06	1.20419e-06	2.18877e-06	1.18787e-06	1.19014e-06	6.36911e-06	2.97911e-06	1.62326e-06	5.47076e-06	1.61734e-06	1.36832e-06	9.53688e-08	3.4668e-06	0.000364218
d3_5	0.00700202	3.31294e-06	4.95045e-06	0.000114565	3.59757e-06	1.18604e-07	9.12127e-07	5.03134e-06	1.73841e-06	8.79308e-07	1.64351e-06	1.72256e-06	3.79703e-06	3.64493e-06	1.42889e-06	4.47325e-06	1.69769e-06	4.22833e-06	2.7143e-06	1.24787e-07	0	1.49824e-06	6.86842e-07	1.63544e-07	1.5365e-06	4.74731e-06	4.64462e-07	4.4118e-06	4.02532e-06	1.13445e-07	5.47549e-07	2.12867e-06	5.38488e-07	8.11266e-07	1.75984e-06	9.7098e-07	0	8.70995e-06	3.53702e-06	5.12583e-06	5.31717e-07	5.54415e-07	9.18922e-06	1.41147e-07	0	2.79771e-06	6.52695e-07	2.27242e-06	4.82392e-06	1.39925e-06	3.429e-07	1.54189e-06	6.77086e-07	0	2.34165e-06	1.63645e-06	4.78616e-06	4.91082e-06	2.14237e-06	2.38768e-07	1.51648e-06	3.88372e-06	1.53994e-06	1.16644e-06	1.28576e-06	7.62466e-07	6.34512e-06	2.16919e-06	4.3989e-06	2.2858e-06	1.02738e-06	0	1.38989e-06	2.77731e-06	1.89408e-07	1.32595e-06	2.51739e-07	1.58349e-07	0	4.69882e-06	2.32513e-06	5.85926e-07	0	1.01925e-06	1.92722e-06	1.67906e-06	1.86972e-07	1.05487e-06	2.73041e-06	1.99201e-06	1.71461e-06	9.92541e-07	3.75053e-06	5.57194e-07	0.000415538
d3_6	0.00562766	2.86852e-06	2.23585e-06	1.11985e-06	9.98655e-07	3.58679e-07	3.49443e-06	4.58848e-07	2.45018e-07	7.06664e-07	7.12082e-06	1.36379e-06	0	3.93241e-06	4.5284e-06	3.48556e-06	0	4.48366e-06	7.75922e-07	2.0026e-06	7.64159e-07	4.58731e-07	2.18504e-06	2.31057e-06	1.35812e-06	0	3.03932e-07	1.17791e-06	8.73061e-06	1.04913e-05	2.97702e-06	6.69791e-07	0.000110146	3.94291e-06	6.42204e-06	8.31531e-07	1.16115e-06	1.39583e-06	0	2.00244e-06	2.10812e-06	0	0	3.22751e-06	2.27405e-07	1.04143e-06	5.86134e-07	7.05241e-10	8.69563e-07	3.10961e-07	1.23479e-06	2.37625e-08	6.87387e-06	7.4298e-07	1.54206e-06	1.34547e-07	2.77868e-06	2.08584e-06	0	3.45841e-06	8.68903e-07	9.10332e-06	3.40858e-06	5.06314e-06	0	1.23983e-06	4.83369e-06	5.91129e-07	4.82582e-06	2.57069e-07	2.09945e-08	2.34826e-06	6.69022e-06	0	5.22103e-06	4.21858e-08	5.50173e-07	1.24233e-06	1.87448e-06	1.30533e-06	1.12388e-06	0	2.19051e-07	1.0966e-06	1.87944e-07	5.17127e-06	1.37339e-06	4.38001e-06	3.1083e-07	1.0748e-07	0.000108931	0	7.6984e-07	1.50723e-06	0.000208418
d3_7	0.00438708	3.8654e-06	0	6.19e-07	5.01476e-06	1.10431e-06	9.50941e-07	0.000109454	1.1343e-07	3.99152e-06	3.11996e-06	1.87408e-06	3.47099e-06	5.15885e-09	4.40937e-06	1.66889e-06	0	9.25413e-07	2.88068e-06	3.51816e-06	6.96479e-06	3.77972e-06	7.27071e-08	3.03827e-06	2.37485e-06	4.30117e-06	4.94703e-07	2.86605e-06	5.07075e-07	2.09415e-06	2.05109e-07	0	7.9649e-07	4.50009e-06	1.324e-06	1.43265e-06	0	1.11404e-06	0	2.7953e-06	1.49029e-06	2.66051e-06	1.46717e-06	7.88313e-06	3.22177e-06	6.19766e-06	3.13056e-06	0	2.7827e-07	4.45418e-07	0.000109811	1.43442e-06	4.5677e-08	3.29894e-07	0	2.20819e-06	0	3.16297e-06	6.43515e-07	0	0	0	2.65889e-06	4.86087e-07	6.74672e-06	0	1.5565e-06	1.80718e-06	2.05213e-06	0	7.17636e-06	1.16875e-06	1.33921e-06	1.46056e-06	1.59e-06	5.84364e-07	0	1.10851e-06	5.23438e-06	1.6881e-06	4.13965e-06	0	3.19878e-06	7.25236e-07	2.32276e-07	7.44209e-07	0.000110308	0	1.95415e-06	1.81332e-06	4.34888e-06	3.02934e-06	1.26267e-06	6.724e-06	0.000509555
d3_8	0.00381863	0	6.33026e-07	0	9.43585e-07	2.88222e-07	1.33756e-06	5.05503e-06	2.02883e-06	8.27495e-06	3.42954e-06	1.93008e-06	4.82003e-06	3.73603e-06	3.46678e-07	2.332e-06	1.60061e-06	6.15906e-07	6.07388e-07	0	6.05701e-06	0	0	3.19432e-07	6.46498e-07	1.55746e-06	3.93643e-07	2.90498e-06	2.64937e-06	8.16118e-07	1.1374e-06	0	2.70683e-06	3.16487e-07	9.28781e-07	1.53552e-06	0.000108725	2.74228e-06	1.19868e-07	6.02665e-06	6.88044e-07	4.2501e-08	7.75838e-07	1.66133e-07	0	1.59371e-06	0	1.69221e-06	3.10476e-06	7.21425e-07	5.98419e-06	1.87701e-07	0	3.10312e-06	2.29704e-06	7.23563e-07	4.06699e-07	2.93794e-07	2.59516e-06	0	0	6.64899e-06	0	0	1.19387e-06	1.22685e-06	5.54957e-07	8.38497e-08	1.16034e-06	0	5.44794e-06	8.05721e-07	0	8.26946e-07	0.000112336	2.2216e-07	1.45307e-06	0	2.45857e-06	1.03589e-06	4.2671e-06	1.25579e-06	1.0772e-06	3.56241e-06	1.43571e-06	2.07674e-06	0	2.15975e-06	2.15886e-06	1.73597e-07	6.47295e-07	8.08832e-08	0	2.93281e-07	0.000189253
d3_9	0.00318068	5.35616e-06	3.17694e-06	1.70335e-06	4.1169e-06	0	1.1832e-06	2.45501e-06	2.25575e-06	3.85724e-07	3.11398e-06	5.38055e-06	2.51661e-06	7.12942e-06	0	1.74088e-06	1.63807e-06	7.8806e-07	5.31061e-09	5.6592e-06	0	5.91426e-06	4.54485e-06	2.59136e-06	0	2.74749e-06	0	6.81492e-07	3.03625e-06	1.27091e-06	1.25815e-07	4.82363e-06	4.22984e-06	7.54539e-08	6.59877e-07	3.01701e-06	9.88081e-07	1.80064e-06	0	0	1.42776e-06	8.36198e-06	3.17916e-07	9.26765e-08	1.86343e-06	4.37037e-06	1.92881e-06	3.80401e-06	3.63156e-07	6.72272e-06	4.28541e-06	1.62703e-06	2.03834e-06	0	1.47331e-06	2.22688e-06	9.66526e-08	3.86524e-07	4.18818e-07	3.16004e-06	2.64693e-06	6.68281e-06	5.38041e-08	5.45506e-07	6.01917e-07	1.02563e-07	0	0	1.2746e-06	2.88703e-06	2.19713e-06	9.45912e-07	1.75151e-06	7.53282e-06	1.63192e-06	2.90761e-06	3.9546e-06	3.72304e-06	3.75041e-06	8.71573e-07	2.4042e-07	1.39147e-06	5.74219e-06	6.67657e-06	4.16906e-07	5.05861e-06	1.85555e-06	8.94275e-07	5.34211e-07	5.19832e-06	2.33472e-07	1.05328e-06	7.65178e-07	5.65989e-06	0.000210531
