	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0967177	0.0467158	0.0293596	0.0206167	0.0166515	0.0134681	0.0103616	0.00863748	0.0071105	0.00606779	0.00501405	0.00465227	0.00472291	0.00290731	0.00292361	0.00238864	0.00228472	0.00177882	0.00188462	0.00131866	0.00114959	0.0011997	0.000847576	0.00100449	0.000871472	0.000770664	0.000693689	0.000510878	0.00059163	0.000353482	0.000312557	0.00030344	0.000493537	0.000229909	0.000205972	0.000219951	0.000234036	0.000189757	0.000311563	0.000159264	0.000171938	0.0001347	0.000143964	0.000143819	0.000137051	0.000127751	0.000105209	0.000112576	0.000118026	0.00010417	9.56674e-05	0.000206038	9.23606e-05	8.83355e-05	7.82321e-05	0.000100772	9.21824e-05	8.50431e-05	8.44025e-05	8.90352e-05	8.9159e-05	8.60283e-05	0.000106252	8.32915e-05	8.1048e-05	7.46366e-05	8.1817e-05	7.85895e-05	6.95962e-05	7.28259e-05	0.000181178	6.76334e-05	6.54204e-05	6.26961e-05	7.51609e-05	7.97868e-05	0.000182849	0.000174669	6.88673e-05	6.76067e-05	7.11806e-05	5.3575e-05	5.8271e-05	7.0313e-05	6.7714e-05	8.38258e-05	7.40873e-05	6.37499e-05	7.37731e-05	6.69162e-05	6.15835e-05	7.18695e-05	6.58925e-05	7.29416e-05	8.23685e-05	7.42864e-05	7.2502e-05	0.000734961
d2_1	0.0966414	3.19592e-05	2.57168e-05	3.26756e-05	2.64607e-05	2.84858e-05	2.87928e-05	1.70242e-05	2.53906e-05	1.80725e-05	3.05702e-05	2.2135e-05	1.86598e-05	2.25427e-05	2.50092e-05	1.9729e-05	0.000120711	1.65111e-05	8.38918e-06	9.12145e-06	1.61346e-05	1.43861e-05	8.45188e-06	1.58922e-05	1.54909e-05	1.55041e-05	8.50245e-06	9.64351e-06	1.16491e-05	6.48431e-06	2.06499e-05	1.28112e-05	9.69738e-06	1.33243e-05	9.81095e-06	1.52847e-05	7.6301e-06	1.2735e-05	1.00485e-05	1.09189e-05	8.29525e-06	1.48702e-05	8.94539e-06	1.61745e-05	8.64734e-06	4.47937e-06	1.41319e-05	1.38701e-05	1.02397e-05	9.5755e-06	8.95646e-06	1.30394e-05	8.74264e-06	8.48834e-06	6.87136e-06	9.61319e-06	1.31052e-05	8.56861e-06	9.24144e-06	1.69258e-05	1.36555e-05	8.02002e-06	1.09368e-05	1.57905e-05	7.14422e-06	1.60131e-05	0.000107328	5.38784e-06	5.70702e-06	9.96967e-06	5.43267e-06	4.30324e-06	5.33206e-06	1.39879e-05	1.72562e-05	6.19455e-06	1.24977e-05	1.08319e-05	4.63855e-06	1.59504e-05	5.14043e-06	6.73133e-06	7.39381e-06	3.91712e-06	6.04355e-06	7.80881e-06	1.36732e-05	1.12474e-05	1.3063e-05	9.38755e-06	1.52042e-05	0.000111601	6.15938e-06	7.32312e-06	0.000115914	9.12594e-06	1.35505e-05	9.91679e-06	0.00011269
d2_2	0.0444746	0.000131564	2.73703e-05	3.46743e-05	4.14401e-05	2.13446e-05	0.00011441	2.69885e-05	1.1817e-05	2.48428e-05	1.66808e-05	3.01662e-05	2.29404e-05	2.08686e-05	1.54496e-05	1.36302e-05	1.22591e-05	1.72566e-05	1.41684e-05	1.99095e-05	1.59204e-05	1.46678e-05	9.49064e-06	1.14322e-05	1.45597e-05	1.84229e-05	2.24286e-05	1.53687e-05	1.24746e-05	1.11591e-05	1.26498e-05	1.22565e-05	7.76939e-06	6.16583e-06	5.67053e-06	1.38853e-05	7.38827e-06	9.8262e-06	9.50476e-06	1.26481e-05	1.09509e-05	8.65332e-06	1.01018e-05	9.11231e-06	1.40565e-05	0.000112062	1.03963e-05	6.63534e-06	1.10996e-05	4.40274e-06	9.20483e-06	1.5e-05	1.4047e-05	1.50549e-05	7.27085e-06	7.3125e-06	8.97985e-06	8.91252e-06	1.5844e-05	1.21772e-05	9.76404e-06	1.03265e-05	1.48197e-05	8.71171e-06	8.73436e-06	9.73821e-06	6.92046e-06	1.32252e-05	8.30622e-06	6.38609e-06	6.06811e-06	4.31367e-06	8.71142e-06	9.30359e-06	1.47058e-05	6.33635e-06	1.10495e-05	6.3504e-06	8.29592e-06	5.44049e-06	6.1025e-06	8.52308e-06	1.18766e-05	7.17075e-06	9.74221e-06	1.31134e-05	9.65874e-06	8.39175e-06	1.03091e-05	1.50543e-05	1.10964e-05	9.94447e-06	6.61482e-06	5.60966e-06	9.05668e-06	2.07115e-05	7.51247e-06	1.53417e-05	0.000137069
d2_3	0.0275083	4.32878e-05	0.000126231	3.15418e-05	3.65949e-05	0.000135166	2.71061e-05	2.00913e-05	1.44708e-05	1.73138e-05	3.19883e-05	2.24287e-05	1.45737e-05	2.44185e-05	2.26187e-05	1.97233e-05	2.14958e-05	9.75557e-06	1.49616e-05	2.00741e-05	1.81415e-05	1.64166e-05	1.74765e-05	1.22668e-05	9.9817e-06	6.27265e-06	2.06797e-05	0.000116742	1.02777e-05	1.0958e-05	1.14557e-05	1.39242e-05	9.18021e-06	8.98853e-06	7.09076e-06	1.03842e-05	1.78736e-05	1.01626e-05	1.699e-05	1.39806e-05	5.86193e-06	1.33446e-05	0.000109831	1.31187e-05	7.69032e-06	3.90621e-06	1.04248e-05	7.86094e-06	8.97264e-06	1.57343e-05	7.77485e-06	5.31057e-06	1.06684e-05	1.15779e-05	0.000108408	9.79547e-06	8.13671e-06	8.01679e-06	1.40066e-05	6.1509e-06	9.70423e-06	0.000110848	6.52931e-06	4.71825e-06	8.67763e-06	3.4658e-06	1.08738e-05	1.66311e-05	6.13275e-06	9.80093e-06	9.46554e-06	9.79955e-06	1.18511e-05	4.41542e-06	9.08899e-06	8.1132e-06	1.15758e-05	8.12052e-06	9.90587e-06	3.88668e-06	9.33388e-06	1.01568e-05	6.09315e-06	8.40512e-06	1.39289e-05	7.63817e-06	5.23917e-06	1.22004e-05	9.87007e-06	5.85138e-06	9.61262e-06	1.82158e-05	1.48717e-05	0.000109841	6.53007e-06	1.75984e-05	1.08461e-05	1.24548e-05	0.000110531
d2_4	0.0195359	4.88616e-05	4.32537e-05	0.000132052	2.82514e-05	1.85133e-05	2.98284e-05	0.000126077	2.80609e-05	1.47961e-05	1.92375e-05	2.22523e-05	3.42295e-05	2.3165e-05	9.82605e-06	1.553e-05	1.49023e-05	0.000124699	1.59095e-05	1.22452e-05	1.25751e-05	1.25704e-05	2.21435e-05	4.76769e-06	1.25126e-05	1.70119e-05	2.72727e-05	1.3841e-05	1.31072e-05	1.32136e-05	1.27429e-05	7.7759e-06	1.17588e-05	1.1701e-05	5.04473e-06	4.34861e-06	1.31341e-05	1.13803e-05	1.21602e-05	7.58317e-06	7.29948e-06	1.34668e-05	0.000113754	1.07349e-05	1.83209e-05	8.20767e-06	1.4008e-05	5.46037e-06	9.11556e-06	6.78031e-06	5.90072e-06	5.26131e-06	0.000114419	7.82566e-06	7.0479e-06	7.30448e-06	1.51736e-05	4.91892e-06	6.51713e-06	7.48498e-06	8.02272e-06	8.46808e-06	1.1154e-05	1.3722e-05	1.11567e-05	9.30476e-06	6.72856e-06	6.17043e-06	6.96866e-06	8.19583e-06	1.19695e-05	6.18227e-06	6.61672e-06	4.25208e-06	6.90707e-06	1.35396e-05	9.60256e-06	1.06165e-05	1.00679e-05	6.65384e-06	4.00614e-06	9.77563e-06	1.50016e-05	1.72271e-05	9.11816e-06	6.06762e-06	9.12963e-06	9.27278e-06	1.27183e-05	7.09287e-06	8.23164e-06	1.00876e-05	9.29031e-06	1.13807e-05	1.95142e-05	1.46112e-05	1.01135e-05	1.95802e-05	0.00033437
d2_5	0.0144332	2.12369e-05	2.92124e-05	4.30632e-05	3.90983e-05	2.41013e-05	2.55824e-05	2.55153e-05	2.57061e-05	1.6035e-05	2.34389e-05	2.69962e-05	1.12684e-05	2.8652e-05	2.25513e-05	0.000128352	1.58836e-05	1.38303e-05	1.99444e-05	1.57135e-05	1.64906e-05	9.68559e-06	1.19409e-05	1.93849e-05	1.43054e-05	1.14782e-05	8.14859e-06	1.02856e-05	1.65889e-05	1.70679e-05	1.40983e-05	1.78e-05	8.24052e-06	1.16199e-05	7.79075e-06	1.78637e-05	1.37568e-05	1.16864e-05	2.00739e-05	1.06679e-05	6.69002e-06	1.20138e-05	1.01388e-05	1.12999e-05	1.28809e-05	1.51508e-05	1.28449e-05	5.8148e-06	1.40695e-05	5.09794e-06	9.82032e-06	9.13971e-06	1.40357e-05	1.16994e-05	1.13627e-05	7.73518e-06	7.3715e-06	1.10899e-05	1.54757e-05	1.0241e-05	6.25258e-06	1.1492e-05	7.56101e-06	6.95373e-06	1.67157e-05	7.8907e-06	7.24128e-06	1.08134e-05	8.57091e-06	9.30624e-06	1.24125e-05	8.42484e-06	1.20834e-05	7.65504e-06	1.05265e-05	9.81652e-06	9.3447e-06	1.01596e-05	9.66941e-06	7.57199e-06	9.34649e-06	5.49855e-06	8.1863e-06	0.000115981	6.34766e-06	5.46616e-06	7.59969e-06	5.71729e-06	7.70028e-06	1.18308e-05	1.04619e-05	1.53825e-05	1.83315e-05	1.66109e-05	6.06071e-06	9.4536e-06	8.30859e-06	2.03335e-05	0.00023957
d2_6	0.0117206	0.000143824	3.73902e-05	3.50495e-05	2.07074e-05	2.02875e-05	2.80235e-05	3.51146e-05	2.31899e-05	2.2983e-05	2.18481e-05	2.02597e-05	1.75177e-05	2.05194e-05	1.80652e-05	2.16566e-05	1.38673e-05	1.75398e-05	2.13103e-05	1.21002e-05	9.98925e-06	1.91348e-05	0.000121474	1.50781e-05	9.16784e-06	1.63054e-05	1.65486e-05	1.30767e-05	1.01966e-05	6.36544e-06	1.03422e-05	1.92255e-05	1.24222e-05	8.17989e-06	6.9928e-06	1.3793e-05	5.12099e-06	7.76538e-06	1.27705e-05	1.34842e-05	1.27293e-05	9.69828e-06	5.90951e-06	1.07084e-05	9.97547e-06	1.61743e-05	1.36398e-05	1.33391e-05	7.74024e-06	1.14675e-05	6.81138e-06	9.10704e-06	1.1482e-05	1.34567e-05	1.74139e-05	1.2572e-05	7.72508e-06	8.58547e-06	7.34233e-06	7.81375e-06	4.02566e-06	1.0744e-05	5.26656e-06	6.61507e-06	1.19955e-05	9.9871e-06	1.25344e-05	6.44241e-06	5.61226e-06	1.0994e-05	7.15988e-06	6.12191e-06	1.18219e-05	9.67985e-06	5.04633e-06	1.23783e-05	8.97885e-06	1.23739e-05	6.21742e-06	1.39606e-05	2.03955e-05	9.99331e-06	7.73512e-06	4.30616e-06	5.48733e-06	6.9947e-06	9.69573e-06	8.26952e-06	4.55223e-06	1.22334e-05	1.76307e-05	1.40043e-05	1.02718e-05	1.12136e-05	1.65452e-05	1.02837e-05	7.14563e-06	1.09597e-05	0.000122619
d2_7	0.00914892	3.1762e-05	3.60008e-05	0.000225617	2.27077e-05	1.13047e-05	3.54998e-05	1.65162e-05	0.000131938	1.96276e-05	2.1888e-05	1.84368e-05	1.12993e-05	0.000121454	2.17298e-05	1.49069e-05	2.07568e-05	1.49565e-05	1.47849e-05	1.709e-05	1.19209e-05	1.80647e-05	9.51161e-06	0.00011605	1.15908e-05	1.37236e-05	1.13348e-05	1.08244e-05	8.46894e-06	1.308e-05	8.82681e-06	8.51243e-06	1.24311e-05	1.82064e-05	1.21396e-05	8.81275e-06	7.57707e-06	1.14793e-05	7.86795e-06	7.71353e-06	8.71592e-06	9.75012e-06	9.3818e-06	1.2007e-05	1.42334e-05	1.03615e-05	1.2043e-05	7.35093e-06	9.38624e-06	8.62335e-06	1.09544e-05	1.21889e-05	7.84523e-06	1.69245e-05	0.000109562	7.53072e-06	1.06006e-05	1.00929e-05	7.37962e-06	2.6235e-05	1.31409e-05	1.33666e-05	1.11496e-05	1.15587e-05	9.52562e-06	5.69442e-06	1.35929e-05	1.37569e-05	7.10951e-06	7.6676e-06	1.50879e-05	9.83254e-06	6.00808e-06	5.5751e-06	8.49612e-06	8.87635e-06	6.6326e-06	7.57686e-06	1.0167e-05	8.26048e-06	5.89765e-06	1.46006e-05	2.12867e-05	9.75065e-06	1.4541e-05	6.184e-06	1.08364e-05	1.48149e-05	1.39821e-05	1.2864e-05	2.01406e-05	2.13149e-05	9.76909e-06	1.51101e-05	1.88336e-05	1.33471e-05	1.63376e-05	1.66387e-05	0.000130376
d2_8	0.00759884	3.77016e-05	1.9345e-05	2.13321e-05	0.00012415	3.58872e-05	2.46947e-05	2.59238e-05	2.15158e-05	2.17907e-05	0.000118076	1.48249e-05	0.000125665	1.55156e-05	2.52291e-05	2.27397e-05	1.34842e-05	1.71108e-05	1.61348e-05	1.14878e-05	9.35775e-06	1.40526e-05	1.37077e-05	1.82552e-05	1.01442e-05	1.33953e-05	1.36911e-05	1.1351e-05	1.04976e-05	9.53103e-06	8.01779e-06	9.35106e-06	1.46303e-05	1.1389e-05	1.7033e-05	5.56475e-06	1.48174e-05	5.91247e-06	1.32915e-05	1.48229e-05	6.35137e-06	0.000120045	1.021e-05	1.18554e-05	0.00011365	1.25934e-05	6.84208e-06	1.27957e-05	5.80295e-06	1.01569e-05	9.80688e-06	8.28151e-06	1.51039e-05	9.03473e-06	1.37586e-05	1.0212e-05	8.81227e-06	8.64381e-06	5.0491e-06	8.02338e-06	1.54661e-05	6.65714e-06	1.02857e-05	1.65657e-05	7.86324e-06	1.1061e-05	1.10999e-05	7.34586e-06	1.44344e-05	6.77762e-06	1.52724e-05	1.24091e-05	5.06652e-06	2.22525e-05	1.08458e-05	1.01573e-05	7.26639e-06	2.12098e-05	1.35861e-05	1.71054e-05	1.06441e-05	7.54765e-06	1.02133e-05	1.00393e-05	1.70767e-05	6.6394e-06	1.32316e-05	8.02842e-06	1.06307e-05	1.42651e-05	1.44625e-05	2.51611e-05	1.82948e-05	1.08308e-05	1.52764e-05	1.5937e-05	1.48818e-05	8.95195e-06	0.000296005
d2_9	0.00651752	2.02902e-05	3.83829e-05	2.49128e-05	4.35684e-05	3.34689e-05	1.64349e-05	1.39276e-05	1.656e-05	1.55561e-05	1.54066e-05	3.10581e-05	1.65381e-05	1.90468e-05	1.91313e-05	1.72911e-05	1.39161e-05	1.21664e-05	2.91931e-05	1.36958e-05	1.58849e-05	1.51348e-05	1.58049e-05	1.73706e-05	1.13326e-05	1.75498e-05	1.36219e-05	7.8509e-06	8.35371e-06	1.53594e-05	1.93453e-05	8.26765e-06	2.08958e-05	0.000112162	1.3704e-05	1.49129e-05	6.51591e-06	8.01726e-06	8.51369e-06	1.11388e-05	1.35481e-05	8.10361e-06	7.61547e-06	9.68021e-06	8.89374e-06	5.47912e-06	7.46326e-06	0.000112536	7.25941e-06	8.73769e-06	1.08128e-05	7.06585e-06	1.25668e-05	2.11078e-05	8.65616e-06	6.6469e-06	1.07962e-05	1.25043e-05	8.43413e-06	8.7995e-06	8.50413e-06	1.39494e-05	5.50658e-06	1.52801e-05	8.12877e-06	1.28316e-05	1.02632e-05	7.99739e-06	4.63436e-06	7.94045e-06	1.60909e-05	6.76506e-06	1.02851e-05	8.03572e-06	6.92581e-06	2.89157e-06	5.15206e-06	1.35471e-05	1.63603e-05	7.5574e-06	5.61758e-06	1.17845e-05	3.19707e-06	1.01197e-05	1.13339e-05	1.11166e-05	1.20604e-05	1.13494e-05	1.00427e-05	7.50251e-06	1.31329e-05	2.21491e-05	1.44564e-05	0.000116855	1.36308e-05	1.85985e-05	1.32119e-05	1.62129e-05	0.000450083
