	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124237	0.0516758	0.0288817	0.0183524	0.0128183	0.00958104	0.00755888	0.00593425	0.00520537	0.00447232	0.0039635	0.00392909	0.00343996	0.00331191	0.00317665	0.00278104	0.00274018	0.002769	0.00277845	0.00244315	0.0024944	0.00228699	0.00231751	0.00231015	0.00232061	0.00207973	0.00192101	0.00190645	0.0019835	0.00191978	0.00197348	0.00180162	0.00176607	0.00158119	0.00174129	0.00177512	0.00157158	0.00160121	0.00142389	0.00149498	0.00133349	0.00142518	0.0014119	0.0013527	0.00129804	0.0013018	0.00118637	0.00111807	0.0010065	0.00105965	0.000853078	0.00109403	0.000802206	0.000847512	0.000872243	0.000932643	0.000809372	0.000861305	0.000718592	0.000646132	0.000654939	0.000651513	0.000535032	0.000620046	0.000660619	0.000473218	0.000480941	0.000467687	0.000448582	0.000412905	0.000352359	0.000338769	0.000425881	0.000382562	0.000288268	0.000294383	0.000173695	0.000186592	0.000217128	0.000234147	0.000150295	0.000453315
d3_1	0.0693724	2.11874e-05	2.32348e-05	2.35022e-07	1.28726e-05	1.27205e-05	6.53887e-06	2.31432e-05	1.28097e-05	6.48468e-06	4.60631e-05	2.31353e-05	2.53225e-05	1.28156e-05	2.9455e-05	3.14745e-05	3.76244e-05	2.72602e-05	2.33364e-06	1.28189e-05	2.5228e-05	8.55702e-06	3.15803e-05	2.32188e-05	2.52519e-05	4.59634e-05	2.10168e-05	1.37813e-05	4.39201e-05	2.11312e-05	3.36104e-05	2.73123e-05	2.94748e-05	4.19268e-05	2.32413e-05	1.88878e-05	4.2921e-05	1.68646e-05	2.10099e-05	8.63106e-06	2.4985e-07	3.76869e-05	4.39988e-05	2.72045e-05	2.50909e-05	2.51587e-05	3.55487e-05	2.71737e-05	8.48111e-06	3.55903e-05	4.59228e-05	1.47818e-05	1.88299e-05	1.89278e-05	2.09389e-05	1.69034e-05	2.30237e-05	2.09704e-05	3.55431e-05	4.80352e-05	1.88079e-05	1.11628e-07	8.42081e-06	1.15417e-07	2.08672e-05	2.91989e-05	1.88562e-05	3.55286e-05	4.27238e-05	1.46552e-05	1.25065e-05	1.88537e-05	1.25457e-05	2.08747e-05	4.74945e-08	3.12807e-05	6.27556e-06	8.40489e-06	7.27176e-10	1.82681e-08	1.46234e-05	5.32321e-09	1.14858e-06
d3_2	0.0294362	1.27273e-05	1.27505e-05	2.1145e-05	1.48073e-05	2.94386e-05	2.75327e-07	2.52017e-05	3.37224e-05	2.52987e-05	3.56798e-05	6.47755e-06	1.48536e-05	6.51898e-06	6.49453e-06	2.11162e-05	1.28957e-05	1.79938e-05	1.69794e-05	1.90558e-05	2.73175e-05	3.15078e-05	8.3468e-05	2.74352e-05	1.68132e-05	2.21246e-05	3.98953e-05	1.47224e-05	2.09833e-05	2.09888e-05	3.04033e-05	2.51449e-05	5.63978e-05	2.727e-05	2.93266e-05	3.97352e-05	3.96662e-05	6.26252e-05	2.10747e-05	3.36023e-05	2.73273e-05	2.73138e-05	1.47931e-05	2.30204e-05	2.72844e-05	3.9678e-05	5.64826e-05	1.88488e-05	3.76441e-05	3.56294e-05	2.92859e-05	6.2663e-05	1.25979e-05	4.176e-05	2.51522e-05	3.75184e-05	4.58767e-05	1.26813e-05	3.33286e-05	2.92554e-05	3.75951e-05	2.71979e-05	2.70782e-05	1.25727e-05	2.0928e-05	1.4614e-05	7.35807e-06	3.72594e-08	3.96124e-05	1.2523e-05	1.2546e-05	2.50632e-05	2.08797e-05	8.35995e-06	6.3052e-06	8.32883e-06	3.02008e-05	2.08609e-05	2.29763e-05	1.25558e-05	6.22377e-06	2.7075e-05	2.29374e-05
d3_3	0.0165946	2.10966e-05	6.5327e-06	6.49855e-06	2.10689e-05	2.31622e-05	1.48498e-05	1.48389e-05	2.00355e-05	3.98373e-05	1.27347e-05	2.74143e-05	2.00907e-05	2.7369e-05	2.94291e-05	3.16325e-05	6.59307e-06	1.48168e-05	3.9952e-05	6.06864e-05	3.5645e-05	2.74023e-05	1.48491e-05	2.09872e-05	8.53947e-06	2.31136e-05	4.81683e-05	4.40381e-05	1.27049e-05	3.34775e-05	8.64524e-06	3.97646e-05	3.36226e-05	2.52427e-05	8.55004e-06	2.71984e-05	2.67767e-05	2.10884e-05	2.72653e-05	4.80301e-05	3.35609e-05	2.72726e-05	1.58421e-05	2.51503e-05	2.3008e-05	2.52449e-05	3.14682e-05	1.88436e-05	8.49791e-06	3.97577e-05	1.67747e-05	2.09109e-05	1.89762e-05	3.98047e-05	8.472e-06	1.47135e-05	5.63946e-05	2.10404e-05	3.13379e-05	6.42496e-06	1.47052e-05	1.25925e-05	1.88266e-05	2.08907e-05	1.26044e-05	2.30307e-05	6.31657e-06	3.7512e-05	6.34422e-06	2.08716e-05	6.31399e-08	1.87894e-05	8.38776e-06	1.4648e-05	1.46007e-05	8.4037e-06	6.3461e-06	1.25661e-05	9.37137e-06	6.26851e-06	8.34366e-06	1.45932e-05	2.29508e-05
d3_4	0.0105184	2.78855e-07	3.15238e-05	3.98373e-05	2.41517e-05	6.42702e-06	2.73757e-05	6.45312e-06	4.60998e-05	1.28044e-05	1.89392e-05	3.34747e-05	3.7729e-05	2.35593e-06	2.73928e-05	2.72704e-05	4.19123e-05	2.42185e-05	4.59976e-05	4.81811e-05	2.93927e-05	1.47852e-05	2.72755e-05	1.2686e-05	2.94403e-05	3.56429e-05	6.50867e-06	5.0156e-05	2.10823e-05	1.90268e-05	2.10363e-05	1.49856e-05	1.6897e-05	5.0091e-05	1.68244e-05	5.64753e-05	2.72244e-05	2.72247e-05	1.89545e-05	2.51836e-05	2.09103e-05	3.34844e-05	2.51288e-05	3.97005e-05	4.39953e-05	5.42235e-05	1.27647e-05	3.55656e-05	5.42644e-05	2.7174e-05	7.4078e-06	3.65904e-05	1.8963e-05	1.26666e-05	4.58787e-05	3.55986e-05	1.87343e-05	2.60916e-05	2.71654e-05	1.88978e-05	6.31357e-06	3.54672e-05	2.09078e-05	2.09437e-05	6.34984e-06	1.46132e-05	2.20228e-06	6.31568e-06	2.71891e-05	3.34489e-05	6.27137e-06	6.30223e-06	1.87809e-05	4.87692e-08	8.42669e-08	1.11751e-07	1.25005e-05	4.94802e-08	6.32036e-06	1.25344e-05	6.25398e-06	1.94178e-08	2.08248e-05
d3_5	0.00712974	6.49885e-06	1.27532e-05	1.48369e-05	2.52398e-05	2.94512e-05	1.69509e-05	2.8429e-05	3.15041e-05	1.27279e-05	2.73546e-05	1.48506e-05	1.26941e-05	4.20584e-05	2.31328e-06	4.61843e-05	2.72972e-05	2.31204e-05	3.36438e-05	2.31923e-05	3.35868e-05	1.89965e-05	2.52044e-05	4.39068e-05	3.04534e-05	2.73737e-05	2.51465e-05	1.89468e-05	1.69745e-05	4.59298e-05	1.47671e-05	5.00531e-05	6.46157e-06	3.349e-05	2.72624e-05	1.26845e-05	3.55215e-05	2.71571e-05	3.55687e-05	2.51383e-05	2.10358e-05	3.97518e-05	4.80423e-05	1.47064e-05	1.26575e-05	2.1067e-05	8.52693e-06	2.1024e-05	1.68372e-05	1.66838e-07	1.26946e-05	3.14851e-05	2.50488e-05	2.71429e-05	6.34399e-06	2.51186e-05	1.67924e-05	2.19417e-05	6.32332e-06	2.18845e-06	3.1286e-05	2.70927e-05	2.71538e-05	6.32217e-06	1.2577e-05	2.71184e-05	1.87879e-05	2.71916e-05	3.96592e-05	8.66405e-08	1.25495e-05	3.12882e-05	1.25434e-05	6.26631e-06	2.18268e-08	2.91502e-05	1.87954e-05	8.3373e-06	8.37126e-06	6.30357e-06	2.71078e-05	1.25162e-05	1.25069e-05
d3_6	0.0049851	2.00358e-05	1.28551e-05	8.61714e-06	1.48333e-05	4.81927e-05	1.29394e-05	5.51866e-06	1.49131e-05	3.3586e-05	3.78465e-05	1.90851e-05	3.98402e-05	3.46928e-05	2.52853e-05	6.59392e-06	1.2813e-05	8.60875e-06	4.19878e-05	3.4692e-05	8.48407e-06	3.34213e-05	2.73654e-05	4.18802e-05	2.94122e-05	1.89617e-05	2.72795e-05	4.80663e-05	3.97843e-05	5.22001e-05	3.34424e-05	4.81617e-05	4.80693e-05	2.09699e-05	1.27794e-05	2.52303e-05	4.60157e-05	3.75471e-05	1.89165e-05	2.09423e-05	1.68155e-05	5.74174e-05	2.30046e-05	3.98062e-05	4.17424e-05	8.45846e-06	8.51565e-06	2.09715e-05	1.47581e-05	2.30892e-05	6.48218e-06	2.1073e-05	2.71768e-05	1.68325e-05	2.93208e-05	2.71872e-05	8.43967e-06	2.73084e-05	1.89473e-05	1.89064e-05	2.2956e-05	3.13837e-05	1.88808e-05	1.87441e-05	1.88471e-05	3.75174e-05	3.5484e-05	6.36596e-06	3.34072e-05	1.8823e-05	1.87892e-05	2.50962e-05	6.29732e-06	6.26754e-06	1.46764e-05	8.11596e-08	2.08752e-05	1.87876e-05	2.08346e-05	2.39332e-08	2.16506e-06	6.28595e-06	3.1039e-08
d3_7	0.00359817	2.34188e-06	2.11624e-05	6.51063e-06	1.27082e-05	1.48139e-05	2.1125e-05	1.48995e-05	2.73776e-05	8.63555e-06	2.31471e-05	1.48251e-05	3.35496e-05	2.83719e-05	1.99896e-05	5.0243e-05	2.72391e-05	3.14957e-05	1.89585e-05	2.10318e-05	6.49659e-06	2.73388e-05	5.43543e-05	8.52205e-06	3.5698e-05	3.67457e-05	2.72995e-05	1.90183e-05	2.73846e-05	4.39972e-05	4.61154e-05	2.72197e-05	1.89671e-05	2.72208e-05	2.30725e-05	4.39276e-05	6.26831e-05	1.26762e-05	1.47773e-05	3.35037e-05	3.97329e-05	2.09849e-05	2.73426e-05	1.89253e-05	2.10839e-05	3.35167e-05	4.79884e-05	2.30046e-05	1.94213e-07	5.21299e-05	2.71919e-05	2.71102e-05	1.26719e-05	5.72875e-05	2.71714e-05	8.42672e-06	1.26265e-05	2.0962e-05	3.13809e-05	1.47345e-05	2.09531e-05	2.09508e-05	3.12888e-05	3.54784e-05	2.92238e-05	4.33161e-06	1.46855e-05	1.88189e-05	2.92387e-05	2.08088e-05	2.08762e-05	1.25247e-05	8.4015e-06	6.29774e-06	6.28975e-06	1.46407e-05	2.43359e-08	2.08667e-05	6.26665e-06	6.33154e-06	8.32415e-06	1.45769e-05	9.42817e-08
d3_8	0.00264327	2.37599e-06	6.52863e-06	6.45899e-06	1.28001e-05	1.07169e-05	1.47789e-05	2.11343e-05	1.47349e-05	1.27983e-05	2.32824e-06	1.4847e-05	2.94064e-05	1.26801e-05	2.52168e-05	3.14569e-05	3.56145e-05	1.48413e-05	1.89107e-07	2.53063e-05	4.19887e-05	6.90172e-05	3.98734e-05	1.27153e-05	2.73821e-05	2.31505e-05	2.11212e-05	2.73412e-05	2.11225e-05	4.40116e-05	1.47369e-05	3.35082e-05	2.52555e-05	1.66606e-07	3.77108e-05	4.81063e-05	1.89487e-05	1.6912e-05	2.52908e-05	6.37428e-06	4.18396e-05	1.27104e-05	2.52699e-05	4.1808e-05	1.89152e-05	1.26588e-05	3.14016e-05	1.27779e-05	3.76871e-05	1.68106e-05	2.72331e-05	6.35022e-06	2.09386e-05	2.91936e-05	6.41689e-06	1.25928e-05	3.96889e-05	2.51815e-05	3.76106e-05	1.47682e-05	1.88506e-05	6.38009e-06	1.47382e-05	2.08845e-05	7.71185e-05	6.35644e-06	2.1011e-05	3.13115e-05	1.25208e-05	4.70104e-05	2.91756e-05	1.25947e-05	1.46901e-05	1.25211e-05	9.9243e-08	3.13172e-05	5.60187e-08	8.89817e-08	1.87792e-05	2.49542e-05	8.34306e-06	4.11277e-08	1.25624e-05
d3_9	0.00196808	2.38204e-06	1.89419e-05	1.2828e-05	1.89993e-05	6.5378e-06	2.72572e-05	3.14371e-05	8.58055e-06	3.14969e-05	9.57873e-06	1.89632e-05	3.57003e-05	1.90916e-05	6.48935e-06	1.4807e-05	2.31431e-05	2.10934e-05	3.35698e-05	2.30746e-05	2.53077e-05	4.6068e-05	1.68573e-05	1.47727e-05	6.48728e-05	4.40569e-05	2.10016e-05	3.13579e-07	2.31469e-05	2.09823e-05	8.58942e-06	4.17892e-05	3.14839e-05	2.30993e-05	4.82052e-05	1.48312e-05	1.47408e-05	1.27478e-05	4.18393e-05	2.7268e-05	1.47582e-05	6.25486e-05	2.93918e-05	2.09911e-05	3.97119e-05	2.30959e-05	5.23421e-05	1.46793e-05	6.45755e-06	4.18271e-05	1.68558e-05	8.53131e-06	6.32577e-06	2.11263e-05	2.91968e-05	4.38601e-05	2.93134e-05	1.46373e-05	4.16424e-05	3.3373e-05	1.67689e-05	2.08476e-05	1.4648e-05	1.89046e-05	2.29204e-05	1.05262e-05	2.71425e-05	2.2938e-05	2.7176e-05	1.25633e-05	2.29439e-05	1.464e-05	6.37615e-06	8.29409e-08	8.4584e-06	1.14779e-05	6.35103e-06	1.87639e-05	3.33489e-05	6.28328e-06	4.15585e-08	6.28609e-06	2.50469e-05
