	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987734	0.0473064	0.0307558	0.0218524	0.0163189	0.0126856	0.010364	0.00852306	0.00702496	0.00558479	0.00466849	0.00399235	0.00356735	0.00290271	0.00272139	0.00213259	0.00196077	0.00150533	0.00128797	0.00122227	0.000922604	0.000816313	0.000702607	0.000510697	0.00052759	0.000480677	0.000425096	0.000272301	0.000310262	0.000281916	0.00017842	0.000196125	0.000104062	0.000138113	9.40415e-05	8.23239e-05	7.73387e-05	0.000105291	5.78188e-05	4.63731e-05	3.12764e-05	4.1993e-05	6.64249e-05	3.81555e-05	3.6338e-05	5.72134e-05	2.38585e-05	2.84986e-06	1.67524e-05	2.36162e-05	1.31534e-05	2.18581e-05	1.57572e-05	2.52967e-05	7.74407e-06	1.65089e-05	3.39638e-05	2.34281e-05	1.64061e-05	8.60852e-06	2.68916e-05	7.57744e-06	7.6269e-06	3.39189e-05	1.6411e-05	1.80743e-05	2.42419e-05	1.63316e-05	3.47135e-05	5.81115e-06	1.62498e-05	1.10906e-05	2.32792e-05	2.41639e-05	1.33265e-05	1.62682e-05	1.80659e-05	5.76613e-06	2.32949e-05	1.0978e-05	1.44894e-05	1.10133e-05	2.14985e-05	9.29959e-06	5.78271e-06	5.75583e-06	7.51237e-06	3.20266e-05	2.50653e-05	5.79612e-06	2.683e-05	1.80789e-05	2.6847e-05	7.56876e-06	3.03154e-05	1.46605e-06	1.98274e-05	0.000190446
d2_1	0.10363	8.58953e-05	9.81587e-05	9.63256e-05	7.71921e-05	5.78596e-05	9.89379e-05	5.17412e-05	4.03923e-05	4.56002e-05	3.34433e-05	2.63718e-05	2.28429e-05	3.50837e-05	2.11022e-05	2.28762e-05	3.68493e-05	1.76467e-05	3.15793e-05	2.81584e-05	2.81224e-05	7.16266e-06	1.93146e-05	1.41246e-05	1.06408e-05	2.28548e-05	1.85787e-06	1.23881e-05	1.32256e-05	7.12182e-06	1.20545e-07	1.58544e-05	5.35274e-06	1.05957e-05	3.62809e-06	1.09227e-07	1.07822e-07	5.35002e-06	1.05861e-05	1.29401e-07	1.4093e-05	5.35854e-06	7.11231e-06	1.06294e-05	1.8662e-06	1.58498e-05	1.18232e-07	5.39185e-06	5.33196e-06	1.05817e-05	1.06073e-05	5.34103e-06	7.09273e-06	8.90862e-08	5.37016e-06	1.58423e-05	5.3622e-06	8.15918e-08	1.07598e-07	5.3384e-06	7.61348e-08	1.58137e-05	1.06152e-05	1.85044e-06	1.35335e-07	1.5839e-05	5.31086e-06	1.05641e-05	1.09228e-07	1.12457e-07	1.05795e-05	9.65792e-08	1.40836e-05	1.93299e-05	5.30755e-06	5.29872e-06	7.09058e-06	5.31849e-06	7.69123e-08	8.3125e-08	9.26513e-08	5.32434e-06	1.23509e-05	1.23527e-05	6.13009e-08	7.10557e-06	1.05725e-05	8.86327e-08	1.02932e-07	5.32375e-06	1.23462e-05	1.0622e-05	1.86027e-06	1.23432e-05	7.11681e-06	1.85098e-06	5.32811e-06	1.13296e-07	4.96936e-05
d2_2	0.0423938	9.10765e-05	0.000118202	0.000113824	0.000100705	8.93569e-05	3.68828e-05	8.2307e-05	4.64978e-05	5.1767e-05	3.33572e-05	3.33762e-05	5.25843e-05	1.94e-05	4.73543e-05	2.81182e-05	3.85457e-05	4.73549e-05	1.58941e-05	3.59619e-05	1.93378e-05	3.77241e-05	5.39025e-06	5.3502e-06	2.63686e-05	1.06168e-05	1.9365e-05	7.12631e-06	1.05862e-05	1.38078e-07	3.50989e-05	5.3751e-06	1.7636e-05	1.41208e-05	1.0995e-07	1.41056e-05	1.88493e-06	2.28584e-05	5.36113e-06	2.80838e-05	1.05812e-05	1.05425e-07	7.09478e-06	5.33457e-06	9.74437e-06	1.41056e-05	5.32873e-06	5.32533e-06	5.37059e-06	1.84948e-06	1.23702e-05	1.29031e-07	1.87215e-06	1.47985e-07	1.0922e-07	1.84025e-06	9.84529e-07	1.58308e-05	5.3479e-06	5.31651e-06	1.31934e-05	1.23195e-05	1.0595e-05	1.23366e-05	9.15787e-08	8.69786e-08	7.12343e-06	5.35203e-06	1.05957e-05	5.35046e-06	1.05881e-05	1.93236e-05	7.07089e-06	1.84892e-06	5.32834e-06	4.50077e-06	1.76089e-05	5.34817e-06	1.58172e-05	5.32458e-06	6.84028e-08	8.40486e-08	1.05784e-05	5.35605e-06	1.05648e-05	1.05976e-05	1.87953e-06	6.72178e-08	2.80774e-05	1.23348e-05	1.85428e-06	1.0591e-05	5.35303e-06	7.12653e-06	5.39367e-06	1.06066e-05	1.06147e-05	1.08714e-07	8.64477e-05
d2_3	0.0233277	8.76528e-05	0.00012695	6.13578e-05	8.23057e-05	6.04864e-05	7.88819e-05	3.16135e-05	7.00283e-05	5.43526e-05	2.46223e-05	1.58562e-05	4.38751e-05	4.56032e-05	5.08552e-05	5.0858e-05	4.20566e-05	2.4653e-05	1.76072e-05	2.81155e-05	1.0647e-05	1.05977e-05	1.41165e-05	2.1102e-05	8.879e-06	1.06394e-05	1.05908e-05	1.9334e-05	1.05978e-05	1.86069e-06	2.11312e-05	1.24086e-05	1.23353e-05	1.06323e-05	1.75901e-05	7.11405e-06	1.23414e-05	1.93631e-05	7.13744e-06	1.89817e-06	1.06047e-05	2.11e-05	1.75745e-05	7.05868e-06	7.09319e-06	1.22621e-07	2.28358e-05	1.23208e-05	1.04931e-07	5.3426e-06	7.08973e-06	5.32983e-06	9.83525e-08	1.23801e-05	1.23302e-05	5.35247e-06	5.357e-06	1.05962e-05	1.23331e-05	1.06724e-07	5.32901e-06	1.0585e-05	1.09702e-07	1.05705e-05	8.99014e-08	1.30726e-07	1.86584e-06	1.23361e-05	1.84955e-06	5.33062e-06	1.23473e-05	1.9309e-05	1.05725e-05	1.23224e-05	7.10415e-06	1.05781e-05	1.58123e-05	1.23435e-05	5.33338e-06	5.33082e-06	5.3236e-06	1.83631e-06	7.0951e-06	1.75896e-05	5.34273e-06	7.10532e-06	7.60627e-08	1.0945e-07	8.87062e-06	5.34153e-06	9.87732e-08	5.36625e-06	1.06008e-05	1.58155e-05	5.39703e-06	1.06188e-05	5.34093e-06	1.4128e-07	0.000124879
d2_4	0.0148225	0.000110431	0.000104242	8.40907e-05	0.000106764	8.40538e-05	0.000111168	3.34194e-05	5.4334e-05	3.33825e-05	5.96126e-05	3.68547e-05	3.59737e-05	3.50813e-05	4.20798e-05	3.16127e-05	1.58483e-05	1.15056e-05	2.02451e-05	1.06159e-05	5.3645e-06	1.2402e-05	1.586e-05	5.37739e-06	5.39549e-06	1.67405e-05	2.28718e-05	7.10842e-06	1.23734e-05	1.06124e-05	1.76208e-05	5.36305e-06	1.41076e-05	5.34075e-06	2.10816e-05	1.88943e-06	1.23616e-05	1.1689e-07	1.32563e-07	1.23495e-05	1.15011e-07	9.37099e-08	1.04449e-07	1.7589e-05	1.75907e-05	1.21491e-07	1.0817e-07	7.1328e-06	7.3625e-08	1.75802e-05	9.79752e-08	1.06079e-05	5.33344e-06	1.06585e-05	1.06117e-05	7.08372e-06	1.23442e-05	1.40779e-05	1.23248e-05	1.2358e-07	1.00615e-07	1.05775e-05	5.35103e-06	1.21941e-07	1.05661e-05	1.23107e-05	1.23398e-05	1.58327e-05	1.23333e-05	7.70405e-08	1.82954e-06	7.98766e-08	5.33898e-06	1.05712e-05	5.32066e-06	4.4766e-06	5.32879e-06	1.89202e-06	2.0198e-05	1.05855e-05	7.1746e-08	1.58165e-05	1.88458e-06	1.93624e-05	7.0822e-06	1.3253e-05	1.12696e-07	1.05808e-05	1.06063e-05	5.36997e-06	5.34163e-06	5.3334e-06	7.14308e-06	1.06084e-05	1.58534e-05	1.06593e-05	5.36791e-06	1.06164e-05	8.11587e-05
d2_5	0.00999354	0.000141769	9.28587e-05	9.28321e-05	6.66025e-05	6.8352e-05	9.28344e-05	7.7084e-05	5.60929e-05	3.69178e-05	8.05368e-05	4.38324e-05	3.85894e-05	3.85987e-05	3.33633e-05	2.28628e-05	2.11106e-05	2.72419e-05	2.90049e-05	1.58482e-05	2.11176e-05	2.45611e-05	2.28741e-05	3.07257e-05	7.11408e-06	1.11909e-07	7.16078e-06	1.2744e-07	1.76116e-05	1.4105e-05	1.05968e-05	1.58645e-05	7.12032e-06	1.23589e-05	7.09412e-06	1.19098e-07	5.3612e-06	1.11532e-07	1.05928e-05	5.36341e-06	1.93784e-05	1.06093e-05	5.33283e-06	5.36082e-06	5.35988e-06	5.38874e-06	7.08108e-06	1.0636e-05	1.58192e-05	1.05459e-07	1.58241e-05	1.584e-05	1.05683e-05	7.0753e-06	1.0577e-05	1.00562e-07	7.11754e-06	7.4969e-08	1.75886e-05	1.87218e-06	5.35129e-06	8.74579e-08	1.23307e-05	1.05996e-05	1.06154e-05	5.39392e-06	1.58381e-05	1.58582e-05	1.07789e-07	1.02085e-07	7.11188e-06	5.97524e-08	1.23276e-05	5.29379e-06	8.85739e-08	5.32002e-06	1.23175e-05	8.70015e-08	5.31661e-06	1.05446e-05	5.31487e-06	1.05988e-05	3.58604e-06	1.2334e-05	1.86574e-06	1.83057e-06	1.0933e-07	1.93392e-05	2.63573e-05	1.32492e-05	9.29351e-08	1.31318e-07	1.23363e-05	5.37178e-06	1.05743e-05	1.58799e-05	8.85786e-06	1.06511e-05	0.000165151
d2_6	0.00718176	9.80779e-05	0.000103336	7.00822e-05	8.41023e-05	7.18222e-05	7.88507e-05	7.26752e-05	4.03665e-05	5.25289e-05	2.9851e-05	4.03567e-05	5.60774e-05	3.16359e-05	4.38168e-05	2.81086e-05	2.54653e-05	1.58147e-05	2.80973e-05	3.33242e-05	8.02256e-06	2.11128e-05	5.39243e-06	2.28329e-05	1.5851e-05	1.05936e-05	5.34887e-06	1.22267e-07	1.75824e-05	1.06114e-05	5.3535e-06	2.98396e-05	6.22498e-06	1.06239e-05	2.98578e-05	1.23907e-05	1.93321e-05	1.23482e-05	1.23465e-05	1.76067e-05	1.23472e-05	7.09388e-06	1.05764e-05	1.8645e-06	5.33667e-06	1.2311e-05	7.06742e-06	1.05454e-05	5.37468e-06	5.3267e-06	5.32101e-06	5.33965e-06	7.09305e-06	1.23553e-05	5.33753e-06	1.23621e-05	1.7604e-05	5.37019e-06	5.36453e-06	5.33264e-06	1.01086e-07	7.07575e-06	1.05677e-05	5.34449e-06	8.84805e-06	1.05725e-05	1.07594e-07	8.12953e-08	5.3246e-06	1.41317e-05	1.75801e-05	7.08449e-08	1.05763e-05	5.33196e-06	1.93409e-05	5.35871e-06	7.71646e-08	1.75806e-05	6.97936e-08	1.40816e-05	6.33916e-08	9.4434e-08	1.32219e-07	1.2322e-05	1.05997e-05	1.05693e-05	1.11137e-07	1.75841e-05	1.31994e-05	1.01485e-07	1.06257e-05	2.62937e-05	1.76117e-05	7.09569e-06	7.08448e-06	1.89326e-06	2.28514e-05	8.0116e-06	0.000130292
d2_7	0.00532565	8.23592e-05	7.01191e-05	7.35778e-05	6.31313e-05	6.05369e-05	5.60989e-05	5.7808e-05	5.60632e-05	6.13103e-05	5.2587e-05	2.9859e-05	3.16568e-05	2.11139e-05	2.10924e-05	3.15759e-05	3.15666e-05	3.16003e-05	4.20894e-05	1.58565e-05	1.06237e-05	2.29167e-05	5.35289e-06	1.06255e-05	1.32142e-05	1.5869e-05	1.58542e-05	2.11052e-05	7.11198e-06	5.34233e-06	7.09262e-06	2.10903e-05	5.38507e-06	2.10923e-05	1.41196e-05	7.09412e-06	5.33797e-06	1.76113e-05	5.3324e-06	5.35403e-06	1.06064e-05	5.34952e-06	1.58217e-05	5.35004e-06	2.11173e-05	2.45923e-05	1.76091e-05	1.88883e-06	1.75565e-05	1.06114e-05	1.23612e-05	1.93519e-05	9.75243e-06	5.32539e-06	1.23627e-05	1.85674e-06	1.58656e-05	5.37668e-06	1.05731e-05	8.16601e-08	2.10955e-05	1.04019e-07	5.32453e-06	8.8133e-06	1.7552e-05	1.14522e-05	5.33418e-06	1.05575e-05	1.05989e-05	7.95074e-06	1.58273e-05	1.23439e-05	1.05754e-05	5.36041e-06	1.01626e-07	2.10743e-05	2.63602e-05	5.36218e-06	9.34306e-08	5.31968e-06	1.05644e-05	8.12189e-08	9.78793e-08	1.05866e-05	1.05983e-05	7.08731e-06	1.40847e-05	6.90317e-08	7.09887e-06	1.75798e-05	7.9747e-06	1.76106e-05	5.33643e-06	5.35875e-06	1.53239e-07	1.41392e-05	1.76533e-05	5.3878e-06	0.000101351
d2_8	0.00432239	0.000124316	0.000105011	8.14443e-05	7.45239e-05	7.18637e-05	4.91248e-05	4.7334e-05	5.60619e-05	5.26665e-05	2.11299e-05	5.60704e-05	3.68691e-05	4.38627e-05	5.38559e-06	3.85331e-05	1.76006e-05	1.58531e-05	2.28233e-05	2.63543e-05	2.11296e-05	1.7582e-05	2.10751e-05	1.06537e-05	1.75991e-05	2.28261e-05	2.11139e-05	3.15955e-05	1.58882e-05	2.81478e-05	7.10091e-06	1.87011e-06	1.41338e-05	1.05913e-05	1.85088e-06	7.16986e-06	1.93446e-05	2.28829e-05	1.06036e-05	4.90976e-05	8.87886e-06	1.23717e-05	5.35378e-06	1.75799e-05	7.12882e-06	1.0599e-05	2.10741e-05	6.22265e-06	9.8002e-08	5.34959e-06	1.46399e-07	1.05832e-05	7.07993e-06	1.05679e-05	1.58681e-05	1.05744e-05	1.15298e-07	5.30002e-06	2.10434e-05	2.10833e-05	7.4799e-08	2.70816e-06	7.70734e-08	1.0284e-07	1.93491e-05	5.36456e-06	1.09919e-07	1.06086e-05	7.10416e-06	8.76915e-08	1.58402e-05	5.35288e-06	1.4076e-05	5.97051e-08	1.58438e-05	5.32796e-06	7.11406e-06	5.31656e-06	1.40532e-05	1.23636e-05	5.32374e-06	1.23292e-05	1.05712e-05	8.27936e-08	7.10437e-06	5.38051e-06	1.05932e-05	1.05914e-05	1.0593e-05	1.02029e-07	2.98297e-05	5.33698e-06	1.76183e-05	1.32379e-05	1.06199e-05	7.13599e-06	1.76199e-05	1.76818e-05	0.000177485
d2_9	0.00341541	0.000134765	0.000132151	8.06044e-05	7.00945e-05	6.13426e-05	4.38255e-05	5.78578e-05	7.18e-05	5.25966e-05	5.26023e-05	3.33793e-05	3.16343e-05	1.06462e-05	3.50849e-05	1.90893e-06	2.63442e-05	5.36628e-06	2.1088e-05	1.93883e-05	1.58332e-05	1.5854e-05	2.98231e-05	1.05873e-05	5.34181e-06	8.85243e-06	1.05694e-05	1.23536e-05	5.32462e-06	1.23855e-05	7.09489e-06	5.3369e-06	5.3566e-06	1.75817e-05	1.76359e-05	1.05844e-05	1.93913e-05	1.76321e-05	1.75885e-05	1.05893e-05	1.58194e-05	1.06096e-05	7.13221e-06	1.5831e-05	2.10706e-05	1.75645e-05	1.05695e-05	7.12683e-06	1.58452e-05	1.04087e-07	1.58262e-05	1.32064e-05	1.23373e-05	2.1079e-05	1.05954e-05	8.83541e-06	5.32933e-06	1.05886e-05	2.10672e-05	1.93493e-05	1.05663e-05	1.23332e-05	9.41773e-08	1.75753e-05	1.23308e-05	1.75769e-05	8.46102e-08	1.06219e-05	7.1024e-06	5.3312e-06	1.4077e-05	8.33374e-08	5.32606e-06	7.07352e-06	9.80604e-08	2.19438e-05	1.115e-07	7.09867e-06	5.3289e-06	1.06274e-05	1.82729e-06	5.34597e-06	8.8506e-06	5.33364e-06	1.23447e-05	1.58274e-05	1.23071e-05	2.28508e-05	1.05934e-05	2.98333e-05	5.3434e-06	1.76396e-05	2.46208e-05	1.05851e-05	5.41699e-06	1.23526e-05	1.06298e-05	5.34771e-06	0.000174063
