	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125013	0.0518501	0.0290146	0.0184516	0.0129618	0.00958104	0.00729448	0.00611191	0.00545185	0.00442444	0.00408172	0.00370871	0.00333813	0.00311243	0.00312605	0.00275336	0.00288472	0.00291336	0.00256771	0.00254697	0.00255262	0.00217051	0.00207137	0.00211718	0.00195684	0.00238923	0.00213591	0.0020085	0.00190006	0.00198332	0.00207925	0.00196191	0.00187932	0.00166219	0.00174092	0.00175297	0.00157097	0.00154073	0.00141855	0.00141521	0.00138507	0.00132748	0.00129363	0.00131716	0.00123933	0.00114585	0.00125488	0.00112986	0.000962485	0.000997551	0.000915755	0.000784962	0.000927772	0.00100103	0.000786423	0.000882307	0.000794028	0.000693832	0.000634041	0.000601379	0.000612321	0.000632142	0.000613248	0.000575516	0.000495834	0.000611918	0.000464076	0.000422196	0.000509794	0.000393978	0.000444773	0.000438513	0.00033574	0.000341915	0.000339808	0.000298785	0.000227759	0.000246316	0.000186736	0.000167833	0.000130375	0.000414735
d3_1	0.0697368	1.27908e-05	6.51253e-06	1.91573e-05	2.12101e-05	1.48456e-05	8.56396e-06	4.41401e-05	2.37392e-06	1.28238e-05	1.4853e-05	1.4833e-05	1.9097e-05	3.36829e-05	1.27987e-05	1.48616e-05	1.91126e-05	8.58771e-06	4.20548e-05	1.89705e-05	3.37268e-05	2.53304e-05	2.73908e-05	4.42722e-05	3.99061e-05	2.95846e-05	1.48458e-05	2.75279e-05	3.57464e-05	4.42207e-05	3.05705e-05	4.42383e-05	8.54491e-06	2.43426e-05	2.73589e-05	2.32008e-05	3.36821e-05	4.20034e-05	2.73703e-05	2.52783e-05	3.36372e-05	8.50924e-06	1.26648e-05	4.61517e-05	3.15601e-05	4.19719e-05	2.31183e-05	3.36448e-05	3.57072e-05	1.27956e-05	6.44662e-06	4.41087e-05	5.03336e-05	2.1004e-05	3.97652e-05	3.3526e-05	2.51692e-05	2.3133e-05	2.5176e-05	1.26255e-05	1.46524e-05	1.89267e-05	1.89526e-05	1.26194e-05	2.93481e-05	2.09699e-05	3.9787e-05	6.96492e-08	6.09213e-08	2.09503e-05	1.0997e-08	8.42152e-06	4.20705e-08	6.34918e-06	1.25898e-05	2.0896e-05	8.37304e-06	1.25769e-05	3.06897e-08	1.2554e-05	1.46397e-05	3.20462e-08	1.26489e-05
d3_2	0.0295973	3.45081e-06	2.11205e-05	1.28022e-05	1.49443e-05	9.71982e-06	1.49139e-05	2.74916e-05	2.3979e-06	1.70111e-05	1.38543e-05	6.48254e-06	3.58292e-05	1.91178e-05	4.63014e-05	3.36367e-05	4.83363e-05	1.48562e-05	2.30139e-07	1.28497e-05	4.8355e-05	3.36202e-05	2.53072e-05	1.2779e-05	1.68821e-05	2.01658e-05	3.78396e-05	1.2769e-05	2.32412e-05	3.56851e-05	2.31646e-05	2.30792e-07	3.1636e-05	1.91014e-05	4.4124e-05	1.90085e-05	3.36251e-05	5.2379e-05	3.77715e-05	3.36483e-05	3.78272e-05	2.41905e-05	6.18864e-05	1.28047e-05	3.0459e-05	5.45421e-05	1.90191e-05	2.10644e-05	6.4262e-06	3.14975e-05	3.14543e-05	4.40491e-05	2.73643e-05	1.26258e-05	2.94035e-05	3.98402e-05	1.47381e-05	2.51877e-05	4.81724e-05	2.72523e-05	6.43539e-06	4.18377e-05	2.51899e-05	2.72306e-05	1.47432e-05	2.15225e-06	2.93162e-05	1.05411e-05	3.1433e-05	1.05354e-05	1.4637e-05	8.3929e-06	2.09713e-05	2.72249e-05	2.09218e-05	1.88507e-05	1.26089e-05	2.50993e-05	4.01411e-08	6.29868e-06	1.46526e-05	6.3305e-06	1.88614e-05
d3_3	0.0166463	1.9099e-05	1.70083e-05	3.1575e-05	1.48181e-05	3.36863e-05	2.32573e-05	1.69036e-05	1.69442e-05	1.89887e-05	6.57115e-06	1.27764e-05	2.5396e-05	1.48695e-05	2.74551e-05	1.28462e-05	4.62977e-05	6.53387e-06	2.74019e-05	3.48461e-05	8.5911e-06	2.53619e-05	3.99341e-05	2.73663e-05	2.11335e-05	1.05937e-05	3.99721e-05	2.53167e-05	6.56954e-06	1.28099e-05	2.95104e-05	5.87553e-05	3.99413e-05	4.00047e-05	3.99459e-05	3.16238e-05	3.99132e-05	4.82936e-05	1.49033e-05	2.11402e-05	4.19887e-05	2.11127e-05	3.9892e-05	2.10475e-05	2.82993e-05	1.26811e-05	3.56632e-05	1.68967e-05	3.35856e-05	6.37794e-06	2.3182e-05	6.38218e-06	3.5649e-05	3.14888e-05	8.47907e-06	1.89069e-05	2.72965e-05	1.26237e-05	2.10195e-05	2.10201e-05	2.72698e-05	1.47949e-05	1.88826e-05	2.72947e-05	1.25947e-05	3.56321e-05	6.35389e-06	1.26173e-05	1.26221e-05	3.14813e-05	3.1447e-05	3.38723e-08	1.26053e-05	1.88705e-05	6.31992e-06	6.33242e-06	6.03547e-08	1.2595e-05	3.31563e-08	1.99617e-09	6.31688e-06	6.33091e-06	6.30161e-06
d3_4	0.0105395	4.00666e-05	2.01376e-05	4.21031e-05	2.54282e-05	8.64592e-06	6.49266e-06	1.90732e-05	1.28269e-05	2.95323e-05	3.34411e-06	2.31657e-05	2.34031e-06	1.48827e-05	2.53504e-05	9.78137e-06	2.11512e-05	4.83606e-05	2.95168e-05	3.999e-05	3.99594e-05	3.26621e-05	4.20136e-05	2.11887e-05	6.08862e-05	2.53289e-05	3.37136e-05	3.58146e-05	8.38712e-05	4.30625e-05	2.11107e-05	2.74323e-05	2.73089e-05	2.93767e-05	3.1569e-05	5.03644e-05	4.61604e-05	3.77753e-05	6.46168e-06	1.58553e-05	1.90516e-05	6.40071e-05	2.94388e-05	3.98983e-05	1.48004e-05	4.82515e-05	1.26266e-05	3.7741e-05	2.09816e-05	1.48323e-05	1.78773e-05	2.09564e-05	2.10257e-05	1.26744e-05	2.09792e-05	2.10412e-05	5.02746e-05	2.09951e-05	4.40534e-05	8.42877e-06	1.26864e-05	1.68291e-05	2.73205e-05	2.10451e-05	2.30469e-05	2.93902e-05	1.67847e-05	1.46688e-05	2.72618e-05	1.47414e-05	1.88728e-05	3.35765e-05	3.35085e-05	2.51377e-05	2.09572e-05	1.26333e-05	6.28381e-06	8.36832e-06	8.39628e-06	6.33121e-06	1.57035e-05	1.25437e-05	2.5146e-05
d3_5	0.00713664	2.74561e-05	3.40257e-06	6.52946e-06	1.28038e-05	2.11592e-05	8.62827e-06	2.11763e-05	2.32517e-05	1.90283e-05	3.16167e-05	2.74827e-05	6.49758e-06	2.96109e-05	1.90623e-05	2.75317e-05	1.48265e-05	5.04771e-05	2.11233e-05	3.9879e-05	1.27428e-05	2.1082e-05	1.91326e-05	3.36095e-05	3.15882e-05	2.31919e-05	2.10779e-05	2.74187e-05	2.52533e-05	3.57965e-05	1.59328e-05	3.15369e-05	1.48739e-05	1.47982e-05	3.58047e-05	1.27104e-05	2.94087e-05	2.94043e-05	2.3097e-05	1.90036e-05	2.32303e-05	5.4512e-05	4.20512e-05	8.52858e-06	3.67797e-05	1.0671e-05	2.52356e-05	3.35259e-05	6.49674e-05	1.8912e-05	2.52563e-05	2.72127e-05	2.93732e-05	2.09896e-05	4.30376e-05	6.35086e-06	1.26546e-05	2.93669e-05	3.98521e-05	1.1175e-07	1.88989e-05	1.47188e-05	1.89607e-05	1.26488e-05	3.77656e-05	1.19403e-07	1.47555e-05	4.41143e-08	1.88412e-05	6.29411e-06	2.09395e-05	3.34821e-05	9.83834e-08	1.25702e-05	1.88655e-05	7.94112e-08	1.46681e-05	1.26134e-05	1.88854e-05	6.31905e-06	6.3525e-06	1.82292e-09	1.26375e-05
d3_6	0.00499374	1.07257e-05	8.63256e-06	1.4912e-05	2.11596e-05	6.42884e-06	3.15786e-05	2.32959e-05	1.48823e-05	1.48297e-05	1.28198e-05	1.90133e-05	2.11864e-05	1.24912e-06	4.62215e-05	1.48754e-05	2.11079e-05	6.4592e-06	4.41508e-05	1.90479e-05	2.9554e-05	2.52381e-05	4.4157e-05	1.37946e-05	3.99631e-05	1.28181e-05	3.57902e-05	2.21936e-05	1.89898e-05	3.46734e-05	3.36398e-05	1.27048e-05	2.73256e-05	2.53464e-05	3.35955e-05	3.37476e-05	2.31522e-05	6.41558e-06	1.68752e-05	1.47526e-05	2.313e-05	5.4577e-05	2.51968e-05	2.18773e-06	5.04142e-05	6.4246e-06	2.93974e-05	1.47825e-05	3.77689e-05	3.14768e-05	3.98281e-05	1.88946e-05	1.68615e-05	2.52808e-05	8.44782e-06	1.27081e-05	1.26296e-05	2.30955e-05	2.83686e-05	1.89024e-05	2.41989e-05	2.09812e-05	6.34228e-06	1.47073e-05	1.68502e-05	3.35311e-05	2.09664e-05	6.83756e-08	1.47465e-05	2.10232e-05	7.86022e-08	1.26517e-05	1.25894e-05	5.6923e-08	1.46471e-05	2.30345e-05	2.72143e-05	1.25622e-05	2.52119e-08	3.14042e-05	1.4625e-05	1.25542e-05	3.07977e-08
d3_7	0.00364795	1.07644e-05	6.58379e-06	2.53769e-05	2.84534e-05	3.166e-05	1.48723e-05	2.74315e-05	2.32107e-06	2.53528e-05	2.31971e-05	2.12666e-05	3.05096e-05	4.19826e-05	4.00119e-05	3.36562e-05	3.37656e-05	3.99728e-05	4.21122e-05	4.31399e-05	5.45858e-05	2.73741e-05	1.27135e-05	2.73658e-05	2.84813e-05	2.9466e-05	1.89943e-05	3.15542e-05	1.91029e-05	1.4905e-05	7.33672e-05	3.36355e-05	1.89781e-05	3.78098e-05	2.73733e-05	2.11778e-05	4.19971e-05	4.20384e-05	2.73452e-05	8.55354e-06	8.53046e-06	7.12913e-05	6.50173e-05	2.10972e-05	1.68876e-05	2.52087e-05	3.35845e-05	1.48016e-05	1.26821e-05	1.26483e-05	1.88952e-05	1.90242e-05	3.35581e-05	8.4824e-06	4.82746e-05	1.47834e-05	2.09854e-05	2.09972e-05	2.51746e-05	2.09534e-05	6.30155e-06	2.09227e-05	6.42539e-06	3.46054e-05	1.47325e-05	2.09778e-05	1.46943e-05	6.29279e-06	2.72603e-05	1.89345e-05	2.51376e-05	2.09151e-05	1.46934e-05	2.0993e-05	6.34014e-06	3.35261e-05	2.08919e-05	1.88472e-05	8.39438e-06	8.37486e-06	3.92558e-08	1.46574e-05	2.09345e-05
d3_8	0.00263067	2.3318e-05	8.61639e-06	6.48813e-06	3.58459e-05	6.52125e-06	1.27884e-05	2.74662e-05	5.6737e-05	2.54452e-07	6.47026e-06	3.16178e-05	1.27838e-05	1.28092e-05	6.45833e-06	4.20307e-05	2.5313e-05	3.99833e-05	5.03951e-05	2.94639e-05	3.57996e-05	2.2167e-05	3.57347e-05	3.37796e-05	2.11288e-05	2.7387e-05	3.99675e-05	3.36237e-05	2.22899e-05	1.6889e-05	4.20072e-05	3.3733e-05	1.89692e-05	2.10899e-05	1.47708e-05	6.08405e-05	2.3136e-05	3.3631e-05	5.24513e-05	2.29389e-06	1.48062e-05	2.7391e-05	2.7351e-05	2.73816e-05	9.59336e-06	1.47597e-05	4.4099e-05	2.10863e-05	2.73784e-05	1.27269e-05	2.73551e-05	1.27067e-05	6.0802e-05	2.93914e-05	2.10111e-05	6.36536e-06	1.47862e-05	5.4472e-05	3.77147e-05	1.4763e-05	2.51868e-05	6.40071e-06	1.89739e-05	2.18349e-06	3.14467e-05	2.51632e-05	6.35873e-06	1.89084e-05	2.10363e-05	5.23591e-05	2.72365e-05	2.1507e-06	1.89023e-05	2.2617e-06	1.88713e-05	2.71778e-05	1.78156e-05	1.8858e-05	6.3276e-06	3.53714e-08	2.09523e-05	1.46863e-05	1.88752e-05
d3_9	0.00201554	1.28437e-05	1.91012e-05	2.53869e-05	1.90243e-05	1.48474e-05	1.48481e-05	8.67327e-06	3.36953e-05	2.11989e-05	5.46066e-05	1.90153e-05	1.27544e-05	2.11535e-05	3.15937e-05	2.95916e-05	2.73775e-05	2.11002e-05	3.36485e-05	1.27512e-05	3.78482e-05	2.95358e-05	3.15741e-05	2.73786e-05	1.48349e-05	2.74379e-05	5.88041e-05	2.1076e-05	1.27112e-05	5.67479e-05	4.83835e-05	3.3655e-05	2.3165e-05	1.48222e-05	2.74362e-05	3.56826e-05	4.29811e-05	1.48054e-05	3.57125e-05	1.90379e-05	1.89868e-05	3.04643e-05	2.9413e-05	2.73857e-05	4.61462e-05	3.98772e-05	3.36463e-05	1.89924e-05	2.72988e-05	2.73286e-05	3.57001e-05	2.10475e-05	2.72883e-05	1.26653e-05	1.68495e-05	4.6088e-05	2.73113e-05	3.5713e-05	6.42768e-06	2.10049e-05	2.10336e-05	2.51547e-05	4.07136e-08	1.26317e-05	1.68078e-05	1.68032e-05	6.34464e-06	6.33343e-06	1.47014e-05	6.48322e-08	1.2629e-05	1.25811e-05	2.51464e-05	5.62255e-08	1.46448e-05	1.56877e-05	2.18631e-06	1.88317e-05	1.25815e-05	1.88374e-05	1.46932e-05	4.8914e-08	1.26186e-05
