	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124829	0.0518854	0.0290911	0.0185148	0.0132211	0.00973775	0.00755688	0.00630573	0.00541395	0.00446098	0.00424826	0.00392363	0.00354548	0.00315229	0.00306713	0.00309929	0.00290593	0.0029217	0.00267335	0.00249834	0.00235735	0.00236998	0.00225596	0.00235712	0.00236374	0.00218473	0.00232342	0.00220723	0.00222803	0.00199189	0.00210356	0.00190505	0.00166827	0.00155562	0.0017238	0.00164262	0.00172576	0.00151453	0.00158193	0.00136053	0.00139804	0.00141161	0.00136556	0.00134403	0.00137915	0.00139451	0.00101568	0.00106286	0.00121218	0.00101987	0.00114317	0.000897751	0.00103512	0.000980667	0.00085424	0.000874803	0.000753972	0.000754791	0.000742361	0.000715965	0.000692529	0.00061209	0.000615331	0.000602561	0.000623445	0.000583594	0.000470962	0.000507297	0.000478689	0.000427535	0.000339047	0.000374139	0.000311689	0.000299143	0.000222918	0.000240793	0.000350937	0.000197653	0.00020685	0.000266426	0.00015689	0.000432482
d3_1	0.0695933	6.48961e-06	1.69837e-05	1.48223e-05	6.45527e-06	6.52398e-06	1.89517e-05	1.69199e-05	2.36563e-07	5.44432e-05	3.98396e-05	3.87642e-05	1.90064e-05	1.48011e-05	3.35993e-05	2.52071e-05	5.4352e-05	6.51513e-06	6.56032e-06	2.52156e-05	3.86951e-05	2.31551e-05	3.04637e-05	2.72667e-05	2.09928e-05	2.10283e-05	2.10725e-05	4.18096e-05	1.99999e-05	2.5226e-05	1.47235e-05	3.14519e-05	8.49024e-06	2.10107e-05	2.10187e-05	3.13411e-05	3.55387e-05	1.89117e-05	4.38645e-05	3.14138e-05	2.93353e-05	3.03543e-05	2.72197e-05	2.26952e-06	3.34361e-05	2.92728e-05	1.46903e-05	1.69158e-07	2.09572e-05	1.26295e-05	2.09366e-05	3.8717e-05	3.76252e-05	6.37717e-06	6.37123e-06	3.13711e-05	8.4235e-06	1.46908e-05	3.13161e-05	1.25656e-05	2.30162e-05	2.51393e-05	2.71838e-05	6.27062e-06	1.88016e-05	1.25998e-05	1.25295e-05	6.64386e-08	4.01123e-08	8.39971e-06	2.08707e-05	3.28351e-08	4.37976e-05	8.39053e-06	6.29631e-06	6.25846e-06	1.46485e-05	1.46519e-05	8.35548e-06	6.29487e-06	3.89419e-08	6.27466e-06	2.14094e-06
d3_2	0.0294529	2.10784e-05	6.52994e-06	6.52747e-06	2.73517e-05	2.5278e-05	1.27036e-05	1.89882e-05	2.7287e-05	8.52378e-06	1.27319e-05	1.27036e-05	3.14655e-05	1.47955e-05	2.94093e-05	6.45513e-06	3.35788e-05	2.82467e-05	6.39147e-06	4.39848e-05	1.90033e-05	8.51659e-06	2.94214e-05	1.2722e-05	3.9807e-05	4.18837e-05	2.94612e-05	2.09806e-05	2.10542e-05	3.98025e-05	4.29638e-05	2.30886e-05	6.34972e-06	2.92959e-05	5.85017e-05	2.93809e-05	3.14705e-05	2.52415e-05	3.35184e-05	3.97099e-05	2.72321e-05	1.46837e-05	1.67768e-05	6.37624e-06	2.10152e-05	5.63631e-05	6.33951e-06	3.34823e-05	6.67788e-05	1.25919e-05	1.25769e-05	2.21778e-06	1.68144e-05	1.88444e-05	3.96472e-05	2.92506e-05	1.881e-05	2.40763e-05	1.88145e-05	6.35042e-06	1.88855e-05	2.50362e-05	4.38432e-05	1.25526e-05	3.55272e-05	2.09045e-05	1.66992e-05	6.30784e-06	2.92367e-05	6.34899e-06	1.25692e-05	1.46182e-05	8.37075e-06	1.25364e-05	1.46576e-05	2.08799e-05	8.37212e-06	1.25518e-05	1.25187e-05	8.37114e-06	1.74019e-08	1.87945e-05	3.75476e-05
d3_3	0.0166324	1.48451e-05	1.26703e-05	2.13825e-07	2.10074e-05	3.35188e-05	1.47711e-05	4.19768e-05	3.1395e-05	2.93883e-05	1.47888e-05	1.26916e-05	3.9819e-05	2.72812e-05	2.51832e-05	1.68614e-05	2.30956e-05	2.52021e-05	1.89626e-05	3.1521e-05	5.44426e-05	1.26696e-05	1.26228e-05	1.48499e-05	2.93457e-05	2.72483e-05	5.23109e-05	5.2324e-05	3.35491e-05	1.47261e-05	1.68569e-05	1.26889e-05	2.51714e-05	4.39691e-05	2.73228e-05	2.93619e-05	2.10963e-05	5.85466e-05	3.97492e-05	3.14196e-05	2.09394e-05	1.58804e-05	2.51907e-05	3.55064e-05	2.518e-05	1.46761e-05	1.88336e-05	6.38658e-06	3.96974e-05	2.72557e-05	2.2247e-06	1.88164e-05	2.50333e-05	2.2078e-06	3.55413e-05	5.00367e-05	3.54887e-05	1.25737e-05	6.33428e-06	1.25753e-05	3.12933e-05	2.30372e-05	2.71458e-05	6.33881e-06	6.2979e-06	3.13471e-05	1.88309e-05	3.46452e-08	2.08987e-05	2.92434e-05	9.42814e-06	1.46508e-05	1.25385e-05	1.25441e-05	2.50361e-05	1.87571e-05	1.25425e-05	6.28638e-06	3.68395e-09	1.67502e-05	4.85518e-08	6.26738e-06	2.0903e-05
d3_4	0.0105231	2.11243e-05	1.69408e-05	1.27749e-05	6.47624e-06	1.27566e-05	1.47679e-05	2.52748e-05	2.52058e-05	1.06661e-05	2.10099e-05	2.09976e-05	3.34916e-05	1.8977e-05	1.68825e-05	1.58461e-05	3.14635e-05	3.14525e-05	1.90242e-05	2.29117e-06	2.73101e-05	6.39584e-06	2.09938e-05	6.41585e-06	3.35621e-05	1.26897e-05	1.47385e-05	8.52428e-06	3.14334e-05	6.4401e-06	1.47809e-05	3.55937e-05	1.4738e-05	2.72427e-05	2.09453e-05	2.30391e-05	1.89739e-05	3.56605e-05	6.40898e-06	1.88107e-05	5.11572e-05	1.8866e-05	2.7126e-05	4.4917e-05	6.36461e-06	2.09484e-05	1.46733e-05	2.10037e-05	2.30559e-05	6.39971e-06	3.86989e-05	6.32217e-06	1.88682e-05	2.19695e-05	1.2616e-05	6.34454e-06	1.25946e-05	2.08951e-05	2.5112e-05	2.72491e-05	2.51506e-05	1.46591e-05	1.25637e-05	8.42131e-06	1.2539e-05	1.87866e-05	6.30889e-06	3.33959e-05	2.71374e-05	8.37036e-06	3.13371e-05	1.25491e-05	1.45694e-05	3.82201e-08	3.24186e-08	1.25283e-05	6.26303e-06	7.32026e-06	1.46041e-05	4.0169e-09	2.14947e-08	6.30555e-06	1.46176e-05
d3_5	0.0071099	6.47212e-06	2.73366e-05	6.49927e-06	1.27163e-05	9.57479e-06	2.94442e-05	8.50484e-06	2.93868e-05	1.06094e-05	2.72873e-05	4.39441e-05	1.69145e-05	2.93482e-05	1.48184e-05	1.47541e-05	3.57019e-05	2.10475e-05	8.50937e-06	2.94364e-05	2.5256e-05	4.39714e-05	4.18178e-05	4.39838e-05	2.93377e-05	2.0987e-05	3.66506e-05	4.81401e-05	1.26802e-05	8.55414e-06	2.7211e-05	1.89611e-05	5.44347e-05	3.03905e-05	1.4774e-05	2.61803e-05	2.00068e-05	2.10351e-05	4.80974e-05	3.76461e-05	6.26586e-05	2.72281e-05	2.51708e-05	2.09598e-05	6.32492e-06	2.72293e-05	2.51182e-05	2.29937e-05	3.76193e-05	1.88297e-05	3.76169e-05	2.30806e-05	4.18267e-05	8.86108e-08	2.71798e-05	2.5064e-05	6.29554e-06	6.05649e-05	1.46206e-05	1.67895e-05	1.26113e-05	3.03078e-05	1.25559e-05	3.12977e-05	1.16332e-07	1.25584e-05	1.25505e-05	2.92163e-05	1.88099e-05	6.29855e-06	1.24962e-05	6.33609e-06	1.56402e-05	8.37304e-06	1.67218e-05	1.25223e-05	5.50949e-08	1.46429e-05	1.2532e-05	9.93402e-09	1.45952e-05	1.90467e-08	1.25843e-05
d3_6	0.00502309	8.49578e-06	6.43428e-06	1.58295e-05	1.68731e-07	8.51444e-06	1.90012e-05	1.69653e-05	1.07002e-05	2.10557e-05	1.27584e-05	2.73169e-05	1.48041e-05	1.27697e-05	2.72915e-05	6.43561e-06	3.35654e-05	1.8979e-05	4.39131e-05	2.31477e-05	2.11068e-05	3.35682e-05	1.69059e-05	1.47205e-05	2.5208e-05	6.37937e-06	2.51591e-05	2.72989e-05	2.20749e-05	3.56336e-05	1.89567e-05	4.49775e-05	9.3874e-08	5.22513e-05	1.47273e-05	4.39482e-05	2.19905e-05	3.1387e-05	4.18445e-05	4.39306e-05	1.05257e-05	2.30856e-05	3.14049e-05	1.6859e-05	3.76537e-05	6.36516e-06	2.72557e-05	8.47827e-06	2.09208e-05	4.38834e-05	6.29921e-06	3.97651e-05	3.34726e-05	6.35522e-06	1.47156e-05	1.25769e-05	7.88983e-08	6.31396e-06	6.28694e-06	1.88256e-05	6.34349e-06	1.99027e-05	2.93012e-05	3.33621e-05	2.51082e-05	6.31176e-06	2.09007e-05	6.28936e-06	2.09227e-05	8.35409e-06	2.11454e-06	1.46205e-05	1.87965e-05	2.72256e-05	1.8573e-09	1.67405e-05	1.46523e-05	3.33208e-05	1.25505e-05	6.26701e-06	6.27462e-06	1.25292e-05	2.08722e-05
d3_7	0.0035677	6.5062e-06	8.55865e-06	2.52464e-05	1.47055e-07	6.39293e-06	3.78212e-05	6.44151e-06	6.44495e-06	2.83584e-05	4.60876e-05	8.60823e-06	2.31034e-05	2.51747e-05	1.06075e-05	1.26737e-05	2.10044e-05	3.55681e-05	3.14699e-05	3.3542e-05	1.48017e-05	3.03415e-05	8.51782e-06	1.6889e-05	4.33971e-06	1.8884e-05	2.10397e-05	2.38045e-07	2.5194e-05	2.10652e-05	1.89058e-05	6.42995e-06	1.4689e-05	5.22643e-05	3.55509e-05	1.26186e-05	6.35396e-06	1.68748e-05	2.92996e-05	2.30511e-05	2.71766e-05	1.78464e-05	4.17784e-05	7.45539e-08	2.20154e-05	4.38846e-05	8.49203e-06	2.72451e-05	3.13434e-05	9.51892e-08	2.51317e-05	1.26232e-05	1.89157e-05	1.88531e-05	8.41164e-06	2.71961e-05	3.97849e-05	2.72119e-05	2.08815e-05	1.05088e-05	3.54563e-05	2.71752e-05	2.50768e-05	1.25495e-05	6.30767e-06	6.3029e-06	3.95998e-05	6.32987e-06	3.76023e-05	2.50486e-05	8.38801e-06	6.28353e-06	6.31268e-06	6.24818e-06	2.11566e-06	1.4633e-05	5.75508e-08	2.19011e-05	2.70738e-05	2.50081e-05	6.31178e-06	2.57981e-08	4.90386e-05
d3_8	0.00262932	4.19305e-05	1.688e-05	2.33625e-06	8.51933e-06	6.48741e-06	2.93771e-05	2.93954e-05	2.51476e-05	3.35303e-06	2.10134e-05	2.72904e-05	8.49832e-06	1.89705e-05	1.89058e-05	2.73593e-05	6.42269e-06	2.73141e-05	6.4397e-06	3.97683e-05	2.51821e-05	2.72668e-05	3.359e-05	3.97856e-05	2.09717e-05	6.48612e-06	5.75213e-05	2.73178e-05	3.14482e-05	2.52447e-05	8.45159e-06	3.13954e-05	3.35055e-05	4.81155e-05	3.56257e-05	2.51683e-05	4.18136e-05	3.66489e-05	2.3113e-05	2.09922e-05	2.72043e-05	4.81209e-05	1.47834e-05	3.76256e-05	8.84704e-08	3.34505e-05	1.88576e-05	6.36039e-06	3.54835e-05	1.88743e-05	6.89232e-05	1.25912e-05	2.09425e-05	3.34976e-05	4.17908e-05	1.67847e-05	8.04311e-08	3.13819e-05	3.54708e-05	3.20673e-06	8.00149e-08	4.16858e-05	2.50858e-05	1.26099e-05	6.30237e-06	1.25637e-05	5.00573e-05	1.25734e-05	1.8799e-05	2.50336e-05	1.25835e-05	1.25354e-05	1.88078e-05	1.2533e-05	6.31075e-06	8.36913e-06	6.28052e-06	1.35406e-08	6.27865e-06	2.08991e-05	6.26474e-06	1.77422e-05	1.88595e-05
d3_9	0.00194465	2.47013e-07	2.09087e-07	1.27032e-05	1.47995e-05	1.06248e-05	2.31393e-05	2.10252e-05	2.72955e-05	4.61286e-05	6.436e-06	2.93723e-05	2.31045e-05	3.35214e-05	3.35339e-05	2.10576e-05	2.30954e-05	2.10563e-05	2.72741e-05	1.89534e-05	4.60515e-05	1.89882e-05	3.14271e-05	4.29336e-05	1.68778e-05	1.89959e-05	3.15017e-05	2.30776e-05	2.7282e-05	1.26657e-05	4.18364e-05	6.3942e-06	1.47641e-05	2.72732e-05	2.93724e-05	2.51697e-05	1.8877e-05	2.7289e-05	2.51135e-05	2.09797e-05	2.30223e-05	2.50751e-05	4.488e-05	3.97023e-05	2.92877e-05	1.89407e-05	3.76333e-05	5.22245e-05	2.72159e-05	1.74364e-07	1.88667e-05	2.92597e-05	2.51529e-05	2.8187e-05	3.13871e-05	2.50879e-05	1.2619e-05	6.38059e-06	6.35829e-06	1.88358e-05	2.09199e-05	2.09197e-05	7.63012e-08	6.33238e-06	1.67446e-05	4.17415e-05	2.50712e-05	1.26389e-05	1.25257e-05	2.19448e-05	1.46526e-05	1.25358e-05	6.3169e-06	6.32894e-06	1.25493e-05	3.20452e-08	2.50095e-05	3.49933e-08	6.28022e-06	2.08619e-05	1.51233e-09	6.28425e-06	2.5067e-05
