	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123616	0.051371	0.02864	0.0186275	0.0131835	0.00949484	0.00756883	0.006191	0.00529178	0.00462964	0.00411374	0.00387048	0.00355423	0.00325804	0.0031116	0.00315958	0.00287613	0.00275697	0.0028457	0.00238233	0.00253753	0.00252793	0.00234324	0.00216726	0.00218007	0.00210607	0.00200026	0.0019039	0.00205869	0.00188508	0.0020857	0.00178321	0.00194698	0.00184901	0.00163525	0.00170396	0.00152783	0.00155839	0.00161877	0.00148531	0.0016703	0.0013055	0.00135521	0.00118078	0.00124571	0.00116115	0.00133743	0.00112459	0.00101042	0.00108574	0.000962195	0.000822806	0.000929198	0.000874343	0.000834782	0.00084965	0.000640186	0.000627706	0.000645749	0.000738069	0.000792293	0.000596829	0.000551284	0.000544726	0.000547489	0.000483703	0.000408305	0.000502847	0.000473988	0.000419145	0.000399	0.000408476	0.00032848	0.000371531	0.000296914	0.000254759	0.000291541	0.000153765	0.000287653	0.000165965	0.000134644	0.000311437
d3_1	0.0688786	1.1253e-05	2.75258e-05	2.75116e-05	1.71711e-05	2.5365e-05	2.32932e-05	6.87445e-06	3.3311e-07	2.36639e-05	2.54073e-05	1.92758e-05	1.76019e-05	3.58273e-05	1.93973e-05	1.94143e-05	1.31109e-05	3.44137e-05	2.78641e-05	1.94756e-05	2.1708e-05	2.12274e-05	1.30518e-05	4.19652e-05	1.73008e-05	7.95533e-05	7.17708e-06	3.74234e-05	3.3539e-05	4.20597e-05	2.96243e-05	3.178e-05	2.12618e-05	2.95682e-05	1.93019e-05	3.38265e-05	1.49011e-05	3.78734e-05	3.38208e-05	4.8297e-05	4.44895e-05	1.29656e-05	3.97396e-05	3.55495e-05	2.33614e-05	2.33533e-05	1.47548e-05	3.38471e-05	6.67745e-05	4.61559e-05	4.16705e-05	2.11614e-05	5.44124e-05	6.7841e-06	6.55726e-06	1.72357e-05	2.92993e-05	4.08023e-05	3.34791e-05	2.73968e-05	3.36165e-05	8.67238e-06	1.59563e-05	8.42217e-06	2.32865e-05	3.3474e-05	2.72154e-05	2.72835e-05	2.31011e-05	6.4305e-06	1.8908e-05	6.31282e-06	1.25513e-05	1.85468e-07	2.71042e-05	4.14147e-05	1.26086e-05	2.48377e-07	3.43236e-10	2.45459e-07	1.25434e-07	6.42105e-06	1.4556e-05
d3_2	0.0291882	2.331e-05	4.18195e-05	2.53916e-05	1.31222e-05	9.0575e-06	1.50481e-05	3.75307e-07	2.14649e-05	2.14093e-05	1.94087e-05	6.65871e-06	1.2409e-05	6.77941e-06	4.43838e-05	2.14436e-05	1.93042e-05	5.87474e-05	2.75018e-05	1.2858e-05	3.80343e-05	1.27612e-05	1.94802e-05	1.53226e-05	3.21459e-05	2.74519e-05	4.62547e-05	3.78248e-05	5.15917e-05	3.80717e-05	2.94115e-05	2.10457e-05	2.77406e-05	5.23167e-05	3.81371e-05	2.34395e-05	6.58722e-06	2.55082e-05	1.49306e-05	3.66011e-05	5.45401e-05	3.58465e-05	1.90737e-05	2.73262e-05	4.20275e-05	6.57385e-06	3.35454e-05	4.39757e-05	4.62197e-05	2.32937e-05	6.47222e-07	1.49782e-05	2.83292e-05	3.15973e-05	3.17101e-05	2.13005e-05	1.68648e-05	5.62769e-05	2.72402e-05	1.28668e-05	1.48808e-05	2.52901e-05	1.47375e-05	2.19461e-05	2.50966e-05	1.49332e-05	2.30979e-05	2.71567e-05	8.61169e-06	2.50412e-05	6.36806e-06	1.68644e-05	8.37896e-06	2.09755e-05	2.93408e-05	6.54067e-06	8.67501e-06	6.38532e-06	1.8746e-05	6.30661e-06	6.62292e-08	2.13226e-06	2.50442e-05
d3_3	0.0164925	2.32813e-05	3.77769e-05	1.94345e-05	3.39459e-05	1.29453e-05	1.30476e-05	1.08375e-05	1.96027e-05	1.41035e-06	4.62289e-05	2.996e-05	2.55268e-05	1.92846e-05	9.20322e-06	3.37253e-05	4.62424e-05	1.944e-05	2.79955e-05	2.43696e-05	8.80291e-06	1.90024e-05	1.29431e-05	2.77305e-05	2.3491e-05	1.94752e-05	6.49329e-05	5.04274e-05	4.00123e-05	2.12304e-05	2.13159e-05	2.75892e-05	5.06105e-05	3.60482e-05	3.00206e-05	4.19125e-05	1.51983e-05	4.73892e-05	2.96587e-05	1.13122e-05	2.54812e-05	3.37384e-05	1.289e-05	1.91272e-05	4.83353e-05	1.73709e-05	1.28161e-05	2.73767e-05	1.7306e-05	2.31788e-05	2.95522e-05	1.49295e-05	2.10953e-05	5.00869e-05	5.01511e-05	1.79087e-05	3.54812e-05	2.71033e-05	5.40899e-05	1.89256e-05	1.92183e-05	1.89227e-05	2.11652e-05	1.68564e-05	6.4882e-06	2.74052e-05	1.07976e-05	3.35898e-05	2.49593e-06	1.26581e-05	2.07971e-05	2.53584e-05	1.87528e-05	6.31941e-06	1.2613e-05	1.57579e-05	2.91584e-05	2.54116e-07	6.36481e-06	6.31445e-06	1.25905e-05	8.25048e-06	1.7095e-05
d3_4	0.0104226	3.28499e-05	2.31526e-05	8.80911e-06	1.50673e-05	6.63642e-06	2.50818e-06	1.2911e-05	2.52883e-05	5.87228e-05	2.40231e-05	2.75249e-05	8.87837e-06	2.56064e-05	8.90951e-06	1.30862e-05	2.37319e-05	6.7993e-06	6.74256e-06	2.56893e-05	3.9924e-05	5.35249e-05	2.95506e-05	1.29675e-05	2.10654e-05	4.20557e-05	4.41971e-05	2.14555e-05	2.16999e-05	1.09198e-05	4.83705e-05	1.94366e-05	3.35656e-05	8.90022e-06	6.82086e-06	2.32023e-05	4.82939e-05	3.57595e-05	1.31844e-05	2.11343e-05	2.72568e-05	2.1182e-05	2.5133e-05	5.93685e-05	2.72579e-05	2.52562e-05	1.30113e-05	1.93458e-05	8.64833e-06	2.71593e-05	5.22709e-05	2.09843e-05	1.25732e-05	3.76358e-05	2.11599e-05	3.14155e-05	3.37155e-05	1.28122e-05	1.2927e-05	1.89918e-05	3.37221e-05	1.89755e-05	1.298e-05	8.49342e-06	1.0804e-05	1.27969e-05	2.91768e-05	2.69822e-05	8.4384e-06	4.38956e-05	1.4678e-05	2.71094e-05	3.75226e-05	2.70328e-05	2.1159e-05	8.4828e-06	2.51649e-05	1.87943e-05	1.24346e-05	2.71713e-05	1.23626e-07	4.37107e-06	1.25495e-05
d3_5	0.0070177	6.85314e-06	2.11392e-05	1.51508e-05	2.55532e-05	3.78843e-05	8.82453e-06	3.60411e-05	3.10111e-05	4.01317e-05	2.95922e-05	1.11997e-05	1.93823e-05	3.1587e-05	5.66936e-05	2.12229e-05	6.96099e-06	4.22558e-05	1.30479e-05	4.74299e-05	2.77917e-05	3.12404e-07	1.31937e-05	4.22388e-05	3.17312e-05	1.53875e-05	2.98308e-05	3.98961e-05	4.29168e-05	1.72769e-05	3.80509e-05	1.92722e-05	1.53457e-05	2.77892e-05	2.32577e-05	2.30997e-05	4.39988e-05	1.29643e-05	4.43532e-05	4.80483e-05	2.11286e-05	1.91336e-05	3.3507e-05	2.75523e-05	2.12475e-05	8.94597e-06	3.77908e-05	3.38941e-05	4.92212e-07	3.57293e-05	1.48562e-05	6.56975e-06	3.58887e-05	3.3586e-05	3.18395e-05	1.2575e-05	2.92845e-05	6.56285e-06	1.88171e-05	2.7359e-05	3.98351e-05	3.19393e-07	6.61173e-06	4.59515e-05	1.89834e-05	6.37902e-06	3.34157e-05	1.249e-05	2.5154e-05	2.57346e-07	1.89149e-05	2.08618e-05	1.66727e-05	8.42544e-06	1.89168e-05	3.11114e-05	1.87345e-05	6.30132e-06	2.40235e-07	1.24919e-05	1.78598e-07	1.25515e-05	1.81198e-07
d3_6	0.00492396	6.71515e-06	7.34e-07	1.50133e-05	1.03511e-05	4.2226e-05	1.93615e-05	1.92585e-05	3.91045e-05	1.89948e-05	3.81321e-05	4.21481e-05	2.57036e-05	3.16869e-05	1.10742e-05	2.57472e-05	7.08568e-06	3.39446e-05	1.30678e-05	1.93607e-05	2.11789e-05	4.84666e-05	2.34074e-05	2.45162e-05	3.37249e-05	1.51523e-05	3.89643e-05	5.5988e-05	2.12849e-05	4.19861e-05	1.29587e-05	3.42964e-05	1.29846e-05	1.91997e-05	2.66611e-05	2.82377e-05	4.78613e-06	3.36077e-05	4.62179e-05	5.4586e-05	3.05333e-05	2.51374e-05	1.27555e-05	2.14348e-05	2.10169e-05	1.26491e-05	6.69941e-05	7.49199e-07	2.74433e-05	1.91051e-05	2.74741e-05	2.1334e-05	1.49375e-05	2.26465e-06	3.5736e-05	1.91476e-05	2.7417e-05	2.91151e-05	1.28645e-05	3.99133e-05	1.87376e-05	4.81343e-05	2.32899e-05	5.20185e-05	2.10965e-05	2.52325e-05	1.05774e-05	1.49743e-05	1.27862e-05	2.70442e-05	1.36606e-07	1.82376e-07	1.26674e-05	6.37548e-06	1.88569e-05	1.26658e-05	2.475e-07	6.30331e-06	6.53582e-06	6.32789e-08	6.30117e-06	1.94467e-07	5.20832e-05
d3_7	0.00356938	1.91475e-05	2.54296e-05	1.49337e-05	1.33219e-05	1.29352e-05	1.31669e-05	6.55409e-06	8.79805e-06	1.29847e-05	3.36331e-05	2.38447e-05	4.01682e-05	1.71382e-05	2.45805e-05	2.94826e-05	1.9388e-05	1.0403e-06	5.17151e-07	2.14969e-05	1.31048e-05	6.62373e-06	1.48522e-05	2.95548e-05	1.31568e-05	3.57653e-05	4.41886e-05	1.31396e-05	1.2916e-05	1.58427e-05	3.57062e-05	3.55941e-05	4.59391e-05	1.50615e-05	6.82678e-06	1.5194e-05	5.67056e-05	1.51934e-05	2.1008e-05	3.37489e-05	1.49458e-05	1.29501e-05	2.32401e-05	6.74055e-06	2.71328e-05	1.28072e-05	6.52571e-06	1.28081e-05	3.16579e-05	2.32462e-05	1.47551e-05	4.85162e-05	5.21865e-05	3.97937e-05	1.28464e-05	8.75855e-06	2.323e-05	2.51739e-05	1.6857e-05	1.26744e-05	1.92115e-05	2.71741e-05	3.65022e-05	2.54045e-05	1.90945e-05	6.51268e-06	3.35798e-05	8.36288e-08	1.67933e-05	2.71533e-05	1.29349e-07	2.80698e-05	1.49829e-05	2.47662e-07	1.87422e-07	1.20345e-07	1.46781e-05	2.31027e-05	6.24169e-06	1.1842e-07	1.24884e-05	4.60388e-09	3.0377e-05
d3_8	0.00260676	1.29414e-05	6.77468e-06	8.71165e-06	2.9741e-05	1.08273e-05	4.41518e-05	1.31856e-05	1.507e-05	1.95859e-05	2.13278e-05	1.79408e-05	2.73359e-05	2.76618e-05	8.95476e-06	1.28771e-05	1.30002e-05	1.93678e-05	1.49801e-05	4.83074e-05	2.96555e-05	2.55036e-05	6.3847e-06	3.62521e-05	3.40186e-05	4.71939e-05	2.12977e-05	3.40899e-05	2.34097e-05	3.3888e-05	1.30185e-05	1.71404e-05	5.88054e-05	4.65791e-05	3.16192e-05	1.27639e-05	2.13216e-05	2.95853e-05	1.2833e-05	3.78984e-05	3.1506e-05	4.8164e-05	2.36488e-05	2.72527e-05	4.09988e-05	1.494e-05	3.13908e-05	1.52382e-05	1.276e-05	1.7369e-05	1.51733e-05	4.71263e-05	4.20117e-05	3.16029e-05	1.27741e-05	4.40246e-05	3.97816e-05	3.12912e-05	1.28677e-05	2.11895e-05	1.46896e-05	3.06095e-05	2.10448e-05	1.27866e-05	1.28019e-05	4.17072e-05	6.49087e-06	1.91028e-05	2.08505e-05	6.37802e-06	1.07385e-05	6.612e-06	1.46827e-05	1.67953e-05	1.88531e-05	2.07984e-05	7.45264e-06	6.42238e-06	6.30606e-06	5.93126e-08	1.44944e-05	1.2546e-05	2.09672e-05
d3_9	0.00196618	1.27315e-05	6.88207e-06	1.73655e-05	1.31181e-05	6.73672e-06	3.07454e-05	3.3617e-05	2.35473e-05	1.51657e-05	2.37576e-05	1.69165e-05	1.90352e-05	1.30275e-05	1.3207e-05	1.31233e-05	4.23098e-05	1.94549e-05	2.13226e-05	1.28822e-05	2.55596e-05	1.51655e-05	2.96674e-05	1.96095e-05	1.49837e-05	4.84816e-05	2.33712e-05	2.12719e-05	3.09731e-05	3.18974e-05	2.77584e-05	2.99361e-05	2.13252e-05	6.78759e-06	1.50811e-05	2.76703e-05	3.17523e-05	4.61762e-05	4.99411e-05	6.70179e-06	5.24143e-05	2.97072e-05	4.25696e-05	2.30802e-05	5.44632e-05	2.96745e-05	3.78131e-05	1.51288e-05	1.71687e-05	4.62099e-05	5.22178e-05	4.41541e-05	2.53385e-05	3.34257e-05	2.9162e-05	1.50382e-05	2.31761e-05	2.96592e-05	1.71651e-05	6.4976e-06	1.47478e-05	8.62269e-06	3.36436e-05	6.42686e-06	2.12959e-05	1.2855e-05	2.70467e-05	3.15239e-05	2.09762e-05	2.26434e-06	1.88482e-05	2.07828e-05	1.26087e-05	6.2414e-06	2.4999e-05	1.30338e-07	1.35308e-05	8.29958e-06	8.5635e-06	1.24898e-05	6.35522e-06	1.19751e-07	2.48765e-05
