	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126443	0.0524278	0.0296355	0.0188515	0.0131	0.00996205	0.00753378	0.00615248	0.0051501	0.00441044	0.00407459	0.00386064	0.00355198	0.00313411	0.00299094	0.00303972	0.00265462	0.00275768	0.00255845	0.00273677	0.00245196	0.00224259	0.00231998	0.0021352	0.00219252	0.00207455	0.00217483	0.00201468	0.00196321	0.00184967	0.00192682	0.00169811	0.00163102	0.0015628	0.00170416	0.00171152	0.00166309	0.00159392	0.00161717	0.00146451	0.00134856	0.00153368	0.00130363	0.00125669	0.00118371	0.00121521	0.00130709	0.000989008	0.00111843	0.0010839	0.000981681	0.000889102	0.000988566	0.000857421	0.00087815	0.000710161	0.000960133	0.000834856	0.000798057	0.000637475	0.000619532	0.000603957	0.00069214	0.00047083	0.000559596	0.000482446	0.000506907	0.000411	0.000520647	0.000409494	0.0003762	0.000407729	0.000318601	0.00032295	0.000353759	0.000284205	0.000198729	0.000267486	0.000221554	0.000166593	0.000160147	0.000267226
d3_1	0.0706655	4.05061e-07	2.79397e-05	3.00411e-05	4.48892e-05	8.73857e-06	8.75541e-06	1.93551e-05	1.52322e-05	5.27722e-07	1.52294e-05	4.39707e-05	1.94111e-05	1.52041e-05	2.37224e-05	1.01357e-05	3.54527e-05	5.98166e-05	1.84732e-05	2.5831e-05	2.59295e-05	3.42802e-05	1.95435e-05	3.65378e-05	2.59454e-05	3.41604e-05	2.57669e-05	4.27053e-05	3.42639e-05	3.45442e-05	2.99677e-05	3.44851e-05	1.94408e-05	3.5229e-07	1.94484e-05	4.05411e-05	4.70126e-05	2.57367e-05	1.30067e-05	6.81686e-06	1.29752e-05	1.51071e-05	3.85532e-05	4.48402e-05	2.79541e-05	2.36016e-05	1.09156e-05	2.14433e-05	2.26046e-05	6.55894e-06	4.05318e-05	3.41437e-05	3.19688e-05	1.93431e-05	1.48969e-05	3.20081e-05	1.30645e-05	2.56424e-05	8.77513e-06	2.76983e-05	1.31445e-05	2.14775e-05	1.92123e-05	2.35068e-05	2.54985e-05	1.61191e-05	1.28429e-05	2.146e-05	8.656e-06	4.44826e-06	2.3332e-05	1.29036e-05	1.92486e-05	1.27524e-05	1.2074e-07	1.91777e-05	1.28382e-05	1.4981e-05	1.49277e-05	2.12945e-05	1.91734e-05	8.57963e-06	1.2903e-05
d3_2	0.0299203	1.30902e-05	8.84075e-06	6.67453e-06	2.80053e-05	1.94071e-05	1.9494e-05	2.1703e-05	3.0149e-05	1.95346e-05	6.94064e-06	1.30909e-05	9.95568e-06	6.66383e-06	3.44196e-05	8.88071e-06	4.92238e-05	2.79045e-05	3.01238e-05	3.11057e-05	1.53315e-05	8.68105e-06	1.32104e-05	4.36762e-05	2.56803e-05	6.63512e-06	2.16305e-05	2.15707e-05	3.96142e-05	4.27886e-05	3.21917e-05	1.5217e-05	2.5649e-05	1.08979e-05	4.05859e-05	5.35008e-05	4.49329e-05	2.15894e-05	5.42957e-05	1.30427e-05	2.78588e-05	2.78569e-05	3.63048e-05	2.27401e-06	5.97366e-05	6.64393e-06	4.25396e-05	2.7756e-05	1.93259e-05	4.26499e-05	4.05238e-05	8.7838e-06	2.36092e-05	7.65703e-05	1.28962e-05	3.41815e-05	2.36063e-05	2.56657e-05	3.61918e-05	2.14475e-05	3.42519e-05	1.50209e-05	2.34831e-05	2.13139e-05	6.59737e-06	6.51137e-06	8.61416e-06	2.18016e-06	1.07004e-05	1.93139e-05	1.92412e-05	1.91589e-05	1.50186e-05	1.27551e-05	6.53961e-06	6.4093e-06	1.2803e-05	7.12457e-08	1.06297e-07	6.43253e-06	8.60406e-06	1.91895e-05	6.40402e-06
d3_3	0.0169138	3.43611e-07	8.78344e-06	6.80796e-06	2.79078e-05	3.00935e-05	1.51041e-05	4.06241e-05	2.16802e-05	3.01688e-05	3.23113e-05	3.43466e-05	3.21861e-05	4.27023e-05	1.51209e-05	2.14199e-05	3.65928e-05	2.1557e-05	3.42298e-05	3.41139e-05	2.16047e-05	3.68788e-07	2.58106e-05	8.8382e-06	2.46367e-05	4.07307e-05	2.79791e-05	4.06811e-05	1.94611e-05	2.79627e-05	3.43962e-05	3.85015e-05	2.57747e-05	4.19027e-05	5.75518e-05	5.13059e-05	3.75781e-05	2.58593e-05	2.13797e-05	2.16818e-05	5.76365e-05	4.47591e-05	2.5832e-05	3.63015e-05	8.86765e-06	2.57065e-05	8.68209e-06	4.48088e-05	1.71919e-05	1.52737e-05	3.41706e-05	1.608e-05	4.26341e-05	1.29287e-05	2.57251e-05	6.60039e-05	1.71049e-05	3.00685e-05	1.92754e-05	1.92946e-05	2.12842e-05	1.29234e-05	6.53255e-06	8.66351e-06	2.98804e-05	1.91671e-05	2.13567e-05	3.83231e-05	1.284e-05	3.40117e-05	2.13538e-05	2.13822e-05	6.47953e-06	1.28457e-05	1.34521e-07	1.28073e-05	1.27463e-05	1.39626e-05	1.28607e-05	9.54384e-06	6.46048e-06	6.43209e-06	1.29167e-05
d3_4	0.0106834	6.66169e-06	1.9419e-05	8.78034e-06	2.16617e-05	6.64336e-06	1.30858e-05	2.58553e-05	6.72346e-06	6.73669e-06	1.7278e-05	1.94666e-05	6.78719e-06	3.42867e-05	4.07161e-05	3.4211e-05	2.3738e-05	2.91065e-05	3.44895e-05	2.98801e-05	8.83515e-06	6.71306e-06	1.50593e-05	1.9363e-05	2.58032e-05	1.53054e-05	6.66118e-06	1.94307e-05	3.21898e-05	2.79898e-05	1.31202e-05	2.16592e-05	4.27515e-05	3.42719e-05	6.67329e-06	4.06784e-05	3.41856e-05	1.93743e-05	2.16197e-05	3.20205e-05	3.00405e-05	9.86551e-06	1.92352e-05	1.95491e-05	1.9457e-05	2.77926e-05	3.00204e-05	2.15164e-05	1.93137e-05	1.50328e-05	4.25864e-05	3.19697e-05	1.31324e-05	2.6716e-05	1.29721e-05	1.28826e-05	2.14336e-05	1.29064e-05	1.92804e-05	3.6385e-05	2.06998e-07	1.29021e-05	6.56554e-06	1.9288e-05	5.74525e-05	3.62806e-05	1.92378e-05	1.91951e-05	1.28516e-07	2.98183e-05	8.53396e-06	6.40906e-06	1.92111e-05	8.53135e-06	1.28444e-05	3.20026e-05	2.12887e-05	1.48629e-05	6.40224e-06	6.37371e-06	6.47686e-08	1.18246e-07	3.39255e-05
d3_5	0.00722479	1.93292e-07	1.95077e-05	2.35407e-06	1.94048e-05	1.5206e-05	6.60697e-06	1.51346e-05	6.63811e-06	2.80716e-05	1.30829e-05	4.67391e-06	8.81609e-06	1.52657e-05	3.22873e-05	3.20283e-05	1.3191e-05	2.57287e-05	4.29085e-05	2.15277e-05	1.95767e-05	3.24725e-05	5.75626e-05	1.95122e-05	1.53823e-05	2.80839e-05	1.9449e-05	2.57813e-05	4.49893e-05	2.58631e-05	2.60059e-05	2.5884e-05	3.41634e-05	4.4771e-05	3.44449e-05	1.30761e-05	2.15632e-05	2.78437e-05	2.15402e-05	6.39824e-05	1.93909e-05	1.29559e-05	1.93143e-05	3.21211e-05	1.93268e-05	4.89528e-05	2.36293e-05	1.9458e-05	2.66983e-05	1.49812e-05	2.36493e-05	2.13592e-05	2.56989e-05	2.77772e-05	1.92579e-05	3.41135e-05	2.55579e-05	2.34904e-05	1.91341e-05	1.94e-05	6.55715e-06	3.19754e-05	2.77654e-05	1.92517e-05	4.26362e-05	1.70697e-05	2.35614e-05	8.57783e-06	8.66197e-06	6.75145e-08	1.27876e-05	1.28042e-05	4.67879e-05	1.07453e-05	2.5522e-05	8.54477e-06	1.91907e-05	8.54138e-06	8.49335e-06	1.28145e-05	8.08798e-08	1.48682e-05	1.49754e-05
d3_6	0.00503915	3.90807e-07	2.36e-05	1.5263e-05	3.80529e-07	3.30143e-07	1.51919e-05	6.78507e-06	1.09782e-05	3.00659e-05	2.59343e-05	3.21638e-05	2.79825e-05	3.2126e-05	2.1539e-05	3.65239e-05	2.7933e-05	4.00111e-07	3.44554e-05	1.74367e-05	3.43477e-05	3.43125e-05	4.13527e-07	6.78765e-06	1.93928e-05	4.29514e-05	3.84744e-05	1.95606e-05	6.60049e-06	2.151e-05	3.00615e-05	4.27402e-05	2.78259e-05	2.15086e-05	3.22304e-05	3.22451e-05	3.42823e-05	5.33359e-05	4.6987e-05	2.78881e-05	6.74145e-06	3.00475e-05	2.13872e-05	3.21393e-05	2.45552e-05	2.564e-05	4.0705e-05	1.71933e-05	8.87615e-06	2.15023e-05	1.94558e-05	2.58159e-05	4.69054e-05	6.53925e-06	2.13054e-05	2.784e-05	1.50094e-05	1.92936e-05	1.93046e-05	8.72742e-06	2.14694e-05	1.6157e-05	6.53372e-06	2.42274e-07	1.28988e-05	1.2813e-05	6.47484e-06	2.13555e-05	1.91999e-05	8.52106e-06	3.82203e-05	1.28398e-05	2.13019e-05	1.92167e-05	8.60513e-06	1.70941e-05	2.1297e-05	1.48965e-05	1.28898e-05	6.40895e-06	1.70123e-05	6.34837e-06	1.927e-05
d3_7	0.00365002	2.99109e-07	2.99195e-05	6.57017e-06	6.63329e-06	2.15761e-05	1.5242e-05	1.94897e-05	4.29719e-05	2.79175e-05	1.3208e-05	6.70886e-06	2.16694e-05	5.34792e-05	3.42956e-05	2.1508e-05	3.85366e-05	1.52769e-05	1.29604e-05	1.09415e-05	2.57252e-05	3.02512e-05	3.44168e-05	1.94953e-05	6.60391e-05	2.70131e-07	1.93628e-05	1.52084e-05	2.99326e-05	1.30947e-05	5.54544e-05	3.22872e-05	2.78614e-05	6.91502e-06	2.57576e-07	3.00932e-05	1.94995e-05	1.93819e-05	2.15492e-05	4.26845e-05	2.13531e-05	3.22131e-05	1.71875e-05	2.78374e-05	2.78005e-05	2.35061e-05	1.92786e-05	1.92805e-05	1.93409e-05	3.2104e-05	1.93475e-05	6.5541e-06	5.32989e-05	1.49456e-05	1.95373e-05	1.29376e-05	3.85108e-05	1.92505e-05	1.71879e-05	6.54545e-06	2.55443e-05	2.77418e-05	1.27601e-05	1.18866e-07	8.56861e-06	1.49007e-05	1.54415e-07	3.83394e-05	1.30574e-07	4.45853e-05	1.92842e-05	6.52503e-06	1.30967e-07	2.25109e-05	3.19965e-05	1.2779e-05	1.28293e-05	6.44002e-06	6.47193e-06	8.94782e-08	6.40168e-06	1.91402e-05	1.49519e-05
d3_8	0.00269971	2.15253e-05	3.82836e-07	8.73803e-06	2.15942e-05	8.84939e-06	2.80072e-05	1.09706e-05	1.94296e-05	6.62832e-06	6.82444e-06	3.20821e-05	1.51931e-05	6.83616e-05	6.78948e-06	3.00689e-05	1.93434e-05	2.581e-05	3.8499e-05	4.72414e-05	1.94315e-05	2.1545e-05	1.95425e-05	3.21986e-05	5.10955e-05	6.8032e-06	1.3004e-05	5.57502e-05	1.53428e-05	1.29549e-05	3.20597e-05	2.05065e-05	3.85465e-05	2.25596e-05	8.91444e-06	6.50336e-05	2.03691e-05	1.72878e-05	3.62822e-05	2.16366e-05	2.47677e-05	2.15387e-05	2.57349e-05	6.63696e-06	4.4935e-05	2.57685e-05	4.90246e-05	1.84282e-05	3.62463e-05	3.21339e-05	1.29728e-05	2.56446e-05	2.88616e-05	2.56808e-05	2.14349e-05	1.91651e-05	1.94098e-05	1.50428e-05	2.28306e-06	2.56639e-05	1.29324e-05	3.40806e-05	2.77695e-05	8.67948e-06	1.51341e-05	4.46535e-05	1.49488e-05	2.55607e-05	1.50267e-05	1.28325e-07	1.9135e-07	2.13276e-05	3.08371e-05	6.45667e-06	1.49212e-05	2.12631e-05	9.44239e-08	6.439e-06	8.58117e-06	6.39992e-06	5.86021e-08	2.12298e-05	5.09973e-05
d3_9	0.00197377	2.07365e-07	1.51179e-05	2.16474e-05	2.53112e-07	1.31723e-05	1.51549e-05	1.29989e-05	2.79343e-05	2.36841e-05	2.58351e-05	1.52813e-05	1.73285e-05	3.22229e-05	4.05909e-05	6.56857e-06	1.73404e-05	2.99146e-05	2.78915e-05	2.57999e-05	4.28849e-05	4.09261e-05	2.1556e-05	4.05637e-05	2.78456e-05	5.34043e-05	2.58477e-05	2.78115e-05	2.37505e-05	2.55732e-05	1.30206e-05	2.79561e-05	1.52987e-05	6.18294e-05	3.21227e-05	1.93803e-05	2.80327e-05	2.37711e-05	2.78416e-05	6.60949e-06	1.30245e-05	6.637e-06	3.10656e-05	2.56509e-05	1.30922e-05	2.58704e-05	3.01674e-05	3.20143e-05	2.58054e-05	1.92658e-05	1.71453e-05	8.62923e-06	1.93708e-05	1.2881e-05	2.88282e-07	1.93913e-05	1.50932e-05	1.81592e-05	2.14866e-05	1.29268e-05	2.33085e-06	1.31882e-07	4.04217e-05	4.05544e-05	2.7824e-05	2.13425e-05	2.13861e-05	1.28791e-05	2.13044e-05	2.77676e-05	1.921e-05	1.08499e-05	1.91507e-05	2.12344e-05	2.76191e-05	6.48993e-06	1.87058e-07	8.53146e-06	1.27862e-05	6.50038e-06	1.49223e-05	2.66263e-08	1.28423e-05
