	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124913	0.0520161	0.0291052	0.0186675	0.0131463	0.00950753	0.00752296	0.00607359	0.00520782	0.00461445	0.0040328	0.00361138	0.00342476	0.0032878	0.00300512	0.00306612	0.00266951	0.00252959	0.0025591	0.00237632	0.00244875	0.00250321	0.00244257	0.00215391	0.00209152	0.0020415	0.00201748	0.00194472	0.00173399	0.00186941	0.00190692	0.0016939	0.00167971	0.00163092	0.00177908	0.00162576	0.00158845	0.00153331	0.00146886	0.00151671	0.00131384	0.00143737	0.00126409	0.00142104	0.00131019	0.00126678	0.00114073	0.0010957	0.00100319	0.00103259	0.000863847	0.000872237	0.000960799	0.000832682	0.000730185	0.000858302	0.000693149	0.000737674	0.000771069	0.000668473	0.000671221	0.00073492	0.000594634	0.000547697	0.000569657	0.000442779	0.000517708	0.000510735	0.000366259	0.00050389	0.000399608	0.000421128	0.000351198	0.000260094	0.000298666	0.000218224	0.000234931	0.000281732	0.000240901	0.00016158	0.000134177	0.000327997
d3_1	0.0697412	1.90838e-05	6.50191e-06	2.74284e-05	2.11207e-05	3.37156e-05	2.74342e-05	3.16696e-05	2.33095e-05	4.62217e-05	2.32333e-05	2.32394e-05	1.38296e-05	5.0395e-05	1.90616e-05	4.41654e-05	3.37267e-05	2.74023e-05	2.53113e-05	4.41228e-05	2.53351e-05	2.11147e-05	5.87608e-05	6.29549e-05	1.2667e-05	1.27244e-05	2.94137e-05	1.27592e-05	1.27331e-05	2.9425e-05	4.09516e-05	3.99221e-05	1.68648e-05	1.48679e-05	2.32301e-05	4.6241e-05	2.52983e-05	1.26814e-05	2.31491e-05	3.77165e-05	2.10855e-05	7.33259e-05	2.93373e-05	2.73568e-05	2.00074e-05	3.14523e-05	1.90219e-05	1.47513e-05	6.39905e-06	1.47491e-05	3.35514e-05	2.51641e-05	1.47295e-05	2.93862e-05	1.89541e-05	3.98336e-05	2.71971e-05	6.37659e-06	1.88419e-05	2.71871e-05	2.30417e-05	6.35877e-06	6.3832e-06	6.32516e-06	2.09673e-05	2.30619e-05	6.38247e-06	1.26251e-05	1.46785e-05	1.46765e-05	1.25471e-05	1.46661e-05	8.43885e-06	5.39794e-08	6.30839e-06	6.32444e-06	5.69302e-09	6.33881e-06	8.0636e-08	2.12322e-06	6.30109e-06	6.2737e-06	2.71714e-05
d3_2	0.0295896	1.59878e-05	2.2158e-05	1.29062e-05	2.01592e-05	4.83881e-05	2.53095e-05	6.58231e-06	3.26842e-05	2.31816e-06	6.50255e-06	1.28325e-05	2.30899e-06	1.27402e-05	2.32574e-05	1.31172e-06	7.55077e-06	1.8987e-05	2.42804e-05	3.37157e-05	4.4177e-05	4.0011e-05	1.90791e-05	3.35965e-05	1.27315e-05	3.787e-05	2.63406e-05	6.08503e-05	2.74698e-05	2.93484e-05	2.1062e-05	2.9435e-05	3.98625e-05	2.52697e-05	3.98954e-05	4.61285e-05	1.26312e-05	1.48175e-05	5.86984e-05	2.31377e-05	2.51697e-05	1.09197e-07	5.23854e-05	4.19975e-05	1.27262e-05	2.93735e-05	2.72632e-05	3.35755e-05	2.73715e-05	4.18761e-05	1.47251e-05	2.0948e-05	5.12575e-05	1.26482e-05	3.35062e-05	2.51711e-05	6.36391e-06	6.37502e-06	1.26779e-05	2.51142e-05	4.40418e-05	2.50968e-05	1.26078e-05	6.32148e-06	2.9337e-05	3.14201e-05	1.89199e-05	6.3574e-06	1.25786e-05	6.31106e-06	8.37534e-06	6.30438e-06	6.3165e-06	4.18433e-05	6.31575e-06	6.98241e-08	1.25525e-05	1.26146e-05	1.46396e-05	6.2707e-06	1.0949e-08	2.10763e-06	1.88743e-05
d3_3	0.0166997	3.16986e-05	1.90752e-05	1.2788e-05	2.74549e-05	2.74326e-05	2.80681e-07	2.32687e-05	2.73763e-05	4.20414e-05	3.37312e-05	1.90342e-05	2.53426e-05	5.87474e-05	8.61701e-06	2.26906e-07	4.82852e-05	2.11205e-05	2.11525e-05	2.94552e-05	2.7366e-05	2.64663e-05	2.95611e-05	2.32011e-05	6.42009e-06	1.28246e-05	4.19677e-05	1.27253e-05	3.78091e-05	6.45488e-06	2.73683e-05	2.11488e-05	3.78969e-05	1.47892e-05	3.3656e-05	6.41599e-06	3.15439e-05	2.10859e-05	2.52633e-05	2.31779e-05	2.62443e-05	1.47475e-05	2.10671e-05	3.56456e-05	1.89813e-05	1.17752e-07	2.52524e-05	2.5194e-05	1.8874e-05	4.92345e-05	1.89508e-05	1.25796e-05	3.55703e-05	3.77668e-05	3.6678e-05	8.43396e-06	1.47473e-05	1.46977e-05	8.45362e-06	6.34126e-06	4.3987e-05	1.47518e-05	1.89201e-05	2.17384e-06	1.89617e-05	9.47828e-06	6.32317e-06	5.78299e-08	3.35538e-05	2.30596e-05	8.39402e-06	1.25822e-05	1.25467e-05	2.09236e-05	1.57692e-05	2.72256e-05	3.13862e-05	2.51545e-05	8.40348e-06	1.25664e-05	1.25771e-05	1.8789e-08	3.9797e-05
d3_4	0.0105751	2.53624e-05	8.6403e-06	1.48748e-05	6.53657e-06	6.50675e-06	1.27794e-05	8.57261e-06	2.73687e-05	8.62017e-06	1.4854e-05	1.48484e-05	4.41247e-05	1.91242e-05	2.94169e-05	3.57227e-05	4.20767e-05	2.11453e-05	1.27836e-05	3.78961e-05	3.35765e-05	4.20202e-05	3.57861e-05	2.9503e-05	1.49289e-05	4.40643e-05	8.66461e-06	1.69795e-05	1.80208e-05	2.52487e-05	3.35804e-05	3.5704e-05	1.27007e-05	5.66156e-05	2.10633e-05	2.31679e-05	3.9888e-05	2.10906e-05	2.21093e-05	4.60749e-05	2.72784e-05	1.68236e-05	4.39643e-05	2.10318e-05	2.93842e-05	2.51786e-05	3.3637e-05	2.73844e-05	4.61219e-05	3.14675e-05	3.35404e-05	2.51594e-05	2.72589e-05	1.26097e-05	2.72602e-05	1.26634e-05	2.09815e-05	6.36106e-06	3.14396e-05	3.56005e-05	1.88399e-05	3.98204e-05	1.47423e-05	2.09563e-05	3.98006e-05	1.26131e-05	6.29249e-06	6.3225e-06	1.25822e-05	1.26234e-05	6.44981e-08	1.25699e-05	1.92818e-09	1.2559e-05	2.30298e-05	2.10637e-08	6.30075e-06	2.93047e-05	2.17837e-08	1.46614e-05	2.09405e-05	1.46426e-05	3.97532e-05
d3_5	0.0071319	1.48398e-05	8.63371e-06	1.27664e-05	3.37124e-05	3.17062e-05	1.2816e-05	2.11283e-05	1.90578e-05	3.3652e-05	1.48814e-05	2.42639e-05	2.74509e-05	4.82802e-05	1.27411e-05	1.90444e-05	3.37379e-05	1.90599e-05	3.79052e-05	3.7894e-05	2.31946e-05	2.10986e-05	2.74022e-05	4.09498e-05	1.89795e-05	2.95065e-05	4.21097e-05	3.88656e-05	2.53365e-05	5.25083e-05	2.10697e-05	5.77066e-05	4.3004e-05	8.509e-06	1.26743e-05	3.1456e-05	3.98549e-05	3.77683e-05	5.2438e-05	3.14699e-05	2.10638e-05	1.89573e-05	8.38055e-05	1.89344e-05	1.89351e-05	6.42722e-06	2.93554e-05	1.47189e-05	4.60665e-05	3.97732e-05	1.47541e-05	2.51891e-05	2.93327e-05	1.09675e-07	3.77434e-05	2.72665e-05	1.26102e-05	4.80885e-05	1.47226e-05	2.73086e-05	3.35067e-05	1.67942e-05	4.60865e-05	8.42554e-06	9.18146e-08	1.26282e-05	2.53063e-08	1.46714e-05	1.25591e-05	1.47436e-05	6.33062e-06	6.34656e-06	6.29327e-06	3.23893e-08	6.27753e-06	1.2547e-05	6.29948e-06	6.28091e-06	2.09427e-05	2.71804e-05	6.2803e-06	2.0943e-05	6.32483e-06
d3_6	0.00499532	2.41162e-07	8.60685e-06	1.2837e-05	3.37168e-05	1.49016e-05	1.2835e-05	3.99537e-05	1.27869e-05	1.47991e-05	6.5595e-06	3.78952e-05	1.48207e-05	2.53416e-05	4.41479e-05	2.15224e-07	2.64455e-05	1.47903e-05	3.57549e-05	3.36885e-05	2.74031e-05	1.69204e-05	4.40867e-05	2.84322e-05	2.52588e-05	3.57571e-05	1.58332e-05	2.10812e-05	1.27356e-05	2.73943e-05	1.69406e-05	2.73058e-05	2.53171e-05	4.40434e-05	3.36639e-05	5.66353e-05	3.36726e-05	2.94095e-05	2.10842e-05	2.31168e-05	3.36351e-05	3.99396e-05	2.52749e-05	2.93497e-05	4.39815e-05	2.72826e-05	4.40246e-05	9.49581e-06	5.86498e-05	4.40293e-05	3.77619e-05	2.51848e-05	5.24162e-05	3.35339e-05	5.6547e-05	2.93698e-05	2.7263e-05	2.93907e-05	6.39676e-06	1.47345e-05	1.5783e-05	1.26111e-05	4.8154e-05	6.3915e-06	2.51461e-05	3.35481e-05	1.26062e-05	2.72455e-05	2.7238e-05	2.0958e-05	1.25923e-05	8.42932e-06	1.26032e-05	6.30552e-06	6.31018e-06	1.25688e-05	6.49899e-08	2.33694e-08	6.30591e-06	6.32595e-06	6.30948e-06	1.88312e-05	3.34523e-05
d3_7	0.00363236	1.27811e-05	1.2775e-05	6.46931e-06	2.10808e-05	2.73944e-05	2.74335e-05	1.90294e-05	2.53777e-05	2.12063e-05	2.47148e-07	1.07083e-05	1.90839e-05	2.31796e-05	2.77648e-07	2.95205e-05	3.1583e-05	4.41076e-05	3.68671e-05	5.66342e-05	2.53099e-05	1.27514e-05	3.6804e-05	3.15203e-05	1.49844e-05	3.15566e-05	4.61683e-05	4.19399e-05	3.78174e-05	1.26858e-05	3.78294e-05	2.52502e-05	3.87798e-05	1.68685e-05	2.93834e-05	2.10976e-05	5.66494e-05	1.48288e-05	1.27023e-05	3.36267e-05	5.03531e-05	2.1047e-05	3.36569e-05	3.46399e-05	4.82403e-05	1.90012e-05	3.98e-05	1.47762e-05	3.56594e-05	2.73372e-05	3.77043e-05	2.10202e-05	2.30712e-05	1.26561e-05	1.26275e-05	1.4738e-05	1.88848e-05	1.68328e-05	2.72478e-05	3.77011e-05	1.2624e-05	4.18566e-05	2.7195e-05	1.46942e-05	5.31273e-08	2.30644e-05	2.51734e-05	3.55827e-05	1.88857e-05	2.93322e-05	2.72089e-05	2.09172e-05	1.46825e-05	2.09653e-05	2.35396e-08	3.59611e-08	2.08944e-05	1.88657e-05	2.09419e-05	4.15466e-08	6.28646e-06	6.29771e-06	1.46675e-05
d3_8	0.00264282	8.62243e-06	1.49116e-05	1.70102e-05	1.87503e-07	2.32856e-05	8.63394e-06	6.53833e-06	1.90201e-05	2.34665e-06	1.90357e-05	2.7444e-05	3.15926e-05	3.58592e-05	2.94883e-05	1.27456e-05	4.40497e-05	2.73381e-05	1.48058e-05	4.93591e-05	3.15763e-05	3.25918e-05	3.56893e-05	1.27362e-05	5.03419e-05	1.2718e-05	1.89794e-05	2.73498e-05	1.6903e-05	3.15416e-05	2.8403e-05	3.99923e-05	4.82463e-05	1.47858e-05	3.35941e-05	4.2025e-05	8.50938e-06	3.56955e-05	1.68955e-05	5.033e-05	6.43184e-06	4.82217e-05	1.89505e-05	1.47947e-05	1.47472e-05	4.18669e-05	2.52346e-05	4.29697e-05	2.10492e-05	3.98658e-05	5.02057e-05	2.31086e-05	6.39769e-06	2.51777e-05	2.10393e-05	3.56412e-05	3.56456e-05	6.36537e-06	3.14462e-05	1.47777e-05	1.05376e-05	1.47251e-05	6.33174e-06	2.30444e-05	3.97512e-05	6.36689e-06	6.29819e-06	6.29883e-06	1.26083e-05	1.25838e-05	2.51133e-05	2.1012e-05	8.39437e-06	2.14414e-06	8.39953e-06	9.74544e-08	6.27881e-06	1.46899e-05	1.67191e-05	2.92667e-05	6.31364e-06	1.46984e-05	1.46606e-05
d3_9	0.00200955	6.55308e-06	1.27755e-05	1.48619e-05	5.25565e-05	1.27352e-05	1.27986e-05	2.5328e-05	2.94918e-05	1.48262e-05	3.15258e-05	1.27502e-05	1.28032e-05	2.5308e-05	2.94976e-05	4.61846e-05	1.27729e-05	3.36276e-05	4.19968e-05	1.90093e-05	2.5317e-05	3.15362e-05	2.53471e-05	3.78243e-05	3.99375e-05	3.16141e-05	1.90316e-05	2.52356e-05	1.27581e-05	1.90325e-05	2.73444e-05	1.90612e-05	3.36482e-05	1.0677e-05	1.26989e-05	3.57563e-05	2.11537e-05	6.39082e-05	4.82059e-05	6.44031e-06	1.48146e-05	4.09215e-05	1.48596e-05	3.14952e-05	3.98031e-05	3.5677e-05	4.40879e-05	2.51929e-05	2.09957e-05	2.51668e-05	2.51307e-05	1.48106e-05	2.72735e-05	3.55745e-05	2.93292e-05	3.77751e-05	1.26505e-05	2.09622e-05	1.88415e-05	1.47781e-05	2.72091e-05	6.30396e-06	6.35864e-06	3.13948e-05	1.88595e-05	2.304e-05	1.88606e-05	3.55899e-05	2.7336e-05	2.30794e-05	1.46669e-05	6.30894e-06	1.2577e-05	1.88661e-05	1.25716e-05	2.51279e-05	6.63718e-09	2.09628e-05	2.50127e-08	1.25762e-05	2.11501e-06	8.37189e-06	3.35212e-05
