	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0163604	0.00886371	0.00621772	0.00516912	0.00428428	0.00387596	0.00340405	0.00309606	0.00305418	0.00285835	0.00272203	0.00256993	0.0024891	0.00236919	0.00238912	0.00208033	0.00220955	0.00200391	0.00220158	0.00198374	0.00196785	0.00185755	0.00188879	0.00191192	0.00180058	0.00182865	0.00176638	0.00176683	0.0017847	0.00183092	0.00188316	0.00177946	0.0016365	0.00168745	0.00166317	0.00164379	0.00176074	0.00158187	0.00171386	0.0017438	0.00154954	0.00157157	0.00149888	0.00169283	0.00157592	0.00149561	0.00143792	0.00147401	0.00148201	0.00151843	0.00158735	0.00154605	0.0013838	0.00161696	0.0015139	0.00149699	0.00170885	0.00145972	0.00136237	0.00151103	0.00150923	0.00147078	0.00163284	0.00156819	0.00144179	0.00147902	0.00142247	0.00149971	0.00138772	0.00154187	0.0015773	0.00147274	0.00155545	0.00134614	0.00155391	0.00131392	0.00153355	0.00131331	0.00136121	0.00138381	0.00144498	0.00145113	0.0015287	0.00143665	0.00140997	0.00131193	0.0013913	0.0015191	0.00131749	0.00140879	0.00136134	0.00136322	0.00141639	0.184949
d3_1	0.0572636	2.5487e-06	0	5.948e-06	6.56244e-07	3.92413e-06	0	2.0029e-06	0	5.19269e-07	1.72884e-06	5.44419e-06	6.03333e-06	0	6.67706e-06	3.15278e-06	2.92442e-08	4.58195e-06	4.21625e-06	4.21668e-06	4.82283e-06	5.24997e-07	0	1.07158e-06	3.59591e-07	1.36649e-06	0	4.0394e-06	1.89521e-07	7.59059e-06	7.31522e-06	0	0	5.94032e-07	1.3329e-06	1.31219e-05	5.85114e-06	6.70522e-06	2.90598e-06	4.1165e-06	0	0	4.04966e-06	1.1395e-06	7.96165e-06	1.29744e-06	4.94598e-07	0	1.90868e-06	8.17341e-06	2.69652e-06	9.03442e-06	0	4.73141e-07	0	4.99786e-06	7.10294e-07	2.92331e-06	0	8.01848e-07	1.06929e-05	1.49211e-09	8.80997e-06	0	0	1.80478e-06	5.76716e-06	4.75433e-06	1.23933e-06	5.41345e-06	2.40663e-06	2.50515e-05	6.66492e-06	0	5.16397e-06	0	1.04074e-06	0	2.38363e-06	0	0	1.1168e-05	1.19658e-06	9.61988e-07	0	0	5.48974e-06	4.99691e-07	0	1.09653e-06	1.04975e-06	3.57941e-06	9.83649e-08	8.25625e-07	0.00045476
d3_2	0.0273054	3.51479e-06	3.56972e-07	1.63671e-06	1.10966e-05	3.01529e-06	1.55288e-07	7.44657e-06	4.27852e-06	6.17091e-06	1.84192e-06	0	2.71878e-07	0	3.08797e-06	9.02826e-06	0	1.47995e-06	1.50347e-05	0	0	0	7.03417e-06	1.6105e-05	0	7.1579e-06	0	9.67991e-08	3.41988e-07	8.43971e-06	3.34068e-06	0	4.30115e-06	0	2.90087e-06	4.69339e-06	1.07546e-06	1.30278e-06	8.18196e-07	1.5083e-07	0	8.31992e-06	4.60709e-07	3.56138e-06	0	1.27689e-08	0	0	1.84809e-06	1.6497e-06	8.10358e-06	1.51906e-06	9.90426e-06	1.31246e-05	1.38668e-06	0	1.70767e-06	1.851e-06	2.20072e-07	4.91372e-06	4.92983e-07	6.54411e-06	8.22744e-07	3.06674e-08	0	0	0	0	3.71031e-07	5.40236e-07	3.05697e-07	6.88853e-06	6.42219e-06	0	6.67006e-06	1.74516e-06	2.10317e-07	1.2305e-06	3.32028e-06	4.39089e-06	0	1.40304e-07	1.32523e-06	0	0	4.97883e-07	1.18689e-06	5.99582e-06	0	9.02612e-06	4.05018e-06	7.49897e-07	8.04255e-07	1.85777e-06	0.000585304
d3_3	0.0174259	0	2.9905e-06	3.79401e-06	0	6.60377e-07	4.93858e-07	0	3.30286e-07	1.37741e-06	8.04613e-06	5.26392e-07	1.14172e-06	0	3.50679e-06	1.33756e-05	1.83933e-07	4.98147e-07	3.01337e-06	3.47832e-07	8.56375e-06	8.32356e-07	3.49923e-06	0	7.1958e-06	6.42976e-06	0	0	0	0	0	1.36375e-07	2.19184e-06	7.97939e-07	1.79517e-06	0	3.81386e-08	1.83282e-06	8.14076e-06	3.98401e-06	1.8389e-06	0	1.0699e-06	1.81017e-06	0	2.81154e-08	3.93566e-07	1.12501e-05	0	0	3.60271e-06	8.42329e-06	4.0464e-06	1.17504e-05	6.32371e-06	1.28219e-06	5.63014e-06	8.00203e-06	1.6273e-06	2.25771e-06	9.02665e-06	9.04034e-06	3.88431e-06	0	3.01138e-06	1.78304e-06	9.19218e-06	0	4.59869e-07	7.11045e-06	0	4.85434e-07	8.20848e-06	5.25866e-07	5.88538e-07	1.27951e-06	0	0	3.14575e-08	4.41127e-06	2.63523e-06	2.22341e-06	1.50371e-06	1.77265e-06	0	1.61432e-07	1.65262e-06	0	0	0	1.74691e-06	0	0	0	0.000484628
d3_4	0.0125295	0	2.61221e-06	1.45701e-07	4.23236e-06	2.51041e-06	8.7908e-06	1.77813e-05	4.1847e-06	0	0	6.88813e-06	7.2189e-07	5.49796e-06	6.33155e-06	5.7645e-06	5.82161e-07	3.24027e-06	0	0	0	0	0	5.47243e-06	5.20471e-06	9.96424e-07	5.99161e-09	4.90366e-06	2.14799e-07	0	1.65755e-06	1.47307e-06	0	1.55942e-06	0	1.43369e-06	0	1.87024e-06	3.78183e-07	7.15392e-06	0	4.61411e-07	0	2.50095e-06	1.06253e-05	7.92196e-07	0	0	0	2.22509e-06	3.13329e-06	2.48833e-06	9.10356e-06	4.72824e-07	6.52168e-06	5.73836e-06	1.37348e-06	0	0	1.73343e-06	2.69349e-07	0	1.1184e-05	1.00314e-05	1.12774e-05	0	7.58435e-07	7.70548e-06	3.1321e-06	3.0696e-06	4.80768e-06	5.1452e-06	3.13644e-06	5.69505e-06	4.63232e-06	7.84723e-06	2.93784e-06	0	3.08096e-07	3.73449e-06	9.68443e-07	0	1.0497e-06	4.81517e-06	0	0	3.50879e-06	7.26038e-07	7.6933e-06	6.09851e-06	1.11666e-07	1.49428e-06	3.79547e-07	5.33016e-06	0.00053436
d3_5	0.00955245	5.39485e-06	2.09608e-06	4.43795e-07	3.78627e-06	7.15833e-06	2.30224e-06	1.0883e-06	5.49338e-07	0	0	5.55723e-06	3.8396e-07	2.25672e-06	1.68934e-07	7.13036e-06	0	0	1.73627e-07	2.18379e-06	0	2.22537e-07	5.22601e-06	3.72629e-06	8.968e-06	1.01309e-08	1.52658e-06	0	2.89069e-06	2.506e-06	0	7.60218e-07	1.21734e-06	2.85516e-06	0	0	2.29096e-07	1.81758e-06	0	0	8.49663e-06	4.48826e-06	3.96102e-06	0	0	0	2.91865e-06	5.86659e-06	6.06919e-06	0	0	0	3.42975e-06	2.45048e-06	2.91433e-06	1.05e-06	3.37772e-06	1.39698e-06	4.84985e-06	8.0767e-07	1.15633e-06	1.10929e-06	1.13122e-06	3.69898e-07	4.89677e-07	0	0	5.43172e-06	3.02122e-06	1.7703e-06	4.28648e-07	0	2.79901e-06	5.69372e-06	3.5469e-06	2.84046e-06	2.82997e-06	9.09312e-06	0	4.94665e-06	0	2.0666e-08	0	8.79197e-07	2.10739e-06	0	3.32365e-06	1.7565e-06	4.88355e-06	3.12918e-06	1.54014e-07	1.79406e-06	2.90235e-06	0	0.000531145
d3_6	0.00774284	2.4709e-06	3.95325e-06	8.4069e-06	1.6636e-06	6.45176e-07	1.23119e-06	0	3.74934e-06	1.79205e-06	4.93542e-06	0	0	4.08904e-06	5.5153e-06	5.47244e-07	8.40744e-07	4.26297e-07	4.93777e-06	0	6.70044e-06	2.101e-06	4.99584e-09	0	0	5.24955e-06	7.06699e-06	0	1.67789e-06	0	3.54293e-07	0	1.70693e-06	1.429e-06	5.82876e-06	0	0	6.45143e-06	7.1095e-06	4.71157e-06	1.39533e-06	9.24334e-07	9.27317e-06	1.37924e-06	7.12809e-06	3.17734e-06	1.01727e-05	3.56512e-06	7.19709e-06	1.37423e-08	4.25559e-07	4.2262e-07	2.11e-06	4.45978e-06	8.46901e-07	6.56615e-07	1.67897e-07	1.57464e-07	0	0	3.92564e-06	1.62377e-06	4.47255e-07	2.51137e-06	1.30252e-08	2.00938e-07	9.88883e-07	5.6327e-06	4.29223e-06	4.15844e-08	7.81709e-07	6.24905e-06	8.55931e-06	4.90013e-06	2.584e-06	2.73931e-06	6.91212e-06	2.52551e-06	0	2.44641e-06	2.01724e-07	0	0	1.27028e-07	3.77855e-06	5.21879e-06	8.01127e-07	0	3.01059e-06	1.58175e-05	4.31975e-08	0	0	5.48248e-06	0.000513321
d3_7	0.00640943	0	2.8525e-06	3.25791e-06	7.12924e-06	0	4.66725e-07	0	1.52304e-06	0	4.66257e-06	0	9.7035e-07	2.83203e-06	3.47108e-06	3.92546e-07	7.50117e-06	0	4.42621e-06	1.97921e-06	0	1.3714e-06	3.67022e-06	1.12128e-07	1.20236e-05	5.08648e-07	0	0	9.458e-07	3.91909e-06	1.5632e-06	0	1.28356e-06	5.59311e-06	0	5.30076e-07	0	3.44583e-06	1.30221e-06	3.6961e-06	1.39927e-07	5.33134e-07	1.00407e-07	2.93458e-06	0	3.15625e-07	1.97606e-08	6.55137e-07	9.35423e-06	6.85534e-06	3.59358e-07	0	7.59366e-07	2.39497e-08	0	0	1.18935e-06	6.91845e-07	5.49258e-06	8.6544e-07	0	8.32918e-07	3.06171e-06	0	0	0	1.43175e-05	7.99106e-07	5.74769e-06	7.69766e-07	4.12448e-06	1.53554e-06	0	1.43594e-06	2.20809e-06	1.14761e-05	3.14291e-05	7.14827e-06	6.75784e-07	5.75241e-07	3.03063e-06	1.38579e-06	0	9.19135e-07	5.37586e-07	9.45273e-06	2.52392e-06	4.19479e-06	2.57893e-06	2.27641e-06	0	2.00631e-07	3.87547e-06	0	0.000577442
d3_8	0.00546296	1.58673e-06	0	9.8983e-06	0	4.50324e-06	7.07021e-06	2.8347e-06	1.52636e-07	0	7.29792e-06	0	6.83939e-06	5.16564e-07	7.58138e-06	0	6.42357e-06	5.10844e-06	6.03381e-07	6.77146e-06	1.95032e-06	3.02403e-06	1.78127e-06	3.67914e-06	1.29851e-08	9.95068e-06	8.47009e-06	0	0	0	0	0	3.69905e-09	1.97466e-06	4.44797e-07	1.34311e-06	2.03278e-06	2.19909e-06	5.09719e-07	0	2.23608e-07	0	6.8786e-07	1.6107e-05	6.00969e-07	5.35767e-06	7.68451e-08	2.05127e-06	1.08173e-06	1.00837e-06	0	6.91936e-06	2.21928e-07	0	0	7.32213e-07	3.05421e-06	1.0766e-05	3.3922e-06	2.03888e-07	0	0	8.15378e-06	4.04484e-07	1.93427e-06	2.84646e-06	1.27447e-06	4.0316e-07	2.10077e-06	3.65493e-07	4.11918e-08	1.14781e-06	4.11681e-06	4.75223e-06	7.19973e-07	6.96281e-07	5.3265e-06	1.14309e-06	0	4.67298e-07	5.37156e-06	1.29972e-07	6.45119e-06	6.90773e-06	4.81695e-06	7.02249e-07	2.92325e-06	6.88791e-06	1.34236e-05	2.24198e-06	4.87322e-06	5.02128e-06	2.87706e-06	1.56076e-05	0.000532249
d3_9	0.00471614	3.13524e-06	4.05571e-06	1.65077e-07	3.39723e-06	5.62636e-06	5.66244e-06	8.8803e-06	0	0	0	1.79929e-06	0	6.30917e-06	4.69876e-06	0	0	0	2.03919e-06	6.22532e-07	1.2394e-05	1.56398e-06	1.09862e-06	6.19164e-07	1.7724e-06	0	0	2.02079e-06	1.46113e-06	1.30964e-06	0	1.71624e-06	4.53391e-06	0	0	6.03518e-06	0	2.8979e-07	0	1.3456e-05	2.53337e-06	0	6.62196e-07	1.2778e-05	0	0	1.22667e-06	2.72217e-07	3.83494e-06	1.6801e-07	0	5.95791e-06	2.83471e-07	1.56613e-06	4.25826e-06	9.21827e-07	8.15592e-07	1.54452e-07	1.40513e-06	3.51665e-06	2.90639e-06	2.81682e-06	2.816e-06	3.50309e-06	0	3.10328e-07	5.25675e-06	0	1.94614e-05	1.04603e-05	2.45937e-06	2.06704e-05	3.08535e-07	5.98672e-06	1.24452e-06	7.93565e-07	3.92169e-07	6.02759e-06	3.29284e-07	2.55528e-06	5.33264e-06	4.33881e-06	3.69033e-06	0	3.14231e-06	7.60089e-06	0	8.85942e-07	1.96808e-06	0	3.1495e-07	0	7.86093e-06	5.83714e-06	0.000535075
