	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0142758	0.00768655	0.00535263	0.00443699	0.00365229	0.00329711	0.00289787	0.00263311	0.00255724	0.00237639	0.00228378	0.00216435	0.00209094	0.00196792	0.00200428	0.00171473	0.00186205	0.00162882	0.00183344	0.0016269	0.00161235	0.00153727	0.00157461	0.00154881	0.0014778	0.00148722	0.00144099	0.00146603	0.00144587	0.00147655	0.00155578	0.00141947	0.00132042	0.001405	0.00132333	0.00134326	0.00140437	0.00124954	0.00138741	0.00140094	0.00127822	0.00128625	0.00121765	0.00132153	0.00126852	0.00119376	0.00117415	0.0011876	0.00121254	0.0012103	0.00127125	0.00126284	0.00115497	0.00130448	0.00124101	0.00120699	0.00133701	0.0011877	0.00112622	0.0012166	0.00121881	0.00116588	0.00132898	0.0012429	0.00117731	0.00120924	0.0011388	0.00121361	0.0011133	0.00124417	0.00127319	0.00121255	0.00126363	0.00107791	0.00125166	0.00104649	0.00122823	0.00108194	0.00106351	0.00108868	0.00114285	0.0011595	0.0012121	0.00114288	0.00112298	0.00107429	0.00112758	0.00123884	0.00107599	0.00111805	0.00106509	0.00108118	0.00118529	0.139033
d1_1	0.0916965	3.04388e-06	1.45774e-05	2.26122e-05	1.95749e-06	1.6549e-06	1.66583e-05	1.43174e-05	3.02855e-06	1.20153e-05	1.47721e-05	1.56377e-05	3.25788e-06	1.55336e-06	4.67301e-06	1.00451e-05	8.73361e-06	7.2084e-06	6.5715e-06	8.11425e-06	4.3646e-06	1.25079e-05	7.7251e-06	6.22806e-06	1.70617e-05	2.09186e-05	2.23913e-05	1.05922e-05	9.33908e-06	8.35808e-06	2.25755e-05	6.42322e-06	1.05806e-05	2.87612e-05	4.21381e-06	3.15486e-05	1.68705e-05	5.12804e-06	1.19154e-05	5.31338e-06	1.96101e-05	5.19653e-06	1.16573e-05	1.86319e-05	1.80377e-05	7.10786e-06	1.82093e-05	2.39012e-05	5.00755e-06	5.9334e-06	5.97252e-06	2.24985e-05	9.78487e-06	6.73679e-06	1.93047e-05	8.50376e-06	1.84816e-05	9.78357e-06	7.47876e-06	1.07622e-06	3.50347e-06	1.3827e-05	9.95318e-06	2.16322e-05	6.5673e-06	2.63215e-05	1.86626e-05	3.75462e-06	2.74919e-06	1.02564e-05	1.1732e-05	1.83365e-05	5.48406e-06	1.03172e-05	3.59171e-06	1.77001e-05	2.4672e-05	8.53779e-06	1.21596e-05	7.99149e-06	1.07955e-05	6.3547e-06	9.62239e-06	8.05299e-06	7.57165e-06	2.44687e-05	4.75472e-06	2.27274e-05	7.20189e-06	1.91048e-07	2.03935e-06	1.04403e-05	4.23092e-06	2.47404e-06	0.00193317
d1_2	0.0430257	1.44002e-05	4.67646e-06	6.6464e-06	8.4146e-06	2.72717e-06	3.8319e-06	1.41583e-05	2.83501e-06	1.12066e-05	2.12303e-05	1.32536e-05	5.20932e-07	9.46871e-06	1.15803e-05	1.47028e-05	2.38754e-05	6.42625e-06	5.55911e-06	9.12996e-06	2.85036e-06	1.02967e-05	3.50622e-06	5.93736e-06	3.30207e-06	1.02817e-05	2.52541e-06	3.65954e-06	7.86916e-06	1.8606e-05	3.62282e-06	6.93243e-06	7.24468e-06	1.49303e-06	4.39187e-06	2.40981e-05	1.17712e-05	4.45349e-06	3.82516e-06	1.5079e-05	9.27179e-06	1.98792e-06	5.28262e-06	8.52699e-06	1.659e-05	8.25495e-07	1.25052e-05	1.4035e-05	1.17248e-05	5.20411e-06	9.19012e-06	5.75458e-06	3.86828e-06	2.75794e-06	1.25991e-05	3.46016e-06	6.13012e-06	1.59842e-05	6.89168e-06	8.86038e-06	1.94861e-05	6.08026e-06	1.12757e-05	3.68757e-06	2.58262e-06	1.45234e-05	1.77603e-05	9.72292e-06	3.08107e-06	6.01006e-06	1.36083e-05	7.07977e-06	3.67864e-06	1.71604e-05	3.48671e-06	1.0942e-05	5.03879e-06	6.64422e-06	5.28713e-06	1.23611e-05	7.98091e-06	1.79262e-06	3.74027e-06	9.91266e-06	5.61698e-06	6.17988e-06	3.80687e-06	2.28138e-06	1.61834e-05	9.80771e-06	1.56938e-05	7.77854e-06	1.10786e-05	8.70318e-06	0.00184298
d1_3	0.0268471	9.04316e-06	8.7435e-06	1.22954e-05	2.07872e-06	1.73803e-05	7.57189e-06	5.24689e-06	7.33337e-06	9.34661e-06	6.95233e-06	9.48358e-06	5.94707e-06	4.89803e-06	3.73673e-06	3.31522e-06	1.63711e-05	1.10006e-05	2.28256e-06	1.13212e-05	1.70723e-05	8.98344e-06	3.60217e-06	8.68351e-06	9.11188e-06	6.45327e-06	4.51022e-06	4.07548e-06	8.6715e-06	4.7929e-06	7.43153e-07	3.04529e-06	5.90333e-06	3.97581e-06	3.58869e-06	6.75469e-07	8.29839e-06	9.95151e-06	2.89423e-06	7.09983e-06	7.41915e-06	9.16184e-06	7.37031e-06	1.26911e-05	1.1063e-05	1.871e-05	2.42268e-06	8.90886e-06	1.04248e-05	1.12542e-05	1.59521e-05	1.49864e-05	4.70012e-06	5.4132e-06	3.69848e-06	3.16864e-06	3.19696e-06	1.28458e-05	1.02494e-06	2.5275e-05	1.06146e-05	6.34971e-06	3.37943e-07	6.82379e-06	1.56433e-05	4.4132e-06	5.19515e-06	5.60589e-06	1.10715e-06	1.08841e-05	5.46348e-06	3.64947e-06	9.79221e-06	1.13476e-06	1.02263e-05	2.87066e-06	2.52478e-06	2.18633e-05	4.34374e-06	6.75903e-06	9.90545e-06	8.20885e-06	3.79046e-07	5.9892e-06	4.03348e-05	1.39365e-05	6.96116e-06	2.30561e-06	2.80024e-06	6.01606e-06	4.56552e-06	4.52177e-06	1.14637e-05	1.80707e-06	0.00162253
d1_4	0.0190057	9.11439e-06	4.06503e-06	1.0826e-05	1.31245e-05	6.06937e-06	1.50681e-05	6.20515e-06	8.22575e-06	1.25835e-05	5.85953e-06	7.69138e-06	6.6383e-06	2.62464e-06	1.32078e-05	2.76657e-06	1.34748e-05	5.47493e-06	9.97435e-06	2.38853e-06	1.52393e-05	1.42733e-05	3.901e-06	5.16706e-06	1.20996e-05	9.91738e-06	2.06633e-06	6.37974e-06	4.66395e-06	4.82816e-06	4.76721e-06	2.29861e-06	1.40945e-05	1.91289e-05	1.25269e-05	2.16504e-06	7.35003e-06	1.05719e-05	6.9273e-06	7.88777e-06	1.53365e-06	1.52405e-05	8.76898e-06	3.49575e-06	4.06418e-06	6.59803e-06	2.41589e-06	7.32773e-06	9.53337e-06	4.59515e-06	9.88322e-06	3.18281e-06	5.4857e-06	4.58339e-06	9.39039e-06	1.96032e-06	1.43141e-05	6.2432e-06	6.22276e-06	3.57868e-06	4.01979e-06	1.90477e-05	1.22486e-05	1.45455e-05	1.52724e-05	3.18034e-06	3.49031e-06	8.63427e-06	1.63633e-05	9.75055e-06	4.21937e-06	4.12063e-06	5.8559e-06	6.25662e-06	4.89621e-06	3.72797e-06	1.01495e-05	1.21756e-05	9.4595e-06	1.36421e-05	2.79255e-06	1.42756e-05	7.88956e-06	4.24771e-06	1.00247e-05	1.04025e-05	5.07397e-06	4.49961e-06	1.34446e-05	7.38512e-06	1.82975e-05	5.52879e-06	9.08532e-06	5.4957e-06	0.00168854
d1_5	0.0142551	3.48505e-06	1.93112e-07	4.44951e-06	1.68179e-05	2.19386e-06	4.37597e-06	1.36274e-05	8.56228e-06	1.08845e-05	1.08021e-05	8.45451e-07	1.1827e-06	1.27971e-05	8.26735e-06	9.2607e-06	5.21561e-06	1.24918e-05	2.12277e-05	2.07381e-06	1.07671e-05	1.15649e-05	6.22787e-06	4.04448e-06	1.52557e-05	6.0198e-06	1.6876e-06	1.57273e-05	2.81091e-06	1.25386e-05	7.81493e-06	9.99188e-06	1.44494e-06	9.26307e-06	4.94744e-06	9.54439e-06	2.00382e-06	1.56825e-05	1.42897e-05	6.05675e-06	1.02101e-05	9.38421e-06	9.55748e-06	8.99459e-07	3.33238e-06	2.06536e-07	8.86256e-06	9.76098e-08	1.10591e-05	2.88174e-06	1.22969e-06	4.74079e-06	3.96995e-06	4.35843e-06	1.27958e-06	9.05678e-07	5.67771e-06	1.09759e-06	1.2895e-06	3.41907e-06	8.85512e-06	9.38291e-06	2.78104e-06	1.1582e-05	1.78028e-05	2.09514e-07	1.44154e-06	1.04422e-05	3.7437e-06	9.78036e-06	2.54196e-06	4.66285e-06	2.72257e-06	6.31067e-06	1.66582e-05	3.84558e-06	7.87294e-06	4.1133e-06	7.02385e-06	9.02928e-06	4.10913e-06	1.57676e-05	1.12908e-05	1.29691e-06	2.58932e-07	1.30483e-06	2.4897e-06	2.26473e-06	5.10819e-06	1.97281e-06	5.4679e-06	7.97342e-06	1.60562e-05	6.3696e-06	0.00153717
d1_6	0.0111351	7.58072e-07	8.55212e-06	7.67989e-06	2.30149e-06	5.52701e-06	5.15302e-07	1.10442e-06	2.82352e-06	4.2992e-06	1.04354e-05	1.75004e-05	1.57315e-06	3.79228e-06	3.72986e-06	1.83034e-06	1.02504e-05	5.77797e-06	3.91148e-06	1.06754e-06	4.12903e-06	3.32722e-06	9.82666e-06	6.82007e-06	1.04177e-05	3.75761e-07	4.14874e-06	1.07891e-05	2.9546e-08	5.55713e-06	1.03077e-05	3.59458e-06	3.5867e-07	1.87877e-06	5.1689e-06	5.36332e-06	5.80434e-06	1.15737e-06	5.62222e-06	8.61117e-06	1.63736e-05	6.24256e-07	1.12349e-05	4.83567e-06	9.89126e-06	2.63417e-05	2.20281e-07	2.10605e-06	2.78187e-06	1.14199e-05	1.1548e-05	2.24418e-05	2.09831e-06	2.57334e-06	1.07607e-05	1.10981e-05	5.43571e-06	1.33722e-05	9.20065e-06	1.76143e-06	9.83526e-06	7.46115e-06	1.98383e-05	3.98254e-06	3.79689e-06	1.62127e-06	3.38193e-06	7.47505e-06	7.63082e-06	3.55897e-06	1.01467e-05	1.01643e-05	1.11598e-05	5.40445e-07	1.31803e-05	8.13011e-06	1.13263e-06	8.56464e-06	3.5206e-06	1.57182e-06	6.06589e-06	5.52403e-06	1.04515e-05	1.84381e-05	2.35803e-06	5.26492e-06	1.80749e-06	1.64518e-06	1.27836e-05	5.67112e-06	6.74287e-06	1.41972e-05	1.17426e-06	3.98129e-06	0.0013041
d1_7	0.00911374	2.17816e-06	9.88476e-06	6.16183e-06	7.09874e-06	1.79868e-05	2.45578e-06	3.15563e-06	1.04295e-06	6.72049e-06	7.01607e-07	5.77623e-06	1.76322e-06	1.22973e-05	8.09901e-06	9.96614e-06	1.79342e-06	3.04809e-06	6.73001e-06	1.12547e-05	3.15533e-06	6.24719e-06	4.96057e-06	3.77443e-06	1.06532e-05	5.24354e-07	3.60905e-06	1.1482e-06	7.6424e-06	1.01955e-05	4.74265e-06	1.04465e-05	9.57589e-06	1.03785e-05	5.45347e-06	1.01862e-05	6.93612e-06	1.32657e-05	3.74164e-06	1.09666e-05	5.78483e-06	6.15047e-06	1.35979e-05	1.36019e-05	1.65932e-05	1.92779e-08	1.20564e-05	2.48031e-06	2.90747e-06	4.68713e-06	3.37099e-06	3.97909e-06	4.40054e-06	1.44861e-06	3.31679e-06	1.06401e-05	2.40442e-06	3.18107e-06	1.72717e-06	8.28801e-07	8.95513e-06	1.35319e-05	6.74503e-07	3.60734e-06	2.26441e-06	8.02435e-07	4.06565e-06	1.48971e-06	6.5267e-06	1.44824e-06	5.80622e-06	6.78601e-06	1.39191e-05	1.2026e-05	3.7434e-06	8.74588e-06	3.02396e-06	8.17038e-06	1.03095e-05	1.71376e-05	5.47186e-06	8.66552e-06	6.02353e-06	1.97734e-05	4.36622e-06	0	5.76947e-06	2.16523e-05	1.22857e-06	7.13266e-09	7.48999e-06	1.03963e-05	1.79288e-05	1.82081e-06	0.00131289
d1_8	0.00748107	6.14855e-06	4.63743e-06	5.13295e-07	3.15451e-06	2.02552e-05	4.65405e-06	3.59357e-06	2.45908e-06	2.7648e-06	7.34265e-06	2.25427e-06	1.9761e-05	1.29137e-05	1.67303e-06	5.52716e-06	5.3953e-09	1.21434e-05	5.79124e-06	6.61383e-06	9.26375e-06	8.64407e-06	8.93147e-06	6.34907e-06	1.5716e-06	7.40591e-06	2.85785e-06	5.60866e-06	8.37852e-06	1.23174e-05	2.25264e-05	8.19727e-06	4.25118e-06	5.00248e-06	8.05745e-06	1.89326e-06	2.88131e-06	4.5849e-06	1.77478e-05	2.9298e-06	2.94719e-06	2.94199e-06	5.04688e-06	6.03649e-06	3.21236e-05	2.74291e-06	1.42114e-05	1.14714e-06	3.70603e-06	2.58716e-06	5.11847e-06	5.20103e-06	1.40977e-06	2.35168e-06	3.84186e-06	7.61174e-06	4.19613e-07	4.50312e-06	1.53796e-05	2.93987e-06	2.8013e-06	9.4556e-06	1.02371e-05	1.41622e-05	2.36816e-06	3.03665e-06	5.35954e-06	7.65631e-06	6.00662e-06	7.82747e-08	3.53062e-06	1.10127e-05	1.12003e-07	7.61548e-07	7.68692e-07	9.02637e-08	8.71355e-06	2.21941e-08	1.20905e-06	7.19266e-06	5.3119e-06	6.88412e-06	9.21684e-06	6.05719e-06	6.43355e-06	1.01443e-05	4.37922e-06	2.46878e-06	2.02232e-06	4.94843e-06	2.92431e-06	6.04321e-06	2.72135e-06	5.58494e-06	0.00142102
d1_9	0.00619364	9.21642e-06	7.76651e-06	9.70507e-06	9.29656e-06	6.84124e-06	5.45917e-06	8.56358e-07	5.44954e-07	6.98061e-06	2.03602e-06	4.95262e-06	9.58471e-06	2.93993e-06	9.36273e-06	2.0848e-06	1.23128e-05	1.19586e-06	7.41857e-06	7.27145e-06	7.97938e-06	2.39645e-09	7.07471e-06	2.1253e-06	3.28754e-08	0	4.33842e-06	1.03083e-06	1.15501e-06	1.78417e-08	1.18983e-05	2.57377e-06	3.45941e-06	3.87863e-06	2.61412e-06	1.68062e-05	8.15423e-06	1.17824e-05	1.94797e-05	2.5155e-06	2.31886e-06	1.04789e-06	4.36509e-06	4.41875e-06	4.75928e-06	2.2234e-06	1.08535e-05	3.45027e-06	1.02987e-05	4.85089e-06	0	1.2388e-05	0	1.17705e-06	6.89078e-06	5.29069e-06	6.26815e-06	5.96431e-06	4.41256e-06	7.64005e-07	1.47822e-05	3.73395e-06	4.74175e-06	4.9982e-06	4.82936e-06	9.45537e-06	1.02175e-05	5.61035e-06	1.66572e-06	5.80027e-06	5.27692e-06	6.82701e-06	4.29792e-06	6.84497e-06	1.76388e-06	1.42935e-06	7.95086e-06	3.7061e-06	6.60883e-06	2.26458e-06	1.06486e-05	2.38916e-06	4.52041e-06	7.97898e-06	3.86911e-06	8.134e-06	3.77382e-06	7.81657e-06	6.01953e-06	1.90387e-05	3.67196e-06	3.48276e-06	8.53032e-06	1.34893e-06	0.00123013
