	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0295012	0.0152243	0.0104003	0.00800613	0.00655165	0.00559449	0.00506678	0.00447272	0.00398417	0.00362609	0.00345525	0.00319899	0.00298668	0.00286771	0.00273165	0.00255066	0.00252249	0.00238565	0.00227797	0.00223109	0.00217159	0.00226013	0.0020218	0.0020846	0.00203625	0.00197235	0.00193552	0.00187662	0.00184393	0.00180336	0.00170506	0.00173505	0.00165968	0.00174857	0.00165459	0.00156179	0.00153427	0.00143466	0.00157374	0.00161064	0.00154199	0.00142815	0.00145782	0.0015055	0.00148855	0.00127582	0.00134857	0.00137634	0.00147996	0.00136201	0.00142947	0.00127358	0.00133179	0.00140739	0.00131517	0.00132374	0.0012597	0.00131667	0.00125561	0.00119773	0.00122686	0.00124804	0.00130591	0.0011907	0.0011831	0.00120732	0.00117895	0.00120959	0.00124709	0.00120188	0.00124893	0.00113705	0.00120178	0.00116351	0.00114569	0.00113187	0.0011668	0.00116647	0.00106063	0.00114534	0.00114835	0.00110721	0.00115326	0.00103621	0.00112498	0.00110503	0.00119253	0.00111274	0.00107146	0.00112894	0.00105775	0.00112315	0.000955456	0.0948775
d2_1	0.0857513	8.56306e-06	7.33993e-06	1.77554e-10	1.71317e-05	9.78899e-06	7.34262e-06	8.56257e-06	1.22378e-05	2.42133e-09	2.32422e-05	1.34625e-05	1.11695e-09	9.78609e-06	8.56134e-06	6.77865e-10	1.101e-05	2.20831e-09	8.56282e-06	1.22517e-06	1.28221e-09	6.11592e-06	3.66918e-06	4.89238e-06	1.22469e-06	8.56276e-06	1.2234e-05	7.33718e-06	2.96502e-09	3.67063e-06	1.34548e-05	1.22682e-06	1.52913e-05	8.56766e-06	7.3384e-06	1.10128e-05	1.34572e-05	1.22313e-05	8.56143e-06	3.66984e-06	8.56764e-06	3.67032e-06	3.06139e-06	7.34098e-06	7.95527e-06	6.11597e-06	1.2232e-05	1.34586e-05	1.9573e-05	9.78998e-06	9.78984e-06	8.56386e-06	4.89338e-06	8.56382e-06	8.56243e-06	1.34543e-05	1.46822e-05	6.11473e-06	9.78631e-06	3.67001e-06	1.10088e-05	3.71082e-09	4.28329e-06	3.67001e-06	1.28464e-05	8.56717e-06	1.39546e-09	7.33955e-06	1.22309e-05	8.56699e-06	1.57176e-10	1.22448e-06	1.59053e-05	4.89703e-06	4.89526e-06	4.89536e-06	1.34623e-05	1.22324e-05	4.89488e-06	3.66982e-06	3.67265e-06	1.22438e-06	1.46797e-05	3.67322e-06	1.5902e-05	1.34523e-05	1.22316e-05	1.09617e-09	1.22635e-06	7.33982e-06	8.56573e-06	1.40367e-09	8.56408e-06	3.67195e-06	0.000934544
d2_2	0.0420127	4.34841e-10	3.67025e-06	1.46773e-05	1.59036e-05	8.56379e-06	1.1015e-05	1.22289e-06	4.89427e-06	1.22491e-06	2.20188e-05	1.40705e-05	6.11841e-06	4.89677e-06	7.34293e-06	3.66967e-06	3.67133e-06	1.22301e-05	4.89574e-06	1.83492e-05	4.89785e-06	7.34112e-06	1.22336e-05	3.66847e-06	8.56164e-06	7.34097e-06	2.88002e-09	4.89253e-06	1.46783e-05	6.03201e-10	4.89566e-06	6.12493e-06	7.33873e-06	8.56432e-06	4.89402e-06	3.6717e-06	4.8949e-06	3.67015e-06	8.56405e-06	7.34215e-06	1.10105e-05	9.78679e-06	6.98939e-10	0	1.46774e-05	6.11957e-06	1.11251e-09	1.34562e-05	1.65129e-05	7.34094e-06	5.7456e-10	8.10486e-10	2.44965e-06	1.83471e-05	1.22453e-06	4.89561e-06	8.56504e-06	3.67074e-06	2.44879e-06	3.6691e-06	4.8975e-06	1.34602e-05	3.66847e-06	8.56499e-06	8.56532e-06	4.89132e-06	7.34482e-06	1.22462e-06	4.89627e-06	1.46764e-05	7.34411e-06	4.89406e-06	4.8946e-06	6.11759e-06	8.5623e-06	6.12098e-06	8.56304e-06	3.66854e-06	8.56166e-06	3.67125e-06	7.33866e-06	1.22673e-06	8.56399e-06	7.34185e-06	8.56291e-06	1.22611e-06	4.89361e-06	1.2233e-05	1.10092e-05	8.56143e-06	3.67082e-06	3.67362e-06	7.3397e-06	1.22342e-05	0.000918605
d2_3	0.0273443	3.26513e-09	1.4679e-05	4.89514e-06	1.1012e-05	1.59e-05	9.79063e-06	3.67451e-06	2.44732e-06	7.33918e-06	4.8964e-06	4.89356e-06	1.28435e-05	3.66977e-06	7.33998e-06	1.46784e-05	3.67148e-06	1.59049e-05	6.73054e-06	1.46789e-05	3.6728e-06	2.87424e-10	1.6953e-10	2.50781e-05	3.67124e-06	8.56122e-06	8.56461e-06	1.22352e-05	4.89451e-06	7.33969e-06	8.56224e-06	1.71258e-05	1.22917e-06	7.33782e-06	7.33984e-06	4.89498e-06	3.67055e-06	2.44721e-06	1.71262e-05	2.44998e-06	1.22512e-06	4.28423e-06	1.4677e-05	4.89691e-06	3.67089e-06	6.12204e-06	7.33876e-06	3.67022e-06	4.8938e-06	4.89213e-06	4.89611e-06	7.33915e-06	1.2236e-05	4.89275e-06	6.1228e-06	1.10118e-05	1.10073e-05	1.03975e-05	1.22313e-05	7.33983e-06	3.66981e-06	4.89423e-06	3.67059e-06	1.34569e-05	4.89937e-06	4.8942e-06	7.95467e-06	6.12155e-06	1.34589e-05	1.22423e-06	5.50663e-06	3.67126e-06	7.34068e-06	7.33985e-06	4.89588e-06	4.89368e-06	7.33842e-06	3.29695e-10	9.7868e-06	2.44962e-06	4.89616e-06	3.66872e-06	4.28561e-06	3.67147e-06	1.10107e-05	3.66918e-06	1.10123e-05	2.44632e-05	4.89596e-06	4.89628e-06	8.56221e-06	1.10096e-05	2.2631e-05	7.3395e-06	0.000908849
d2_4	0.0200775	4.89431e-06	1.34592e-05	3.67264e-06	7.3406e-06	3.67059e-06	4.89398e-06	1.46798e-05	6.72924e-06	4.89353e-06	3.67212e-06	3.67068e-06	7.33941e-06	1.59044e-05	7.3458e-06	1.52925e-05	9.78971e-06	8.56091e-06	1.22473e-06	4.18722e-09	1.58997e-05	4.89593e-06	2.75213e-05	3.6686e-06	7.34055e-06	7.33971e-06	3.67363e-06	1.9573e-05	4.89641e-06	8.56188e-06	5.66468e-10	4.89429e-06	1.22339e-05	8.0485e-10	1.22474e-06	9.78575e-06	2.07979e-05	6.73037e-06	3.67351e-06	6.11876e-06	3.67295e-06	1.22339e-05	3.66847e-06	4.89304e-06	4.89409e-06	3.66978e-06	1.59054e-05	1.34584e-05	4.89171e-06	1.76506e-09	1.10109e-05	1.46815e-05	6.11786e-06	1.71248e-05	3.21082e-10	3.67246e-06	9.78607e-06	1.10098e-05	3.6705e-06	7.34285e-06	3.06993e-09	8.56302e-06	7.46489e-10	1.10069e-05	1.59046e-05	2.44878e-06	1.22495e-06	3.04821e-09	3.67285e-06	9.78772e-06	3.74635e-09	3.67357e-06	7.33984e-06	1.22325e-05	1.22772e-06	8.56114e-06	3.67328e-06	4.89374e-06	6.01619e-09	3.67038e-06	9.78857e-06	3.66926e-06	4.89322e-06	4.89381e-06	8.56257e-06	3.67106e-06	1.71258e-05	2.30147e-09	1.22341e-05	4.8938e-06	4.89313e-06	2.82856e-09	3.67112e-06	2.6345e-09	0.000888049
d2_5	0.0157972	9.78811e-06	4.89313e-06	1.4682e-05	8.56264e-06	4.8924e-06	7.33999e-06	4.89393e-06	7.33856e-06	3.67013e-06	1.00678e-09	7.34255e-06	8.56772e-06	7.13029e-10	3.39108e-09	8.56231e-06	7.34056e-06	7.34147e-06	8.56412e-06	1.22588e-06	7.34103e-06	1.34553e-05	1.22328e-05	6.15421e-07	4.89489e-06	1.95749e-05	4.89367e-06	3.67324e-06	1.46822e-05	1.83498e-05	3.67217e-06	1.22718e-06	1.34533e-05	2.45138e-06	1.93475e-10	7.34437e-06	7.33786e-06	3.67136e-06	1.22349e-05	1.22346e-05	8.56495e-06	5.50734e-06	9.78643e-06	1.22317e-05	4.89735e-06	4.89649e-06	0	1.10086e-05	3.67012e-06	3.66915e-06	8.56348e-06	1.10126e-05	1.1014e-05	8.56345e-06	6.11666e-06	3.67048e-06	4.89893e-06	1.59621e-09	1.22351e-05	5.50548e-06	3.67367e-06	4.89401e-06	3.67202e-06	7.33998e-06	1.34559e-05	0	3.67123e-06	2.26337e-05	4.89559e-06	1.40573e-10	3.67016e-06	1.10162e-05	3.67081e-06	4.89564e-06	7.34601e-06	8.56531e-06	1.22501e-06	1.10084e-05	3.67147e-06	2.16111e-09	2.20157e-05	8.56449e-06	2.43124e-10	7.33819e-06	9.78807e-06	3.67174e-06	3.67022e-06	7.33905e-06	4.89362e-06	2.53741e-09	1.22602e-06	1.22354e-05	7.34019e-06	1.10094e-05	0.0010183
d2_6	0.0129676	3.67308e-06	1.22377e-06	9.78753e-06	8.7253e-10	1.52902e-05	7.3419e-06	7.3439e-06	6.11623e-06	2.4485e-06	1.22418e-06	8.56516e-06	1.22689e-06	9.34923e-10	7.34083e-06	2.85572e-10	3.1859e-09	7.34413e-06	9.7888e-06	7.33897e-06	7.34188e-06	1.22282e-06	4.89475e-06	4.89486e-06	1.22303e-05	3.67165e-06	4.41261e-09	7.34536e-06	9.79023e-06	1.22566e-06	1.22356e-05	5.20717e-09	4.89553e-06	1.22448e-06	1.46804e-05	7.34245e-06	0	2.44645e-05	1.22515e-06	1.22504e-06	4.89389e-06	1.10123e-05	8.5656e-06	7.34883e-06	8.56875e-06	3.66987e-06	1.83475e-05	2.55425e-11	1.22394e-06	1.34588e-05	1.1011e-05	1.22549e-06	3.673e-06	8.56335e-06	3.67057e-06	4.89298e-06	1.83479e-05	3.6699e-06	1.22528e-06	7.33884e-06	1.2249e-06	8.56198e-06	4.89529e-06	3.28422e-10	3.67047e-06	3.66992e-06	5.40799e-09	2.9306e-09	4.89576e-06	8.56445e-06	1.34561e-05	3.67016e-06	1.22314e-05	1.1009e-05	1.22477e-06	6.11794e-06	1.22346e-05	0	4.89374e-06	1.10087e-05	4.89473e-06	9.78609e-06	1.22333e-05	3.29874e-11	1.10086e-05	1.22571e-06	2.20203e-05	7.33948e-06	1.46795e-05	1.28451e-05	4.89275e-06	4.89536e-06	7.33947e-06	1.28421e-05	0.000994463
d2_7	0.0109423	9.79094e-06	8.56503e-06	3.67272e-06	1.22436e-06	1.10078e-05	7.33742e-09	3.67142e-06	6.88737e-10	7.34212e-06	1.22355e-06	4.89566e-06	7.34247e-06	2.08011e-05	1.34572e-05	4.8928e-06	1.34583e-05	3.67143e-06	4.89305e-06	7.95239e-06	7.33931e-06	8.56482e-06	3.57365e-10	1.22524e-06	7.33904e-06	4.28576e-06	3.67357e-06	3.43986e-10	4.89169e-06	4.89569e-06	1.46788e-05	8.5632e-06	9.78989e-06	2.75243e-09	1.10132e-05	1.22649e-06	1.22367e-05	5.5096e-06	1.32951e-09	6.11769e-06	4.61658e-09	7.34214e-06	8.56341e-06	8.56533e-06	8.56273e-06	7.33958e-06	8.56421e-06	3.67136e-06	3.66857e-06	1.1009e-05	9.78614e-06	3.67252e-06	9.17586e-06	3.66991e-06	6.89401e-10	6.11592e-06	2.44737e-06	8.56441e-06	1.22339e-05	4.89327e-06	2.26799e-09	6.72814e-06	1.46814e-05	3.6728e-06	7.34262e-06	8.56359e-06	3.67038e-06	3.67114e-06	3.67101e-06	1.22726e-06	8.56328e-06	6.36376e-10	1.1016e-05	1.28475e-05	3.66992e-06	8.56386e-06	2.45125e-06	7.33869e-06	5.06434e-10	1.83484e-05	8.56291e-06	1.59012e-05	1.22336e-05	1.83467e-05	4.89354e-06	1.46774e-05	3.67109e-06	3.67034e-06	2.44644e-05	4.89396e-06	7.34005e-06	1.10092e-05	7.34051e-06	1.46803e-05	0.00100301
d2_8	0.00936565	1.55593e-09	4.89528e-06	1.19731e-09	1.10126e-05	1.22314e-05	1.22695e-06	3.67076e-06	2.79665e-09	8.56344e-06	0	4.89182e-06	3.58566e-09	8.56259e-06	7.34189e-06	1.71235e-05	1.32358e-09	1.10106e-05	1.22646e-06	8.56365e-06	9.78751e-06	1.2245e-06	1.39037e-09	3.67461e-06	8.5631e-06	3.67057e-06	7.95301e-06	8.56191e-06	1.71251e-05	9.78824e-06	9.78507e-06	4.89419e-06	7.33911e-06	7.34482e-06	2.55739e-09	4.90179e-06	9.79065e-06	6.11859e-06	1.101e-05	5.50569e-06	4.89567e-06	2.20207e-05	2.35159e-09	1.10097e-05	6.4927e-10	1.04032e-05	4.89681e-06	2.87778e-09	1.34606e-05	3.67099e-06	1.59038e-05	2.93599e-05	1.22596e-06	1.10116e-05	9.78799e-06	7.33786e-06	4.89812e-06	3.67022e-06	1.07903e-09	1.2237e-06	4.89612e-06	9.78666e-06	8.56405e-06	7.95651e-06	8.56718e-06	7.3396e-06	8.56529e-06	1.10113e-05	8.56407e-06	1.10098e-05	1.22476e-06	1.2846e-05	7.34039e-06	1.29528e-09	3.67151e-06	3.66983e-06	8.56369e-06	2.9794e-09	1.22439e-06	1.22383e-06	2.44923e-06	0	4.89611e-06	4.89413e-06	1.1008e-05	7.34102e-06	1.22297e-05	7.33967e-06	1.59025e-05	1.10122e-05	1.2232e-05	3.15824e-09	3.6714e-06	1.95692e-05	0.000951628
d2_9	0.00804943	8.56586e-06	1.22347e-05	2.07952e-05	8.56317e-06	1.65157e-05	8.5636e-06	2.44923e-06	7.3405e-06	8.56389e-06	4.89303e-06	7.34304e-06	1.34564e-05	3.66956e-06	4.89607e-06	8.56724e-06	3.66998e-06	2.20179e-05	8.56195e-06	4.89517e-06	8.5621e-06	2.44841e-06	1.22319e-05	8.56591e-06	8.56402e-06	7.34146e-06	6.73324e-06	2.44942e-06	1.22352e-05	1.90319e-09	0	1.22488e-06	3.67162e-06	3.6726e-06	1.22672e-06	7.33752e-06	1.10068e-05	7.33977e-06	6.69647e-10	1.34557e-05	1.52886e-05	1.10086e-05	4.89342e-06	4.28235e-06	3.67027e-06	4.90063e-06	1.46817e-05	1.46794e-05	1.4072e-05	8.56286e-06	6.74384e-10	7.3416e-06	6.64403e-10	6.11896e-06	3.67414e-06	9.79223e-06	7.33961e-06	6.11733e-06	3.67076e-06	8.56093e-06	4.8938e-06	4.89168e-06	7.34132e-06	1.22368e-05	4.89622e-06	4.15573e-09	3.89561e-10	1.46786e-05	3.6716e-06	7.3379e-06	1.10089e-05	8.56759e-06	1.59055e-05	1.22354e-05	3.66882e-06	7.34012e-06	6.11818e-06	7.33978e-06	4.89407e-06	2.44964e-06	1.59062e-05	3.66969e-06	2.95324e-09	1.10082e-05	1.10142e-05	1.83513e-05	7.33861e-06	1.22326e-05	1.95737e-05	1.22759e-06	6.11877e-06	6.11883e-06	4.89309e-06	1.22353e-05	0.000973646
