	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.058675	0.0333651	0.0238157	0.0182926	0.0148686	0.0121572	0.0104227	0.00875783	0.00747262	0.00666805	0.00555623	0.00494384	0.00426753	0.00361788	0.00340751	0.00269804	0.00258326	0.00234769	0.00209544	0.00197313	0.0016935	0.00163057	0.00158404	0.00139839	0.00126259	0.00119823	0.00109969	0.00103653	0.0010118	0.000974316	0.00092683	0.000893498	0.00081649	0.000866629	0.000782691	0.000756583	0.000685484	0.000712877	0.000726797	0.000715214	0.000636835	0.000630749	0.000599984	0.000611864	0.000589685	0.00057353	0.000577238	0.00058691	0.000523984	0.000556751	0.000564926	0.000492202	0.000506594	0.000479937	0.000448908	0.000469699	0.000472874	0.000403685	0.000462592	0.000449835	0.000411829	0.000373544	0.000407646	0.000445426	0.000407984	0.000360937	0.000404872	0.000356952	0.000386958	0.000376767	0.000437466	0.00036313	0.000350306	0.000338443	0.000407362	0.000334104	0.000350508	0.000362571	0.000332289	0.000347718	0.000375449	0.000401907	0.000377554	0.000401358	0.000370912	0.000427602	0.000398981	0.000517079	0.000463495	0.000514168	0.000572939	0.000622028	0.000685522	0.00068724	0.000799037	0.000878722	0.00102272	0.00840267
d2_1	0.0895694	7.55142e-05	6.46282e-05	3.71527e-05	5.75925e-05	5.25016e-05	4.60805e-05	2.17797e-05	2.69043e-05	3.07253e-05	1.66594e-05	2.81722e-05	3.07489e-05	3.85238e-06	1.79442e-05	1.8547e-08	3.33003e-05	2.627e-05	8.96932e-06	1.28126e-05	6.56334e-07	7.7021e-06	1.15553e-05	6.43553e-06	3.84662e-06	5.14144e-06	1.34637e-05	1.66697e-05	7.70874e-06	8.96988e-06	5.16371e-06	7.70818e-06	2.09386e-08	1.31752e-06	3.88188e-06	2.40513e-08	1.73243e-08	3.01796e-08	7.70074e-06	7.69548e-06	2.02303e-08	8.13373e-09	1.48792e-08	1.41045e-05	2.70932e-08	3.85775e-06	2.97589e-08	5.14497e-06	2.23755e-08	1.66591e-05	5.14082e-06	2.05309e-05	1.5639e-08	7.69464e-06	1.28134e-05	1.30633e-06	7.69215e-06	3.85719e-06	7.69524e-06	1.15313e-05	5.15995e-06	3.86093e-06	8.98268e-06	1.02522e-05	3.85699e-06	3.85635e-06	3.87892e-06	7.69682e-06	3.84757e-06	9.44123e-09	1.53868e-05	8.98868e-06	3.8629e-06	2.11466e-05	2.40733e-08	3.87348e-06	7.71003e-06	5.15551e-06	8.99691e-06	3.85787e-06	1.98721e-05	9.64709e-06	1.66768e-05	3.86397e-06	9.00197e-06	1.54015e-05	1.5392e-05	2.95137e-05	7.72929e-06	1.7967e-05	1.79846e-05	2.05375e-05	1.67201e-05	1.67794e-05	1.80445e-05	2.44505e-05	4.49561e-05	4.81451e-05	0.00050883
d2_2	0.0438176	7.55056e-05	7.6795e-05	6.01582e-05	4.86417e-05	3.33019e-05	5.50333e-05	3.58421e-05	3.20151e-05	1.28185e-05	1.15286e-05	1.5383e-05	1.79302e-05	3.18825e-08	7.69865e-06	2.11443e-05	1.2814e-05	6.4213e-06	3.84551e-06	8.96957e-06	1.28016e-05	5.13265e-06	1.28361e-05	7.69951e-06	8.98434e-06	5.14362e-06	3.87085e-06	1.15443e-05	1.02639e-05	1.79394e-05	1.66607e-05	3.47111e-08	1.15375e-05	3.86881e-06	5.14744e-06	3.85019e-06	3.86204e-06	3.857e-06	3.85779e-06	3.8512e-06	8.9752e-06	1.40949e-05	1.92772e-08	1.87058e-08	1.79545e-05	3.85765e-06	3.86045e-06	1.7847e-08	3.85668e-06	3.85187e-06	2.70319e-08	2.13661e-08	8.98971e-06	3.86108e-06	2.04978e-05	2.5202e-08	1.02717e-05	7.70812e-06	1.30324e-06	1.41043e-05	1.94849e-06	1.28274e-05	1.53792e-05	3.86933e-06	1.02706e-05	1.81315e-08	3.8608e-06	3.8613e-06	5.14573e-06	1.30546e-06	1.29465e-06	1.51161e-08	1.79472e-05	8.98484e-06	9.63434e-06	1.92368e-05	8.99395e-06	5.15328e-06	1.15485e-05	1.02737e-05	1.53737e-05	7.71186e-06	5.16137e-06	5.15941e-06	1.02833e-05	9.00238e-06	3.89855e-06	1.99153e-05	3.52534e-05	1.67029e-05	1.032e-05	2.05441e-05	2.95202e-05	1.03205e-05	2.12024e-05	1.54961e-05	2.9605e-05	5.96739e-05	0.000459636
d2_3	0.0285418	5.37556e-05	5.18444e-05	4.79999e-05	1.79413e-05	4.60897e-05	2.81739e-05	2.43354e-05	3.90583e-05	3.84332e-05	1.15383e-05	1.41005e-05	2.30583e-05	1.15261e-05	2.30523e-05	1.79461e-05	2.56153e-05	1.47452e-05	8.98329e-06	8.98161e-06	1.15322e-05	1.79233e-05	5.14403e-06	1.28126e-05	1.41175e-05	1.02556e-05	1.02682e-05	1.81447e-08	7.70427e-06	2.51841e-08	7.69482e-06	1.34656e-05	1.4752e-05	3.85705e-06	8.98758e-06	5.14475e-06	5.14246e-06	2.43799e-08	7.69961e-06	5.15929e-06	1.15429e-05	1.1537e-05	3.85903e-06	1.10066e-08	1.29456e-06	2.97898e-08	5.13144e-06	1.5384e-05	2.58068e-06	8.99018e-06	2.68932e-05	1.6033e-05	1.95723e-08	4.49657e-06	5.15293e-06	7.70743e-06	1.28207e-05	1.30169e-06	1.15467e-05	1.09191e-05	5.14216e-06	1.7297e-05	8.99071e-06	3.86332e-06	3.86935e-06	2.60693e-08	1.28306e-05	7.72206e-06	4.11757e-08	7.04131e-09	5.1361e-06	6.43593e-06	7.71626e-06	8.97761e-06	7.70054e-06	1.73221e-05	1.28238e-05	3.86339e-06	6.41921e-06	1.41205e-05	8.99833e-06	5.14362e-06	2.59261e-06	3.88468e-06	5.16284e-06	9.03425e-06	6.4406e-06	1.47697e-05	1.6738e-05	2.05544e-05	2.11975e-05	2.18727e-05	3.93291e-06	1.41693e-05	1.54359e-05	4.49427e-05	4.6863e-05	1.29253e-05	0.000478035
d2_4	0.0208385	5.7606e-05	4.28985e-05	4.2253e-05	3.58452e-05	4.73586e-05	1.66542e-05	2.0507e-05	1.53739e-05	2.43283e-05	1.92103e-05	1.5389e-05	7.68988e-06	3.0716e-05	1.28412e-05	8.98409e-06	3.85763e-06	8.98391e-06	2.11312e-05	1.53799e-05	1.28145e-05	3.86026e-06	2.43419e-05	1.28272e-05	6.42249e-06	3.85017e-06	5.77657e-06	1.41043e-05	2.30727e-05	7.81969e-09	5.15367e-06	8.99226e-06	3.85384e-06	5.13681e-06	8.98336e-06	2.59469e-06	1.17877e-08	7.70064e-06	3.21085e-06	1.30513e-06	7.69414e-06	1.66584e-05	1.02598e-05	3.85371e-06	8.98769e-06	7.69205e-06	8.98192e-06	3.86378e-06	3.85392e-06	3.85362e-06	3.87208e-06	1.02574e-05	1.6672e-05	3.87117e-06	5.12846e-06	1.41116e-05	8.97894e-06	3.85746e-06	6.42546e-06	1.28163e-05	1.41009e-05	8.98919e-06	8.97944e-06	3.86894e-06	1.57508e-08	7.69504e-06	3.85531e-06	5.13735e-06	5.15157e-06	5.13477e-06	1.15337e-05	6.43012e-06	5.13865e-06	7.69687e-06	9.00702e-06	1.53827e-05	7.69699e-06	1.3066e-06	3.86824e-06	1.15782e-05	7.70137e-06	1.02663e-05	2.69234e-05	5.81896e-06	1.30294e-06	1.97452e-06	4.54038e-06	1.34632e-06	1.54113e-05	2.43641e-05	2.18387e-05	2.31459e-05	2.18511e-05	3.40376e-05	4.04522e-05	3.53434e-05	3.72817e-05	4.81595e-05	0.000483146
d2_5	0.0164237	7.10348e-05	4.48056e-05	9.08384e-05	4.35211e-05	3.26583e-05	3.58335e-05	3.45817e-05	1.91983e-05	2.68977e-05	2.3044e-05	2.30584e-05	1.79381e-05	1.79372e-05	1.79407e-05	1.92037e-05	1.15375e-05	2.43259e-05	1.02553e-05	2.04946e-05	1.30558e-06	1.29464e-06	1.2812e-05	2.04978e-05	1.24138e-08	1.9228e-05	3.87302e-06	1.38712e-08	3.84562e-06	7.71639e-06	6.42068e-06	7.69329e-06	5.13795e-06	1.28188e-05	1.21875e-05	1.33758e-08	3.87087e-06	8.96767e-06	5.13875e-06	1.92343e-05	1.32332e-06	1.28237e-05	1.34685e-05	2.11443e-05	7.69542e-06	1.56827e-08	2.27312e-08	1.29793e-06	1.298e-06	1.40964e-05	1.28233e-05	1.02597e-05	5.14587e-06	5.13366e-06	3.84952e-06	3.87788e-06	3.86138e-06	8.96239e-06	5.15213e-06	3.8638e-06	3.87759e-06	1.5315e-08	3.85453e-06	1.1638e-08	1.28393e-05	3.17981e-08	6.42631e-06	8.97867e-06	7.69616e-06	3.41893e-08	3.85716e-06	3.23815e-06	8.97243e-06	8.97015e-06	8.3474e-06	8.97775e-06	5.7829e-06	7.70227e-06	3.85117e-06	8.99564e-06	3.86276e-06	8.99342e-06	3.87152e-06	8.9982e-06	2.05615e-05	1.41293e-05	9.64165e-06	1.66772e-05	1.15909e-05	1.15919e-05	2.18244e-05	2.88867e-05	1.92789e-05	1.35557e-05	3.02274e-05	2.82831e-05	3.3404e-05	4.04921e-05	0.00051203
d2_6	0.0133062	4.864e-05	6.90997e-05	5.0583e-05	2.94709e-05	2.81571e-05	4.22335e-05	4.48003e-05	4.5445e-05	2.30434e-05	1.28301e-05	1.66519e-05	1.66592e-05	2.0506e-05	1.15365e-05	1.34706e-05	5.13914e-06	2.37125e-05	1.53775e-05	1.30242e-06	3.00915e-05	3.85284e-06	6.40961e-06	1.1545e-05	1.09166e-05	1.34666e-05	1.41108e-05	1.66716e-05	6.42154e-06	5.15862e-06	1.8571e-05	2.94493e-05	8.97839e-06	1.93572e-08	1.31432e-06	3.58229e-08	1.41191e-05	5.13869e-06	8.99608e-06	1.79336e-05	1.41025e-05	1.02647e-05	3.85213e-06	1.9945e-08	1.28206e-05	3.8594e-06	1.28825e-08	2.23148e-08	7.69747e-06	1.28187e-05	7.72846e-06	3.8569e-06	1.24306e-08	8.98191e-06	5.14025e-06	2.4312e-08	1.02604e-05	5.14682e-06	8.97262e-06	8.9807e-06	3.8614e-06	1.66648e-05	1.66687e-05	9.62598e-06	3.85097e-06	7.70859e-06	7.69738e-06	6.73937e-09	5.14838e-06	1.15304e-05	6.41886e-06	5.77392e-06	1.15257e-05	8.98108e-06	1.3232e-06	3.86599e-06	1.02576e-05	3.88397e-06	1.31196e-06	5.15391e-06	3.06657e-08	1.02838e-05	1.15792e-05	2.17874e-05	1.35056e-05	1.79625e-05	2.69322e-05	2.50153e-05	1.9258e-05	3.08354e-05	1.03058e-05	1.79791e-05	3.01946e-05	1.54572e-05	4.48906e-05	6.16111e-05	2.70813e-05	2.96269e-05	0.000494705
d2_7	0.0112837	6.90901e-05	4.48019e-05	6.39918e-05	5.76048e-05	2.43275e-05	4.60695e-05	3.84015e-05	3.5847e-05	1.53755e-05	3.07319e-05	2.81597e-05	2.94512e-05	1.28119e-05	1.15425e-05	3.86503e-06	2.56148e-05	2.30613e-05	9.61965e-06	7.69299e-06	1.29583e-06	1.53668e-05	8.97494e-06	1.15481e-05	9.61715e-06	5.14721e-06	7.71371e-06	1.0259e-05	7.69817e-06	7.69724e-06	3.86255e-06	8.97007e-06	6.44124e-06	8.98955e-06	6.43123e-06	1.15451e-05	5.79432e-06	1.28283e-05	1.49781e-08	3.86367e-06	1.30008e-06	8.9813e-06	6.42126e-06	1.28231e-05	1.28209e-05	3.86554e-06	7.69613e-06	1.15523e-05	8.99562e-06	3.8591e-06	1.29557e-06	8.97993e-06	1.15523e-05	3.8566e-06	7.69545e-06	1.28129e-05	7.69379e-06	3.85817e-06	3.0079e-08	1.28255e-08	6.42252e-06	8.98854e-06	1.93842e-06	1.66491e-05	2.57048e-08	8.98019e-06	1.53758e-05	2.58526e-06	2.56346e-05	1.40886e-05	1.29372e-06	1.29806e-06	1.41276e-05	1.85428e-08	3.85042e-06	5.13804e-06	7.7236e-06	1.41155e-05	5.14274e-06	8.98389e-06	6.42925e-06	1.41184e-05	1.73179e-05	1.79616e-05	7.71993e-06	7.71147e-06	9.01123e-06	1.54116e-05	2.24592e-05	1.6058e-05	2.05406e-05	2.18226e-05	2.88897e-05	2.44389e-05	2.6334e-05	2.82719e-05	3.21984e-05	4.05253e-05	0.000495342
d2_8	0.00963819	4.54397e-05	5.24751e-05	5.75922e-05	5.12029e-05	4.09754e-05	2.94563e-05	1.92162e-05	4.0953e-05	1.79263e-05	2.04855e-05	2.04918e-05	1.30095e-06	2.94571e-05	3.32966e-05	7.68668e-06	8.97807e-06	5.14485e-06	1.09207e-05	2.81571e-05	3.88523e-06	5.14122e-06	5.14822e-06	7.69174e-06	5.14085e-06	1.1528e-05	1.47422e-05	1.02766e-05	1.47373e-05	8.99149e-06	2.68901e-05	7.69633e-09	1.30052e-06	2.64189e-08	1.28058e-05	3.85364e-06	2.05043e-05	8.96844e-06	8.05925e-09	2.15488e-08	3.86173e-06	3.23036e-06	3.86586e-06	1.66579e-05	1.5862e-08	3.8582e-06	5.13982e-06	2.067e-08	3.86828e-06	5.13832e-06	1.53828e-05	1.54068e-05	1.30168e-06	1.79433e-05	6.43202e-06	6.54802e-07	7.70815e-06	2.05874e-08	1.28241e-05	4.96291e-09	5.13805e-06	1.30258e-06	3.34919e-08	3.88045e-06	3.85238e-06	1.28316e-05	1.53908e-05	8.96819e-06	1.28249e-05	1.44917e-08	5.78156e-06	1.66645e-05	1.34659e-05	3.86058e-06	8.99009e-06	1.78968e-08	2.0502e-05	3.45897e-08	6.4374e-06	1.28117e-05	7.71892e-06	8.98769e-06	1.30447e-06	9.01979e-06	3.87037e-06	1.34676e-06	3.89833e-06	2.56657e-05	1.67022e-05	2.63039e-05	1.54237e-05	2.05831e-05	3.8513e-05	1.09596e-05	1.35445e-05	3.21314e-05	4.49334e-05	1.97627e-05	0.000551708
d2_9	0.00832395	5.12071e-05	6.27166e-05	4.4163e-05	5.37653e-05	2.04919e-05	4.47936e-05	2.4319e-05	3.58657e-05	2.0482e-05	1.92066e-05	1.40955e-05	7.69888e-06	1.02588e-05	1.79424e-05	1.79324e-05	2.74362e-08	1.34643e-05	3.86165e-06	8.97207e-06	8.96987e-06	7.69459e-06	1.60349e-05	4.10734e-08	7.68321e-06	1.60704e-08	1.28309e-05	1.30488e-06	5.142e-06	3.85922e-06	3.85056e-06	3.87556e-06	5.14328e-06	8.96959e-06	8.99576e-06	1.7949e-05	7.71053e-06	1.15505e-05	3.85624e-06	1.00075e-08	2.58535e-06	2.01618e-08	1.98623e-05	2.17794e-05	7.0922e-09	1.15266e-05	2.56164e-08	7.70016e-06	2.11366e-05	4.35502e-08	1.79369e-05	3.13874e-08	1.0257e-05	7.696e-06	3.86134e-06	7.69392e-06	8.98968e-06	1.40862e-05	1.15375e-05	1.41135e-05	1.34628e-05	3.86533e-06	2.59593e-06	3.86676e-06	1.02687e-05	7.69321e-06	3.85895e-06	8.98875e-06	1.26542e-08	3.86049e-06	7.71445e-06	3.2665e-08	3.85342e-06	7.08074e-06	1.41079e-05	3.86696e-06	8.99022e-06	3.86882e-06	2.43271e-05	1.96503e-06	5.14764e-06	2.60892e-06	1.34741e-05	1.41199e-05	2.17988e-05	1.09209e-05	3.89872e-06	1.67215e-05	2.18349e-05	1.92644e-05	2.05793e-05	1.41609e-05	2.31402e-05	2.18685e-05	3.97757e-05	5.00322e-05	3.85445e-05	6.09745e-05	0.000535729
