	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0329438	0.0171552	0.0118197	0.00916152	0.00751416	0.0064092	0.00585679	0.00515731	0.00465798	0.00420508	0.00407028	0.00375293	0.00355035	0.00345212	0.00323162	0.0030944	0.00307463	0.00282272	0.00271188	0.00265303	0.00259913	0.00273626	0.00245313	0.00250289	0.00252012	0.00243079	0.00233818	0.00233322	0.00221469	0.00222874	0.00212768	0.00216439	0.00207725	0.00209173	0.0020682	0.0019209	0.00191682	0.00177757	0.00200077	0.00193169	0.00197434	0.00178532	0.00183256	0.00191814	0.00185856	0.00167175	0.00165612	0.00167068	0.00184697	0.00175871	0.00180174	0.0016333	0.00165242	0.00177651	0.00169511	0.00167541	0.00161446	0.00170424	0.00156097	0.00156397	0.0015216	0.0016375	0.00165971	0.00153982	0.00148722	0.00155082	0.0014697	0.00151664	0.00160453	0.00155293	0.00154609	0.00146323	0.00154467	0.00150486	0.00144564	0.00150027	0.00150307	0.00150271	0.00135385	0.00149283	0.00151994	0.00134582	0.00142007	0.00140283	0.00136691	0.00145277	0.00153641	0.00145591	0.00140528	0.00139375	0.00140773	0.00148717	0.001396	0.133976
d3_1	0.143021	2.84559e-10	0	5.43649e-06	1.48023e-10	8.1552e-06	1.35959e-06	5.43683e-06	0	5.43662e-06	2.05769e-10	0	0	7.47626e-06	1.35902e-06	8.15294e-06	4.3043e-10	8.15299e-06	0	5.43765e-06	6.79845e-06	5.27304e-10	3.09975e-10	4.07846e-06	4.08061e-06	4.08037e-06	8.95413e-10	0	7.32651e-10	4.0761e-06	5.43816e-06	6.11704e-06	4.07777e-06	9.51325e-06	1.71801e-10	0	5.43859e-06	0	1.17884e-09	4.07796e-06	5.43538e-06	5.79708e-10	9.51673e-06	4.07826e-06	4.07896e-06	3.95132e-09	8.16135e-10	2.1741e-10	9.99231e-10	1.08755e-05	1.02455e-09	5.43825e-06	2.71873e-06	4.07683e-06	0	5.43632e-06	8.1539e-06	9.10232e-10	5.43717e-06	3.70615e-09	4.07754e-06	5.43638e-06	5.43714e-06	4.07774e-06	4.08146e-06	2.71916e-06	8.15564e-06	4.07746e-06	0	8.15407e-06	4.08246e-06	4.0761e-06	1.36056e-06	0	1.35906e-06	8.1567e-06	1.36341e-06	5.43483e-06	9.5168e-06	4.07781e-06	5.4377e-06	5.43551e-06	0	1.18258e-09	4.07778e-06	0	5.43563e-06	0	7.86101e-10	4.07779e-06	5.55021e-10	9.51296e-06	2.53923e-09	5.44003e-06	0.000479747
d3_2	0.0167876	3.60275e-09	0	8.15619e-06	0	2.57219e-10	1.35942e-05	9.51352e-06	8.1532e-06	1.51624e-10	1.36026e-06	1.36147e-06	1.4576e-09	1.36102e-06	4.07669e-06	1.35913e-05	1.35873e-05	2.03148e-09	1.7186e-10	1.20251e-09	1.56329e-10	8.15345e-06	5.43618e-06	5.43631e-06	4.07916e-06	1.6418e-09	0	8.15575e-06	1.00383e-09	0	1.359e-06	4.07807e-06	1.3606e-06	4.07765e-06	8.15439e-06	2.63564e-09	4.08119e-06	5.43557e-06	2.33927e-10	0	5.43777e-06	4.07765e-06	1.82541e-09	4.07706e-06	1.40504e-09	4.07897e-06	0	4.07982e-06	0	0	4.07748e-06	1.61858e-09	1.3597e-06	1.36003e-06	4.07786e-06	4.07735e-06	8.15583e-06	4.07704e-06	1.36281e-06	4.58956e-10	7.3925e-10	5.44054e-06	0	4.07691e-06	4.07803e-06	4.07796e-06	1.6945e-10	8.15526e-06	1.47505e-09	1.1055e-09	1.36009e-06	6.79737e-06	0	5.49842e-10	1.08713e-05	5.43577e-06	0	4.0779e-06	4.07898e-06	1.36034e-06	5.22679e-10	5.43642e-06	1.2234e-05	5.43609e-06	1.03569e-09	5.4348e-06	4.08201e-06	8.15571e-06	1.08711e-05	4.07642e-06	1.36044e-06	0	4.07644e-06	7.50826e-10	0.000478391
d3_3	0.0101825	9.51466e-06	0	8.15341e-06	1.36077e-06	9.512e-06	1.71234e-09	1.36048e-06	0	2.12693e-10	8.15364e-06	9.51429e-06	4.07738e-06	1.32355e-09	5.4363e-06	4.07942e-06	6.93125e-10	5.43766e-06	2.79666e-10	9.51413e-06	5.4392e-06	4.07718e-06	1.04459e-09	1.3587e-06	1.36054e-06	0	0	6.79738e-06	0	4.07779e-06	1.08763e-05	4.07643e-06	4.07755e-06	0	1.35936e-06	3.52736e-10	1.36024e-06	9.51327e-06	1.49522e-05	0	1.72241e-09	5.4378e-06	0	4.07786e-06	1.35894e-05	4.0811e-06	8.15469e-06	5.43613e-06	1.2233e-05	1.72014e-10	4.07771e-06	5.8696e-10	5.43661e-06	5.43674e-06	4.82671e-12	4.07763e-06	6.65503e-10	0	1.63113e-05	5.43629e-06	4.07633e-06	2.06644e-09	3.67279e-10	9.51389e-06	1.5091e-09	4.0761e-06	4.07801e-06	8.1553e-06	5.43661e-06	2.28855e-10	0	1.56152e-09	4.07705e-06	0	5.43712e-06	0	2.71966e-06	9.51171e-06	4.07864e-06	8.0404e-10	4.08082e-06	5.4372e-06	4.07647e-06	8.15399e-06	1.35897e-05	4.07743e-06	8.15723e-06	8.15528e-06	8.15339e-06	1.36238e-06	1.359e-06	1.36055e-06	1.6795e-09	1.35977e-06	0.000383268
d3_4	0.00766578	8.62594e-11	4.0761e-06	2.04035e-06	2.18513e-09	5.43511e-06	0	9.51832e-06	4.07852e-06	0	2.72594e-06	0	4.07831e-06	0	4.07839e-06	4.07732e-06	1.35939e-06	1.36065e-06	3.61337e-09	4.07621e-06	5.4387e-06	4.07789e-06	1.36294e-06	0	5.34481e-10	0	1.2866e-09	0	1.35956e-06	5.43657e-06	7.46626e-10	4.0761e-06	5.43672e-06	4.08206e-06	4.07797e-06	4.07713e-06	1.90025e-10	5.43744e-06	8.27389e-10	5.4378e-06	1.35982e-06	1.36215e-06	4.74779e-11	2.33928e-09	1.36021e-06	8.1522e-06	0	7.0855e-10	0	1.3587e-06	1.35899e-06	5.43842e-06	8.15461e-06	3.806e-10	4.0765e-06	1.39318e-09	5.43807e-06	4.08001e-06	4.08017e-06	4.0761e-06	0	2.71971e-06	1.63082e-05	4.07736e-06	8.15282e-06	0	5.43697e-06	2.0399e-06	4.07719e-06	4.07718e-06	5.43609e-06	0	0	8.15504e-06	0	2.32873e-09	2.12924e-09	1.36247e-06	5.4365e-06	6.26716e-10	5.43617e-06	9.51416e-06	8.15237e-06	5.43556e-06	1.08717e-05	1.04182e-09	0	1.36069e-06	2.65202e-09	2.33817e-10	4.07799e-06	4.07687e-06	4.07656e-06	4.07766e-06	0.000433551
d3_5	0.00625875	1.36119e-06	1.63127e-05	5.43753e-06	1.36348e-06	5.43586e-06	5.43542e-06	5.43951e-06	4.07786e-06	1.04419e-09	5.43703e-06	5.43499e-06	4.0789e-06	5.89078e-10	2.72082e-06	9.41696e-11	0	1.58087e-10	9.51423e-06	1.08735e-05	9.51429e-06	4.07795e-06	5.37592e-10	0	4.07902e-06	8.15512e-06	4.0761e-06	6.12045e-10	1.26513e-09	0	1.47439e-09	0	8.15527e-06	1.22312e-05	5.43672e-06	5.43658e-06	0	0	9.54568e-10	6.15198e-10	1.361e-06	6.79612e-06	1.35971e-06	4.07758e-06	2.72058e-06	7.6698e-10	0	0	1.36068e-06	4.07892e-06	1.36087e-06	9.51464e-06	9.29309e-10	0	7.24815e-11	4.07763e-06	8.1551e-06	8.15577e-06	1.36227e-06	4.07731e-06	2.7201e-06	8.15586e-06	0	4.0776e-06	4.0775e-06	1.76108e-09	4.08062e-06	1.36029e-06	8.15796e-06	5.43583e-06	9.51444e-06	4.07886e-06	4.07776e-06	1.22331e-05	2.72386e-06	5.4362e-06	4.07773e-06	9.95338e-10	0	4.07805e-06	0	0	0	4.07672e-06	0	2.12148e-10	0	9.51642e-06	4.07732e-06	1.22316e-05	8.15647e-06	1.1843e-09	1.36032e-06	4.07728e-06	0.000558573
d3_6	0.00528297	9.00063e-10	6.79706e-06	4.07805e-06	3.7603e-10	4.02979e-10	1.22305e-05	5.43669e-06	1.36598e-06	5.43577e-06	4.07791e-06	5.44053e-06	1.59642e-09	2.2045e-09	1.36432e-06	9.51259e-06	4.07801e-06	5.43638e-06	6.79889e-06	8.59367e-10	4.07706e-06	1.49317e-09	4.07926e-06	1.36064e-06	0	1.35917e-05	4.05848e-10	4.07665e-06	9.51413e-06	5.43656e-06	4.07865e-06	7.4459e-10	1.36404e-06	5.4383e-06	4.07642e-06	1.44777e-09	0	1.08737e-05	1.36169e-06	5.43697e-06	3.62492e-10	2.52331e-09	5.13664e-10	1.35966e-06	6.79719e-06	2.11044e-11	0	4.07806e-06	4.07773e-06	1.36158e-06	5.43775e-06	4.0761e-06	5.67806e-11	1.35963e-06	5.44013e-06	4.0761e-06	5.43821e-06	5.43579e-06	7.75329e-10	4.4598e-10	4.0778e-06	4.6519e-10	1.61334e-09	5.4361e-06	3.82142e-10	1.36029e-06	0	4.07744e-06	4.0761e-06	0	6.98127e-10	8.15631e-06	1.36421e-06	8.15386e-06	1.35979e-06	8.15499e-06	0	6.43853e-10	1.36039e-06	1.35987e-06	8.15458e-06	0	0	4.07891e-06	0	5.43696e-06	5.43567e-06	1.56337e-09	7.55069e-10	4.13569e-10	8.15561e-06	3.75814e-09	4.9495e-10	2.33142e-09	0.000425399
d3_7	0.00463988	4.07949e-06	4.07858e-06	4.08021e-06	1.36172e-06	5.54127e-10	4.44798e-09	1.9833e-10	4.07771e-06	8.15291e-06	9.51557e-06	8.15696e-06	2.59371e-09	0	4.07751e-06	5.44061e-06	5.43795e-06	2.04759e-09	5.43693e-06	0	0	9.51353e-06	5.43764e-06	1.54294e-11	4.07681e-06	4.0791e-06	9.51483e-06	5.43772e-06	8.16027e-06	4.07802e-06	4.07803e-06	0	6.11568e-06	0	1.3606e-06	2.10955e-09	0	1.22319e-05	1.36186e-06	2.77237e-09	0	5.43592e-06	4.07669e-06	9.51625e-06	1.63086e-05	1.20115e-09	5.43652e-06	8.30637e-10	8.15422e-06	1.36001e-06	6.79937e-06	1.08722e-05	2.57045e-10	4.07922e-06	4.07881e-06	0	4.07827e-06	1.06374e-09	3.20853e-10	1.29567e-09	0	9.51384e-06	4.07979e-06	0	4.07779e-06	4.07929e-06	4.93048e-10	8.75457e-11	9.80673e-10	6.12157e-06	4.0798e-06	0	4.0777e-06	8.15495e-06	9.51512e-06	1.70188e-09	6.79531e-06	4.07847e-06	8.15509e-06	1.6494e-09	0	5.4352e-06	0	1.30481e-09	0	1.22328e-05	1.35958e-06	0	9.5144e-06	1.90257e-05	4.07788e-06	4.07849e-06	6.79475e-06	1.01449e-09	0.000441714
d3_8	0.00393728	4.52911e-09	1.35952e-06	1.20454e-09	6.80796e-07	9.51585e-06	9.51297e-06	1.36174e-06	7.58287e-10	2.7223e-06	0	4.077e-06	5.42109e-09	1.63621e-09	1.65354e-09	8.15424e-06	0	4.07682e-06	4.07627e-06	6.79483e-06	0	1.55301e-09	4.07969e-06	8.15477e-06	0	8.15451e-06	1.36037e-06	0	4.07814e-06	9.51497e-06	1.79862e-09	5.43732e-06	6.80046e-06	4.07781e-06	0	0	5.06618e-10	1.8003e-11	0	3.03971e-10	5.43578e-06	9.51314e-06	9.51523e-06	1.36039e-06	5.43882e-06	4.07804e-06	0	0	2.10134e-09	5.43593e-06	8.57269e-10	1.025e-10	4.07691e-06	6.79762e-06	1.28295e-10	4.07716e-06	0	2.15364e-09	4.07729e-06	0	4.07751e-06	4.07814e-06	4.07909e-06	4.07765e-06	6.64375e-10	4.78506e-10	5.43787e-06	7.03422e-12	8.35518e-10	1.51794e-10	8.1539e-06	0	5.43794e-06	0	8.56271e-10	0	0	2.14789e-09	1.55217e-09	2.85927e-10	0	1.36051e-06	9.51248e-06	1.35973e-06	0	4.07794e-06	1.36181e-06	1.3626e-06	1.36185e-06	8.49411e-10	5.43576e-06	5.43563e-06	2.71998e-06	0	0.000547705
d3_9	0.00360853	5.43822e-06	8.15623e-06	0	1.35909e-05	1.36041e-06	1.1635e-09	0	8.15434e-06	5.8228e-10	0	4.7586e-06	1.36063e-06	5.43678e-06	1.10304e-09	1.36115e-06	5.43539e-06	0	9.51345e-06	1.35983e-06	4.75816e-06	9.57067e-10	4.07809e-06	0	1.36137e-06	1.31867e-09	4.0789e-06	1.36066e-06	1.36332e-06	4.07673e-06	7.79594e-11	4.07704e-06	4.07637e-06	4.07859e-06	5.36205e-10	8.15969e-06	8.15509e-06	0	9.51602e-06	0	3.28546e-11	0	1.22323e-05	8.15517e-06	5.43893e-06	8.15325e-06	6.79628e-06	1.23426e-09	1.51412e-09	1.15544e-05	4.07769e-06	4.0778e-06	8.03493e-10	1.08784e-05	4.07785e-06	8.15958e-06	4.07659e-06	8.1523e-06	5.44157e-06	3.18974e-09	1.48098e-09	4.0763e-06	0	9.51548e-06	8.15787e-06	3.53781e-09	4.07986e-06	9.59713e-11	1.35916e-05	0	4.07719e-06	3.97011e-09	5.4367e-06	1.10079e-09	1.33975e-09	4.0775e-06	9.51158e-06	4.07799e-06	5.41058e-10	5.4358e-06	4.07819e-06	1.08717e-05	5.43562e-06	5.43793e-06	1.4948e-05	1.0873e-05	2.92879e-10	1.35985e-06	5.44828e-10	0	6.79682e-06	4.07936e-06	6.11561e-06	0	0.00047703
