	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.0753515	0.0426417	0.030107	0.0226008	0.0180065	0.0143506	0.0119441	0.00984844	0.00819546	0.0070598	0.0055268	0.00465698	0.00374912	0.00307333	0.00269535	0.00197805	0.00182634	0.00151274	0.00130854	0.00111434	0.000736958	0.000669226	0.000685897	0.000457881	0.000359354	0.000257767	0.000201262	0.000128356	0.000147786	0.000115319	8.12387e-05	9.09715e-05	8.82693e-05	3.57679e-05	3.4126e-05	3.95507e-05	2.37918e-05	1.62e-05	2.23473e-05	2.54187e-05	1.40373e-05	1.0293e-05	5.73619e-06	1.96103e-07	1.55483e-07	6.83139e-06	1.79504e-07	5.3741e-06	6.29527e-09	2.30505e-07	0	0	0	1.33604e-08	0	0	1.73753e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.164628	0.00155976	0.00124981	0.00109221	0.000930293	0.000766225	0.000673977	0.000565441	0.000472592	0.000388523	0.000327526	0.000292094	0.00022541	0.000201211	0.000146026	0.00014713	0.000122671	9.30638e-05	7.79136e-05	6.71636e-05	5.64201e-05	5.16476e-05	4.42766e-05	3.08798e-05	2.15434e-05	2.20697e-05	1.96312e-05	1.22169e-05	1.40657e-05	1.1341e-05	6.0354e-06	4.67854e-06	4.28784e-06	2.63284e-06	2.22443e-06	1.45254e-06	1.85729e-06	1.08811e-06	1.08676e-06	5.54918e-07	6.74081e-07	4.63166e-07	3.4187e-07	1.76906e-07	1.1946e-07	1.71183e-07	1.34981e-07	1.67011e-07	6.06269e-08	5.58358e-08	8.33515e-08	0	8.12532e-09	0	8.83315e-08	2.66994e-09	2.17605e-09	1.01806e-09	0	2.15365e-08	0	0	0	0	0	0	1.10046e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.012579	0.00117015	0.00101983	0.000927463	0.000782164	0.000662596	0.00056032	0.000548047	0.00042395	0.000396416	0.00031612	0.000258286	0.000282889	0.000189685	0.000175903	0.000152113	0.000123747	0.000115191	8.91975e-05	9.11302e-05	7.22537e-05	5.27568e-05	4.54145e-05	4.42181e-05	3.7181e-05	3.08811e-05	2.46333e-05	1.66779e-05	2.88555e-05	1.03471e-05	8.90013e-06	1.12396e-05	1.10982e-05	4.62075e-06	3.94464e-06	8.08476e-06	2.75488e-06	1.84487e-06	1.37052e-06	1.24632e-06	1.19862e-06	1.02847e-06	5.48109e-06	1.05622e-05	3.67008e-07	3.23913e-07	4.11631e-07	3.14767e-07	3.73742e-08	2.75568e-07	1.4162e-07	8.30679e-08	4.69102e-08	1.85386e-08	2.48754e-09	2.06486e-08	0	5.37246e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.00538207	0.000893401	0.000784216	0.00072767	0.000628162	0.000568031	0.0005183	0.000456989	0.00041261	0.000367086	0.000352049	0.000258168	0.000226224	0.000233913	0.000215714	0.000165553	0.000139576	0.000123093	0.000109105	9.33598e-05	9.45983e-05	6.55057e-05	5.84257e-05	6.33446e-05	3.86724e-05	3.82954e-05	3.35354e-05	3.7538e-05	2.41935e-05	2.87692e-05	1.15445e-05	2.21921e-05	1.47811e-05	1.35133e-05	6.13023e-06	8.52657e-06	3.86517e-06	3.15143e-06	2.44451e-06	2.04669e-06	1.97609e-06	8.0091e-06	1.81195e-06	1.19668e-06	6.30911e-07	8.87805e-07	6.89477e-07	7.40837e-07	1.35342e-05	1.61571e-07	1.34722e-07	1.94041e-07	2.87218e-07	1.89311e-08	1.90452e-08	2.47444e-07	7.91232e-09	1.63623e-07	8.57767e-09	7.08592e-09	1.95281e-07	3.84966e-09	9.03737e-09	0	7.92633e-09	0	2.16531e-08	0	0	0	5.81626e-08	0	3.21561e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.0030147	0.000662808	0.000604419	0.000612657	0.000541079	0.00047413	0.000456958	0.000463629	0.000373192	0.000324577	0.000307517	0.000272056	0.000257872	0.000221281	0.000215571	0.000168746	0.000160158	0.000124517	0.000120734	0.000108552	9.68163e-05	6.74496e-05	5.46209e-05	5.9724e-05	6.40986e-05	5.09436e-05	4.22918e-05	3.26414e-05	2.17895e-05	2.58794e-05	2.51188e-05	2.09201e-05	1.60076e-05	1.37743e-05	1.39733e-05	8.11631e-06	1.039e-05	3.78847e-06	5.03349e-06	3.16796e-06	2.32719e-06	1.5613e-06	2.98899e-06	1.57711e-06	1.87909e-06	6.46874e-07	7.51648e-06	5.80836e-06	4.65778e-07	3.3343e-07	4.26027e-07	1.87163e-07	4.97045e-07	8.96019e-08	8.94436e-08	2.7595e-07	1.48718e-08	9.67613e-08	3.93786e-08	1.11485e-08	4.69396e-08	0	0	0	0	3.59687e-08	5.25373e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00185156	0.000499298	0.000505179	0.000478681	0.000439343	0.000424947	0.000395222	0.000372077	0.000346306	0.00032748	0.000326289	0.000288333	0.000252361	0.000249274	0.0002282	0.000182124	0.000149771	0.000155559	0.00012206	0.000114832	0.00011398	9.04212e-05	7.40134e-05	6.62194e-05	0.000107038	5.78103e-05	6.94435e-05	3.57092e-05	5.41835e-05	3.73813e-05	3.55526e-05	2.57388e-05	3.07758e-05	1.73068e-05	1.13393e-05	1.60867e-05	1.26339e-05	1.65105e-05	1.50692e-05	1.4392e-05	4.51052e-06	2.4338e-06	6.92912e-06	2.03572e-06	2.10238e-06	1.33384e-05	1.52962e-06	1.34637e-06	7.67732e-06	6.8484e-07	2.48029e-07	5.60359e-06	4.12914e-07	8.42493e-08	1.91304e-07	5.82659e-08	4.98162e-06	1.06287e-07	7.46267e-08	7.30342e-08	0	6.20433e-08	2.36276e-07	5.15034e-08	0	1.0042e-08	1.80831e-08	6.01395e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00119992	0.000381135	0.000357055	0.000350552	0.000347237	0.000347732	0.000345534	0.00037064	0.000291442	0.000289506	0.00023939	0.0002234	0.00023219	0.000253103	0.000183973	0.000172311	0.000159837	0.000159321	0.000175811	0.00013458	0.000142509	8.82565e-05	0.000110739	8.17976e-05	8.97989e-05	5.28618e-05	5.52166e-05	4.72768e-05	5.66661e-05	3.41155e-05	3.39083e-05	5.32778e-05	2.87855e-05	2.0202e-05	2.06458e-05	2.13144e-05	2.20417e-05	7.65124e-06	1.23331e-05	1.08462e-05	6.59575e-06	9.59756e-06	9.80615e-06	3.42789e-06	1.99434e-06	2.37617e-06	2.07146e-06	6.53964e-06	1.16544e-06	1.45193e-06	9.56865e-07	3.79815e-07	7.02076e-07	8.55943e-07	5.17823e-07	6.87918e-07	2.21757e-07	2.93505e-07	7.14103e-08	1.55e-08	8.19425e-08	1.05015e-08	1.5958e-08	5.25643e-08	2.8747e-08	1.73019e-07	7.68467e-10	0	0	0	0	0	7.12071e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.000753976	0.000318017	0.00031296	0.000267455	0.000312491	0.000283169	0.000307466	0.000299708	0.00026984	0.000269487	0.000265734	0.000233077	0.000217208	0.000236521	0.000176434	0.000216084	0.000144911	0.000167946	0.000188614	0.000145579	0.000140226	0.000141688	8.79398e-05	0.000108349	7.36973e-05	7.13998e-05	6.68404e-05	8.19874e-05	4.43976e-05	4.23161e-05	3.5778e-05	5.55752e-05	3.08753e-05	1.83637e-05	3.12942e-05	3.03975e-05	1.72326e-05	2.28235e-05	1.06236e-05	9.60736e-06	1.64956e-05	1.73722e-05	9.39496e-06	9.22189e-06	8.19147e-06	2.678e-06	2.25465e-06	7.01143e-06	1.54549e-06	1.35987e-06	1.04395e-06	8.12056e-07	9.48807e-07	9.94539e-07	9.1215e-07	1.68669e-07	1.25524e-07	2.50384e-07	5.2463e-07	1.28642e-07	2.98537e-07	1.07928e-08	8.98525e-08	9.43163e-08	2.85205e-07	8.92776e-09	0	1.9235e-09	6.71626e-08	1.01915e-08	0	7.01687e-08	1.65271e-07	1.73123e-08	0	7.21433e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.000514989	0.000228576	0.000229071	0.000245497	0.000233006	0.000196813	0.000247494	0.0002397	0.000254092	0.000241729	0.000185614	0.000216723	0.000187652	0.00019335	0.000206597	0.000178766	0.000158902	0.000176359	0.000135583	0.000145226	0.00011483	0.000134583	0.000115563	8.52088e-05	8.54102e-05	9.83336e-05	8.09514e-05	7.13366e-05	7.02593e-05	7.28477e-05	5.97875e-05	3.14557e-05	3.30062e-05	2.78957e-05	3.17458e-05	2.42004e-05	2.30246e-05	1.93688e-05	1.58248e-05	1.14906e-05	1.46362e-05	1.17225e-05	6.36679e-06	1.58791e-05	5.46805e-06	4.38864e-06	9.16546e-06	2.62852e-06	2.95677e-06	1.30051e-05	1.75352e-06	1.06752e-06	1.49638e-06	9.03956e-07	6.52468e-07	1.29487e-06	7.51968e-07	8.1192e-07	1.00451e-07	1.35743e-07	3.62615e-07	4.73312e-07	2.89957e-07	3.27329e-07	5.04076e-08	8.09231e-09	1.17689e-07	5.04863e-08	8.60176e-08	4.70728e-08	1.55489e-08	0	5.63352e-09	0	0	5.69617e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.000338251	0.000175923	0.000207325	0.000216211	0.000185411	0.000232651	0.000228002	0.000222328	0.000224703	0.000207642	0.00021777	0.000200041	0.000170612	0.000251758	0.000185098	0.000191895	0.00014538	0.000128884	0.000125699	0.00015186	0.000129311	0.000106938	0.000122119	0.000119549	0.000111177	7.42413e-05	8.6321e-05	7.04073e-05	8.18572e-05	5.55309e-05	4.05049e-05	5.3212e-05	2.75676e-05	3.7446e-05	2.84187e-05	3.72363e-05	2.02034e-05	3.4343e-05	2.64502e-05	1.74507e-05	9.98076e-06	9.34719e-06	1.33083e-05	6.65943e-06	2.08845e-05	6.65451e-06	9.40684e-06	8.81209e-06	7.04213e-06	1.69792e-06	1.83486e-06	2.37378e-06	6.94533e-06	1.1179e-06	1.17632e-06	5.41578e-07	7.36834e-07	3.48265e-07	6.73705e-07	6.71125e-07	7.09767e-07	8.76383e-08	2.34457e-07	1.3371e-07	1.25938e-07	3.80665e-08	8.88115e-08	1.94864e-08	1.61389e-07	7.8009e-09	6.70707e-09	1.87756e-08	6.62239e-09	0	0	0	7.68136e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
