	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0348988	0.0179755	0.0122977	0.00938784	0.00762946	0.00646388	0.00584908	0.0050592	0.00453962	0.00404997	0.00395496	0.00361299	0.00337223	0.0032293	0.00298796	0.00276117	0.00281057	0.00252774	0.00242832	0.00234585	0.00228857	0.00238769	0.00209672	0.00213649	0.00215652	0.00204462	0.00200763	0.00191052	0.00178412	0.00183733	0.00170287	0.00175272	0.00164866	0.00164155	0.00158819	0.00147688	0.00146754	0.00129404	0.00158892	0.00140305	0.00143176	0.00131847	0.00139932	0.001382	0.00137459	0.00118648	0.00117631	0.00115806	0.00129927	0.00118067	0.00116808	0.00110215	0.00119937	0.00117509	0.00113101	0.00107216	0.0011106	0.00107218	0.000930349	0.000904088	0.000966063	0.0010349	0.00106238	0.000978702	0.000936971	0.000950548	0.000852913	0.000879528	0.00102268	0.000922811	0.000910535	0.000831212	0.000929203	0.000923755	0.000838197	0.000868387	0.000880608	0.000877875	0.000734472	0.000813524	0.000824356	0.000708699	0.00078063	0.000761097	0.000745091	0.000766819	0.000755242	0.000794614	0.000663727	0.00064768	0.000743975	0.000762748	0.000704148	0.0591746
d1_1	0.050844	8.17377e-05	7.06431e-05	7.19931e-05	8.86961e-05	8.29224e-05	8.2089e-05	7.51378e-05	9.92403e-05	9.33894e-05	0.000128385	7.11286e-05	7.7276e-05	0.000102486	7.72144e-05	0.000109786	9.94102e-05	9.36994e-05	7.82756e-05	9.60658e-05	8.77956e-05	8.25047e-05	8.01654e-05	7.03497e-05	8.50354e-05	0.000115461	9.8728e-05	0.000105085	9.52438e-05	9.39331e-05	0.000119646	0.000111036	0.000110308	0.000132203	0.000133696	0.000130031	0.000104955	9.49724e-05	9.97315e-05	9.41606e-05	7.83125e-05	0.000126689	0.000125145	9.8566e-05	0.000148091	0.000101142	9.49379e-05	8.35908e-05	8.55079e-05	0.000125873	0.000129076	0.000141313	0.000122279	0.000100017	0.000116875	0.00010969	0.000157603	8.23368e-05	0.000172784	0.000116056	0.000132734	0.000114116	0.000129114	0.000117925	9.5697e-05	0.000100922	0.000128392	0.000122972	0.000125877	0.000108918	0.000108528	0.000128769	0.000121391	0.000143037	8.80205e-05	0.00012037	0.000107071	0.000105046	0.000120333	0.000118685	0.000126971	9.03551e-05	0.000124894	0.000128532	0.000124043	0.000119691	9.59723e-05	0.000162524	0.00012909	7.78131e-05	0.000128298	0.000101841	0.000139821	0.000117384	0.011303
d1_2	0.0236974	6.25153e-05	8.8896e-05	6.40941e-05	6.80617e-05	5.58879e-05	7.62071e-05	9.98955e-05	8.57002e-05	7.02815e-05	8.65458e-05	6.83793e-05	8.15375e-05	5.01182e-05	0.000105475	5.64432e-05	9.8892e-05	7.40817e-05	7.11686e-05	7.17417e-05	8.22089e-05	7.68819e-05	9.90208e-05	0.000115064	7.76545e-05	6.28187e-05	5.50985e-05	7.22907e-05	8.8729e-05	8.56842e-05	7.71189e-05	5.51685e-05	8.0525e-05	0.000101807	7.44872e-05	8.71753e-05	0.000100827	8.73616e-05	0.000106602	9.71541e-05	0.000106315	0.000106277	7.10987e-05	8.13689e-05	7.73974e-05	8.94674e-05	8.74419e-05	0.000130637	8.84444e-05	9.91569e-05	9.45065e-05	9.76547e-05	8.1239e-05	6.76495e-05	0.000101935	0.000108887	9.55402e-05	8.34859e-05	9.07352e-05	9.05494e-05	0.000111807	0.00010808	7.41694e-05	0.000104581	0.000113545	7.31941e-05	0.000102662	0.000110579	8.16774e-05	8.73568e-05	0.000103111	0.000114302	0.000142778	0.000109394	9.18161e-05	7.65824e-05	9.38262e-05	9.10506e-05	7.83366e-05	0.000114746	6.141e-05	0.000103838	9.58702e-05	0.000116881	8.78431e-05	9.58932e-05	0.000101608	0.000123735	8.1697e-05	0.000122182	0.000100292	0.000127471	0.00010264	0.000118674	0.0106931
d1_3	0.0148095	6.082e-05	6.16742e-05	5.7443e-05	6.57896e-05	6.2418e-05	4.75926e-05	7.32454e-05	6.51446e-05	4.15297e-05	6.33634e-05	5.7839e-05	7.61326e-05	6.62017e-05	6.42495e-05	6.05441e-05	9.37397e-05	6.77992e-05	5.50662e-05	5.23926e-05	5.43224e-05	7.79939e-05	8.42817e-05	5.20654e-05	5.28595e-05	6.47219e-05	0.000109262	7.20457e-05	7.55401e-05	7.23578e-05	6.12936e-05	0.000111315	7.55598e-05	5.98039e-05	0.000103246	7.20416e-05	6.56012e-05	5.99892e-05	7.67956e-05	8.2468e-05	6.39549e-05	8.50304e-05	9.45578e-05	6.67967e-05	9.70655e-05	7.07015e-05	7.03137e-05	7.94323e-05	9.61366e-05	7.9133e-05	8.21076e-05	7.5586e-05	7.40636e-05	7.64164e-05	0.000101421	9.53342e-05	8.38793e-05	8.38019e-05	0.000102966	9.20976e-05	5.65091e-05	0.000103073	7.39147e-05	8.45721e-05	0.00010665	8.93458e-05	8.81581e-05	0.000116383	9.26553e-05	7.37965e-05	7.53736e-05	0.000118291	9.15918e-05	8.15385e-05	8.28502e-05	7.54479e-05	6.48645e-05	7.89475e-05	9.47587e-05	9.06254e-05	7.32213e-05	8.08782e-05	6.63583e-05	7.26386e-05	9.79746e-05	0.00011144	9.60651e-05	0.000103117	9.58066e-05	9.14197e-05	5.26925e-05	7.3716e-05	8.69719e-05	0.00010617	0.00934433
d1_4	0.010662	3.85662e-05	3.14145e-05	3.57866e-05	3.87675e-05	6.42857e-05	5.37779e-05	3.4217e-05	4.54719e-05	4.12591e-05	2.86695e-05	7.10831e-05	3.80574e-05	4.86035e-05	4.14062e-05	5.91549e-05	4.57422e-05	5.61618e-05	6.42454e-05	3.26592e-05	4.99645e-05	4.25419e-05	5.26111e-05	4.3473e-05	5.60519e-05	8.39915e-05	4.59098e-05	5.06382e-05	7.95715e-05	7.25476e-05	5.84137e-05	4.73287e-05	8.57363e-05	5.46512e-05	3.71202e-05	5.31772e-05	5.84417e-05	6.99852e-05	6.54989e-05	5.28008e-05	0.000108054	5.83877e-05	4.85383e-05	6.07486e-05	5.79616e-05	7.36456e-05	7.30716e-05	5.89519e-05	7.02596e-05	8.27653e-05	8.63288e-05	6.57939e-05	5.89438e-05	7.54977e-05	6.80111e-05	6.23911e-05	7.49088e-05	7.57681e-05	9.75308e-05	7.30875e-05	6.36005e-05	4.77952e-05	8.20285e-05	7.83715e-05	5.48035e-05	6.48055e-05	8.22111e-05	5.68216e-05	4.01107e-05	3.63584e-05	8.73746e-05	5.45527e-05	7.13606e-05	7.18598e-05	7.8424e-05	6.77939e-05	6.11143e-05	5.90951e-05	0.00010152	5.60159e-05	8.33792e-05	4.88245e-05	5.71129e-05	7.26626e-05	5.32355e-05	5.23773e-05	8.61407e-05	0.00011504	8.68237e-05	6.71515e-05	8.93124e-05	7.1969e-05	9.80912e-05	5.10439e-05	0.00803713
d1_5	0.00810323	3.68284e-05	4.06548e-05	5.65879e-05	4.37668e-05	3.04086e-05	4.99222e-05	4.23491e-05	3.56735e-05	2.84447e-05	1.56998e-05	2.37652e-05	2.82208e-05	5.22571e-05	4.0137e-05	4.29129e-05	5.73844e-05	4.41771e-05	3.50695e-05	3.80857e-05	5.13027e-05	4.44444e-05	5.4415e-05	6.08606e-05	6.05753e-05	2.7667e-05	4.95097e-05	2.64829e-05	3.16505e-05	4.44767e-05	6.53351e-05	4.3146e-05	3.87152e-05	5.25998e-05	8.28458e-05	7.00812e-05	7.31239e-05	5.36803e-05	5.02352e-05	4.98773e-05	7.02661e-05	6.06353e-05	6.29586e-05	5.71648e-05	6.50405e-05	6.2762e-05	5.85065e-05	5.71896e-05	6.18873e-05	6.4808e-05	5.08693e-05	0.000111307	4.78517e-05	4.42131e-05	5.02907e-05	4.7185e-05	3.82552e-05	4.70726e-05	7.72934e-05	5.14125e-05	8.025e-05	3.69583e-05	5.54638e-05	8.01466e-05	3.99442e-05	5.91802e-05	6.09316e-05	5.83952e-05	6.79689e-05	3.72176e-05	7.30835e-05	7.47576e-05	6.3242e-05	6.05574e-05	6.73906e-05	6.58123e-05	0.000107197	4.9038e-05	4.01929e-05	6.5247e-05	7.34099e-05	6.67919e-05	6.83385e-05	4.74014e-05	5.2971e-05	6.48491e-05	6.61121e-05	4.97444e-05	4.61044e-05	7.52753e-05	8.8469e-05	5.84486e-05	4.80974e-05	5.61533e-05	0.00690185
d1_6	0.00653968	3.80617e-05	4.81573e-05	1.7143e-05	1.8384e-05	3.33678e-05	3.6739e-05	2.795e-05	3.99845e-05	3.10661e-05	3.11702e-05	1.81035e-05	2.81656e-05	2.80126e-05	2.22797e-05	3.17031e-05	2.00936e-05	3.35099e-05	5.90881e-05	4.0405e-05	4.9464e-05	2.93454e-05	4.09538e-05	5.83452e-05	2.29568e-05	3.54068e-05	4.48e-05	2.66127e-05	2.78516e-05	5.0203e-05	3.40891e-05	4.93842e-05	3.04394e-05	1.15793e-05	2.33781e-05	3.90308e-05	3.58508e-05	5.14001e-05	2.02456e-05	2.20313e-05	3.78783e-05	5.75012e-05	2.99758e-05	3.61275e-05	3.92923e-05	4.85272e-05	4.93249e-05	4.59867e-05	3.33061e-05	4.15283e-05	3.57425e-05	3.67741e-05	6.71882e-05	4.24993e-05	4.70611e-05	6.75494e-05	6.08209e-05	3.21028e-05	4.09764e-05	6.8341e-05	7.11549e-05	5.05885e-05	3.33936e-05	5.3185e-05	3.89965e-05	4.09406e-05	4.46508e-05	7.40695e-05	5.10355e-05	5.63639e-05	7.41013e-05	5.38001e-05	5.93799e-05	2.73727e-05	5.96006e-05	6.21959e-05	6.36761e-05	5.56288e-05	5.12204e-05	5.05686e-05	6.36494e-05	9.36986e-05	7.34767e-05	5.85544e-05	5.04085e-05	5.7627e-05	5.74042e-05	4.99268e-05	5.83214e-05	9.45143e-05	7.43408e-05	6.51576e-05	6.86168e-05	4.89015e-05	0.0060465
d1_7	0.00553855	1.63172e-05	2.84398e-05	2.21295e-05	3.58322e-05	2.94482e-05	2.51248e-05	2.36995e-05	2.6936e-05	3.84976e-05	2.82163e-05	3.58131e-05	2.03911e-05	2.63479e-05	2.79833e-05	1.59055e-05	2.68421e-05	3.18531e-05	1.73559e-05	3.1711e-05	1.44816e-05	3.27279e-05	2.85583e-05	2.41015e-05	3.66927e-05	3.22962e-05	3.29903e-05	3.06434e-05	2.21316e-05	2.17126e-05	2.16275e-05	2.04499e-05	2.87181e-05	4.47141e-05	3.15331e-05	4.80734e-05	5.0615e-05	5.00472e-05	4.15016e-05	2.89635e-05	4.57735e-05	4.85084e-05	2.27664e-05	5.93425e-05	3.6211e-05	4.20635e-05	2.54231e-05	1.81419e-05	2.23082e-05	4.35056e-05	7.1961e-05	3.62536e-05	2.8875e-05	1.81198e-05	1.32647e-05	4.29055e-05	2.35172e-05	2.679e-05	2.86189e-05	5.96214e-05	4.95563e-05	5.76109e-05	4.72879e-05	2.52934e-05	4.53002e-05	2.92793e-05	6.06518e-05	3.02202e-05	8.37485e-05	3.0517e-05	3.97235e-05	3.90375e-05	4.71654e-05	3.46932e-05	3.87752e-05	5.59887e-05	4.46472e-05	7.72462e-05	3.39982e-05	4.50101e-05	5.16025e-05	5.06771e-05	4.30195e-05	4.75294e-05	4.37829e-05	4.57785e-05	5.69408e-05	6.45543e-05	7.60603e-05	4.76546e-05	5.89534e-05	4.17886e-05	6.31759e-05	4.37418e-05	0.00548463
d1_8	0.00468455	1.64548e-05	1.02665e-05	3.04838e-05	1.88147e-05	1.78409e-05	1.29368e-05	9.81595e-06	1.78127e-05	1.59251e-05	1.18226e-05	2.73421e-05	1.31732e-05	2.16601e-05	2.41663e-05	2.96399e-05	2.26303e-05	1.66664e-05	2.42682e-05	2.49819e-05	4.69947e-05	2.77503e-05	1.40861e-05	1.00438e-05	3.66489e-05	3.273e-05	4.30867e-05	2.67424e-05	4.38065e-05	4.12274e-05	5.05569e-05	2.66591e-05	2.64716e-05	3.57351e-05	3.40304e-05	3.65438e-05	1.37474e-05	3.05244e-05	2.44784e-05	1.26596e-05	2.45296e-05	1.94431e-05	5.30367e-05	2.37789e-05	3.85713e-05	2.39435e-05	3.10747e-05	3.91518e-05	2.02812e-05	2.55074e-05	2.11394e-05	4.37224e-05	6.64218e-05	3.04029e-05	4.04675e-05	2.57958e-05	4.42908e-05	4.50193e-05	2.11831e-05	3.93737e-05	4.61233e-05	1.79404e-05	5.0814e-05	3.75136e-05	4.16486e-05	4.91269e-05	3.88877e-05	2.25616e-05	2.05576e-05	3.79004e-05	3.04084e-05	4.00443e-05	2.92029e-05	4.57443e-05	4.78404e-05	3.64931e-05	2.29337e-05	2.67561e-05	3.05016e-05	7.34592e-06	4.68602e-05	6.2516e-05	4.2046e-05	3.94336e-05	4.42556e-05	3.03265e-05	7.25407e-05	3.50699e-05	4.0994e-05	3.56262e-05	8.07309e-05	5.42133e-05	3.7568e-05	7.68001e-05	0.00461769
d1_9	0.00410086	7.15812e-06	2.09829e-05	9.55383e-06	1.00256e-05	1.65064e-05	2.06565e-05	1.4472e-05	1.63196e-05	3.49788e-05	2.12086e-05	2.11003e-05	7.99075e-06	1.35827e-05	1.2806e-05	3.65572e-05	2.70801e-05	2.10457e-05	3.01276e-05	3.71889e-05	2.54556e-05	1.66017e-05	3.34375e-05	1.60112e-05	3.00792e-05	2.06434e-05	2.24428e-05	4.59437e-05	2.36002e-05	1.93844e-05	1.62513e-05	2.42181e-05	2.46554e-05	1.71877e-05	2.16491e-05	2.53555e-05	1.36134e-05	2.9787e-05	7.95988e-06	1.88328e-05	2.778e-05	2.66383e-05	2.05948e-05	1.56446e-05	2.12558e-05	4.77912e-05	2.12057e-05	2.7591e-05	1.98839e-05	3.69722e-05	2.37785e-05	3.71022e-05	2.05299e-05	2.86289e-05	7.48734e-05	3.87476e-05	3.96717e-05	4.17144e-05	2.05787e-05	5.97998e-05	4.93027e-05	2.66904e-05	4.11909e-05	2.26364e-05	2.59256e-05	1.48704e-05	3.11703e-05	2.91306e-05	3.50367e-05	5.05627e-05	2.75644e-05	3.80552e-05	1.81847e-05	2.17744e-05	3.5883e-05	3.84571e-05	2.43946e-05	3.07066e-05	4.06736e-05	1.87499e-05	2.88522e-05	4.21806e-05	4.13628e-05	3.02704e-05	5.3304e-05	3.04214e-05	2.15227e-05	2.21313e-05	3.24342e-05	5.35844e-05	5.37218e-05	6.35476e-05	5.25459e-05	2.06087e-05	0.00395407
