	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00904597	0.00496348	0.00365227	0.003192	0.00259752	0.0022877	0.00206161	0.00193949	0.00190534	0.00173201	0.00180873	0.00148309	0.00167521	0.00152055	0.00161281	0.00151213	0.00141122	0.00146896	0.00134799	0.00139933	0.0012821	0.0013756	0.00150739	0.0013043	0.00125874	0.00127131	0.00126702	0.00132352	0.00132629	0.00123525	0.0012597	0.00135141	0.00136633	0.00119354	0.00125474	0.00121787	0.00129648	0.00128317	0.00115146	0.00122881	0.00121877	0.00122661	0.00108516	0.00116175	0.00121124	0.00122608	0.000920032	0.00129933	0.00122951	0.00117913	0.0011091	0.00128907	0.00116865	0.00122365	0.00106964	0.00128118	0.00115367	0.00112839	0.00112558	0.00122541	0.00105469	0.00114675	0.00127888	0.00112029	0.000963548	0.00111999	0.00107145	0.00114128	0.00113821	0.0011511	0.000969858	0.000987731	0.00103106	0.00108146	0.00111537	0.00107026	0.000963221	0.00108924	0.00106616	0.00115667	0.00114788	0.00102993	0.00108471	0.00101774	0.00103267	0.00100647	0.00101982	0.000994531	0.00105422	0.00101991	0.0010356	0.00100328	0.00106865	0.100178
d2_1	0.111276	5.66579e-06	7.5585e-06	1.132e-05	1.7958e-05	1.80992e-08	2.30356e-08	1.93669e-08	7.56663e-06	1.32176e-05	1.51156e-05	1.32012e-05	5.66637e-06	7.49033e-09	1.30954e-08	1.32068e-05	3.20741e-05	2.82839e-05	1.89041e-06	1.90952e-06	6.31751e-09	5.66341e-06	1.50867e-05	4.11362e-09	2.26491e-05	7.55325e-06	5.66118e-06	1.50961e-05	1.13686e-05	1.13125e-05	5.67083e-06	7.55888e-06	4.90229e-05	1.13139e-05	5.6636e-06	7.5552e-06	3.79116e-06	1.32039e-05	1.13264e-05	5.65912e-06	1.31935e-05	5.66905e-06	2.26397e-05	1.34141e-08	5.66226e-06	1.90284e-06	5.67827e-06	7.81464e-09	5.66432e-06	1.69756e-05	1.69723e-05	5.65922e-06	1.90107e-08	1.13321e-05	7.56167e-06	5.66508e-06	5.65462e-06	2.64016e-05	1.6987e-05	5.65643e-06	2.07698e-05	2.07425e-05	1.32048e-05	5.67124e-06	1.13208e-05	7.54515e-06	5.67361e-06	1.89277e-06	1.7924e-05	9.55853e-07	1.32084e-05	1.88681e-05	1.13171e-05	1.15254e-08	1.32412e-05	5.66268e-06	1.13234e-05	1.69808e-05	1.32001e-05	5.67408e-06	5.66669e-06	2.29104e-09	1.69666e-05	7.55528e-06	5.67297e-06	2.63977e-05	1.88757e-05	7.56977e-06	1.90739e-06	5.66425e-06	1.88603e-05	5.66017e-06	7.55033e-06	1.13073e-05	0.00150491
d2_2	0.0452345	1.85753e-08	1.13334e-05	1.13176e-05	1.69706e-05	1.60409e-05	1.13329e-05	1.41501e-05	5.66634e-06	1.1315e-05	1.89252e-06	5.67162e-06	1.90567e-06	1.13261e-05	5.65791e-06	1.13238e-05	7.55393e-06	5.66856e-06	7.55833e-06	1.13238e-05	1.13469e-05	3.58545e-05	1.32231e-05	5.66698e-06	1.32037e-05	1.32043e-05	9.44594e-06	5.6744e-06	1.89036e-06	1.31986e-05	7.55034e-06	2.84895e-06	1.69846e-05	1.88727e-05	1.13342e-05	1.88593e-05	1.03865e-05	1.3201e-05	5.67691e-06	1.89761e-06	1.32188e-05	5.67594e-06	8.18554e-09	1.32148e-05	5.66063e-06	1.69687e-05	1.88788e-05	1.89013e-06	4.01923e-09	3.39672e-05	5.66196e-06	2.26273e-05	1.32215e-05	1.13182e-05	2.50832e-08	1.88654e-05	6.03015e-09	1.3202e-05	1.50896e-05	2.4542e-05	1.88684e-05	7.561e-06	1.32033e-05	2.45244e-05	6.61067e-06	5.6557e-06	5.66189e-06	6.71546e-09	1.57768e-08	1.32099e-05	7.5507e-06	1.321e-05	1.02912e-08	6.62081e-06	2.45192e-05	1.50827e-05	1.32e-05	7.54137e-06	1.32022e-05	1.03774e-08	2.45289e-05	5.66675e-06	1.88516e-05	1.13337e-05	7.54157e-06	5.67228e-06	7.54655e-06	2.07186e-08	7.57157e-06	1.69782e-05	5.66116e-06	5.65639e-06	1.88874e-05	1.32108e-05	0.00150513
d2_3	0.0249649	1.69724e-05	1.32005e-05	7.55434e-06	2.07609e-05	1.32143e-05	1.13207e-05	5.67926e-06	5.65449e-06	1.01413e-08	3.01679e-05	1.90161e-06	1.69816e-05	1.88719e-05	1.13148e-05	1.41487e-05	1.5403e-08	1.13235e-05	1.13272e-05	2.26221e-05	1.89624e-06	9.11508e-09	1.13138e-05	1.31984e-05	2.82838e-05	2.22657e-09	7.72487e-09	7.56038e-06	1.69886e-05	1.89377e-06	1.35544e-08	1.32156e-05	1.69801e-05	1.32057e-05	1.3203e-05	2.26368e-05	1.13386e-05	5.65744e-06	1.32063e-05	2.45399e-05	1.13264e-05	1.32187e-05	7.5573e-06	1.88673e-05	1.13209e-05	9.44868e-06	1.13256e-05	1.32118e-05	7.54711e-06	5.66944e-06	7.54358e-06	7.56245e-06	2.83043e-05	1.32118e-05	9.43695e-06	1.90189e-06	1.13214e-05	1.69731e-05	1.69829e-05	7.54831e-06	1.13149e-05	2.26371e-05	1.69834e-05	8.50538e-06	2.26574e-05	5.66492e-06	5.67068e-06	6.49815e-09	1.32059e-05	1.69836e-05	5.67944e-06	1.69828e-05	5.68234e-06	5.6692e-06	1.50824e-05	1.13212e-05	1.69694e-05	1.13164e-05	3.05245e-09	1.32186e-05	1.13184e-05	7.64772e-09	5.67614e-06	9.07166e-09	1.32005e-05	4.49986e-09	1.41558e-05	5.65862e-06	9.43518e-06	1.32036e-05	7.55022e-06	7.56028e-06	2.07407e-05	5.67325e-06	0.00140208
d2_4	0.0157399	1.13279e-05	1.69748e-05	1.51105e-05	1.32161e-05	1.13279e-05	2.82789e-05	5.66178e-06	1.32296e-05	1.90006e-06	5.65588e-06	1.13186e-05	1.13372e-05	7.5533e-06	1.32235e-05	1.51115e-05	2.26529e-05	7.56249e-06	1.13343e-05	2.0743e-05	1.13076e-05	5.67063e-06	1.69824e-05	1.6981e-05	3.79065e-06	1.89328e-06	3.21318e-09	3.40392e-10	1.69751e-05	1.90675e-06	1.18622e-08	5.65269e-06	1.88538e-05	1.88849e-05	2.7858e-08	3.79767e-06	5.69299e-06	3.58206e-05	5.66363e-06	5.66214e-06	1.32124e-05	1.8856e-05	5.67502e-06	1.69675e-05	1.88637e-05	1.32124e-05	1.89462e-06	1.13138e-05	7.44804e-09	5.66208e-06	5.6595e-06	2.17457e-09	3.79271e-06	6.92935e-09	8.64882e-09	7.54286e-06	5.65726e-06	2.45092e-05	5.68245e-06	1.13171e-05	1.32137e-05	1.13218e-05	5.67294e-06	5.66364e-06	1.69857e-05	1.39339e-09	1.13095e-05	9.43752e-06	1.89434e-06	5.66979e-06	2.63913e-05	2.45108e-05	1.32132e-05	1.13256e-05	1.33942e-08	7.55857e-06	5.66256e-06	1.88518e-05	1.0158e-08	1.32279e-05	1.88468e-05	5.68104e-06	1.32323e-05	1.69654e-05	1.32014e-05	5.66491e-06	2.82317e-08	1.50992e-05	1.32035e-05	1.50996e-05	3.81833e-09	1.13364e-05	5.65717e-06	1.32181e-05	0.0013588
d2_5	0.0106839	9.44485e-06	7.5399e-06	1.13182e-05	7.55173e-06	1.69759e-05	5.66743e-06	9.44924e-06	5.68767e-06	1.84443e-08	5.67207e-06	2.58039e-09	1.89579e-06	1.1333e-05	2.55527e-08	7.57249e-06	2.26496e-05	2.26403e-05	5.66273e-06	1.13196e-05	2.35917e-08	1.36586e-08	3.48578e-09	1.88596e-05	1.69767e-05	1.132e-05	1.1501e-08	6.09368e-09	5.68242e-06	9.5791e-07	3.56555e-09	1.89385e-06	5.66783e-06	1.3201e-05	1.55502e-08	9.44903e-06	5.49817e-09	1.13393e-05	1.57923e-08	1.88597e-05	2.2638e-05	1.13249e-05	2.45038e-05	7.56225e-06	1.13407e-05	1.88709e-05	5.66831e-06	7.55364e-06	5.66991e-06	9.4432e-06	1.32106e-05	1.1323e-05	1.32045e-05	1.13256e-05	1.88706e-05	1.13197e-05	1.50921e-05	1.88772e-05	5.67272e-06	1.69572e-08	7.29211e-09	3.77203e-05	1.13107e-05	1.22792e-05	5.66433e-06	1.69738e-05	1.32051e-05	1.13301e-05	5.66365e-06	5.68181e-06	5.66255e-06	7.35061e-09	1.89642e-06	9.066e-09	5.66539e-06	2.64009e-05	1.51016e-05	1.22537e-05	1.32041e-05	2.90689e-09	5.66681e-06	7.56389e-06	1.13309e-05	1.13194e-05	5.66743e-06	9.68703e-09	1.13195e-05	2.45127e-05	1.13182e-05	1.13206e-05	1.32121e-05	2.07691e-05	1.32021e-05	5.66136e-06	0.00122525
d2_6	0.00749051	1.13494e-05	1.07938e-09	1.69956e-05	7.55623e-06	1.93305e-08	1.1328e-05	5.67279e-06	9.43408e-06	8.94884e-09	9.4445e-06	1.13212e-05	5.66722e-06	1.13172e-05	1.90179e-06	1.88623e-05	7.54847e-06	8.52931e-06	1.89656e-06	1.89752e-06	9.45286e-06	8.52558e-09	5.65695e-06	1.32197e-05	3.1601e-08	1.13187e-05	1.13156e-05	5.05705e-09	5.67355e-06	1.16918e-08	1.69711e-05	1.13311e-05	1.32088e-05	1.88646e-05	1.88614e-05	2.6795e-09	1.13288e-05	5.67393e-06	1.45085e-08	2.63955e-05	7.56739e-06	4.65359e-09	1.3216e-05	7.57599e-06	5.65713e-06	3.39459e-05	1.89815e-06	1.97077e-08	1.90085e-06	1.50843e-05	1.32042e-05	7.55696e-06	1.13097e-05	9.46018e-06	1.50929e-05	1.13332e-05	1.88751e-05	5.66546e-06	1.90299e-06	1.88687e-05	1.90039e-06	5.67357e-06	9.19264e-09	7.65981e-09	2.82746e-05	1.91149e-06	5.65265e-06	1.13108e-05	1.91364e-06	5.67567e-06	6.09309e-09	1.1315e-05	5.65818e-06	3.79004e-06	1.69876e-05	9.45508e-06	2.07551e-05	7.55286e-06	1.69903e-05	7.56314e-06	1.13088e-05	1.81746e-08	3.01743e-05	1.69623e-05	2.63636e-09	2.45016e-05	5.66226e-06	5.66964e-06	1.58882e-08	9.49467e-07	1.32076e-05	1.13305e-05	1.32069e-05	1.89469e-06	0.00140884
d2_7	0.00578626	5.66197e-06	6.61797e-06	2.95578e-08	1.88577e-05	7.56175e-06	1.88659e-05	2.45335e-05	7.55384e-06	7.54614e-06	1.13226e-05	5.66651e-06	1.11071e-08	1.51063e-05	7.54758e-06	1.04264e-08	1.88626e-05	1.32123e-05	1.32228e-05	1.0975e-08	1.13171e-05	2.075e-05	1.13117e-05	3.58184e-05	1.90564e-06	1.1322e-05	7.57103e-06	2.07446e-05	1.892e-06	9.44405e-06	9.43988e-06	5.65902e-06	5.66737e-06	1.69778e-05	2.6408e-05	1.13296e-05	1.13151e-05	1.88694e-05	5.65892e-06	7.55204e-06	1.51228e-05	1.90174e-06	5.67973e-06	5.65813e-06	1.13157e-05	5.6662e-06	2.26201e-05	1.32004e-05	3.29883e-05	2.07463e-05	7.53905e-06	3.01769e-05	1.88635e-05	1.48029e-08	1.13154e-05	1.13361e-05	5.66191e-06	1.89731e-06	5.65737e-06	2.8425e-06	1.88913e-05	5.67095e-06	1.91162e-06	5.67214e-06	5.6587e-06	7.65045e-09	9.43958e-06	2.07397e-05	7.54507e-06	1.69876e-05	1.13244e-05	1.90036e-06	8.78409e-09	1.32266e-05	1.69739e-05	5.66501e-06	2.07544e-05	1.13132e-05	1.88596e-05	7.57928e-06	1.13259e-05	7.54738e-06	1.13306e-05	7.56048e-06	1.1331e-05	2.63626e-08	1.50886e-05	1.88766e-05	1.88444e-06	1.14609e-08	5.66579e-06	7.5608e-06	3.7274e-09	5.65741e-06	0.001502
d2_8	0.00444392	1.32247e-05	9.44887e-06	2.45362e-05	1.91828e-06	5.68658e-06	1.6974e-05	1.69616e-05	5.67324e-06	1.88552e-05	3.80357e-06	1.9016e-06	5.66482e-06	7.55069e-06	2.26333e-05	1.91069e-06	2.84921e-06	1.32027e-05	5.67861e-06	1.32223e-05	2.07556e-05	5.65804e-06	9.44355e-06	1.89122e-06	5.66799e-06	1.88743e-05	1.69735e-05	1.90498e-06	9.77847e-09	9.45098e-06	8.75555e-09	2.6412e-05	2.07481e-05	5.66175e-06	5.66617e-06	1.32151e-05	1.50924e-05	9.43259e-06	1.31946e-05	1.13274e-05	1.13258e-05	5.66466e-06	7.55094e-06	1.89105e-06	1.05564e-08	1.13315e-05	5.67245e-06	1.3209e-05	8.42891e-09	2.26409e-05	5.65599e-06	1.69773e-05	1.32053e-05	6.90557e-09	8.53022e-09	2.45222e-05	7.54021e-06	1.13421e-05	2.26239e-05	1.32035e-05	5.65238e-06	3.01192e-09	1.50927e-05	1.6766e-08	2.64261e-05	5.66569e-06	1.89936e-06	1.32098e-05	5.66505e-06	7.55226e-06	5.66109e-06	9.44425e-06	3.98223e-09	7.55065e-06	1.51016e-05	1.13253e-05	5.67864e-06	5.65787e-06	1.89133e-06	3.78822e-06	5.6538e-06	6.19144e-10	2.64011e-05	1.13256e-05	7.54468e-06	9.43691e-06	5.65813e-06	1.32277e-05	7.55389e-06	1.13246e-05	1.13127e-05	1.69733e-05	7.56974e-06	1.13139e-05	0.00125031
d2_9	0.00373665	7.56829e-06	1.69976e-05	1.13229e-05	5.67023e-06	9.43993e-06	7.5497e-06	1.42951e-08	1.1309e-05	1.13282e-05	6.55084e-09	5.67976e-06	5.66343e-06	1.1338e-05	1.31879e-05	7.56969e-06	2.63907e-05	1.13191e-05	1.69722e-05	5.6608e-06	5.66165e-06	1.69706e-05	3.20716e-05	2.07625e-05	1.13271e-05	5.66082e-06	1.32039e-05	1.13424e-05	1.32285e-05	1.13185e-05	1.90679e-06	1.32046e-05	6.10966e-09	7.54837e-06	1.80753e-08	1.3203e-05	1.13213e-05	1.69768e-05	1.90194e-06	1.13412e-05	5.66333e-06	1.88714e-05	3.01918e-05	5.6593e-06	1.92268e-06	1.69694e-05	3.01698e-05	1.32029e-05	1.31984e-05	2.26296e-05	5.66664e-06	5.72937e-09	1.32085e-05	7.39198e-09	2.73631e-05	5.67252e-06	5.66773e-06	1.88669e-05	5.66926e-06	1.59069e-08	1.05161e-08	1.16775e-08	5.6716e-06	1.69782e-05	1.13038e-05	1.8895e-05	1.98158e-05	1.40676e-08	1.88598e-05	1.98131e-05	7.552e-06	1.88693e-05	5.66113e-06	5.65687e-06	5.65614e-06	1.88737e-05	3.78327e-09	5.66454e-06	9.44861e-06	1.88584e-05	1.32044e-05	5.65425e-06	2.45142e-05	3.01747e-05	9.43906e-06	1.01653e-08	5.661e-06	1.13261e-05	1.13187e-05	1.69775e-05	8.43543e-09	1.88553e-05	1.31974e-05	2.71907e-08	0.0012297
