	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00902661	0.00485519	0.00357101	0.00310864	0.00239947	0.00234571	0.00201054	0.00188825	0.00187833	0.00170577	0.00173937	0.00139238	0.00157732	0.00152606	0.00155973	0.00152625	0.00129623	0.00134295	0.00119313	0.0012833	0.00115919	0.00131181	0.00139862	0.00120553	0.00124319	0.00130834	0.00119185	0.00124204	0.00118417	0.00114576	0.00112762	0.00132268	0.00129538	0.000991804	0.00118613	0.00107783	0.00128581	0.00121007	0.00110446	0.00114463	0.00112984	0.00113789	0.00101099	0.00106858	0.00109273	0.00107578	0.000888404	0.00121813	0.00117551	0.00111915	0.00112963	0.0011859	0.00108147	0.00109824	0.000936916	0.00121827	0.00118724	0.000994828	0.00103468	0.00103737	0.00100861	0.000990613	0.00116523	0.00103325	0.00095151	0.00104104	0.000927381	0.00101352	0.00100665	0.00107224	0.000875492	0.000955275	0.000913084	0.000994152	0.00105273	0.00103107	0.000891091	0.000958385	0.000959165	0.00100005	0.000947408	0.00103612	0.00101152	0.000924234	0.000850229	0.000916677	0.000973807	0.000882578	0.000964132	0.000935183	0.000967527	0.000863322	0.000911458	0.0892026
d1_1	0.101664	5.6978e-05	6.84066e-05	3.53153e-05	4.20264e-05	4.93798e-05	4.38047e-05	2.40208e-05	6.54153e-05	7.02615e-05	4.74757e-05	4.56306e-05	3.99583e-05	4.46829e-05	5.88324e-05	4.19399e-05	4.74906e-05	3.52255e-05	4.76005e-05	4.16282e-05	5.22898e-05	1.91424e-05	3.98905e-05	6.07911e-05	4.93698e-05	4.57826e-05	5.65559e-05	6.46838e-05	6.45403e-05	5.89113e-05	2.11588e-05	6.84265e-05	6.46478e-05	3.919e-05	4.57445e-05	1.92407e-05	7.39748e-05	2.96336e-05	5.49744e-05	3.44408e-05	6.83298e-05	1.33962e-05	4.27905e-05	3.62362e-05	3.23313e-05	5.04236e-05	5.22376e-05	2.86243e-05	6.06403e-05	4.943e-05	7.32114e-05	6.24962e-05	6.8288e-05	2.28845e-05	2.67509e-05	3.24266e-05	3.0622e-05	4.46928e-05	2.10762e-05	3.60746e-05	5.51277e-05	3.43448e-05	7.0055e-05	3.43322e-05	2.10389e-05	3.89594e-05	5.70118e-05	4.73718e-05	3.98466e-05	6.34989e-05	1.92701e-05	5.12683e-05	3.61115e-05	3.59661e-05	8.06287e-05	6.06686e-05	4.38129e-05	3.04026e-05	8.90226e-05	6.06917e-05	9.64989e-05	3.24275e-05	6.2641e-05	2.85934e-05	5.68291e-05	3.04851e-05	3.99287e-05	4.46795e-05	3.42938e-05	4.36652e-05	3.81186e-05	5.3119e-05	5.21222e-05	7.49098e-05	0.00635637
d1_2	0.0466746	2.37768e-05	4.10036e-05	2.49502e-05	6.259e-05	4.37477e-05	2.2916e-05	4.17951e-05	2.4918e-05	1.34662e-05	3.26206e-05	2.66585e-05	3.24516e-05	4.17312e-05	2.10813e-05	2.85488e-05	2.77662e-05	4.93669e-05	5.1182e-05	6.44553e-05	5.49948e-05	3.42547e-05	4.37331e-05	4.74668e-05	5.13835e-05	3.41653e-05	4.17416e-05	4.74623e-05	4.17822e-05	1.92022e-05	2.49871e-05	2.29269e-05	5.49933e-05	7.75822e-05	3.61614e-05	4.93065e-05	1.16309e-05	2.57171e-05	3.424e-05	6.81703e-05	5.50275e-05	3.60538e-05	7.01665e-05	4.18414e-05	5.2274e-05	1.82204e-05	4.5441e-05	5.12484e-05	4.94123e-05	5.87147e-05	6.92293e-05	4.93098e-05	3.42807e-05	4.46312e-05	2.67075e-05	5.68794e-05	4.54584e-05	4.36125e-05	5.79274e-05	5.21556e-05	6.63512e-05	2.10969e-05	2.4794e-05	4.5509e-05	6.91497e-05	3.4262e-05	1.91399e-05	6.08079e-05	7.66082e-06	5.87916e-05	3.80297e-05	3.42204e-05	4.73448e-05	2.46913e-05	5.30226e-05	2.37448e-05	2.47708e-05	4.3619e-05	5.12159e-05	3.80003e-05	5.67989e-05	5.02672e-05	5.12106e-05	5.88004e-05	1.71515e-05	2.95292e-05	3.04282e-05	1.90144e-05	6.07152e-05	5.11638e-05	3.13814e-05	5.12246e-05	3.97927e-05	2.77052e-05	0.00518349
d1_3	0.0288197	2.28722e-05	3.22805e-05	3.60764e-05	4.55954e-05	5.13367e-05	9.61074e-06	2.47407e-05	2.8551e-05	2.29074e-05	1.91446e-05	4.92391e-05	4.08901e-05	5.58924e-05	4.75804e-05	3.99501e-05	2.47679e-05	3.22608e-05	4.37832e-05	5.69555e-05	4.16908e-05	3.60622e-05	5.88882e-05	2.10012e-05	3.24881e-05	2.37224e-05	2.29211e-05	9.65702e-06	3.4326e-05	4.74453e-05	6.44515e-05	3.05367e-05	3.04618e-05	2.56834e-05	2.66557e-05	4.55769e-05	4.74171e-05	3.03291e-05	9.85107e-06	1.92541e-05	7.57007e-05	4.37471e-05	4.25889e-05	4.36942e-05	4.00076e-05	6.54038e-05	3.23685e-05	3.22784e-05	3.03926e-05	5.5994e-05	3.23657e-05	3.22351e-05	3.79799e-05	4.556e-05	3.43965e-05	2.29975e-05	4.37319e-05	4.64044e-05	4.73595e-05	2.39285e-05	6.92204e-05	1.33609e-05	6.44821e-05	4.56446e-05	1.80876e-05	3.42556e-05	3.23171e-05	4.37686e-05	4.56557e-05	3.88198e-05	3.80174e-05	4.37848e-05	1.33857e-05	4.17576e-05	2.84461e-05	2.45528e-05	5.50451e-05	5.40647e-05	3.03727e-05	2.46987e-05	1.90784e-05	5.30614e-05	4.92557e-05	1.90564e-05	3.60562e-05	4.17576e-05	5.30754e-05	3.79112e-05	2.28076e-05	6.62573e-05	5.69192e-05	3.4223e-05	3.23061e-05	3.02717e-05	0.00473026
d1_4	0.0194211	1.90954e-05	2.47419e-05	6.05942e-05	2.28919e-05	7.56934e-05	3.4296e-05	2.28209e-05	1.91246e-05	1.15385e-05	1.3351e-05	1.03177e-05	3.7935e-05	3.78889e-05	1.72612e-05	7.85557e-06	1.39987e-07	3.41638e-05	3.42162e-05	2.10349e-05	4.35864e-05	3.6031e-05	1.15872e-05	4.55717e-05	4.73619e-05	3.79583e-05	7.67864e-06	2.85634e-05	1.34081e-05	1.72228e-05	2.47349e-05	4.73898e-05	3.59901e-05	4.54932e-05	3.61265e-05	2.28377e-05	1.91175e-05	2.84884e-05	5.12806e-05	3.6156e-05	1.71434e-05	2.84772e-05	2.66123e-05	4.56167e-05	4.65302e-05	9.45732e-05	3.40999e-05	2.47435e-05	2.85186e-05	2.47408e-05	1.72046e-05	1.34318e-05	1.3395e-05	3.22364e-05	7.48225e-05	3.90434e-05	2.5726e-05	3.03694e-05	3.41672e-05	5.1206e-05	6.05679e-05	3.59771e-05	2.66222e-05	2.85252e-05	4.74089e-05	3.79345e-05	2.85394e-05	3.23628e-05	3.5968e-05	4.37578e-05	3.99254e-05	3.61151e-05	2.84304e-05	3.03592e-05	3.60194e-05	4.5554e-05	7.73178e-06	1.33183e-05	2.28051e-05	3.04057e-05	1.89807e-05	4.36971e-05	1.71697e-05	5.69762e-05	2.65885e-05	1.81065e-05	4.7376e-05	4.35235e-05	2.28738e-05	1.91092e-05	3.03277e-05	1.13514e-05	1.33731e-05	1.99661e-05	0.00431683
d1_5	0.0143301	1.71516e-05	1.71419e-05	7.1853e-05	3.13999e-05	4.54801e-05	2.10025e-05	9.59974e-06	1.90751e-05	2.85081e-05	1.51962e-05	2.6639e-05	2.45956e-05	1.34443e-05	1.90007e-05	1.71989e-05	1.90811e-05	2.18814e-05	2.12264e-06	1.90648e-05	5.49291e-05	3.23543e-05	8.81707e-06	2.57013e-05	3.03446e-05	2.09436e-05	1.90588e-05	2.67171e-05	4.73956e-05	3.03506e-05	4.55416e-05	3.80315e-05	5.87617e-05	2.46774e-05	2.6631e-05	2.47763e-05	3.60302e-05	2.5684e-05	2.65729e-05	1.71549e-05	2.27712e-05	2.84283e-05	1.43023e-05	2.47181e-05	3.04466e-05	1.15253e-05	1.34025e-05	1.71303e-05	3.97973e-05	4.91686e-05	2.2783e-05	1.90387e-05	3.40704e-05	1.70914e-05	2.4717e-05	2.8493e-05	4.36677e-05	2.46776e-05	3.03541e-05	1.90148e-05	3.59986e-05	4.36433e-05	3.22183e-05	2.09221e-05	2.65689e-05	2.84773e-05	1.72092e-05	2.46622e-05	2.27882e-05	3.22061e-05	2.66142e-05	3.0432e-05	5.67797e-05	2.84496e-05	1.90228e-05	3.03234e-05	2.46384e-05	2.27757e-05	1.71404e-05	3.22652e-05	2.84017e-05	1.33534e-05	2.47237e-05	3.79297e-05	1.33031e-05	3.21488e-05	2.2769e-05	3.02818e-05	1.1483e-05	3.51926e-05	2.09204e-05	1.70953e-05	3.78886e-05	3.23676e-05	0.00363834
d1_6	0.0112983	4.74063e-05	4.73713e-05	4.16938e-05	2.28735e-05	4.17534e-05	2.0086e-05	3.22464e-05	2.66446e-05	1.3572e-07	3.9873e-05	3.97905e-05	2.28036e-05	2.4837e-05	1.89937e-05	2.28808e-05	2.27801e-05	1.13653e-05	3.13949e-05	3.04496e-05	2.08557e-05	2.08585e-05	3.79048e-05	4.54448e-05	4.16881e-05	2.65208e-05	5.84216e-06	2.65376e-05	3.03387e-05	2.66303e-05	2.27968e-05	2.67208e-05	1.15563e-05	4.55062e-05	4.15917e-05	1.72488e-05	1.13922e-05	2.66014e-05	2.46668e-05	3.90471e-06	1.71934e-05	2.46658e-05	2.46292e-05	3.03226e-05	3.41516e-05	1.89142e-05	3.03825e-05	4.82319e-05	1.90532e-05	2.27841e-05	1.33788e-05	1.33673e-05	3.0413e-05	1.89813e-05	1.70839e-05	3.58951e-05	1.33193e-05	3.97953e-05	3.79869e-05	3.12099e-05	2.84875e-05	1.52714e-05	1.5303e-05	1.52392e-05	3.60399e-05	3.41231e-05	2.2829e-05	2.0852e-05	4.55028e-05	1.14112e-05	3.7862e-05	2.46297e-05	1.89985e-05	7.70747e-06	1.71529e-05	1.53409e-05	2.85048e-05	3.98528e-05	1.71472e-05	3.40897e-05	3.0374e-05	2.46444e-05	2.01453e-06	1.90046e-05	3.40997e-05	2.46649e-05	1.90052e-05	3.77715e-05	3.22651e-05	3.78983e-05	3.03444e-05	3.22345e-05	2.46716e-05	4.16635e-05	0.0034529
d1_7	0.00866881	1.33682e-05	2.47857e-05	2.18706e-05	2.27445e-05	2.56866e-05	3.03569e-05	1.14651e-05	2.27361e-05	2.46728e-05	3.0334e-05	5.7101e-06	2.84712e-05	9.58101e-06	2.65279e-05	3.79221e-05	1.71103e-05	1.13642e-05	1.70886e-05	2.28261e-05	2.65773e-05	2.46837e-05	4.16186e-05	3.41148e-05	1.71813e-05	1.14831e-05	2.27854e-05	1.3303e-05	3.22935e-05	4.16663e-05	1.89845e-05	3.22135e-05	1.33725e-05	3.03458e-05	3.41703e-05	2.9433e-05	7.68123e-06	4.35278e-05	1.70506e-05	4.55048e-05	1.71412e-05	3.97662e-05	1.71198e-05	1.89695e-05	2.27856e-05	2.28125e-05	1.33493e-05	5.77287e-06	3.59775e-05	2.27217e-05	1.70434e-05	2.8509e-05	1.14685e-05	3.97779e-05	3.13385e-05	3.4175e-05	2.47755e-05	3.04127e-05	3.40859e-05	2.27962e-05	1.14017e-05	2.08629e-05	1.3413e-05	4.55054e-05	1.89636e-05	2.66803e-05	2.27459e-05	4.93242e-05	3.41633e-05	4.16731e-05	1.89841e-05	3.03063e-05	1.89625e-05	1.52209e-05	3.03833e-05	3.4146e-05	2.46422e-05	2.46343e-05	3.03321e-05	9.51281e-06	3.02981e-05	4.07675e-05	4.34793e-05	3.03086e-05	1.88844e-05	2.84678e-05	7.62757e-06	3.12532e-05	1.52347e-05	1.51509e-05	2.93311e-05	2.08602e-05	2.09434e-05	3.60375e-05	0.00323986
d1_8	0.0071544	1.14455e-05	2.47011e-05	4.17032e-05	5.77692e-06	1.71357e-05	3.60172e-05	2.27487e-05	5.81026e-06	3.22447e-05	1.33074e-05	2.08547e-05	2.46604e-05	2.83407e-05	7.66005e-06	1.43439e-05	4.54675e-05	4.72781e-05	1.71011e-05	1.99371e-05	1.96516e-06	2.08641e-05	1.71011e-05	7.64508e-06	3.60763e-05	5.73175e-06	2.08783e-05	1.52862e-05	2.08494e-05	2.46302e-05	2.08828e-05	2.27651e-05	2.65761e-05	4.34827e-05	5.491e-05	7.70866e-06	3.40952e-05	1.14399e-05	1.71156e-05	2.46436e-05	3.21635e-05	1.71752e-05	1.13817e-05	5.74185e-06	2.27607e-05	2.27952e-05	3.60181e-05	5.74412e-06	1.89786e-05	4.73477e-05	3.21681e-05	2.0848e-05	1.9008e-05	2.08711e-05	2.65569e-05	1.89524e-05	2.00175e-06	1.14317e-05	2.46765e-05	1.89827e-05	1.14115e-05	3.22497e-05	3.0279e-05	2.46729e-05	2.74703e-05	2.88101e-06	2.6556e-05	3.40799e-05	1.52449e-05	1.90388e-05	2.64511e-05	2.26978e-05	5.80262e-06	2.6598e-05	1.90663e-05	2.27846e-05	1.1498e-05	9.58872e-06	3.04032e-05	3.59875e-05	7.59638e-06	4.54341e-05	6.69673e-08	2.27643e-05	2.45984e-05	1.70929e-05	3.40338e-05	2.26945e-05	3.21916e-05	1.97862e-06	1.3346e-05	3.02964e-05	1.61771e-05	7.7134e-06	0.00287002
d1_9	0.00584528	3.59048e-05	7.64236e-06	2.27844e-05	2.0885e-05	3.40085e-05	3.78811e-06	2.936e-05	1.3303e-05	3.2184e-05	1.89428e-05	1.52686e-05	1.71953e-05	7.57361e-06	5.81998e-06	1.5227e-05	2.65091e-05	3.03509e-05	5.76523e-06	1.7066e-05	3.02891e-05	1.3303e-05	1.14305e-05	3.04279e-05	1.32933e-05	2.65015e-05	1.05005e-05	1.62079e-05	1.70715e-05	3.60722e-05	1.33413e-05	2.83964e-05	2.08808e-05	5.77138e-06	3.40876e-05	1.90139e-05	1.70564e-05	2.85581e-05	2.02219e-06	1.9092e-05	7.59156e-06	1.52644e-05	5.78293e-06	5.65565e-08	9.5305e-06	2.4695e-05	2.18278e-05	2.46758e-05	1.71322e-05	5.69408e-06	9.67753e-08	4.72792e-05	1.14085e-05	1.89485e-05	2.28517e-05	3.40552e-05	2.84399e-05	2.65572e-05	5.73145e-06	1.90229e-05	2.27448e-05	1.13777e-05	1.70887e-05	1.89791e-05	3.21595e-05	5.32484e-08	3.03202e-05	1.13951e-05	2.65934e-05	3.02889e-05	1.32923e-05	2.27856e-05	2.09363e-05	1.32701e-05	1.70188e-05	2.64904e-05	2.28182e-05	2.46235e-05	1.90261e-05	3.59967e-05	1.70374e-05	2.27717e-05	1.33854e-05	1.70778e-05	1.32639e-05	2.0827e-05	1.32529e-05	1.70679e-05	1.8959e-05	2.27419e-05	1.33045e-05	1.13858e-05	1.32642e-05	3.21518e-05	0.00243777
