	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120625	0.0594931	0.0393538	0.0280475	0.0212897	0.0175793	0.0145139	0.012031	0.0099426	0.00847083	0.00704478	0.00574866	0.00524037	0.00457102	0.00374956	0.00354089	0.00292251	0.00235385	0.00216282	0.00179213	0.00171325	0.00138361	0.00118317	0.000915047	0.000947794	0.000763733	0.000622518	0.000667168	0.000438714	0.00045919	0.000359448	0.000363062	0.000280413	0.0002364	0.000277389	0.000196722	0.000194796	0.000181474	0.000113198	0.000109455	0.000131576	7.27757e-05	6.67993e-05	5.39552e-05	4.9847e-05	6.21364e-05	9.47496e-05	2.08112e-05	2.49861e-05	2.07328e-05	3.08782e-05	1.24246e-05	2.06005e-05	1.24394e-05	2.45964e-05	1.44512e-05	6.20747e-06	6.1965e-06	6.18428e-06	6.21153e-06	6.16624e-06	1.67173e-08	6.15874e-06	8.17282e-06	2.07018e-06	1.22283e-05	7.0092e-09	6.82583e-09	6.14867e-06	3.53643e-08	1.41474e-08	2.77951e-10	1.10243e-09	4.18821e-09	6.16279e-09	1.02564e-10	5.45778e-10	4.56561e-11	3.70069e-11	1.38551e-11	1.27523e-10	3.29053e-11	0	6.43806e-11	6.36776e-10	5.41254e-11	0	0	0	0	2.21184e-08	0	0	0	0	0	0	0
d3_1	0.0683053	8.25862e-05	6.2027e-05	7.13585e-05	3.74281e-05	3.35051e-05	7.52756e-05	3.73697e-05	3.12692e-05	4.57065e-05	3.96479e-05	5.18996e-05	3.54513e-05	4.94908e-05	2.69941e-05	3.09999e-05	3.29625e-05	7.41386e-05	3.28943e-05	4.74604e-05	2.28955e-05	3.92052e-05	2.08108e-05	4.62905e-05	1.2528e-05	2.48799e-05	1.8602e-05	3.51676e-05	2.67833e-05	4.11597e-05	2.47498e-05	1.45012e-05	2.28357e-05	3.70289e-05	1.24821e-05	2.15504e-07	8.2706e-06	2.05605e-05	1.23572e-05	1.85623e-05	1.85193e-05	6.28711e-06	6.15934e-06	6.2443e-06	6.16806e-06	1.23409e-05	1.22922e-05	1.23564e-05	4.77388e-08	6.20939e-06	6.25573e-06	3.9387e-08	8.26639e-06	8.21179e-06	6.18258e-06	1.00569e-07	6.17558e-06	3.05487e-09	1.43375e-05	2.8986e-08	6.12305e-06	6.15785e-06	1.07397e-09	3.94458e-09	4.07659e-09	6.1215e-06	1.72316e-09	6.14659e-06	2.79363e-08	5.77894e-09	2.26091e-09	2.57681e-09	6.51548e-10	5.13144e-10	3.81938e-09	2.2107e-09	2.32663e-10	3.11372e-08	3.36333e-11	3.64394e-09	5.95517e-10	1.26174e-11	2.28847e-08	0	0	8.996e-12	0	1.48014e-11	0	0	0	7.10729e-11	0	0	8.18272e-10	0	0	0	0
d3_2	0.0289503	4.76572e-05	4.15422e-05	6.82278e-05	5.17748e-05	4.13456e-05	2.50667e-05	4.56336e-05	4.57702e-05	3.7316e-05	3.22512e-05	8.04375e-05	4.7719e-05	6.80819e-05	5.97481e-05	2.49652e-05	4.74642e-05	3.04234e-07	2.61343e-05	1.87969e-05	2.39826e-05	6.79049e-05	5.14113e-05	4.53075e-05	4.62669e-05	6.56692e-06	3.6976e-05	1.23741e-05	2.48894e-05	3.29744e-05	2.06284e-05	4.52964e-05	2.26975e-05	4.32113e-05	2.4742e-05	1.85737e-05	2.67519e-05	1.24611e-05	1.61049e-07	1.23312e-05	1.24079e-05	2.47044e-05	1.23377e-05	1.84941e-05	1.44092e-05	1.23609e-05	6.12701e-08	8.28663e-06	1.23477e-05	2.69657e-08	2.13825e-06	6.16667e-06	1.01113e-08	6.90894e-08	2.9726e-08	1.11842e-07	2.12931e-06	3.76572e-08	7.69837e-09	9.59723e-09	6.16111e-06	3.92873e-08	6.15064e-06	6.29896e-08	6.41438e-09	6.33416e-09	5.57446e-08	5.25029e-09	1.75457e-09	3.4577e-10	1.22936e-05	2.69437e-09	2.50782e-08	5.0306e-09	3.04451e-10	1.00719e-09	1.5342e-09	3.33023e-11	1.49462e-10	4.57893e-10	2.93975e-11	7.34571e-11	2.56202e-09	2.29074e-08	2.02684e-12	0	1.12042e-11	1.05444e-12	3.61488e-10	7.26257e-09	9.9048e-11	0	0	9.06012e-12	0	0	0	0	0
d3_3	0.0163574	5.28287e-05	4.15626e-05	4.56253e-05	3.15209e-05	8.24285e-05	6.00494e-05	3.9485e-05	5.36899e-05	5.16676e-05	2.2234e-05	3.09654e-05	4.75255e-05	1.89638e-05	5.75752e-05	2.69562e-05	3.93927e-05	7.81046e-05	2.89626e-05	4.13821e-05	4.4196e-05	7.20585e-05	3.51602e-05	4.33546e-05	2.70177e-05	3.91154e-05	1.55032e-05	1.86021e-05	5.14532e-05	1.25297e-05	1.25054e-05	4.51217e-05	1.44979e-05	3.90488e-05	1.23245e-05	9.34106e-06	2.88255e-05	6.25708e-06	2.05684e-05	1.23382e-05	1.46114e-07	8.25703e-06	1.8468e-05	4.11124e-05	1.45058e-05	1.25028e-05	1.24053e-05	3.9868e-05	2.25351e-05	6.16179e-06	6.17881e-06	2.04857e-05	8.99283e-09	1.23859e-05	6.18413e-06	6.16305e-06	1.08826e-07	3.41453e-08	2.05045e-05	2.58552e-08	2.10843e-06	3.87141e-09	1.22586e-05	6.15583e-06	4.17466e-08	3.04845e-09	3.66923e-08	2.40284e-08	7.00698e-09	3.89372e-08	4.96888e-09	4.32628e-10	8.15866e-06	6.01587e-08	3.17312e-09	3.12667e-09	3.72746e-08	6.11654e-06	2.34034e-09	7.37223e-11	6.26914e-11	0	8.18254e-06	0	0	2.75096e-08	0	2.79288e-11	4.01866e-11	0	2.61775e-08	1.23196e-09	1.52207e-11	0	8.09834e-10	0	6.28304e-12	0	0
d3_4	0.0104579	5.39282e-05	2.31429e-05	3.12018e-05	2.91326e-05	5.28683e-05	3.94744e-05	6.40677e-05	8.54266e-05	3.41699e-05	3.71415e-05	4.54516e-05	2.31057e-05	1.48615e-05	2.70025e-05	2.71012e-05	9.051e-05	1.48768e-05	4.95319e-05	4.53793e-05	4.73868e-05	5.13964e-05	4.75256e-05	1.26301e-05	5.15223e-05	2.69151e-05	2.89346e-05	2.67855e-05	4.10858e-05	3.91039e-05	2.07521e-05	2.38323e-05	3.27847e-05	1.44397e-05	1.70024e-07	4.52291e-05	2.67007e-05	6.30776e-06	8.35551e-06	2.06519e-05	3.07792e-05	1.2402e-05	2.26044e-05	1.54508e-05	1.0591e-07	1.23462e-05	6.22333e-06	2.457e-05	1.51337e-07	1.23227e-05	1.8491e-05	1.84915e-05	8.22607e-06	7.4846e-08	4.5004e-08	6.18295e-06	1.64327e-05	1.23254e-05	1.23034e-05	6.14897e-06	4.30727e-08	7.47432e-09	6.17996e-06	2.10455e-09	8.03854e-09	6.1341e-06	6.15181e-06	1.41621e-09	3.57005e-09	2.78582e-08	2.60616e-10	4.29011e-09	2.81571e-08	1.22966e-05	5.16225e-09	2.63979e-08	1.58358e-10	8.85507e-10	1.16436e-09	3.77323e-09	5.02359e-09	7.3248e-11	1.61316e-10	7.32999e-10	4.86184e-12	2.0216e-10	9.09814e-12	6.29214e-10	4.73263e-12	6.48278e-11	3.01626e-08	0	1.96818e-09	0	4.79656e-10	0	6.11773e-06	0	0
d3_5	0.00708693	3.94512e-05	1.295e-05	2.08551e-05	5.55525e-05	3.32283e-05	4.23717e-05	4.74638e-05	3.93931e-05	5.392e-05	3.53378e-05	4.32934e-05	3.74107e-05	6.49871e-05	7.39008e-05	4.72656e-05	4.14232e-05	6.18612e-05	5.4699e-05	1.2663e-05	2.70698e-05	2.30714e-05	3.41949e-05	2.08812e-05	3.70567e-05	3.00696e-05	5.63811e-05	6.15897e-05	1.66434e-05	2.28788e-05	3.09343e-05	2.06542e-05	1.86186e-05	2.07001e-05	5.13136e-05	1.98166e-05	2.06895e-05	2.48501e-05	1.87191e-05	3.07439e-05	3.08068e-05	1.2427e-05	1.24452e-05	2.05738e-05	6.22481e-06	6.17189e-06	1.33494e-07	3.27806e-05	1.44352e-05	2.04723e-05	6.18047e-06	2.1534e-06	1.23969e-05	1.73012e-07	2.45352e-05	7.20448e-08	8.63844e-09	6.17662e-06	1.43743e-05	6.26261e-06	4.66111e-08	1.53483e-07	2.09522e-06	3.27688e-05	6.19777e-06	2.79569e-08	6.24714e-09	6.70005e-09	6.11774e-06	1.2136e-09	6.18682e-06	8.18505e-06	5.6653e-09	2.10493e-06	4.37668e-09	2.0926e-09	8.18372e-06	2.5551e-08	5.57483e-09	4.46382e-09	1.31562e-10	8.18067e-06	1.04428e-09	1.59455e-09	1.35123e-10	8.26306e-11	5.91974e-11	0	2.64698e-08	0	2.64628e-08	0	0	0	0	0	0	0	0
d3_6	0.0050076	4.14052e-05	1.90534e-05	6.67358e-06	2.92153e-05	2.08933e-05	3.71804e-05	6.18952e-05	5.14679e-05	6.80298e-05	4.96148e-05	3.71787e-05	3.11839e-05	1.66963e-05	3.33564e-05	3.1184e-05	2.48974e-05	3.71975e-05	2.10832e-05	2.70567e-05	6.19592e-05	4.12746e-05	6.99133e-05	5.03957e-05	2.90674e-05	3.92899e-05	1.26492e-05	5.14953e-05	2.90233e-05	2.87909e-05	2.68416e-05	3.28766e-05	3.90698e-05	2.06805e-05	3.69288e-05	3.31167e-05	2.47228e-05	3.3059e-05	8.37201e-06	2.47508e-05	2.67888e-05	2.47347e-05	2.06087e-05	6.27238e-06	1.44813e-05	6.16859e-06	2.07247e-05	6.2241e-06	3.07129e-05	6.2617e-06	6.18462e-06	1.23572e-05	8.2416e-06	8.30354e-06	2.25574e-05	2.46191e-05	8.93015e-08	2.14072e-06	6.18159e-06	8.24867e-06	6.16213e-06	1.84801e-05	6.03326e-08	2.4565e-05	4.74771e-08	8.27063e-06	1.89879e-08	3.21318e-08	6.20966e-06	2.61893e-08	2.37582e-08	6.1489e-06	2.95007e-08	6.16865e-06	5.53545e-08	6.11592e-06	6.87765e-09	1.44109e-10	7.92481e-10	3.03143e-08	7.14289e-09	6.14542e-06	6.12091e-06	2.83454e-10	2.07039e-06	1.83122e-10	3.05025e-08	8.43626e-10	7.44282e-11	0	6.89292e-10	0	0	0	1.6261e-09	0	2.47503e-08	6.54457e-11	0
d3_7	0.00360521	3.11962e-05	2.6978e-05	3.31061e-05	5.58982e-05	3.10907e-05	8.00887e-05	3.53649e-05	6.79711e-05	7.41901e-05	4.65778e-05	4.93579e-05	3.93263e-05	4.4488e-05	6.79573e-05	3.62118e-05	4.93223e-05	1.24601e-05	4.55349e-05	8.67116e-06	4.45272e-05	1.87133e-05	6.47771e-06	1.46956e-05	4.12634e-05	3.30291e-05	2.70389e-05	2.48706e-05	3.91438e-05	5.64865e-05	2.48716e-05	3.91778e-05	4.11993e-05	2.08169e-05	2.46869e-05	3.90004e-05	2.0723e-05	3.29114e-05	2.06832e-05	3.70142e-05	6.34085e-06	2.27398e-05	1.86283e-05	1.244e-05	6.27938e-06	6.27181e-06	1.44267e-05	6.36013e-06	1.251e-05	1.24106e-05	1.44147e-05	6.2668e-06	2.26019e-05	6.21839e-06	6.93385e-08	1.83897e-05	8.28089e-06	1.23166e-05	6.2313e-06	6.20285e-06	1.23048e-05	6.18678e-06	2.45644e-05	1.12724e-08	8.25741e-06	1.23309e-05	3.56044e-08	6.17598e-06	8.25207e-06	2.09877e-06	6.15571e-06	1.03965e-08	2.07408e-06	2.69752e-08	6.58642e-09	8.97046e-09	6.15337e-06	2.94426e-08	8.18192e-06	6.11311e-06	6.14636e-06	6.14514e-06	2.75279e-09	4.27207e-11	2.61896e-08	3.29437e-08	1.16547e-10	2.43497e-11	6.47939e-12	0	3.2211e-09	0	0	6.76947e-12	0	0	0	0	0
d3_8	0.00268231	4.33807e-05	2.9179e-05	4.12171e-05	1.47289e-05	1.68376e-05	2.11324e-05	2.71633e-05	3.31362e-05	4.34978e-05	4.75664e-05	4.96278e-05	2.49989e-05	6.48524e-06	3.32289e-05	2.79149e-05	5.5554e-05	2.29428e-05	3.29875e-05	3.10454e-05	4.31303e-05	2.68231e-05	1.26482e-05	5.76649e-05	4.73769e-05	4.34092e-05	5.97499e-05	1.26751e-05	2.58274e-05	2.485e-05	1.46636e-05	2.08151e-05	2.67535e-05	1.46041e-05	4.73497e-05	6.54757e-06	2.47501e-05	1.16042e-05	1.87712e-05	1.45691e-05	1.86527e-05	2.05275e-05	3.48325e-05	4.31129e-05	1.44703e-05	3.28875e-05	3.49448e-05	2.06047e-05	1.23439e-05	2.67581e-05	1.2415e-05	8.22021e-08	6.27462e-06	8.30668e-06	6.27619e-06	1.22759e-05	6.2546e-06	1.43404e-05	1.23637e-05	2.45722e-05	4.67971e-08	1.23203e-05	1.84222e-05	1.22708e-05	6.94365e-08	6.23889e-06	7.23173e-09	4.23794e-09	6.18569e-06	6.15536e-06	6.17969e-06	6.15096e-06	3.65333e-08	6.15635e-06	2.79991e-08	7.11869e-09	2.73548e-09	2.87394e-08	9.22404e-09	1.50749e-09	3.02814e-08	8.38009e-11	2.52933e-09	3.04402e-09	7.89784e-10	3.36509e-09	2.87865e-11	2.42043e-08	4.99997e-08	1.58966e-11	2.43454e-11	0	3.06728e-11	0	0	0	0	1.96097e-10	6.11972e-06
d3_9	0.00195963	3.13075e-05	6.51156e-06	5.76492e-05	1.27055e-05	4.14648e-05	2.30269e-05	3.93565e-05	3.94684e-05	2.91776e-05	3.51311e-05	3.51597e-05	5.78884e-05	4.93541e-05	3.31909e-05	1.49059e-05	4.74055e-05	1.87381e-05	6.58899e-05	2.4874e-05	3.31075e-05	2.29012e-05	2.08817e-05	4.02658e-05	2.89994e-05	5.13369e-05	2.98877e-05	3.70022e-05	2.08706e-05	1.86543e-05	1.88081e-05	3.91358e-05	3.10248e-05	2.47672e-05	2.06717e-05	2.98943e-05	3.91573e-05	4.30806e-05	3.29987e-05	6.30057e-06	2.89253e-05	2.67295e-05	3.71104e-05	3.91481e-05	2.35895e-07	8.4615e-06	1.23961e-05	2.06714e-05	2.87281e-05	1.85886e-05	2.46154e-05	9.52943e-08	3.27762e-05	1.1447e-07	1.83983e-05	1.23069e-05	9.22674e-06	4.24886e-08	2.11717e-06	6.15807e-06	1.43735e-05	2.8688e-05	2.18767e-06	6.18526e-06	1.234e-05	1.22888e-05	1.12837e-07	5.36967e-08	8.20062e-06	6.15518e-06	6.15304e-06	1.17656e-08	2.91985e-09	3.07202e-08	6.13747e-06	3.27074e-09	2.41768e-08	6.14635e-06	2.40609e-08	6.14539e-06	8.2922e-10	6.11875e-06	2.12985e-06	6.12705e-06	6.12927e-06	6.14784e-06	6.1124e-06	6.15043e-06	1.16464e-09	2.48883e-10	9.62719e-11	2.80008e-11	0	0	2.72515e-10	0	2.77989e-08	0	0
