	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125626	0.0517466	0.0291338	0.0189397	0.0128561	0.00957405	0.00750371	0.00611411	0.00518858	0.00459219	0.00419933	0.00346949	0.00343891	0.00342791	0.00313576	0.00282304	0.00269103	0.00269016	0.00284261	0.00239971	0.00257781	0.0023336	0.00203246	0.00234709	0.00237304	0.00207965	0.0020966	0.00202444	0.0020327	0.00184772	0.00188184	0.00178923	0.00195375	0.00180245	0.00162428	0.00181164	0.00172802	0.00141263	0.00153755	0.00130158	0.00144924	0.00152998	0.00125027	0.00135203	0.00121205	0.00123962	0.00121767	0.00122903	0.00121045	0.00101032	0.00109864	0.00096618	0.000858107	0.000921575	0.000894089	0.000830895	0.00068382	0.000777741	0.000751502	0.000634853	0.000613712	0.000701769	0.000637315	0.000561654	0.000562825	0.000558494	0.000591598	0.000406795	0.000496992	0.000480404	0.000377049	0.000414896	0.000308742	0.000336742	0.00031161	0.000242355	0.000207656	0.000187544	0.000181382	0.000189312	0.000166276	0.000335584
d3_1	0.0700501	8.62832e-06	3.5989e-05	6.53839e-06	1.27917e-05	1.91601e-07	2.1351e-05	2.35611e-07	2.3365e-05	2.75117e-05	1.07168e-05	8.60981e-06	7.7935e-05	1.06914e-05	1.59329e-05	2.9546e-05	2.12337e-05	1.07653e-05	1.90858e-05	6.4564e-06	6.43345e-06	1.27961e-05	2.11282e-05	2.75582e-05	3.59095e-05	2.54585e-05	3.79704e-05	4.00503e-05	2.96711e-05	1.69121e-05	8.53676e-06	3.06649e-05	3.79864e-05	2.53851e-05	2.32439e-05	3.38348e-05	2.11202e-05	4.84568e-05	3.36775e-05	2.32015e-05	6.41621e-06	1.69316e-05	3.37825e-05	2.12134e-05	3.79119e-05	1.47954e-05	3.58113e-05	3.79085e-05	1.89876e-05	6.37367e-06	2.73736e-05	1.48377e-05	5.05458e-05	2.10739e-05	2.94904e-05	4.21986e-05	1.90484e-05	8.42338e-08	2.10576e-05	2.53003e-05	8.44434e-06	6.35855e-06	1.26862e-05	1.26506e-05	2.10306e-05	7.82598e-08	1.47433e-05	6.29882e-06	2.31679e-05	3.35822e-09	6.31054e-06	6.37529e-06	1.8998e-05	1.47309e-05	6.34991e-06	6.36564e-06	1.2631e-05	1.25897e-05	1.14743e-07	1.46987e-05	6.09812e-08	8.39448e-06	2.10446e-05
d3_2	0.0296746	4.42981e-06	3.38224e-05	1.49575e-05	1.28364e-05	8.59333e-06	2.33632e-05	1.28126e-05	1.28391e-05	1.29028e-05	2.757e-05	1.2846e-05	2.53629e-05	6.44958e-06	3.48654e-05	3.17999e-05	1.90896e-05	2.12429e-05	2.83487e-07	6.95e-05	1.4913e-05	1.91042e-05	4.64234e-05	1.27624e-05	2.52993e-05	2.95407e-05	1.2726e-05	1.28066e-05	3.37323e-05	4.63501e-05	2.26886e-06	2.74284e-05	2.54197e-05	1.27367e-05	3.68055e-05	4.42412e-05	3.58436e-05	3.37349e-05	2.7427e-05	2.11534e-05	2.539e-05	4.00249e-05	8.51922e-06	1.26844e-05	8.58759e-06	1.89899e-05	3.16542e-05	6.39617e-06	1.26538e-05	3.16122e-05	1.47993e-05	1.68945e-05	1.9042e-05	2.31935e-05	1.26978e-05	2.15171e-06	1.90069e-05	6.4131e-06	2.52888e-05	1.26996e-05	1.47536e-05	8.42828e-06	1.47088e-05	1.26866e-05	1.47275e-05	8.04073e-08	2.10392e-05	7.33532e-08	2.31302e-05	1.89394e-05	8.44747e-06	2.72967e-05	6.32165e-06	6.31986e-06	6.34387e-06	7.16914e-08	2.10589e-05	3.09048e-08	1.89276e-05	1.16556e-08	6.352e-06	1.68358e-05	4.62327e-05
d3_3	0.01674	2.3201e-07	1.48689e-05	6.4636e-06	1.49691e-05	2.3802e-07	1.9118e-05	6.54394e-06	8.65617e-06	1.71214e-07	1.91313e-05	2.53898e-05	2.27906e-06	2.95446e-05	2.32741e-05	4.43231e-05	1.49049e-05	3.37615e-05	2.5458e-05	2.96793e-05	3.38152e-05	2.96628e-05	3.37813e-05	1.69341e-05	3.79421e-05	1.90955e-05	5.90173e-05	2.11416e-05	1.87364e-07	3.377e-05	4.63986e-05	7.60824e-06	3.17384e-05	2.32936e-05	4.11081e-05	4.31919e-05	1.48153e-05	3.16709e-05	4.63225e-05	1.90448e-05	1.90265e-05	1.2722e-05	3.36834e-05	6.52063e-05	2.33306e-05	1.90072e-05	1.05954e-05	2.22225e-06	1.48205e-05	5.04794e-05	2.1107e-05	2.5293e-05	2.11461e-05	1.27057e-05	1.89689e-05	2.32424e-05	1.47651e-05	8.46613e-06	1.89724e-05	1.89354e-05	3.99801e-05	2.73949e-05	5.81759e-08	1.89581e-05	1.89717e-05	2.94572e-05	1.48095e-05	1.89297e-05	3.20047e-08	1.4766e-05	2.41697e-05	1.89563e-05	6.33285e-06	2.93978e-05	6.29574e-06	3.49811e-08	1.88851e-05	6.31618e-06	1.58376e-10	6.30189e-06	1.3148e-08	6.31727e-06	5.85732e-08
d3_4	0.0106347	6.49206e-06	1.29193e-05	2.68385e-07	6.5012e-06	1.90817e-05	1.91371e-05	1.28211e-05	2.33204e-05	1.91233e-05	2.3472e-05	1.48982e-05	2.53551e-05	1.49052e-05	3.58611e-05	8.63533e-06	1.27801e-05	4.01673e-05	4.01012e-05	2.12024e-05	6.52649e-06	3.58523e-05	4.21896e-05	3.16598e-05	2.85489e-05	1.70588e-05	6.44448e-06	3.58747e-05	2.124e-05	4.21977e-05	2.32592e-05	3.79126e-05	6.52345e-05	1.91217e-05	1.49243e-05	8.53278e-06	1.2837e-05	2.74193e-05	3.79939e-05	6.38073e-06	2.22035e-05	2.53212e-05	5.05621e-05	2.73986e-05	3.16284e-05	1.06383e-05	4.20793e-05	3.7895e-05	4.42613e-05	1.47736e-05	8.50312e-06	1.89766e-05	4.62898e-05	2.00344e-05	2.31883e-05	3.57672e-05	9.55297e-06	1.69093e-05	3.1575e-05	6.39835e-06	2.94971e-05	1.48002e-05	2.10205e-05	3.36452e-05	1.47928e-05	2.74258e-05	1.68624e-05	1.89936e-05	6.35999e-06	1.89925e-05	3.78245e-05	2.94693e-05	1.8961e-05	8.4539e-06	6.37774e-06	2.11581e-06	2.73028e-05	1.89424e-05	1.89384e-05	8.43898e-06	2.93999e-05	8.43808e-06	1.26391e-05
d3_5	0.00715128	2.11943e-05	1.28584e-05	1.91656e-05	8.61572e-06	1.2799e-05	1.91932e-05	2.7538e-05	8.64218e-06	2.12134e-05	2.1222e-05	1.28012e-05	4.21769e-05	8.66902e-06	1.90239e-05	6.49211e-06	2.33375e-05	1.07646e-05	2.33232e-05	3.58487e-05	2.33319e-05	2.4409e-05	2.74986e-05	2.74825e-05	4.63711e-05	2.534e-05	3.37959e-05	2.33072e-05	1.48375e-05	8.53264e-06	6.44986e-06	1.4877e-05	1.90352e-05	2.74617e-05	2.3259e-05	1.27588e-05	6.43811e-06	2.21745e-05	1.26804e-05	2.73827e-05	1.48426e-05	5.26877e-05	3.58221e-05	2.95426e-05	6.47984e-06	3.58101e-05	2.94769e-05	5.26137e-05	1.90026e-05	3.37066e-05	8.50999e-06	2.1093e-05	2.11013e-05	1.90677e-05	1.48138e-05	3.36647e-05	6.46643e-06	1.2712e-05	4.20585e-05	2.42716e-05	1.89652e-05	2.73517e-05	2.53081e-05	1.26422e-05	1.79404e-05	6.33005e-06	6.31441e-06	2.73809e-05	8.46895e-06	2.15635e-06	3.15075e-05	2.10436e-05	2.94452e-05	1.26548e-05	3.98969e-05	1.47124e-05	1.26326e-05	6.35458e-06	3.35999e-08	1.61057e-08	1.47223e-05	1.05126e-05	2.31894e-05
d3_6	0.00505165	2.69518e-07	6.52607e-06	2.12622e-05	2.33181e-05	4.43337e-05	1.9145e-05	2.4366e-05	3.17209e-05	1.27708e-05	2.75263e-05	2.34081e-05	3.37997e-05	2.75704e-05	2.54725e-05	1.28404e-05	1.28121e-05	5.26986e-05	4.0098e-05	6.47791e-06	2.74652e-05	4.84349e-05	5.05722e-05	6.41796e-06	2.11624e-05	2.33306e-05	3.79255e-05	1.49178e-05	8.51637e-05	4.0144e-05	2.52907e-05	1.4199e-07	2.63887e-05	3.37602e-05	4.22044e-05	2.74527e-05	1.6978e-05	3.89338e-05	2.1142e-05	1.48461e-05	1.27888e-05	2.75316e-05	2.54306e-05	2.10874e-05	1.90514e-05	8.50101e-06	1.89874e-05	3.78992e-05	5.89328e-05	1.90245e-05	2.53401e-05	1.26659e-05	3.78216e-05	2.32271e-05	2.1107e-05	4.00093e-05	2.52455e-05	6.22902e-08	2.10244e-05	2.32382e-05	3.15236e-05	6.38836e-06	2.53081e-05	1.89411e-05	1.05893e-05	3.37005e-05	8.17026e-08	2.10076e-05	3.99834e-05	6.35894e-06	6.38058e-06	2.10016e-05	6.37981e-06	3.15468e-05	6.32798e-06	1.26347e-05	1.26295e-05	2.51968e-05	1.47347e-05	1.68297e-05	2.0967e-05	6.34811e-06	2.17527e-06
d3_7	0.00359568	3.38824e-05	2.07441e-07	3.38002e-05	1.49658e-05	1.28522e-05	4.015e-05	2.11891e-05	2.54664e-05	8.58523e-06	2.74558e-05	8.60212e-06	1.49277e-05	2.15608e-07	1.90755e-05	1.27998e-05	2.32812e-05	1.91237e-05	2.12808e-05	3.79651e-05	1.48878e-05	1.28007e-05	1.49504e-05	2.75747e-05	2.9608e-05	3.37353e-05	3.16624e-05	6.45411e-06	1.49014e-05	3.37833e-05	2.11513e-05	1.70106e-05	1.89878e-05	1.90621e-05	1.90014e-05	3.3737e-05	8.50821e-06	2.74889e-05	3.37374e-05	1.9032e-05	2.9465e-05	4.00537e-05	2.11654e-05	6.44318e-06	2.53867e-05	5.46822e-05	4.00684e-05	8.54977e-06	2.95007e-05	3.16278e-05	6.10474e-05	6.37692e-06	1.26722e-05	2.73925e-05	1.90014e-05	3.57994e-05	1.2763e-05	4.20515e-05	3.99616e-05	2.3161e-05	1.68772e-05	1.79958e-05	7.688e-08	8.48606e-06	6.35425e-06	2.52486e-05	4.83511e-05	1.26072e-05	6.3264e-06	1.26475e-05	1.89286e-05	6.33243e-06	6.32785e-06	3.05834e-08	1.8963e-05	2.31185e-05	3.15239e-05	1.70125e-08	6.33562e-06	8.42798e-06	1.68617e-05	1.26096e-05	2.52226e-05
d3_8	0.00266156	1.70257e-05	2.54153e-05	1.9131e-05	1.28339e-05	2.74814e-05	2.54743e-05	8.59883e-06	2.33358e-05	6.53254e-06	3.58826e-05	6.50326e-06	3.38578e-05	2.31744e-06	1.90268e-05	3.79686e-05	1.27878e-05	2.955e-05	2.12644e-05	2.53961e-05	4.01576e-05	2.53244e-05	3.68912e-05	2.74132e-05	1.90604e-05	4.42702e-05	2.74345e-05	2.12005e-05	3.17292e-05	1.90873e-05	3.38028e-05	2.11852e-05	4.8521e-05	1.91807e-05	1.48978e-05	6.41119e-06	2.32369e-05	2.32309e-05	2.84745e-05	2.74566e-05	4.20893e-05	6.43067e-06	3.16022e-05	2.7402e-05	6.52218e-06	3.16292e-05	1.26741e-05	3.15357e-05	2.11334e-05	6.42111e-06	2.73984e-05	2.9533e-05	8.51173e-06	1.47669e-05	1.47831e-05	1.23279e-07	3.78418e-05	6.43732e-06	1.89857e-05	2.10893e-05	2.52512e-05	4.20496e-05	2.73798e-05	1.68627e-05	3.35674e-05	1.89535e-05	1.89673e-05	8.42139e-06	3.57161e-05	6.38965e-06	1.2645e-05	1.89325e-05	1.89593e-05	2.50833e-08	4.19197e-08	2.10294e-05	6.33167e-06	6.338e-06	1.47147e-05	3.36297e-05	1.26071e-05	4.27125e-08	1.4745e-05
d3_9	0.00197715	1.27743e-05	2.97333e-05	1.1818e-05	2.43503e-05	1.2842e-05	3.37484e-05	1.48916e-05	1.27615e-05	1.28334e-05	2.1245e-05	3.80275e-05	6.5155e-06	1.90577e-05	8.68522e-06	1.288e-05	1.69586e-05	2.74321e-05	8.52296e-06	1.2754e-05	2.53938e-05	2.74962e-05	3.27341e-05	2.7562e-05	3.16411e-05	4.21634e-05	2.95615e-05	3.16292e-05	1.69537e-05	4.01202e-05	1.49395e-05	2.95702e-05	3.16155e-05	1.27862e-05	2.32327e-05	4.84372e-05	2.74527e-05	4.84246e-05	2.116e-05	5.89344e-05	2.53852e-05	2.4324e-05	4.21105e-05	3.79454e-05	2.7384e-05	3.58238e-05	3.37068e-05	2.31881e-05	1.68765e-05	3.36692e-05	4.41509e-05	1.48203e-05	1.89426e-05	2.53063e-05	2.5308e-05	8.12934e-08	3.37155e-05	3.99416e-05	6.37596e-06	1.26913e-05	1.26519e-05	1.13485e-07	4.41101e-05	2.73618e-05	1.26925e-05	4.31354e-08	2.9436e-05	3.78733e-05	6.32138e-06	2.10574e-05	8.5206e-06	3.15303e-05	1.4711e-05	6.33893e-06	6.35496e-06	6.32566e-06	6.35333e-06	3.57482e-05	2.73355e-05	1.25838e-05	6.31775e-06	1.15148e-08	4.41449e-05
