	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124488	0.0515753	0.0292027	0.018509	0.0127655	0.0100019	0.0074782	0.00613318	0.00545797	0.00439446	0.0038236	0.00394432	0.00347589	0.00308564	0.00310334	0.0028361	0.00276566	0.00284537	0.00246014	0.00257579	0.00231652	0.00238201	0.00244393	0.00242449	0.00216018	0.0020243	0.00210939	0.00184615	0.002005	0.00183719	0.00189322	0.0017287	0.00171271	0.00194204	0.00154869	0.0015576	0.00147076	0.00150018	0.00157278	0.00117997	0.00141094	0.00133565	0.00136739	0.00134313	0.00122093	0.0010677	0.00113606	0.000956957	0.00103236	0.000986318	0.000976055	0.00102463	0.00092974	0.000893035	0.00076147	0.000829253	0.000847861	0.000737449	0.000695606	0.000654873	0.000787052	0.000525419	0.000510731	0.000492961	0.00045633	0.000413594	0.000442703	0.000435266	0.000382075	0.000369537	0.000313135	0.00040908	0.000286101	0.000265138	0.000272243	0.000221251	0.000240972	0.000239784	0.000225352	0.000158563	0.000202298	0.000275465
d3_1	0.0695769	2.40521e-07	6.43201e-06	2.10593e-05	2.10379e-05	1.48369e-05	6.43883e-06	1.47659e-05	8.61061e-06	2.72992e-05	3.7645e-05	2.1045e-05	2.31193e-05	3.56055e-05	2.1013e-05	2.93701e-05	1.26713e-05	3.14196e-05	3.55575e-05	8.49981e-06	3.34733e-05	5.22238e-05	2.09988e-05	1.47724e-05	4.80751e-05	1.47479e-05	2.51638e-05	2.93333e-05	1.26788e-05	4.38734e-05	4.70089e-05	1.47134e-05	4.3871e-05	2.71724e-05	5.01015e-05	1.47001e-05	1.26267e-05	1.67796e-05	1.26405e-05	3.55384e-05	8.41033e-06	3.76175e-05	2.61344e-05	2.09474e-05	5.21823e-05	2.71758e-05	2.30065e-05	2.71836e-05	2.09057e-05	2.29517e-05	5.07542e-08	1.47106e-05	8.40247e-06	1.25874e-05	5.78825e-08	2.92851e-05	6.312e-06	1.46551e-05	8.39804e-06	1.46356e-05	2.08847e-05	2.91969e-05	4.17018e-05	1.25356e-05	2.91744e-05	2.70927e-05	1.46123e-05	2.17028e-06	1.87893e-05	3.12933e-05	2.71042e-05	8.36058e-06	6.26337e-06	2.50363e-05	1.87743e-05	1.25041e-05	1.45931e-05	8.3559e-06	4.15011e-09	2.29242e-05	8.34847e-06	1.24974e-05	3.54499e-05
d3_2	0.0294486	8.61982e-06	8.56098e-06	1.27711e-05	2.1061e-05	1.27209e-05	2.52251e-05	1.47977e-05	1.27052e-05	3.768e-05	2.7276e-05	2.72831e-05	3.55779e-05	4.18922e-05	2.93701e-05	1.69521e-07	2.09625e-05	1.2708e-05	2.30927e-05	1.47623e-05	3.76396e-05	2.51204e-05	3.14043e-05	2.72354e-05	1.89232e-05	3.13966e-05	1.8902e-05	3.14502e-05	4.39388e-05	3.76428e-05	3.34633e-05	3.13688e-05	2.7212e-05	1.47252e-05	2.09815e-05	3.96748e-05	3.76062e-05	4.59513e-05	1.88509e-05	4.59257e-05	4.28362e-05	2.51049e-05	1.46701e-05	5.01171e-05	4.5945e-05	7.39779e-05	2.09053e-05	8.43549e-06	6.39675e-06	1.25845e-05	1.88137e-05	1.04754e-05	1.25263e-05	4.79943e-05	1.88434e-05	1.88202e-05	2.70784e-05	3.13289e-05	1.46549e-05	1.25441e-05	1.25665e-05	1.87618e-05	6.61964e-08	3.13079e-05	1.25678e-05	2.7106e-05	2.70982e-05	4.37623e-05	2.50209e-05	2.97358e-08	2.50115e-05	2.75951e-08	2.08731e-05	1.46436e-05	6.26447e-06	6.25791e-06	1.46081e-05	2.11711e-06	1.33958e-08	2.65812e-08	6.28441e-06	6.26063e-06	1.87883e-05
d3_3	0.0166441	5.47787e-06	1.27171e-05	2.30565e-06	2.94033e-05	1.27063e-05	2.72786e-05	3.14895e-05	3.35984e-05	1.89927e-05	5.02377e-05	6.48308e-06	4.80621e-05	2.73049e-05	3.55954e-05	4.18583e-05	8.50054e-06	3.56212e-05	2.10024e-05	3.14442e-05	3.76826e-05	6.42829e-06	1.26532e-05	1.89805e-05	1.5783e-05	4.18287e-05	3.3502e-05	1.47184e-05	3.13764e-05	8.5142e-06	3.34549e-05	6.78647e-05	3.34668e-05	2.92885e-05	3.33957e-05	1.26134e-05	2.29706e-05	2.72162e-05	2.09801e-05	2.72102e-05	6.31204e-06	1.88167e-05	1.88478e-05	2.92849e-05	3.3425e-05	1.67875e-05	2.71804e-05	2.71166e-05	5.42291e-05	5.74319e-05	5.63301e-05	1.25229e-05	2.92521e-05	2.30045e-05	2.71326e-05	1.88271e-05	3.96261e-05	6.28912e-06	6.3056e-06	3.33749e-05	1.25429e-05	1.0456e-05	2.08999e-05	2.92207e-05	2.50428e-05	2.92199e-05	3.75131e-05	1.87642e-05	3.24974e-08	2.12986e-06	6.25937e-06	1.04495e-05	2.71135e-05	6.28693e-06	2.70626e-05	2.08177e-05	2.91786e-05	2.08481e-05	1.47115e-08	6.27256e-06	6.27174e-06	2.18605e-05	2.817e-05
d3_4	0.0105741	1.27609e-05	1.58194e-05	2.11036e-05	8.55934e-06	8.58631e-06	2.10861e-05	6.43197e-06	2.41482e-05	3.35325e-05	6.45131e-06	6.41811e-06	2.51774e-05	2.93299e-05	1.48542e-05	2.31668e-05	4.69732e-05	1.47253e-05	1.2722e-05	1.05499e-05	2.09801e-05	8.50798e-06	2.30661e-05	3.14102e-05	3.3483e-05	2.72385e-05	8.4707e-06	7.45901e-06	3.76085e-05	5.01374e-05	1.2645e-05	2.9328e-05	3.55496e-05	2.93421e-05	4.17903e-05	3.76221e-05	2.92702e-05	6.37504e-06	3.97023e-05	2.93055e-05	3.34373e-05	1.4739e-05	6.6813e-05	2.09783e-05	2.51001e-05	1.88251e-05	1.46853e-05	3.34084e-05	2.09258e-05	3.3396e-05	1.78289e-05	4.79902e-05	2.5054e-05	2.29694e-05	8.45901e-06	3.96336e-05	1.25688e-05	2.09321e-05	2.08668e-05	3.54793e-05	2.09049e-05	2.50572e-05	1.87902e-05	2.50501e-05	6.28688e-06	2.08654e-05	1.46505e-05	1.88392e-05	3.7348e-08	1.25198e-05	1.25325e-05	1.88163e-05	2.08759e-05	1.87913e-05	1.25177e-05	1.87622e-05	2.50306e-05	6.32266e-06	1.24985e-05	6.26208e-06	1.25404e-05	1.46067e-05	1.25188e-05
d3_5	0.00708602	2.41973e-05	1.89755e-05	2.52298e-05	2.30204e-06	8.58401e-06	3.77486e-05	1.89215e-05	3.77669e-05	2.10506e-05	1.47717e-05	4.39444e-05	2.51464e-05	3.5603e-05	3.0382e-05	8.50483e-06	1.47438e-05	3.14227e-05	2.72477e-05	8.51856e-06	2.30906e-05	4.59874e-05	3.14087e-05	1.47394e-05	2.93203e-05	2.5148e-05	1.68464e-05	3.55076e-05	6.26474e-05	3.76397e-05	3.55752e-05	1.88651e-05	2.51584e-05	2.82378e-05	3.9729e-05	4.28366e-05	1.47126e-05	3.13312e-05	4.91105e-05	2.71719e-05	2.7201e-05	8.43862e-06	3.13482e-05	2.09314e-05	2.92422e-05	2.09123e-05	3.33833e-05	3.13228e-05	2.92492e-05	1.67944e-05	4.59299e-05	2.09071e-05	7.04196e-08	1.46467e-05	1.67219e-05	3.34212e-05	1.46377e-05	3.75795e-05	7.34876e-06	5.00576e-05	1.87825e-05	3.12987e-05	2.86779e-08	1.87846e-05	6.28442e-06	8.37107e-06	2.13272e-06	1.25241e-05	1.25255e-05	2.71176e-05	3.54716e-05	6.25629e-06	1.77501e-05	6.27453e-06	1.25276e-05	1.2523e-05	8.33962e-06	1.46219e-05	6.26432e-06	2.08665e-05	1.25023e-05	2.73867e-10	3.12816e-05
d3_6	0.00495912	2.11283e-05	2.72892e-05	6.44852e-06	6.48703e-06	2.93832e-05	1.68786e-05	2.83522e-05	2.72673e-05	2.2106e-05	2.93774e-05	1.47956e-05	2.09793e-05	1.26543e-05	2.93265e-05	8.5037e-06	2.00075e-05	2.51622e-05	6.38673e-06	2.10078e-05	6.42943e-06	1.99822e-05	1.4766e-05	1.26694e-05	4.1812e-05	2.51333e-05	1.88966e-05	1.47162e-05	4.17722e-05	8.44457e-06	1.46947e-05	1.26605e-05	1.88538e-05	2.92951e-05	3.97387e-05	2.71891e-05	3.44884e-05	3.13533e-05	3.13886e-05	3.55437e-05	3.55528e-05	3.13171e-05	4.38713e-05	3.75683e-05	5.11186e-05	4.38139e-05	2.71996e-05	2.09349e-05	3.96386e-05	3.54793e-05	1.05004e-05	2.09236e-05	1.88665e-05	3.96554e-05	9.41532e-06	1.25422e-05	2.5041e-05	2.92507e-05	2.08554e-05	1.46206e-05	3.54515e-05	2.09072e-05	3.75378e-05	1.67287e-05	2.08953e-05	2.08553e-05	1.25405e-05	2.50262e-05	2.56675e-05	1.66882e-05	1.25285e-05	8.3763e-06	1.45858e-05	1.25416e-05	1.25172e-05	2.0847e-05	1.25203e-05	2.78269e-08	1.4815e-08	6.28984e-06	1.45705e-05	1.03717e-08	3.43961e-05
d3_7	0.00361796	1.2761e-05	2.31218e-05	2.3156e-05	1.8947e-05	2.48469e-07	2.27953e-06	1.48175e-05	2.83056e-05	2.10761e-05	1.47692e-05	3.56267e-05	2.41547e-05	3.76583e-05	2.51861e-05	3.14185e-05	3.4531e-05	2.72619e-05	2.51834e-05	5.02619e-05	6.45883e-06	3.13901e-05	1.47331e-05	1.26159e-05	2.72418e-05	2.72206e-05	3.55145e-05	4.38695e-05	3.34937e-05	3.55289e-05	2.09261e-05	2.72277e-05	2.09475e-05	4.38886e-05	4.1772e-05	4.59807e-05	3.96939e-05	2.71594e-05	2.71595e-05	3.55272e-05	2.71898e-05	2.30395e-05	2.92503e-05	8.43934e-06	8.5781e-08	3.76198e-05	1.88303e-05	2.71544e-05	2.09301e-05	5.00738e-05	3.75395e-05	2.2998e-05	3.13233e-05	3.34065e-05	3.96358e-05	4.37923e-05	1.88318e-05	2.71128e-05	4.17425e-05	1.25624e-05	1.46569e-05	2.71244e-05	1.25183e-05	1.2533e-05	3.33949e-05	3.69661e-08	2.92171e-05	1.46767e-05	8.35202e-06	2.10651e-06	3.7524e-05	4.27952e-08	1.45924e-05	1.87944e-05	1.87612e-05	1.87365e-05	1.25201e-05	1.25139e-05	3.9585e-05	6.26878e-06	1.2496e-05	6.26498e-06	1.46134e-05
d3_8	0.00264604	1.27783e-05	6.46254e-06	9.61761e-06	2.10668e-05	6.44882e-06	2.50622e-07	1.2702e-05	2.73125e-05	3.1403e-05	6.02602e-06	1.27206e-05	1.68951e-05	3.55726e-05	4.18371e-05	3.45001e-05	4.39115e-05	3.56289e-05	3.14053e-05	2.72567e-05	4.80657e-05	1.47361e-05	6.05975e-05	1.47197e-05	1.88824e-05	6.05303e-05	2.93631e-05	1.89146e-05	2.50887e-05	6.88323e-05	4.18526e-05	6.26385e-05	3.3421e-05	4.28288e-05	3.44767e-05	3.55227e-05	8.43943e-06	1.46401e-05	2.72285e-05	4.80142e-05	1.2609e-05	4.58871e-05	2.72326e-05	2.92436e-05	3.86155e-05	5.4266e-05	3.9679e-05	2.09011e-05	3.54772e-05	2.71815e-05	4.79713e-05	2.82086e-05	2.7136e-05	4.79384e-05	1.87821e-05	1.88123e-05	1.46296e-05	2.08831e-05	2.08968e-05	3.33801e-05	1.45977e-05	3.54669e-05	2.29668e-05	1.98596e-05	1.88106e-05	2.0892e-05	1.25366e-05	2.50147e-05	2.29562e-05	6.27779e-06	3.54311e-05	2.29539e-05	2.50243e-05	8.38312e-06	3.33337e-05	8.35683e-06	2.01474e-08	4.65037e-08	1.25265e-05	2.41363e-09	5.56734e-09	9.06329e-09	3.23118e-05
d3_9	0.00199377	2.10681e-05	1.89454e-05	4.18671e-05	1.95162e-07	3.15146e-05	1.47753e-05	1.26706e-05	3.35212e-05	1.6857e-05	1.47568e-05	4.08455e-05	2.31418e-05	4.39235e-05	3.56078e-05	1.58407e-05	8.47734e-06	8.52427e-06	2.72756e-05	3.97532e-05	2.93217e-05	2.51691e-05	4.18112e-05	1.26517e-05	3.76515e-05	2.82991e-05	4.39409e-05	6.37089e-06	4.18158e-05	2.09936e-05	3.34647e-05	1.26209e-05	2.72087e-05	3.1374e-05	5.84591e-05	3.1371e-05	2.5142e-05	3.13811e-05	3.76053e-05	5.64067e-05	3.75791e-05	5.21708e-05	3.76259e-05	3.34129e-05	1.25638e-05	6.32945e-06	2.51008e-05	5.2173e-05	4.27764e-05	8.43834e-06	3.54721e-05	2.71423e-05	2.29951e-05	3.12801e-05	3.75392e-05	6.34024e-06	2.71214e-05	8.37847e-06	3.35338e-08	2.08926e-05	7.44224e-08	3.75576e-05	6.29995e-06	6.34129e-06	2.08512e-05	2.08751e-05	1.25485e-05	6.52739e-08	3.12857e-05	6.27977e-06	2.7877e-08	4.85766e-05	1.8755e-05	1.25375e-05	2.92563e-08	2.5029e-05	6.28254e-06	2.32141e-08	2.28981e-05	6.29318e-06	1.47761e-08	1.01559e-08	1.67077e-05
