	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119802	0.0598714	0.0391546	0.0281634	0.0223224	0.0176718	0.014906	0.0117364	0.00988381	0.0084596	0.00717767	0.00628433	0.00536837	0.00478813	0.00355657	0.00356449	0.00281158	0.00223541	0.00198473	0.00176298	0.00160075	0.0014118	0.0011084	0.000941947	0.000899627	0.000716873	0.000659907	0.000685634	0.000488447	0.000459992	0.000392937	0.000355956	0.000265713	0.000321855	0.000258989	0.000168332	0.000142694	0.000144263	0.000110017	0.000117	8.53365e-05	7.8788e-05	2.95768e-05	7.19697e-05	6.80206e-05	4.72604e-05	4.11704e-05	4.32285e-05	5.1102e-05	3.48255e-05	4.2923e-05	1.85219e-05	1.23291e-05	2.20778e-06	1.2356e-05	1.43041e-05	6.14325e-06	6.14189e-06	1.83546e-05	1.83572e-05	6.1428e-06	6.12939e-06	6.12746e-06	4.50519e-09	2.69226e-08	6.12732e-06	7.86588e-09	6.09799e-06	4.54919e-09	6.53958e-09	4.68164e-09	1.6812e-09	1.53972e-08	1.01712e-09	1.41584e-08	4.82456e-09	2.40892e-11	1.5443e-09	2.45114e-10	1.20427e-08	4.79828e-11	5.3681e-11	1.29171e-10	1.59403e-09	0	0	8.03469e-11	0	0	1.22273e-09	0	0	0	0	0	0	0	0
d3_1	0.0681467	7.60538e-05	4.65838e-05	5.55074e-05	5.04162e-05	6.17406e-05	3.51901e-05	5.14464e-05	5.15151e-05	1.87495e-05	4.92699e-05	5.13491e-05	3.0998e-05	2.78032e-05	3.29618e-05	8.43445e-06	2.494e-05	5.83714e-05	3.8957e-05	4.10035e-05	1.44773e-05	2.66918e-05	5.72606e-05	3.08074e-05	4.29445e-05	4.91047e-05	1.65713e-05	2.04625e-05	3.27268e-05	3.99034e-05	2.7664e-05	3.26836e-05	1.23169e-05	6.30144e-06	1.23589e-05	1.84096e-05	2.12038e-06	1.22968e-05	9.28306e-06	1.23639e-05	6.45883e-08	1.83787e-05	8.11744e-08	6.22202e-06	8.17709e-06	2.65381e-05	1.84016e-05	8.22707e-06	8.21678e-06	5.61388e-08	8.19246e-06	1.22569e-05	8.18423e-06	4.0603e-08	1.10221e-08	1.02239e-05	1.22511e-05	6.14474e-06	1.4267e-05	2.03143e-08	1.42676e-05	6.10053e-06	6.14724e-06	1.82653e-08	2.24033e-08	1.43648e-08	1.71577e-10	2.07267e-06	1.2327e-08	4.41438e-09	2.77211e-10	6.11393e-06	4.94012e-09	3.81655e-09	1.30399e-09	6.1057e-06	2.34119e-09	5.88077e-11	3.81515e-12	3.03439e-11	8.78725e-10	1.12375e-11	2.20992e-11	2.88426e-13	0	0	0	0	0	0	0	1.4435e-08	0	0	0	0	1.95889e-11	0	0
d3_2	0.0289289	1.67282e-05	4.52355e-05	4.92671e-05	6.79617e-05	7.58652e-05	4.1236e-05	3.30901e-05	4.93801e-05	4.63154e-05	1.57731e-05	2.69128e-05	5.74727e-05	6.25773e-05	2.68542e-05	5.53163e-05	1.45982e-05	7.77527e-05	2.88095e-05	4.30886e-05	3.48317e-05	4.20778e-05	3.69073e-05	4.50629e-05	3.28467e-05	1.65194e-05	3.88791e-05	1.04511e-05	2.66014e-05	1.44114e-05	1.8538e-05	7.14216e-05	1.95285e-05	1.28538e-07	8.28214e-06	2.24585e-05	3.67792e-05	3.15246e-06	2.44661e-05	2.05075e-05	6.21119e-06	6.25748e-06	2.65293e-05	1.84681e-05	6.1525e-06	6.13464e-06	6.20586e-06	6.13992e-06	6.13821e-06	6.16557e-06	6.14584e-06	1.23383e-05	5.16341e-08	6.15086e-06	1.40503e-08	1.2224e-05	3.03573e-08	2.24026e-05	6.13682e-06	2.2846e-08	1.22491e-05	1.94517e-08	5.55668e-09	1.39403e-08	6.13838e-06	6.11745e-06	6.12411e-06	5.96358e-09	3.75538e-09	4.05519e-09	3.53269e-09	6.14615e-06	2.0726e-09	3.19379e-10	1.59557e-09	1.07889e-10	1.80408e-09	8.16686e-06	1.25096e-11	5.53982e-10	2.70317e-09	6.31173e-10	1.24172e-10	2.14332e-12	4.53923e-11	0	4.28725e-12	9.73059e-12	0	0	0	1.66953e-11	0	0	0	1.1353e-11	0	0	0
d3_3	0.0163749	2.292e-05	5.25093e-05	3.30144e-05	6.14756e-05	2.70519e-05	4.71729e-05	2.29714e-05	3.91916e-05	7.06329e-05	3.70466e-05	3.49705e-05	3.51034e-05	4.91805e-05	6.40964e-06	4.51275e-05	4.20921e-05	3.49475e-05	4.92387e-05	3.49319e-05	4.09575e-05	6.74137e-05	3.28107e-05	2.87478e-05	5.12097e-05	3.29436e-05	3.69275e-05	2.05618e-05	3.07096e-05	1.84993e-05	6.28956e-06	3.06456e-05	1.85037e-05	3.07453e-05	4.08448e-05	3.06981e-05	1.24052e-05	1.84098e-05	2.04701e-05	1.4426e-05	2.65742e-05	2.45876e-05	3.67896e-05	3.87689e-05	8.23085e-06	1.84138e-05	6.16696e-06	6.18111e-06	2.44776e-05	1.22997e-05	4.29296e-08	1.84144e-05	4.01412e-08	6.17259e-06	1.5286e-05	6.13364e-06	3.00487e-08	2.24393e-05	2.55958e-08	4.32878e-08	1.22258e-05	6.12656e-06	4.37547e-08	5.63609e-08	1.42513e-05	1.14271e-09	7.08312e-09	1.18928e-08	6.1376e-06	1.64381e-09	1.96054e-08	1.51056e-08	1.96752e-08	5.88036e-09	6.11758e-06	1.26581e-08	1.29619e-09	1.2037e-10	1.5863e-09	2.90128e-08	3.10039e-08	0	2.82456e-09	4.65471e-09	1.7421e-11	0	0	1.39914e-11	0	6.11645e-06	0	0	0	0	0	0	0	0	0
d3_4	0.0104558	5.35241e-05	4.52826e-05	1.47219e-05	6.57307e-05	2.50059e-05	4.73873e-05	6.7693e-05	5.34109e-05	4.11206e-05	4.3201e-05	6.54548e-05	4.51704e-05	4.51695e-05	2.48316e-05	4.61746e-05	1.86164e-05	2.47193e-05	4.30936e-05	5.22063e-05	4.50831e-05	3.08003e-05	2.06787e-05	2.06431e-05	6.33867e-06	4.50331e-05	3.89689e-05	5.11063e-05	2.05658e-05	1.84937e-05	1.23431e-05	4.08431e-05	2.66527e-05	2.04734e-05	2.56215e-05	2.45769e-05	1.23345e-05	2.45794e-05	1.23734e-05	8.26392e-06	6.18045e-06	8.25743e-06	1.22885e-05	8.28323e-06	1.84702e-05	6.15009e-06	1.22837e-05	6.20601e-06	7.10869e-08	1.8406e-05	2.44941e-05	6.24422e-06	1.83204e-05	8.17312e-06	2.5448e-08	1.83765e-05	4.42176e-08	6.19972e-06	2.24494e-05	6.1431e-06	6.143e-06	1.42634e-05	6.10132e-06	5.88131e-08	6.13282e-06	6.46421e-08	2.0498e-06	1.21488e-08	4.35827e-09	8.16277e-06	1.02955e-08	9.68987e-10	2.16901e-08	2.35591e-10	3.19132e-09	6.10776e-06	3.59373e-09	1.21665e-09	2.46749e-09	1.4858e-08	3.20211e-09	2.24586e-10	4.9395e-09	8.13599e-06	0	8.14724e-06	5.93514e-11	6.81123e-11	0	2.81006e-08	1.24712e-10	1.27062e-11	0	0	0	0	0	0	0
d3_5	0.00707052	4.53393e-05	5.1506e-05	5.33774e-05	4.32985e-05	2.69439e-05	7.37313e-05	2.48313e-05	6.54878e-05	4.30723e-05	7.77921e-05	4.91736e-05	3.19924e-05	1.26064e-05	6.34572e-05	4.30739e-05	2.07315e-05	7.56557e-05	2.88105e-05	3.28449e-05	4.50057e-05	5.32079e-05	4.30452e-05	4.3051e-05	3.69037e-05	3.07967e-05	5.32924e-05	1.23798e-05	2.25835e-05	1.45057e-05	1.85261e-05	2.25582e-05	4.29149e-05	2.66254e-05	2.25327e-05	3.27371e-05	1.2299e-05	1.23204e-05	1.84315e-05	2.25595e-05	2.04629e-05	2.65958e-05	1.23614e-05	1.2284e-05	1.2292e-05	1.14701e-07	6.25713e-06	1.02831e-05	6.22496e-06	4.09503e-08	6.17748e-06	8.1961e-06	8.21404e-06	1.22733e-05	1.43216e-05	8.19038e-06	2.04078e-05	2.18638e-08	1.83683e-05	6.16678e-06	2.6817e-08	2.05831e-06	1.74179e-08	8.19096e-06	2.04818e-08	6.12588e-06	6.13713e-06	2.36143e-08	2.01398e-08	7.65704e-09	6.11808e-06	2.46544e-08	3.07852e-10	3.49096e-09	1.76856e-09	4.36681e-09	1.01889e-08	1.35812e-08	3.67951e-10	4.08245e-09	8.041e-10	2.64029e-11	1.27252e-09	5.02888e-11	3.76398e-11	0	1.90698e-09	3.91093e-11	3.73653e-11	1.41837e-11	9.14787e-10	0	0	0	0	0	0	0	0
d3_6	0.00496333	4.42521e-05	3.9077e-05	2.28152e-05	4.11894e-05	1.26439e-05	2.78783e-05	3.0835e-05	3.28872e-05	5.12583e-05	4.1113e-05	4.10807e-05	1.87341e-05	3.50536e-05	3.49363e-05	4.60641e-05	3.8979e-05	5.74004e-05	6.76256e-05	5.89273e-05	5.1118e-05	4.31489e-05	2.46968e-05	2.06465e-05	3.29134e-05	6.84895e-05	1.86079e-05	4.09656e-05	1.85681e-05	4.70611e-05	3.68614e-05	4.09778e-05	3.88958e-05	4.29215e-05	1.24262e-05	3.28621e-05	1.34503e-05	3.07134e-05	1.84293e-05	1.44676e-05	2.35424e-05	1.74474e-05	2.25261e-05	2.4506e-05	1.23541e-05	2.03911e-05	2.04433e-05	1.43532e-05	1.22426e-05	8.25623e-06	8.25274e-06	2.04486e-05	2.07606e-06	6.17992e-06	2.04278e-05	2.14962e-08	8.20618e-06	4.31494e-08	3.16032e-05	2.90789e-08	8.17865e-06	6.14452e-06	6.13182e-06	6.38204e-09	4.41204e-08	6.13705e-06	1.22395e-05	3.08027e-06	1.27079e-08	6.10204e-06	2.06888e-06	6.10744e-06	4.15726e-08	6.11006e-06	3.26698e-09	6.10007e-06	4.48504e-09	6.11793e-06	6.65744e-10	5.20264e-09	3.37095e-09	5.90433e-10	5.54588e-10	3.42439e-09	2.20032e-11	1.13945e-09	1.01968e-10	4.71054e-10	0	0	1.45637e-08	0	1.7946e-08	0	0	0	0	0	0
d3_7	0.00361165	3.10156e-05	3.11113e-05	6.3532e-05	3.09919e-05	4.92563e-05	9.57562e-06	4.00296e-05	3.70239e-05	4.51676e-05	1.45998e-05	3.2928e-05	4.10419e-05	2.89706e-05	3.69488e-05	3.08094e-05	3.9115e-05	4.61741e-05	5.73885e-05	5.51851e-05	4.71528e-05	2.68091e-05	3.89521e-05	4.71247e-05	2.66647e-05	3.68856e-05	5.1157e-05	2.05281e-05	4.49947e-05	3.68286e-05	3.27411e-05	2.04783e-05	1.2472e-05	3.07319e-05	1.2363e-05	1.56879e-07	1.44491e-05	2.66584e-05	1.23492e-05	4.28791e-05	6.22639e-06	8.26174e-06	2.14445e-05	1.44465e-05	1.43503e-05	2.04215e-05	1.03704e-07	6.18098e-06	3.46776e-05	1.23033e-05	1.22564e-05	8.18888e-06	6.1637e-06	1.11616e-07	2.64961e-05	6.84203e-08	6.15563e-06	2.08364e-06	8.21483e-06	5.45912e-08	8.17481e-06	2.9637e-08	2.00737e-08	3.24967e-08	8.17055e-06	2.05842e-08	3.21449e-08	2.75672e-08	6.12113e-06	2.03669e-05	3.60089e-09	6.10301e-06	8.76713e-09	1.22624e-05	1.3665e-08	1.42714e-08	3.63837e-10	5.85164e-09	6.1119e-06	6.09884e-06	3.24351e-09	3.53622e-09	5.2308e-09	1.95596e-10	9.75901e-11	0	7.92407e-10	1.27318e-11	9.97482e-11	3.08336e-09	0	0	1.00503e-12	8.06954e-11	0	0	0	0	0
d3_8	0.00263764	3.90669e-05	3.49779e-05	4.94145e-05	2.68361e-05	3.89578e-05	1.66066e-05	5.12715e-05	5.03102e-05	2.68916e-05	1.2524e-05	6.49097e-06	3.50535e-05	3.69049e-05	2.26949e-05	2.06785e-05	6.95064e-05	3.29565e-05	3.2954e-05	5.22813e-05	3.08521e-05	3.28896e-05	6.85513e-05	5.83607e-05	2.26537e-05	2.25655e-05	2.15471e-05	2.45808e-05	3.69749e-05	4.70426e-05	2.06272e-05	3.06975e-05	2.66414e-05	1.13988e-05	2.76546e-05	2.05661e-05	5.00949e-05	2.66469e-05	3.27616e-05	2.04906e-05	4.22246e-06	3.27092e-05	2.24847e-05	2.04564e-05	1.23092e-05	3.47115e-05	3.06443e-05	7.22591e-08	1.2306e-05	3.06178e-05	3.87587e-05	1.84214e-05	1.22707e-05	1.02638e-05	6.19044e-06	6.21326e-06	7.45592e-08	2.03807e-05	1.43297e-05	1.22396e-05	2.03922e-05	6.13284e-06	2.10984e-06	1.63426e-05	1.22602e-05	1.22448e-05	3.88693e-08	8.08605e-09	3.66197e-08	6.12074e-06	6.11253e-06	2.68366e-08	3.06233e-09	2.98377e-08	2.65008e-05	4.78493e-08	2.52233e-10	6.11007e-06	6.26515e-10	6.12075e-06	1.37719e-08	2.65382e-09	9.43713e-11	6.77122e-11	1.33225e-10	7.00147e-11	6.40069e-11	0	1.80328e-08	6.83864e-11	1.58781e-09	0	0	0	0	6.90971e-11	0	0	0
d3_9	0.00202368	3.90359e-05	3.29691e-05	2.99291e-05	3.08866e-05	2.06961e-05	2.88316e-05	4.9226e-05	1.86297e-05	5.74818e-05	5.13815e-05	5.72858e-05	2.26907e-05	3.70567e-05	3.8976e-05	3.4948e-05	6.34181e-05	4.71689e-05	8.31892e-06	3.90173e-05	4.51074e-05	2.46509e-05	2.67246e-05	1.85102e-05	1.24972e-05	2.66915e-05	2.66737e-05	2.46664e-05	3.07542e-05	4.49879e-05	1.44636e-05	3.58308e-05	2.66382e-05	2.25988e-05	3.0783e-05	2.05146e-05	3.06046e-05	2.85938e-05	2.65978e-05	2.24901e-05	1.45159e-05	6.205e-06	1.4413e-05	2.76521e-05	1.84274e-05	1.84501e-05	1.43815e-05	1.23354e-05	7.18553e-08	2.86369e-05	1.22894e-05	6.15375e-06	6.19093e-06	4.08313e-05	1.03008e-05	1.22828e-05	3.99773e-08	1.22957e-05	3.35441e-08	3.84135e-08	3.81265e-08	1.22805e-05	1.83389e-05	4.31948e-08	2.04345e-05	2.10492e-06	1.19968e-08	2.85192e-05	1.2243e-05	1.22727e-05	8.15893e-06	6.11327e-06	1.22261e-05	8.169e-06	1.47205e-08	6.12252e-06	1.60104e-08	3.92972e-09	4.3853e-09	8.24793e-09	4.48832e-09	8.19557e-06	1.22158e-05	6.46178e-09	1.22013e-08	3.45834e-09	2.23799e-09	1.12478e-08	6.11573e-06	2.80271e-09	3.43049e-09	1.52349e-08	0	1.47237e-09	0	2.05663e-09	0	0	0
