	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0991086	0.0477118	0.0302899	0.0215752	0.0162961	0.0127922	0.0100295	0.00829938	0.00672868	0.00547064	0.00477114	0.00387324	0.00340095	0.0027135	0.00246884	0.00193947	0.00189572	0.00157559	0.0013191	0.00111307	0.00103626	0.000764223	0.000650334	0.0006473	0.000507056	0.000394346	0.000403887	0.000313196	0.000284468	0.000258899	0.000230611	0.000163118	0.00010064	0.000111942	0.000101829	8.67003e-05	7.4797e-05	6.0154e-05	7.53843e-05	7.0263e-05	5.149e-05	4.59557e-05	5.79935e-05	2.43423e-05	2.34003e-05	1.18411e-05	2.93066e-05	4.50701e-05	3.26571e-05	2.55815e-05	7.97156e-06	6.06424e-06	4.82712e-05	3.42236e-05	3.59414e-05	6.0011e-06	2.62593e-05	2.17886e-05	3.76734e-05	1.12679e-05	1.12215e-05	1.65032e-05	1.65162e-05	2.5318e-05	1.11878e-05	5.87882e-06	2.17446e-05	9.3967e-06	1.6459e-05	7.65139e-06	5.83922e-06	3.75597e-05	5.81866e-06	2.33282e-06	7.57826e-06	2.69726e-05	1.10765e-05	9.31493e-06	2.87467e-05	2.25942e-06	1.11011e-05	1.99013e-05	1.63537e-05	5.84126e-06	1.10957e-05	5.83077e-06	5.84928e-06	1.9954e-05	7.5254e-06	2.17933e-05	2.34778e-05	2.34788e-05	2.52482e-05	5.92385e-06	3.66892e-05	2.00412e-05	1.64626e-05	0.000178186
d2_1	0.104421	0.000109329	7.76213e-05	6.35227e-05	8.28669e-05	6.88244e-05	6.78938e-05	5.47134e-05	9.43461e-05	4.59059e-05	4.24133e-05	4.23884e-05	2.1251e-05	3.18324e-05	2.47922e-05	1.42578e-05	4.41393e-05	3.18311e-05	3.00448e-05	2.30221e-05	1.07219e-05	1.2458e-05	1.95046e-05	3.53171e-05	7.18727e-06	5.40253e-06	1.34585e-07	1.24569e-05	1.9511e-05	2.12573e-05	5.40298e-06	2.56319e-05	1.24464e-05	5.39138e-06	2.56409e-05	1.59506e-05	1.21305e-07	1.06511e-05	1.76975e-05	5.423e-06	1.4175e-05	5.36275e-06	1.95111e-05	1.8945e-06	1.06552e-05	2.12399e-05	1.06494e-05	7.17103e-06	1.59619e-05	1.06791e-05	7.14405e-06	7.14067e-06	1.85004e-06	8.05145e-06	9.9384e-08	5.42811e-06	5.40521e-06	5.3666e-06	1.238e-05	1.06494e-05	1.24176e-05	9.93162e-08	5.36909e-06	5.36544e-06	5.35943e-06	9.23635e-08	9.97984e-08	1.24258e-05	9.89544e-08	1.86318e-06	9.22733e-08	1.24327e-05	7.15665e-06	7.07889e-08	1.06586e-05	9.87011e-08	1.3372e-05	1.06664e-05	8.20271e-08	9.79243e-08	1.23904e-05	1.06525e-05	8.03079e-06	1.15836e-07	1.86724e-06	7.13903e-06	7.11756e-06	1.16527e-07	5.39888e-06	1.59597e-05	5.3835e-06	5.41039e-06	5.39901e-06	5.37311e-06	1.06948e-05	5.40593e-06	1.20202e-07	1.58451e-07	0.00011605
d2_2	0.0428361	7.4127e-05	0.000111048	8.11615e-05	8.99382e-05	8.9968e-05	4.59352e-05	7.41153e-05	6.35394e-05	5.11577e-05	4.24104e-05	6.17514e-05	2.82925e-05	1.60032e-05	2.92108e-05	2.83379e-05	3.179e-05	2.65138e-05	1.2442e-05	2.82929e-05	2.65568e-05	7.14551e-06	1.77086e-05	1.02224e-06	1.31763e-07	2.47639e-05	1.32987e-05	2.12318e-05	1.0928e-07	7.15489e-06	5.40032e-06	1.5963e-05	5.38381e-06	1.15582e-07	7.21819e-06	5.40202e-06	1.069e-05	7.16314e-06	5.42138e-06	5.36768e-06	1.06658e-05	1.24244e-05	8.00471e-08	3.63663e-06	1.94728e-05	5.41427e-06	1.05702e-07	1.59841e-05	1.24954e-07	1.06728e-05	1.24244e-05	1.30774e-07	5.35867e-06	5.39226e-06	5.37422e-06	1.87015e-06	7.16119e-06	5.37209e-06	5.35573e-06	5.37384e-06	7.15061e-06	9.77663e-06	1.8595e-06	7.17757e-06	1.10385e-07	1.06188e-05	8.59604e-08	1.21957e-07	5.36074e-06	5.35994e-06	8.73041e-08	1.24405e-05	1.86431e-06	1.06564e-05	5.37632e-06	5.34532e-06	1.94386e-05	7.13545e-06	5.40002e-06	1.06471e-05	8.89895e-06	1.76937e-05	9.41784e-08	1.7736e-05	1.06528e-05	1.422e-05	1.33006e-05	8.91374e-06	9.53992e-08	1.241e-05	1.59533e-05	1.06665e-05	8.91673e-06	1.0568e-07	2.30085e-05	5.3881e-06	1.21714e-07	5.3927e-06	8.53063e-05
d2_3	0.02366	6.00615e-05	6.35984e-05	8.46671e-05	4.24396e-05	8.46598e-05	6.00192e-05	4.94351e-05	5.11968e-05	6.5271e-05	7.40715e-05	2.30411e-05	3.71004e-05	4.23743e-05	2.12162e-05	4.76711e-05	1.77231e-05	3.35895e-05	4.58795e-05	2.83279e-05	1.59586e-05	3.18289e-05	1.58348e-07	1.89018e-06	4.05935e-05	3.88259e-05	2.12609e-05	7.16815e-06	1.77174e-05	1.84482e-06	7.16398e-06	1.06992e-05	1.59334e-05	5.38696e-06	9.71443e-08	1.24636e-05	5.42471e-06	1.02092e-07	5.40304e-06	7.15897e-06	1.0699e-05	8.14226e-08	5.37709e-06	7.14722e-06	1.68802e-05	1.87756e-06	7.16276e-06	1.07142e-05	8.60169e-08	1.24056e-07	5.37761e-06	1.42045e-05	2.12157e-05	1.02392e-07	2.12458e-05	1.7717e-05	1.59571e-05	5.38381e-06	7.13798e-06	6.27132e-08	1.24062e-05	1.06416e-05	5.3838e-06	9.29763e-08	7.1491e-06	5.37388e-06	1.77295e-05	2.12212e-05	7.16325e-06	7.11017e-06	5.61557e-08	5.38783e-06	6.35262e-08	1.24319e-05	1.11281e-07	5.3887e-06	1.84956e-06	5.35778e-06	7.12678e-06	7.1329e-06	5.33564e-06	5.35783e-06	5.36098e-06	8.12009e-08	5.38581e-06	1.13573e-07	7.4107e-08	5.36599e-06	1.88163e-06	7.1671e-06	2.037e-05	2.30113e-05	5.39682e-06	1.60124e-05	1.42125e-05	7.16376e-06	1.60011e-05	1.47918e-07	8.87972e-05
d2_4	0.0147993	0.000162084	0.000108413	4.941e-05	6.88576e-05	8.64052e-05	1.7813e-05	7.14392e-05	2.74275e-05	3.88851e-05	4.41325e-05	3.0998e-05	2.30252e-05	4.23771e-05	3.35796e-05	6.17232e-05	3.00374e-05	1.39543e-07	1.06836e-05	1.59781e-05	3.35584e-05	2.12611e-05	2.30004e-05	1.2431e-05	2.30079e-05	1.07049e-05	1.42042e-05	1.06669e-05	5.3968e-06	7.2034e-06	5.41288e-06	2.65414e-05	5.38811e-06	1.12186e-07	1.06673e-05	5.40307e-06	1.06954e-05	1.15411e-05	1.00927e-07	1.01296e-07	1.59364e-05	1.50729e-05	1.06574e-05	1.2441e-05	2.30228e-05	1.88237e-06	1.06585e-05	8.90482e-06	5.35851e-06	8.09744e-08	1.11409e-07	1.90435e-06	1.06705e-05	1.59164e-05	1.19658e-07	7.13877e-06	1.06377e-05	5.40395e-06	1.59122e-05	5.36682e-06	1.24255e-05	9.04652e-08	1.59327e-05	1.06704e-05	1.24307e-05	2.29966e-05	8.46228e-08	5.3964e-06	5.36521e-06	5.3674e-06	1.596e-05	7.15456e-06	5.35249e-06	1.068e-05	2.29873e-05	1.00798e-07	8.51819e-08	1.06531e-05	7.67482e-08	5.38996e-06	8.55749e-08	7.12032e-06	9.83798e-08	1.1351e-07	7.15815e-06	1.9519e-05	8.71711e-08	8.14064e-08	1.33308e-05	2.29823e-05	7.15845e-06	5.45487e-06	9.24236e-08	5.38921e-06	1.24367e-05	2.12312e-05	5.40606e-06	1.51107e-05	0.000115289
d2_5	0.0101014	5.6504e-05	9.70151e-05	7.40819e-05	9.17019e-05	7.58997e-05	7.93281e-05	4.41759e-05	5.82627e-05	3.88514e-05	4.23453e-05	4.23743e-05	5.99975e-05	4.93999e-05	4.06006e-05	2.82676e-05	3.53304e-05	1.42194e-05	2.65636e-05	2.47638e-05	1.06972e-05	7.1865e-06	2.47632e-05	5.43804e-06	7.17854e-06	7.16548e-06	1.76936e-05	1.77608e-05	1.06848e-05	1.95388e-05	1.77403e-05	1.77026e-05	1.242e-05	1.06693e-05	1.24207e-05	9.12636e-08	3.62766e-06	1.01616e-07	7.15398e-06	8.89687e-06	9.87595e-08	5.36992e-06	1.24355e-05	1.77498e-05	8.14095e-08	5.34966e-06	1.06676e-05	5.37311e-06	1.50782e-05	1.24396e-05	5.39334e-06	1.06736e-05	9.44334e-08	1.77037e-05	2.29991e-05	8.89718e-06	1.23989e-05	1.06562e-05	1.7723e-05	1.94697e-05	5.37913e-06	2.30101e-05	5.38337e-06	1.2431e-05	8.00549e-06	7.1596e-06	1.77179e-05	5.3671e-06	8.37623e-08	1.0688e-05	1.88177e-06	8.44531e-08	8.44847e-08	1.09161e-07	9.12661e-08	1.06348e-05	9.84522e-08	1.85095e-06	1.06412e-05	5.37319e-06	7.86788e-08	1.06659e-05	1.7764e-05	1.06776e-05	5.36417e-06	1.24351e-05	1.23968e-05	7.13704e-06	3.63769e-06	1.87534e-06	1.23881e-07	1.5959e-05	1.24754e-05	1.42301e-05	1.25035e-05	7.88982e-08	1.18576e-07	1.90467e-06	9.76661e-05
d2_6	0.00722762	0.000109335	0.00013219	0.000109309	3.7176e-05	7.5878e-05	7.22579e-05	6.3479e-05	4.24489e-05	4.24897e-05	7.05684e-05	4.41289e-05	2.65255e-05	3.18207e-05	3.44195e-05	3.36049e-05	3.00537e-05	1.77141e-05	1.06983e-05	1.77434e-05	2.82644e-05	5.41091e-06	1.24446e-05	3.18212e-05	1.95528e-05	1.06645e-05	2.12836e-05	5.41989e-06	2.47887e-05	1.24383e-05	5.43316e-06	5.38207e-06	5.41415e-06	1.85556e-05	2.82763e-05	7.16955e-06	1.0673e-05	1.06902e-05	1.59176e-05	1.06829e-05	5.38341e-06	5.39013e-06	1.59667e-05	1.24325e-05	2.29772e-05	7.12481e-06	1.06667e-05	1.77027e-05	5.37332e-06	5.37903e-06	9.72336e-07	1.06626e-05	1.0685e-05	5.38291e-06	8.95303e-06	2.74611e-06	5.34067e-06	7.36661e-08	8.89969e-08	5.42984e-06	1.23017e-07	5.39281e-06	2.83103e-05	1.23897e-05	5.39058e-06	8.59715e-08	7.60093e-08	1.41897e-05	1.85397e-06	7.12921e-06	1.24434e-05	5.38443e-06	7.33142e-08	5.35921e-06	7.00618e-08	7.54236e-08	1.07175e-05	7.12838e-06	5.39449e-06	1.24076e-05	7.13131e-06	1.41889e-05	5.35476e-06	1.84326e-06	1.06671e-05	9.76144e-08	1.94871e-05	5.3665e-06	1.24688e-07	2.83052e-05	7.17707e-06	5.38226e-06	7.17104e-06	1.24297e-05	1.9482e-05	8.9528e-06	6.3267e-06	3.3577e-05	0.000119757
d2_7	0.00555773	0.000105771	0.000114609	9.07954e-05	5.99739e-05	6.35001e-05	4.67918e-05	4.59578e-05	4.23903e-05	5.11583e-05	7.23139e-05	2.38901e-05	5.5572e-05	2.21283e-05	2.83261e-05	3.18419e-05	1.95011e-05	1.59657e-05	1.42219e-05	2.47351e-05	1.94708e-05	2.83121e-05	2.12656e-05	3.18398e-05	2.47777e-05	1.59669e-05	1.59748e-05	1.01793e-07	5.38844e-06	2.65151e-05	7.1212e-06	1.06816e-05	1.90679e-06	1.24586e-05	3.53561e-05	7.18456e-06	5.37622e-06	1.59226e-05	5.36348e-06	8.91565e-06	1.59758e-05	5.39153e-06	7.14499e-06	1.06457e-07	9.61654e-08	1.59653e-05	7.1612e-06	1.7751e-05	2.29689e-05	1.59527e-05	1.24338e-05	5.37255e-06	7.12019e-06	8.23071e-08	8.03753e-06	1.59402e-05	8.89364e-06	7.09338e-06	1.24327e-05	1.24462e-05	6.20478e-08	7.14412e-06	7.11408e-06	9.77758e-06	1.88075e-06	1.82813e-06	5.37184e-06	7.12029e-06	2.29959e-05	1.06512e-05	7.14246e-06	5.35381e-06	2.64678e-05	1.06323e-05	5.37793e-06	7.13531e-06	2.12302e-05	5.37161e-06	5.37336e-06	7.13536e-06	1.86508e-06	1.24091e-05	7.33176e-08	5.36359e-06	5.38571e-06	1.24595e-05	1.06831e-05	5.38479e-06	1.08516e-07	1.87255e-06	2.47536e-05	1.07071e-05	5.40805e-06	7.17921e-06	7.21704e-06	1.24619e-05	2.127e-05	1.42209e-05	0.000153134
d2_8	0.00436222	7.58527e-05	6.70767e-05	9.43188e-05	8.81496e-05	7.05899e-05	3.89072e-05	6.70093e-05	4.94005e-05	2.04336e-05	3.89051e-05	2.304e-05	3.53352e-05	5.11853e-05	3.1789e-05	1.59707e-05	2.8299e-05	1.06762e-05	2.47811e-05	3.53783e-05	3.87951e-05	3.18224e-05	1.76975e-05	2.83103e-05	2.30246e-05	1.59596e-05	2.29726e-05	1.9546e-05	2.29947e-05	2.64969e-05	1.24138e-07	1.2445e-05	1.77003e-05	7.15057e-06	5.43023e-06	1.27779e-07	1.94374e-05	1.77141e-05	2.47696e-05	1.59362e-05	8.71875e-08	1.14682e-07	1.0673e-05	1.06606e-05	7.12419e-06	2.12397e-05	1.59498e-05	1.06777e-05	1.06484e-05	1.15921e-05	1.59339e-05	1.59638e-05	7.13521e-06	5.39514e-06	1.06436e-05	1.05276e-07	1.39843e-07	1.87172e-06	5.39314e-06	5.43008e-06	5.37996e-06	5.38961e-06	1.41739e-05	1.77153e-05	1.77052e-05	8.46604e-08	6.39258e-08	7.54575e-08	7.30403e-08	5.36249e-06	1.06723e-05	8.85595e-08	1.32951e-05	3.35479e-05	7.13532e-06	2.47309e-05	1.94578e-05	7.90279e-08	7.12296e-06	1.59273e-05	1.59121e-05	1.24401e-05	8.395e-08	7.54242e-08	2.82519e-05	1.88858e-06	1.24176e-05	2.30361e-05	5.39135e-06	2.29854e-05	1.59575e-05	2.12523e-05	1.24144e-05	1.06908e-05	7.19465e-06	7.17973e-06	7.21873e-06	5.40893e-06	0.000130306
d2_9	0.00365102	0.000139249	9.86952e-05	6.96499e-05	5.65043e-05	5.82243e-05	3.89221e-05	5.82085e-05	5.29574e-05	5.29364e-05	3.52792e-05	5.55758e-05	4.5885e-05	3.88251e-05	4.59367e-05	3.5332e-05	3.5371e-05	2.12651e-05	1.59666e-05	3.00867e-05	1.00315e-06	7.15218e-06	2.125e-05	3.62129e-05	1.95176e-05	8.93614e-06	1.77109e-05	1.33155e-05	5.44989e-06	1.59481e-05	8.91122e-06	1.59632e-05	1.09167e-07	5.40018e-06	5.39284e-06	1.24253e-05	1.59705e-05	1.24282e-05	7.14509e-06	8.02684e-06	1.77134e-05	7.14874e-06	7.14109e-06	1.06814e-05	3.61979e-05	1.77305e-05	7.16698e-06	8.01961e-06	1.06881e-05	7.13988e-06	7.12414e-06	1.06603e-05	2.47899e-05	5.37585e-06	2.82769e-05	1.77151e-05	1.11482e-07	8.8808e-06	5.39737e-06	1.01042e-07	9.49269e-08	1.24033e-05	3.62514e-06	7.12675e-06	1.06718e-05	1.06985e-05	1.02306e-07	2.29912e-05	1.06788e-05	3.52814e-05	5.36636e-06	9.79539e-06	7.10892e-06	1.09867e-07	1.06575e-05	2.29665e-05	5.39817e-06	1.86532e-06	5.99077e-08	7.62659e-08	2.30003e-05	3.00231e-05	1.24409e-05	5.3603e-06	1.06367e-05	3.00682e-05	7.18691e-06	1.88944e-06	7.13799e-06	3.35462e-05	1.76925e-05	2.30286e-05	7.17355e-06	5.44648e-06	3.0092e-05	1.60056e-05	1.07076e-05	5.46943e-06	0.000117233
